Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:43:00,1.4168603949408822,0.47113276948219507,0.29858378378378375,0.02361433991568137,0.007852212824703251,0.004976396396396396,0.17852211043002641,0.8862554720108559,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.45654943614886173,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.0872714152296331,0,On,0.0872714152296331,0.0,On,0.27752289047904005,0,On,0.5587831649045096,0.4190873736783821,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,82.25310417826651,51.666666666666686,46.10666666666668,0.0,52.05511941256434,0.4019075400933218,1110.0710784994483,0.0,128.52047527854143,51.58966166841788,52.05511941256434,51.35693279634466,12.43753247303448,20.89865643203811,-0.3235657901841762,1.6977798544831344,1.7,9.236100170605994,5400.607528216989,1830.985947674759,-1200.2332073904406,-0.0,-0.0,1157.661989342011,0.0,2.0,0.04792862030029606,0.0,0.0,1.240492611639377,131.99922844444444,-14.10491887794825,0.22801870448110367,10.390060398531443,0.003432639443939149,-31.291834392512193,1.214237535779824,0,0,43.976215581659126
2025-01-01 17:44:00,1.4168603949408822,0.47113276948219507,0.29858378378378375,0.02361433991568137,0.007852212824703251,0.004976396396396396,0.17852211043002641,0.8862554720108559,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.45654943614886173,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.0872714152296331,0,On,0.0872714152296331,0.0,On,0.27752289047904005,0,On,0.5587831649045096,0.4190873736783821,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,81.36123158444461,51.666666666666686,46.10666666666668,0.0,52.02457173696484,0.4022176754655054,1110.0710784994483,0.0,127.12692435069471,51.46615375815642,52.02457173696484,51.18694476875222,12.43753247303448,21.11070884054908,-0.11151338167320546,1.848098431164769,1.7,9.236100170605994,5375.197997505896,-1137.896861336943,-1221.5007742510497,-0.0,-0.0,1157.661989342011,0.0,2.0,0.048245018475442575,0.0,0.0,1.2486816560171685,131.99922844444444,-18.246882728432418,0.2250462958510877,10.48289119380373,0.003432337442122201,-32.205879230765966,1.2133627433773226,0,0,42.12448881281075
2025-01-01 17:45:00,1.5315196998221459,0.47802423708636166,0.29858378378378375,0.025525328330369097,0.007967070618106028,0.004976396396396396,0.20736333700530296,0.9720735503168428,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,80.579688162703,51.666666666666686,46.10666666666668,-0.0,51.9941272726455,0.14408127255100078,397.3406962095128,0.0,125.90576275422342,51.34278480779859,51.9941272726455,51.017113575375134,12.43753247303448,21.31628504365997,0.0,1.8459758403449404,1.7,9.236100170605994,5464.909912169279,-1097.282261524403,-1242.2606734959716,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04855076742040876,0.0,0.0,1.2565950761171154,131.99922844444444,-21.791170058334867,0.2222049946094507,10.572706568540845,0.003432026394639366,-32.89265301584464,1.2125158837838437,0,0,42.191932370971394
2025-01-01 17:46:00,1.5315196998221459,0.47802423708636166,0.29858378378378375,0.025525328330369097,0.007967070618106028,0.004976396396396396,0.20736333700530296,0.9720735503168428,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,79.89226565677444,51.666666666666686,46.10666666666668,-0.0,51.974443018581795,0.14408127255100078,397.14297051412217,0.0,124.83166508871005,51.29060854638198,51.974443018581795,50.94869131028208,12.43753247303448,21.521413558259486,0.0,1.8459724419635848,1.7,9.236100170605994,5440.565706528266,-1097.4780651262768,-1263.1140686335916,-0.0,-0.0,1271.678090580219,0.0,2.0,0.048854893988932016,0.0,0.0,1.2644665057325013,131.99922844444444,-25.281980561727675,0.21940951674568637,10.661975974673155,0.003431708492351097,-33.76579729188767,1.2116720516751494,0,0,42.19153001286542
2025-01-01 17:47:00,1.5315196998221459,0.47802423708636166,0.29858378378378375,0.025525328330369097,0.007967070618106028,0.004976396396396396,0.20736333700530296,0.9720735503168428,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,79.22151852396266,51.666666666666686,46.10666666666668,-0.0,51.954860349244505,0.14408127255100078,396.9462652237013,0.0,123.78362269369165,51.23855910663234,51.954860349244505,50.88040848532625,12.43753247303448,21.72045357699001,0.0,1.845972462237816,1.7,9.236100170605994,5416.90705583884,-1097.4495310045368,-1283.4804956202706,-0.0,-0.0,1271.678090580219,0.0,2.0,0.0491490905991909,0.0,0.0,1.272080927326716,131.99922844444444,-28.57420426447443,0.21673360063704994,10.748475629494582,0.003431381923991203,-34.606868851311496,1.210854401148055,0,0,42.14741899061007
2025-01-01 17:48:00,1.5315196998221459,0.47802423708636166,0.29858378378378375,0.025525328330369097,0.007967070618106028,0.004976396396396396,0.20736333700530296,0.9720735503168428,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,On,6821.604581429207,21.722222222222285,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.56675774511227,51.666666666666686,46.10666666666668,-0.0,51.93537648537904,0.14408127255100078,396.75055242100996,0.0,122.76055897673791,51.18663378866033,51.93537648537904,50.81226244030098,12.43753247303448,21.91365917498866,0.0,1.845974684927124,1.7,9.236100170605994,5393.89747066589,-1097.3018641905542,-1303.3738497757074,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04943382209304093,0.0,0.0,1.2794503719760508,131.99922844444444,-31.69043528198775,0.21417003878340293,10.832368241891317,0.003431046995132734,-35.4173310142105,1.210061786412653,0,0,42.102482463237294
2025-01-01 17:49:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,77.92733243787163,51.666666666666686,46.10666666666668,-0.0,51.915988762901556,0.14408127255100078,396.5558053456829,0.0,121.76145693417442,51.1348300027144,51.915988762901556,50.74425062262083,12.43753247303448,22.10127032529287,0.0,1.8459769492124163,1.7,9.236100170605994,-85.7697003231599,-4036.1952061268776,-1322.8076265810528,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04970952410076806,0.0,0.0,1.2865861147004773,131.99922844444444,-34.64016432232599,0.21171218189565993,10.91310294985041,0.0034307039980146486,-36.19855718252125,1.2092931282344033,0,0,42.07063133354309
2025-01-01 17:50:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.03881749396803,51.666666666666686,46.10666666666668,-0.0,51.89669462652985,0.14408127255100078,396.36199833025273,0.0,121.93565233432503,51.083145263123406,51.89669462652985,50.67637058142019,12.43753247303448,22.0091582103969,0.0,1.6978801229790637,1.7,9.236100170605994,-74.0405475623204,-1108.9631356718505,-1313.2518407119237,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04957425782446381,0.0,0.0,1.2830851414759603,131.99922844444444,-32.46679743061547,0.21288289804561492,10.872756627218024,0.003430353212329509,-35.73346719325345,1.209670775344517,0,0,43.773739238289025
2025-01-01 17:51:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.14250781230785,51.666666666666686,46.10666666666668,-0.0,51.87736905644424,0.14408127255100078,396.1678755673768,0.0,122.09766845673101,51.03146247913239,51.87736905644424,50.60850919047647,12.43753247303448,21.9199517828745,0.0,1.7,1.7,9.236100170605994,-63.19917417478973,-1191.6406449622675,-1304.0238144322013,-0.0,-0.0,1271.678090580219,0.0,2.0,0.0494430818169459,0.0,0.0,1.2796900329347425,131.99922844444444,-30.853450322807557,0.21402326234242902,10.833856478475248,0.0034300070417494772,-35.28178660345369,1.2100367389765265,0,0,43.64626304469274
2025-01-01 17:52:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.23883730627054,51.666666666666686,46.10666666666668,-0.0,51.85801337137226,0.14408127255100078,395.9734503034968,0.0,122.24818329104772,50.97978289670048,51.85801337137226,50.540667659364594,12.43753247303448,21.83349058426786,0.0,1.6978007292226105,1.7,9.236100170605994,-52.83842104995233,-1103.3454069279908,-1295.1045231676542,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04931577584729085,0.0,0.0,1.2763950890414022,131.99922844444444,-29.41198846251707,0.2151347410882593,10.795625868382343,0.003429665350230715,-34.84280835997392,1.210391656216542,0,0,43.568216710380995
2025-01-01 17:53:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.32816273048157,51.666666666666686,46.10666666666668,-0.0,51.83862881756591,0.14408127255100078,395.7787350570469,0.0,122.38775426637744,50.92810769285922,51.83862881756591,50.472847130505876,12.43753247303448,21.74964284182594,0.0,1.7,1.7,9.236100170605994,-42.74720163172924,-1188.1582220515543,-1286.4781404746175,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04919216041404345,0.0,0.0,1.273195663924067,131.99922844444444,-27.947151737330834,0.21621848356269716,10.75939468752544,0.003429328009005598,-34.415951269739445,1.2107360485348684,0,0,43.509400267910564
2025-01-01 17:54:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.41079405811776,51.666666666666686,46.10666666666668,-0.0,51.81921658166034,0.14408127255100078,395.5837417476183,0.0,122.51686571580899,50.87643798780702,51.81921658166034,50.40504869088036,12.43753247303448,21.668294159840624,0.0,1.6978076255359371,1.7,9.236100170605994,-33.03120935546167,-1100.6545810117714,-1278.130828107564,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04907208037171518,0.0,0.0,1.2700877420940566,131.99922844444444,-26.578471828116815,0.2172754592568762,10.723024157297349,0.003428994895307691,-34.00071001298317,1.2110703678029553,0,0,43.481909457685695
2025-01-01 17:55:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.48703937348189,51.666666666666686,46.10666666666668,-0.0,51.79977779847274,0.14408127255100078,395.3884817742976,0.0,122.63599902106546,50.82477485225776,51.79977779847274,50.337273379150275,12.43753247303448,21.589330797114755,0.0,1.7,1.7,9.236100170605994,-23.657543474674412,-1185.6299040178299,-1270.0489941050603,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04895538040952007,0.0,0.0,1.2670673037844495,131.99922844444444,-25.28663994983314,0.2183066731075143,10.688539337167661,0.0034286658915979344,-33.59658072230848,1.211395064744543,0,0,43.43141408372438
2025-01-01 17:56:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.55718689830512,51.666666666666686,46.10666666666668,-0.0,51.78031355132578,0.14408127255100078,395.19296601891614,0.0,122.74560452860175,50.77311930778698,51.78031355132578,50.26952218601758,12.43753247303448,21.512646365317305,0.0,1.6978115551446584,1.7,9.236100170605994,-14.609814948391886,-1098.5561333023977,-1262.2199666210197,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04884191501914227,0.0,0.0,1.2641305829366858,131.99922844444444,-24.06793890759117,0.21931307374124584,10.654506398125754,0.00342834088553234,-33.20309105513646,1.2117105613100652,0,0,43.397945722643094
2025-01-01 17:57:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.62150846800404,51.666666666666686,46.10666666666668,-0.0,51.7608248753634,0.14408127255100078,394.9972048793559,0.0,122.8461069812563,50.721472329978184,51.7608248753634,50.201796057285584,12.43753247303448,21.438140536810778,0.0,1.7,1.7,9.236100170605994,-5.871521136031788,-1183.5762999468984,-1254.6318455164446,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04873154668477765,0.0,0.0,1.2612740203550707,131.99922844444444,-22.91776619980606,0.2202955668539954,10.621566567963518,0.003428019769632445,-32.81979458363826,1.2120172558466595,0,0,43.3447121708929
2025-01-01 17:58:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.68026057900454,51.666666666666686,46.10666666666668,-0.0,51.74131276028721,0.14408127255100078,394.8012082970371,0.0,122.93790715469459,50.66983485102422,51.74131276028721,50.13409589639272,12.43753247303448,21.36571865689941,0.0,1.697815923926083,1.7,9.236100170605994,2.572596428290126,-1096.8360394646809,-1247.2734486542627,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04862414539664875,0.0,0.0,1.2584942511155286,131.99922844444444,-21.83204549766626,0.22125501704800238,10.58967242006769,0.0034277024410130337,-32.446269205345054,1.212315524570396,0,0,43.31374910371907
2025-01-01 17:59:00,1.229436887322146,0.47802423708636166,0.0,0.020490614788702434,0.007967070618106028,0.0,0.20736333700530296,0.9720735503168428,0.0,0.05,0.0,0.0,0.0,0.4634409037530283,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003979279970760234,0.0,On,0.10169202851727137,0,On,0.10169202851727137,0.0,On,0.3541523453128049,0,On,0.5679717883767318,0.4259788412825487,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.73368552715095,51.666666666666686,46.10666666666668,-0.0,51.72177815291816,0.14408127255100078,394.60498578264935,0.0,123.02138363617337,50.61820776216267,51.72177815291816,50.06642256678492,12.43753247303448,21.295291321976226,0.0,1.7,1.7,9.236100170605994,10.736835079675757,-1181.82085130437,-1240.1342561580211,-0.0,-0.0,1271.678090580219,0.0,2.0,0.04851958810539574,0.0,0.0,1.2557880904441023,131.99922844444444,-20.806999342522108,0.22219225045222504,10.55877915339132,0.0034273888011270284,-32.08211538448361,1.2126057231912228,0,0,43.265394923569836
2025-01-01 18:00:00,1.260977406343599,0.48130802325700667,0.0,0.02101629010572665,0.008021800387616778,0.0,0.21519552189521668,0.9957818844483822,0.0,0.05,0.0,0.0,0.0,0.46672468992367333,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004547748538011695,0.0,On,0.1053238866786025,0,On,0.1053238866786025,0.0,On,0.3734822978834843,0,On,0.5702689442447874,0.4277017081835904,On,0,0,Off,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,22.722222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,78.75032703906443,51.666666666666686,46.10666666666668,-0.0,51.70222195956815,0.23318999803638898,638.3350628536198,0.0,123.04738599853818,50.566591915931404,51.70222195956815,49.998776894113035,12.43753247303448,21.226774005057013,0.0,1.6978199206051114,1.7,9.236100170605994,50.01432070377268,-1095.343134189764,-1233.2043608156239,-0.0,-0.0,1303.0578086909084,0.0,2.0,0.04841775823869568,0.0,0.0,1.2531525212060521,131.99922844444444,-19.839127171511738,0.2231080570068254,10.528166183366112,0.00342707875552908,-31.6787143172942,1.2128881883544338,0,0,43.239504929532465
