Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 23:08:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.62307211613339,51.666666666666686,46.10666666666668,0.0,50.40204638672974,0.0,0.0,0.0,113.47355018145842,47.83112929040138,50.40204638672974,46.545670742237206,12.43753247303448,20.85485389882167,0.0,-3.3,8147.4487624556805,-1561.28381435393,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04865277892144022,0.0,0.0,0.6296176732151605,312.50817334222216,-121.8645120920674,0.2474832381376765,10.678654918480214,0.0037173266711394717,53.458253718359934,1.2142102487361892
2025-01-01 23:09:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.36981943319827,51.666666666666686,46.10666666666668,0.0,50.38870331790761,0.0,0.0,0.0,113.0778428643723,47.81981411470031,50.38870331790761,46.53536951309666,12.43753247303448,20.937848760551397,0.0,-3.3,8135.7348000449565,-1569.9060024317419,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.048753947727857745,0.0,0.0,0.6309269030250633,312.50817334222216,-124.95628642497921,0.24623988766179913,10.7152025109502,0.003717584643432941,53.01298092571252,1.213867396584271
2025-01-01 23:10:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.12281914908934,51.666666666666686,46.10666666666668,0.0,50.37540340048008,0.0,0.0,0.0,112.69190492045209,47.80853839751457,50.37540340048008,46.52510589603181,12.43753247303448,21.01855312900577,0.0,-3.3,8124.3895579834725,-1578.3083506703304,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04885222297097113,0.0,0.0,0.6321986871096602,312.50817334222216,-127.89918024787534,0.24503793790866507,10.75052416924354,0.003717840539239875,52.579442178095796,1.2135341883117172
2025-01-01 23:11:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.88182555592067,51.666666666666686,46.10666666666668,0.0,50.3621455916944,0.0,0.0,0.0,112.31535243112604,47.79730116467727,50.3621455916944,46.51487895116871,12.43753247303448,21.097057595536654,0.0,-3.3,8113.396990239211,-1586.4987802417334,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04894772368219637,0.0,0.0,0.6334345658595487,312.50817334222216,-130.7013184207337,0.24387542452333577,10.78466841440152,0.0037180944120261375,52.157161945967964,1.2132102346455615
2025-01-01 23:12:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.64660700842667,51.666666666666686,46.10666666666668,0.0,50.348928889738836,0.0,0.0,0.0,111.94782345066666,47.78610148030454,50.348928889738836,46.50468777558739,12.43753247303448,21.173447549071785,0.0,-3.3,8102.742021685202,-1594.4847899775157,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.049040561847509025,0.0,0.0,0.6346359884899826,312.50817334222216,-133.37027723896006,0.24275051191352284,10.818327643206178,0.003718346313134071,51.74569266141682,1.2128951689943284
2025-01-01 23:13:00,0.9059853024818068,0.2327533994608002,0.370225,0.015099755041363445,0.00387922332434667,0.006170416666666667,0.04797431074018292,0.3760818250749571,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.41694438518972,51.666666666666686,46.10666666666668,0.0,50.33575233140008,0.0,0.0,0.0,111.58897560185893,47.7749384446044,50.33575233140008,46.494531501206566,12.43753247303448,21.247803747558013,0.0,-3.3,8092.410459159332,-1602.273505214604,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.049130843168578055,0.0,0.0,0.6358043228907382,312.50817334222216,-135.91312452774156,0.24166147988631287,10.850902968961194,0.003718596291905686,51.34461169614806,1.212588644982137
2025-01-01 23:14:00,0.47405613581514,0.2327533994608002,0.0,0.007900935596919,0.00387922332434667,0.0,0.04797431074018292,0.3760818250749571,0.0,0.05,0.0,0.0,0.0,0.21817006612746687,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.04178797439149871,0,On,0.08518840357166785,0,On,0.2582365115891426,0.1936773836918569,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.19262988251931,51.666666666666686,46.10666666666668,0.0,50.32261498997698,0.0,0.0,0.0,111.23848419143641,47.76381119192553,50.32261498997698,46.48440929289981,12.43753247303448,21.32020276531722,0.0,-3.3,-1029.7204201864954,-1609.8717149813142,-0.0,-0.0,718.4877533461222,0.0,4.734999999999999,0.04921866766499722,0.0,0.0,0.6369408634196155,312.50817334222216,-138.3364585513034,0.2406067127294054,10.882435249068717,0.0037188443957924004,50.953518972568496,1.2122903345075735
2025-01-01 23:15:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.58784532768661,51.666666666666686,46.10666666666668,0.0,50.309515973395094,0.0,0.0,0.0,111.85600832451031,47.75271888899384,50.309515973395094,46.47432034679322,12.43753247303448,21.161756929613823,0.0,-3.3,-1035.1275471671984,-1593.2615872218796,-0.0,-0.0,689.602185727851,0.0,5.0,0.04902635977081081,0.0,0.0,0.6344521988137548,329.99807111111113,-131.4681456731696,0.2429731312873277,10.814177075601904,0.003719090670454208,65.18866217227225,1.2129428039543746
2025-01-01 23:16:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.97283554455495,51.666666666666686,46.10666666666668,0.0,50.29635213523426,0.0,0.0,0.0,112.4575555383671,47.741565008768994,50.29635213523426,46.464171445536365,12.43753247303448,21.007060036187372,0.0,-3.3,-1013.192085537176,-1577.1106839904974,-0.0,-0.0,689.602185727851,0.0,5.0,0.048838233710654134,0.0,0.0,0.6320176514992378,329.99807111111113,-125.68358727452964,0.24531370048484175,10.747120601586445,0.0037194055786307803,65.89209928518477,1.213580459253264
2025-01-01 23:17:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.34629045301044,51.666666666666686,46.10666666666668,0.0,50.28312517946023,0.0,0.0,0.0,113.0410788328288,47.730351144412104,50.28312517946023,46.453964126888046,12.43753247303448,20.85660190886613,0.0,-3.3,-992.0006318078382,-1561.4652171115642,-0.0,-0.0,689.602185727851,0.0,5.0,0.048654910798963044,0.0,0.0,0.6296452619325011,329.99807111111113,-120.137600424125,0.24761523760760296,10.68207021870328,0.003719723717666463,66.57616877508255,1.2142012775347875
2025-01-01 23:18:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.70876822611677,51.666666666666686,46.10666666666668,0.0,50.26983702809839,0.0,0.0,0.0,113.60745035330746,47.71907909320382,50.26983702809839,46.44370012575653,12.43753247303448,20.710176335164192,0.0,-3.3,-971.5784168869385,-1546.29875175772,-0.0,-0.0,689.602185727851,0.0,5.0,0.048476166038207036,0.0,0.0,0.6273321184109704,329.99807111111113,-114.88185085706938,0.24987917265447532,10.618294620683074,0.0037200449951615517,67.24177767209144,1.214806058613215
2025-01-01 23:19:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.06077486350532,51.666666666666686,46.10666666666668,0.0,50.256489510183826,0.0,0.0,0.0,114.15746072422705,47.707750565457545,50.256489510183826,46.433381093094404,12.43753247303448,20.56759645883377,-0.0435146522773735,-3.3,-951.8798421530074,-1531.5872972168988,-0.0,-0.0,689.602185727851,0.0,5.0,0.048301795840446894,0.0,0.0,0.625075586294499,329.99807111111113,-109.89473066395954,0.25210677596979814,10.556345449011964,0.0037203693231498557,67.88974693325972,1.2153955268639849
2025-01-01 23:20:00,0.4274432115667484,0.23020919737617812,0.0,0.007124053526112474,0.003836819956269635,0.0,0.036366540075877724,0.34107667149087073,0.0,0.05,0.0,0.0,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.40277181862369,51.666666666666686,46.10666666666668,0.0,50.24308437045057,0.0,0.0,0.0,114.69183096659951,47.69636719264848,50.24308437045057,46.42300860374745,12.43753247303448,20.428691945579246,-0.18241916553189697,-3.3,-932.8684712237524,-1517.3089594890723,-0.0,-0.0,689.602185727851,0.0,5.0,0.048131614837975366,0.0,0.0,0.6228732667317345,329.99807111111113,-105.16169746253088,0.25429918504723986,10.49551730132728,0.00372069661768,68.5208242296381,1.2159703423783617
2025-01-01 23:21:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.73518518895753,51.666666666666686,46.10666666666668,0.0,50.22962327675066,0.0,0.0,0.0,115.21122685774614,47.6849305343542,50.22962327675066,46.41258416315598,12.43753247303448,20.29330556515384,-0.31780554595730237,-3.3,8197.59937012449,-1503.4435440793095,-0.0,-0.0,689.602185727851,0.0,5.0,0.04796545192655665,0.0,0.0,0.6207229454555123,329.99807111111113,-100.66860707960595,0.256457443754201,10.436366876005927,0.0037210267984583347,69.13569981529085,1.2165311146392854
2025-01-01 23:22:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.4440324905824,51.666666666666686,46.10666666666668,0.0,50.216107825942956,0.0,0.0,0.0,114.756300766535,47.67344208376332,50.216107825942956,46.40210921267351,12.43753247303448,20.390251362590888,-0.22085974852025458,-3.3,8182.784708647999,-1513.3669675721026,-0.0,-0.0,689.602185727851,0.0,5.0,0.048084465205810153,0.0,0.0,0.622263101344373,329.99807111111113,-105.55984506330391,0.2549486842206072,10.479295726577895,0.0037213597885670815,68.60652026222286,1.2161290943385756
2025-01-01 23:23:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.16115659554124,51.666666666666686,46.10666666666668,0.0,50.20264183602176,0.0,0.0,0.0,114.31430718053319,47.661998996771665,50.20264183602176,46.39167757714662,12.43753247303448,20.484158151889382,-0.12695295922176086,-3.3,8169.260047025675,-1523.0040820945394,-0.0,-0.0,689.602185727851,0.0,5.0,0.04819960642083173,0.0,0.0,0.623753148685967,329.99807111111113,-109.44739216319084,0.2534973063598739,10.520589280142204,0.003721690339132953,68.09300175518374,1.215739923623206
2025-01-01 23:24:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.88604132967828,51.666666666666686,46.10666666666668,0.0,50.18922392699676,0.0,0.0,0.0,113.88443957762232,47.65059998379617,50.18922392699676,46.38128801219588,12.43753247303448,20.575217002715068,-0.0358941083960751,-3.3,8156.136448338242,-1532.3721717309156,-0.0,-0.0,689.602185727851,0.0,5.0,0.04831112351996234,0.0,0.0,0.625196296190279,329.99807111111113,-113.20290121424742,0.25209935990299387,10.560977093827095,0.0037220185205546824,67.59415328035189,1.2153627874378015
2025-01-01 23:25:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.61829537492824,51.666666666666686,46.10666666666668,0.0,50.17585280485886,0.0,0.0,0.0,113.46608652332536,47.63924383567726,50.17585280485886,46.37093935108647,12.43753247303448,20.663572535316863,0.0,-3.3,8143.46148504452,-1541.483992956363,-0.0,-0.0,689.602185727851,0.0,5.0,0.04841920605828375,0.0,0.0,0.6265949968976527,329.99807111111113,-116.7660432825221,0.25075172634207926,10.600544573543026,0.0037223443988145394,67.1092176168903,1.2149970655346967
2025-01-01 23:26:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.35756899426377,51.666666666666686,46.10666666666668,0.0,50.16252724079036,0.0,0.0,0.0,113.05870155353713,47.627929404225426,50.16252724079036,46.36063048594297,12.43753247303448,20.74935393509086,0.0,-3.3,8131.207329274549,-1550.3509137339586,-0.0,-0.0,689.602185727851,0.0,5.0,0.04852402348682308,0.0,0.0,0.627951443681009,329.99807111111113,-120.15327827489737,0.249451613611641,10.63810196778229,0.0037226680365381563,66.63751775245447,1.2146422035775286
2025-01-01 23:27:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.10354777170214,51.666666666666686,46.10666666666668,0.0,50.14924606424011,0.0,0.0,0.0,112.66179339328458,47.61665559574259,50.14924606424011,46.35036036149384,12.43753247303448,20.832677278887136,0.0,-3.3,8119.354339335211,-1558.9831257902956,-0.0,-0.0,689.602185727851,0.0,5.0,0.048625728165568635,0.0,0.0,0.6292676082374111,329.99807111111113,-123.37405615789842,0.24819650801446655,10.674975254438698,0.003722989493351724,66.17844485571143,1.2142977032381084
2025-01-01 23:28:00,0.8593723782334151,0.23020919737617812,0.370225,0.014322872970556918,0.003836819956269635,0.006170416666666667,0.036366540075877724,0.34107667149087073,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21562586404284478,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.032656909914146624,0.02449268243560996,On,0.0,0,Off,0.006186336348684211,0.0,On,0.03018020372719351,0,On,0.05357551943374424,0,On,0.25484424214297985,0.19113318160723483,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,71.85594430590542,51.666666666666686,46.10666666666668,0.0,50.13600815704112,0.0,0.0,0.0,112.27491297797722,47.605421365518865,50.13600815704112,46.34012796975774,12.43753247303448,20.913648625259885,0.0,-3.3,8107.883794631991,-1567.3899415961184,-0.0,-0.0,689.602185727851,0.0,5.0,0.04872445927557596,0.0,0.0,0.6305452917147956,329.99807111111113,-126.43778505529527,0.2469841168277023,10.710590390736051,0.00372330882618546,65.73144262224099,1.2139631091933987
