Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 22:01:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5053634543184366e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5053634543184366e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.613213711593886,0.0,4.853566891790735,-1.0576650888677177,-0.6,9.236100170605994,-485.75174209023123,-1524.769998172178,-92.1050462964831,-732.4033715672265,-0.0,-0.0,266.9304637845445,0.0,2.0,0.032350879476574966,0.0,0,0.41865410186321717,131.99922844444444,-20.278834307549126,0.28308256719875186,8.237783762659934,0.003258667001664681,30.25693759231231,1.2323246412587077,0.21901848773287044,-1570.954847714411,46.18484954223328,0.08084777209834541,48.665156499719295,-140.7702027962024
2025-01-01 22:02:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.510069438069271e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.510069438069271e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.566163233962005,0.0,4.842867297639023,-1.0633867709251545,-0.6,9.236100170605994,-478.2021840189542,-1520.9989232332225,-91.4788454395595,-729.1418825596544,-0.0,-0.0,266.9304637845445,0.0,2.0,0.0322950919125206,0.0,0,0.417932152633329,131.99922844444444,-15.99076524384428,0.2839434925084569,8.215938229129662,0.003258810865630475,30.369509093668324,1.2325246663437373,0.21895514053860027,-1567.4192426569014,46.42031942367893,0.08091852729641934,49.3166858341148,-140.7955312736743
2025-01-01 22:03:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.51462681180692e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.51462681180692e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.520649867963396,0.0,4.8325764794253026,-1.0690950901808718,-0.6,9.236100170605994,-472.41921437512303,-1517.371907632888,-90.84615780320973,-725.9924310073741,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03224107878465782,0.0,0,0.4172331664573708,131.99922844444444,-13.357247152293318,0.28477953361837716,8.194353984602248,0.0032589552414104494,30.478022827519478,1.2327182146833577,0.21889419621646386,-1564.020273162882,46.64836552999388,0.08098905564993979,49.96771672475234,-140.81387452796207
2025-01-01 22:04:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.519035575531385e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.519035575531385e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.476528098971617,0.0,4.822677273672295,-1.0747877975577762,-0.6,9.236100170605994,-466.57665209967047,-1513.8830706882043,-90.20746546639359,-722.9444309275351,-0.0,-0.0,266.9304637845445,0.0,2.0,0.032188671823578596,0.0,0,0.4165549657538045,131.99922844444444,-10.562684956679732,0.2855930699747111,8.174060457866148,0.003259100110312269,30.582863263433108,1.2329058995947417,0.2188355550870371,-1560.7520924611554,46.8690217729511,0.08105932999904938,50.617983605318976,-140.82544907171257
2025-01-01 22:05:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.523295729242667e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.523295729242667e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.433720145374767,0.0,4.813153233350529,-1.0804627386234424,-0.6,9.236100170605994,-460.95265075965233,-1510.5265771797394,-89.56325108545383,-719.9920463062683,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03213778260895648,0.0,0,0.4158964062714395,131.99922844444444,-7.891068237928444,0.28638528588147727,8.153911662653123,0.0032592454554150633,30.684232364771997,1.2330880469095102,0.21877912153491233,-1557.6091066840715,47.08252950433203,0.0811293244426087,51.267230187787305,-140.83048127324113
2025-01-01 22:06:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.527456809611825e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.527456809611825e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.392154193961563,0.0,4.803988608120189,-1.0861178557007667,-0.6,9.236100170605994,-455.5541908967259,-1507.2967674339618,-88.91399457244022,-717.1298998190845,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03208832941861564,0.0,0,0.41525643044013616,131.99922844444444,-5.354754862185857,0.28715727953354125,8.134422290522934,0.0032593912607336442,30.782316816874566,1.2332649575822945,0.2187248039068959,-1554.5859669483139,47.28919951435209,0.08119901435789913,51.91520980449691,-140.82920437693713
2025-01-01 22:07:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.53151881663886e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.53151881663886e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.351767238172094,0.0,4.795168318364325,-1.0917511890119949,-0.6,9.236100170605994,-450.3629220637373,-1504.1882320627135,-88.26017031868852,-714.3532621984153,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03204024065615098,0.0,0,0.4146341117277829,131.99922844444444,-2.9401236498664574,0.28791000829564495,8.1150110417766,0.00325953751114738,30.87728017962355,1.2334368955344028,0.21867251437223176,-1551.6775594967723,47.48932743405875,0.08126837640831408,52.56168564161809,-140.8218559603066
2025-01-01 22:08:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5354322136527117e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5354322136527117e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.312503087653276,0.0,4.786677925968336,-1.0973608770068006,-0.6,9.236100170605994,-445.3727678457294,-1501.1958147669302,-87.60224490189088,-711.6579090196407,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03199345253487206,0.0,0,0.4140286246681166,131.99922844444444,-0.6453226106331513,0.28864432209686985,8.096744726785285,0.003259684192293412,30.96926817700786,1.233604096060859,0.2186221687623928,-1548.8789948733308,47.6831801064007,0.08133738854097852,53.20643087989115,-140.80867578178203
2025-01-01 22:09:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.53924653732444e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.53924653732444e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.274310376839374,0.0,4.778503605663814,-1.102945156005988,-0.6,9.236100170605994,-440.575394266319,-1498.314591573876,-86.9406752140971,-709.0399790917295,-0.0,-0.0,266.9304637845445,0.0,2.0,0.031947906746220486,0.0,0,0.41343921468761247,131.99922844444444,1.5341210408661183,0.28936099766298806,8.079047030001323,0.003259831290484202,31.058414025856006,1.2337667742604885,0.21857368641313588,-1546.1855973835998,47.87100580972411,0.08140602997598578,53.84922875657617,-140.78990397067327
2025-01-01 22:10:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5429617876540455e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5429617876540455e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.237141559053622,0.0,4.770632118167818,-1.108502359275055,-0.6,9.236100170605994,-435.9620500786058,-1495.539853057269,-86.27590695120924,-706.4959017766822,-0.0,-0.0,266.9304637845445,0.0,2.0,0.031903549291572963,0.0,0,0.4128651829877991,131.99922844444444,3.6033879135320177,0.29006075526965686,8.061348469992605,0.0032599787926495347,31.144841105054322,1.2339251292809914,0.21852699001620757,-1543.5928952392778,48.053042182008824,0.08147428118871568,54.48987256076311,-140.76577951197234
2025-01-01 22:11:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5465779646415285e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5465779646415285e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.200952221460952,0.0,4.763050784924026,-1.1140309156264119,-0.6,9.236100170605994,-431.5242428642988,-1492.8670929173613,-85.60837341302633,-704.0223470503312,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03186032969027968,0.0,0,0.4123058762964485,131.99922844444444,5.567640401487928,0.29074426994815716,8.044171877370157,0.003260126686290812,31.228664765107904,1.2340793472049283,0.21848200547963892,-1541.0966113142936,48.22951839693235,0.081542123886496,55.1281655725973,-140.73653898562364
2025-01-01 22:12:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.550095068286888e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.550095068286888e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.165700611054305,0.0,4.755747464068855,-1.1195293476356052,-0.6,9.236100170605994,-427.25373459432944,-1490.2919993850492,-84.93849457054392,-701.6161905362427,-0.0,-0.0,266.9304637845445,0.0,2.0,0.031818200435063886,0.0,0,0.4117606798198795,131.99922844444444,7.431992157368796,0.29141217904767175,8.027494969909485,0.0032602749594436847,31.309993572401634,1.2342296030419804,0.21843866179447033,-1538.6926543813577,48.40065499630859,0.08160954098069521,55.76392095558564,-140.70241552612956
2025-01-01 22:13:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.553562635261187e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.553562635261187e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.13134730312444,0.0,4.748710527437105,-1.1249962695452211,-0.6,9.236100170605994,-423.1426343886893,-1487.8104470800006,-84.26667636273389,-699.2744886625778,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03177711661434264,0.0,0,0.41122901235539483,131.99922844444444,9.201390489344092,0.29206508734230907,8.011837629536746,0.0032604236006464385,31.388930171902583,1.2343760621179505,0.21839689090687595,-1536.3771107614382,48.566663681437596,0.08167651655518168,56.39696160994112,-140.66363797267502
2025-01-01 22:14:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.556881592222302e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.556881592222302e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.097854957074844,0.0,4.741928838552946,-1.1304303849199593,-0.6,9.236100170605994,-419.183431094204,-1485.4184888467666,-83.59331018958557,-696.9944600700942,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03173703563650881,0.0,0,0.41071032272320185,131.99922844444444,10.880565191345767,0.2927035706534625,7.995557161354476,0.003260572598912371,31.46557191678715,1.2345188810944765,0.2183566275954282,-1534.1462363624894,48.72774751572268,0.08174303583195287,57.02711999386797,-140.62043018345352
2025-01-01 22:15:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5601510125123546e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5601510125123546e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.065188128886533,0.0,4.735391731580925,-1.1358304841074383,-0.6,9.236100170605994,-415.36899783708645,-1483.1123477772228,-82.9187725727583,-694.7734711096615,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03169791702006066,0.0,0,0.4102040870504719,131.99922844444444,12.474009488030603,0.2933281785249825,7.980257413197743,0.0032607219437050987,31.540011347539956,1.2346582087496372,0.2183178093534098,-1531.9964490937555,48.884101316532664,0.08180908513462201,57.654237918761986,-140.57301049152028
2025-01-01 22:16:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.563370896131346e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.563370896131346e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.0333131210867,0.0,4.729088991202557,-1.1411954415515535,-0.6,9.236100170605994,-411.69258404998186,-1480.8884095930746,-82.24342495840978,-692.6090240790625,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03165972222706633,0.0,0,0.4097098066161959,131.99922844444444,13.985976244536204,0.293939436285832,7.965379475403189,0.0032608716249160987,31.612336571991957,1.2347941866006258,0.2182803762760226,-1529.9243216393725,49.03591204629819,0.0818746518503492,58.27816632349569,-140.52159128190547
2025-01-01 22:17:00,0.1506740816788524,0.09192916134398128,0.0,0.0025112346946475402,0.0015321526890663547,0.0,0.019078064687532634,0.0,0.12159601699131975,0.0,0.010000000000000002,0.0,0,0.08901249467731462,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.007370953947368421,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,17.444444444444485,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.566442169737153e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.566442169737153e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.00219785821477,0.0,4.723010833376106,-1.1465242129983995,-0.6,9.236100170605994,-408.14780011348773,-1478.7432154174367,-81.56761364043086,-690.4987473499241,-0.0,-0.0,266.9304637845445,0.0,2.0,0.03162241452586388,0.0,0,0.4092270060743805,131.99922844444444,15.420483451891897,0.29453784670895106,7.950906224292812,0.003261021632844022,31.68263157853509,1.2349269494193698,0.21824427095228918,-1527.9265745728121,49.18335915537534,0.08193972439071619,58.89876503224571,-140.46637867267657
