Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:57:00,3.743138199711237,0.09517679213852341,0.0,0.06238563666185395,0.0015862798689753902,0.0,0.013140083993933457,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.557867422836207,51.666666666666686,46.10666666666668,0.0,47.19597413215303,0.0,0.0,0.0,28.557867422836207,46.921067137874545,47.19597413215303,46.7836136407353,12.43753247303448,22.383822511655655,-1.005066377233259,8.48325066256124,3.9,9.236100170605994,1878.2116377490277,-1108.555013933496,-1911.9650083814759,-0.0,-0.0,137.3623452806541,94.79425018380064,0.0,0.07985411504905261,0.0,0.0,1.4859597853436948,0.0,53.34435452506281,0.172521204147907,10.411558982656759,0.002835912422356636,53.85812249545914,1.2109238793315602,0.19264792184583127,-1143.7438910963015,35.18887716280562
2025-01-01 12:58:00,3.743138199711237,0.09517679213852341,0.0,0.06238563666185395,0.0015862798689753902,0.0,0.013140083993933457,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.543395593401222,51.666666666666686,46.10666666666668,0.0,47.191668104605384,0.0,0.0,0.0,28.543395593401222,46.91705928043673,47.191668104605384,46.779754868352406,12.43753247303448,22.392244322827327,-0.9966445660615868,8.487733052832654,3.9,9.236100170605994,1876.8494812217425,-1109.701352070369,-1913.367871832558,-0.0,-0.0,137.3623452806541,94.80447753420775,0.0,0.07987631213755664,0.0,0.0,1.4863728383322405,0.0,53.385061448859794,0.17245554658276294,10.415990984875126,0.0028362871597689084,53.77798473842937,1.2108890988869445,0.1926625108600325,-1144.9491645848555,35.247812514486334
2025-01-01 12:59:00,3.743138199711237,0.09517679213852341,0.0,0.06238563666185395,0.0015862798689753902,0.0,0.013140083993933457,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002909351014254386,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.529049526349127,51.666666666666686,46.10666666666668,0.0,47.187364294653214,0.0,0.0,0.0,28.529049526349127,46.91305345399894,47.187364294653214,46.7758980336718,12.43753247303448,22.40056007828811,-0.9883288106008052,8.492096888306776,3.9,9.236100170605994,1875.5073200573574,-1110.8149115189626,-1914.7534705314106,-0.0,-0.0,137.3623452806541,94.8149190269115,0.0,0.07989822662246492,0.0,0.0,1.486780632511291,0.0,53.428498983326946,0.17239099540807884,10.419582974723243,0.002836661350341275,53.69774923296489,1.210854755328735,0.1926767129480055,-1146.1227162217706,35.30780470280798
2025-01-01 13:00:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.514824942170097,51.666666666666686,46.10666666666668,0.0,47.18306268356258,0.0,0.0,0.0,28.514824942170097,46.90904964091146,47.18306268356258,46.77204311958591,12.43753247303448,22.40877343855133,-0.9801154503375855,8.496348318138791,3.9,9.236100170605994,1874.5335018024891,-1111.8974373673882,-1916.1223993427786,-0.0,-0.0,137.71146740236463,94.82557301795374,0.0,0.07991986826681848,0.0,0.0,1.4871833495557205,0.0,53.474487418116176,0.1723275107925737,10.423900649283492,0.0028370349932273485,53.617423627675635,1.2108208335876127,0.1926905482055362,-1147.2661874038677,35.36875003647941
2025-01-01 13:01:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.500703112536364,51.666666666666686,46.10666666666668,0.0,47.178763253235836,0.0,0.0,0.0,28.500703112536364,46.905047824125205,47.178763253235836,46.7681901095699,12.43753247303448,22.416900483471935,-0.9719884054169796,8.50049311575492,3.9,9.236100170605994,1873.226696995645,-1112.9505677271372,-1917.4773248350134,-0.0,-0.0,137.71146740236463,94.83643781997971,0.0,0.07994127954421909,0.0,0.0,1.487581779832615,0.0,53.52260810350723,0.1722649229159666,10.428170811625336,0.0028374080876391278,53.53703664001263,1.2107872677227403,0.19270403549787546,-1148.381119620868,35.430551893730716
2025-01-01 13:02:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.48669529051439,51.666666666666686,46.10666666666668,0.0,47.17446598835919,0.0,0.0,0.0,28.48669529051439,46.901047989219435,47.17446598835919,46.76433898964956,12.43753247303448,22.424931526638506,-0.9639573622504081,8.504536703278005,3.9,9.236100170605994,1871.9376760733217,-1113.9758406428255,-1918.8166192394303,-0.0,-0.0,137.71146740236463,94.84751170184646,0.0,0.07996243503467632,0.0,0.0,1.4879754503158373,0.0,53.57288158560045,0.1722033320425267,10.431605739115568,0.0028377806330092434,53.45657294700639,1.2107540973539037,0.192717192540005,-1149.4689609105687,35.4931202677433
2025-01-01 13:03:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.47279772830544,51.666666666666686,46.10666666666668,0.0,47.170170871946496,0.0,0.0,0.0,28.47279772830544,46.89705012019412,47.170170871946496,46.76048974431794,12.43753247303448,22.43286977331076,-0.9560191155781546,8.508484174287467,3.9,9.236100170605994,1870.6658858313492,-1114.9747005377637,-1920.1408039097635,-0.0,-0.0,137.71146740236463,94.85879288801365,0.0,0.0799833432833196,0.0,0.0,1.4883645200168392,0.0,53.62527601396136,0.17214270336096485,10.435772096944863,0.002838152628651959,53.37603923579594,1.210721309288152,0.19273003597140087,-1150.5310718779833,35.55637134021969
2025-01-01 13:04:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.45900684404054,51.666666666666686,46.10666666666668,0.0,47.16587788756887,0.0,0.0,0.0,28.45900684404054,46.89305420157523,47.16587788756887,46.75664235857842,12.43753247303448,22.440718286465366,-0.9481706024235486,8.512340315027974,3.9,9.236100170605994,1869.4107012531128,-1115.9485042301212,-1921.4503771987281,-0.0,-0.0,137.71146740236463,94.87027955811574,0.0,0.08000401245484418,0.0,0.0,1.4887491408677873,0.0,53.67966472468966,0.17208300362589868,10.439889147384672,0.002838524073932605,53.29544189357474,1.2106888909188374,0.1927425814256763,-1151.568731307879,35.620227077757754
2025-01-01 13:05:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.445319216329395,51.666666666666686,46.10666666666668,0.0,47.16158701933001,0.0,0.0,0.0,28.445319216329395,46.889060218391414,47.16158701933001,46.75279681792212,12.43753247303448,22.44847999184779,-0.9404088970411237,8.516109624177266,3.9,9.236100170605994,1868.171504565171,-1116.8985265465114,-1922.74581525229,-0.0,-0.0,137.71146740236463,94.88196984641395,0.0,0.08002445034719304,0.0,0.0,1.489129457976166,0.0,53.735906090309676,0.17202420109976468,10.443175304364892,0.002838894968265293,53.21478701929931,1.2106568302046976,0.19275484359547115,-1152.5831413992805,35.68461485276906
2025-01-01 13:06:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.431731575552096,51.666666666666686,46.10666666666668,0.0,47.157298251842356,0.0,0.0,0.0,28.431731575552096,46.88506815615146,47.157298251842356,46.748953108306026,12.43753247303448,22.45615768510076,-0.9327312037881548,8.519796331278181,3.9,9.236100170605994,1866.9477174510712,-1117.8259655597437,-1924.0275731536588,-0.0,-0.0,137.71146740236463,94.89386184926961,0.0,0.08004466441068273,0.0,0.0,1.4895056099806758,0.0,53.79387687757839,0.17196626547334992,10.447198176316151,0.00283926531111072,53.13408043875591,1.2106251156404335,0.19276683629293687,-1153.5754326491347,35.74946708939097
2025-01-01 13:07:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.418240795302733,51.666666666666686,46.10666666666668,0.0,47.15301157020451,0.0,0.0,0.0,28.418240795302733,46.88107800082307,47.15301157020451,46.74511121613235,12.43753247303448,22.46375403938883,-0.9251348495000826,8.523404413931083,3.9,9.236100170605994,1865.738796521547,-1118.7319474770638,-1925.296086153537,-0.0,-0.0,137.71146740236463,94.90595359263286,0.0,0.08006466176840851,0.0,0.0,1.4898777294309433,0.0,53.85346894793299,0.17190916778153226,10.451176231955323,0.0028396351019740903,53.0533277202739,1.2105937362252868,0.19277857250613556,-1154.5466684101318,35.81472093306795
2025-01-01 13:08:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.404843883984903,51.666666666666686,46.10666666666668,0.0,47.14872695997997,0.0,0.0,0.0,28.404843883984903,46.87708973881266,47.14872695997997,46.741271128229,12.43753247303448,22.471271612316514,-0.9176172765724004,8.526937613835155,3.9,9.236100170605994,1864.544225274556,-1119.6175312038226,-1926.551770785735,-0.0,-0.0,137.71146740236463,94.91824307917135,0.0,0.08008444923476375,0.0,0.0,1.4902459431321367,0.0,53.91458233313983,0.17185288032674634,10.454327133650587,0.0028400043404031503,52.972534189055494,1.2105626814345118,0.19279006445164787,-1155.4978491456409,35.880317941818326
2025-01-01 13:09:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.391537977774213,51.666666666666686,46.10666666666668,0.0,47.14444440717704,0.0,0.0,0.0,28.391537977774213,46.87310335694651,47.14444440717704,46.73743283183124,12.43753247303448,22.478712852116235,-0.910176036772679,8.530399451759996,3.9,9.236100170605994,1863.3635108285202,-1120.483712605434,-1927.795025863835,-0.0,-0.0,137.71146740236463,94.93072825598443,0.0,0.08010403333201431,0.0,0.0,1.4906103724533897,0.0,53.97712296520407,0.17179737661041916,10.458219420771131,0.0028403730259863396,52.8917049401029,1.210531941193865,0.19280132362365798,-1156.4299164029628,35.94620379752892
2025-01-01 13:10:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.378320333968922,51.666666666666686,46.10666666666668,0.0,47.140163898229886,0.0,0.0,0.0,28.378320333968922,46.86911884245282,47.140163898229886,46.73359631456429,12.43753247303448,22.48608010334285,-0.902808785546064,8.533793241522657,3.9,9.236100170605994,1862.1961828472208,-1121.331428488669,-1929.0262333981218,-0.0,-0.0,137.71146740236463,94.94340702185748,0.0,0.08012342030555278,0.0,0.0,1.4909711336116593,0.0,54.04100251819131,0.17174263126984693,10.462070824386974,0.002840741158351036,52.81084485015918,1.210501505856119,0.19281236083976636,-1157.343756524474,36.01232803580512
2025-01-01 13:11:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.365188324728766,51.666666666666686,46.10666666666668,0.0,47.13588541998048,0.0,0.0,0.0,28.365188324728766,46.8651361829447,47.13588541998048,46.729761564426816,12.43753247303448,22.49337561219579,-0.8955132766931229,8.537122103039616,3.9,9.236100170605994,1861.0417926354241,-1122.1615603214707,-1930.2457594527687,-0.0,-0.0,137.71146740236463,94.95627722658234,0.0,0.08014261613815385,0.0,0.0,1.491328337936995,0.0,54.106138361041566,0.17168862001923188,10.465882545701508,0.0028411087371618938,52.729958588879704,1.210471366179115,0.19282318628375827,-1158.240204114771,36.07864379330026
2025-01-01 13:12:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.35213943130321,51.666666666666686,46.10666666666668,0.0,47.13160895966158,0.0,0.0,0.0,28.35213943130321,46.86115536640406,47.13160895966158,46.72592856977531,12.43753247303448,22.50060153150845,-0.888287357380463,8.540388974517873,3.9,9.236100170605994,1859.8999120570325,-1122.9749377093356,-1931.4539549496892,-0.0,-0.0,137.71146740236463,94.96933667037801,0.0,0.08016162656333609,0.0,0.0,1.4916820921211813,0.0,54.17245327957005,0.17163531959443773,10.468871322304178,0.0028414757621192644,52.64905062931073,1.2104415133051951,0.19283380954554238,-1159.1200452805936,36.14510757125802
2025-01-01 13:13:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.33917123849592,51.666666666666686,46.10666666666668,0.0,47.12733450488043,0.0,0.0,0.0,28.33917123849592,46.8571763811663,47.12733450488043,46.722097319309235,12.43753247303448,22.50775992542675,-0.8811289634621637,8.543596623844685,3.9,9.236100170605994,1858.770132384062,-1123.772341644683,-1932.6511564225373,-0.0,-0.0,137.71146740236463,94.98258310304067,0.0,0.08018045707788966,0.0,0.0,1.4920324984508584,0.0,54.23987507944803,0.1715827077012102,10.472606913645883,0.0028418422329577007,52.56812525772208,1.2104119387419046,0.19284423965845457,-1159.984020659075,36.21167901439212
2025-01-01 13:14:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.326281429601856,51.666666666666686,46.10666666666668,0.0,47.123062043603454,0.0,0.0,0.0,28.326281429601856,46.85319921590575,47.123062043603454,46.71826780205689,12.43753247303448,22.514852773798296,-0.8740361150906182,8.546747659231055,3.9,9.236100170605994,1857.6520631843478,-1124.5545075447715,-1933.8376867242705,-0.0,-0.0,137.71146740236463,94.99601422331291,0.0,0.0801991129536275,0.0,0.0,1.4923796550261927,0.0,54.308336181467034,0.17153076296663983,10.47630613884511,0.002842208149444533,52.48718658283831,1.2103826343439024,0.19285448513410997,-1160.8328282487441,36.27832070397269
2025-01-01 13:15:00,3.7434873218329474,0.09517679213852341,0.0,0.06239145536388246,0.0015862798689753902,0.0,0.013489206115643982,0.0,0.13052816939251694,3.5994699463247866,0.0,0.0,0.09517679213852341,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032584731359649125,0.0,On,0.01023073297967907,0,On,0.003625779874485686,0,On,0.09008440151137562,0.06756330113353169,On,0,0,Off,On,3599.4699463247866,23.888888888888914,1.0,0.0,3.4937007155555557,0.10576923076923077,1,3493.7007155555557,3493.7007155555557,Off,0.0,0.0,28.313467781614296,51.666666666666686,46.10666666666668,0.0,47.118791564141546,0.0,0.0,0.0,28.313467781614296,46.84922385962188,47.118791564141546,46.71444000736205,12.43753247303448,22.521881976293788,-0.8670069125951265,8.54984453916004,3.9,9.236100170605994,1856.5453312967188,-1125.3221280923624,-1935.0138556917304,-0.0,-0.0,137.71146740236463,95.00962767810805,0.0,0.08021759924841802,0.0,0.0,1.49272365596618,0.0,54.37777326129803,0.17147946489359922,10.479970013958937,0.002842573511378515,52.406238544513236,1.2103535922959672,0.1928645539949716,-1161.667126056661,36.344997964298486
