Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:54:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.59344949167093,51.666666666666686,46.10666666666668,0.0,49.35403854204297,0.0,0.0,0.0,33.59344949167093,47.678501477304124,49.35403854204297,46.84073294493471,12.43753247303448,18.854563265527762,-0.14543673447229466,8.05718239773466,0.0,9.236100170605994,18111.589531124024,550.0375123521144,-1012.438951189596,-0.0,-0.0,276.53537480087004,746.0117764003074,0.0,0.0408472976995245,0.0,0,0.2979022107064989,0.0,-151.53543530668537,0.1947144413411674,8.516521077800842,0.0025712658909096734,99.51554191333014,1.22694648317944,0.46604411603879287,-4936.274042920466,96.85728892534604
2025-01-01 09:55:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.398050927377945,51.666666666666686,46.10666666666668,0.0,49.34867110424754,0.0,0.0,0.0,33.398050927377945,47.673786918110565,49.34867110424754,46.836344825042076,12.43753247303448,19.017773647593955,0.0,8.162731237208108,0.0,9.236100170605994,18087.650029021162,472.8260749843648,-1026.7032796384758,-0.0,-0.0,276.53537480087004,745.5439971735516,0.0,0.041067308220026,0.0,0,0.2995067628831989,0.0,-161.21060896066567,0.19275969396645443,8.593340394630857,0.002571533720538764,99.99569756404736,1.2262608896230347,0.46696773336354624,-5010.85005988834,94.22186852547085
2025-01-01 09:56:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.2078311523159,51.666666666666686,46.10666666666668,0.0,49.343332854731955,0.0,0.0,0.0,33.2078311523159,47.66909978146847,49.343332854731955,46.83198324483673,12.43753247303448,19.176560357323208,0.0,8.262337776232396,0.0,9.236100170605994,18064.087393805883,399.70998995867376,-1040.656837461934,-0.0,-0.0,276.53537480087004,745.0615723992393,0.0,0.041280770313220166,0.0,0,0.30106355691966996,0.0,-170.81968635248768,0.19087976436039839,8.668234415353385,0.002571802992891502,100.45995431585487,1.2255946067425054,0.46783767957099964,-5081.444423743303,91.70014735474247
2025-01-01 09:57:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.022498223372246,51.666666666666686,46.10666666666668,0.0,49.338023023370035,0.0,0.0,0.0,33.022498223372246,47.664439340578156,49.338023023370035,46.82764749918223,12.43753247303448,19.331173590499116,0.0,8.356435224710772,0.0,9.236100170605994,18041.12701484473,330.4589399906754,-1054.3153271450788,-0.0,-0.0,276.53537480087004,744.564880368998,0.0,0.04148807283486076,0.0,0,0.30257542876823246,0.0,-180.12157563049468,0.18906969535994575,8.740640473885794,0.0025720736624801083,100.90924220091492,1.2249465250374498,0.4686580270053469,-5148.327294269812,89.33196791325402
2025-01-01 09:58:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.84180385151307,51.666666666666686,46.10666666666668,0.0,49.33274088343725,0.0,0.0,0.0,32.84180385151307,47.65980490961173,49.33274088343725,46.82333692269897,12.43753247303448,19.481826063428123,0.0,8.445400792367087,0.0,9.236100170605994,18018.812975033183,264.8327405374057,-1067.6917686478316,-0.0,-0.0,276.53537480087004,744.0542916750493,0.0,0.041689548855471575,0.0,0,0.3040448075356071,0.0,-189.05917393929047,0.18732518242349092,8.810683266657401,0.002572345686429997,101.34435934693721,1.2243156979958918,0.4694323159464516,-5211.734524939702,87.112999129874
2025-01-01 09:59:00,1.2167112732747192,0.1964017166964187,0.8672756756756755,0.020278521221245318,0.0032733619449403116,0.014454594594594592,0.03134910619988232,0.0,0.257923104574837,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18181838336308537,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0604697115243615,0.04535228364327111,On,0,0,Off,0.0028400322094298243,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.66553109150501,51.666666666666686,46.10666666666668,0.0,49.32748574512182,0.0,0.0,0.0,32.66553109150501,47.65519583758655,49.32748574512182,46.81905088381892,12.43753247303448,19.628703587494872,0.0,8.52956865253037,0.0,9.236100170605994,17997.163940276336,202.61809232403084,-1080.7973286374345,-0.0,-0.0,276.53537480087004,743.5301694474074,0.0,0.0418854907537138,0.0,0,0.3054738255599026,0.0,-197.60264870653413,0.18564241410302176,8.879204233176623,0.0025726190241020497,101.76600753264358,1.2237012967903635,0.47016367543165305,-5271.875911756367,85.03973773316383
2025-01-01 10:00:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.49348524212178,51.666666666666686,46.10666666666668,0.0,49.32225695086553,0.0,0.0,0.0,32.49348524212178,47.650611503966445,49.32225695086553,46.8147887805169,12.43753247303448,19.77197288589966,0.0,8.609239724840036,0.0,9.236100170605994,-1024.4395676557267,-5245.83452146275,-1093.6419374793734,-0.0,-0.0,274.9469024997035,742.9928698654492,0.0,0.042076161350319996,0.0,0,0.30686439961117884,0.0,-205.74453267605702,0.18401795488803505,8.946314784674518,0.0025728936368184557,102.17481840083863,1.223102576829778,0.4708549144215783,-5328.941419344105,83.10689788135508
2025-01-01 10:01:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.638348088106525,51.666666666666686,46.10666666666668,0.0,49.3170538720572,0.0,0.0,0.0,32.638348088106525,47.64605131553991,49.3170538720572,46.81055003728127,12.43753247303448,19.64288471791087,0.0,8.533048253091891,0.0,9.236100170605994,-1003.6448584693244,-5188.883904782736,-1082.0660341618611,-0.0,-0.0,274.9469024997035,742.4427426319746,0.0,0.04190438386630601,0.0,0,0.30561161435684453,0.0,-196.52572680716685,0.185518474260348,8.88668825567525,0.0025731694876649806,101.73621748842953,1.2236416213405692,0.4701938862255824,-5274.365438049781,85.48153326704485
2025-01-01 10:02:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.77863056668234,51.666666666666686,46.10666666666668,0.0,49.31182940570576,0.0,0.0,0.0,32.77863056668234,47.64147079682659,49.31182940570576,46.80629149238701,12.43753247303448,19.517712994432728,0.0,8.461536427921876,0.0,9.236100170605994,-984.4086526530043,-5135.781703017001,-1070.8880270285547,-0.0,-0.0,274.9469024997035,741.8801314270507,0.0,0.041737467894426436,0.0,0,0.304394284451916,0.0,-188.46752812415332,0.18698709076440284,8.828374122333479,0.0025734440333823817,101.30945042997439,1.2241647604934403,0.4695726115211414,-5223.25254043617,87.47083741916963
2025-01-01 10:03:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,32.91467274088373,51.666666666666686,46.10666666666668,0.0,49.30658423283469,0.0,0.0,0.0,32.91467274088373,47.63687059064267,49.30658423283469,46.802013769546676,12.43753247303448,19.396166076752333,0.0,8.394275374057104,0.0,9.236100170605994,-965.4996933639175,-5086.005003950635,-1060.077811337144,-0.0,-0.0,274.9469024997035,741.3053743231695,0.0,0.04157505311475968,0.0,0,0.30320978205790095,0.0,-180.36878452647687,0.18842614721792333,8.772677547670739,0.002573717310591451,100.89365610469662,1.2246731737077157,0.4689875152434654,-5175.276184192255,89.27118024161994
2025-01-01 10:04:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.04672496831444,51.666666666666686,46.10666666666668,0.0,49.301318983914825,0.0,0.0,0.0,33.04672496831444,47.63225129207936,49.301318983914825,46.797717446161634,12.43753247303448,19.278029379641264,0.0,8.330915785003498,0.0,9.236100170605994,-947.1392325180966,-5039.144877082481,-1049.6126176969133,-0.0,-0.0,274.9469024997035,740.7188041784126,0.0,0.04141687883742992,0.0,0,0.3020562059452273,0.0,-172.47351732088697,0.18983720575052992,8.71803125913921,0.0025739893532327686,100.4882077379689,1.2251677227236113,0.4684356889120784,-5130.17000725202,91.02513016953851
2025-01-01 10:05:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.174996427691845,51.666666666666686,46.10666666666668,0.0,49.29603425219806,0.0,0.0,0.0,33.174996427691845,47.627613461092245,49.29603425219806,46.793403065539344,12.43753247303448,19.16312367594474,0.0,8.271165191114582,0.0,9.236100170605994,-929.3689083985178,-4995.056880642939,-1039.4731822103056,-0.0,-0.0,274.9469024997035,740.1207490047456,0.0,0.04126272915716197,0.0,0,0.300931981501561,0.0,-164.84262868791575,0.19122150316123457,8.664351419841111,0.0025742601932803337,100.09258438622683,1.2256491248862167,0.46791469865807106,-5087.710838650909,92.65395800796958
2025-01-01 10:06:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.29966707163012,51.666666666666686,46.10666666666668,0.0,49.29073059983829,0.0,0.0,0.0,33.29966707163012,47.62295762828046,49.29073059983829,46.78907114250154,12.43753247303448,19.05129482863595,0.0,8.214767390439508,0.0,9.236100170605994,-912.2057375679335,-4953.482265010089,-1029.64276845878,-0.0,-0.0,274.9469024997035,739.5115318942744,0.0,0.04111241968597334,0.0,0,0.2998357639723965,0.0,-157.509871608857,0.19258005456321936,8.612281392724569,0.002574529861067282,99.70633973803879,1.2261179954746606,0.4674224100672313,-5047.703518916113,94.22125390602513
2025-01-01 10:07:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.42089647142972,51.666666666666686,46.10666666666668,0.0,49.2854085622357,0.0,0.0,0.0,33.42089647142972,47.618284298988264,49.2854085622357,46.78472216736455,12.43753247303448,18.942406193057924,-0.05759380694213334,8.1614975220161,0.0,9.236100170605994,-895.6462147963064,-4914.334570383627,-1020.1064481121381,-0.0,-0.0,274.9469024997035,738.8914729883417,0.0,0.040965787701245225,0.0,0,0.29876636661024747,0.0,-150.4866691838718,0.19391373140230458,8.56174915848612,0.002574798385516579,99.32907896313051,1.22657487906474,0.4669569481480466,-5009.977005532095,95.64243514846817
2025-01-01 10:08:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.53882925520979,51.666666666666686,46.10666666666668,0.0,49.280068651066436,0.0,0.0,0.0,33.53882925520979,47.61359395616546,49.280068651066436,46.780356608714975,12.43753247303448,18.83633394587192,-0.16366605412813584,8.11115103481774,0.0,9.236100170605994,-879.6760396734694,-4877.335115317546,-1010.8506544639869,-0.0,-0.0,274.9469024997035,738.260887321085,0.0,0.04082268611389681,0.0,0,0.2977227166841179,0.0,-143.77228770918623,0.19522330859022158,8.512689590623665,0.0025750657943013093,98.96044452730158,1.227020268768407,0.4665166032952788,-4974.37624487402,97.0411295564735
2025-01-01 10:09:00,0.3376837384735528,0.19529556343682672,0.0,0.005628062307892547,0.003254926057280445,0.0,0.031235504911505126,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.65359858826496,51.666666666666686,46.10666666666668,0.0,49.27471135650392,0.0,0.0,0.0,33.65359858826496,47.60888706246448,49.27471135650392,46.77597491544476,12.43753247303448,18.73296409545022,-0.26703590454983583,8.063545249707321,0.0,9.236100170605994,-864.2751266778725,-4842.470635391033,-1001.8628930186121,-0.0,-0.0,274.9469024997035,737.6200867267919,0.0,0.04068297963011208,0.0,0,0.29670382748670626,0.0,-137.35913615896385,0.19650949392506922,8.46433845372102,0.002575332113961735,98.600107156353,1.2274546185108794,0.4660998467513846,-4940.763034822109,98.29239943107554
2025-01-01 10:10:00,1.2151228009735529,0.19529556343682672,0.8672756756756755,0.020252046682892547,0.003254926057280445,0.014454594594594592,0.031235504911505126,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.76532844042352,51.666666666666686,46.10666666666668,0.0,49.26933714892285,0.0,0.0,0.0,33.76532844042352,47.60416406184913,49.26933714892285,46.77157751831228,12.43753247303448,18.632190535067178,-0.36780946493287914,8.018509053597258,0.0,9.236100170605994,18149.607896451394,579.9105637936837,-993.1315494613355,-0.0,-0.0,274.9469024997035,736.9693796968937,0.0,0.04054654227415256,0.0,0,0.295708780268105,0.0,-131.2359994064076,0.1977729464920878,8.41735066930205,0.002575597369994716,98.24775999455991,1.2278783509897746,0.4657052419264145,-4909.0085416608445,99.46483910729413
2025-01-01 10:11:00,1.2151228009735529,0.19529556343682672,0.8672756756756755,0.020252046682892547,0.003254926057280445,0.014454594594594592,0.031235504911505126,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.56130139681381,51.666666666666686,46.10666666666668,0.0,49.2639464802662,0.0,0.0,0.0,33.56130139681381,47.599425380885094,49.2639464802662,46.76716483119455,12.43753247303448,18.802792962412333,-0.19720703758772373,8.127526162012893,0.0,9.236100170605994,18123.734954491625,499.86333049152563,-1007.9308572402579,-0.0,-0.0,274.9469024997035,736.3090716177711,0.0,0.04077738198483651,0.0,0,0.2973923104893073,0.0,-142.30963358725504,0.195693278741348,8.497813441889262,0.0025758615869251825,98.75080064783859,1.2271606452900652,0.46665987046067353,-4985.949435480243,96.35849962453442
2025-01-01 10:12:00,1.2151228009735529,0.19529556343682672,0.8672756756756755,0.020252046682892547,0.003254926057280445,0.014454594594594592,0.031235504911505126,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.002726430921052631,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.36290901508678,51.666666666666686,46.10666666666668,0.0,49.25858628215483,0.0,0.0,0.0,33.36290901508678,47.59471533340731,49.25858628215483,46.76277985903356,12.43753247303448,18.96858110994364,-0.03141889005641829,8.23021105020337,0.0,9.236100170605994,18099.477079273496,424.59125569732623,-1022.3955985993846,-0.0,-0.0,274.9469024997035,735.6394650038814,0.0,0.04100106028408895,0.0,0,0.29902361203401506,0.0,-152.1027674462589,0.19369653895256783,8.575394095158968,0.002576127311997576,99.2365861401357,1.226463989254278,0.46755726716886753,-5058.652200568095,93.78918991818745
