Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:25:00,0.5524653975061566,0.269334301702035,0.0,0.009207756625102611,0.00448890502836725,0.0,0.17297773833277275,0.0,0.37948765917338384,0.0,0.0,0.0,0.269334301702035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.0042862866175199755,0.0,On,0.1427091326363054,0,On,0.02037525690400372,0,On,0.29150957750227696,0.21863218312670765,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.254433178687236,51.666666666666686,46.10666666666668,0.0,50.47978702017439,0.2825431331380643,749.3550150227021,0.0,33.254433178687236,47.90823354373936,50.47978702017439,46.62245680552185,12.43753247303448,19.39135947764131,-0.10864052235874766,7.214957549287305,6.468275939081787,8.553338529750892,5.0,9.236100170605994,536.3056948629643,-549.6672832482129,-420.7467338592292,-800.8864146922517,-600.3255442866146,-0.0,-0.0,549.668424155486,2493.0876981854294,0.2668,0.032363952078353554,0.0,0,0.15538216968180596,17.608697074488887,586.9628149940928,0.22096700617855938,9.26975023071217,0.003025347424528021,25.017623833679945,1.2219821735585716,0.19811534895391453,-565.5968516541684,15.929568405955468,0.21747338182655995,-411.5638701198183,-9.182863739410825,0.20864334744297403,-955.5745605275458,154.68814583529414
2025-01-01 14:26:00,0.5524653975061566,0.269334301702035,0.0,0.009207756625102611,0.00448890502836725,0.0,0.17297773833277275,0.0,0.37948765917338384,0.0,0.0,0.0,0.269334301702035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.0042862866175199755,0.0,On,0.1427091326363054,0,On,0.02037525690400372,0,On,0.29150957750227696,0.21863218312670765,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.183857954708515,51.666666666666686,46.10666666666668,0.0,50.466907666490876,0.28263882161372345,749.3550150227021,0.0,33.183857954708515,47.84233393608099,50.466907666490876,46.530047070876044,12.43753247303448,19.38807148887238,-0.11192851112767599,7.219077046042401,6.477392968890842,8.563734398230128,5.0,9.236100170605994,537.7508171609412,-550.9047846888027,-423.3644454337113,-805.7248226027737,-600.101295342235,-0.0,-0.0,549.668424155486,2497.531587783475,0.2668,0.03235925577523199,0.0,0,0.15535962231902578,17.608697074488887,588.1836883476901,0.22101546392504282,9.268065173299625,0.0030253919290101636,25.01233723603167,1.2219958752582567,0.19814208707963768,-566.7252552776176,15.820470588814892,0.21747338182655995,-414.11941160377074,-9.245033829940539,0.2088103444985428,-959.1373235559278,153.4125009531541
2025-01-01 14:27:00,0.5524653975061566,0.269334301702035,0.0,0.009207756625102611,0.00448890502836725,0.0,0.17297773833277275,0.0,0.37948765917338384,0.0,0.0,0.0,0.269334301702035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.0042862866175199755,0.0,On,0.1427091326363054,0,On,0.02037525690400372,0,On,0.29150957750227696,0.21863218312670765,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.113195070826464,51.666666666666686,46.10666666666668,0.0,50.454026372416486,0.2827345893556852,749.355015022702,0.0,33.113195070826464,47.776440271207456,50.454026372416486,46.43764722060295,12.43753247303448,19.384864493155163,-0.1151355068448936,7.22308182701409,6.486428218348567,8.573829587395322,5.0,9.236100170605994,539.1727402226751,-552.1087695916126,-425.93419511931825,-810.915185568531,-599.8826022463882,-0.0,-0.0,549.668424155486,2501.9186256763837,0.2668,0.03235467480970813,0.0,0,0.1553376287021581,17.608697074488887,589.3869183135772,0.22106281830681962,9.26709062057785,0.0030254364235889407,25.007071559461522,1.2220092389399533,0.19816807716936732,-567.8224984837831,15.7137288921705,0.21747338182655995,-416.65202971412714,-9.282165405191085,0.2089723837854273,-962.6007356256852,151.68555005715416
2025-01-01 14:28:00,0.5524653975061566,0.269334301702035,0.0,0.009207756625102611,0.00448890502836725,0.0,0.17297773833277275,0.0,0.37948765917338384,0.0,0.0,0.0,0.269334301702035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.0042862866175199755,0.0,On,0.1427091326363054,0,On,0.02037525690400372,0,On,0.29150957750227696,0.21863218312670765,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,33.04244639822366,51.666666666666686,46.10666666666668,0.0,50.44114314711405,0.2828304363910288,749.3550150227022,0.0,33.04244639822366,47.710552556500176,50.44114314711405,46.34525726119325,12.43753247303448,19.38173688974676,-0.11826311025329517,7.226976307213478,6.495384539824196,8.583613749892676,5.0,9.236100170605994,540.5711988846842,-553.2805208428864,-428.45370312495606,-815.5621213572973,-599.6693534774803,-0.0,-0.0,549.668424155486,2506.246187124074,0.2668,0.032350206920811815,0.0,0,0.15531617797608713,17.608697074488887,590.5721282066785,0.22110909056039887,9.265491561485796,0.003025480908314095,25.001826385788014,1.2220222712683533,0.19819334816424183,-568.8897690640372,15.609248221150782,0.21747338182655995,-419.16252398188186,-9.291179143074176,0.209129310930098,-965.9609126425518,150.39879128525453
2025-01-01 14:29:00,0.5524653975061566,0.269334301702035,0.0,0.009207756625102611,0.00448890502836725,0.0,0.17297773833277275,0.0,0.37948765917338384,0.0,0.0,0.0,0.269334301702035,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.0042862866175199755,0.0,On,0.1427091326363054,0,On,0.02037525690400372,0,On,0.29150957750227696,0.21863218312670765,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,32.97161376833833,51.666666666666686,46.10666666666668,0.0,50.42825799957694,0.2829263627480639,749.3550150227022,0.0,32.97161376833833,47.64467079918298,50.42825799957694,46.252877198986006,12.43753247303448,19.378687111728365,-0.12131288827169229,7.230764720088663,6.504264861266307,8.593103675815273,5.0,9.236100170605994,541.9459096847561,-554.4212695796525,-431.00230764878165,-820.5647676247231,-599.4614399394476,-0.0,-0.0,549.668424155486,2510.511596907073,0.2668,0.0323458498946069,0.0,0,0.15529525951151144,17.608697074488887,591.7389254687176,0.22115430149526616,9.263934283065073,0.003025525383234374,24.99660130579134,1.2220349787679647,0.19821792780467254,-569.928206757076,15.506937177423488,0.21747338182655995,-421.6517151232344,-9.350592525547258,0.20928140643042653,-969.2233005557272,148.65853293100403
2025-01-01 14:30:00,0.7445777596005203,0.2870816464463446,0.0,0.012409629326675338,0.004784694107439077,0.0,0.314550401672096,0.0,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,32.90069897480498,51.666666666666686,46.10666666666668,0.0,50.415370938632684,0.283022368456308,749.3550150227021,0.0,32.90069897480498,47.57879500632549,50.415370938632684,46.1605070401719,12.43753247303448,19.375713624814665,-0.12428637518539176,7.234451124882215,6.513069173170678,8.60228888001854,4.4,9.236100170605994,646.3951215562959,-843.5322018623438,-603.2144289712795,-1139.9233683047999,-646.419663986566,-0.0,-0.0,788.515284554781,2108.444056446947,1.0,0.03340188476585803,0.0,0,0.16036537545895155,65.99961422222222,504.2995009880808,0.22119847150860042,9.263084691456982,0.0030255698483975494,33.725270465908,1.2220473678280386,0.23449697503692374,-858.9389097602063,15.406707897862592,0.21747338182655995,-593.8487975678521,-9.365631403427418,0.23704617937829708,-1287.28563535338,147.3622670485801
2025-01-01 14:31:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,33.08824185491699,51.666666666666686,46.10666666666668,0.0,50.40248197294634,0.2831184535464649,749.3550150227022,5500.065542222223,33.08824185491699,47.512925184846296,50.40248197294634,46.06814679079628,12.43753247303448,19.373643389835152,-0.12635661016490474,7.223549551316557,6.515724360510102,8.601696451927467,4.4,9.236100170605994,650.5242346298828,-839.8126750085231,-603.9027008655479,-1140.9496492471417,-646.2741986611924,-0.0,-0.0,788.515284554781,2112.610779060348,1.0,0.033398985320408164,0.0,0,0.16035145496729517,65.99961422222222,508.28314873629415,0.22123134242188283,9.262081615025213,0.0030256298399313256,33.72104818855878,1.222055972231517,0.23443718324874882,-855.4171785313255,15.60450352280235,0.21747338182655995,-594.5950011606427,-9.307699704905197,0.23703779951936335,-1287.0586564368994,146.10900718975776
2025-01-01 14:32:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,33.535260840172555,51.666666666666686,46.10666666666668,0.0,50.38960408012487,0.28321452126941554,749.3550150227021,5500.065542222223,33.535260840172555,47.91017244323183,50.38960408012487,46.67045662478532,12.43753247303448,19.371573756257625,-0.12842624374243172,7.213212727505259,6.518489417480722,8.600988215660431,4.4,9.236100170605994,652.1305596579616,-836.1699502999659,-604.6210827556749,-1142.2360541822486,-646.128788558335,-0.0,-0.0,788.515284554781,2116.7354303170446,1.0,0.03339608658584823,0.0,0,0.16033753788868363,65.99961422222222,509.74406366151567,0.22126420972947244,9.261078845242796,0.003025689823532044,33.71682732935701,1.2220645742501692,0.2343804748513885,-852.0793933748339,15.909443074868069,0.21747338182655995,-595.3720820901539,-9.249000665521054,0.2370277811721078,-1286.7873222820508,144.5512680998022
2025-01-01 14:33:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,33.982245969644055,51.666666666666686,46.10666666666668,0.0,50.376750138425884,0.2833104753551537,749.3550150227022,5500.065542222223,33.982245969644055,48.30738206039567,50.376750138425884,47.27269802138056,12.43753247303448,19.369497849831045,-0.13050215016901134,7.2034001662667775,6.521359625229178,8.600090679447135,4.4,9.236100170605994,653.0752983897819,-832.7346630536733,-605.3688324505313,-1144.4132220760762,-645.9829507548926,-0.0,-0.0,788.515284554781,2120.816121090299,1.0,0.03339317893351971,0.0,0,0.16032357799508373,65.99961422222222,510.54296458989353,0.22129716812148048,9.26007268978595,0.003025749799202456,33.71261484648281,1.2220732026027885,0.23432662989066846,-848.9122495761486,16.177586522475252,0.21747338182655995,-596.1787141880673,-9.190118262464006,0.23701508447646322,-1286.4434879984365,142.0302659223603
2025-01-01 14:34:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,34.42919130553196,51.666666666666686,46.10666666666668,0.0,50.36392014124371,0.2834063155557097,749.3550150227022,5500.065542222223,34.42919130553196,48.70455403918863,50.36392014124371,47.87487098816109,12.43753247303448,19.367420776515015,-0.1325792234850418,7.194072199000665,6.524330233547121,8.598927458855114,4.4,9.236100170605994,653.8651810505157,-829.5194810720055,-606.1564244591066,-1146.3206763179492,-645.8370440284317,-0.0,-0.0,788.515284554781,2124.8509282157224,1.0,0.033390269514435654,0.0,0,0.1603096096191357,65.99961422222222,511.18694052416646,0.22133014729574566,9.259065891217181,0.00302580976695628,33.708405573602334,1.2220818359587573,0.2342754325929612,-845.9027400259538,16.383258953948275,0.21747338182655995,-597.0135624741781,-9.142861984928308,0.2369986283536539,-1285.997911863775,139.67723554582585
2025-01-01 14:35:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,34.876089576228765,51.666666666666686,46.10666666666668,0.0,50.35111408251103,0.2835020416192508,749.3550150227021,5500.065542222223,34.876089576228765,49.10168838296153,50.35111408251103,48.47697553318679,12.43753247303448,19.365348789049147,-0.13465121095090993,7.185194080628402,6.527396105126189,8.59746836350142,4.4,9.236100170605994,654.6969950572817,-826.4919500849886,-606.9665220316067,-1148.4513539767274,-645.6915075745112,-0.0,-0.0,788.515284554781,2128.8378921082544,1.0,0.033387367087348074,0.0,0,0.16029567481237542,65.99961422222222,511.87321807701187,0.22136306110092566,9.258728185960027,0.003025869726799093,33.704193177234,1.2220904481951622,0.2342266939328443,-843.0394755838915,16.54752549890295,0.21747338182655995,-597.8751831791906,-9.091338852416136,0.23697798486443547,-1285.4390609467216,136.98770696999418
2025-01-01 14:36:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,35.32293427004777,51.666666666666686,46.10666666666668,0.0,50.33833195681945,0.2835976532891668,749.3550150227021,5500.065542222223,35.32293427004777,49.498785095677505,50.33833195681945,49.079011665106535,12.43753247303448,19.363287487553563,-0.1367125124464934,7.176736710531765,6.530552745159113,8.595676571946505,4.4,9.236100170605994,655.5793356816021,-823.6235518412473,-607.8112415882774,-1150.7218817663795,-645.546734598095,-0.0,-0.0,788.515284554781,2132.7750168328694,1.0,0.03338447949835064,0.0,0,0.16028181124458604,65.99961422222222,512.610785724916,0.22139583232254403,9.257729756065448,0.003025929678726487,33.69997197846484,1.2220990159142167,0.2341802556420246,-840.3129120980146,16.689360256767408,0.21747338182655995,-598.7623130998328,-9.048928488444686,0.23695263188155097,-1284.7528765767738,134.03099481039422
2025-01-01 14:37:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,35.76972063847438,51.666666666666686,46.10666666666668,0.0,50.32557375935078,0.28369315030457,749.3550150227022,5500.065542222223,35.76972063847438,49.89584418184798,50.32557375935078,49.680979393096585,12.43753247303448,19.3612409573543,-0.13875904264575567,7.168675296818242,6.533795252256374,8.593525052501064,4.4,9.236100170605994,656.4751213447776,-820.8984854224826,-608.6790678479448,-1152.9590695292745,-645.4030117895375,-0.0,-0.0,788.515284554781,2136.660256876903,1.0,0.03338161247279388,0.0,0,0.1602680464036771,65.99961422222222,513.362848579534,0.22142840457519647,9.256739244283395,0.003025989622725099,33.69573782776003,1.222107522045621,0.23413598292108512,-837.7149148378261,16.816429415343453,0.21747338182655995,-599.6735747685286,-9.005493079416219,0.23692218533849463,-1283.9290665454077,130.96999701613314
2025-01-01 14:38:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,36.216445501586236,51.666666666666686,46.10666666666668,0.0,50.312839485717625,0.28378853240147606,749.3550150227021,5500.065542222223,36.216445501586236,50.29286564638425,50.312839485717625,50.28287872671757,12.43753247303448,19.359211936057534,-0.14078806394252297,7.160987961126399,6.537119188816892,8.590998267867654,4.4,9.236100170605994,657.3645967347322,-818.3076836963838,-609.5757322833008,-1155.1670409650283,-645.2605311049812,-0.0,-0.0,788.515284554781,2140.491530027398,1.0,0.03337876984886471,0.0,0,0.16025439871712036,65.99961422222222,514.1098432849324,0.2214607400169386,9.255758121097966,0.003026049558775023,33.691487937674424,1.2221159551489729,0.23409375681127081,-835.2383052011523,16.930621504768542,0.21747338182655995,-600.6077210590136,-8.968011224287203,0.23688642335292928,-1282.961757767276,127.79471680224763
2025-01-01 14:39:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,36.67982206938166,51.666666666666686,46.10666666666668,0.0,50.68984949446537,0.2809915484430076,749.3550150227021,5500.065542222223,36.67982206938166,50.68984949446538,50.68984949446538,50.68984949446537,12.43753247303448,19.357202330627867,-0.14279766937218952,7.153654909946401,6.540519967207394,8.588085832660523,4.4,9.236100170605994,658.24535896819,-815.8437966819877,-610.4955475080784,-1157.2913202521604,-645.1194261145972,-0.0,-0.0,788.515284554781,2144.266703674158,1.0,0.03337595430161613,0.0,0,0.16024088102807954,65.99961422222222,514.8495005280062,0.22149281223522502,9.254787410801715,0.0030261094868519545,33.687220360298795,1.2221243072537673,0.2340534696671305,-832.8765911089744,17.032794426986662,0.21747338182655995,-601.5634626805546,-8.932084827523823,0.23684519649441504,-1281.8470669406327,124.5557466884722
2025-01-01 14:40:00,6.244643301822743,0.2870816464463446,0.0,0.10407738836371237,0.004784694107439077,0.0,0.314550401672096,5.500065542222223,0.43002735792842434,0.0,0.0,0.0,0.2870816464463446,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06760282476710315,0.050702118575327346,On,0.0,0,Off,0.025982319078947366,0.0,On,0.008414449354551731,0.0,On,0.28015363323859693,0,On,0.0472518293332981,0,On,0.3151727038280231,0.23637952787101724,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Lower On,5500.065542222223,1.0,37.14398565241106,51.666666666666686,46.10666666666668,0.0,51.08679432393499,0.2781056422979071,749.3550150227021,5500.065542222223,37.14398565241106,51.08679432393499,51.086794323934996,51.08679432393499,12.43753247303448,19.35521359324659,-0.1447864067534681,7.1466580161485815,6.5439932742159845,8.584783485908542,4.4,9.236100170605994,659.119347922827,-813.4996977348716,-611.4388909469855,-1159.3041456121302,-644.9797984167146,-0.0,-0.0,788.515284554781,2147.9835941095926,1.0,0.03337316786932686,0.0,0,0.1602275031225095,65.99961422222222,515.5838617847606,0.2215246010732019,9.253827893392444,0.0030261694069285143,33.68293360709845,1.2221325722892504,0.23401502287629525,-830.6238302108897,17.12413247601809,0.21747338182655995,-602.5395874647426,-8.899303482242926,0.23679844157547622,-1280.5834717981252,121.27932618599496
