Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:30:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.33994774366491,51.666666666666686,46.10666666666668,0.0,51.577922938221086,0.0,0.0,0.0,37.33994774366491,51.46723133219821,51.577922938221086,51.411885529186776,12.43753247303448,19.378836026604112,-0.12116397339594442,6.399545339982282,0.42873536574448645,0.0,9.236100170605994,-297.3717185317542,-1205.7270071884775,-214.1567317747794,-574.2058811320776,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022576322587962126,0.0,0.0,0.2972443153237894,65.99961422222222,16.087116029058585,0.2005819313681954,8.938170740625841,0.002745549735968933,35.10320556781815,1.2210518403233177,0.14445053821260873,-1213.263216757022,7.536209568544532,0.04883565434574458,-27.479768315806336,-186.67696345897306
2025-01-01 20:31:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.364750525604485,51.666666666666686,46.10666666666668,0.0,51.57452954468015,0.0,0.0,0.0,37.364750525604485,51.46408712289694,51.57452954468015,51.408865912005346,12.43753247303448,19.354365443684536,-0.14563455631552102,6.38832464739312,0.41461404691815995,0.0,9.236100170605994,-296.15359748569983,-1202.763939740644,-212.59684002030474,-573.011028289733,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022557828846174507,0.0,0.0,0.2970008230723823,65.99961422222222,16.110384232768293,0.20090018574001967,8.927241297740453,0.002745721114321093,35.1059789529088,1.2211538658269154,0.1443532091171167,-1210.3198829315872,7.555943190943289,0.04833449800554742,-26.30195137154607,-186.29488864875867
2025-01-01 20:32:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.38894798983111,51.666666666666686,46.10666666666668,0.0,51.571133947750944,0.0,0.0,0.0,37.38894798983111,51.46094082507809,51.571133947750944,51.40584426374167,12.43753247303448,19.33041301913716,-0.1695869808628956,6.377422498933674,0.40065208046999434,0.0,9.236100170605994,-294.5164525241039,-1199.8613799626378,-210.56051549901488,-571.8424263035021,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022539718809613356,0.0,0.0,0.29676238275965494,65.99961422222222,16.578927208133383,0.2012125103458751,8.915889679935749,0.002745892491893749,35.10845792899087,1.2212537448259904,0.14425858019972548,-1207.4623266893245,7.6009467266867645,0.04783383516910393,-25.152974542608966,-185.4075409564059
2025-01-01 20:33:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.412547809584325,51.666666666666686,46.10666666666668,0.0,51.56773620218016,0.0,0.0,0.0,37.412547809584325,51.45779248971241,51.56773620218016,51.40282063347854,12.43753247303448,19.306972208933143,-0.19302779106691403,6.366849813632309,0.386930776870066,0.0,9.236100170605994,-292.68254742073196,-1196.9561062441048,-208.04371352461808,-570.6996956707075,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022521988021594257,0.0,0.0,0.29652893570802136,65.99961422222222,17.27010167871067,0.2015189544192702,8.905514544083921,0.0027460638675511424,35.11064560456707,1.221351503592109,0.14416675164444553,-1204.6932166233328,7.737110379228046,0.047336643348954474,-24.03905994577523,-184.00465357884286
2025-01-01 20:34:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.43556386379067,51.666666666666686,46.10666666666668,0.0,51.56433636202012,0.0,0.0,0.0,37.43556386379067,51.45464216712454,51.56433636202012,51.39979506967675,12.43753247303448,19.284031135125584,-0.21596886487447264,6.356613588903922,0.3734909982773643,0.0,9.236100170605994,-291.08088824820646,-1194.1948486651504,-205.96765464027197,-569.5821994187809,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022504627970725524,0.0,0.0,0.29630036985482017,65.99961422222222,17.754264599309607,0.20181963537711808,8.895408105119458,0.002746235240169269,35.1125484274184,1.221447190715315,0.1440777896383666,-1202.0141924094075,7.819343744257136,0.04684453714670801,-22.962852578823203,-183.00480206144877
2025-01-01 20:35:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.4580226721586,51.666666666666686,46.10666666666668,0.0,51.56093448006774,0.0,0.0,0.0,37.4580226721586,51.45148990647043,51.56093448006774,51.396767619671785,12.43753247303448,19.261567054235453,-0.23843294576460394,6.34670844701542,0.3603217864528878,0.0,9.236100170605994,-289.60340696976255,-1191.4837475956826,-203.48920880514484,-568.4887748908925,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022487621894581034,0.0,0.0,0.2960764645026434,65.99961422222222,18.138321349865183,0.20211480900004114,8.884859555379379,0.0027464066086490303,35.11417964401858,1.221540900228457,0.1439916527148563,-1199.423658946731,7.939911351048252,0.046357270932110485,-21.922754949698238,-181.5664538554466
2025-01-01 20:36:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.47994694635436,51.666666666666686,46.10666666666668,0.0,51.55753060672164,0.0,0.0,0.0,37.47994694635436,51.448335754672975,51.55753060672164,51.393738328648645,12.43753247303448,19.23956049326699,-0.2604395067330678,6.337130637375276,0.3474339842749086,0.0,9.236100170605994,-287.9332050197517,-1188.847889978062,-201.26159368770934,-567.4184229058245,-0.0,-0.0,260.74704657126483,0.0,1.0,0.02247095547186839,0.0,0.0,0.29585703109453126,65.99961422222222,18.738171314807982,0.20240469221027074,8.875256089589517,0.0027465779719430187,35.11555052583729,1.2216327125779802,0.14390831330233367,-1196.9204560582234,8.07256608016133,0.04587540646813842,-20.918905996028606,-180.34268769168074
2025-01-01 20:37:00,0.22264516890537378,0.14216521357876294,0.0,0.003710752815089563,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,0.0,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.501348752402414,51.666666666666686,46.10666666666668,0.0,51.55412479032644,0.0,0.0,0.0,37.501348752402414,51.44517975674259,51.55412479032644,51.39070723995067,12.43753247303448,19.21800112702046,-0.2819988729795959,6.327872999740923,0.33481197412079,0.0,9.236100170605994,-286.5756273840077,-1186.2988265047618,-199.38303212847313,-566.370592556066,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022454621282294494,0.0,0.0,0.2956419719334414,65.99961422222222,19.04791860079345,0.20268938842636258,8.865195832796363,0.0027467493290477614,35.116666692491115,1.2217226700512702,0.14382771390737623,-1194.5025417184468,8.203715213685012,0.045398522597896715,-19.94938206066551,-179.43365006780763
2025-01-01 20:38:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.522254777004214,51.666666666666686,46.10666666666668,0.0,51.55071707813533,0.0,0.0,0.0,37.522254777004214,51.4420219566737,51.55071707813533,51.387674395942895,12.43753247303448,19.196866063327438,-0.30313393667261934,6.318926390379492,0.3224358098090375,0.0,9.236100170605994,3053.5735433427253,795.8881622165595,-197.12046040788306,-565.3441252364885,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022438602359456914,0.0,0.0,0.2954310636363735,65.99961422222222,19.56891619404046,0.20296916131959022,8.855364855663698,0.002746920678981472,35.117541640400646,1.2218108674995387,0.14374977946573606,-1192.1673667967127,8.330592049402217,0.04492601239963176,-19.01200359185154,-178.10845681603152
2025-01-01 20:39:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.4435128582836,51.666666666666686,46.10666666666668,0.0,51.54730751498815,0.0,0.0,0.0,37.4435128582836,51.43886239621357,51.54730751498815,51.38463983682629,12.43753247303448,19.26137341585027,-0.2386265841497881,6.411259991665803,0.31031128274162917,0.0,9.236100170605994,3047.4181915424388,768.8078743526946,-195.06127827072262,-568.4793532681708,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022487475273669587,0.0,0.0,0.29607453406280915,65.99961422222222,16.54879242543643,0.202167467179106,8.885386651539648,0.0027470920208150975,35.064953720284194,1.2215412038386857,0.14455208202085823,-1216.3385928622597,5.421530251084317,0.04445823993902268,-18.1065862743312,-176.95469199639143
2025-01-01 20:40:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.36715156183882,51.666666666666686,46.10666666666668,0.0,51.543905110379924,0.0,0.0,0.0,37.36715156183882,51.4357094662146,51.543905110379924,51.381611644131944,12.43753247303448,19.32384135060846,-0.17615864939159565,6.499555404389975,0.29842331450307646,0.0,9.236100170605994,3041.773714273589,743.2182235131327,-193.20070437195923,-571.5219690763797,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022534748711312464,0.0,0.0,0.29669694546530445,65.99961422222222,13.946930964795637,0.20139490083206946,8.914962882151286,0.0027472631438354984,35.01364706335471,1.2212801752086844,0.1453151528655624,-1239.59923524186,3.092521791122529,0.043994765383085783,-17.231397540365897,-175.96930683159334
2025-01-01 20:41:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.293013888235954,51.666666666666686,46.10666666666668,0.0,51.54050964898831,0.0,0.0,0.0,37.293013888235954,51.43256296621656,51.54050964898831,51.37858962483068,12.43753247303448,19.384404602465107,-0.11559539753494974,6.584111695520483,0.2867574094573525,0.0,9.236100170605994,3036.327480890005,718.6993856908857,-191.41081935759556,-574.4779212747317,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022580529924422596,0.0,0.0,0.2972997099453296,65.99961422222222,11.456649779563453,0.20064943264771748,8.942769862598372,0.0027474340529917932,34.963535530156896,1.2210272082364448,0.1460421719839407,-1262.008324011107,0.9827727381227085,0.04353515188638227,-16.384811850913298,-175.02600750668225
2025-01-01 20:42:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.2209769777437,51.666666666666686,46.10666666666668,0.0,51.5371209296881,0.0,0.0,0.0,37.2209769777437,51.42942270897933,51.5371209296881,51.37557359862495,12.43753247303448,19.443168577607974,-0.05683142239208294,6.665160286686741,0.2753040116884749,0.0,9.236100170605994,3031.0371676033374,695.1755329493565,-189.66242141921649,-577.3517962726821,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022624903386391577,0.0,0.0,0.29788393969621685,65.99961422222222,9.040211490846477,0.19992943894420592,8.970268847752774,0.0027476047529004168,34.91455157191962,1.2207818531876478,0.14673565070651948,-1283.6096891060754,-0.9397149084382406,0.04307914055346203,-15.56561615500556,-174.09680526421093
2025-01-01 20:43:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.15093591988852,51.666666666666686,46.10666666666668,0.0,51.53373876246439,0.0,0.0,0.0,37.15093591988852,51.426288517608235,51.53373876246439,51.37256339518016,12.43753247303448,19.500223265860196,0.0,6.742897541211121,0.2640549364272269,0.0,9.236100170605994,3025.931467071234,672.5721536289109,-187.9731838874028,-580.147482636696,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022667941435933155,0.0,0.0,0.2984505871437369,65.99961422222222,6.730197322756418,0.19923351975476086,8.996809810919055,0.002747775247917775,34.866637493058406,1.2205437256313758,0.14739773110336768,-1304.4399929659414,-2.712790369017821,0.04262651591508814,-14.772733874301178,-173.20045001310163
2025-01-01 20:44:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.08279656029534,51.666666666666686,46.10666666666668,0.0,51.53036296678961,0.0,0.0,0.0,37.08279656029534,51.42316022404253,51.53036296678961,51.369558852669,12.43753247303448,19.555649421292134,0.0,6.817494003306398,0.2530016984097821,0.0,9.236100170605994,3021.00741941741,650.8322780036265,-186.3502801368565,-582.8684645998986,-0.0,-0.0,260.74704657126483,0.0,1.0,0.02270970902114175,0.0,0.0,0.2990005074073088,65.99961422222222,4.5271316321353225,0.19856041687231635,9.022437907771437,0.0027479455421785762,34.819741559593695,1.2203124804964254,0.14803027753580283,-1324.5308082941808,-4.361850666062654,0.042177040116620435,-14.005102178748013,-172.34517795810848
2025-01-01 20:45:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.016473303788764,51.666666666666686,46.10666666666668,0.0,51.526993370650956,0.0,0.0,0.0,37.016473303788764,51.42003766814979,51.526993370650956,51.36655981689921,12.43753247303448,19.60952044966598,0.0,6.889101488037136,0.24213588781685405,0.0,9.236100170605994,3016.260753916322,629.9096715282817,-184.7888080677632,-585.5179083003297,-0.0,-0.0,260.74704657126483,0.0,1.0,0.022750265178633728,0.0,0.0,0.29953447777466596,65.99961422222222,2.429909831478305,0.19790898687157393,9.047903122293771,0.0027481156396188915,34.773816794498586,1.2200878040901237,0.14863494642776828,-1343.9102303961026,-5.905035039485796,0.041730467422983746,-13.26169874446225,-171.52710932330095
2025-01-01 20:46:00,5.540971811683151,0.14216521357876294,0.0,0.09234953019471918,0.0023694202263127156,0.0,0.016067862752261956,0.0,0.18657730615311183,5.318326642777778,0.020000000000000004,0.0,0.0,0.1363318802454296,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06895103237965075,0.05171327428473805,On,0,0,Off,0.006102501370614034,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,36.951887146986685,51.666666666666686,46.10666666666668,0.0,51.5236298097764,0.0,0.0,0.0,36.951887146986685,51.41692069700508,51.5236298097764,51.36356614061943,12.43753247303448,19.661904098432302,0.0,6.9578577900499985,0.2314495876588273,0.0,9.236100170605994,3011.686118973442,609.7654576884659,-183.2834532469274,-588.0987397428546,-0.0,-0.0,260.74704657126483,0.0,1.0,0.02278966435156333,0.0,0.0,0.3000532150551134,65.99961422222222,0.43610633112309927,0.19727817736018807,9.071827153304573,0.0027482855439945144,34.728819901852034,1.2198694069649996,0.14921323339833628,-1362.6039259588038,-7.355553316600478,0.04128656140085351,-12.541568987342433,-170.74188425958496
