Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:10:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.7859130334385,51.666666666666686,46.10666666666668,0.0,51.72612890889356,0.0,0.0,0.0,37.7859130334385,51.74471695582535,51.75401097929125,51.72612890889356,12.43753247303448,19.268263257150622,0.0,4.4,9.236100170605994,14211.957462011313,-2812.6278485252506,-0.0,-0.0,248.3615905834544,580.6676565253595,0.0,0.14638479581786382,0.0,0,1.3700168579684677,0.0,121.57861773088716,0.21407633254081204,9.080382349561624,0.0029080792391951685,-49.30345735887683,1.2225830537723856
2025-01-01 15:11:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.53496528489151,51.666666666666686,46.10666666666668,0.0,51.72271548416626,0.0,0.0,0.0,37.53496528489151,51.741535194028785,51.750945048960055,51.72271548416626,12.43753247303448,19.48075441795511,0.0,4.4,9.236100170605994,14139.282822289537,-2875.932877479548,-0.0,-0.0,248.3615905834544,586.9316224811632,0.0,0.14757052379642902,0.0,0,1.3811140987066413,0.0,112.20900696340827,0.21125115526199048,9.17797284926279,0.0029079083510739263,-49.64111301355134,1.221695412155067
2025-01-01 15:12:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.291501966674225,51.666666666666686,46.10666666666668,0.0,51.71932478476482,0.0,0.0,0.0,37.291501966674225,51.73837456328068,51.74789945253861,51.71932478476482,12.43753247303448,19.686834143034563,0.0,4.4,9.236100170605994,-2587.289486873212,-2937.8651321968873,-0.0,-0.0,248.3615905834544,588.3495331107545,0.0,0.14871618708941836,0.0,0,1.3918363736272141,0.0,102.21405474022104,0.20855070676080306,9.271775043897385,0.0029077361676104548,-49.96283190316675,1.2208357883312233
2025-01-01 15:13:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.40703055739136,51.666666666666686,46.10666666666668,0.0,51.715956133748385,0.0,0.0,0.0,37.40703055739136,51.73523443335477,51.74487358315797,51.715956133748385,12.43753247303448,19.584392506985417,0.0,4.4,9.236100170605994,-2549.0967279106635,-2907.0128031302406,-0.0,-0.0,248.3615905834544,589.752335448312,0.0,0.14814720554215932,0.0,0,1.3865112692865436,0.0,109.5544846361226,0.20986960508530142,9.225094873934097,0.0029075627462190503,-49.68228410382291,1.2212631443961592
2025-01-01 15:14:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.5181643280713,51.666666666666686,46.10666666666668,0.0,51.71257707329782,0.0,0.0,0.0,37.5181643280713,51.73208457534697,51.74183832637155,51.71257707329782,12.43753247303448,19.485718323233602,0.0,4.4,9.236100170605994,-2514.0028790192205,-2877.41844967494,-0.0,-0.0,248.3615905834544,591.1395923375568,0.0,0.14759816914473187,0.0,0,1.3813728318148697,0.0,115.05398007226506,0.2111485046950865,9.179687873505909,0.002907390358955828,-49.409813101230746,1.2216750706099007
2025-01-01 15:15:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.62525776743444,51.666666666666686,46.10666666666668,0.0,51.70918800086943,0.0,0.0,0.0,37.62525776743444,51.72892535932298,51.73879403854976,51.70918800086943,12.43753247303448,19.39050729116863,0.0,4.4,9.236100170605994,-2479.7154525270935,-2848.9777316920295,-0.0,-0.0,248.3615905834544,592.5108408556113,0.0,0.1470674849958323,0.0,0,1.3764061532319813,0.0,120.90068858148139,0.21239048189112752,9.135402509064932,0.0029072189749177173,-49.14481060342797,1.2220728066656128
2025-01-01 15:16:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.72855978131149,51.666666666666686,46.10666666666668,0.0,51.70578928186479,0.0,0.0,0.0,37.72855978131149,51.725757125498795,51.735741047315805,51.70578928186479,12.43753247303448,19.298545825660348,0.0,4.4,9.236100170605994,-2446.711765191909,-2821.61511753625,-0.0,-0.0,248.3615905834544,593.8655896019884,0.0,0.14655405292737292,0.0,0,1.3716009370530675,0.0,126.54176176088683,0.21359753359233336,9.092814102828886,0.002907048565553016,-48.886845163831254,1.2224572173965136
2025-01-01 15:17:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.82829006826974,51.666666666666686,46.10666666666668,0.0,51.70238125917716,0.0,0.0,0.0,37.82829006826974,51.72258019313129,51.73267966010837,51.70238125917716,12.43753247303448,19.209645422875294,0.0,4.4,9.236100170605994,-2414.919226606867,-2795.263845656123,-0.0,-0.0,248.3615905834544,595.2033157309427,0.0,0.14605690299346563,0.0,0,1.3669481055442656,0.0,131.98302846580134,0.21477141205378356,9.051823795143964,0.0029068791039872873,-48.635534305907285,1.222829065869149
2025-01-01 15:18:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.92463857208307,51.666666666666686,46.10666666666668,0.0,51.69896425583247,0.0,0.0,0.0,37.92463857208307,51.719394862977644,51.72961016655024,51.69896425583247,12.43753247303448,19.123643133916268,0.0,4.4,9.236100170605994,-2384.3073856170854,-2769.86585304354,-0.0,-0.0,248.3615905834544,596.5234617115653,0.0,0.1455751997086984,0.0,0,1.3624398393887351,0.0,137.19687684300024,0.21591360430689535,9.01234632320963,0.0029067105648330114,-48.39054550158652,1.2231890109097538
2025-01-01 15:19:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.01777397069727,51.666666666666686,46.10666666666668,0.0,51.69553857767975,0.0,0.0,0.0,38.01777397069727,51.71620141980081,51.726532840861346,51.69553857767975,12.43753247303448,19.04039427105246,0.0,4.4,9.236100170605994,-2354.8339884732973,-2745.369435882885,-0.0,-0.0,248.3615905834544,597.8254317484474,0.0,0.14510820259464213,0.0,0,1.3580692084409984,0.0,142.1738568261336,0.2170254175146516,8.973635103546705,0.0029065429239965236,-48.15158198568093,1.2235376371896491
2025-01-01 15:20:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.107848558180386,51.666666666666686,46.10666666666668,0.0,51.69210451531399,0.0,0.0,0.0,38.107848558180386,51.713000134160225,51.723447943583345,51.69210451531399,12.43753247303448,18.95976821379115,0.0,4.4,9.236100170605994,-2326.454017833979,-2721.7278773649577,-0.0,-0.0,248.3615905834544,599.1085878775457,0.0,0.14465524368977487,0.0,0,1.35382996124208,0.0,146.91226894752435,0.21810802632251308,8.936297883006704,0.002906376158539131,-47.918374606094126,1.2238754724608651
2025-01-01 15:21:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.19500170328071,51.666666666666686,46.10666666666668,0.0,51.6886623455577,0.0,0.0,0.0,38.19500170328071,51.70979126379141,51.720355722908266,51.6886623455577,12.43753247303448,18.881645437682035,-0.06279900676242178,4.4,9.236100170605994,-2299.1212923814464,-2698.8984677406916,-0.0,-0.0,248.3615905834544,600.372246502768,0.0,0.14421571166997704,0.0,0,1.3497163764030566,0.0,151.41558477579056,0.21916250594086034,8.899605942685008,0.0029062102465694834,-47.69067605265607,1.2242029997481627
2025-01-01 15:22:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.27936226254168,51.666666666666686,46.10666666666668,0.0,51.68521233262961,0.0,0.0,0.0,38.27936226254168,51.70657505469434,51.71725641572671,51.68521233262961,12.43753247303448,18.80591544129744,-0.138529003147017,4.4,9.236100170605994,-2272.789907386486,-2676.841810657183,-0.0,-0.0,248.3615905834544,601.6156702845951,0.0,0.14378904084014307,0.0,0,1.345723159577429,0.0,155.69031268724243,0.22018985460489973,8.86417230528031,0.0029060451671581123,-47.468256833593216,1.2245206658320176
2025-01-01 15:23:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.36105030277402,51.666666666666686,46.10666666666668,0.0,51.68175472909527,0.0,0.0,0.0,38.36105030277402,51.70335174201864,51.71415024848032,51.68175472909527,12.43753247303448,18.732475266890585,-0.2119691775538719,4.4,9.236100170605994,-2247.415062747871,-2655.521319348667,-0.0,-0.0,248.3615905834544,602.8380680220492,0.0,0.14337470334176938,0.0,0,1.3418453705318596,0.0,159.7446660173412,0.22119100904330852,8.829942966788824,0.0029058809002674756,-47.25090240674494,1.2248288872815258
2025-01-01 15:24:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,38.440178355936176,51.666666666666686,46.10666666666668,0.0,51.67828977666188,0.0,0.0,0.0,38.440178355936176,51.700121550803686,51.711037437874595,51.67828977666188,12.43753247303448,18.661228422674114,-0.2832160217703432,4.4,9.236100170605994,-2222.95354932023,-2634.902841842486,-0.0,-0.0,248.3615905834544,604.0385854885805,0.0,0.1429722035325835,0.0,0,1.3380783705450585,0.0,163.58770193880127,0.22216685524630853,8.79686732638335,0.0029057174266930944,-47.03841109146468,1.2251280548312624
2025-01-01 15:25:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,38.5168523556397,51.666666666666686,46.10666666666668,0.0,51.67481770685967,0.0,0.0,0.0,38.5168523556397,51.69688469661314,51.707918191489874,51.67481770685967,12.43753247303448,18.59208407813224,-0.3523603663122188,4.4,9.236100170605994,14455.281096459928,-2614.9543745474525,-0.0,-0.0,248.3615905834544,605.2162999523779,0.0,0.14258107383836804,0.0,0,1.3344177835849624,0.0,167.22877820170487,0.2231182360755496,8.764897757574289,0.0029055547280128044,-46.83059251072007,1.2254185366339148
2025-01-01 15:26:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,38.23934680746867,51.666666666666686,46.10666666666668,0.0,51.671338741638564,0.0,0.0,0.0,38.23934680746867,51.69364138609049,51.70479270831646,51.671338741638564,12.43753247303448,18.82733911175372,-0.11710533269073764,4.4,9.236100170605994,14374.108810395495,-2683.074189465414,-0.0,-0.0,248.3615905834544,606.3702131638734,0.0,0.14390980424948135,0.0,0,1.346853385607358,0.0,154.17630705523214,0.2198460207288989,8.873927752354772,0.0029053927865420907,-47.214014413043685,1.2244312992234871
2025-01-01 15:27:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.9707398472957,51.666666666666686,46.10666666666668,0.0,51.66788490354317,0.0,0.0,0.0,37.9707398472957,51.69042144291511,51.70168971260109,51.66788490354317,12.43753247303448,19.054969529328417,0.0,4.4,9.236100170605994,14296.095803885217,-2749.651992767817,-0.0,-0.0,248.3615905834544,607.4992435985006,0.0,0.1451900157356956,0.0,0,1.3588348984965835,0.0,142.74110384735636,0.21673058203084955,8.978418312445221,0.0029052293875483494,-47.57877880012607,1.2234775763379933
2025-01-01 15:28:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.71050135370404,51.666666666666686,46.10666666666668,0.0,51.66445538774824,0.0,0.0,0.0,37.71050135370404,51.687224117781625,51.69860848279833,51.66445538774824,12.43753247303448,19.275430201844358,0.0,4.4,9.236100170605994,14219.864893853388,-2814.753819994787,-0.0,-0.0,248.3615905834544,608.6022178737553,0.0,0.1464248620623795,0.0,0,1.3703918383762028,0.0,131.61202104249816,0.21375998731701829,9.079992026193722,0.002905064597815838,-47.926053382799154,1.2225553133600606
2025-01-01 15:29:00,16.910327484480927,0.12655109839508338,0.0,0.28183879140801543,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,16.654645102222222,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,37.4582015068901,51.666666666666686,46.10666666666668,0.0,51.66104943736719,0.0,0.0,0.0,37.4582015068901,51.68404870602354,51.69554834035172,51.66104943736719,12.43753247303448,19.48908983877865,0.0,4.4,9.236100170605994,14145.546938744908,-2878.427634640515,-0.0,-0.0,248.3615905834544,609.6778612081515,0.0,0.14761694464194552,0.0,0,1.3815485518925985,0.0,120.96788057974773,0.21092414373811016,9.178220976876132,0.002904898480072883,-48.25681092741308,1.221662832123589
2025-01-01 15:30:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.21345876349616,51.666666666666686,46.10666666666668,0.0,51.65766633438296,0.0,0.0,0.0,37.21345876349616,51.680894539167305,51.692508641559485,51.65766633438296,12.43753247303448,19.69627569407702,0.0,3.9,9.236100170605994,-2675.1570108237747,-2979.4649835146693,-0.0,-0.0,248.3615905834544,370.29563873306057,0.0,0.14572983652436292,0.0,0,1.3638870869880457,0.0,55.94638210743997,0.20821407632707087,9.272625870842653,0.0029047310936883486,21.252575705098657,1.220798640981395
2025-01-01 15:31:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.329842870525205,51.666666666666686,46.10666666666668,0.0,51.65430539528279,0.0,0.0,0.0,37.329842870525205,51.677760980867234,51.68948877365946,51.65430539528279,12.43753247303448,19.59310538304461,0.0,3.9,9.236100170605994,-2635.441694441869,-2948.0084851376273,-0.0,-0.0,248.3615905834544,371.2824846277545,0.0,0.14513920335919472,0.0,0,1.3583593449255267,0.0,64.20520011230388,0.20955797304706983,9.226016837908041,0.002904804863794225,21.141536976523426,1.22122882793615
2025-01-01 15:32:00,0.2556823822587035,0.12655109839508338,0.0,0.004261373037645058,0.0021091849732513897,0.0,0.08221772254329318,0.0,0.1734646597154103,0.0,0.0,0.0,0.12655109839508338,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.064152059642267,0.04811404473170024,On,0,0,Off,0.021110430372807017,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,37.44189636206261,51.666666666666686,46.10666666666668,0.0,51.650933969219636,0.0,0.0,0.0,37.44189636206261,51.67461762244655,51.68645944906,51.650933969219636,12.43753247303448,19.493647270416094,0.0,3.9,9.236100170605994,-2599.3136710610324,-2917.8094211666557,-0.0,-0.0,248.3615905834544,372.26689983262867,0.0,0.14456864580765302,0.0,0,1.3530194907440452,0.0,70.13415952216889,0.21086290868905927,9.179961672365714,0.002904878222621754,21.0335769366082,1.2216438217133454
