Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 09:17:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.560738538919235,51.666666666666686,46.10666666666668,0.0,51.65561278214602,0.0,0.0,0.0,23.560738538919235,51.203134494804104,51.65561278214602,50.97689535113315,12.43753247303448,17.764450967046507,-0.06888236628686428,5.913008555284817,-0.579436203660638,-1.7,9.236100170605994,7151.000099484346,-2555.2696314319974,-665.1668792357655,-1984.2247679901798,-0.0,-0.0,422.4084204065892,174.9823332730496,1.2650000000000001,0.07702166789717532,0.0,0,0.9967406673085227,83.48951199111112,-26.85715737650844,0.2645140956690216,8.808505070748465,0.0032656331186044275,-5.002103392243454,1.2310283224171608,0.2604425654773581,-2624.243147475374,68.97351604337675,0.4530695454719999,-671.9504466260213,6.7835673902557225
2025-01-01 09:18:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.489245190093683,51.666666666666686,46.10666666666668,0.0,51.65342965981719,0.0,0.0,0.0,23.489245190093683,51.20115056344546,51.65342965981719,50.975011015259604,12.43753247303448,17.863977562459116,0.0,5.911026928292885,-0.578587260916968,-1.7,9.236100170605994,7130.692574283397,-2554.50580084787,-665.6740738596914,-2000.4170495524822,-0.0,-0.0,422.4084204065892,174.9282204130842,1.2650000000000001,0.07725517880431858,0.0,0,0.9997625418506386,83.48951199111112,-30.972401015154233,0.2628587598744817,8.854710752578884,0.003265609309842604,-5.22430072042148,1.230607329172187,0.260432700497235,-2623.460695904151,68.95489505628136,0.4530695454719999,-672.4595184500732,6.785444590381795
2025-01-01 09:19:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.419992928365232,51.666666666666686,46.10666666666668,0.0,51.651253024729925,0.0,0.0,0.0,23.419992928365232,51.19917265218234,51.651253024729925,50.97313246590856,12.43753247303448,17.960327935701724,0.0,5.90909332865563,-0.5776813806508397,-1.7,9.236100170605994,7111.026724141027,-2553.7620137763397,-666.2160376587625,-2016.1425448265793,-0.0,-0.0,422.4084204065892,174.87327436307353,1.2650000000000001,0.07748090545729025,0.0,0,1.0026836800297374,83.48951199111112,-34.91275588342758,0.2612671824456159,8.899736448026871,0.003265584434970205,-5.438591582364863,1.2302000467952103,0.26042307424775485,-2622.6972543361767,68.93524055983721,0.4530695454719999,-673.0027330813178,6.786695422555342
2025-01-01 09:20:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.35286691728894,51.666666666666686,46.10666666666668,0.0,51.64908267420564,0.0,0.0,0.0,23.35286691728894,51.19720057230408,51.64908267420564,50.9712595213533,12.43753247303448,18.053664960945838,0.0,5.90720451314379,-0.5767229769174216,-1.7,9.236100170605994,7091.993972387489,-2553.036646163144,-666.7900791107967,-2031.423021067878,-0.0,-0.0,422.4084204065892,174.81748588520435,1.2650000000000001,0.0776992625676717,0.0,0,1.0055094486459628,83.48951199111112,-38.66503139566747,0.25973555324450864,8.942485501309537,0.003265558531204811,-5.645389924643338,1.2298057604746788,0.26041367060838994,-2621.951538960975,68.91489279783126,0.4530695454719999,-673.5774436143746,6.787364503577903
2025-01-01 09:21:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.28776425295119,51.666666666666686,46.10666666666668,0.0,51.646918415950125,0.0,0.0,0.0,23.28776425295119,51.19523414476978,51.646918415950125,50.96939200917961,12.43753247303448,18.14413457833582,0.0,5.9053576886550125,-0.5757161351038084,-1.7,9.236100170605994,7073.577560776733,-2552.328265061662,-667.3937056835583,-2046.2779467825503,-0.0,-0.0,422.4084204065892,174.7608453850972,1.2650000000000001,0.07791062186958854,0.0,0,1.0082446583263829,83.48951199111112,-42.226517291750625,0.25826045568342726,8.984232160207934,0.0032655316338475178,-5.845067355383291,1.2294238295062745,0.26040447569680153,-2621.2224440417613,68.89417898009938,0.4530695454719999,-674.181200230954,6.787494547395713
2025-01-01 09:22:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.224591060254916,51.666666666666686,46.10666666666668,0.0,51.6447600669746,0.0,0.0,0.0,23.224591060254916,51.19327319920359,51.6447600669746,50.96752976531808,12.43753247303448,18.2318699163995,0.0,5.903550482069848,-0.574664637575787,-1.7,9.236100170605994,7055.756840681766,-2551.635625695304,-668.0246084059232,-2060.725104666701,-0.0,-0.0,422.4084204065892,174.70334322639508,1.2650000000000001,0.07811532220939212,0.0,0,1.0108936940959858,83.48951199111112,-45.60007950256673,0.2568387836754939,9.025058794571319,0.0032655037764793083,-6.037963037867582,1.2290536695425938,0.2603954777192719,-2620.5090299493195,68.87340425401521,0.4530695454719999,-674.8117348206741,6.787126414750851
2025-01-01 09:23:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.163260605507723,51.666666666666686,46.10666666666668,0.0,51.642607452779316,0.0,0.0,0.0,23.163260605507723,51.1913175731344,51.642607452779316,50.96567263331194,12.43753247303448,18.316993970465052,0.0,5.901780903735252,-0.5735719873443128,-1.7,9.236100170605994,7038.509373741212,-2550.95765996328,-668.6806476166543,-2074.780982159454,-0.0,-0.0,422.4084204065892,174.64496964789708,1.2650000000000001,0.07831367615839503,0.0,0,1.0134606009533702,83.48951199111112,-48.7916689503685,0.2554676856476809,9.064435699211963,0.0032654749911108123,-6.224390175839359,1.2286947410191118,0.26038666678934297,-2619.8105086886712,68.85284872539117,0.4530695454719999,-675.4669467893666,6.786299172712385
2025-01-01 09:24:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.103692044101006,51.666666666666686,46.10666666666668,0.0,51.640460406707795,0.0,0.0,0.0,23.103692044101006,51.1893671113945,51.640460406707795,50.96382046373787,12.43753247303448,18.39962138139316,0.0,5.900047308895141,-0.5724414299014831,-1.7,9.236100170605994,7021.81219892304,-2550.2934621679424,-669.3598398078327,-2088.4610237943057,-0.0,-0.0,422.4084204065892,174.5857150441281,1.2650000000000001,0.07850597445600636,0.0,0,1.0159491413695463,83.48951199111112,-51.808802133687976,0.25414452554207634,9.102426501889692,0.0032654453083016247,-6.404640372269837,1.2283465414301227,0.26037803473616733,-2619.1262286237,68.8327664557577,0.4530695454719999,-676.1448899650497,6.785050157217012
2025-01-01 09:25:00,0.3570594697739484,0.22483824791396181,0.4970166666666667,0.0059509911628991405,0.0037473041318993633,0.008283611111111111,0.030991999060665715,0.0,0.3260674707132827,0.0,0.4970166666666667,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,On,8739.673604444444,18.33333333333337,0.6,0.0,14.566122674074075,0.0,1,8739.673604444444,8739.673604444444,Off,0.0,0.0,23.045809559020764,51.666666666666686,46.10666666666668,0.0,51.63831876941433,0.0,0.0,0.0,23.045809559020764,51.18742166562374,51.63831876941433,50.96197311372845,12.43753247303448,18.479859657750204,0.0,5.8983483594833075,-0.5712759733610027,-1.7,9.236100170605994,7005.642556236963,-2549.64227387692,-670.0603454918198,-2101.779798652202,-0.0,-0.0,422.4084204065892,174.52557004209186,1.2650000000000001,0.0786924891059063,0.0,0,1.0183628353556629,83.48951199111112,-54.65966996186914,0.2528668545034545,9.139090883657268,0.003265414757259261,-6.578986668017022,1.2280085999894657,0.2603695749146036,-2618.455659352649,68.81338547572882,0.4530695454719999,-676.8437605206194,6.783415028799638
2025-01-01 09:26:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,22.98954174541776,51.666666666666686,46.10666666666668,0.0,51.63618238840937,0.0,0.0,0.0,22.98954174541776,51.18548109384608,51.63618238840937,50.96013044656444,12.43753247303448,18.55781004921269,0.0,5.896682987608515,-0.5700784070376754,-1.7,9.236100170605994,-1749.695316282427,-2549.0034686610898,-670.7804580068139,-2114.7511152270586,-0.0,-0.0,422.4084204065892,174.46452560402363,1.2650000000000001,0.07887347562333323,0.0,0,1.020704989545245,83.48951199111112,-57.352621461957966,0.2516323894381277,9.175098404863894,0.0032653833659240026,-6.747685748608189,1.2276804737889542,0.26036128202368136,-2617.798377258666,68.7949085975763,0.4530695454719999,-677.5618858325854,6.7814278257716385
2025-01-01 09:27:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.089228506187503,51.666666666666686,46.10666666666668,0.0,51.63405111766051,0.0,0.0,0.0,23.089228506187503,51.183545260098164,51.63405111766051,50.95829233131699,12.43753247303448,18.414315555291537,0.0,5.895050359064818,-0.5688513186368919,-1.7,9.236100170605994,-1719.4331660405142,-2548.376545438736,-671.5185931771285,-2090.897588516845,-0.0,-0.0,422.4084204065892,174.40257311751827,1.2650000000000001,0.07854014764354561,0.0,0,1.0163913780372513,83.48951199111112,-50.94399793025825,0.2539031524369621,9.108890826633333,0.00326535116104356,-6.41413296025169,1.2282847052747818,0.2603531519251417,-2617.154051076807,68.77750563807083,0.4530695454719999,-678.2977141733278,6.779120996199206
2025-01-01 09:28:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.18547009752402,51.666666666666686,46.10666666666668,0.0,51.631910856766225,0.0,0.0,0.0,23.18547009752402,51.18160103222922,51.631910856766225,50.95644611996072,12.43753247303448,18.275704656428857,0.0,5.893449785444593,-0.5675971114914692,-1.7,9.236100170605994,-1690.8639901441993,-2547.761179398045,-672.273279172057,-2067.9584383844754,-0.0,-0.0,422.4084204065892,174.33970447581189,1.2650000000000001,0.07821749597888625,0.0,0,1.0122159291756385,83.48951199111112,-45.31397216631301,0.2561185666043854,9.04514601028,0.00326532056317988,-6.091475044306845,1.2288689373750648,0.26034518120597255,-2616.522407184378,68.76122778633301,0.4530695454719999,-679.0498043749576,6.776525202900644
2025-01-01 09:29:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.278504040931747,51.666666666666686,46.10666666666668,0.0,51.62976191728514,0.0,0.0,0.0,23.278504040931747,51.17964870033965,51.62976191728514,50.95459209186691,12.43753247303448,18.141640371953898,0.0,5.891880545219296,-0.5663180238752986,-1.7,9.236100170605994,-1663.2414413911179,-2547.1572160100122,-673.0431452537166,-2045.8678247580012,-0.0,-0.0,422.4084204065892,174.27591214870554,1.2650000000000001,0.07790479859906968,0.0,0,1.0081692991358933,83.48951199111112,-39.78203703970598,0.258282044999338,8.983090608333315,0.0032652915183328224,-5.778985618315984,1.2294345344647368,0.26033736628749987,-2615.9031589808783,68.74594297086588,0.4530695454719999,-679.816814247816,6.773668994099218
2025-01-01 09:30:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.368515828331883,51.666666666666686,46.10666666666668,0.0,51.62760458929828,0.0,0.0,0.0,23.368515828331883,51.17768853452936,51.62760458929828,50.952730507144906,12.43753247303448,18.011859581021323,0.0,5.89034174846043,-0.565016147572455,0.0,9.236100170605994,-1264.0484025413875,-1880.4343172817507,343.2935911238846,-1742.0638794323784,-0.0,-0.0,470.9181368599225,354.2611243240414,2.0,0.07357266470587075,0.0,0,0.9521069708915665,131.99922844444444,7.097340031068185,0.26039602730519656,8.923199346063996,0.003265263976147471,116.52669434050942,1.2299825558690696,0.2517208733252008,-1949.1656982143454,68.73138093259458,0.4530695454719999,336.5230124133323,6.770578710552263
2025-01-01 09:31:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.448942993083158,51.666666666666686,46.10666666666668,0.0,51.62543914611342,0.0,0.0,0.0,23.448942993083158,51.17572078927893,51.62543914611342,50.95086161086168,12.43753247303448,17.8956809950041,0.0,5.922052134439452,-0.4544654394791367,0.0,9.236100170605994,-1244.055991840719,-1892.5680678828246,277.78955429869586,-1724.2575675405676,-0.0,-0.0,470.9181368599225,354.4850125414479,2.0,0.0732934008560727,0.0,0,0.9484930055802145,131.99922844444444,9.28343883992639,0.26235128109359074,8.869677809780791,0.003265819085654697,116.36347932106383,1.230473124274538,0.2518841482592258,-1960.9300459031786,68.36197802035394,0.4530695454719999,270.6791290626893,7.1104252360065425
2025-01-01 09:32:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.52684813417616,51.666666666666686,46.10666666666668,0.0,51.62326645436999,0.0,0.0,0.0,23.52684813417616,51.17374627166123,51.62326645436999,50.948986180306854,12.43753247303448,17.78307679796876,-0.0502565353646105,5.951896110501957,-0.35279406800197327,0.0,9.236100170605994,-1223.3115876276534,-1904.338634769596,217.6000227696989,-1707.0688595581762,-0.0,-0.0,470.9181368599225,354.696054170244,2.0,0.07302223114857845,0.0,0,0.9449837869073274,131.99922844444444,12.839135070600406,0.26426334190987305,8.817976386163377,0.003266373196636118,116.20241262881017,1.2309489616625517,0.2520377165395697,-1972.0136459807707,67.67501121117459,0.4530695454719999,210.12376909166753,7.476253678031416
2025-01-01 09:33:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.602337464219136,51.666666666666686,46.10666666666668,0.0,51.621086742148,0.0,0.0,0.0,23.602337464219136,51.17176519404321,51.621086742148,50.94710441999082,12.43753247303448,17.67389638498993,-0.15943694834344058,5.980012486015024,-0.2592481899329863,0.0,9.236100170605994,-1202.5651459427163,-1915.2025218031245,162.20576473871543,-1690.4684976895496,-0.0,-0.0,470.9181368599225,354.894668754366,2.0,0.07275883554694244,0.0,0,0.9415751732677049,131.99922844444444,16.98521488691084,0.26613342863462874,8.768018586146319,0.003266926326732986,116.04340857513206,1.2314106710571682,0.2521823095450654,-1982.4659924829161,67.26347067979171,0.4530695454719999,154.40794429289238,7.797820445823042
2025-01-01 09:34:00,0.3570594697739484,0.22483824791396181,0.0,0.0059509911628991405,0.0037473041318993633,0.0,0.030991999060665715,0.0,0.3260674707132827,0.0,0.0,0.0,0.0,0.22483824791396181,0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0021937362938596492,0.0,On,0.0012197529969909852,0.0,On,0.02757850976981508,0,On,0.02628314016133353,0,On,0.2591508765495771,0.19436315741218274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,8739.673604444444,Off,0.0,0.0,23.675516277119762,51.666666666666686,46.10666666666668,0.0,51.618900227922616,0.0,0.0,0.0,23.675516277119762,51.16977775984818,51.618900227922616,50.94521652581096,12.43753247303448,17.567990446420662,-0.265342886912709,6.006547164826549,-0.17316062006282282,0.0,9.236100170605994,-1182.3803652367396,-1925.492158745771,111.2179248375095,-1674.4279491110792,-0.0,-0.0,470.9181368599225,355.0812570281388,2.0,0.07250289371869634,0.0,0,0.9382630192253025,131.99922844444444,21.129447014417096,0.267962837309306,8.71914546688601,0.003267478492852773,115.88638408931926,1.231858852884902,0.2523186924204652,-1992.3395421028229,66.84738335705187,0.4530695454719999,103.13427987016786,8.083644967341645
