Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:32:00,4.122669582595657,2.663053990984967,0.0,0.06871115970992762,0.04438423318308279,0.0,0.02723516539233659,0.0,0.47361137192172176,3.571823045281599,0.05,0.0,0.0,0.3413008924677102,2.3071697651839234,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.3067975756885,19.222222222222257,1.7714907516484286,1622.3540014127914,3.1184272119482657,0.4533958333333333,1,5524.264965655147,5524.264965655147,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.920014577289564,51.666666666666686,46.10666666666668,0.0,51.30802107447971,0.0,0.0,0.0,34.920014577289564,49.3059808793866,51.30802107447971,48.30496078184005,12.43753247303448,19.35150893829856,0.0,7.294639263871003,-1.1802893276582953,-1.8788407045682312,-2.8,9.236100170605994,3378.647415024651,-1868.6922369281408,-1154.143208674719,-404.036711869762,-1528.8043514210447,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.0520469987832097,0.0,0.0,0.48710841410320843,65.933614608,14.577876272123376,0.2282817618400757,9.351749578189693,0.003121268123685842,-44.29137073821819,1.2208891760603868,0.26753351199066516,-3581.1449340215495,90.09869568061727,0.5436834545663999,-1167.7139373883863,13.570728713667242,0.12145785990605597,-148.35878460539055,-255.67792726437142
2025-01-01 23:33:00,4.122792490075891,2.663133381374333,0.0,0.06871320816793153,0.044385556356238885,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5719459527618334,0.05,0.0,0.0,0.3413008924677102,2.3072491555732895,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.2633261490155,19.222222222222257,1.7714018019733615,1622.3378082842041,3.1185501194285004,0.4533958333333333,1,5524.205301099886,5524.205301099886,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.91201673779824,51.666666666666686,46.10666666666668,0.0,51.30238351174101,0.0,0.0,0.0,34.91201673779824,49.3010801478971,51.30238351174101,48.30042846597515,12.43753247303448,19.35346055311113,0.0,7.331475215642077,-1.169484760264304,-1.8916856816893908,-2.8,9.236100170605994,3378.3398342745427,-1886.9279655085888,-1162.0014670217347,-401.74251252115414,-1529.0261381245773,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05204996358644158,0.0,0.0,0.4871361617281277,65.933614608,14.535553652221921,0.22824284187070903,9.35251906339785,0.0031211143947043997,-44.27142579003275,1.2208811433182267,0.2678746056316972,-3598.7952149781113,89.52944118531829,0.5436834545663999,-1175.5033803727777,13.50191335104296,0.12099577783777499,-145.73346114148734,-256.0090513796668
2025-01-01 23:34:00,4.122911268949453,2.6632101049472396,0.0,0.06871518781582422,0.044386835082453995,0.0,0.02723516539233659,0.0,0.47361137192172176,3.572064731635395,0.05,0.0,0.0,0.3413008924677102,2.307325879146196,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.221315336306,19.222222222222257,1.7713158470415444,1622.3221592350628,3.118668898302061,0.4533958333333333,1,5524.147641238036,5524.147641238036,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.904096572495675,51.666666666666686,46.10666666666668,0.0,51.29674730237506,0.0,0.0,0.0,34.904096572495675,49.29618053883737,51.29674730237506,48.29589715706853,12.43753247303448,19.35534653656699,0.0,7.366244452870307,-1.1595995998614865,-1.904528320618316,-2.8,9.236100170605994,3378.093985669341,-1904.6698347864167,-1169.1882769474605,-399.53310819502406,-1529.2404783591542,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05205282859953964,0.0,0.0,0.48716297541612524,65.933614608,14.54605609430618,0.22820486576241514,9.353253601473497,0.0031209607339380075,-44.251289631564944,1.220873384568462,0.26819616392501455,-3615.4804157549365,88.4884217334572,0.5436834545663999,-1182.6299862368985,13.441709289437902,0.12053200890143224,-143.12224948062678,-256.4108587143973
2025-01-01 23:35:00,4.123026127946344,2.663284296529948,0.0,0.06871710213243906,0.04438807160883247,0.0,0.02723516539233659,0.0,0.47361137192172176,3.572179590632285,0.05,0.0,0.0,0.3413008924677102,2.3074000707289044,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.1806912760685,19.222222222222257,1.77123273512199,1622.3070267519236,3.1187837572989516,0.4533958333333333,1,5524.091884694659,5524.091884694659,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.89625020395473,51.666666666666686,46.10666666666668,0.0,51.29111243478542,0.0,0.0,0.0,34.89625020395473,49.29128204130648,51.29111243478542,48.29136684456702,12.43753247303448,19.357170210346887,0.0,7.399065691248848,-1.1505718438979644,-1.9173584963253378,-2.8,9.236100170605994,3377.8499834696163,-1921.1558783478683,-1175.751765909918,-397.153369122512,-1529.4477484240883,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05205559887711254,0.0,0.0,0.4871889024733371,65.933614608,14.549948019752662,0.22816778587542894,9.353954967895337,0.003120807142085704,-44.23097264638557,1.220865885936031,0.2684993530883099,-3631.253229924465,87.79032482467301,0.5436834545663999,-1189.1384550899838,13.38668918006585,0.12006690130457813,-140.5272510575888,-256.6261180649232
2025-01-01 23:36:00,4.123137193615039,2.6633560378647,0.0,0.06871895322691732,0.044389267297745,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5722906563009813,0.05,0.0,0.0,0.3413008924677102,2.3074718120636564,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.14140917656,19.222222222222257,1.771152374012058,1622.29239414984,3.1188948229676474,0.4533958333333333,1,5524.037969993067,5524.037969993067,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.88847527435916,51.666666666666686,46.10666666666668,0.0,51.28547889795211,0.0,0.0,0.0,34.88847527435916,49.28638464494769,51.28547889795211,48.28683751844548,12.43753247303448,19.358933590619394,0.0,7.430073296696379,-1.1423437280576447,-1.9301602443944177,-2.8,9.236100170605994,3377.600735286441,-1936.5910099917867,-1181.735276980964,-394.73546460921386,-1529.6481763497509,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05205827748983059,0.0,0.0,0.4872139716381995,65.933614608,14.540409861748856,0.2281315731532636,9.354624240757023,0.0031206536198087106,-44.2104812323215,1.2208586389958096,0.2687854744817258,-3646.1744531320032,87.2910489903764,0.5436834545663999,-1195.0704315282799,13.335154547315733,0.11960102153785251,-137.95169640040353,-256.78376820881033
2025-01-01 23:37:00,4.123244577441015,2.6634254009639964,0.0,0.06872074295735024,0.04439042334939994,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5723980401269566,0.05,0.0,0.0,0.3413008924677102,2.3075411751629527,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.103429576048,19.222222222222257,1.7710746824545356,1622.2782467292961,3.1190022067936227,0.4533958333333333,1,5523.985842972012,5523.985842972012,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.88076970509765,51.666666666666686,46.10666666666668,0.0,51.279846681205754,0.0,0.0,0.0,34.88076970509765,49.28148833973512,51.279846681205754,48.28230916899981,12.43753247303448,19.360638453889592,0.0,7.459385244678921,-1.1348613580211362,-1.9429222626602953,-2.8,9.236100170605994,3377.3548814422506,-1951.626890012162,-1187.1779655405055,-392.34434419279273,-1529.8419630085768,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05206086714372029,0.0,0.0,0.4872382082364429,65.933614608,14.526322276895712,0.22809620197188543,9.355262370098487,0.0031205001677449503,-44.1898210477199,1.2208516363236954,0.2690556695003936,-3660.297534139131,86.392397397673,0.5436834545663999,-1200.464770113267,13.286804572761433,0.11913477426419808,-135.3978175172323,-256.9465266755604
2025-01-01 23:38:00,4.1233483965556506,2.663492461487236,0.0,0.06872247327592751,0.04439154102478727,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5725018592415925,0.05,0.0,0.0,0.3413008924677102,2.3076082356861924,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.066711018228,19.222222222222257,1.7709995751504362,1622.2645690477975,3.1191060259082586,0.4533958333333333,1,5523.935446732692,5523.935446732692,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.873131314173364,51.666666666666686,46.10666666666668,0.0,51.274215774186054,0.0,0.0,0.0,34.873131314173364,49.276593115934645,51.274215774186054,48.277781786808944,12.43753247303448,19.362286665829455,0.0,7.487087275637774,-1.1280743741654142,-1.9556359395848315,-2.8,9.236100170605994,3377.118201842284,-1965.4222825179713,-1192.116182056852,-389.8579079013675,-1530.0293194843914,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05206337067970714,0.0,0.0,0.4872616388563195,65.933614608,14.513717710565373,0.2280616454674864,9.35587035355044,0.0031203467865117416,-44.16899801174057,1.2208448701240922,0.26931077528450553,-3673.6608316569636,85.97398009119463,0.5436834545663999,-1205.3577771030266,13.241595046174453,0.11866847162028095,-132.86726394926805,-256.99064395209945
2025-01-01 23:39:00,4.123448771074098,2.6635572970211414,0.0,0.06872414618456829,0.044392621617019026,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5726022337600396,0.05,0.0,0.0,0.3413008924677102,2.3076730712200977,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4355.031210993712,19.222222222222257,1.7709269646841226,1622.2513452705757,3.119206400426706,0.4533958333333333,1,5523.886722930954,5523.886722930954,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.86555786534843,51.666666666666686,46.10666666666668,0.0,51.268586166857176,0.0,0.0,0.0,34.86555786534843,49.27169896411834,51.268586166857176,48.27325536274893,12.43753247303448,19.363880139022935,0.0,7.513290136923998,-1.1219357158033116,-1.968290214541169,-2.8,9.236100170605994,3376.8915497070516,-1978.8529682619169,-1196.584017808026,-387.3910286009441,-1530.210462267798,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.052065791009443134,0.0,0.0,0.487284290748011,65.933614608,14.503708383254093,0.22802787613620373,9.356449213762676,0.003120193476704847,-44.14801817557151,1.2208383324062566,0.2695518531465777,-3686.315147904988,85.21083437249536,0.5436834545663999,-1209.7833804213833,13.199362613357454,0.11820252102415778,-130.36213178955953,-257.0288968113846
2025-01-01 23:40:00,4.123545818596219,2.66361998352772,0.0,0.06872576364327032,0.04439366639212866,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5726992812821607,0.05,0.0,0.0,0.3413008924677102,2.307735757726676,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.996887884832,19.222222222222257,1.7708567654996374,1622.238559895028,3.1193034479488273,0.4533958333333333,1,5523.839614446527,5523.839614446527,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.858047169723555,51.666666666666686,46.10666666666668,0.0,51.26295784951579,0.0,0.0,0.0,34.858047169723555,49.266805875172125,51.26295784951579,48.2687298880003,12.43753247303448,19.365420745685018,0.0,7.5380671104248735,-1.116401409337922,-1.9808779690784981,-2.8,9.236100170605994,3376.673894537171,-1991.2124053137748,-1200.6133612276076,-384.8877063027047,-1530.385603331311,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.052068130982756596,0.0,0.0,0.48730619058309105,65.933614608,14.495517385767016,0.22799486707228522,9.356999951783672,0.0031200402388979905,-44.1268874572488,1.2208320153485526,0.26977961404920775,-3698.293544650818,84.84257944201522,0.5436834545663999,-1213.7732823858316,13.159921158224059,0.11773719032319462,-127.88369548992316,-257.0040108127816
2025-01-01 23:41:00,4.123639652264428,2.6636805940897506,0.0,0.06872732753774047,0.04439467656816251,0.0,0.02723516539233659,0.0,0.47361137192172176,3.57279311495037,0.05,0.0,0.0,0.3413008924677102,2.307796368288707,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.963701652384,19.222222222222257,1.7707888953029256,1622.2261980065305,3.1193972816170366,0.4533958333333333,1,5523.794066325581,5523.794066325581,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.85059712156683,51.666666666666686,46.10666666666668,0.0,51.25733081278404,0.0,0.0,0.0,34.85059712156683,49.261913840289125,51.25733081278404,48.26420535404167,12.43753247303448,19.366910286859373,0.0,7.561513153092873,-1.1114303718723069,-1.9933912900193442,-2.8,9.236100170605994,3376.4642659972906,-2003.0768372656948,-1204.2340387437664,-382.36940130605683,-1530.5549466229804,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.052070393340900994,0.0,0.0,0.48732736401697996,65.933614608,14.48841837000387,0.22796259240373504,9.357523530608777,0.0031198870736433423,-44.105611548477555,1.2208259114269646,0.26999496351739,-3709.6398554627426,84.33682019051709,0.5436834545663999,-1217.3571012931222,13.123062549355886,0.1172727811615917,-125.43335405769646,-256.93604724836035
2025-01-01 23:42:00,4.12373038107146,2.663739199109585,0.0,0.06872883968452433,0.04439565331849308,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5728838437574018,0.05,0.0,0.0,0.3413008924677102,2.307854973308541,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.931613726633,19.222222222222257,1.7707232748364468,1622.2142452378375,3.1194880104240683,0.4533958333333333,1,5523.750025631138,5523.750025631138,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.84320569259265,51.666666666666686,46.10666666666668,0.0,51.251705047597184,0.0,0.0,0.0,34.84320569259265,49.25702285095796,51.251705047597184,48.25968175263836,12.43753247303448,19.368350497334173,0.0,7.583698333585587,-1.106984222578709,-2.005823539846918,-2.8,9.236100170605994,3376.2620883452873,-2014.4855011403433,-1207.4738840761438,-379.8653293079592,-1530.7186886203538,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05207258072405641,0.0,0.0,0.48734783575915114,65.933614608,14.482070641124409,0.22793102722087888,9.35802087780735,0.0031197339814723417,-44.084195930029466,1.2208200133945424,0.2701985740597781,-3720.386147278142,83.68640089996096,0.5436834545663999,-1220.5625074107086,13.08862333456485,0.11680955233711943,-123.01222474793272,-256.8531045600265
2025-01-01 23:43:00,4.123818110465633,2.663795866700109,0.0,0.06873030184109388,0.04439659777833515,0.0,0.02723516539233659,0.0,0.47361137192172176,3.572971573151575,0.05,0.0,0.0,0.3413008924677102,2.307911640899065,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.900586793116,19.222222222222257,1.7706598274388774,1622.2026876892924,3.119575739818242,0.4533958333333333,1,5523.707441149076,5523.707441149076,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.83587092067129,51.666666666666686,46.10666666666668,0.0,51.24608054519206,0.0,0.0,0.0,34.83587092067129,49.25213289895193,51.24608054519206,48.25515907583188,12.43753247303448,19.36974305527768,0.0,7.604687080151406,-1.1030271064440877,-2.0181694927557716,-2.8,9.236100170605994,3376.0669698750617,-2024.959929008417,-1210.3589288763606,-377.31995211103634,-1530.8770194214883,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05207469568599605,0.0,0.0,0.48736762971039504,65.933614608,14.476309905550124,0.22790014743815237,9.358492890670924,0.003119580962896466,-44.06264590141893,1.2208143142411454,0.2703910628603351,-3730.561978500253,83.39936180254362,0.5436834545663999,-1223.4153500456102,13.056421169249786,0.11634771382360135,-120.62112371427543,-256.6988283967609
2025-01-01 23:44:00,4.1239029426550085,2.6638506628812073,0.0,0.06873171571091681,0.04439751104802012,0.0,0.02723516539233659,0.0,0.47361137192172176,3.57305640534095,0.05,0.0,0.0,0.3413008924677102,2.3079664370801636,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.870584684951,19.222222222222257,1.7705984788228573,1622.1915118887125,3.1196605720076165,0.4533958333333333,1,5523.66626324033,5523.66626324033,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.82859090431029,51.666666666666686,46.10666666666668,0.0,51.240457297097244,0.0,0.0,0.0,34.82859090431029,49.247243976319695,51.240457297097244,48.25063731593092,12.43753247303448,19.371089587091188,0.0,7.624558816241764,-1.0995255291842614,-2.0304229949356487,-2.8,9.236100170605994,3375.8785458608863,-2035.0232561377727,-1212.9134569152961,-374.8293520112877,-1531.030123292681,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.05207674070148561,0.0,0.0,0.4873867690320701,65.933614608,14.470991870733457,0.22786992972386422,9.358940438806284,0.0031194280184078885,-44.04096659600664,1.2208088071731555,0.27057318130341323,-3740.2043870342645,82.98961900777924,0.5436834545663999,-1225.9397765613842,13.026319646087938,0.11588751381857922,-118.26102306235387,-256.5683289489338
2025-01-01 23:45:00,4.123984976666424,2.663903651617899,0.0,0.0687330829444404,0.04439839419363165,0.0,0.02723516539233659,0.0,0.47361137192172176,3.573138439352366,0.05,0.0,0.0,0.3413008924677102,2.3080194258168554,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.841572361839,19.222222222222257,1.7705391570301803,1622.1807047835698,3.1197426060190327,0.4533958333333333,1,5523.626443812076,5523.626443812076,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.82136380137185,51.666666666666686,46.10666666666668,0.0,51.2348352951241,0.0,0.0,0.0,34.82136380137185,49.24235607537676,51.2348352951241,48.24611646550309,12.43753247303448,19.372391668369215,0.0,7.6433711121108425,-1.0964482027756324,-2.042581027456117,-2.8,9.236100170605994,3375.6964481121017,-2044.5879446280371,-1215.1601849411434,-372.2757190181714,-1531.178178773911,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.052078718167768275,0.0,0.0,0.4874052761600009,65.933614608,14.465961926290248,0.22784035148533638,9.359364364649572,0.0031192751484800853,-44.01916298426541,1.2208034856094374,0.27074547741733396,-3749.340001659373,82.57135224776565,0.5436834545663999,-1228.1583437404558,12.998158799312526,0.11542908597676277,-115.93226999249144,-256.34344902567994
2025-01-01 23:46:00,4.124064308344089,2.6639548948194265,0.0,0.06873440513906814,0.044399248246990444,0.0,0.02723516539233659,0.0,0.47361137192172176,3.5732177710300306,0.05,0.0,0.0,0.3413008924677102,2.3080706690183828,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00708707305372807,0.0,On,0.0007779939626090422,0.0,On,0.019370098375999477,0,On,0.018543515298107976,0,On,0.41732941891679176,0.3129970641875937,On,0,0,Off,HP On,4354.813515910472,19.222222222222257,1.7704817924308314,1622.1702537411388,3.1198219376966976,0.4533958333333333,1,5523.587936318278,5523.587936318278,0.0,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,9111.580844444445,Off,0.0,0.0,34.8141878291235,51.666666666666686,46.10666666666668,0.0,51.229214531357854,0.0,0.0,0.0,34.8141878291235,49.237469188697176,51.229214531357854,48.24159651736684,12.43753247303448,19.373650823898675,0.0,7.661181716281514,-1.0937659015585857,-2.0546378569058956,-2.8,9.236100170605994,3375.520319167561,-2053.6333007704743,-1217.1202960290016,-369.81004890706237,-1531.3213586752245,-0.0,-0.0,537.567092597883,0.0,0.9990000000000001,0.052080630404588615,0.0,0.0,0.48742317280470127,65.933614608,14.461069334429851,0.22781139086770735,9.359765483466965,0.003119122353568426,-43.99723987412365,1.2207983431813094,0.27090849835822284,-3757.9956963080217,82.19214179640846,0.5436834545663999,-1230.092121524911,12.97182549590925,0.11497266896852665,-113.63571468024134,-256.17433422682103
