Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:11:00,1.252791485577013,0.45141025022599024,0.0,0.020879858092950218,0.0075235041704331705,0.0,0.1702073269783283,1.0325841585986848,0.0,0.05,0.0,0.0,0.0,0.4368269168926569,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.004634107445476004,0.0,On,0.16023395897912424,0,On,0.45014826940847535,0,On,0.5446974514833873,0.4085230886125404,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.93484909009261,51.666666666666686,46.10666666666668,0.0,51.06735153419448,0.4538317859745113,1222.2335430779128,0.0,151.4607017032697,49.64541856203226,51.06735153419448,48.93445207595116,12.43753247303448,13.51033226414264,0.0,5.640303943550198,-1.4551528577579949,-1.632338057809864,-3.3,9.236100170605994,-483.2328871088689,-4951.7048208119295,-1761.268404825828,-827.7945909038008,-1684.017761907048,-0.0,-0.0,1296.6618924176203,0.0,2.0,0.07540507546302541,0.0,0.0,0.5499345108253547,131.99922844444444,-95.87701761944118,0.3051480420871218,6.264499429914926,0.0028749021466662745,18.259561264989653,1.2459519292472092,0.4236777050242904,-5032.1975976518725,80.49277683994293,0.7249112727551998,-1776.7038052907171,15.43540046488909,0.23259082647873086,-515.3121603507865,-312.48243055301435
2025-01-01 23:12:00,1.252791485577013,0.45141025022599024,0.0,0.020879858092950218,0.0075235041704331705,0.0,0.1702073269783283,1.0325841585986848,0.0,0.05,0.0,0.0,0.0,0.4368269168926569,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.004634107445476004,0.0,On,0.16023395897912424,0,On,0.45014826940847535,0,On,0.5446974514833873,0.4085230886125404,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.7214108650884,51.666666666666686,46.10666666666668,0.0,51.03221368881387,0.4542449691029124,1222.2335430779128,0.0,151.12720447670063,49.508438695672275,51.03221368881387,48.74655119910148,12.43753247303448,13.456385376605956,0.0,5.592989420228815,-1.4647056716329567,-1.655267942866929,-3.3,9.236100170605994,-469.8451837324351,-4918.194705977602,-1752.0815587058635,-819.6249311478197,-1675.2178782295032,-0.0,-0.0,1296.6618924176203,0.0,2.0,0.0752525407881961,0.0,0.0,0.5488220647297694,131.99922844444444,-91.28919792055223,0.30622796198874985,6.237218593525769,0.0028749505396476792,18.441220135893754,1.2461864139061947,0.42322157519681936,-5000.176864070083,81.98215809248077,0.7249112727551998,-1767.5038448309836,15.422286125120142,0.2318864404492554,-506.68763099819716,-312.9373001496225
2025-01-01 23:13:00,1.252791485577013,0.45141025022599024,0.0,0.020879858092950218,0.0075235041704331705,0.0,0.1702073269783283,1.0325841585986848,0.0,0.05,0.0,0.0,0.0,0.4368269168926569,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.004634107445476004,0.0,On,0.16023395897912424,0,On,0.45014826940847535,0,On,0.5446974514833873,0.4085230886125404,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.50345919897242,51.666666666666686,46.10666666666668,0.0,50.99706177721467,0.45465907112351345,1222.2335430779126,0.0,150.7866549983944,49.37149208446037,50.99706177721467,48.55870723808322,12.43753247303448,13.404152143951663,0.0,5.548337717442073,-1.4738321478802892,-1.6780370740965898,-3.3,9.236100170605994,-458.31674137251684,-4887.186281574415,-1743.3087344450178,-811.4369851018017,-1666.7149338146085,-0.0,-0.0,1296.6618924176203,0.0,2.0,0.07510469700794442,0.0,0.0,0.5477438296577662,131.99922844444444,-88.26369997552871,0.3072778705875183,6.21088497921234,0.0028749994048799686,18.6168609434724,1.2464135326360188,0.4227906646275871,-4970.005517459924,82.81923588550822,0.7249112727551998,-1758.7144743155352,15.40573987051769,0.23118486900307617,-498.1614543992169,-313.27553070258483
2025-01-01 23:14:00,1.252791485577013,0.45141025022599024,0.0,0.020879858092950218,0.0075235041704331705,0.0,0.1702073269783283,1.0325841585986848,0.0,0.05,0.0,0.0,0.0,0.4368269168926569,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.004634107445476004,0.0,On,0.16023395897912424,0,On,0.45014826940847535,0,On,0.5446974514833873,0.4085230886125404,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.28143335320696,51.666666666666686,46.10666666666668,0.0,50.96189657388159,0.45507408585656484,1222.2335430779128,0.0,150.43973961438587,49.23457943162181,50.96189657388159,48.37092086049192,12.43753247303448,13.35346957247287,0.0,5.5060951734573695,-1.4825627223807345,-1.700641113970004,-3.3,9.236100170605994,-446.76489155879653,-4857.807483810002,-1734.9146974736132,-803.3124379138865,-1658.480805908321,-0.0,-0.0,1296.6618924176203,0.0,2.0,0.07496109646661712,0.0,0.0,0.5466965408252287,131.99922844444444,-84.9459780680958,0.30830066788682503,6.185407568668932,0.0028750487265333693,18.787053960748093,1.2466339865623728,0.42238259893626967,-4941.504376329452,83.69689251944922,0.7249112727551998,-1750.306382077354,15.39168460374122,0.23048627210011222,-489.7345937023773,-313.5778442115092
2025-01-01 23:15:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.21437655734915,51.666666666666686,46.10666666666668,0.0,50.92671878013253,0.0,0.0,0.0,150.33496337085805,49.097701371941895,50.92671878013253,48.183192667846576,12.43753247303448,13.304234520572088,0.0,5.466071623545865,-1.4909251916052333,-1.723077595526741,-3.3,9.236100170605994,-726.7004772696077,-4830.007898431925,-1726.8793877259518,-795.2494195941505,-1650.497320680368,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07482145915929096,0.0,0.0,0.5456781561365873,131.99922844444444,-81.71152036490267,0.30929810286749904,6.160728995128233,0.0028750984902774206,17.674669741067937,1.2468482175221303,0.421995604822596,-4914.538411695137,84.53051326321224,0.7249112727551998,-1742.252798367033,15.373410641081042,0.22979075345965982,-481.4072916753443,-313.84212791880617
2025-01-01 23:16:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.31349580160844,51.666666666666686,46.10666666666668,0.0,50.909809360049344,0.0,0.0,0.0,150.4898371900132,49.08271050823986,50.909809360049344,48.16916108233513,12.43753247303448,13.252239170650494,0.0,5.428103940695651,-1.4989456015098097,-1.7453442037662998,-3.3,9.236100170605994,-714.9152860610518,-4803.686152522099,-1719.169985935329,-787.2472774023955,-1642.0828232754184,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07467384498103598,0.0,0.0,0.5446015955680704,131.99922844444444,-78.3408265612963,0.3103547643388031,6.134219860490837,0.0028751452994588483,17.850655877407995,1.2470745433455126,0.4216281609116898,-4888.991823723217,85.3056712011166,0.7249112727551998,-1734.528639291103,15.358653355773974,0.22909841320713542,-473.1797199733104,-314.0675574290851
2025-01-01 23:17:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.4088143085182,51.666666666666686,46.10666666666668,0.0,50.89288437214199,0.0,0.0,0.0,150.63877235705968,49.0677042010757,50.89288437214199,48.15511411554257,12.43753247303448,13.201644791901515,0.0,5.392050392819195,-1.5066476089493808,-1.7674387973343968,-3.3,9.236100170605994,-703.5351174273419,-4778.735621277574,-1711.772006440909,-779.309164384769,-1633.9114060579197,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07453006135112333,0.0,0.0,0.543552971457622,131.99922844444444,-75.13207514508503,0.31138702145720787,6.109727627037088,0.0028751925661380687,18.021714389057202,1.247294848615512,0.42127894497028745,-4864.764049799468,86.02842852189406,0.7249112727551998,-1727.1111218106935,15.339115369784468,0.22840934712830027,-465.0519725980782,-314.2571917866908
2025-01-01 23:18:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.50052796497177,51.666666666666686,46.10666666666668,0.0,50.87594444925112,0.0,0.0,0.0,150.7820749452684,49.05268304263052,50.87594444925112,48.14105233932022,12.43753247303448,13.152378976831825,0.0,5.357785870120391,-1.5140535257062318,-1.7893594802921418,-3.3,9.236100170605994,-692.5413657749384,-4755.066880096937,-1704.654888037222,-771.4358455658021,-1625.9700846506494,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07438991368351242,0.0,0.0,0.5425308646755831,131.99922844444444,-72.07964489995203,0.3123960497323932,6.0839795232508695,0.002875240277333879,18.188094292739486,1.2475094424181532,0.4209467890888004,-4841.7664067329,86.69952663596241,0.7249112727551998,-1719.978758276459,15.323870239237039,0.22772364434133266,-457.02404126289144,-314.4118043029107
2025-01-01 23:19:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.5888111785017,51.666666666666686,46.10666666666668,0.0,50.858990191584596,0.0,0.0,0.0,150.9200174664089,49.03764759456487,50.858990191584596,48.12697629605501,12.43753247303448,13.104377292070179,0.0,5.325198006697897,-1.5211834923078693,-1.8111045484522972,-3.3,9.236100170605994,-681.9180975706122,-4732.598655187688,-1697.8087216122792,-763.629386083014,-1618.2472785288905,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07425322906952853,0.0,0.0,0.5415340141868458,131.99922844444444,-69.17918281738451,0.31338288852889395,6.059922369058248,0.0028752884207256034,18.350016990006516,1.247718599676421,0.4206306431741887,-4819.919371277956,87.32071609026826,0.7249112727551998,-1713.1121520939378,15.303430481658642,0.22704138886887387,-449.0958370786378,-314.5335490043761
2025-01-01 23:20:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.6738224064379,51.666666666666686,46.10666666666668,0.0,50.84202217029462,0.0,0.0,0.0,151.05284751005922,49.02259839136544,50.84202217029462,48.11288650190086,12.43753247303448,13.057581221134985,0.0,5.294184639073384,-1.5280566402807987,-1.8326725097558043,-3.3,9.236100170605994,-671.6539632687077,-4711.256534587631,-1691.2050053192374,-755.890509186286,-1610.732463627101,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07411985055964554,0.0,0.0,0.5405612753474943,131.99922844444444,-66.42986341726953,0.31434847948218264,6.036529598812671,0.0028753369845801015,18.507683533901464,1.24792257003589,0.4203295511474178,-4799.1507851934975,87.89425060586635,0.7249112727551998,-1706.4928784000808,15.287873080843548,0.22636265890602228,-441.26718488647214,-314.62332429981376
2025-01-01 23:21:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.75570782452611,51.666666666666686,46.10666666666668,0.0,50.825040930134165,0.0,0.0,0.0,151.18079347582204,49.00753594283016,50.825040930134165,48.09878344917817,12.43753247303448,13.01193679976692,0.0,5.264652008442268,-1.5346901221448648,-1.8540620516052428,-3.3,9.236100170605994,-661.7342856204925,-4690.9720920159725,-1684.8375887108127,-748.2209849987594,-1603.4159405474622,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07398963338101258,0.0,0.0,0.5396115923189602,131.99922844444444,-63.82670884869319,0.3152936917053223,6.013771349031996,0.0028753859576978375,18.661279437468487,1.2481215837523751,0.4200426341803041,-4779.394577660759,88.42248564478588,0.7249112727551998,-1700.1044182396959,15.266829528883092,0.22568752775279668,-433.5378368987706,-314.6831480999887
2025-01-01 23:22:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.83460349301447,51.666666666666686,46.10666666666668,0.0,50.80804699150257,0.0,0.0,0.0,151.30406795783512,48.99246073598178,50.80804699150257,48.08466760822139,12.43753247303448,12.967393810653244,0.0,5.236513460759906,-1.5411003593800323,-1.8752720559299447,-3.3,9.236100170605994,-652.1438633374196,-4671.682012286763,-1678.679852862997,-740.6213046140122,-1596.288695328861,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07386244272575117,0.0,0.0,0.5386839819379183,131.99922844444444,-61.36353178422159,0.3162193361352478,5.990640024029494,0.0028754353293715678,18.81097748727496,1.24831585515417,0.41976907863780755,-4760.589834748459,88.90782246169579,0.7249112727551998,-1693.9309566949648,15.251103831967674,0.22501606325107198,-425.90746887532686,-314.7138357386853
2025-01-01 23:23:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.91063688879804,51.666666666666686,46.10666666666668,0.0,50.791040852130415,0.0,0.0,0.0,151.42287013874693,48.9773732366439,50.791040852130415,48.070539428900645,12.43753247303448,12.923905213956205,0.0,5.209688490096728,-1.547301964601958,-1.8963015676692545,-3.3,9.236100170605994,-642.8676423708969,-4653.327469381317,-1672.7287211953767,-733.0929973980965,-1589.342299806577,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07373815219659953,0.0,0.0,0.5377775223802623,131.99922844444444,-59.03370633998253,0.3171261754256801,5.969071893346385,0.00287548508935244,18.956939721820554,1.2485055850846822,0.41950812725957215,-4742.680108759301,89.35263937798425,0.7249112727551998,-1687.958420898142,15.229699702765497,0.22434832869369314,-418.3756930753878,-314.71730432270874
2025-01-01 23:24:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,96.98392799923208,51.666666666666686,46.10666666666668,0.0,50.77402298850926,0.0,0.0,0.0,151.53738749880011,48.962273890778356,50.77402298850926,48.056399341912915,12.43753247303448,12.881426741036039,0.0,5.1841020148279355,-1.5533090486296302,-1.917149809697629,-3.3,9.236100170605994,-633.8909742288295,-4635.966534145424,-1666.9592980546288,-725.6363356058125,-1582.5688393995856,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07361664270734888,0.0,0.0,0.5368913451419085,131.99922844444444,-56.83049860490675,0.3180149307613503,5.948059928677237,0.0028755352278213146,19.099318832033298,1.248690962639575,0.41925907253129535,-4725.612891080893,89.64635693546876,0.7249112727551998,-1682.173221243229,15.213923188599937,0.22368438226972037,-410.94205436936807,-314.6942812364445
2025-01-01 23:25:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,97.05459013186268,51.666666666666686,46.10666666666668,0.0,50.75699385713925,0.0,0.0,0.0,151.64779708103543,48.94716312565214,50.75699385713925,48.04224775990859,12.43753247303448,12.839916593894493,0.0,5.159680478701512,-1.5591340643066378,-1.937816151773614,-3.3,9.236100170605994,-625.1998021759259,-4619.18164724422,-1661.3710088565647,-718.2526252458147,-1575.960858776707,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07349780167703446,0.0,0.0,0.5360246291619744,131.99922844444444,-54.74730717488184,0.3188862867000591,5.926609017677611,0.002875585735363795,19.238259188370897,1.2488721664474118,0.4190212190624842,-4709.336976363968,90.15532911974752,0.7249112727551998,-1676.5633648587911,15.192356002226537,0.22302427797149374,-403.6060427613057,-314.64658248450905
2025-01-01 23:26:00,0.9573796674876438,0.4057857204322919,0.0,0.01595632779146073,0.006763095340538198,0.0,0.11031261833459208,0.7970670491530517,0.0,0.05,0.0,0.0,0.0,0.39120238709895855,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.00533926055372807,0.0,On,0.002950588488228507,0.0,On,0.1020227692926355,0,On,0.27546386635444015,0,On,0.4838647450917895,0.36289855881884203,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,97.12273054149762,51.666666666666686,46.10666666666668,0.0,50.73995389564187,0.0,0.0,0.0,151.75426647109003,48.93204135087812,50.73995389564187,48.028085078496254,12.43753247303448,12.799335212529922,-0.03399812080344944,5.1363654252271465,-1.5647891511395329,-1.9583001255302657,-3.3,9.236100170605994,-616.780741765029,-4603.344701509421,-1655.9405366476406,-710.9419391869599,-1569.5113191302146,-0.0,-0.0,1005.5083637756629,0.0,2.0,0.07338152241184055,0.0,0.0,0.5351765963149692,131.99922844444444,-52.77778641047726,0.3197408947733555,5.905674252463861,0.0028756366029479875,19.3738976292235,1.249049365657679,0.41879401613137707,-4693.8114735852805,90.46677207585964,0.7249112727551998,-1671.117160636666,15.176623989025417,0.22236806504178902,-396.3670893660595,-314.5748498209004
