Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:17:00,1.5130183911791857,0.11706963157278169,0.0,0.025216973186319762,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,1.2737960805555555,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,On,1273.7960805555556,23.888888888888914,1.0,0.0,1.2279679555555556,0.045828125,1,1227.9679555555556,1227.9679555555556,Off,0.0,0.0,2.7798493699530507e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7798493699530507e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.868172842306304,0.0,0.0,9.236100170605994,1256.400153240911,-344.957243800229,-0.0,-10.157567740251029,296.7499584328365,143.318155343183,1.0,0.010994033538483236,0.0,0.0003237289328250977,0.5585632123237615,65.99961422222222,40.96892579299909,0.20650758952569206,11.989720874079781,0.003715002676259666,38.77500870173095,1.2054043693633154
2025-01-01 10:18:00,1.5130183911791857,0.11706963157278169,0.0,0.025216973186319762,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,1.2737960805555555,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,On,1273.7960805555556,23.888888888888914,1.0,0.0,1.2279679555555556,0.045828125,1,1227.9679555555556,1227.9679555555556,Off,0.0,0.0,2.7733105293729448e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7733105293729448e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.933781901955392,0.0,0.0,9.236100170605994,1253.7528001775725,-346.4784484118826,-0.0,-10.778528724923712,296.7499584328365,143.52534601928758,1.0,0.011012244852078135,0.0,0.0003425777216680318,0.5603922319660452,65.99961422222222,40.46373832598671,0.20573425986723262,12.017321083954222,0.0037157214857937364,38.69973272958253,1.205137641990072
2025-01-01 10:19:00,1.5130183911791857,0.11706963157278169,0.0,0.025216973186319762,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,1.2737960805555555,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,On,1273.7960805555556,23.888888888888914,1.0,0.0,1.2279679555555556,0.045828125,1,1227.9679555555556,1227.9679555555556,Off,0.0,0.0,2.766920298806023e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.766920298806023e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.997362182121734,0.0,0.0,9.236100170605994,1251.2147052537234,-347.9551560204118,-0.0,-11.38133847017772,296.7499584328365,143.73067019399065,1.0,0.011029878603435614,0.0,0.00036077862189605757,0.5621607721834994,65.99961422222222,40.005160755920784,0.20498913629048815,12.044691505345376,0.0037164390586467357,38.62596038357503,1.2048792595798865
2025-01-01 10:20:00,1.5130183911791857,0.11706963157278169,0.0,0.025216973186319762,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,1.2737960805555555,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,On,1273.7960805555556,23.888888888888914,1.0,0.0,1.2279679555555556,0.045828125,1,1227.9679555555556,1227.9679555555556,Off,0.0,0.0,2.7607777515944083e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7607777515944083e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.05901754394236,0.0,0.0,9.236100170605994,1248.7794416300094,-349.38954324037854,-0.0,-11.966883922652963,296.7499584328365,143.93414234532221,1.0,0.011046964963522471,0.0,0.00037836778453651703,0.5638721061519121,65.99961422222222,39.589829804648815,0.2042706238267781,12.071798307353916,0.003717155417196111,38.55361139892645,1.2046287905061714
2025-01-01 10:21:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.754783814395978e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.754783814395978e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.11884497343114,0.0,0.0,9.236100170605994,-27.35509392722821,-350.7836497234142,-0.0,-12.535996304487842,296.7499584328365,144.13577625267664,1.0,0.011063532062518613,0.0,0.00039537873888840667,0.5655292769389119,65.99961422222222,39.21459366783732,0.20357724402267494,12.097225839686965,0.0037178705826262917,38.48261112800581,1.204385832024791
2025-01-01 10:22:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7611245082918383e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7611245082918383e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.05544509368796,0.0,0.0,9.236100170605994,-24.11217602070056,-349.3063674971958,-0.0,-11.932929627872403,296.7499584328365,144.3355850172827,1.0,0.011045975304114289,0.0,0.0003773502525008234,0.5637730456438406,65.99961422222222,40.37716267153116,0.2043925328009396,12.07116307536635,0.0037185845750122132,38.50393206079526,1.20464223387827
2025-01-01 10:23:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.76716798216133e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.76716798216133e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.994879571337698,0.0,0.0,9.236100170605994,-21.189783412506927,-347.89744829882045,-0.0,-11.357781259907082,296.7499584328365,144.53358108545032,1.0,0.011029190326581803,0.0,0.0003600691290371387,0.5620917883412593,65.99961422222222,41.31548771338403,0.2051765320820272,12.047229425815527,0.003719298810925201,38.52337334183527,1.204887251878174
2025-01-01 10:24:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7729637726755147e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7729637726755147e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.936916495661325,0.0,0.0,9.236100170605994,-18.40526882663113,-346.55119347226986,-0.0,-10.808223844241926,296.7499584328365,144.72977626901823,1.0,0.011013114552291196,0.0,0.00034347654703132947,0.5604795136464579,65.99961422222222,42.2041900570441,0.2059316775597393,12.023115462327372,0.0037200132621521952,38.541088437876965,1.2051218128062096
2025-01-01 10:25:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.778561416505454e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.778561416505454e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.881371571069852,0.0,0.0,9.236100170605994,-15.750176318367835,-345.2630539068435,-0.0,-10.282399400379393,296.7499584328365,144.92418176489633,1.0,0.01099769836848581,0.0,0.00032752628996956954,0.5589314921170847,65.99961422222222,43.04531855601848,0.20665987478093936,12.000924645726606,0.003720727902799491,38.55719747786293,1.2053466522609326
2025-01-01 10:26:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7838618403090248e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7838618403090248e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.828083416069795,0.0,0.0,9.236100170605994,-13.226605191344959,-344.02904711043703,-0.0,-9.77868134077185,296.7499584328365,145.11680817561407,1.0,0.010982898327509096,0.0,0.0003121778926659398,0.5574435824198187,65.99961422222222,43.83116482702737,0.20736279196395946,11.97911951059891,0.003721442708784252,38.57180535336892,1.205562414429701
2025-01-01 10:27:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7889641174283497e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7889641174283497e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.77690758694818,0.0,0.0,9.236100170605994,-10.827307572480663,-342.8456128973351,-0.0,-9.295615548964928,296.7499584328365,145.30766552546285,1.0,0.0109686755195096,0.0,0.0002973950573526412,0.5560120728484361,65.99961422222222,44.56396244098285,0.20804192662537196,11.95835818422008,0.0037221576576033076,38.5850059211299,1.205769676083093
2025-01-01 10:28:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7939177845344904e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7939177845344904e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.727713987098788,0.0,0.0,9.236100170605994,-8.545655805616775,-341.70954890827426,-0.0,-8.831894048905797,296.7499584328365,145.49676327955459,1.0,0.01095499487756234,0.0,0.0002831450112355742,0.5546336153231811,65.99961422222222,45.24582871872677,0.208698631959583,11.93857623886494,0.0037228727281661306,38.59688371691012,1.2059689568912095
2025-01-01 10:29:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.7986237682853243e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7986237682853243e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.680384317827112,0.0,0.0,9.236100170605994,-6.37502638008192,-340.6179479770958,-0.0,-8.386329429989301,296.7499584328365,145.68411048541046,1.0,0.01094182448944589,0.0,0.00026939785551109024,0.5533051592971979,65.99961422222222,45.8792925941667,0.2093341438612109,11.91971509846291,0.003723587900653852,38.60751568905358,1.2061607296108257
2025-01-01 10:30:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.803181142022974e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.803181142022974e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.634810268652192,0.0,1.7,9.236100170605994,50.40866173222901,-295.0254766991119,-0.0,-7.297448887297352,296.7499584328365,189.41090733157148,1.0,0.010295307744558953,0.0,0.0002546542179526345,0.5206701111295506,65.99961422222222,55.981628885801754,0.20994959963117762,11.901001161686576,0.0037243031564046735,39.96302631370607,1.206345427301199
2025-01-01 10:31:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.807045002365764e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.807045002365764e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.596363089166328,0.0,1.7,9.236100170605994,51.28893155629751,-294.19029500444026,-0.0,-6.9656908618054585,296.7499584328365,189.67279305019855,1.0,0.010284189018098444,0.0,0.00024350389078391305,0.5195710710885455,65.99961422222222,55.69495898970673,0.21047805432774044,11.885904030073899,0.0037250434114445698,39.96733545383398,1.2065011866895778
2025-01-01 10:32:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8107602526953695e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8107602526953695e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.559312160516836,0.0,1.7,9.236100170605994,52.59000382889647,-293.38633399099274,-0.0,-6.64636853962378,296.7499584328365,189.93196755920223,1.0,0.010273468243213481,0.0,0.0002327349580182367,0.5185104939499398,65.99961422222222,55.87274792667648,0.21099021658503525,11.87078122499285,0.003725783650727532,39.97072653504679,1.2066513081862233
2025-01-01 10:33:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.814326893011791e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.814326893011791e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.523615469454953,0.0,1.7,9.236100170605994,54.232319574123665,-292.61258517340696,-0.0,-6.3390777838417325,296.7499584328365,190.18845025776582,1.0,0.010263133890587495,0.0,0.00022233768243379363,0.5174873301506221,65.99961422222222,56.43402409853583,0.2114864809681276,11.857048284733436,0.0037265238607148564,39.973222474343615,1.206795958468716
2025-01-01 10:34:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.817744923315028e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.817744923315028e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.48923073444241,0.0,1.7,9.236100170605994,55.705907313408545,-291.8680415514895,-0.0,-6.043415301373385,296.7499584328365,190.44225962207204,1.0,0.010253174306997317,0.0,0.00021230207379051023,0.5165005115251855,65.99961422222222,56.86740573343493,0.2119672551519233,11.843250488747861,0.0037272640281945974,39.974846872137014,1.2069353056211514
2025-01-01 10:35:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8210638802761423e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8210638802761423e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.456073042827228,0.0,1.7,9.236100170605994,57.13373264328831,-291.1507813598358,-0.0,-5.758614838852136,296.7499584328365,190.69341323374937,1.0,0.010243565437745348,0.0,0.00020260549416025275,0.5155477336620394,65.99961422222222,57.29317040913975,0.21243350242417436,11.83006295563159,0.0037280041402928572,39.97565659781548,1.207069691520352
2025-01-01 10:36:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.824283763895134e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.824283763895134e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.42407550716248,0.0,1.7,9.236100170605994,58.49128644912963,-290.4592823053018,-0.0,-5.484069109573186,296.7499584328365,190.9419278096684,1.0,0.010234288390148984,0.0,0.00019323033636048844,0.5146271951908181,65.99961422222222,57.68467943116811,0.21288596871382745,11.817452339683527,0.003728744184982654,39.97569544650542,1.2071993851070726
2025-01-01 10:37:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.827355037500941e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.827355037500941e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.393174237653152,0.0,1.7,9.236100170605994,59.7861456139519,-289.79209485187994,-0.0,-5.219200005587549,296.7499584328365,191.18781922606837,1.0,0.010225325089243351,0.0,0.00018415967071217437,0.5137371685345027,65.99961422222222,58.04748203858287,0.21332537262416712,11.805386780765476,0.0037294841508860063,39.97500555249946,1.2073246434647489
2025-01-01 10:38:00,0.2392223106236302,0.11706963157278169,0.0,0.003987038510393837,0.0019511605262130282,0.0,0.05334129775763073,0.0,0.18588101286599945,0.0,0.0,0,0.11706963157278169,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0022723519736842102,0.0,On,0.05106894578394652,0,On,0.02978817076895715,0,On,0.12102809161451311,0.0907710687108848,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1227.9679555555556,Off,0.0,0.0,2.8303272377646255e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8303272377646255e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.363310621913886,-0.025578266975028185,1.7,9.236100170605994,61.024305417038136,-289.1478906228533,-0.0,-4.9634777841374325,296.7499584328365,191.43110254642713,1.0,0.010216658944263437,0.0,0.000175377934069399,0.5128760668077151,65.99961422222222,58.38571539119236,0.21375237502226513,11.79312602647342,0.0037302240272499756,39.973625573140524,1.2074457025034122
