Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:41:00,0.8852633035109616,0.118979109842998,0.32357500000000006,0.01475438839184936,0.001982985164049967,0.005392916666666667,0.18592056056866427,0.3018385762756306,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.11314577650966466,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.09047323030260698,0,On,0.09047323030260698,0.0,On,0.150977540929411,0,On,0.11172000762009641,0.08379000571507228,On,0,0,Off,On,6405.96263466722,15.5555555555556,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,51.87955319336849,51.666666666666686,46.10666666666668,0.0,52.159171045541925,0.6119901686736401,1694.7600388165924,0.0,81.06180186463826,49.203956917579006,52.159171045541925,47.726349853597554,12.43753247303448,14.898926677067287,-0.15662887848831275,-0.006016671675108248,-0.25516385038508416,0.0,9.236100170605994,4863.305129606411,1517.203538174509,-65.98924988661354,-766.5549994283305,-0.0,-0.0,545.9383505331103,0.0,1.0,0.03920140126126572,0.0,0,1.0146139890075305,65.99961422222222,-40.84832923214435,0.27836966550239983,6.948265258410653,0.0028695441347023174,5.898373134494719,1.239949590286908,0,0,53.44095372964855,0.01692996479688214,5.669724395202755,-71.65897428181628
2025-01-01 20:42:00,0.8852633035109616,0.118979109842998,0.32357500000000006,0.01475438839184936,0.001982985164049967,0.005392916666666667,0.18592056056866427,0.3018385762756306,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.11314577650966466,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.09047323030260698,0,On,0.09047323030260698,0.0,On,0.150977540929411,0,On,0.11172000762009641,0.08379000571507228,On,0,0,Off,On,6405.96263466722,15.5555555555556,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,51.24617883066807,51.666666666666686,46.10666666666668,0.0,52.11278643345515,0.6127056505859465,1694.760038816592,0.0,80.07215442291886,48.96785213240836,52.11278643345515,47.39538498188497,12.43753247303448,15.087125621840578,0.0,0.14306714553182615,-0.2652154480907377,0.0,9.236100170605994,4843.532184647533,-1445.6197360821266,-65.44042446747702,-782.5349275944639,-0.0,-0.0,545.9383505331103,0.0,1.0,0.03951941235306771,0.0,0,1.0228447790308623,65.99961422222222,-44.64134602489034,0.27502118061192454,7.040706422605457,0.002869599880277411,5.504556231539937,1.2391399471272317,0,0,52.07162040753144,0.017034557781801355,5.929477522246692,-71.3699019897237
2025-01-01 20:43:00,0.8852633035109616,0.118979109842998,0.32357500000000006,0.01475438839184936,0.001982985164049967,0.005392916666666667,0.18592056056866427,0.3018385762756306,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.11314577650966466,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.09047323030260698,0,On,0.09047323030260698,0.0,On,0.150977540929411,0,On,0.11172000762009641,0.08379000571507228,On,0,0,Off,On,6405.96263466722,15.5555555555556,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,50.62140141075317,51.666666666666686,46.10666666666668,0.0,52.0664694734358,0.6134217602086076,1694.7600388165922,0.0,79.09593970430183,48.73187892603198,52.0664694734358,47.06458365233007,12.43753247303448,15.26977291705782,0.0,0.1404432340929257,-0.2749233889046003,0.0,9.236100170605994,4824.262457930706,-1402.0069972519173,-64.89348413026588,-798.1676068605967,-0.0,-0.0,545.9383505331103,0.0,1.0,0.03982674132562086,0.0,0,1.0307990935386921,65.99961422222222,-48.27839347558414,0.2718144437173975,7.13034498402347,0.0028696519378773448,5.124091423422968,1.2383551993431847,0,0,52.418082539457046,0.0171349687447389,6.182750932765511,-71.07623506303139
2025-01-01 20:44:00,0.8852633035109616,0.118979109842998,0.32357500000000006,0.01475438839184936,0.001982985164049967,0.005392916666666667,0.18592056056866427,0.3018385762756306,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.11314577650966466,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.09047323030260698,0,On,0.09047323030260698,0.0,On,0.150977540929411,0,On,0.11172000762009641,0.08379000571507228,On,0,0,Off,On,6405.96263466722,15.5555555555556,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,50.004869143202235,51.666666666666686,46.10666666666668,0.0,52.0202182957268,0.6141385250832567,1694.760038816592,0.0,78.13260803625349,48.49603551249919,52.0202182957268,46.73394412088539,12.43753247303448,15.44709925513148,0.0,0.14042577571648207,-0.28428802671189557,0.0,9.236100170605994,4805.5194627399915,-1407.5568609521165,-64.35288856032392,-813.4613686226888,-0.0,-0.0,545.9383505331103,0.0,1.0,0.040123910185121806,0.0,0,1.0384904431396307,65.99961422222222,-51.72762690420608,0.2687410322028618,7.216771097242898,0.0028697004280605156,4.756344327782628,1.2375942650077831,0,0,52.602537580114465,0.017231274424118113,6.429285542105757,-70.78217410242968
2025-01-01 20:45:00,0.8616651084066751,0.11651190695671049,0.32357500000000006,0.014361085140111252,0.0019418651159451748,0.005392916666666667,0.16828709739124462,0.2958738443487638,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,On,6405.96263466722,15.5555555555556,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,49.53367649385873,51.666666666666686,46.10666666666668,0.0,51.974031108105216,0.10615073524300528,292.5888865535484,0.0,77.39636952165426,48.26032017894116,51.974031108105216,46.40346471435914,12.43753247303448,15.619325301167548,0.0,0.14041648094732842,-0.2933122507297661,0.0,9.236100170605994,4763.912804687472,-1412.2704020248289,-63.821871537815746,-828.4246805389819,-0.0,-0.0,522.5704276982108,0.0,1.0,0.04041141082806238,0.0,0,1.0459315591403588,65.99961422222222,-55.00305020553286,0.2657931207529331,7.300689857292113,0.002869745465862355,4.331634735327771,1.2368561129486424,0,0,52.814595755467224,0.01732357275856417,6.668903194454468,-70.49077473227021
2025-01-01 20:46:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,49.20922665174905,51.666666666666686,46.10666666666668,0.0,51.95586983432319,0.10619951848373949,292.5888865535484,0.0,76.88941664335789,48.21112870747665,51.95586983432319,46.33875814405337,12.43753247303448,15.785485184579485,0.0,0.14040579524429736,-0.302000952313483,0.0,9.236100170605994,-378.4820584143812,-4255.301310980131,-63.301536909103135,-842.9627645057901,-0.0,-0.0,522.5704276982108,0.0,1.0,0.04068775333718432,0.0,0,1.053083879376156,65.99961422222222,-58.08972160680186,0.26298318288053524,7.381589524403305,0.0028697865065694453,3.9900238699305075,1.236144795987057,0,0,52.96012090314992,0.017411977116896384,6.901494504882722,-70.20303141398585
2025-01-01 20:47:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,49.28182929822957,51.666666666666686,46.10666666666668,0.0,51.937768282129525,0.10624818594324698,292.5888865535484,0.0,77.0028582784837,48.16200463804406,51.937768282129525,46.27412281600133,12.43753247303448,15.689319855477319,0.0,-0.002668683362563956,-0.3103603804721365,0.0,9.236100170605994,-367.66324933708904,-1418.5746798907144,-62.792520762265,-834.5366561791683,-0.0,-0.0,522.5704276982108,0.0,1.0,0.04052794229088536,0.0,0,1.0489476363349395,65.99961422222222,-55.69702085613149,0.2646110032435543,7.335149830089163,0.002869824332388067,4.179601373765923,1.236556326245723,0,0,54.89340216616766,0.017496609637516647,7.1270027184698685,-69.91952348073487
2025-01-01 20:48:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,49.350069663214164,51.666666666666686,46.10666666666668,0.0,51.919638980415726,0.1062969727378206,292.5888865535484,0.0,77.10948384877213,48.11286548595382,51.919638980415726,46.209478738722865,12.43753247303448,15.59602187705139,0.0,-1.3877787807814457e-17,-0.31839783320655984,0.0,9.236100170605994,-357.7093697676569,-1471.6213690003817,-62.295556814666234,-826.3937438070291,-0.0,-0.0,522.5704276982108,0.0,1.0,0.040372573943995724,0.0,0,1.044926379616268,65.99961422222222,-53.88605365883866,0.2662013646566368,7.2896661381558525,0.002869863942233383,4.363579273310361,1.236955845758226,0,0,54.8943100242013,0.01757759817087256,7.345415753687438,-69.64097256835367
2025-01-01 20:49:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,49.41418539913298,51.666666666666686,46.10666666666668,0.0,51.9014828950288,0.10634587653211292,292.58888655354843,0.0,77.20966468614529,48.06371215743732,51.9014828950288,46.14482678864158,12.43753247303448,15.505435104589285,0.0,1.3877787807814457e-17,-0.32612148253644635,0.0,9.236100170605994,-348.08476696707237,-1527.786133300067,-61.811291812778336,-818.5176377422242,-0.0,-0.0,522.5704276982108,0.0,1.0,0.04022141435644456,0.0,0,1.041014054363406,65.99961422222222,-52.13755692305885,0.2677560427263652,7.24563098988733,0.0028699052822702548,4.54225026052001,1.2373440003388414,0,0,55.00018519445886,0.017655074659538986,7.55676145017716,-69.3680532629555
2025-01-01 20:50:00,0.4841609417400084,0.11651190695671049,0.4566180732960112,0.008069349029000139,0.0019418651159451748,0.007610301221600186,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.4566180732960112,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,On,10550.56,0,50.50363812932548,51.666666666666686,46.10666666666668,0.0,51.88330093943632,0.10639489512345301,292.5888865535484,10550.56,78.91193457707107,48.01454550935546,51.88330093943632,46.080167794315024,12.43753247303448,15.41743803656547,0.0,-0.0027714830831826465,-0.3335401945268571,0.0,9.236100170605994,-338.81304449432855,-1419.9650058589968,-61.340161113794615,-810.8952210163761,-0.0,-0.0,522.5704276982108,0.0,1.0,0.040074285041165926,0.0,0,1.0372060409589898,65.99961422222222,-50.488251176163175,0.2692762991371101,7.202414024060971,0.0028699483015156833,4.715839023588639,1.2377212895252618,0,0,55.172163450510844,0.017729173517042618,7.761102418369579,-69.1012635321642
2025-01-01 20:51:00,0.4841609417400084,0.11651190695671049,0.4566180732960112,0.008069349029000139,0.0019418651159451748,0.007610301221600186,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.4566180732960112,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,On,10550.56,0,52.61818930651331,51.666666666666686,46.10666666666668,0.0,51.86513299785822,0.10644392109036656,292.5888865535484,10550.56,82.21592079142704,49.367904571402065,51.86513299785822,48.119290358174,12.43753247303448,15.33191422549602,0.0,0.0,-0.3406633512320359,0.0,9.236100170605994,-329.8722545870121,-1530.350693354971,-60.88242471631515,-803.5140330373151,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03993101399404649,0.0,0,1.0334978875779839,65.99961422222222,-48.92864924790786,0.27076337464020195,7.161086243441009,0.002869992951190225,4.884561944122435,1.238088193011821,0,0,55.30149890183651,0.017800030066461425,7.958530713888412,-68.84095543020356
2025-01-01 20:52:00,0.4841609417400084,0.11651190695671049,0.4566180732960112,0.008069349029000139,0.0019418651159451748,0.007610301221600186,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.4566180732960112,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,On,10550.56,0,54.728521497757576,51.666666666666686,46.10666666666668,0.0,51.84701887930969,0.10649284681818559,292.5888865535483,10550.56,85.51331484024621,50.720824351231585,51.84701887930969,50.15772708719254,12.43753247303448,15.248754165159388,0.0,-0.002786666411016478,-0.3475007000156048,0.0,9.236100170605994,-321.2456192195468,-1421.8408457400424,-60.4382218769897,-796.3624141134749,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03979143900879011,0.0,0,1.0298853959832874,65.99961422222222,-47.45363280428275,0.2722184512025814,7.120460766151565,0.0028700391846321434,5.048623087307913,1.2384451623970123,0,0,55.430103265189416,0.017867779282003733,8.149163084915331,-68.58738496190503
2025-01-01 20:53:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.816698390673594,51.666666666666686,46.10666666666668,0.0,52.073305725306824,0.10588486245329468,292.5888865535484,0.0,87.21359123542749,52.073305725306824,52.07330572530684,52.073305725306824,12.43753247303448,15.167854584397197,0.0,0.0,-0.35406223068024967,0.0,9.236100170605994,-312.9171315663374,-1532.6037322335123,-60.00759442578041,-789.4294257523243,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03965540665569163,0.0,0,1.0263645950942717,65.99961422222222,-46.058133512223876,0.27364265883167904,7.080489728191199,0.0028700869571745636,5.20821547314922,1.2387926240554326,0,0,55.516072876286856,0.017932554824088166,8.333136864708816,-68.34073129048923
2025-01-01 20:54:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.86091185857746,51.666666666666686,46.10666666666668,0.0,52.05516738715667,0.10593334024467024,292.5888865535484,0.0,87.28267477902727,52.02280900296037,52.05516738715667,52.006629810862236,12.43753247303448,15.089118010519092,0.0,-0.002797478886250482,-0.36035807240873713,0.0,9.236100170605994,-304.8718698784511,-1423.5154289772483,-59.590497263628095,-782.7047963126838,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03952277169456646,0.0,0,1.0229317257921724,65.99961422222222,-44.73750126397805,0.27503707830813057,7.042238612702555,0.002870136226035232,5.363521816341585,1.239130980870661,0,0,55.61746695602371,0.017994488277901517,8.510606335225699,-68.1011035988538
2025-01-01 20:55:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.901977128394975,51.666666666666686,46.10666666666668,0.0,52.03700704769754,0.10598192132913022,292.5888865535484,0.0,87.34683926311715,51.97230309559612,52.03700704769754,51.93995111954542,12.43753247303448,15.012452352633185,-0.04310320292241521,1.3877787807814457e-17,-0.36639840617269176,0.0,9.236100170605994,-297.0958658198299,-1534.497906874446,-59.186810391833134,-776.1788700839214,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03939339650692193,0.0,0,1.0195832262235025,65.99961422222222,-43.487423434119236,0.2764027440437905,7.004544744686238,0.002870186950213815,5.514715240644637,1.2394606138971185,0,0,55.68584958015927,0.018053708545297475,8.681739474939091,-67.86854986677223
2025-01-01 20:56:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.94002697134493,51.666666666666686,46.10666666666668,0.0,52.01882540536021,0.10603060405890168,292.5888865535484,0.0,87.40629214272644,51.92178865722872,52.01882540536021,51.87327028316297,12.43753247303448,14.937770524182204,-0.11778503137339591,-0.002806034007674832,-0.3721933910717493,0.0,9.236100170605994,-289.5760279610688,-1424.91250726018,-58.79635203053122,-769.8425612623375,-0.0,-0.0,522.5704276982108,0.0,1.0,0.039267150581206584,0.0,0,1.016315718477228,65.99961422222222,-42.30389439694203,0.277740646680062,6.967918860658498,0.002870239090396439,5.661959926719209,1.2397818838665522,0,0,55.77273873324294,0.01811034136973281,8.84671507394116,-67.64306710447238
2025-01-01 20:57:00,0.4841609417400084,0.11651190695671049,0.0,0.008069349029000139,0.0019418651159451748,0.0,0.16828709739124462,0.2958738443487638,0.0,0.020000000000000004,0.0,0.0,0.0,0.11067857362337714,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03914102772612319,0.029355770794592385,On,0,0,Off,0.004974099963450292,0.0,On,0.08165649871389716,0,On,0.08165649871389716,0.0,On,0.14830241285092755,0,On,0.10843040377171305,0.08132280282878476,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.975187065584144,51.666666666666686,46.10666666666668,0.0,52.00062312930802,0.10607938685855273,292.5888865535484,0.0,87.46122978997522,51.87126631429055,52.00062312930802,51.80658790678183,12.43753247303448,14.864990098404435,-0.19056545715116435,0.0,-0.37775310320027333,0.0,9.236100170605994,-282.3000719464461,-1536.046481666776,-58.418890024579966,-763.6873121088566,-0.0,-0.0,522.5704276982108,0.0,1.0,0.03914391004201375,0.0,0,1.013125996399578,65.99961422222222,-41.18318753580026,0.279051735489109,6.932316477475988,0.0028702926088667907,5.805411704726655,1.2400951325645955,0,0,55.82726310832255,0.018164508976603367,9.005720197603567,-67.42461022218353
