Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:01:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,71.97911275858235,51.666666666666686,46.10666666666668,0.0,51.42746525180184,0.2683320079129232,729.3929832613989,0.0,112.46736368528491,49.63175555470604,51.42746525180184,48.73390070615814,12.43753247303448,22.812521681513743,-0.07636720737517066,-1.1,-183.1901519876693,-1227.8156368888751,-0.0,-0.0,1042.9455586203333,6.8533669632808225,4.002000000000001,0.03889820151433438,0.0,0.0,0.5431939017089717,264.1304561173334,1.679926280872504,0.24580093623857535,11.993399420442364,0.004155803212925686,119.3818771767034,1.2082089065303532
2025-01-01 08:02:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,71.73158504129074,51.666666666666686,46.10666666666668,0.0,51.395906126630535,0.26848295138536915,729.2125696888241,0.0,112.08060162701679,49.519825826280524,51.395906126630535,48.58178567610553,12.43753247303448,22.795286523912303,-0.09360236497661134,-1.1,-181.51487165486435,-1226.397400363848,-0.0,-0.0,1042.9455586203333,6.8793429353841615,4.002000000000001,0.03888129465433798,0.0,0.0,0.5429578058770422,264.1304561173334,1.9369700886502805,0.2460946370533508,11.986636643452506,0.004156427960626491,119.38607502257528,1.2082788158550468
2025-01-01 08:03:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,71.48330981102824,51.666666666666686,46.10666666666668,0.0,51.36435459744076,0.2686341031874681,729.0321995400819,0.0,111.69267157973161,49.40797150681633,51.36435459744076,48.429779961504124,12.43753247303448,22.77840331648782,-0.11048557240109247,-1.1,-179.88683983422504,-1225.008757881998,-0.0,-0.0,1042.9455586203333,6.906123931991788,4.002000000000001,0.038864729458442014,0.0,0.0,0.5427264812131503,264.1304561173334,2.1763594274396283,0.24638345844696855,11.98004550512578,0.004157052694147109,119.38867580495935,1.208347296234667
2025-01-01 08:04:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,71.23432343443186,51.666666666666686,46.10666666666668,0.0,51.33281087069095,0.2687854627461748,728.8518739954301,0.0,111.30363036629979,49.296192745830254,51.33281087069095,48.277883683399914,12.43753247303448,22.76185865672072,-0.1270302321681953,-1.1,-178.304265118702,-1223.648568790569,-0.0,-0.0,1042.9455586203333,6.9336620626058965,4.002000000000001,0.03884849299140641,0.0,0.0,0.5424997470831471,264.1304561173334,2.398745051533705,0.24666758042040224,11.973619437106585,0.004157677405871175,119.38974154498467,1.2084144019176444
2025-01-01 08:05:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,70.98466071471914,51.666666666666686,46.10666666666668,0.0,51.30127514476835,0.268937029521942,728.6715941889858,0.0,110.91353236674865,49.18448968512729,51.30127514476835,48.12609695530677,12.43753247303448,22.745639717061284,-0.1432491718276303,-1.1,-176.76437900331211,-1222.3157423844332,-0.0,-0.0,1042.9455586203333,6.961910252445242,4.002000000000001,0.038832572867317616,0.0,0.0,0.5422774305239536,264.1304561173334,2.6058047607876915,0.24694717571048563,11.96799908917037,0.004158302088480009,119.38933164698508,1.2084801848379167
2025-01-01 08:06:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,70.73435488996657,51.666666666666686,46.10666666666668,0.0,51.26974761033456,0.26908880300733967,728.4913612107015,0.0,110.52242951557275,49.07286245913154,51.26974761033456,47.97441988353004,12.43753247303448,22.72973424586274,-0.15915464302617366,-1.1,-175.26509391569743,-1221.0092377863168,-0.0,-0.0,1042.9455586203333,6.990822668184949,4.002000000000001,0.03881695725159223,0.0,0.0,0.5420593662715398,264.1304561173334,2.798585250286049,0.24722240968240833,11.961884034389993,0.004158926734940015,119.38750288490667,1.208544694608657
2025-01-01 08:07:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,70.48343775096328,51.666666666666686,46.10666666666668,0.0,51.238228450671464,0.269240782725658,728.3111761083418,0.0,110.13037148588012,48.961311195217235,51.238228450671464,47.822852567490116,12.43753247303448,22.714130523861094,-0.17475836502782016,-1.1,-173.8047899028693,-1219.7280601871014,-0.0,-0.0,1042.9455586203333,7.020355040353158,4.002000000000001,0.0388016348192748,0.0,0.0,0.5418453961785753,264.1304561173334,2.9777116638987415,0.24749344089341177,11.9559160233825,0.004159551338490011,119.38430960226236,1.2086079786977135
2025-01-01 08:08:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,70.23193973742673,51.666666666666686,46.10666666666668,0.0,51.20671784200114,0.2693929682296214,728.1310398893131,0.0,109.73740583972926,48.84983601401497,51.20671784200114,47.67139510002188,12.43753247303448,22.698817328547896,-0.1900715603410177,-1.1,-172.38194587885482,-1218.4712577515006,-0.0,-0.0,1042.9455586203333,7.050464900877343,4.002000000000001,0.038786594720990594,0.0,0.0,0.5416353687389757,264.1304561173334,3.143753252312546,0.24776042154625777,11.950089554954701,0.004160175892629526,119.37980387503453,1.2086700825710253
2025-01-01 08:09:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,69.97989000318557,51.666666666666686,46.10666666666668,0.0,51.17521595378448,0.2695453591001929,727.9509535223694,0.0,109.34357812997746,48.738437029697806,51.17521595378448,47.52004756765447,12.43753247303448,22.6837839102094,-0.20510497867951472,-1.1,-170.99505383738938,-1217.2379194957437,-0.0,-0.0,1042.9455586203333,7.0811117439982185,4.002000000000001,0.03877182656027651,0.0,0.0,0.541429138771341,264.1304561173334,3.2973070380210068,0.24802349777427335,11.944399359454504,0.00416080039110789,119.37403561923148,1.2087310497885557
2025-01-01 08:10:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,69.72731647176704,51.666666666666686,46.10666666666668,0.0,51.143722949005486,0.26969795494543525,727.7709179392393,0.0,108.948931987136,48.627114350253514,51.143722949005486,47.36881005087753,12.43753247303448,22.669019971451878,-0.21986891743703652,-1.1,-169.64264968473094,-1216.0271734630303,-0.0,-0.0,1042.9455586203333,7.112257121589187,4.002000000000001,0.03875732037427206,0.0,0.0,0.5412265671493145,264.1304561173334,3.4389651579660736,0.2482828098793842,11.93884038875688,0.004161424827913837,119.3670526822034,1.2087909220861377
2025-01-01 08:11:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,69.47424589165551,51.666666666666686,46.10666666666668,0.0,51.11223898444321,0.26985075539942016,727.5909340361792,0.0,108.55350920571175,48.51586807774506,51.11223898444321,47.21768262439599,12.43753247303448,22.654515646893543,-0.23437324199537102,-1.1,-168.3233348244404,-1214.838184923215,-0.0,-0.0,1042.9455586203333,7.143864683535223,4.002000000000001,0.03874306661451566,0.0,0.0,0.5410275205334125,264.1304561173334,3.5692914784413503,0.24853849257255833,11.93340780632833,0.004162049197265551,119.35890093361141,1.2088497394567637
2025-01-01 08:12:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,69.22070389046567,51.666666666666686,46.10666666666668,0.0,51.0807642109315,0.27000376012118565,727.4110026754586,0.0,108.1573498288526,48.404698308559475,51.0807642109315,47.066665357373466,12.43753247303448,22.640261483250924,-0.2486274056379898,-1.1,-167.0357762885642,-1213.670154614773,-0.0,-0.0,1042.9455586203333,7.175900175389941,4.002000000000001,0.03872905612807384,0.0,0.0,0.5408318711075035,264.1304561173334,3.6888197058755274,0.24879067521290038,11.928096977483271,0.004162673493601158,119.34962435493483,1.2089075402303928
2025-01-01 08:13:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.96671502618425,51.666666666666686,46.10666666666668,0.0,51.049298773606814,0.27015696879374074,727.231124686777,0.0,107.76049222841289,48.29360513364519,51.049298773606814,46.91575831366437,12.43753247303448,22.626248420369517,-0.2626404685193968,-1.1,-165.77870113312792,-1212.5223170734214,-0.0,-0.0,1042.9455586203333,7.208331402419163,4.002000000000001,0.0387152801395474,0.0,0.0,0.5406394963275328,264.1304561173334,3.7980573199601473,0.24903948203686857,11.922903460100802,0.00416329771156964,119.33926512484905,1.208964361150014
2025-01-01 08:14:00,1.0753724942212983,0.14192214517634727,0.0,0.017922874903688307,0.0023653690862724544,0.0,0.23385694759210882,0.8315155466291895,0.0,0.010000000000000002,0.0,0.0,0.0,0.1390054785096806,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.44718553194777577,0,On,0.015866340460526315,0.0,On,0.2179906071315825,0,On,0.02078762679556358,0,On,0.10494124100888326,0.07870593075666242,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.71230283620739,51.666666666666686,46.10666666666668,0.0,51.017842812144664,0.27031038112311506,727.0513008686149,0.0,107.36297318157403,48.182588638738565,51.017842812144664,46.764961552035516,12.43753247303448,22.61246777329984,-0.27642111558907345,-1.1,-164.55089207373953,-1211.3939390549626,-0.0,-0.0,1042.9455586203333,7.241128191065814,4.002000000000001,0.03870173023405769,0.0,0.0,0.5404502786839348,264.1304561173334,3.897488360889735,0.2492850323756957,11.91782299585384,0.004163921846022173,119.32786369995867,1.2090202374435433
2025-01-01 08:15:00,0.5792341181795566,0.13794383993318265,0.0,0.009653901969659276,0.0022990639988863778,0.0,0.19392473427371082,0.3753093839058458,0.0,0.010000000000000002,0.0,0.0,0.0,0.13502717326651598,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.015866340460526315,0.0,On,0.1780583938131845,0,On,0.017071403010881822,0,On,0.09963683401799708,0.07472762551349779,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.04687276951242,51.666666666666686,46.10666666666668,0.0,50.98639646098524,1.1495624204376285,3089.447051850191,0.0,106.32323870236314,48.071648904580115,50.98639646098524,46.61427512637756,12.43753247303448,22.59891121532767,-0.2899776735612427,-1.1,-591.3259675733244,-1210.2843180441969,-0.0,-0.0,614.9707756399976,7.274262222876719,3.132,0.038688398341127354,0.0,0.0,0.5402641054765354,206.710791744,3.9875748308749444,0.24952744086215733,11.912851501904592,0.004164545892003847,38.86014149533162,1.2090752028919214
2025-01-01 08:16:00,0.6850033489487873,0.13794383993318265,0.5547891127674625,0.01141672248247979,0.0022990639988863778,0.00924648521279104,0.19392473427371082,0.3753093839058458,0.10576923076923075,0.010000000000000002,0.4645728511809253,0.09021626158653723,0.0,0.13502717326651598,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.015866340460526315,0.0,On,0.1780583938131845,0,On,0.017071403010881822,0,On,0.09963683401799708,0.07472762551349779,On,On,2222.328795213675,23.388888888888914,0.8005208676345467,0.0,2.6439780023457113,0.10576923076923075,1,2116.5595644444443,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,On,10550.56,0,68.82709672699013,51.666666666666686,46.10666666666668,0.0,50.90784884016891,1.1516594391710129,3088.7762088719533,10550.56,107.54233863592208,47.646754559539175,50.90784884016891,46.016207419224315,12.43753247303448,22.573975340770538,-0.31491354811837624,-1.1,1633.5264748300942,-1208.2443436414692,-0.0,-0.0,614.9707756399976,7.30770707637308,3.132,0.03866386968936493,0.0,0.0,0.5399215751400214,206.710791744,4.471247617890601,0.2499176735776398,11.902211098847111,0.0041647491086872716,38.955100157633495,1.20917700610983
2025-01-01 08:17:00,0.6850033489487873,0.13794383993318265,0.5547891127674625,0.01141672248247979,0.0022990639988863778,0.00924648521279104,0.19392473427371082,0.3753093839058458,0.10576923076923075,0.010000000000000002,0.4645728511809253,0.09021626158653723,0.0,0.13502717326651598,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.015866340460526315,0.0,On,0.1780583938131845,0,On,0.017071403010881822,0,On,0.09963683401799708,0.07472762551349779,On,On,2222.328795213675,23.388888888888914,0.8005208676345467,0.0,2.6439780023457113,0.10576923076923075,1,2116.5595644444443,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,On,10550.56,0,71.2689601081441,51.666666666666686,46.10666666666668,0.0,50.8293660349815,1.1537632976508014,3088.10591945739,10550.56,111.35775016897514,48.62453935667154,50.8293660349815,47.52212601751656,12.43753247303448,22.609790369592883,-0.27909851929603136,-1.1,1629.406402107311,-1211.1747581624966,-0.0,-0.0,614.9707756399976,7.341438042796449,3.132,0.03869909738416212,0.0,0.0,0.5404135122538246,206.710791744,3.2815894161345724,0.24938687778274396,11.917606310519172,0.004164952804800032,38.756980704226294,1.2090304327449521
2025-01-01 08:18:00,0.6850033489487873,0.13794383993318265,0.5547891127674625,0.01141672248247979,0.0022990639988863778,0.00924648521279104,0.19392473427371082,0.3753093839058458,0.10576923076923075,0.010000000000000002,0.4645728511809253,0.09021626158653723,0.0,0.13502717326651598,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.015866340460526315,0.0,On,0.1780583938131845,0,On,0.017071403010881822,0,On,0.09963683401799708,0.07472762551349779,On,On,2222.328795213675,23.388888888888914,0.8005208676345467,0.0,2.6439780023457113,0.10576923076923075,1,2116.5595644444443,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,On,10550.56,0,73.71294266620622,51.666666666666686,46.10666666666668,0.0,50.751022889051576,1.1558720085920886,3087.436822815201,10550.56,115.17647291594722,49.601905993397764,50.751022889051576,49.02734754557086,12.43753247303448,22.64441422163373,-0.24447466725518296,-1.1,1625.044940129077,-1214.0103966645618,-0.0,-0.0,614.9707756399976,7.375432047774068,3.132,0.038733138137418105,0.0,0.0,0.5408888743234931,206.710791744,1.7557659399659507,0.24887529028934394,11.932405500215811,0.004165155489515636,38.564762828954144,1.2088887638369228
2025-01-01 08:19:00,0.6850033489487873,0.13794383993318265,0.5547891127674625,0.01141672248247979,0.0022990639988863778,0.00924648521279104,0.19392473427371082,0.3753093839058458,0.10576923076923075,0.010000000000000002,0.4645728511809253,0.09021626158653723,0.0,0.13502717326651598,0,0.0029166666666666685,1,0.2199993655747134,0.03134821177632807,On,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.015866340460526315,0.0,On,0.1780583938131845,0,On,0.017071403010881822,0,On,0.09963683401799708,0.07472762551349779,On,On,2222.328795213675,23.388888888888914,0.8005208676345467,0.0,2.6439780023457113,0.10576923076923075,1,2116.5595644444443,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,On,10550.56,0,76.15892330620642,51.666666666666686,46.10666666666668,0.0,50.67281856089846,1.1579856015044168,3086.7689117586456,10550.56,118.99831766594752,50.57885387088936,50.67281856089846,50.53187152588482,12.43753247303448,22.67789142277428,-0.21099746611463388,-1.1,1620.815466368142,-1216.7546368566173,-0.0,-0.0,614.9707756399976,7.4096675504550555,3.132,0.03876603727233098,0.0,0.0,0.5413482942647875,206.710791744,0.2705323710864036,0.24838211375672936,11.946631042111703,0.004165357192637333,38.37822314001096,1.208751813998055
