Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:54:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.43821105147651,51.666666666666686,46.10666666666668,0.0,51.112464078271024,0.0,0.0,0.0,34.43821105147651,49.79895985100465,51.112464078271024,49.142207737371464,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3536.520353604166,20.238260106707415,0.0,5.170665947240444,-1.1,9.236100170605994,126.53468099415221,-613.9967156852415,-697.7505923934689,-0.0,-0.0,836.9945746883825,0.0,4.0,0.024808370736674936,0.0,0.0,0.6328165409485758,263.9984568888889,-12.709301300761402,0.32941783834021504,11.528678631913039,0.00477139405026863,15.049683770463336,1.2159912632914462,0.07397990751305829,-611.4633274674409,-2.5333882178005886
2025-01-01 19:55:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.467601940558,51.666666666666686,46.10666666666668,0.0,51.107051976642055,0.0,0.0,0.0,34.467601940558,49.794126736603495,51.107051976642055,49.13766411658422,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3536.23960399754,20.20814854946555,0.0,5.164452031509716,-1.1,9.236100170605994,128.48100802158376,-613.1400176095668,-696.1279315607703,-0.0,-0.0,836.9945746883825,0.0,4.0,0.024785653741587088,0.0,0.0,0.6322370716071656,263.9984568888889,-12.385635106028442,0.3300416057330112,11.515930955269466,0.004771536992129347,15.21584718467847,1.2161159735635831,0.07395187311246626,-610.6259158956251,-2.5141017139416846
2025-01-01 19:56:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.495999160728196,51.666666666666686,46.10666666666668,0.0,51.10163563597057,0.0,0.0,0.0,34.495999160728196,49.789289497437295,51.10163563597057,49.13311642817066,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3535.9679783901306,20.1788869182061,0.0,5.158433007149484,-1.1,9.236100170605994,130.59132167262067,-612.3106177393616,-694.5524985250624,-0.0,-0.0,836.9945746883825,0.0,4.0,0.024763567225970434,0.0,0.0,0.6316736846535244,263.9984568888889,-11.85075449069949,0.33064942011613324,11.50358953300059,0.004771681497389531,15.376978624530299,1.2162371842180377,0.07392470783779549,-609.8151228795352,-2.4954948598264117
2025-01-01 19:57:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.52343261649198,51.666666666666686,46.10666666666668,0.0,51.09621520397268,0.0,0.0,0.0,34.52343261649198,49.78444827295915,51.09621520397268,49.128564807452385,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3535.705014132362,20.15044964987503,0.0,5.152600753582902,-1.1,9.236100170605994,132.46294069498947,-611.5098877511472,-693.0227968973902,-0.0,-0.0,836.9945746883825,0.0,4.0,0.024742092784097867,0.0,0.0,0.6311259105909371,263.9984568888889,-11.508837096002805,0.33124169791394764,11.491642206598558,0.00477182751836485,15.533225221584534,1.216354999201755,0.07389837597766309,-609.0298215058403,-2.4800662453068014
2025-01-01 19:58:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.54995371161811,51.666666666666686,46.10666666666668,0.0,51.090790823917914,0.0,0.0,0.0,34.54995371161811,49.77960319842532,51.090790823917914,49.12400938567903,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3535.4504520052906,20.122792698616728,0.0,5.146947275330387,-1.1,9.236100170605994,134.21251239820566,-610.7367900786049,-691.5363454198133,-0.0,-0.0,836.9945746883825,0.0,4.0,0.02472119798476296,0.0,0.0,0.6305929221581504,263.9984568888889,-11.245716870363543,0.3318192418431951,11.480067902639718,0.004771975008782745,15.684843646946039,1.2164695992655288,0.07387284230583264,-608.2689045293979,-2.467885549207086
2025-01-01 19:59:00,0.6014471890699009,0.2088267811681653,0.0,0.010024119817831682,0.003480446352802755,0.0,0.07412086451871157,0.0,0.5123263245511893,0.0,0.015,0.0,0.0,0.20445178116816531,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.08044421388506792,0.06033316041380092,On,0.0,0,Off,0.004848619334795323,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.57560566386012,51.666666666666686,46.10666666666668,0.0,51.08536263143377,0.0,0.0,0.0,34.57560566386012,49.774754401877985,51.08536263143377,49.1194502871001,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3535.203842723509,20.095879047243923,-0.015232063867220091,5.141464951737321,-1.1,9.236100170605994,136.09638395602155,-609.9896885010688,-690.0910511573691,-0.0,-0.0,836.9945746883825,0.0,4.0,0.024700855629391224,0.0,0.0,0.630074025568861,263.9984568888889,-10.807139574991842,0.33238271948900916,11.468848923450306,0.0047721239248111795,15.832049499792166,1.2165811361890766,0.07384807321442846,-607.5313177926781,-2.4583707083907385
2025-01-01 20:00:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.60041432346373,51.666666666666686,46.10666666666668,0.0,51.079930755722515,0.0,0.0,0.0,34.60041432346373,49.76990200529406,51.079930755722515,49.11488763007984,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3534.964808972663,20.069686599786838,-0.0414245113243048,5.136146578193762,-1.1,9.236100170605994,136.17869905628777,-609.2671616974308,-688.6856307720025,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02468104973659448,0.0,0.0,0.6295688131668429,263.9984568888889,-10.59693018851012,0.3329324988434873,11.457974754977656,0.004772274224669826,15.974970536801468,1.2166896999965358,0.07382403690661751,-606.8160655409697,-2.451096156461091
2025-01-01 20:01:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.624515634203505,51.666666666666686,46.10666666666668,0.0,51.074495322142674,0.0,0.0,0.0,34.624515634203505,49.76504612702261,51.074495322142674,49.11032152946258,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3534.733126593472,20.04409863167666,-0.06701247943448152,5.130985323667883,-1.1,9.236100170605994,137.9221739073717,-608.5680578028242,-687.3137357618547,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024661692678050223,0.0,0.0,0.6290750497125259,263.9984568888889,-10.225350347574071,0.3334709072856643,11.446882557598402,0.004772425867801813,16.114294649750693,1.2167957735423824,0.07380070321085914,-606.1222044910221,-2.4458533118021606
2025-01-01 20:02:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.64784199392258,51.666666666666686,46.10666666666668,0.0,51.06905643584564,0.0,0.0,0.0,34.64784199392258,49.76018686633411,51.06905643584564,49.10575208157835,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3534.5075984154264,20.019173346125697,-0.09193776498544537,5.125974687898003,-1.1,9.236100170605994,139.44136470066292,-607.8913582759525,-685.9784071191783,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024642829076687633,0.0,0.0,0.6285938734558982,263.9984568888889,-10.041488196959145,0.3339966729837979,11.436614665366022,0.004772578820139555,16.24967519170372,1.216899113950895,0.07377804339286889,-605.4488378803104,-2.4425203956420916
2025-01-01 20:03:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.67043576352069,51.666666666666686,46.10666666666668,0.0,51.063614212029314,0.0,0.0,0.0,34.67043576352069,49.75532433198645,51.063614212029314,49.101179391965026,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3534.277989065345,19.9948744430925,-0.11623666801864374,5.121108476078799,-1.1,9.236100170605994,141.064690246964,-607.2360949373455,-684.677621129667,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02462443205030799,0.0,0.0,0.6281245986808282,263.9984568888889,-9.718948640169254,0.3345104751232347,11.42664621017197,0.004772733044373196,16.381324852474737,1.2169998705520384,0.07375603004604664,-604.7951118905095,-2.4409830468359353
2025-01-01 20:04:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.692318603533614,51.666666666666686,46.10666666666668,0.0,51.058168759594,0.0,0.0,0.0,34.692318603533614,49.75045862679252,51.058168759594,49.096603560391785,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3534.065616520885,19.971183408411992,-0.13992770269915056,5.116380783405838,-1.1,9.236100170605994,142.48942444420646,-606.6013322958619,-683.4103129216828,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02460648813300909,0.0,0.0,0.6276668818965747,263.9984568888889,-9.56152265091105,0.33501263050424923,11.416463956111606,0.004772888505210333,16.50935126941477,1.2170981189576318,0.07373463702602624,-604.1602134123558,-2.4411188835060287
2025-01-01 20:05:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.7135285651254,51.666666666666686,46.10666666666668,0.0,51.05272018421918,0.0,0.0,0.0,34.7135285651254,49.74558985052532,51.05272018421918,49.092024683678396,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3533.859440036708,19.948067637229038,-0.16304347388210516,5.1117859818766105,-1.1,9.236100170605994,144.00242708097,-605.9861730463153,-682.1746693798727,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024588973145749423,0.0,0.0,0.6272201063396441,263.9984568888889,-9.284163555957493,0.3355037529010816,11.407061843525636,0.004773045168386882,16.633945796555853,1.217193993376465,0.07371383939505743,-603.5433681271388,-2.442804919176467
2025-01-01 20:06:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.73408561146066,51.666666666666686,46.10666666666668,0.0,51.04726858592745,0.0,0.0,0.0,34.73408561146066,49.740718097617716,51.04726858592745,49.087442853462846,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3533.648337489217,19.925510065892567,-0.18560104521857568,5.107318706890945,-1.1,9.236100170605994,145.34129149113176,-605.3897627145531,-680.9697138825167,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02457187464259154,0.0,0.0,0.6267839545367458,263.9984568888889,-9.150254643151966,0.3359841382747978,11.397423588736835,0.004773203001452768,16.755207901791184,1.2172875635797418,0.07369361336514005,-602.9438385734699,-2.4459241410831893
2025-01-01 20:07:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.75402388790691,51.666666666666686,46.10666666666668,0.0,51.04181406177295,0.0,0.0,0.0,34.75402388790691,49.735843459700874,51.04181406177295,49.082858158664834,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3533.4429546572433,19.903481438417025,-0.20762967269411803,5.102973843853068,-1.1,9.236100170605994,146.7540620935887,-604.8112894027857,-679.7938232672035,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02455517090084137,0.0,0.0,0.626357872381354,263.9984568888889,-8.91337465600814,0.33645434037956184,11.388039545273296,0.004773361972907056,16.873309551976693,1.2173789500565262,0.07367393624084767,-602.3609222256666,-2.4503671771191513
2025-01-01 20:08:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.773361868412394,51.666666666666686,46.10666666666668,0.0,51.03635670373358,0.0,0.0,0.0,34.773361868412394,49.73096602361397,51.03635670373358,49.07827068355417,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3533.253751102392,19.881965963469003,-0.22914514764213934,5.098746515330592,-1.1,9.236100170605994,148.0145149545524,-604.2499812709437,-678.6460980412672,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024538850371102205,0.0,0.0,0.6259415652693067,263.9984568888889,-8.800647020980742,0.3369146367003182,11.379403781961184,0.004773522052878177,16.988343030566032,1.2174682174499885,0.07365478636437812,-601.7939496574239,-2.4560316135198192
2025-01-01 20:09:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.79213022075557,51.666666666666686,46.10666666666668,0.0,51.03089660104025,0.0,0.0,0.0,34.79213022075557,49.72608587360352,51.03089660104025,49.073680509885165,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3533.059032134986,19.8609373666299,-0.2501737444812413,5.0946320689811255,-1.1,9.236100170605994,149.3359989454027,-603.7051038976138,-677.5250835855127,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024522893521737494,0.0,0.0,0.6255345349839809,263.9984568888889,-8.600177485884839,0.3373655270927709,11.370499725314069,0.004773683212374139,17.100463008345006,1.2175554740242331,0.07363614306381043,-601.2422828181283,-2.462821079485508
2025-01-01 20:10:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.81034609674569,51.666666666666686,46.10666666666668,0.0,51.02543383836454,0.0,0.0,0.0,34.81034609674569,49.72120308961206,51.02543383836454,49.069087715235824,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3532.8693024631407,19.840380986086647,-0.270730125024496,5.090626066213101,-1.1,9.236100170605994,150.52478585514245,-603.1759581031383,-676.4299485726024,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024507289601392857,0.0,0.0,0.6251365072778272,263.9984568888889,-8.506525589055661,0.3378072724098966,11.361822654054002,0.004773845423867716,17.209755371989278,1.2176407798645532,0.07361798660444083,-600.7053134164555,-2.4706446866827605
2025-01-01 20:11:00,0.5999138743983188,0.20756984032621115,0.0,0.009998564573305313,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,0.0,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,34.82803705145902,51.666666666666686,46.10666666666668,0.0,51.01996849782771,0.0,0.0,0.0,34.82803705145902,49.71631774917502,51.01996849782771,49.06449237484867,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3532.6844121398476,19.820273216101047,-0.29083789501009605,5.08672427149182,-1.1,9.236100170605994,151.7630300075241,-602.6618781109327,-675.359388725598,-0.0,-0.0,835.4612600168003,0.0,4.0,0.02449202104326037,0.0,0.0,0.6247470340534372,263.9984568888889,-8.338841283678251,0.33824032384898656,11.353611070708855,0.004774008660649402,17.31635927991812,1.2177242322840631,0.07360029814281693,-600.1824613985235,-2.4794167124091757
2025-01-01 20:12:00,3.104358384141909,0.20756984032621115,0.0,0.05173930640236515,0.0034594973387701857,0.0,0.07426347096973496,0.0,0.5106504034285838,2.50444450974359,0.015,0.0,0.0,0.20319484032621116,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.07876829276246235,0.05907621957184674,On,0.0,0,Off,0.004991225785818714,0.0,On,0.06927224518391624,0,On,0.23972394966030217,0,On,0.19215816100581926,0.1441186207543644,On,0,0,Off,On,2504.4445097435896,20.611111111111143,0.9999999999999999,0.0,2.293867586666667,0.21057692307692308,1,2293.8675866666667,2293.8675866666667,Off,0.0,0.0,34.84521905759421,51.666666666666686,46.10666666666668,0.0,51.01450065745443,0.0,0.0,0.0,34.84521905759421,49.71142992596069,51.01450065745443,49.05989456021382,12.43753247303448,Off,0.0,21.611111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,3532.5041190821294,19.80060040186649,-0.31051070924465307,5.082922642224846,-1.1,9.236100170605994,2657.330748317805,-602.1622298635574,-674.3126332175739,-0.0,-0.0,835.4612600168003,0.0,4.0,0.024477077809358205,0.0,0.0,0.6243658592601014,263.9984568888889,-8.262388225010662,0.33866492722984365,11.345358400983125,0.004774172897326953,17.42035489951778,1.217805887299799,0.07358305968319107,-599.6731735110626,-2.4890563524948277
