Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:32:00,0.29922239894070995,0.13076133803875603,0.0,0.004987039982345166,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.37713923414456,51.666666666666686,46.10666666666668,0.0,50.717164899393204,0.0,0.0,0.0,38.37713923414456,47.70102311336808,50.717164899393204,46.19295222035552,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.6044444727668,14.805118840944365,-0.25043671461123473,0.0,-335.204963711812,-714.7231892764073,-0.0,-0.0,341.27029672614765,226.73455304816076,1.0,0.03672289726541188,0.0,0,0.6833554977622582,65.99961422222222,38.247928838447635,0.2780524204306382,6.888436791008977,0.0028405597224282117,108.23406033779415,1.2439985197808057
2025-01-01 09:33:00,0.29922239894070995,0.13076133803875603,0.0,0.004987039982345166,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.39167924730069,51.666666666666686,46.10666666666668,0.0,50.710786902866154,0.0,0.0,0.0,38.39167924730069,47.695637203396444,50.710786902866154,46.188062353661586,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.490404898336,14.787206551166596,-0.26834900438900355,0.0,-333.8527793109419,-713.3682878183681,-0.0,-0.0,341.27029672614765,227.40588039681333,1.0,0.036697681107297854,0.0,0,0.682886264625365,65.99961422222222,38.245211781278535,0.27844539322296186,6.880290765508239,0.0028412927777901028,108.11049487380664,1.2440753574342494
2025-01-01 09:34:00,0.29922239894070995,0.13076133803875603,0.0,0.004987039982345166,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,0.0,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,38.405696749954714,51.666666666666686,46.10666666666668,0.0,50.70440696691071,0.0,0.0,0.0,38.405696749954714,47.690249252855764,50.70440696691071,46.1831703958283,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.3872465101435,14.769741319256427,-0.28581423629917246,0.0,-332.3335971347638,-712.0481929771001,-0.0,-0.0,341.27029672614765,228.06922762317328,1.0,0.03667308643410616,0.0,0,0.6824285963477305,65.99961422222222,38.44429911618867,0.27883081932101317,6.872392000165846,0.0028420249510351004,107.98806806596913,1.2441502734955288
2025-01-01 09:35:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.41920335602649,51.666666666666686,46.10666666666668,0.0,50.69802516916583,0.0,0.0,0.0,38.41920335602649,47.684859335076034,50.69802516916583,46.17827641803114,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.2799511467256,14.752713236655095,-0.3028423189005043,0.0,1552.6968913498365,-710.7620818785131,-0.0,-0.0,341.27029672614765,228.7248155170243,1.0,0.036649099874192737,0.0,0,0.6819822441040396,65.99961422222222,38.761851203056345,0.2792088420325381,6.865282455427447,0.0028427562511126737,107.8667545913704,1.2442233100808335
2025-01-01 09:36:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.35314898213457,51.666666666666686,46.10666666666668,0.0,50.69164158554332,0.0,0.0,0.0,38.35314898213457,47.679467521757296,50.69164158554332,46.173380489864286,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.175941398691,14.804065581206995,-0.25148997434860476,0.0,1548.0159084500278,-714.643491311202,-0.0,-0.0,341.27029672614765,229.37285368421163,1.0,0.03672141475708741,0.0,0,0.6833279106084811,65.99961422222222,37.962277735936574,0.27835653677753763,6.89154717676957,0.0028434866867704267,107.88719826294873,1.2440008730079768
2025-01-01 09:37:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.28899936727783,51.666666666666686,46.10666666666668,0.0,50.68526804129287,0.0,0.0,0.0,38.28899936727783,47.674084978616534,50.68526804129287,46.16849344727837,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.5326576363664,14.853790086461357,-0.20176546909424253,0.0,1542.7300324787657,-718.4099186805704,-0.0,-0.0,341.27029672614765,230.01354121680285,1.0,0.03679137339556736,0.0,0,0.6846297311014481,65.99961422222222,36.44282913404289,0.2775363393600632,6.9168800190965,0.002844217391497875,107.90381374836792,1.2437855450740594
2025-01-01 09:38:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.22669583664878,51.666666666666686,46.10666666666668,0.0,50.67890425313526,0.0,0.0,0.0,38.22669583664878,47.668711438336786,50.67890425313526,46.16361503093755,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2200.876710088318,14.901936915362167,-0.1536186401934323,0.0,1538.2170151877363,-722.0643887335724,-0.0,-0.0,341.27029672614765,230.64706731128422,1.0,0.03685905263137485,0.0,0,0.6858891354871951,65.99961422222222,35.584281896015575,0.2767470491393867,6.9413100459132275,0.0028449483352809605,107.91673355874963,1.2435771024060331
2025-01-01 09:39:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.166125780702025,51.666666666666686,46.10666666666668,0.0,50.67254994651576,0.0,0.0,0.0,38.166125780702025,47.66334664183558,50.67254994651576,46.158744989495496,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2201.216023561133,14.948602595832636,-0.10695295972296393,0.0,1533.765504136933,-725.6135128987588,-0.0,-0.0,341.27029672614765,231.27361184484124,1.0,0.03692459392324348,0.0,0,0.6871087560907975,65.99961422222222,34.68189501039864,0.2759866647168304,6.9654452800479625,0.0028456794891153435,107.92618392149828,1.2433751215541995
2025-01-01 09:40:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.107211982061976,51.666666666666686,46.10666666666668,0.0,50.666204863620436,0.0,0.0,0.0,38.107211982061976,47.65799034583428,50.666204863620436,46.15388308694121,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2201.536303370938,14.99385325215052,-0.061702303405079206,0.0,1529.472478988736,-729.0616646655346,-0.0,-0.0,341.27029672614765,231.89334591162685,1.0,0.03698809541972342,0.0,0,0.6882904193027732,65.99961422222222,33.837021628977354,0.2752537560595251,6.9882187674869,0.002846410825760652,107.93232631090089,1.2431793109954525
2025-01-01 09:41:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,38.049877201987414,51.666666666666686,46.10666666666668,0.0,50.65986875811556,0.0,0.0,0.0,38.049877201987414,47.65264231789105,50.65986875811556,46.149029097778794,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2201.853140901137,15.037755037786493,-0.01780051776910696,0.0,1525.3317057870227,-732.4132790745637,-0.0,-0.0,341.27029672614765,232.50643232792947,1.0,0.03704965482384756,0.0,0,0.6894359432232624,65.99961422222222,33.04786283629304,0.2745469165359272,7.01077567747641,0.002847142319226284,107.93532051229818,1.242989379630253
2025-01-01 09:42:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.99404840201173,51.666666666666686,46.10666666666668,0.0,50.653541395150604,0.0,0.0,0.0,37.99404840201173,47.647302336403854,50.653541395150604,46.144182807030475,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2202.159518873581,15.080370507045183,0.0,0.0,1521.3325921222358,-735.6725718803974,-0.0,-0.0,341.27029672614765,233.1130260924328,1.0,0.03710936433843324,0.0,0,0.6905470436020246,65.99961422222222,32.30804197734002,0.2738648254485984,7.03259860723281,0.002847873944761445,107.93531726678556,1.2428050523995473
2025-01-01 09:43:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.939656661990725,51.666666666666686,46.10666666666668,0.0,50.64722255073383,0.0,0.0,0.0,37.939656661990725,47.641970190021,50.64722255073383,46.13934400966459,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2202.455921889296,15.121758684775854,0.0,0.0,1517.4689957247665,-738.8435395743826,-0.0,-0.0,341.27029672614765,233.7132748264713,1.0,0.037167310807989594,0.0,0,0.6916253364791103,65.99961422222222,31.615413273855797,0.27320624459217435,7.0537211991314495,0.0028486056787859985,107.93245854705005,1.242626069935184
2025-01-01 09:44:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.886636742596075,51.666666666666686,46.10666666666668,0.0,50.64091201112003,0.0,0.0,0.0,37.886636742596075,47.63664567706318,50.64091201112003,46.13451251003475,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2202.7428071551744,15.161975441839573,0.0,0.0,1513.7346087258895,-741.9299833099465,-0.0,-0.0,341.27029672614765,234.3073195761548,1.0,0.03722357628460156,0.0,0,0.6926723487150761,65.99961422222222,30.96747001054288,0.2725700096398144,7.074734402266609,0.0028493374988232184,107.92687844654314,1.2424521868965037
2025-01-01 09:45:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.834926869009216,51.666666666666686,46.10666666666668,0.0,50.63460957226332,0.0,0.0,0.0,37.834926869009216,47.63132860500684,50.63460957226332,46.12968812137861,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2203.020607376329,15.201073680540311,0.0,0.0,1510.1234113605651,-744.9355188211997,-0.0,-0.0,341.27029672614765,234.89529360217043,1.0,0.03727823832309919,0.0,0,0.6936895234836211,65.99961422222222,30.361808156471604,0.2719550251086899,7.094551240939715,0.0028500693834394054,107.91870366800795,1.2422831711312947
2025-01-01 09:46:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.78446851265757,51.666666666666686,46.10666666666668,0.0,50.62831503930209,0.0,0.0,0.0,37.78446851265757,47.62601878999804,50.62831503930209,46.12487066534603,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2203.297377353455,15.239103521798947,0.0,0.0,1506.6297315305242,-747.8635868994251,-0.0,-0.0,341.27029672614765,235.47732512922533,1.0,0.03733137027507166,0.0,0,0.6946782257427271,65.99961422222222,29.79619640465601,0.2713602594770007,7.114319523251529,0.002850801312187171,107.90805400602184,1.2421188028331358
2025-01-01 09:47:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.73520618648562,51.666666666666686,46.10666666666668,0.0,50.62202822607636,0.0,0.0,0.0,37.73520618648562,47.62071605639683,50.62202822607636,46.12005997155707,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2203.5582293494995,15.276112480544393,0.0,0.0,1503.248189134842,-750.7174633512931,-0.0,-0.0,341.27029672614765,236.05353607435572,1.0,0.037383041563139416,0.0,0,0.6956397473384323,65.99961422222222,29.268530460842037,0.2707847406723411,7.132944795212211,0.002851533265552368,107.89504279670678,1.2419588737530625
2025-01-01 09:48:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.687087257558275,51.666666666666686,46.10666666666668,0.0,50.61574895467565,0.0,0.0,0.0,37.687087257558275,47.615420236350374,50.61574895467565,46.11525587718774,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2203.818835152576,15.312145626379099,0.0,0.0,1499.9736799629914,-753.5002681709544,-0.0,-0.0,341.27029672614765,236.6240427623036,1.0,0.03743331793172944,0.0,0,0.6965753116713662,65.99961422222222,28.776826108652656,0.27022755196457166,7.151576259181245,0.0028522652249044302,107.87977732951755,1.2418031864778691
2025-01-01 09:49:00,2.182649224239855,0.13076133803875603,0.0,0.03637748707066425,0.002179355633979267,0.0,0.08496494728756623,0.0,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,37.64006177378982,51.666666666666686,46.10666666666668,0.0,50.60947705501464,0.0,0.0,0.0,37.64006177378982,47.61013116939246,50.60947705501464,46.11045822658138,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2204.0718972160553,15.34724573219371,0.0,0.0,1496.8013600268894,-756.2149740940041,-0.0,-0.0,341.27029672614765,237.18895621534318,1.0,0.03748226167841559,0.0,0,0.6974860780016298,65.99961422222222,28.319212095600363,0.26968782819991255,7.169676907585979,0.0028529971724498312,107.86235922735068,1.241651553763168
2025-01-01 09:50:00,5.682504433128744,0.13076133803875603,0.0,0.09470840721881241,0.002179355633979267,0.0,0.08496494728756623,3.499855208888889,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Lower On,3499.855208888889,1.0,37.871385023799576,51.666666666666686,46.10666666666668,0.0,50.603212364434604,0.0,0.0,3499.855208888889,37.871385023799576,47.604848702067216,50.603212364434604,46.10566687088353,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2204.317745383507,15.381453411801337,0.0,0.0,1493.7266294917727,-758.8644145828532,-0.0,-0.0,341.27029672614765,237.7483824245626,1.0,0.03752993186760136,0.0,0,0.6983731454250964,65.99961422222222,27.893922049332545,0.26916475234318404,7.18726978257739,0.002853729091188427,107.84288479785297,1.241503797916301
2025-01-01 09:51:00,5.682504433128744,0.13076133803875603,0.0,0.09470840721881241,0.002179355633979267,0.0,0.08496494728756623,3.499855208888889,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Lower On,3499.855208888889,1.0,38.38095398217001,51.666666666666686,46.10666666666668,0.0,50.596968388673936,0.0,0.0,3499.855208888889,38.38095398217001,48.09070912758912,50.596968388673936,46.83757949704672,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2204.556692801935,15.414807247523044,0.0,0.0,1490.7451182528498,-761.4512912861624,-0.0,-0.0,341.27029672614765,238.30242260931135,1.0,0.03757638452809458,0.0,0,0.6992375565499677,65.99961422222222,27.499287513719008,0.26865755229930616,7.2043767704280075,0.0028544609648724685,107.82144535844927,1.2413597502248206
2025-01-01 09:52:00,5.682504433128744,0.13076133803875603,0.0,0.09470840721881241,0.002179355633979267,0.0,0.08496494728756623,3.499855208888889,0.19925745165314374,1.8834268252991453,0.015,0.0,0.0,0.12638633803875604,0.0,0.004375000000000002,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.002909351014254386,0.0,On,0.08205559627331185,0,On,0.03074233426813562,0,On,0.127881663382636,0.09591124753697698,On,0,0,Off,On,1883.4268252991453,15.5555555555556,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Lower On,3499.855208888889,1.0,38.89139413020666,51.666666666666686,46.10666666666668,0.0,50.59075863312088,0.0,0.0,3499.855208888889,38.89139413020666,48.57649803937684,50.59075863312088,47.56936774250482,12.43753247303448,Off,0.0,22.77777777777783,0,0.0,0.015,0.0,0.0,0,0.0,0,2204.7890369097254,15.44734390863198,0.0,0.0,1487.852672524418,-763.9781810165027,-0.0,-0.0,341.27029672614765,238.85117344993523,1.0,0.037621672836060764,0.0,0,0.7000803009012472,65.99961422222222,27.133731515627595,0.2681654979870887,7.221585747587857,0.0028551927779680813,107.7981275374898,1.2412192504263975
