Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:12:00,0.6173309288314539,0.3012728866947813,0.0,0.010288848813857564,0.005021214778246355,0.0,0.11561283882404341,0.4517180900074104,0.0,0.05,0.0,0.0,0.0,0.28668955336144797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.10363389693807849,0,On,0.0694653521921463,0,On,0.3385469982663712,0.2539102486997783,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,70.05696884682072,51.666666666666686,46.10666666666668,0.0,51.10742614355265,0.0,0.0,0.0,109.46401382315737,49.461317237804415,51.10742614355265,48.638262784930305,12.43753247303448,23.401179982485154,0.0,3.9,-25.20138879196145,-773.1326030730526,-0.0,-0.0,666.7219194772523,358.68747498936796,1.865,0.030605695161352923,0.0,0.0,0.7806957720404407,123.08928052444445,81.20929480383882,0.2431822716722837,12.345824539421791,0.004261267522559689,-15.277145688374688,1.2057341371820496
2025-01-01 13:13:00,0.6173309288314539,0.3012728866947813,0.0,0.010288848813857564,0.005021214778246355,0.0,0.11561283882404341,0.4517180900074104,0.0,0.05,0.0,0.0,0.0,0.28668955336144797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.10363389693807849,0,On,0.0694653521921463,0,On,0.3385469982663712,0.2539102486997783,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,70.00454961944382,51.666666666666686,46.10666666666668,0.0,51.09095696654205,0.0,0.0,0.0,109.38210878038096,49.44676342566202,51.09095696654205,48.624666655222015,12.43753247303448,23.406104658657917,0.0,3.9,-26.09199515586795,-773.4313650348895,-0.0,-0.0,666.7219194772523,355.56815213961187,1.865,0.030609792174585634,0.0,0.0,0.7808002794169897,123.08928052444445,80.61745040176925,0.24310172197114527,12.347316952923169,0.004261121185887527,-15.278778045473231,1.205714220563454
2025-01-01 13:14:00,0.6173309288314539,0.3012728866947813,0.0,0.010288848813857564,0.005021214778246355,0.0,0.11561283882404341,0.4517180900074104,0.0,0.05,0.0,0.0,0.0,0.28668955336144797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.10363389693807849,0,On,0.0694653521921463,0,On,0.3385469982663712,0.2539102486997783,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,69.95263137227582,51.666666666666686,46.10666666666668,0.0,51.07450054231253,0.0,0.0,0.0,109.30098651918097,49.43222050322269,51.07450054231253,48.611080483677775,12.43753247303448,23.410853567806665,0.0,3.9,-26.969174105448815,-773.7195076674901,-0.0,-0.0,666.7219194772523,352.4460835765187,1.865,0.03061374273553435,0.0,0.0,0.7809010510614041,123.08928052444445,80.02841408478899,0.24302377786606025,12.349380474361494,0.004260974831161825,-15.279840699722286,1.205695019215799
2025-01-01 13:15:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,69.52577583544189,51.666666666666686,46.10666666666668,0.0,51.0580567593231,0.8022571172266728,2160.072649609794,0.0,108.63402474287795,49.41768836641151,51.0580567593231,48.59750416995573,12.43753247303448,23.415432674071486,0.0,3.9,-143.17229500756105,-773.99738814839,-0.0,-0.0,551.3830863056689,349.3216273319022,1.135,0.030617551829901783,0.0,0.0,0.7809982141499168,74.90956214222221,79.44200683515999,0.24294834947015226,12.351361421096023,0.004260828463926065,-53.07778172236575,1.205676508819561
2025-01-01 13:16:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,68.7395347378045,51.666666666666686,46.10666666666668,0.0,50.99855251491962,0.803495095462882,2160.072649609794,0.0,107.40552302781953,49.11605196928411,50.99855251491962,48.17480169646635,12.43753247303448,23.41414690528003,0.0,3.9,-143.60337369241176,-773.9193579568625,-0.0,-0.0,551.3830863056689,346.1951459191566,1.135,0.0306164822937859,0.0,0.0,0.7809709322234873,74.90956214222221,78.93289795878178,0.24293840275415757,12.349884916011245,0.004260320018346265,-53.024473211404846,1.2056821046166617
2025-01-01 13:17:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,67.95366499749042,51.666666666666686,46.10666666666668,0.0,50.93906922161965,0.8047364623917039,2160.0726496097946,0.0,106.17760155857877,48.814578907873646,50.93906922161965,47.75233375100065,12.43753247303448,23.412881763252397,0.0,3.9,-144.0138756000606,-773.8425826308544,-0.0,-0.0,551.3830863056689,343.0670041069611,1.135,0.030615429899718345,0.0,0.0,0.7809440875596191,74.90956214222221,78.44562072512478,0.2429281798719112,12.349076299789473,0.004259812085779681,-52.971283738260816,1.2056876162321488
2025-01-01 13:18:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,67.16817533176217,51.666666666666686,46.10666666666668,0.0,50.87960688714821,0.8059812315519895,2160.0726496097946,0.0,104.9502739558784,48.513269105033416,50.87960688714821,47.330100213976024,12.43753247303448,23.411633924560107,0.0,3.9,-144.4362860807372,-773.7668603503015,-0.0,-0.0,551.3830863056689,339.93757723840696,1.135,0.030614391883849033,0.0,0.0,0.7809176096575093,74.90956214222221,77.94748796389524,0.24291772950689067,12.348276886754167,0.004259304665045839,-52.918202468688854,1.2056930571762914
2025-01-01 13:19:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,66.38307798764669,51.666666666666686,46.10666666666668,0.0,50.82016551725655,0.8072294165958667,2160.0726496097946,0.0,103.72355935569794,48.212122481805764,50.82016551725655,46.90810096408038,12.43753247303448,23.41039874837806,0.0,3.9,-144.87029878132876,-773.6919093901447,-0.0,-0.0,551.3830863056689,336.80723851137844,1.135,0.030613364386253342,0.0,0.0,0.780891400057482,74.90956214222221,77.43852430314695,0.24290711965271955,12.346827302092755,0.0042587977550738515,-52.86521438214681,1.2056984463157958
2025-01-01 13:20:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,65.59838425869384,51.666666666666686,46.10666666666668,0.0,50.76074511494449,0.8084810313062628,2160.0726496097946,0.0,102.49747540420913,47.911138956688816,50.76074511494449,46.486335877560975,12.43753247303448,23.409171946701434,0.0,3.9,-145.30935584609995,-773.6174694782585,-0.0,-0.0,551.3830863056689,333.67636725970374,1.135,0.030612343840280203,0.0,0.0,0.7808653677807373,74.90956214222221,76.92502732648958,0.24289641313152976,12.346039684049714,0.004258291354944744,-52.812305624915716,1.2057038010834864
2025-01-01 13:21:00,0.5488372071539498,0.28697352717896424,0.4645728511809253,0.009147286785899163,0.004782892119649404,0.007742880853015421,0.08457527578167473,0.414261931372275,0.0,0.05,0.4645728511809253,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,66.6392596876141,51.666666666666686,46.10666666666668,0.0,50.7013456806707,0.8097360895938436,2160.0726496097946,10550.56,104.12384326189704,47.61031844583451,50.7013456806707,46.06480482841642,12.43753247303448,23.407949855005647,0.0,3.9,-145.7509269682497,-773.5433182125906,-0.0,-0.0,551.3830863056689,330.5453467459106,1.135,0.030611327197738146,0.0,0.0,0.7808394350734398,74.90956214222221,76.40930493867202,0.24288566362687686,12.344598000563742,0.004257785463879637,-52.75946437174637,1.2057091363778236
2025-01-01 13:22:00,0.5488372071539498,0.28697352717896424,0.4645728511809253,0.009147286785899163,0.004782892119649404,0.007742880853015421,0.08457527578167473,0.414261931372275,0.0,0.05,0.4645728511809253,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,69.50440156588651,51.666666666666686,46.10666666666668,0.0,50.64200621786907,0.8109937774994148,2160.0726496097946,10550.56,108.60062744669767,48.71203373668029,50.64200621786907,47.747047496085905,12.43753247303448,23.406729192199183,0.0,3.9,-146.194927191518,-773.4692564891985,-0.0,-0.0,551.3830863056689,327.4145640171408,1.135,0.03061031172923879,0.0,0.0,0.7808135323138419,74.90956214222221,75.89124299201153,0.24287491920207585,12.343814930978695,0.004257280081219226,-52.70668005288335,1.205714465538763
2025-01-01 13:23:00,0.5488372071539498,0.28697352717896424,0.4645728511809253,0.009147286785899163,0.004782892119649404,0.007742880853015421,0.08457527578167473,0.414261931372275,0.0,0.05,0.4645728511809253,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,72.36800704899564,51.666666666666686,46.10666666666668,0.0,50.582765666282654,0.8122532721908962,2160.0726496097946,10550.56,113.07501101405569,49.8131538156957,50.582765666282654,49.42834789040222,12.43753247303448,23.405506915505217,0.0,3.9,-146.64140309187098,-773.3950996932647,-0.0,-0.0,551.3830863056689,324.28440981875525,1.135,0.030609294903494344,0.0,0.0,0.7807875949333836,74.90956214222221,75.37061029572477,0.24286422442719138,12.343031863769173,0.004256775206411073,-52.65394288687043,1.2057198009377124
2025-01-01 13:24:00,0.5488372071539498,0.28697352717896424,0.4645728511809253,0.009147286785899163,0.004782892119649404,0.007742880853015421,0.08457527578167473,0.414261931372275,0.0,0.05,0.4645728511809253,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,On,10550.56,0,75.26173327933385,51.666666666666686,46.10666666666668,0.0,50.91367900205535,0.8052675040191732,2160.0726496097946,10550.56,117.59645824895915,50.91367900205536,50.91367900205536,50.91367900205535,12.43753247303448,23.4042801966336,0.0,3.9,-147.09005859253307,-773.320676250737,-0.0,-0.0,551.3830863056689,321.1552784385316,1.135,0.030608274367508712,0.0,0.0,0.7807615629114022,74.90956214222221,74.84753135253503,0.24285362072842365,12.34159023971278,0.004256270839001625,-52.601243802140495,1.2057251540743759
2025-01-01 13:25:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,76.3911551727567,51.666666666666686,46.10666666666668,0.0,52.01360303839895,0.782886982893555,2160.0726496097946,0.0,119.36117995743234,52.01360303839894,52.01360303839895,52.01360303839895,12.43753247303448,23.403046422176978,0.0,3.9,-147.54047784520674,-773.2458276500172,-0.0,-0.0,551.3830863056689,318.02756760774804,1.135,0.030607247946919033,0.0,0.0,0.7807353807838447,74.90956214222221,74.32226349914141,0.24284314638258603,12.34080314038259,0.004255766978629027,-52.54857443616908,1.2057305355751107
2025-01-01 13:26:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,75.60104985838727,51.666666666666686,46.10666666666668,0.0,51.95361783862312,0.7840754010183842,2160.0726496097946,0.0,118.12664040373011,51.71054040997997,51.95361783862312,51.5890016956584,12.43753247303448,23.40180318354217,0.0,3.9,-147.9922746645227,-773.1704078289384,-0.0,-0.0,551.3830863056689,314.90167834065545,1.135,0.030606213637630563,0.0,0.0,0.7807089974298894,74.90956214222221,73.79504685874673,0.24283283666495203,12.34001222314955,0.004255263625015948,-52.49592710124731,1.2057359552338403
2025-01-01 13:27:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,74.8114047062205,51.666666666666686,46.10666666666668,0.0,51.893653846833736,0.7852670105651894,2160.072649609795,0.0,116.89281985346952,51.40764192004011,51.893653846833736,51.16463595664331,12.43753247303448,23.400548260762882,0.0,3.9,-148.44511037268933,-773.0942821908036,-0.0,-0.0,551.3830863056689,311.77801480058775,1.135,0.030605169592359826,0.0,0.0,0.7806823657286852,74.90956214222221,73.26608551244536,0.24282272408683286,12.3385591877486,0.004254760777962748,-52.443294730857666,1.2057414220778404
2025-01-01 13:28:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,74.02222495912837,51.666666666666686,46.10666666666668,0.0,51.83371105153481,0.7864618244118043,2160.0726496097946,0.0,115.65972649863807,51.10490747298411,51.83371105153481,50.74050568370877,12.43753247303448,23.39927960679338,0.0,3.9,-148.8986763016527,-773.0173266498805,-0.0,-0.0,551.3830863056689,308.65698419205785,1.135,0.030604114107576547,0.0,0.0,0.7806554422262647,74.90956214222221,72.73556404255875,0.24281283862606293,12.337757464898539,0.004254258437341189,-52.39067082776271,1.2057469444315814
2025-01-01 13:29:00,0.5488372071539498,0.28697352717896424,0.0,0.009147286785899163,0.004782892119649404,0.0,0.08457527578167473,0.414261931372275,0.0,0.05,0.0,0.0,0.0,0.2723901938456309,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.07259633389570981,0,On,0.051075006244767025,0,On,0.3194811855786151,0.23961088918396126,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,73.23351542967197,51.666666666666686,46.10666666666668,0.0,51.77378944002242,0.787659855529795,2160.0726496097946,0.0,114.42736785886245,50.802336972127534,51.77378944002242,50.3166107381801,12.43753247303448,23.39799533386734,0.0,3.9,-149.35268233442446,-772.9394268024134,-0.0,-0.0,551.3830863056689,305.538994508146,1.135,0.030603045612162417,0.0,0.0,0.7806281868462494,74.90956214222221,72.20365816232007,0.24280320792726706,12.336948927458902,0.004253756603088676,-52.33804941884707,1.2057525299721694
2025-01-01 13:30:00,0.6243036862819403,0.3012728866947813,0.0,0.010405061438032338,0.005021214778246355,0.0,0.11456071804294615,0.4597429682389941,0.0,0.05,0.0,0.0,0.0,0.28668955336144797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.10258177615698125,0,On,0.07749023042373,0,On,0.3385469982663712,0.2539102486997783,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,72.82070251996521,51.666666666666686,46.10666666666668,0.0,51.71388899847958,0.0,0.0,0.0,113.78234768744564,50.49993031978619,51.71388899847958,49.892950980439494,12.43753247303448,23.396693701482544,0.0,5.0,78.86362438248744,-663.2095924704587,-0.0,-0.0,673.6946769277387,283.69901480013107,1.865,0.027969684602293394,0.0,0.0,0.7134559237814031,123.08928052444445,68.37853992520746,0.2427938574782724,12.335475475724042,0.004253255275202953,-0.8130228830213753,1.2057581857781867
2025-01-01 13:31:00,0.6243036862819403,0.3012728866947813,0.0,0.010405061438032338,0.005021214778246355,0.0,0.11456071804294615,0.4597429682389941,0.0,0.05,0.0,0.0,0.0,0.28668955336144797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.011978941885964912,0.0,On,0.10258177615698125,0,On,0.07749023042373,0,On,0.3385469982663712,0.2539102486997783,On,0,0,Off,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,452.7948666666667,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2342.83579531848,Off,0.0,0,72.75298936418284,51.666666666666686,46.10666666666668,0.0,51.69708270676903,0.0,0.0,0.0,113.67654588153567,50.48480236261079,51.69708270676903,49.87866219053168,12.43753247303448,23.40675137849707,0.0,5.0,77.26972257025398,-663.7856208984668,-0.0,-0.0,673.6946769277387,280.8391646209006,1.865,0.027978681320198616,0.0,0.0,0.7136854137372372,123.08928052444445,67.36066654098217,0.2424102925444411,12.330743437476393,0.004253247487577399,-0.8456180967644542,1.2045455613905176
