Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:21:00,0.22436327495645442,0.14991994126150804,0.0,0.0037393879159409067,0.002498665687691801,0.0,0.016512698418766854,0.20785057653768757,0.0,0.0,0.0,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,43.29241912765389,51.666666666666686,46.10666666666668,0.0,48.9098482035447,0.0,0.0,0.0,67.64440488695921,47.911786472287346,48.9098482035447,47.41275560665867,12.43753247303448,19.33730513565967,-0.16269486434038782,2.8,9.236100170605994,-1494.5488543344493,-1923.7116146956455,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08926014240923844,0.0,0,0.8453435526297315,197.99884266666666,18.338638055372158,0.22336223143234857,9.279680385076556,0.0030420315207355083,-37.6597388434001,1.2245735221970222
2025-01-01 00:22:00,0.22436327495645442,0.14991994126150804,0.0,0.0037393879159409067,0.002498665687691801,0.0,0.016512698418766854,0.20785057653768757,0.0,0.0,0.0,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,43.33967234569329,51.666666666666686,46.10666666666668,0.0,48.90234211330397,0.0,0.0,0.0,67.71823804014576,47.905041214689724,48.90234211330397,47.4063907653826,12.43753247303448,19.299307704074746,-0.20069229592531102,2.8,9.236100170605994,-1487.2100337670302,-1917.4058138908586,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08917244322220368,0.0,0,0.8445129921989538,197.99884266666666,19.371657818004273,0.223881710067753,9.262347217778771,0.003041899649206839,-37.43095480067375,1.2247327263113723
2025-01-01 00:23:00,0.22436327495645442,0.14991994126150804,0.0,0.0037393879159409067,0.002498665687691801,0.0,0.016512698418766854,0.20785057653768757,0.0,0.0,0.0,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,43.3856834199733,51.666666666666686,46.10666666666668,0.0,48.89482838331747,0.0,0.0,0.0,67.79013034370827,47.898288594714714,48.89482838331747,47.400018700413334,12.43753247303448,19.262123739794774,-0.23787626020528307,2.8,9.236100170605994,-1480.0725378401387,-1911.242886043834,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08908659668405802,0.0,0,0.8436999773910198,197.99884266666666,20.346225897871633,0.22439124070740815,9.2447805152216,0.0030417685958396214,-37.20651779766387,1.2248885636448184
2025-01-01 00:24:00,0.22436327495645442,0.14991994126150804,0.0,0.0037393879159409067,0.002498665687691801,0.0,0.016512698418766854,0.20785057653768757,0.0,0.0,0.0,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,43.43049500366816,51.666666666666686,46.10666666666668,0.0,48.88730722047232,0.0,0.0,0.0,67.86014844323151,47.89152880589687,48.88730722047232,47.39363959860914,12.43753247303448,19.2257252505696,-0.2742747494304574,2.8,9.236100170605994,-1473.1284822500486,-1905.2176929696172,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08900253977564573,0.0,0,0.8429039113792209,197.99884266666666,21.265088413744714,0.2248911313487825,9.228287915605463,0.003041638344845273,-36.986282923029044,1.2250411489099902
2025-01-01 00:25:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.47414795225529,51.666666666666686,46.10666666666668,0.0,48.87977882455037,0.0,0.0,0.0,67.92835617539889,47.88476203512511,48.87977882455037,47.387253640412474,12.43753247303448,19.190085425416918,-0.3099145745831393,2.8,9.236100170605994,2757.370492434049,-1899.3253248301075,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08892021209859813,0.0,0,0.8421242221571704,197.99884266666666,22.130841624999164,0.22538167872935896,9.211535141544928,0.003041508880967213,-36.770111280400265,1.2251905920377206
2025-01-01 00:26:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.399075160991224,51.666666666666686,46.10666666666668,0.0,48.87224338852757,0.0,0.0,0.0,67.81105493904879,47.87798846292277,48.87224338852757,47.38086100012037,12.43753247303448,19.232895684945056,-0.26710431505500054,2.8,9.236100170605994,2748.377734442968,-1906.404053859466,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08901910069057363,0.0,0,0.8430607525211021,197.99884266666666,20.216812663276954,0.22477168139522047,9.231015359870119,0.003041380189458497,-36.94934947173106,1.2250112965644329
2025-01-01 00:27:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.32603986390777,51.666666666666686,46.10666666666668,0.0,48.8647206790965,0.0,0.0,0.0,67.6969372873559,47.87122658757927,48.8647206790965,47.37447954182067,12.43753247303448,19.274371250325107,-0.22562874967495006,2.8,9.236100170605994,2738.292038639166,-1913.2719467924255,-0.0,-0.0,410.82412230582406,0.0,3.0,0.0891148751995759,0.0,0,0.8439677907747511,197.99884266666666,16.999009792434663,0.22418212349571584,9.24976416441066,0.0030412508517076273,-37.12153499798233,1.2248376444890248
2025-01-01 00:28:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.25496988245422,51.666666666666686,46.10666666666668,0.0,48.857210356727414,0.0,0.0,0.0,67.58589044133471,47.86447609163898,48.857210356727414,47.36810895909477,12.43753247303448,19.314559500620746,-0.18544049937931106,2.8,9.236100170605994,2730.133302490768,-1919.935923467104,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08920764790205031,0.0,0,0.8448464002389533,197.99884266666666,15.504250318714455,0.22361217679480613,9.26846995524607,0.003041120892815,-37.286922943407454,1.2246694326189136
2025-01-01 00:29:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.18572113923407,51.666666666666686,46.10666666666668,0.0,48.849712093914135,0.0,0.0,0.0,67.47768928005323,47.857736668892144,48.849712093914135,47.361748956381156,12.43753247303448,19.35355533882693,-0.1464446611731276,2.8,9.236100170605994,2721.0025063584117,-1926.4108725678052,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08929764051116938,0.0,0,0.845698680661657,197.99884266666666,12.848403287059568,0.22306036656914843,9.285860925303194,0.0030409903369854646,-37.44600649880305,1.2245062591808662
2025-01-01 00:30:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.11824164140695,51.666666666666686,46.10666666666668,0.0,48.84222558714429,0.0,0.0,0.0,67.37225256469836,47.851008035577294,48.84222558714429,47.35539925979379,12.43753247303448,19.391392838672957,-0.10860716132710024,2.8,9.236100170605994,2712.8833974945255,-1932.7016725450121,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08938493408514443,0.0,0,0.8465253997095328,197.99884266666666,11.020094400380202,0.22252608029933524,9.303281683186842,0.0030408592066716983,-37.59897159854079,1.2243479775422992
2025-01-01 00:31:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,43.052431020150216,51.666666666666686,46.10666666666668,0.0,48.83475054156767,0.0,0.0,0.0,67.26942346898471,47.84428991603377,48.83475054156767,47.349059603266824,12.43753247303448,19.42813805000452,-0.07186194999553663,2.8,9.236100170605994,2704.882598921167,-1938.8185811110197,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08946968326098909,0.0,0,0.847328021881728,197.99884266666666,9.136204393029303,0.22200827358621852,9.319440028402592,0.003040727523675478,-37.74616419043809,1.2241943075459716
2025-01-01 00:32:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.98822016381667,51.666666666666686,46.10666666666668,0.0,48.8272866790502,0.0,0.0,0.0,67.16909400596354,47.83758205023911,48.8272866790502,47.342729735833565,12.43753247303448,19.463836382856915,-0.03616361714314209,2.8,9.236100170605994,2697.1458133773713,-1944.7684901509615,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08955199485641614,0.0,0,0.8481075588018229,197.99884266666666,7.349327889175299,0.22150620018007297,9.33569128295963,0.0030405953085716384,-37.8878255194308,1.2240450557618459
2025-01-01 00:33:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.92554089352937,51.666666666666686,46.10666666666668,0.0,48.81983373296957,0.0,0.0,0.0,67.07115764613964,47.83088418893888,48.81983373296957,47.336409416923544,12.43753247303448,19.498532641677357,-0.001467358322699397,2.8,9.236100170605994,2690.066852387307,-1950.5582465899688,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08963197412080316,0.0,0,0.8488650072403842,197.99884266666666,6.060123338118359,0.22101913235444307,9.351395223758468,0.0030404625810826823,-38.02419303994764,1.2239000315778383
2025-01-01 00:34:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.86431810721328,51.666666666666686,46.10666666666668,0.0,48.812391448059785,0.0,0.0,0.0,66.97549704252074,47.82419609350143,48.812391448059785,47.330098416222256,12.43753247303448,19.532276216538644,0.0,2.8,9.236100170605994,2682.297452065392,-1956.195516860853,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08970973670646006,0.0,0,0.8496014624895757,197.99884266666666,3.9279932870875456,0.2205462890941053,9.366578739036246,0.003040329360091187,-38.15552648054338,1.2237590254778212
2025-01-01 00:35:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.80451851280933,51.666666666666686,46.10666666666668,0.0,48.80495958156352,0.0,0.0,0.0,66.88206017626457,47.81751753699649,48.80495958156352,47.32379651471298,12.43753247303448,19.56508888023462,0.0,2.8,9.236100170605994,2675.7301982071995,-1961.683399712113,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08978533447906273,0.0,0,0.8503174157464038,197.99884266666666,2.848622280154693,0.22008727682666004,9.38192393876128,0.0030401956635585817,-38.28194631093586,1.2236219436664733
2025-01-01 00:36:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.74605849274818,51.666666666666686,46.10666666666668,0.0,48.797537896271,0.0,0.0,0.0,66.79071639491903,47.81084829768095,48.797537896271,47.31750349838593,12.43753247303448,19.597025666977736,0.0,2.8,9.236100170605994,2668.49654919224,-1967.030597214683,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08985889581136774,0.0,0,0.8510140827727883,197.99884266666666,0.9621707677655067,0.2196412537787093,9.396121576361857,0.0030400615090247344,-38.403739324858286,1.2234885534969804
2025-01-01 00:37:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.68890996459628,51.666666666666686,46.10666666666668,0.0,48.79012616889851,0.0,0.0,0.0,66.70142181968168,47.804188166839886,48.79012616889851,47.31121916581058,12.43753247303448,19.62810492513748,0.0,2.8,9.236100170605994,2662.305828333271,-1972.2397127909455,-0.0,-0.0,410.82412230582406,0.0,3.0,0.08993046444046855,0.0,0,0.8516918777835059,197.99884266666666,-0.019434514940627423,0.21920788723691176,9.40985087382239,0.003039926913009079,-38.521007691554125,1.2233587758841746
2025-01-01 00:38:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.63299913452229,51.666666666666686,46.10666666666668,0.0,48.78272418084214,0.0,0.0,0.0,66.61406114769107,47.7975369401338,48.78272418084214,47.30494331977964,12.43753247303448,19.6583752147155,0.0,2.8,9.236100170605994,2655.5236669839305,-1977.3184470713904,-0.0,-0.0,410.82412230582406,0.0,3.0,0.09000015357043277,0.0,0,0.8523518728844943,197.99884266666666,-1.7228615838366323,0.21878643866356962,9.423811144534353,0.0030397918916736035,-38.63400455031853,1.2232324056619317
2025-01-01 00:39:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.57830065963502,51.666666666666686,46.10666666666668,0.0,48.77533172578817,0.0,0.0,0.0,66.52859478067971,47.790894424720804,48.77533172578817,47.298675774187124,12.43753247303448,19.6878530895434,0.0,2.8,9.236100170605994,2649.687345431312,-1982.2691674984821,-0.0,-0.0,410.82412230582406,0.0,3.0,0.09006800260522352,0.0,0,0.8529944412533587,197.99884266666666,-2.608462709363174,0.2183766114446425,9.437340461152736,0.0030396564602791143,-38.742822108795814,1.2231093715738868
2025-01-01 00:40:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.52474793707308,51.666666666666686,46.10666666666668,0.0,48.767948601646225,0.0,0.0,0.0,66.44491865167669,47.78426043170759,48.767948601646225,47.29241634673827,12.43753247303448,19.716582373153187,0.0,2.8,9.236100170605994,2643.322264780841,-1987.0988500016865,-0.0,-0.0,410.82412230582406,0.0,3.0,0.09013411362641313,0.0,0,0.8536205496597757,197.99884266666666,-4.143860856629779,0.2179777439426569,9.449787784778342,0.003039520633763396,-38.84768873378575,1.2229894885990609
2025-01-01 00:41:00,0.22436327495645442,0.14991994126150804,0.24020000000000005,0.0037393879159409067,0.002498665687691801,0.0040033333333333344,0.016512698418766854,0.20785057653768757,0.0,0.0,0.24020000000000005,0.0,0.14991994126150804,0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.003999287280701754,0.0,On,0.0125134111380651,0,On,0.007957321522343457,0,On,0.16482850453281492,0.12362137839961115,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,42.47231795546811,51.666666666666686,46.10666666666668,0.0,48.76057461741859,0.0,0.0,0.0,66.36299680541892,47.77763478257803,48.76057461741859,47.28616486515776,12.43753247303448,19.744578093015527,0.0,2.8,9.236100170605994,2637.811830869246,-1991.809661085307,-0.0,-0.0,410.82412230582406,0.0,3.0,0.09019852235252646,0.0,0,0.8542305363781854,197.99884266666666,-4.943483684604445,0.2175895701612897,9.462510042088757,0.00303938442625067,-38.94868813164151,1.2228726921389446
