Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:49:00,0.6883756587528077,0.17325185089672865,0.2666014199362888,0.011472927645880128,0.0028875308482788106,0.0044433569989381465,0.13697855698929812,0.3956278709942789,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.75644576758006,51.666666666666686,46.10666666666668,0.0,52.7253824139298,0.0,0.0,0.0,138.68194651184385,52.65023322701651,52.7253824139298,52.61265863355987,12.43753247303448,19.57337925475214,0.0,7.832315933857589,-1.1,9.236100170605994,5290.364381024087,-969.3638292844319,-1655.6725874865617,-0.0,-0.0,586.7424196070815,0.0,1.0,0.06076031556057153,0.0,0,1.5498854450422592,65.99961422222222,-1.198335198995835,0.20398380545243172,9.120197951486944,0.0028264694764632927,-40.14771368186531,1.220180746614376,0.08514350719073499,-1002.4404361453105,33.07660686087865
2025-01-01 19:50:00,0.6883756587528077,0.17325185089672865,0.2666014199362888,0.011472927645880128,0.0028875308482788106,0.0044433569989381465,0.13697855698929812,0.3956278709942789,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.23233920779519,51.666666666666686,46.10666666666668,0.0,52.70578150124512,0.0,0.0,0.0,137.86303001218,52.6317947381782,52.70578150124512,52.594801356644744,12.43753247303448,19.750237761869208,0.0,7.825321803796435,-1.1,9.236100170605994,5262.661225053599,-968.2261401822632,-1679.0896081341684,-0.0,-0.0,586.7424196070815,0.0,1.0,0.061097001458262946,0.0,0,1.5584736916234132,65.99961422222222,-5.484470521877569,0.20172849687675865,9.200700364766478,0.0028260894628439398,-40.59912079576826,1.2194442588391958,0.08511609084926253,-1001.3329764371297,33.10683625486649
2025-01-01 19:51:00,0.6883756587528077,0.17325185089672865,0.2666014199362888,0.011472927645880128,0.0028875308482788106,0.0044433569989381465,0.13697855698929812,0.3956278709942789,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.72591395491723,51.666666666666686,46.10666666666668,0.0,52.68629678382382,0.0,0.0,0.0,137.07174055455818,52.61346512856403,52.68629678382382,52.57704930093414,12.43753247303448,19.92061562621605,0.0,7.8186120243975985,-1.1,9.236100170605994,5235.974849043361,-967.1366463461194,-1701.7709473508608,-0.0,-0.0,586.7424196070815,0.0,1.0,0.06142040960597384,0.0,0,1.5667232468852768,65.99961422222222,-9.489507315423396,0.19958094814000635,9.278164538526848,0.0028257049443907323,-41.02810199430313,1.218735612439144,0.08508978083375579,-1000.2709186730266,33.13427232690715
2025-01-01 19:52:00,0.6883756587528077,0.17325185089672865,0.2666014199362888,0.011472927645880128,0.0028875308482788106,0.0044433569989381465,0.13697855698929812,0.3956278709942789,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.23610831866635,51.666666666666686,46.10666666666668,0.0,52.66692436175171,0.0,0.0,0.0,136.30641924791618,52.59524072501452,52.66692436175171,52.55939890664594,12.43753247303448,20.084904854950107,0.0,7.812170897212772,-1.1,9.236100170605994,5210.2656097565205,-966.0925031367643,-1723.7551659156575,-0.0,-0.0,586.7424196070815,0.0,1.0,0.061731395837263406,0.0,0,1.5746559415896637,65.99961422222222,-13.214528037466991,0.19753314101861882,9.352830512676874,0.002825316137067772,-41.43606936952544,1.2180530834009802,0.08506451658709106,-999.251732408279,33.15922927151473
2025-01-01 19:53:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,86.76198086181493,51.666666666666686,46.10666666666668,0.0,52.647660569154866,0.0,0.0,0.0,135.56559509658584,52.577118074928435,52.647660569154866,52.54184682781522,12.43753247303448,20.24345285842959,0.0,7.80598404466061,-1.1,9.236100170605994,-1175.000559047296,-965.0910347215901,-1745.0764287161282,-0.0,-0.0,586.7424196070815,0.0,1.0,0.06203071790569173,0.0,0,1.5822911046555062,65.99961422222222,-16.66654993824926,0.19557799319175934,9.424912159615515,0.002824923243564771,-41.82427726138934,1.2173951436765986,0.08504024262319775,-998.2731012406881,33.182066519098
2025-01-01 19:54:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.14583085445183,51.666666666666686,46.10666666666668,0.0,52.62850194769857,0.0,0.0,0.0,136.165360710081,52.559093921281054,52.62850194769857,52.5243899080723,12.43753247303448,20.082335239544083,0.0,7.800038336004449,-1.1,9.236100170605994,-1149.0512116208847,-964.1297819412807,-1723.4104594243254,-0.0,-0.0,586.7424196070815,0.0,1.0,0.0617265382514663,0.0,0,1.5745320333864965,65.99961422222222,-12.38317180364092,0.19750959502264318,9.350640201936827,0.002824526454777335,-41.27177057855094,1.2180643376904623,0.08501690825070811,-997.3329104535196,33.203128512238735
2025-01-01 19:55:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.51281531701541,51.666666666666686,46.10666666666668,0.0,52.609259474850816,0.0,0.0,0.0,136.73877393283658,52.54099002566402,52.609259474850816,52.50685530107063,12.43753247303448,19.92742346129811,0.0,7.794321717617284,-1.1,9.236100170605994,-1124.7777593059486,-963.206556142365,-1702.6797223626374,-0.0,-0.0,586.7424196070815,0.0,1.0,0.061433313082475696,0.0,0,1.5670523911669703,65.99961422222222,-8.840456550392638,0.1993864224655414,9.279554445226546,0.0028241351227580986,-40.73815143054506,1.218708457087364,0.0849944669191682,-996.4292196071425,33.22266346477749
2025-01-01 19:56:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.86431606521047,51.666666666666686,46.10666666666668,0.0,52.589936868788094,0.0,0.0,0.0,137.28799385189137,52.52280989176527,52.589936868788094,52.489246403253865,12.43753247303448,19.77820603742076,0.0,7.788822902436839,-1.1,9.236100170605994,-1101.5077999677046,-962.319436284851,-1682.8046193610946,-0.0,-0.0,586.7424196070815,0.0,1.0,0.061150153369466824,0.0,0,1.5598295004731706,65.99961422222222,-5.445600213691293,0.20121265723134305,9.210683698213632,0.002823749054581352,-40.22194380311211,1.2193295503756838,0.0849728750101994,-995.5602129761635,33.24077669131243
2025-01-01 19:57:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.20140686058637,51.666666666666686,46.10666666666668,0.0,52.57053754312851,0.0,0.0,0.0,137.8146982196662,52.504556736210844,52.57053754312851,52.47156633275201,12.43753247303448,19.63428600438594,0.0,7.783531119136568,-1.1,9.236100170605994,-1079.2605390769272,-961.4666949843495,-1663.7223362684697,-0.0,-0.0,586.7424196070815,0.0,1.0,0.0608763768303002,0.0,0,1.552845957525218,65.99961422222222,-2.280622415538943,0.2029913370108509,9.144535034076984,0.0028233680725727544,-39.722001822554844,1.21992920024689,0.08495209086056876,-994.7241595416514,33.257464557301866
2025-01-01 19:58:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.52501611671737,51.666666666666686,46.10666666666668,0.0,52.551064674809226,0.0,0.0,0.0,138.32033768237088,52.486233552560826,52.551064674809226,52.45381799143663,12.43753247303448,19.495320345769247,-0.004679654230809405,7.7784359664529905,-1.1,9.236100170605994,-1057.9835960940986,-960.6467206527175,-1645.3784303893788,-0.0,-0.0,586.7424196070815,0.0,1.0,0.06061139540216688,0.0,0,1.5460867619074645,65.99961422222222,0.6524146881984763,0.204725043774437,9.08023475566825,0.0028229920109536207,-39.23733301719889,1.2205087732072375,0.08493207419639098,-993.9193896833581,33.2726690306407
2025-01-01 19:59:00,0.582606427983577,0.17325185089672865,0.0,0.009710107133059616,0.0028875308482788106,0.0,0.13697855698929812,0.3956278709942789,0.0,0.05,0.0,0.0,0.0,0.1586685175633953,0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004848619334795323,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.83596009504865,51.666666666666686,46.10666666666668,0.0,52.5315212361162,0.0,0.0,0.0,138.80618764851351,52.46784314150433,52.5315212361162,52.4360040941984,12.43753247303448,19.361007650492706,-0.13899234950735107,7.773527335712215,-1.1,9.236100170605994,-1037.6251445464359,-959.8579680294602,-1627.7249861683767,-0.0,-0.0,586.7424196070815,0.0,1.0,0.06035469319629444,0.0,0,1.5395387542330257,65.99961422222222,3.357422014859395,0.2064160210238584,9.01763896427368,0.002822620714256281,-38.767063064927285,1.2210694695286113,0.08491278583410278,-993.1442826968436,33.286314667383465
2025-01-01 20:00:00,0.5818724156725372,0.17259438682518125,0.0,0.009697873594542286,0.0028765731137530208,0.0,0.1371211634403215,0.39475125223221563,0.0,0.05,0.0,0.0,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,89.13497016130337,51.666666666666686,46.10666666666668,0.0,52.511910019399465,0.0,0.0,0.0,139.27339087703652,52.44938813415825,52.511910019399465,52.41812719153764,12.43753247303448,19.231077977854273,-0.26892202214578376,7.768795373999956,-1.1,9.236100170605994,-1018.8666183325358,-959.0989351608505,-1610.719118033316,-0.0,-0.0,586.0084072960416,0.0,1.0,0.060105808265445516,0.0,0,1.5331901510657404,65.99961422222222,5.844092404738568,0.2080662735441698,8.95730723140099,0.0028222540360996907,-38.31040671256737,1.2216123643877672,0.08489418754043192,-992.3972607613994,33.29832560054888
2025-01-01 20:01:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,89.422807559834,51.666666666666686,46.10666666666668,0.0,52.49223365578276,0.0,0.0,0.0,139.72313681224063,52.430871009703694,52.49223365578276,52.40018968666416,12.43753247303448,19.105250099270116,-0.3947499007299413,7.764230470282443,-1.1,9.236100170605994,5360.309474659487,-958.3681547366995,-1594.3172751182324,-0.0,-0.0,586.0084072960416,0.0,1.0,0.05986425134667714,0.0,0,1.5270284721953413,65.99961422222222,8.125458379114086,0.20967810255387598,8.89909252344371,0.0028218918382612664,-37.86654136469245,1.2221385857452713,0.08487624198210642,-991.6767865527563,33.30863181605682
2025-01-01 20:02:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.85683111161725,51.666666666666686,46.10666666666668,0.0,52.47249460858691,0.0,0.0,0.0,138.83879861190195,52.41229408917896,52.47249460858691,52.382193829474986,12.43753247303448,19.29757490201597,-0.20242509798408648,7.759823257236154,-1.1,9.236100170605994,5329.8458727432535,-957.6641854566703,-1619.413786437906,-0.0,-0.0,586.0084072960416,0.0,1.0,0.060233254559525835,0.0,0,1.536441074870156,65.99961422222222,2.758367782554707,0.20715349439304329,8.987289778200445,0.0028215339910023954,-38.36836015115638,1.2213351240038224,0.08485891273699202,-990.9813633503492,33.317177893678874
2025-01-01 20:03:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,88.31147727534402,51.666666666666686,46.10666666666668,0.0,52.45288098069204,0.0,0.0,0.0,137.98668324272504,52.393834746035026,52.45288098069204,52.36431162870653,12.43753247303448,19.48233156494687,-0.017668435053188603,7.755564696803007,-1.1,9.236100170605994,5301.02776119849,-956.9855637527008,-1643.6679679357019,-0.0,-0.0,586.0084072960416,0.0,1.0,0.060586596426510965,0.0,0,1.5454541850179855,65.99961422222222,-1.8055622644129912,0.20475892157564066,9.072485307134727,0.0028211711629126533,-38.844155825022284,1.220564287772471,0.0848421646342869,-990.3095483631087,33.32398461040786
2025-01-01 20:04:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.78519665798837,51.666666666666686,46.10666666666668,0.0,52.433388223863524,0.0,0.0,0.0,137.16436977810682,52.37548869607828,52.433388223863524,52.34653893218566,12.43753247303448,19.660093247672936,0.0,7.751446303139799,-1.1,9.236100170605994,5273.201550082953,-956.3307924740461,-1667.1377934023171,-0.0,-0.0,586.0084072960416,0.0,1.0,0.060925518131579856,0.0,0,1.5540994629901108,65.99961422222222,-6.161947913335297,0.2024829567623188,9.153637138205195,0.0028208036035074625,-39.295931789414254,1.2198235675969378,0.08482596463535653,-989.6599877171485,33.329195243102404
2025-01-01 20:05:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,87.2767606130652,51.666666666666686,46.10666666666668,0.0,52.41401213137471,0.0,0.0,0.0,136.36993845791437,52.35725197698989,52.41401213137471,52.328871899797484,12.43753247303448,19.83131389147599,0.0,7.74746030752883,-1.1,9.236100170605994,5246.4013342123035,-955.6983973989318,-1689.8678093327314,-0.0,-0.0,586.0084072960416,0.0,1.0,0.06125101315304266,0.0,0,1.5624022506162876,65.99961422222222,-10.232147853570147,0.20031625887043789,9.231711493731336,0.002820431543420992,-39.72530210677357,1.219110966558686,0.0848102824869124,-989.0314422607319,33.33304486180008
2025-01-01 20:06:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,86.78509629712619,51.666666666666686,46.10666666666668,0.0,52.39474876733193,0.0,0.0,0.0,135.60171296425966,52.3391208816932,52.39474876733193,52.311306938873834,12.43753247303448,19.99638962625688,0.0,7.743599721885904,-1.1,9.236100170605994,5220.586876187099,-955.0869899559365,-1711.89676134169,-0.0,-0.0,586.0084072960416,0.0,1.0,0.061563948579563106,0.0,0,1.5703846657556333,65.99961422222222,-14.017653869816485,0.19825067645824626,9.306239612100043,0.002820055198133785,-40.13368039516081,1.2184247410620164,0.08479509097550726,-988.4227973675544,33.33580741161799
2025-01-01 20:07:00,0.687641646441768,0.17259438682518125,0.2666014199362888,0.0114606941073628,0.0028765731137530208,0.0044433569989381465,0.1371211634403215,0.39475125223221563,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.1580110534918479,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.004991225785818714,0.0,On,0.1321299376545028,0,On,0.1840698475764184,0,On,0.16948032283882547,0.12711024212911906,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,86.30925193460558,51.666666666666686,46.10666666666668,0.0,52.37559443234019,0.0,0.0,0.0,134.85820614782122,52.321091925986735,52.37559443234019,52.29384067281002,12.43753247303448,20.15567168378547,0.0,7.73985833852889,-1.1,9.236100170605994,5195.716435260976,-954.4953034878205,-1733.259004161839,-0.0,-0.0,586.0084072960416,0.0,1.0,0.061865092402330554,0.0,0,1.5780662984704332,65.99961422222222,-17.52585197578985,0.1962790085921071,9.378855707944787,0.002819674769857035,-40.522322713321344,1.2177633450285357,0.08478036593105912,-987.8330626984437,33.33775921062303
