Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 23:11:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.68190751836209,51.666666666666686,46.10666666666668,0.0,51.495927687499275,0.0,0.0,0.0,80.75298049744076,51.52517547285677,51.53979936553552,51.495927687499275,12.43753247303448,17.371494844411767,0.0,-0.8443568690606933,-3.3,9.236100170605994,8467.872478868367,1976.1807427036686,-958.3751154074822,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03489746286106438,0.0,0.0,0.3266057253614879,131.99922844444444,-24.241060145518546,0.2564961369020514,8.407896203102345,0.0030972526795283676,37.35161887921485,1.2292277980160673,0.14872964873122743,-485.2131879185679,-295.0504941541736
2025-01-01 23:12:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.48083938348487,51.666666666666686,46.10666666666668,0.0,51.487331921439704,0.0,0.0,0.0,80.43881153669511,51.517123075084314,51.532018651906625,51.487331921439704,12.43753247303448,17.49629459654186,0.0,-0.7816978790558927,-3.3,9.236100170605994,8451.810627060702,1955.5799684916703,-967.7283024144298,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03502657641835384,0.0,0.0,0.3278141005147308,131.99922844444444,-30.949724946234497,0.25449188674639356,8.466160469772452,0.003097381442185065,37.08020998626976,1.2286998881327769,0.14967384697729968,-500.7529815590976,-300.1114747256421
2025-01-01 23:13:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.284974649672506,51.666666666666686,46.10666666666668,0.0,51.47876979359405,0.0,0.0,0.0,80.13277289011329,51.50910200511455,51.52426811087481,51.47876979359405,12.43753247303448,17.617687220073087,0.0,-0.7210805747548901,-3.3,9.236100170605994,8436.261249412933,1935.5905991119553,-976.8607426326854,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03515193210304157,0.0,0.0,0.3289873056984034,131.99922844444444,-37.366662375747424,0.2525594496334426,8.523667841015257,0.003097509324131602,36.81627080045593,1.2281868234188926,0.15058164527576662,-515.9167199055632,-304.93710575889133
2025-01-01 23:14:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.09408116539348,51.666666666666686,46.10666666666668,0.0,51.47024043695862,0.0,0.0,0.0,79.83450182092731,51.50111145222169,51.51654695985323,51.47024043695862,12.43753247303448,17.735825313763506,0.0,-0.6624299045740633,-3.3,9.236100170605994,8421.222845590593,1916.1905233425377,-985.7810412576773,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03527370791623856,0.0,0.0,0.33012700682679297,131.99922844444444,-43.484767573097145,0.25069485903937566,8.578701869390265,0.003097636348848029,36.55945013721516,1.22768792319729,0.1514548122812724,-530.7095204699755,-309.54438096389663
2025-01-01 23:15:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.90794671485556,51.666666666666686,46.10666666666668,0.0,51.46174302319741,0.0,0.0,0.0,79.54366674196181,51.493150641850754,51.508854451177434,51.46174302319741,12.43753247303448,17.85084833867134,0.0,-0.6056740746010602,-3.3,9.236100170605994,8406.686439879102,1897.365492595665,-994.497059682557,-0.0,-0.0,454.87219947555394,0.0,2.0,0.035392066466925234,0.0,0.0,0.3312347257590734,131.99922844444444,-49.30515485970854,0.24889449832431365,8.63255564023127,0.003097762538732735,36.30942718334756,1.2272025653287733,0.15229500354468983,-545.1368956795785,-313.9420365011664
2025-01-01 23:16:00,0.7700211948541547,0.19031345895530652,0.41791351351351347,0.012833686580902578,0.0031718909825884417,0.006965225225225224,0.038923763958187585,0.298286493395967,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.72637499404027,51.666666666666686,46.10666666666668,0.0,51.453276759322236,0.0,0.0,0.0,79.25996092818792,51.48521883251145,51.50118986910607,51.453276759322236,12.43753247303448,17.962885274022007,0.0,-0.5507441121990484,-3.3,9.236100170605994,8392.63898610361,1879.0987738071303,-1003.0160880581258,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03550715792341501,0.0,0.0,0.33231186792208417,131.99922844444444,-54.833580259632384,0.24715504207841946,8.685313306456395,0.003097887915196126,36.06590565084077,1.2267301746542965,0.15310377480809317,-559.2047524435209,-318.1408985257588
2025-01-01 23:17:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.549182784527986,51.666666666666686,46.10666666666668,0.0,51.44484088504293,0.0,0.0,0.0,78.98309810082498,51.47731531329902,51.49355252742707,51.44484088504293,12.43753247303448,18.072056482505136,0.0,-0.49757383843559333,-3.3,9.236100170605994,-616.5513658147494,-895.0698523390308,-1011.3449635117865,-0.0,-0.0,454.87219947555394,0.0,2.0,0.0356191221100345,0.0,0.0,0.3333597419331822,131.99922844444444,-60.07860177851691,0.24547341305408374,8.73581616296547,0.0030980124987358957,35.828609626620484,1.2262702148412812,0.15388258839256783,-572.9193001683948,-322.150552170636
2025-01-01 23:18:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.62334884032479,51.666666666666686,46.10666666666668,0.0,51.43643467058807,0.0,0.0,0.0,79.09898256300748,51.46943940185537,51.485941767489024,51.43643467058807,12.43753247303448,18.015151633877597,0.0,-0.5509664553695887,-3.3,9.236100170605994,-608.2983298024978,-877.9045851324868,-1007.0001716243015,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03556078395843784,0.0,0.0,0.33281375455311585,131.99922844444444,-56.17035765375029,0.24636327551172366,8.709653294916816,0.0030981363089992798,35.930513095788804,1.2265097835537029,0.1531005097099749,-559.147602687202,-318.7569824452847
2025-01-01 23:19:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.69463837386548,51.666666666666686,46.10666666666668,0.0,51.42801626676424,0.0,0.0,0.0,79.21037245916482,51.46155193482852,51.47831976886066,51.42801626676424,12.43753247303448,17.960136084700217,0.0,-0.6031118188198609,-3.3,9.236100170605994,-600.9416379969243,-862.91592256701,-1002.8067006298024,-0.0,-0.0,454.87219947555394,0.0,2.0,0.035504336068132844,0.0,0.0,0.3322854581485437,131.99922844444444,-53.007136842675855,0.24722738460203253,8.684486576022294,0.0030982604471508175,36.02865995900992,1.2267414841023447,0.15233282485865207,-545.7908204960602,-317.12510207094994
2025-01-01 23:20:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.76328883570623,51.666666666666686,46.10666666666668,0.0,51.419586152672416,0.0,0.0,0.0,79.31763880579098,51.45365336040047,51.4706869642645,51.419586152672416,12.43753247303448,17.906853371033787,0.0,-0.6541162437356983,-3.3,9.236100170605994,-593.7716932878895,-847.8774735692646,-998.7519431392643,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03544962229955988,0.0,0.0,0.33177339140766976,131.99922844444444,-49.89194962417923,0.24806785208444787,8.65961904205952,0.003098384900884315,36.12336064603095,1.2269659671044495,0.15157817561604794,-532.8159622268605,-315.0615113424041
2025-01-01 23:21:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.82947517012424,51.666666666666686,46.10666666666668,0.0,51.41114476787126,0.0,0.0,0.0,79.42105495331913,51.445744089756815,51.4630437506996,51.41114476787126,12.43753247303448,17.855188297615104,0.0,-0.703998763562831,-3.3,9.236100170605994,-586.7830048810943,-833.3463106060641,-994.8265223685572,-0.0,-0.0,454.87219947555394,0.0,2.0,0.035396528312512526,0.0,0.0,0.33127648421928846,131.99922844444444,-46.828681988090956,0.2488861878601557,8.635606357659604,0.0030985096589125887,36.214842397163956,1.227183710377747,0.15083647393382227,-520.212828579871,-313.13348202619306
2025-01-01 23:22:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.89334246370351,51.666666666666686,46.10666666666668,0.0,51.4026925227845,0.0,0.0,0.0,79.52084759953674,51.437824506825606,51.45539049884616,51.4026925227845,12.43753247303448,17.805045372440887,0.0,-0.752798863297773,-3.3,9.236100170605994,-580.0304659764689,-819.2443254078225,-991.0226278376184,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03534495957171562,0.0,0.0,0.3307938518267559,131.99922844444444,-43.88003761440443,0.24968362528386384,8.612397780480098,0.0030986347106960006,36.303293055764875,1.2273951095411983,0.15010732033616506,-507.9663029638145,-311.278022444008
2025-01-01 23:23:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.95501633062596,51.666666666666686,46.10666666666668,0.0,51.39422980367254,0.0,0.0,0.0,79.61721301660306,51.42989497292939,51.447727557557826,51.39422980367254,12.43753247303448,17.75634194876168,0.0,-0.8005519184669411,-3.3,9.236100170605994,-573.5163241192857,-805.5555190669752,-987.3334812580106,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03529483438309738,0.0,0.0,0.33032472965438703,131.99922844444444,-41.0550423368291,0.2504612224345299,8.58994944433546,0.003098760046313484,36.38887492915935,1.2276005067654827,0.14939036616477416,-496.0626204982399,-309.4928985687353
2025-01-01 23:24:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.01460718756583,51.666666666666686,46.10666666666668,0.0,51.38575697587483,0.0,0.0,0.0,79.7103237305716,51.4219558298192,51.44005525679139,51.38575697587483,12.43753247303448,17.709005403052185,0.0,-0.8472916914459957,-3.3,9.236100170605994,-567.2408199937096,-792.2626490081431,-983.7531131257168,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03524608105130983,0.0,0.0,0.3298684467046593,131.99922844444444,-38.3599063435467,0.2512199021438986,8.567615301894158,0.0030988856563787526,36.47173044237777,1.2278002025577979,0.14868527736836093,-484.488709772885,-307.77393923525807
2025-01-01 23:25:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.0722141048461,51.666666666666686,46.10666666666668,0.0,51.377274386340524,0.0,0.0,0.0,79.80033453882203,51.414007402042344,51.43237390989326,51.377274386340524,12.43753247303448,17.66297059253192,0.0,-0.8930503568486028,-3.3,9.236100170605994,-561.2007058735428,-779.3492909323909,-980.2761629575186,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03519863530897541,0.0,0.0,0.3294244014985037,131.99922844444444,-35.796742391578064,0.2519604887734485,8.546577348283922,0.003099011531975001,36.55198725441067,1.227994466398349,0.1479917347425288,-473.2321663313338,-306.117124601057
2025-01-01 23:26:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.12792736999492,51.666666666666686,46.10666666666668,0.0,51.368782365517895,0.0,0.0,0.0,79.88738651561707,51.406049998710316,51.42468381530653,51.368782365517895,12.43753247303448,17.618178162814036,0.0,-0.9378586003909625,-3.3,9.236100170605994,-555.3897467242319,-766.8000055343871,-976.8977457390438,-0.0,-0.0,454.87219947555394,0.0,2.0,0.035152438609105545,0.0,0.0,0.3289920460940328,131.99922844444444,-33.364200460742126,0.25268373244469994,8.525590418179886,0.0030991376646063162,36.629761656570786,1.2281835438129007,0.14730943302999483,-462.281209214094,-304.518796320293
2025-01-01 23:27:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.1818302374821,51.666666666666686,46.10666666666668,0.0,51.36028122881688,0.0,0.0,0.0,79.97160974606578,51.398083914867186,51.416985257892335,51.36028122881688,12.43753247303448,17.57457339305571,0.0,-0.9817457179139149,-3.3,9.236100170605994,-549.8003032434799,-754.600217864642,-973.6133602616231,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03510743696313129,0.0,0.0,0.3285708752116567,131.99922844444444,-31.059142457410644,0.25339032534509554,8.505232987461415,0.0030992640461601946,36.705160884866395,1.2283676611923322,0.14663807996950204,-451.62463907283006,-302.97557879181204
2025-01-01 23:28:00,0.34721025735415456,0.19031345895530652,0.0,0.005786837622569242,0.0031718909825884417,0.0,0.038923763958187585,0.298286493395967,0.0,0.010000000000000002,0.0,0.0,0.0,0.18739679228863984,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.004724715369152047,0.0,On,0.03419904858903554,0,On,0.04842410367778047,0,On,0.20481837604350153,0.1536137820326261,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,51.23400016980327,51.666666666666686,46.10666666666668,0.0,51.351771277780315,0.0,0.0,0.0,80.0531252653176,51.39010943258539,51.40927850998793,51.351771277780315,12.43753247303448,17.532105376857885,0.0,-1.0247397041186808,-3.3,9.236100170605994,-544.4239817304885,-742.5481936257374,-970.4188236880245,-0.0,-0.0,454.87219947555394,0.0,2.0,0.03506358011936592,0.0,0.0,0.32816041854530587,131.99922844444444,-28.877357518017945,0.25408091311038233,8.485478021988584,0.0030993906688776304,36.77828475477535,1.2285470292056682,0.14597739545511731,-441.25180029597533,-301.29639332976217
