occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.643,0.0277,0.0765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.654,0.0362,0.117,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.631,0.0311,0.0999,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.631,0.0311,0.0999,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.638,0.0359,0.134,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.666,0.0502,0.227,0.0,0.0,0.0,0.333,0.0808,0,0,0,0
0.667,0.68,0.0551,0.252,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.66,0.05,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.248,0.174,0.333,0.0,0.0,0.0808,0,0,0,0
0.5,0.68,0.0595,0.248,0.227,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.68,0.0595,0.248,0.407,0.6,0.4,0.0,0.0,0,0,0,0
0.5,0.683,0.0633,0.253,0.199,0.0,1.0,0.0,0.0,0,0,0,0
0.583,0.69,0.0711,0.262,0.246,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.668,0.0619,0.227,0.208,0.0,0.867,0.0,0.0,0,0,0,0
0.5,0.626,0.0435,0.156,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0565,0.194,0.227,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.711,0.0938,0.306,0.0442,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.116,0.379,0.662,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.754,0.121,0.375,0.11,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.369,0.0379,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.369,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.369,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.134,0.364,0.319,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.0442,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.662,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.0,0.0,0.0,0.667,0.162,0,0,0,0
0.75,0.754,0.146,0.352,0.101,0.333,0.0,0.0,0.162,0,0,0,0
0.75,0.754,0.151,0.345,0.445,1.0,0.0,0.0,0.162,0,0,0,0
0.75,0.754,0.151,0.345,0.208,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.345,0.356,0.533,0.467,0.0,0.242,0,0,0,0
0.75,0.754,0.157,0.344,0.208,0.0,1.0,0.0,0.0808,0,0,0,0
0.75,0.754,0.17,0.342,0.189,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.227,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.164,0.0,0.867,0.0,0.0,0,0,0,0
0.667,0.732,0.155,0.311,0.508,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.711,0.143,0.282,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.763,0.187,0.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.201,0.384,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.783,0.201,0.384,0.0,0.0,0.0,0.0,0.404,0,0,0,0
0.75,0.783,0.201,0.384,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.797,0.217,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.856,0.275,0.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.352,0.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.305,0,0,0,0
0.917,0.944,0.405,0.795,0.0,0.0,0.0,0.0,0.0576,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.88,0.464,0.75,0.0,0.0,0.0,0.0,0.404,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.861,0.617,0.701,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.822,0.693,0.562,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.75,0.709,0.451,0.326,0.0,0.0,0.0,0.0,0.0511,0,0,0,0
0.75,0.696,0.393,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.652,0.233,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.598,0.103,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.575,0.0339,0.0659,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0184,0.0578,0.0,0.0,0.0,0.333,0.0808,0,0,0,0
1.0,0.596,0.0235,0.0746,0.0,0.0,0.0,1.0,0.0808,0,0,0,0
1.0,0.6,0.0259,0.0915,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,1.0,0.162,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,1.0,0.242,0,0,0,0
1.0,0.606,0.0306,0.125,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.65,0.0475,0.199,0.0,0.0,0.0,1.0,0.542,0,0,0,0
1.0,0.739,0.0813,0.348,0.0,0.0,0.0,0.867,0.3,0,0,0,0
1.0,0.739,0.0813,0.348,0.0442,0.333,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.0813,0.348,0.0442,1.0,0.0,0.0,0.141,0,0,0,0
1.0,0.765,0.0963,0.39,0.498,1.0,0.0,0.0,0.299,0,0,0,0
0.917,0.796,0.117,0.44,0.218,0.533,0.467,0.0,0.162,0,0,0,0
0.75,0.754,0.0987,0.369,0.0,0.0,1.0,0.0,0.135,0,0,0,0
0.75,0.754,0.0987,0.369,0.0,0.0,1.0,0.0,0.269,0,0,0,0
0.75,0.754,0.104,0.372,0.0,0.0,1.0,0.0,0.242,0,0,0,0
0.75,0.754,0.116,0.379,0.0,0.0,1.0,0.0,0.142,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,1.0,0.0,0.138,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0857,0.267,0.0,0.0,0.0667,0.0,0.124,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.583,0.711,0.104,0.298,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.75,0.754,0.134,0.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.75,0.754,0.143,0.355,0.00946,0.333,0.0,0.0,0.303,0,0,0,0
0.75,0.754,0.146,0.352,0.29,1.0,0.0,0.333,0.565,0,0,0,0
0.75,0.754,0.151,0.345,0.0726,1.0,0.0,0.667,0.375,0,0,0,0
0.75,0.754,0.151,0.345,0.483,0.533,0.467,0.0,0.0532,0,0,0,0
0.75,0.754,0.151,0.345,0.199,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.157,0.344,0.252,0.0,1.0,0.0,0.185,0,0,0,0
0.75,0.754,0.17,0.342,0.319,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.183,0.0,0.867,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.0536,0.0,0.0,0.0,0.129,0,0,0,0
0.75,0.754,0.173,0.344,0.281,0.0,0.0,0.0,0.0514,0,0,0,0
0.75,0.754,0.18,0.348,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.18,0.348,0.416,0.0,0.0,0.0,0.1,0,0,0,0
0.75,0.754,0.18,0.348,0.208,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.763,0.187,0.36,0.0726,0.0,0.0,0.0,0.108,0,0,0,0
0.75,0.783,0.201,0.384,0.265,0.0,0.0,0.0,0.383,0,0,0,0
0.75,0.783,0.201,0.384,0.3,0.0,0.0,0.0,0.485,0,0,0,0
0.75,0.783,0.201,0.384,0.0915,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.768,0.191,0.367,0.363,0.0,0.0,0.0,0.0557,0,0,0,0
0.583,0.768,0.198,0.38,0.517,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.475,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.475,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.807,0.236,0.461,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.583,0.802,0.241,0.497,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.87,0.306,0.625,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.625,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.875,0.34,0.667,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.833,0.921,0.454,0.83,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.957,0.497,0.908,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.88,0.464,0.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.861,0.617,0.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.822,0.693,0.562,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.667,0.758,0.596,0.418,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.583,0.734,0.524,0.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.763,0.581,0.444,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.75,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0528,0,0,0,0
0.75,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.406,0.404,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.697,0.312,0.319,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0.285,0,0,0,0
1.0,0.628,0.106,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.0606,0.0887,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0372,0.0637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0218,0.0747,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.917,0.591,0.0254,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.0456,0.12,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.667,0.0,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.69,0.11,0.265,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.222,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.138,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.75,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.667,0.668,0.131,0.227,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.5,0.626,0.0881,0.154,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.5,0.626,0.0929,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.118,0.185,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.668,0.145,0.218,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.25,0.626,0.0987,0.148,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.25,0.626,0.0987,0.148,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.25,0.626,0.0987,0.148,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.25,0.626,0.104,0.148,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.25,0.626,0.114,0.147,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.25,0.626,0.114,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.114,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.119,0.148,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.25,0.626,0.128,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.128,0.149,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.333,0.647,0.165,0.182,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.696,0.246,0.257,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.583,0.734,0.302,0.31,0.0,0.0,0.0,0.333,0.323,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0,0.0,0.667,0.242,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.719,0.266,0.293,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.748,0.278,0.366,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.583,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.771,0.3,0.461,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.75,0.774,0.366,0.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.767,0.434,0.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.767,0.434,0.513,0.29,0.333,0.0,0.0,0.162,0,0,0,0
0.75,0.767,0.434,0.513,0.0189,1.0,0.0,0.333,0.0,0,0,0,0
0.75,0.761,0.459,0.483,0.426,1.0,0.0,1.0,0.0,0,0,0,0
0.75,0.748,0.509,0.424,0.584,0.533,0.467,0.733,0.0,0,0,0,0
0.75,0.748,0.509,0.424,0.3,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.748,0.509,0.424,0.647,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.735,0.496,0.391,0.101,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.709,0.47,0.326,0.00946,0.0,0.867,0.0,0.0,0,0,0,0
0.75,0.709,0.47,0.326,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.47,0.326,0.416,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.414,0.312,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.3,0.286,0.0631,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.3,0.286,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.66,0.247,0.24,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.75,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.833,0.654,0.162,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.204,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.158,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0658,0.0864,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.62,0.0578,0.0802,0.0,0.0,0.0,0.0,0.59,0,0,0,0
1.0,0.596,0.0372,0.0637,0.0,0.0,0.0,0.0,0.343,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0246,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.019,0.0498,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.596,0.0213,0.0587,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.596,0.0226,0.0746,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
0.917,0.585,0.0211,0.0662,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.576,0.0218,0.0747,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.611,0.0331,0.133,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.75,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.75,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.644,0.0611,0.187,0.0,0.0,0.0,0.0,0.0581,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.673,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0.315,0,0,0,0
0.75,0.711,0.129,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,0.333,0.299,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.732,0.175,0.34,0.0,0.0,0.0,1.0,0.0,0,0,0,0
