Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:25:00,1.2083226850483528,0.225696424006209,0.4645728511809253,0.020138711417472546,0.0037616070667701503,0.007742880853015421,0.6178169404009097,0.540505744647443,0.0,0.05,0.4645728511809253,0.0,0.0,0.21111309067287568,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5830133548745939,0,On,0.2590216237502754,0,On,0.2339132479187808,0.17543493593908555,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,77.08472137497505,51.666666666666686,46.10666666666668,0.0,51.52176422599871,0.39801638503496295,1084.523944413162,10550.56,120.44487714839852,47.90992073946376,51.52176422599871,46.10399899619628,12.43753247303448,19.762140488278142,0.0,0.6,-24.107743184405763,-1367.9284348048898,-0.0,-6.506471567550044,1339.9476003607047,0.0,3.0,0.05449368314885306,0.0,0.0002591960156670514,0.7645965341666382,197.99884266666666,10.379562827329515,0.2238131523669349,9.5585509326839,0.003139372033774296,9.865837154738255,1.2191643121252778
2025-01-01 19:26:00,1.2083226850483528,0.225696424006209,0.4645728511809253,0.020138711417472546,0.0037616070667701503,0.007742880853015421,0.6178169404009097,0.540505744647443,0.0,0.05,0.4645728511809253,0.0,0.0,0.21111309067287568,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5830133548745939,0,On,0.2590216237502754,0,On,0.2339132479187808,0.17543493593908555,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,79.57275850093559,51.666666666666686,46.10666666666668,0.0,51.49118347446482,0.39832804962623836,1084.5239444131623,10550.56,124.33243515771187,48.84182959439347,51.49118347446482,47.517152654357794,12.43753247303448,19.733840422807035,0.0,0.6,-20.04112316976648,-1364.6169619533446,-0.0,-5.923072541399076,1339.9476003607047,0.0,3.0,0.054442169391397996,0.0,0.0002363043459131586,0.7635574996421483,197.99884266666666,10.55131096427258,0.2242102486589556,9.54624200106316,0.0031394231996012016,10.059014747834237,1.219282076948197
2025-01-01 19:27:00,1.2083226850483528,0.225696424006209,0.4645728511809253,0.020138711417472546,0.0037616070667701503,0.007742880853015421,0.6178169404009097,0.540505744647443,0.0,0.05,0.4645728511809253,0.0,0.0,0.21111309067287568,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5830133548745939,0,On,0.2590216237502754,0,On,0.2339132479187808,0.17543493593908555,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,82.05856746139106,51.666666666666686,46.10666666666668,0.0,51.46065726503105,0.3986396455204945,1084.5239444131623,10550.56,128.21651165842354,49.77335079597266,51.46065726503105,48.92969756144346,12.43753247303448,19.705998231398862,0.0,0.6,-16.067749670116882,-1361.3621609478544,-0.0,-5.349837232533504,1339.9476003607047,0.0,3.0,0.054391463809778384,0.0,0.00021374582500438468,0.7625344031451822,197.99884266666666,10.696648149566272,0.22460182182119656,9.533507857949072,0.0031394753622397092,10.24894202160662,1.2193979572931637
2025-01-01 19:28:00,1.2083226850483528,0.225696424006209,0.4645728511809253,0.020138711417472546,0.0037616070667701503,0.007742880853015421,0.6178169404009097,0.540505744647443,0.0,0.05,0.4645728511809253,0.0,0.0,0.21111309067287568,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5830133548745939,0,On,0.2590216237502754,0,On,0.2339132479187808,0.17543493593908555,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,84.54220107127199,51.666666666666686,46.10666666666668,0.0,51.43018575329442,0.3989511696568456,1084.5239444131623,10550.56,132.0971891738625,50.70448469136488,51.43018575329442,50.34163416040012,12.43753247303448,19.678594572169246,0.0,0.6,-12.183180884145258,-1358.161623937064,-0.0,-4.786333357440358,1339.9476003607047,0.0,3.0,0.0543415323436412,0.0,0.0001915064336723202,0.7615265732679073,197.99884266666666,10.817176049654265,0.2249881053891427,9.521003788063194,0.003139528504725984,10.4357526910165,1.21951203264262
2025-01-01 19:29:00,1.2083226850483528,0.225696424006209,0.4645728511809253,0.020138711417472546,0.0037616070667701503,0.007742880853015421,0.6178169404009097,0.540505744647443,0.0,0.05,0.4645728511809253,0.0,0.0,0.21111309067287568,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5830133548745939,0,On,0.2590216237502754,0,On,0.2339132479187808,0.17543493593908555,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,On,10550.56,0,87.04536787076839,51.666666666666686,46.10666666666668,0.0,51.63523161950477,0.39686422858787496,1084.5239444131623,10550.56,136.0083872980756,51.63523161950478,51.63523161950478,51.63523161950477,12.43753247303448,19.65161112962143,0.0,0.6,-8.38323208816746,-1355.0130733898434,-0.0,-4.232152157211938,1339.9476003607047,0.0,3.0,0.054292342720466236,0.0,0.0001695728697212386,0.7605333735822423,197.99884266666666,10.914393098183183,0.22536932107393834,9.508720129183216,0.0031395826107953125,10.61957353929061,1.2196243782798244
2025-01-01 19:30:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.39080621233238,51.666666666666686,46.10666666666668,0.0,52.56558853698662,0.0,0.0,0.0,138.11063470676933,52.56558853698662,52.565588536986624,52.56558853698662,12.43753247303448,19.62503055135066,0.0,-1.1,-230.76070836611984,-1558.1064219916757,-0.0,-3.718822412919975,1320.1740756946276,0.0,3.0,0.05703730176800938,0.0,0.0001361342159903418,0.7983983977977075,197.99884266666666,10.890460343847927,0.2257456794495355,9.496647726497834,0.0031396376648456957,11.635920119818728,1.2197350655463977
2025-01-01 19:31:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.44123572070785,51.666666666666686,46.10666666666668,0.0,52.55087246075822,0.0,0.0,0.0,138.189430813606,52.55181663952334,52.5522887289059,52.55087246075822,12.43753247303448,19.592432748296215,0.0,-1.1,-223.25541516966246,-1554.0726859435638,-0.0,-3.0452747492353422,1320.1740756946276,0.0,3.0,0.056979260605516086,0.0,0.00011165340277937265,0.7972460197387115,197.99884266666666,13.688469828509191,0.2262076833840025,9.48203482214404,0.0031396979823713703,11.836878848726222,1.2198708425720532
2025-01-01 19:32:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.4899446472062,51.666666666666686,46.10666666666668,0.0,52.53614844843741,0.0,0.0,0.0,138.26553851125968,52.53803688479471,52.538981102973366,52.53614844843741,12.43753247303448,19.56046829366222,0.0,-1.1,-217.77289555019502,-1550.121326599636,-0.0,-2.3857785802877864,1320.1740756946276,0.0,3.0,0.05692231633656759,0.0,8.760865406196934e-05,0.796115048670928,197.99884266666666,14.560133935101064,0.22666189993755717,9.467753195976691,0.003139759334784274,12.033740531896505,1.2200040093049576
2025-01-01 19:33:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.53714479894643,51.666666666666686,46.10666666666668,0.0,52.52141678652013,0.0,0.0,0.0,138.3392887483538,52.52424954087927,52.52566591805884,52.52141678652013,12.43753247303448,19.52905852212226,0.0,-1.1,-213.01277085090032,-1546.2424004052784,-0.0,-1.7386585692829153,1320.1740756946276,0.0,3.0,0.05686633046006103,0.0,6.394284151834442e-05,0.7950027527274528,197.99884266666666,14.79421242903355,0.22710938101366823,9.453761116448328,0.0031398217007542217,12.227011738343968,1.2201348919848656
2025-01-01 19:34:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.58294469713078,51.666666666666686,46.10666666666668,0.0,52.506677726229846,0.0,0.0,0.0,138.41085108926686,52.51045484285453,52.512343401166866,52.506677726229846,12.43753247303448,19.498163226759438,0.0,-1.1,-208.44808584693646,-1542.4307483410046,-0.0,-1.103040139140339,1320.1740756946276,0.0,3.0,0.056811232758511555,0.0,4.062747721677851e-05,0.7939077535365803,197.99884266666666,14.911626938580852,0.22755064505044156,9.439379946776508,0.003139885061572636,12.416949552988363,1.2202636567978211
2025-01-01 19:35:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.62740997437905,51.666666666666686,46.10666666666668,0.0,52.491931500714614,0.0,0.0,0.0,138.48032808496725,52.49665300888964,52.499013762977164,52.491931500714614,12.43753247303448,19.46775816696379,0.0,-1.1,-203.97341749765542,-1538.6832007184935,-0.0,-0.4783818535366494,1320.1740756946276,0.0,3.0,0.05675698134185264,0.0,1.764593902291388e-05,0.7928292340047317,197.99884266666666,15.014089379746984,0.22798598969718137,9.425912598418176,0.003139949399865867,12.60370754188326,1.2203904035043822
2025-01-01 19:36:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.67059570478516,51.666666666666686,46.10666666666668,0.0,52.477178332188075,0.0,0.0,0.0,138.5478057887268,52.48284424692778,52.48567720429764,52.477178332188075,12.43753247303448,19.437823026762256,0.0,-1.1,-199.7115024605098,-1534.9970850664845,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05670354122230867,0.0,0.0,0.7918365528007991,197.99884266666666,15.111506911347057,0.22841566034199481,9.41203454756225,0.0031400146990611328,12.774521111140807,1.2205152155975365
2025-01-01 19:37:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.71256329420214,51.666666666666686,46.10666666666668,0.0,52.46241843368773,0.0,0.0,0.0,138.61338014719084,52.469028756331156,52.472333917652875,52.46241843368773,12.43753247303448,19.408335121857693,0.0,-1.1,-196.00497034303544,-1531.3694496428886,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.0566508730921182,0.0,0.0,0.7911010687418939,197.99884266666666,15.190403605225548,0.2288399342027691,9.399045658218661,0.003140080876465073,12.897855599055696,1.2206381865883023
2025-01-01 19:38:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.7533964230417,51.666666666666686,46.10666666666668,0.0,52.44765200802101,0.0,0.0,0.0,138.67718191100266,52.455206726894545,52.45898408633132,52.44765200802101,12.43753247303448,19.379263457378563,0.0,-1.1,-192.3745568833515,-1527.796334420589,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.056598922694149796,0.0,0.0,0.7903756074539886,197.99884266666666,15.247701842609857,0.2292591982923573,9.385618971851128,0.0031401476860623573,13.019252145891294,1.2207594448822436
2025-01-01 19:39:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.79314079499459,51.666666666666686,46.10666666666668,0.0,52.432879244057176,0.0,0.0,0.0,138.73928249217903,52.44137833537473,52.445627881033516,52.432879244057176,12.43753247303448,19.35059117813487,0.0,-1.1,-188.81771021055624,-1524.2755308805672,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.056547660935728924,0.0,0.0,0.7896597626724544,197.99884266666666,15.283744975383357,0.22967365849005095,9.372401107040083,0.0031402151177828954,13.138787241158234,1.220879059810928
2025-01-01 19:40:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.83183986797953,51.666666666666686,46.10666666666668,0.0,52.41810032305044,0.0,0.0,0.0,138.799749793718,52.427543751407555,52.43226546558611,52.41810032305044,12.43753247303448,19.322302258690936,0.0,-1.1,-185.33109258172885,-1520.8049415725009,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05649706013911754,0.0,0.0,0.7889531478915426,197.99884266666666,15.299773296144402,0.23008351109515976,9.360035563241368,0.0031402831619544826,13.256533673798366,1.2209970973102335
2025-01-01 19:41:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.86953492496636,51.666666666666686,46.10666666666668,0.0,52.40331541901407,0.0,0.0,0.0,138.85864832025993,52.413703137857794,52.41889699727966,52.40331541901407,12.43753247303448,19.294381477406578,0.0,-1.1,-181.91142562362052,-1517.3825762390068,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05644709400018231,0.0,0.0,0.7882553957872053,197.99884266666666,15.297074920758611,0.23048894303096015,9.347209525313918,0.0031403518092834506,13.372560641542314,1.2211136200236206
2025-01-01 19:42:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.90626519832314,51.666666666666686,46.10666666666668,0.0,52.3885246990828,0.0,0.0,0.0,138.9160393723799,52.399856651158075,52.40552262719572,52.3885246990828,12.43753247303448,19.266814370378995,0.0,-1.1,-178.5556791788522,-1514.006545522993,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05639773751075815,0.0,0.0,0.7875661571329429,197.99884266666666,15.276790649513323,0.23089013234780703,9.334568186859475,0.0031404210508359093,13.486933953497804,1.2212286874896785
2025-01-01 19:43:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.94206799898203,51.666666666666686,46.10666666666668,0.0,52.37372832385437,0.0,0.0,0.0,138.9719812484094,52.38600444162835,52.39214250051535,52.37372832385437,12.43753247303448,19.23958718363361,0.0,-1.1,-175.26102657506772,-1510.6750545148518,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05634896687747935,0.0,0.0,0.7868850996663204,197.99884266666666,15.239952245156402,0.23128724876432946,9.322104285216643,0.003140490878020053,13.599716241651628,1.2213423563373753
2025-01-01 19:44:00,1.1883421337145774,0.22347828113801366,0.0,0.01980570222857629,0.003724638018966894,0.0,0.576340822537348,0.5620013111772295,0.0,0.05,0.0,0.0,0.0,0.20889494780468032,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.5415372370110322,0,On,0.28347471410432235,0,On,0.23095572409452034,0.1732167930708902,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,88.97697883364164,51.666666666666686,46.10666666666668,0.0,52.35892644770968,0.0,0.0,0.0,139.02652942756507,52.37214665377526,52.37875675680806,52.35892644770968,12.43753247303448,19.212686829730526,0.0,-1.1,-172.02480483037743,-1507.3863968916767,-0.0,-0.0,1320.1740756946276,0.0,3.0,0.05630075944814018,0.0,0.0,0.7862119070606299,197.99884266666666,15.187516366671538,0.231680454157517,9.310459491340874,0.0031405612825695737,13.710967152834648,1.2214546804632527
2025-01-01 19:45:00,1.1563413206116853,0.21984859280823948,0.0,0.019272355343528086,0.003664143213470658,0.0,0.5129527933496405,0.5933885272620446,0.0,0.05,0.0,0.0,0.0,0.20526525947490615,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.4781492078233247,0,On,0.3197015146288364,0,On,0.2261161396548214,0.16958710474111602,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,89.01103151154155,51.666666666666686,46.10666666666668,0.0,52.34411921911334,0.0,0.0,0.0,139.07973673678367,52.358283426573266,52.36536553030323,52.34411921911334,12.43753247303448,19.18610084833033,0.0,-1.1,-200.50653706747403,-1504.1389495870549,-0.0,-0.0,1288.5120335025144,0.0,3.0,0.056253093644808454,0.0,0.0,0.7855462779908563,197.99884266666666,15.120379017066504,0.23206990300688587,9.298329241037216,0.0031406322565280804,13.719112249928095,1.2215657111924167
2025-01-01 19:46:00,1.1563413206116853,0.21984859280823948,0.0,0.019272355343528086,0.003664143213470658,0.0,0.5129527933496405,0.5933885272620446,0.0,0.05,0.0,0.0,0.0,0.20526525947490615,0,0.01458333333333334,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.034803585526315794,0.0,On,0.4781492078233247,0,On,0.3197015146288364,0,On,0.2261161396548214,0.16958710474111602,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,89.046560243681,51.666666666666686,46.10666666666668,0.0,52.329306780896495,0.0,0.0,0.0,139.13525038075156,52.344414893729095,52.351968950145405,52.329306780896495,12.43753247303448,19.15895948416754,0.0,-1.1,-197.24428565072162,-1500.8265122568948,-0.0,-0.0,1288.5120335025144,0.0,3.0,0.05620440975319201,0.0,0.0,0.7848664318281035,197.99884266666666,15.070193103658681,0.23246813792419263,9.285897417310661,0.003140703266194362,13.831523272325974,1.2216790832601512
