Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Other Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Grill Gas Power (therms/hour),Gas Grill Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:00:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,39.19445100456812,51.666666666666686,46.10666666666668,0.0,50.91812992297768,0.24657323122078767,661.4916201895035,0.0,39.19445100456812,50.49506503300566,50.91812992297768,50.28353258801966,12.43753247303448,16.774845187900517,0.0,0.0,-304.5662552931281,-876.2723154465643,-0.0,-0.0,539.450829087285,0.0,1.0,0.03980098533291938,0.0,0,0.5558008255698653,65.99961422222222,32.25523106615134,0.27506574782807025,8.244320277883002,0.0031987701374020217,-37.66539920999618,1.2316820952524694
2025-01-01 21:01:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,39.09116302119696,51.666666666666686,46.10666666666668,0.0,50.8982758207342,0.2467005165958753,661.4916201895032,0.0,39.09116302119696,50.39672961319207,50.8982758207342,50.14595650942102,12.43753247303448,16.767603284394518,0.0,0.0,-304.0763130733424,-875.6498065004101,-0.0,-0.0,539.450829087285,0.0,1.0,0.03978988825749177,0.0,0,0.5556458604695673,65.99961422222222,32.122664339782816,0.2751757525940122,8.240637210901232,0.003198576783810929,-37.615574869019696,1.2317130052243055
2025-01-01 21:02:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.987855272521074,51.666666666666686,46.10666666666668,0.0,50.878419534092224,0.24682794747863487,661.4916201895034,0.0,38.987855272521074,50.29840868898162,50.878419534092224,50.00840326642632,12.43753247303448,16.760392372078336,0.0,0.0,-303.58799529311244,-875.0301349076499,-0.0,-0.0,539.450829087285,0.0,1.0,0.039778837024406474,0.0,0,0.5554915355346193,65.99961422222222,31.991310527252427,0.2752852878857714,8.237538062471524,0.0031983836908366058,-37.56590147402203,1.231743784874525
2025-01-01 21:03:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.884528327616295,51.666666666666686,46.10666666666668,0.0,50.858561069716565,0.24695552407356094,661.4916201895034,0.0,38.884528327616295,50.20010226314818,50.858561069716565,49.870872859864,12.43753247303448,16.75321196468454,0.0,0.0,-303.1022587914376,-874.4132566934546,-0.0,-0.0,539.450829087285,0.0,1.0,0.03976783090851109,0.0,0,0.555337840638631,65.99961422222222,31.860168814731935,0.2753943614585582,8.233888148043928,0.003198190857670734,-37.51637716448367,1.231774436250241
2025-01-01 21:04:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.78118277272188,51.666666666666686,46.10666666666668,0.0,50.838700434186585,0.24708324658608197,661.4916201895034,0.0,38.78118277272188,50.1018103383858,50.838700434186585,49.73336529048542,12.43753247303448,16.74606156114377,0.0,0.0,-302.61912994137236,-873.7991266670933,-0.0,-0.0,539.450829087285,0.0,1.0,0.039756869161451866,0.0,0,0.5551847653312173,65.99961422222222,31.72916763843592,0.2755029813453353,8.23025450861336,0.0031979982835150093,-37.46700003067558,1.2318049614619442
2025-01-01 21:05:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.67781918089645,51.666666666666686,46.10666666666668,0.0,50.81883763399363,0.24721111522258046,661.4916201895032,0.0,38.67781918089645,50.00353291730624,50.81883763399363,49.59588055896255,12.43753247303448,16.738940671649203,0.0,0.0,-302.13840108150674,-873.1877006609056,-0.0,-0.0,539.450829087285,0.0,1.0,0.03974595105162709,0.0,0,0.5550322993959267,65.99961422222222,31.598470492113908,0.275611155400891,8.226636880356455,0.0031978059675813997,-37.417768204335175,1.231835362572761
2025-01-01 21:06:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.574438105233185,51.666666666666686,46.10666666666668,0.0,50.79897267554302,0.24733913019038414,661.4916201895034,0.0,38.574438105233185,49.905270002440815,50.79897267554302,49.45841866588972,12.43753247303448,16.73184882349482,0.0,0.0,-301.6599542101623,-872.5789360295838,-0.0,-0.0,539.450829087285,0.0,1.0,0.03973507587315708,0.0,0,0.5548804329755029,65.99961422222222,31.468152732136495,0.27571889119891857,8.223035008667033,0.0031976139090919226,-37.36867987890804,1.2318656415736207
2025-01-01 21:07:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.47104008233782,51.666666666666686,46.10666666666668,0.0,50.779105565156996,0.24746729169775028,661.4916201895034,0.0,38.47104008233782,49.807021596243246,50.779105565156996,49.32097961178637,12.43753247303448,16.724785557995403,0.0,0.0,-301.18374742935674,-871.9727913834336,-0.0,-0.0,539.450829087285,0.0,1.0,0.039724242941182986,0.0,0,0.554729156506235,65.99961422222222,31.338214866791702,0.275826196085208,8.219448646490466,0.003197422107278313,-37.319733298765414,1.2318958003963292
2025-01-01 21:08:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.367625635398554,51.666666666666686,46.10666666666668,0.0,50.75923630907719,0.24759559995385383,661.4916201895034,0.0,38.367625635398554,49.70878770109192,50.75923630907719,49.1835633970993,12.43753247303448,16.717750427987756,0.0,0.0,-300.7097516641265,-871.3692263719471,-0.0,-0.0,539.450829087285,0.0,1.0,0.03971345158805264,0.0,0,0.5545784606646951,65.99961422222222,31.208645620535563,0.2759330772207064,8.215877552971794,0.0031972305613817502,-37.27092675045614,1.2319258409241678
2025-01-01 21:09:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.26419527482847,51.666666666666686,46.10666666666668,0.0,50.73936491346659,0.24772405516877805,661.4916201895035,0.0,38.26419527482847,49.610568319291836,50.73936491346659,49.04617002220447,12.43753247303448,16.71074299715727,0.0,0.0,-300.2379304087472,-870.7682016242986,-0.0,-0.0,539.450829087285,0.0,1.0,0.03970270116230359,0.0,0,0.5544283363535362,65.99961422222222,31.07944212826634,0.27603954159277955,8.212321493092743,0.0031970392706526306,-37.22225856031379,1.231955764994741
2025-01-01 21:10:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.16074949858546,51.666666666666686,46.10666666666668,0.0,50.71949138441146,0.24785265755350575,661.4916201895035,0.0,38.16074949858546,49.51236345307633,50.71949138441146,48.90879948740877,12.43753247303448,16.703762839926505,0.0,0.0,-299.76824317335655,-870.1696787381323,-0.0,-0.0,539.450829087285,0.0,1.0,0.039691991028507366,0.0,0,0.5542787746993181,65.99961422222222,30.95060647749071,0.2761455960165841,8.208780237612416,0.003196848234350354,-37.17372709401934,1.231985574400434
2025-01-01 21:11:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,38.05728879215644,51.666666666666686,46.10666666666668,0.0,50.69961572792322,0.24798140731991064,661.4916201895034,0.0,38.05728879215644,49.414173104608864,50.69961572792322,48.77145179295169,12.43753247303448,16.69680954124941,0.0,0.0,-299.3006500539736,-869.5736202603038,-0.0,-0.0,539.450829087285,0.0,1.0,0.03968132056696862,0.0,0,0.5541297670483054,65.99961422222222,30.82214111904515,0.27625124713812954,8.205253562957,0.0031966574517431116,-37.12533075583622,1.2320152708892753
2025-01-01 21:12:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.95381362914611,51.666666666666686,46.10666666666668,0.0,50.67973794994022,0.24811030468074913,661.4916201895032,0.0,37.95381362914611,49.315997275984756,50.67973794994022,48.634126939007025,12.43753247303448,16.689882696291228,0.0,0.0,-298.8351128650415,-868.9799896578688,-0.0,-0.0,539.450829087285,0.0,1.0,0.03967068917324833,0.0,0,0.5539813049598101,65.99961422222222,30.694047705542317,0.2763565014393884,8.201741251048212,0.0031964669221076773,-37.07706798744978,1.2320448561662818
2025-01-01 21:13:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.85032447153196,51.666666666666686,46.10666666666668,0.0,50.659858056329604,0.24823934984965185,661.4916201895034,0.0,37.85032447153196,49.21783596923287,50.659858056329604,48.49682492568451,12.43753247303448,16.68298191009168,0.0,0.0,-298.3715948367655,-868.3887512877093,-0.0,-0.0,539.450829087285,0.0,1.0,0.03966009625766086,0.0,0,0.5538333801991675,65.99961422222222,30.5663273636586,0.2764613652436705,8.19824308912135,0.003196276644729209,-37.028937266749935,1.2320743318948777
2025-01-01 21:14:00,0.478329297654292,0.08099635266836308,0.0012181709804617144,0.007972154960904866,0.0013499392111393847,2.0302849674361905e-05,0.30510607511593224,0.0,0.17322322253835973,0.0,0.0012181709804617144,0.0,0.0,0.08099635266836308,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.271837941892248,0,On,0.06522808564720892,0,On,0.0696868969889877,0.05226517274174076,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.74682177013631,51.666666666666686,46.10666666666668,0.0,50.639976052888976,0.248368543041116,661.4916201895032,0.0,37.74682177013631,49.11968918631723,50.639976052888976,48.35954575303137,12.43753247303448,16.676106797249457,0.0,0.0,-297.9100602828317,-867.7998703680422,-0.0,-0.0,539.450829087285,0.0,1.0,0.039649541244803056,0.0,0,0.553685984731161,65.99961422222222,30.438980997925647,0.27656584472069184,8.194758869555988,0.0031960866189010505,-36.98093710668918,1.2321036996982233
2025-01-01 21:15:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.64330596504726,51.666666666666686,46.10666666666668,0.0,50.62009194534807,0.24849788447049784,661.4916201895034,0.0,37.64330596504726,49.021556929138605,50.62009194534807,48.22228942103388,12.43753247303448,16.669256981627367,0.0,0.0,-315.945446779447,-867.2133129517614,-0.0,-0.0,520.9558567787832,0.0,1.0,0.03963902357311452,0.0,0,0.5535391107138807,65.99961422222222,30.312009393531312,0.2766699458912867,8.191288389717183,0.003195896843924546,-36.9526305573796,1.2321329611604552
2025-01-01 21:16:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.54036053490586,51.666666666666686,46.10666666666668,0.0,50.600205739370374,0.2486273743540056,661.4916201895032,0.0,37.54036053490586,48.92343919953598,50.600205739370374,48.08505592961878,12.43753247303448,16.661930967703842,0.0,0.0,-315.43288072002576,-866.5861512591963,-0.0,-0.0,520.9558567787832,0.0,1.0,0.039627773060339024,0.0,0,0.5533820029378695,65.99961422222222,30.197413760387242,0.2767824833071352,8.187559771981608,0.0031957072187121295,-36.90313475030619,1.2321642484958546
2025-01-01 21:17:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.43738634052056,51.666666666666686,46.10666666666668,0.0,50.580317353895154,0.24875701347386245,661.4916201895034,0.0,37.43738634052056,48.825335917462,50.580317353895154,47.94784519924543,12.43753247303448,16.654643632945653,0.0,0.0,-314.91976801367286,-865.9624783404305,-0.0,-0.0,520.9558567787832,0.0,1.0,0.039616580249994766,0.0,0,0.5532257009474101,65.99961422222222,30.08685354797444,0.2768944143219695,8.183852132218167,0.0031955178522997305,-36.85381582587197,1.232195372764308
2025-01-01 21:18:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.33438448998561,51.666666666666686,46.10666666666668,0.0,50.56042679691291,0.24888680203370264,661.4916201895034,0.0,37.33438448998561,48.7272470869535,50.56042679691291,47.8106572319738,12.43753247303448,16.647394029133793,0.0,0.0,-314.4114261657612,-865.3422102855532,-0.0,-0.0,520.9558567787832,0.0,1.0,0.03960544371132938,0.0,0,0.553070184762762,65.99961422222222,29.974927341008772,0.2770057546693638,8.180164958539969,0.003195328743741539,-36.80467029899419,1.2322263379736067
2025-01-01 21:19:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.23135620586845,51.666666666666686,46.10666666666668,0.0,50.54053407624855,0.24901674023860995,661.4916201895034,0.0,37.23135620586845,48.62917271189178,50.54053407624855,47.6734920297134,12.43753247303448,16.640181109514188,0.0,0.0,-313.908108201239,-864.7252548630302,-0.0,-0.0,520.9558567787832,0.0,1.0,0.03959436186120515,0.0,0,0.5529154322762,65.99961422222222,29.861289883008077,0.2771165218553536,8.176497685581346,0.003195139892110417,-36.75569434665855,1.232257148551455
2025-01-01 21:20:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.12830266135654,51.666666666666686,46.10666666666668,0.0,50.52063919954441,0.24914682829523543,661.4916201895032,0.0,37.12830266135654,48.53111279598657,50.52063919954441,47.536349594207664,12.43753247303448,16.63300386950239,0.0,0.0,-313.40879055041773,-864.1115235604498,-0.0,-0.0,520.9558567787832,0.0,1.0,0.03958333318022132,0.0,0,0.5527614222700534,65.99961422222222,29.74687623124885,0.2772267326818809,8.172849770736484,0.003194951296499688,-36.70688429659594,1.2322878087472242
2025-01-01 21:21:00,0.45976911033523893,0.08029762041245746,0.0012181709804617144,0.007662818505587315,0.0013382936735409575,2.0302849674361905e-05,0.28843676735838875,0.0,0.17133234297685013,0.0,0.0012181709804617144,0.0,0.0,0.08029762041245746,0.0,1,0,0,Off,0.038308239902163116,0.02873117992662233,On,0,0,Off,0.033268133223684215,0.0,On,0.25516863413470453,0,On,0.06426884909357349,0,On,0.06875525398111353,0.05156644048583513,On,0.0012181709804617144,On,0,0,Off,Off,0.0,12.777777777777828,0.0,0.0,0.0,0.0,0,0.0,791.5850711111111,Off,0.0,0.0,37.02522494456173,51.666666666666686,46.10666666666668,0.0,50.50074217426757,0.2492770664117565,661.4916201895035,0.0,37.02522494456173,48.43306734278298,50.50074217426757,47.39922992704068,12.43753247303448,16.625861377537095,0.0,0.0,-312.9129371907982,-863.500934215484,-0.0,-0.0,520.9558567787832,0.0,1.0,0.03957235626019322,0.0,0,0.5526081350797288,65.99961422222222,29.632140245902573,0.27733640270053395,8.169220710884879,0.0031947629560223336,-36.65823673414956,1.2323183225006866
