Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:36:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.3760390737509,51.666666666666686,46.10666666666668,0.0,51.55862005593297,0.0,0.0,0.0,36.3760390737509,50.10535024193973,51.55862005593297,49.37871533494311,12.43753247303448,18.894895035006737,-0.10510496499331978,6.023355123881769,-1.1,9.236100170605994,445.7442532599069,-990.3808686906484,-859.2337587483427,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03260237492574583,0.0,0,0.6066790423586403,395.9976853333333,1.0701348814742673,0.3056083037282538,10.194986028656825,0.004067376908089708,132.38025482654643,1.2221015555423687,0.10655264801550007,-1000.441753787928,10.06088509727958
2025-01-01 19:37:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.37843790287619,51.666666666666686,46.10666666666668,0.0,51.55510310010063,0.0,0.0,0.0,36.37843790287619,50.102287198542236,51.55510310010063,49.375879247763045,12.43753247303448,18.889753542939744,-0.11024645706031322,6.010182440383276,-1.1,9.236100170605994,446.1797581527784,-987.6733720363877,-858.8695348743696,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.0325969369648638,0.0,0,0.6065778504391004,395.9976853333333,1.1414159003726887,0.3057746394645192,10.19389932703383,0.004068289567220535,132.31479379794098,1.222122400334489,0.10647510099303036,-997.8649559366067,10.191583900218978
2025-01-01 19:38:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.380725808176834,51.666666666666686,46.10666666666668,0.0,51.551585998622414,0.0,0.0,0.0,36.380725808176834,50.0992239531514,51.551585998622414,49.373042930415906,12.43753247303448,18.884707186452026,-0.11529281354803089,5.9974547940523255,-1.1,9.236100170605994,446.6026600295723,-985.0581436638744,-858.512109596709,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03259159915107981,0.0,0,0.6064785220999185,395.9976853333333,1.2068924995059866,0.30593920081774123,10.1923207846563,0.004069201759489548,132.24885696957136,1.2221428480704861,0.1064001201990376,-995.3772705051487,10.319126841274255
2025-01-01 19:39:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.38290905308558,51.666666666666686,46.10666666666668,0.0,51.54806876151846,0.0,0.0,0.0,36.38290905308558,50.09616051510757,51.54806876151846,49.37020639190213,12.43753247303448,18.879750591597748,-0.12024940840230869,5.985156599859806,-1.1,9.236100170605994,447.01178641168184,-982.5311642674293,-858.1610990691522,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03258635582574241,0.0,0,0.6063809520424699,395.9976853333333,1.2650083540587644,0.30610208720558996,10.1913260720534,0.0040701134819287185,132.18247521569717,1.2221629212022744,0.10632761915345115,-992.9754445434343,10.444280276004925
2025-01-01 19:40:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.38499353295867,51.666666666666686,46.10666666666668,0.0,51.54455139824247,0.0,0.0,0.0,36.38499353295867,50.09309689322365,51.54455139824247,49.36736964071425,12.43753247303448,18.874878700391562,-0.1251212996084945,5.9732733493088,-1.1,9.236100170605994,447.4079094145063,-980.0890783328703,-857.8161421181923,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03258120166206747,0.0,0,0.6062850411436598,395.9976853333333,1.3161744059232845,0.3062633922799859,10.190373288197334,0.004071024731765812,132.11567761056074,1.2221826408629854,0.10625751731524513,-990.6564514372669,10.567373104396609
2025-01-01 19:41:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.386984739438255,51.666666666666686,46.10666666666668,0.0,51.54103391771506,0.0,0.0,0.0,36.386984739438255,50.09003309581617,51.54103391771506,49.364532684866724,12.43753247303448,18.87008680132144,-0.1299131986786186,5.961791222295151,-1.1,9.236100170605994,447.79210428796097,-977.7289527114549,-857.4769023748592,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03257613169764678,0.0,0,0.6061906970608578,395.9976853333333,1.361129536044789,0.30642320331912615,10.188921686166555,0.004071935506412981,132.04849124368639,1.2222020267389242,0.10618973782930315,-988.4174136978261,10.688460986371183
2025-01-01 19:42:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.38888778773609,51.666666666666686,46.10666666666668,0.0,51.53751632836023,0.0,0.0,0.0,36.38888778773609,50.08696913073919,51.53751632836023,49.361695531928675,12.43753247303448,18.865370505724727,-0.13462949427533033,5.9506968666934394,-1.1,9.236100170605994,448.16523551921,-975.4480963061592,-857.1430665743401,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.032571141309675825,0.0,0,0.6060978337709253,395.9976853333333,1.4004249667747928,0.3065816016554562,10.188045971886062,0.0040728458034541715,131.9809413537871,1.222221097168111,0.10612420625336991,-986.2555588482973,10.807462542138095
2025-01-01 19:43:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.390707458712306,51.666666666666686,46.10666666666668,0.0,51.53399863813939,0.0,0.0,0.0,36.390707458712306,50.083905005416085,51.53399863813939,49.35885818905444,12.43753247303448,18.86072571226721,-0.1392742877328459,5.939977280515302,-1.1,9.236100170605994,448.5279970199297,-973.2439584011244,-856.8143420166217,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.0325662261775681,0.0,0,0.6060063708745268,395.9976853333333,1.4344619097761253,0.30673866333405875,10.18666759244601,0.00407375562063339,131.91305153331535,1.2222398692886438,0.10606084988511649,-984.1681955243262,10.924237123201841
2025-01-01 19:44:00,0.9779985561503898,0.2613740840206219,0.0,0.01629997593583983,0.004356234733677032,0.0,0.1291856580784802,0.0,0.7988128980719096,0.0,0.05,0.0,0.0,0.24679075068728856,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.12391003490596558,0,On,0.4697585638221914,0,On,0.28697663367068316,0.2152324752530123,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.39244823141887,51.666666666666686,46.10666666666668,0.0,51.530480854581626,0.0,0.0,0.0,36.39244823141887,50.080840726867635,51.530480854581626,49.35602066301064,12.43753247303448,18.856148578277253,-0.14385142172280396,5.929619753870645,-1.1,9.236100170605994,448.88100323102617,-971.1472861700851,-856.4904545156701,-0.0,-0.0,1303.9078771267752,0.0,6.0,0.03256138225279662,0.0,0,0.6059162330349271,395.9976853333333,1.463580619920954,0.3068944596425817,10.185860579173541,0.0040746649558442575,131.84484389324228,1.2222583591584226,0.10599959743936349,-982.1527013511992,11.005415181114122
2025-01-01 19:45:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.36174932774793,51.666666666666686,46.10666666666668,0.0,51.52696298481098,0.25027661308269755,682.0500210625063,0.0,36.36174932774793,50.07777630173746,51.52696298481098,49.353182960200705,12.43753247303448,18.851635497962885,-0.14836450203717177,5.919609487794242,-1.1,9.236100170605994,171.70568139521936,-969.0489840391174,-856.1711468384108,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.032556605735997675,0.0,0,0.6058273495519297,343.329993184,1.4881000887597118,0.307049057511537,10.185084986198728,0.004075573807120617,90.08589939286551,1.2222765818460872,0.10594036497296955,-980.2060592849366,11.15707524581935
2025-01-01 19:46:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.310260620253075,51.666666666666686,46.10666666666668,0.0,51.514829330295065,0.25035432495636295,682.0500210625061,0.0,36.310260620253075,50.01728245782249,51.514829330295065,49.268509021586205,12.43753247303448,18.83717724503032,-0.16282275496973853,5.909939631871267,-1.1,9.236100170605994,172.94367554915885,-967.0955564912994,-855.1485182079191,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03254130099226936,0.0,0,0.6055425522851727,343.329993184,1.7034656122075553,0.30737316951902377,10.1793150807662,0.004076194790555187,90.10630655377108,1.2223366484665465,0.10588311530761586,-978.3268084536734,11.231251962373959
2025-01-01 19:47:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.25835117611314,51.666666666666686,46.10666666666668,0.0,51.502692741095366,0.25043210391785997,682.0500210625062,0.0,36.25835117611314,49.95679294951276,51.502692741095366,49.18384305372145,12.43753247303448,18.823084669186116,-0.17691533081394084,5.900592752528059,-1.1,9.236100170605994,174.27847271177131,-965.1395191830987,-854.1522174145514,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.032526379610788025,0.0,0,0.6052648887883145,343.329993184,2.0419619814522747,0.30769062239472583,10.173729941575083,0.0040768158841386045,90.12462312192574,1.2223951899843222,0.10582774836516069,-976.5114407129712,11.371921529872408
2025-01-01 19:48:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.206042010540386,51.666666666666686,46.10666666666668,0.0,51.490553256393035,0.2505099497959381,682.0500210625062,0.0,36.206042010540386,49.89630781223637,51.490553256393035,49.09918509015805,12.43753247303448,18.809339744117732,-0.1906602558823245,5.8915623015120175,-1.1,9.236100170605994,175.40592306549547,-963.3161382121547,-853.1809354014514,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03251182278098165,0.0,0,0.6049940090261247,343.329993184,2.198130322076448,0.3080017385848803,10.168320422848103,0.004077437074225526,90.14095329389036,1.222452281445943,0.10577422828326802,-974.7585723257399,11.442434113585245
2025-01-01 19:49:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.153363624044914,51.666666666666686,46.10666666666668,0.0,51.478410913468586,0.25058786243105075,682.0500210625062,0.0,36.153363624044914,49.83582707965189,51.478410913468586,49.01453516274354,12.43753247303448,18.79591628948096,-0.20408371051909668,5.882831978991854,-1.1,9.236100170605994,176.57201474825104,-961.5237602729122,-852.2327904239394,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.0324976030287021,0.0,0,0.604729401747815,343.329993184,2.4160770273199788,0.3083069997677329,10.163073235675263,0.004078058347852938,90.15544974253132,1.2225080320809716,0.10572246119208442,-973.0649350021486,11.541174729236348
2025-01-01 19:50:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.10033349919297,51.666666666666686,46.10666666666668,0.0,51.46626574684432,0.2506658416808996,682.0500210625061,0.0,36.10033349919297,49.77535078284952,51.46626574684432,48.92989330085213,12.43753247303448,18.78279931073176,-0.21720068926829583,5.874393118846645,-1.1,9.236100170605994,177.74834401196824,-959.7837694847902,-851.3066942990989,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03248370470157234,0.0,0,0.6044707756872082,343.329993184,2.66631016619678,0.3086066744391551,10.157445783551333,0.004078679693056638,90.16819918493195,1.2225625043235444,0.10567239824456685,-971.4287506848868,11.644981200096618
2025-01-01 19:51:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,36.046968290870154,51.666666666666686,46.10666666666668,0.0,51.454117789461336,0.25074388741292397,682.0500210625062,0.0,36.046968290870154,49.7148789514474,51.454117789461336,48.845259532440444,12.43753247303448,18.769974523263656,-0.23002547673640095,5.866235529997304,-1.1,9.236100170605994,178.7681499238384,-958.10437065884,-850.4016114085849,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03247011288008939,0.0,0,0.6042178532157636,343.329993184,2.7810331875529,0.3089010190114717,10.15250125116685,0.004079301098440181,90.17928430410802,1.222615757664766,0.10562398136398234,-969.847952728718,11.743582069878004
2025-01-01 19:52:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,35.993290395799704,51.666666666666686,46.10666666666668,0.0,51.44196707275441,0.25082199950384937,682.0500210625061,0.0,35.993290395799704,49.654411613661225,51.44196707275441,48.76063388411464,12.43753247303448,18.757422706151214,-0.24257729384884286,5.858348560383092,-1.1,9.236100170605994,179.81767423139263,-956.4838551018172,-849.5161602683249,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03245680739328894,0.0,0,0.6039702589834846,343.329993184,2.9451063548471303,0.30919038687101863,10.147694429040584,0.0040799225531483905,90.1888172131425,1.222667872299787,0.10557714955037172,-968.3203923772547,11.83653727543751
2025-01-01 19:53:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,35.9393130870975,51.666666666666686,46.10666666666668,0.0,51.42981362613283,0.25090017784305757,682.0500210625062,0.0,35.9393130870975,49.593948795820765,51.42981362613283,48.67601638066474,12.43753247303448,18.745132478140533,-0.25486752185952355,5.850721858007147,-1.1,9.236100170605994,180.87603233134325,-954.9183008673357,-848.6495148539682,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.032443776361341985,0.0,0,0.6037277719253935,343.329993184,3.136819040441001,0.30947498151905134,10.143019542825801,0.004080544047059467,90.19686372151935,1.2227188956178539,0.10553184340510742,-966.8439859325105,11.925685065174786
2025-01-01 19:54:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,35.88504934040361,51.666666666666686,46.10666666666668,0.0,51.41765747780536,0.25097842232731393,682.0500210625062,0.0,35.88504934040361,49.53349052313814,51.41765747780536,48.59140704580454,12.43753247303448,18.73309271219709,-0.26690728780296524,5.84334553491923,-1.1,9.236100170605994,181.8066775855836,-953.4047031869203,-847.8008688258825,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03243100816000227,0.0,0,0.6034901757325069,343.329993184,3.2188182665956937,0.30975500270867645,10.13847094668649,0.004081165570482402,90.20348825642142,1.2227688739648936,0.10548800611795797,-965.4167459927943,12.012042805873987
2025-01-01 19:55:00,0.7504476550593259,0.23245146696534588,0.0,0.01250746091765543,0.003874191116089098,0.0,0.08529741668701969,0.0,0.6151502383723061,0.0,0.05,0.0,0.0,0.21786813363201255,0.0,0.01458333333333334,1,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005275623172514621,0.0,On,0.08002179351450507,0,On,0.32465939352962264,0,On,0.24841314426364847,0.1863098581977363,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,35.83051716812224,51.666666666666686,46.10666666666668,0.0,51.405498654807126,0.25105673286061764,682.0500210625061,0.0,35.83051716812224,49.47303681973286,51.405498654807126,48.50680590219573,12.43753247303448,18.72128795168782,-0.2787120483122365,5.836210095595186,-1.1,9.236100170605994,182.75555723710005,-951.9409844397884,-846.9691125178822,-0.0,-0.0,1026.3887281448704,0.0,5.202,0.03241848655871865,0.0,0,0.6032571683797344,343.329993184,3.335941610111817,0.3100307352904809,10.133508003863135,0.004081787114147855,90.20878108139877,1.2228178718465286,0.10544558305482393,-964.0367670739968,12.095782634208437
