Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:24:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.833689274294716,51.666666666666686,46.10666666666668,0.0,50.52215916208584,0.0,0.0,0.0,31.833689274294716,50.53618165689434,50.5431929042986,50.52215916208584,12.43753247303448,23.1748487556427,-0.21404013324621474,8.900088201843717,1.1,9.236100170605994,4577.170975260054,-1031.0562810582462,-1844.8540231053598,-0.0,-6.749077355346674,291.2282156013273,0.0,1.0,0.06374626385037593,0.0,0.00023320461155855693,1.6320001967705347,65.99961422222222,-27.20496210278955,0.16142688840581423,10.70756854096647,0.0027809697108763264,-4.805925844093073,1.20890510580559,0.10433481160882223,-1066.9357928047575,35.87951174651129
2025-01-01 03:25:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.700019396582753,51.666666666666686,46.10666666666668,0.0,50.517430803797026,0.0,0.0,0.0,31.700019396582753,50.53171406530419,50.53885569605778,50.517430803797026,12.43753247303448,23.285262146185755,-0.10362674270315964,8.90010121044461,1.1,9.236100170605994,4557.8977992314885,-1031.0429885232784,-1860.0283350155278,-0.0,-8.642971638065179,291.2282156013273,0.0,1.0,0.06395072323830293,0.0,0.0002971590683739739,1.638846947110391,65.99961422222222,-29.40993193846881,0.16035084128517282,10.755575128058677,0.002780923796640052,-5.048320559680539,1.2084548577993444,0.10433485321508154,-1066.9379976569564,35.89500913367817
2025-01-01 03:26:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.57154989198441,51.666666666666686,46.10666666666668,0.0,50.51272237134038,0.0,0.0,0.0,31.57154989198441,50.5272652331615,50.53453666407207,50.51272237134038,12.43753247303448,23.39122463235729,0.0,8.900120084231697,1.1,9.236100170605994,4539.107554947368,-1031.0314147206445,-1874.6370605211646,-0.0,-10.467511901199474,291.2282156013273,0.0,1.0,0.06414661374978789,0.0,0.000358178901392721,1.6454002640237988,65.99961422222222,-31.766910453818106,0.1593255216069671,10.801945468124766,0.002780875548674709,-5.279365700265243,1.2080230782011052,0.10433491358032007,-1066.9411966128007,35.909781892156126
2025-01-01 03:27:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.44791846540664,51.666666666666686,46.10666666666668,0.0,50.50803309151561,0.0,0.0,0.0,31.44791846540664,50.52283443063749,50.530235100198425,50.50803309151561,12.43753247303448,23.493046874093967,0.0,8.900143453589463,1.1,9.236100170605994,4521.066212036883,-1031.0212490007193,-1888.7174611003409,-0.0,-12.227195434682196,291.2282156013273,0.0,1.0,0.06433455054739273,0.0,0.0004164895697459857,1.6516815902454596,65.99961422222222,-33.96816925164309,0.15834698128646738,10.846037083326426,0.0027808250745232454,-5.499871399078598,1.2076084630344919,0.10433498832398101,-1066.945157535537,35.92390853481771
2025-01-01 03:28:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.32880346315993,51.666666666666686,46.10666666666668,0.0,50.5033622449806,0.0,0.0,0.0,31.32880346315993,50.51842097874841,50.52595034563232,50.5033622449806,12.43753247303448,23.591004651213943,0.0,8.900170189879534,1.1,9.236100170605994,4503.726193838409,-1031.012172878735,-1902.3026966631405,-0.0,-13.926027937896905,291.2282156013273,0.0,1.0,0.06451507897373009,0.0,0.00047229013225905434,1.6577099141058858,65.99961422222222,-36.024119384103656,0.15741173436194703,10.888826031423436,0.0027807724741412566,-5.710556269665117,1.2072098552668622,0.1043350738362439,-1066.9496891318204,35.93751625308525
2025-01-01 03:29:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.21392557378905,51.666666666666686,46.10666666666668,0.0,50.498709160210154,0.0,0.0,0.0,31.21392557378905,50.51402424365197,50.52168178537288,50.498709160210154,12.43753247303448,23.685337395685846,0.0,8.900199447104773,1.1,9.236100170605994,4487.060449245543,-1031.0039021132366,-1915.421501922525,-0.0,-15.567479505376538,291.2282156013273,0.0,1.0,0.06468867276339449,0.0,0.0005257535150688132,1.6635017307474458,65.99961422222222,-37.929607150105,0.15651674931337783,10.929624245094516,0.002780717840750625,-5.912046121475127,1.206826249968865,0.10433516741128303,-1066.9546480133451,35.95074590010849
2025-01-01 03:30:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.103035897313834,51.666666666666686,46.10666666666668,0.0,50.494073207201986,0.0,0.0,0.0,31.103035897313834,50.509643630704865,50.517428842456304,50.494073207201986,12.43753247303448,23.776258440356532,0.0,8.900230667528303,2.2,9.236100170605994,4570.759773965947,-1378.8198588232224,-1823.9528873244642,-0.0,-21.0701424907267,291.2282156013273,0.0,1.0,0.0647060890919243,0.0,0.0007474790202418048,1.6696018051782178,65.99961422222222,-40.196234042411675,0.15565933351294056,10.968548505548515,0.0027806612617103186,-72.24733561555226,1.2064567519237945,0.1616247743304137,-1414.7835949145033,35.96373609128098
2025-01-01 03:31:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.989782728702593,51.666666666666686,46.10666666666668,0.0,50.48945379295613,0.0,0.0,0.0,30.989782728702593,50.505278580194826,50.51319097381418,50.48945379295613,12.43753247303448,23.869226487612735,0.0,8.866123227909103,2.2,9.236100170605994,4553.1769699970355,-1370.7934116708009,-1836.5814677260878,-0.0,-23.05687000891719,291.2282156013273,0.0,1.0,0.06487456507836427,0.0,0.0008144503471163042,1.6756076390948738,65.99961422222222,-43.16373009150894,0.15475295502654238,11.008061327259117,0.0027799696336760745,-72.56106912688463,1.2060796301728873,0.1615543385655872,-1406.9682355165717,36.17482384577083
2025-01-01 03:32:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.880382337667733,51.666666666666686,46.10666666666668,0.0,50.48485126854399,0.0,0.0,0.0,30.880382337667733,50.500929423818185,50.508968501455286,50.48485126854399,12.43753247303448,23.958899012663018,0.0,8.834209517915122,2.2,9.236100170605994,4537.2008871935195,-1363.1035526919095,-1848.7952342383696,-0.0,-24.97716316777696,291.2282156013273,0.0,1.0,0.065036860256776,0.0,0.0008786458556740095,1.6813850057186799,65.99961422222222,-45.00575322388332,0.15388274711693284,11.046602349485795,0.0027792747850521934,-72.85568507138066,1.2057161203888924,0.16148840528211944,-1399.6609895079716,36.55743681606202
2025-01-01 03:33:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.774571429939122,51.666666666666686,46.10666666666668,0.0,50.48026506109867,0.0,0.0,0.0,30.774571429939122,50.496595620869876,50.504760900755485,50.48026506109867,12.43753247303448,24.045501774181673,0.0,8.804332159454086,2.2,9.236100170605994,4522.074798424133,-1356.0980015532487,-1860.6214567537854,-0.0,-26.835433091400642,291.2282156013273,0.0,1.0,0.06519340596115872,0.0,0.0009402736259548056,1.6869502153420266,65.99961422222222,-46.447349554229845,0.15304603050089902,11.08262395613142,0.002778576904830909,-73.13251678815956,1.205365282387814,0.16142665466558398,-1392.8247769743239,36.72677542107533
2025-01-01 03:34:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.67214697593885,51.666666666666686,46.10666666666668,0.0,50.475694636894296,0.0,0.0,0.0,30.67214697593885,50.492276667595995,50.50056768294685,50.475694636894296,12.43753247303448,24.12920877057572,0.0,8.776317846892661,2.2,9.236100170605994,-1657.2321371432959,-1349.383542530486,-1872.0807519678976,-0.0,-28.635030809392756,291.2282156013273,0.0,1.0,0.06534453719519359,0.0,0.0009994989980229045,1.6923160308263527,65.99961422222222,-47.74456996733298,0.15224067480049241,11.1178968393336,0.0027778761689558917,-73.39262060173138,1.205026388792736,0.16136873313236547,-1386.4190410620583,37.03549853157232
2025-01-01 03:35:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.927194386751694,51.666666666666686,46.10666666666668,0.0,50.471139492388296,0.0,0.0,0.0,30.927194386751694,50.48797208873613,50.496388386910056,50.471139492388296,12.43753247303448,23.90568464078219,0.0,8.750047345198226,2.2,9.236100170605994,-1616.7948224440834,-1343.229269685981,-1841.5433301454875,-0.0,-23.837131072680904,291.2282156013273,0.0,1.0,0.06494057408489626,0.0,0.0008405976395214771,1.6779583791309305,65.99961422222222,-42.642576827242536,0.1542594535837659,11.020936773064332,0.00277717274306572,-72.15400062854158,1.2059336413998758,0.16131439815326587,-1380.41573431456,37.18646462857902
2025-01-01 03:36:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.1719003327032,51.666666666666686,46.10666666666668,0.0,50.4665464957702,0.0,0.0,0.0,31.1719003327032,50.483631716108924,50.49217432627829,50.4665464957702,12.43753247303448,23.69101310089079,0.0,8.725385056354032,2.2,9.236100170605994,-1578.6539253991887,-1337.3225531840337,-1812.4038499574408,-0.0,-19.25215696033718,291.2282156013273,0.0,1.0,0.06455141366003718,0.0,0.0006856937253934171,1.664080284647993,65.99961422222222,-38.226134082738184,0.15622597198376215,10.927500935057317,0.0027764817089056633,-70.95684172524236,1.2068062601123741,0.16126337276199182,-1374.783186778968,37.46063359493422
2025-01-01 03:37:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.40703248827358,51.666666666666686,46.10666666666668,0.0,50.4619171845682,0.0,0.0,0.0,31.40703248827358,50.479257001052325,50.48792690929439,50.4619171845682,12.43753247303448,23.484535791895762,0.0,8.702235191446382,2.2,9.236100170605994,-1542.2170618449954,-1331.9064156199156,-1784.5515072001674,-0.0,-14.8634501179871,291.2282156013273,0.0,1.0,0.06417598973020969,0.0,0.0005345189636044676,1.6506477071509098,65.99961422222222,-34.03032012816828,0.1581434105459855,10.83727938834959,0.002775802631573457,-69.79828736029361,1.2076467722081912,0.16121546182706997,-1369.498924262067,37.59250864215142
2025-01-01 03:38:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.6332200162567,51.666666666666686,46.10666666666668,0.0,50.457252982190546,0.0,0.0,0.0,31.6332200162567,50.4748492871676,50.48364743965613,50.457252982190546,12.43753247303448,23.285713297068202,-0.10317559182071179,8.680483968068462,2.2,9.236100170605994,-1507.4478031892877,-1326.7627841843523,-1757.8943085110277,-0.0,-10.65721462766253,291.2282156013273,0.0,1.0,0.06381343656336032,0.0,0.0003868682470224815,1.6376333314743057,65.99961422222222,-30.12449565192486,0.16001418205986542,10.749205411906809,0.002775135106854125,-68.67601468848969,1.208457240186434,0.1611704325414236,-1364.5364509783456,37.77366679399317
2025-01-01 03:39:00,0.2385334053996252,0.1680939508280476,0.0,0.00397555675666042,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,0.0,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.851016789097457,51.666666666666686,46.10666666666668,0.0,50.45255521851422,0.0,0.0,0.0,31.851016789097457,50.470409829758296,50.47933713538035,50.45255521851422,12.43753247303448,23.09407082294584,-0.2948180659430726,8.660044603348076,2.2,9.236100170605994,-1474.2539809735526,-1321.8722747040138,-1732.3512090804713,-0.0,-6.621297800546755,291.2282156013273,0.0,1.0,0.06346299320471442,0.0,0.00024256477273193033,1.6250132371203758,65.99961422222222,-26.50968969386173,0.16184037558835107,10.665509821567174,0.0027744787556170897,-67.58797799150611,1.2092394790633407,0.16112810759127918,-1359.8755096479672,38.003234943953395
2025-01-01 03:40:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,32.06091754200017,51.666666666666686,46.10666666666668,0.0,50.44782514107659,0.0,0.0,0.0,32.06091754200017,50.46593980639662,50.47499713905663,50.44782514107659,12.43753247303448,22.90918432631624,-0.4797045625726746,8.640837321091228,2.2,9.236100170605994,4722.205381742899,-1317.393241179268,-1707.8498974352055,-0.0,-2.744853809387254,291.2282156013273,0.0,1.0,0.06312398018597493,0.0,0.00010145276686046256,1.6127661185763114,65.99961422222222,-23.178904836058237,0.16362384451635967,10.583548708296947,0.002773833220834587,-66.53234706384879,1.2099951104320348,0.16108832384877717,-1355.4975041454215,38.10426296615364
2025-01-01 03:41:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.909110536389367,51.666666666666686,46.10666666666668,0.0,50.44306392386612,0.0,0.0,0.0,31.909110536389367,50.46144032522278,50.47062852590113,50.44306392386612,12.43753247303448,23.035154581924083,-0.35373430696483155,8.62276981244229,2.2,9.236100170605994,4699.478410891707,-1313.1328102646644,-1724.528493985116,-0.0,-5.384187830030958,291.2282156013273,0.0,1.0,0.0633550616793277,0.0,0.00019780221275232865,1.6211182879538037,65.99961422222222,-26.58794511669555,0.16234365553823965,10.638084265517406,0.0027731981652488664,-67.03425557540231,1.2094809519728056,0.16105089193132208,-1351.3810397006368,38.24822943597243
2025-01-01 03:42:00,6.403284227621848,0.1680939508280476,0.0,0.10672140379369746,0.0028015658471341265,0.0,0.007721548856624612,0.0,0.2308118565430006,6.1647508222222225,0.0,0.0,0.1680939508280476,0.0,1,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.002495612892909357,0.0,On,0.005225935963715255,0,On,0.00668658877227036,0,On,0.19006862886457376,0.14255147164843027,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.763574974689853,51.666666666666686,46.10666666666668,0.0,50.43832532845439,0.0,0.0,0.0,31.763574974689853,50.456962148890376,50.46628055910837,50.43832532845439,12.43753247303448,23.155755902259646,-0.2331329866292684,8.605772347795765,2.2,9.236100170605994,4678.41959524535,-1309.1164689628615,-1740.5566637042973,-0.0,-7.918384719716792,291.2282156013273,0.0,1.0,0.06357589836814874,0.0,0.0002892284018546278,1.6290835475982821,65.99961422222222,-29.084394154185397,0.16112665801055168,10.690456175793038,0.00277255804691075,-67.5046607093634,1.2089891403511128,0.16101566896633818,-1347.5099186439554,38.39344968109393
