Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:51:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,87.7652913858514,51.666666666666686,46.10666666666668,0.0,52.00537255975523,0.0,0.0,0.0,137.1332677903928,52.00537255975523,52.00537255975523,52.00537255975523,12.43753247303448,19.295644823722714,0.0,8.921925085969919,4.460358100611122,6.603788227142709,3.9,9.236100170605994,-15.215627075161024,-1264.9378599109546,-199.9536171916198,-327.343658174149,-591.9560097958259,-0.0,-0.0,406.6824935396885,802.6919056678714,0.0,0.02968251538734284,0.0,0,0.5354173237931457,0.0,170.05788918097645,0.24742045520403055,9.616735019156643,0.00336596638165199,-22.75739156789248,1.2233199900372262,0.20020621288390675,-1302.3827323907935,37.444872479839034,0.27184172728319994,-197.32068962595767,-2.6329275656621416,0.11870162121321669,-415.7384306253772,88.39477245122814
2025-01-01 12:52:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,87.8903055114078,51.666666666666686,46.10666666666668,0.0,51.986037262273875,0.0,0.0,0.0,137.3286023615747,51.98713997583849,51.9876913326208,51.986037262273875,12.43753247303448,19.230786693524646,0.0,8.898910142280958,4.484974618146559,6.635611214387078,3.9,9.236100170605994,-8.063250972760898,-1258.1360917121212,-208.67235917895667,-332.7121209763179,-588.1062583104073,-0.0,-0.0,406.6824935396885,804.3106442816255,0.0,0.029614234486182348,0.0,0,0.5341856634406297,0.0,173.36051379795788,0.24841103803166514,9.587251766904433,0.0033658144469217357,-22.673245585413273,1.223591468202165,0.20012948579486722,-1295.91721399703,37.78112228490885,0.27184172728319994,-205.98898265319232,-2.6833765257643396,0.11892342511444935,-421.41756493412095,88.705443957803
2025-01-01 12:53:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.00985296938966,51.666666666666686,46.10666666666668,0.0,51.966675116754814,0.0,0.0,0.0,137.51539526467133,51.96888142117068,51.96998457337862,51.966675116754814,12.43753247303448,19.167939968374416,0.0,8.87732455051434,4.508549086863624,6.6671031733688615,3.9,9.236100170605994,-1.1739721253541688,-1251.7700378234456,-217.03556367182006,-338.0591509557551,-584.3855043135464,-0.0,-0.0,406.6824935396885,805.9785898929907,0.0,0.02954800351246529,0.0,0,0.5329909799632677,0.0,176.52903864850379,0.2493748627355983,9.558178832925488,0.0033656631075587727,-22.59131817415019,1.2238546451410406,0.2000574971289997,-1289.857224203061,38.08718637961544,0.27184172728319994,-214.29033569822496,-2.745227973595104,0.11914251526876098,-427.0541690012392,88.99501804548407
2025-01-01 12:54:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.12417647452872,51.666666666666686,46.10666666666668,0.0,51.947287328094205,0.0,0.0,0.0,137.69402574145113,51.95059803141117,51.95225338306966,51.947287328094205,12.43753247303448,19.107015327322696,0.0,8.857073275843348,4.531148390949954,6.698258852876202,3.9,9.236100170605994,5.465318139555393,-1245.8103778771233,-225.0407995193487,-343.38364238677616,-580.7875830004318,-0.0,-0.0,406.6824935396885,807.696169930517,0.0,0.029483734383728144,0.0,0,0.5318316845173826,0.0,179.57040760029872,0.25031293544638883,9.5307148962252,0.0033655123474711623,-22.511514438813922,1.2241098841947025,0.19998993489507463,-1284.1753426261391,38.36496474901593,0.27184172728319994,-222.2483009038998,-2.7924986154488938,0.11935887018684448,-432.64673908065134,89.26309669387518
2025-01-01 12:55:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.23350180175728,51.666666666666686,46.10666666666668,0.0,51.92787504767294,0.0,0.0,0.0,137.86484656524576,51.93229089179715,51.93449881385927,51.92787504767294,12.43753247303448,19.047929712308964,0.0,8.838069100060531,4.552837579146638,6.729072940709598,3.9,9.236100170605994,11.867505409584169,-1240.223711441806,-232.73721446284765,-348.6844303592535,-577.3067755662423,-0.0,-0.0,406.6824935396885,809.4637695149821,0.0,0.029421345109777237,0.0,0,0.5307062981525048,0.0,182.49178743613797,0.25122619649106137,9.503576598390312,0.0033653621512668495,-22.43374597980943,1.2243575233992203,0.1999265124622807,-1278.8464495840408,38.6227381422348,0.27184172728319994,-229.88578409139956,-2.8514303714481013,0.11957246792581894,-438.1937580551381,89.50932769588462
2025-01-01 12:56:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.33804030640253,51.666666666666686,46.10666666666668,0.0,51.90843937709053,0.0,0.0,0.0,138.02818797875395,51.91396104066278,51.9167218724489,51.90843937709053,12.43753247303448,18.990605392419663,-0.009394607580393455,8.820231964306522,4.5736744156339455,6.759540151321231,3.9,9.236100170605994,18.0450146538318,-1234.9829103279958,-240.11921652790565,-353.96001904075166,-573.93774624089,-0.0,-0.0,406.6824935396885,811.2817272861207,0.0,0.029360758856782812,0.0,0,0.529613434929371,0.0,185.30026735503327,0.25211553184903784,9.477345287681215,0.003365212504205371,-22.357929914857554,1.2245978793107086,0.19986696647018926,-1273.8475261998726,38.86461587187688,0.27184172728319994,-237.22312594621513,-2.8960905816905322,0.11978328669418392,-443.69371138386987,89.73369234311821
2025-01-01 12:57:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.43799072403066,51.666666666666686,46.10666666666668,0.0,51.88898137134369,0.0,0.0,0.0,138.1843605062979,51.89560947243467,51.89892352298017,51.88898137134369,12.43753247303448,18.934969296052582,-0.06503070394747468,8.803487855037309,4.593715452778012,6.789655318236302,3.9,9.236100170605994,24.087641491529894,-1230.065815024515,-247.22907482094342,-359.20895211444747,-570.6754962911841,-0.0,-0.0,406.6824935396885,813.1503431403751,0.0,0.029301903286343904,0.0,0,0.5285517899978853,0.0,188.08064424302552,0.2529817809018009,9.451983423809786,0.003365063392156742,-22.28398818510273,1.2248312497221803,0.19981105319808024,-1269.1573288946006,39.09151387008559,0.27184172728319994,-244.28024043385054,-2.9488343870928784,0.11999130548328694,-449.1451041850867,89.93615207063927
2025-01-01 12:58:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.53353303266478,51.666666666666686,46.10666666666668,0.0,51.869502041608214,0.0,0.0,0.0,138.33364536353872,51.87723714025366,51.8811046895764,51.869502041608214,12.43753247303448,18.88095530111989,-0.11904469888016678,8.78776794050287,4.613010963927882,6.819413439390207,3.9,9.236100170605994,29.762933378540197,-1225.4524538174512,-254.0761175916346,-364.42955898503146,-567.515491844142,-0.0,-0.0,406.6824935396885,815.0698741229118,0.0,0.029244713021513654,0.0,0,0.527520184079625,0.0,190.59593168299372,0.2538256976601505,9.427457081815723,0.0033649148015654686,-22.211850055877363,1.2250579039831928,0.19975854575544139,-1264.7561363679602,39.30368255050883,0.27184172728319994,-251.07483046944617,-3.00128712218845,0.12019650436794146,-454.54647003065554,90.11691104562411
2025-01-01 12:59:00,0.46215356641782823,0.3106485178210238,0.0,0.007702559440297137,0.005177475297017064,0.0,0.01198876289114101,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.001957916438230994,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.62486033184757,51.666666666666686,46.10666666666668,0.0,51.85000235937302,0.0,0.0,0.0,138.47634426851184,51.85884495987148,51.86326626012072,51.85000235937302,12.43753247303448,18.82849235772541,-0.17150764227464776,8.773008011040961,4.63160863890095,6.848809763456581,3.9,9.236100170605994,35.412060658329096,-1221.1239095914693,-260.6669177216939,-369.62012001249616,-564.4529642099699,-0.0,-0.0,406.6824935396885,817.0405362356169,0.0,0.0291891171029496,0.0,0,0.5265173372001425,0.0,193.1825313286105,0.25464813683936305,9.403118647457799,0.0033647667193968554,-22.14143929403012,1.225278132756957,0.19970923227537635,-1260.625583435154,39.50167384368471,0.27184172728319994,-257.6236892208822,-3.043228500811643,0.12039886508619016,-459.8963873307176,90.27626731822139
2025-01-01 13:00:00,0.4623885163904159,0.3106485178210238,0.0,0.007706475273173598,0.005177475297017064,0.0,0.012223712863728729,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.71212477333802,51.666666666666686,46.10666666666668,0.0,51.830483253550824,0.0,0.0,0.0,138.61269495834065,51.840433806924864,51.845409083611884,51.830483253550824,12.43753247303448,18.777524636828673,-0.22247536317138383,8.759148079706923,4.649553988644356,6.877839804180385,3.9,9.236100170605994,40.9617220076492,-1217.0622568475453,-267.0359197079073,-374.779006216433,-561.484082995451,-0.0,-0.0,406.91744351227624,819.0625050666334,0.0,0.029135060360598094,0.0,0,0.5255422541943687,0.0,195.52836149082398,0.2554497325509035,9.379553635877727,0.003364619133174953,-22.07269597860065,1.2254921634446743,0.19966291463466948,-1256.748541097642,39.686284250096634,0.27184172728319994,-263.942842603489,-3.0930771044182848,0.12059837111929335,-465.193482794195,90.414476577762
2025-01-01 13:01:00,0.4623885163904159,0.3106485178210238,0.0,0.007706475273173598,0.005177475297017064,0.0,0.012223712863728729,0.4201648035266872,0.0,0.03,0.0,0.0,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.79547811322274,51.666666666666686,46.10666666666668,0.0,51.810945619500735,0.0,0.0,0.0,138.74293455191054,51.822004525442146,51.82753397841286,51.810945619500735,12.43753247303448,18.727996425213817,-0.2720035747862397,8.746132047893584,4.66688742160635,6.906499363476118,3.9,9.236100170605994,46.24970666641724,-1213.2506802093908,-273.18589829697794,-379.9044547950002,-558.6050674367435,-0.0,-0.0,406.91744351227624,821.1359164246094,0.0,0.029082487454045874,0.0,0,0.524593936824264,0.0,197.93733059088453,0.2562311353309398,9.35673334074033,0.003364472030864976,-22.005560181714056,1.2257002234787169,0.1996194073837301,-1253.1090158971801,39.85833568778932,0.27184172728319994,-270.04651977334856,-3.1393785236293663,0.12079500783158686,-470.43643651026395,90.53198171526373
2025-01-01 13:02:00,0.9312864330570827,0.3106485178210238,0.4230657894736843,0.015521440550951377,0.005177475297017064,0.007051096491228071,0.012223712863728729,0.4201648035266872,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,19.500000000000057,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.87508027260799,51.666666666666686,46.10666666666668,0.0,51.79139031911669,0.0,0.0,0.0,138.86731292595,51.803557927925496,51.80964173232991,51.79139031911669,12.43753247303448,18.67984893501218,-0.3201510649878756,8.733907406890719,4.683647777319675,6.934784580225538,3.9,9.236100170605994,8293.712304110126,439.96632654384734,-279.13348568805776,-384.99475861837334,-555.8119996055739,-0.0,-0.0,406.91744351227624,823.2608669979683,0.0,0.029031339493849714,0.0,0,0.523671322833895,0.0,200.23331031492575,0.2569930627563301,9.33462738671647,0.0033643254008723098,-21.93996852440468,1.2259025537015595,0.1995785367904563,-1249.692060256413,40.01858446653713,0.27184172728319994,-275.94839741930906,-3.185088268748707,0.12098876278549432,-475.6239917863126,90.62923316793925
2025-01-01 13:03:00,0.9312864330570827,0.3106485178210238,0.4230657894736843,0.015521440550951377,0.005177475297017064,0.007051096491228071,0.012223712863728729,0.4201648035266872,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,19.500000000000057,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,88.17776651902098,51.666666666666686,46.10666666666668,0.0,51.771818179029836,0.0,0.0,0.0,137.77776018597027,51.78509479365465,51.79173310096706,51.771818179029836,12.43753247303448,18.921237950968724,-0.07876204903133299,8.836986664688931,4.699870911506747,6.9626919335878,3.9,9.236100170605994,8269.119499433067,409.93217493266866,-284.89141796372576,-390.04823986076167,-569.8714989131064,-0.0,-0.0,406.91744351227624,825.4374149808034,0.0,0.02928736921238173,0.0,0,0.5282896223586845,0.0,189.7000049453979,0.2531326774415407,9.444467142028444,0.003364179232066106,-22.18732127300143,1.2248894861235664,0.19992289945665506,-1278.543017867757,38.835390466702336,0.27184172728319994,-281.66110153154796,-3.230316432177786,0.1211796257433636,-480.7549567157309,90.70671685496919
2025-01-01 13:04:00,0.9312864330570827,0.3106485178210238,0.4230657894736843,0.015521440550951377,0.005177475297017064,0.007051096491228071,0.012223712863728729,0.4201648035266872,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,19.500000000000057,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,87.50085016435567,51.666666666666686,46.10666666666668,0.0,51.752400359351185,0.0,0.0,0.0,136.72007838180573,51.76677652110906,51.773964601988006,51.752400359351185,12.43753247303448,19.155170096219464,0.0,8.93385055124322,4.715590202215533,6.9902182527561045,3.9,9.236100170605994,8246.345064701396,381.7036318665928,-290.4713719559945,-395.06325863690404,-583.6306385919593,-0.0,-0.0,406.91744351227624,827.665580741648,0.0,0.02953453783667426,0.0,0,0.5327480842382586,0.0,180.6847098925807,0.24945313302082225,9.550559350741503,0.0033640312930879345,-22.425251546586267,1.223909314838823,0.2002459583691114,-1305.7346412356433,37.79847076851286,0.27184172728319994,-287.19638562881676,-3.274986327177749,0.12136758871404396,-485.82820690975433,90.76494827285026
2025-01-01 13:05:00,0.9312864330570827,0.3106485178210238,0.4230657894736843,0.015521440550951377,0.005177475297017064,0.007051096491228071,0.012223712863728729,0.4201648035266872,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,19.500000000000057,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,86.84298109846945,51.666666666666686,46.10666666666668,0.0,51.73313236044539,0.0,0.0,0.0,135.6921579663585,51.74859887288143,51.756332129099455,51.73313236044539,12.43753247303448,19.382144305383203,0.0,9.024996329701743,4.730836747291624,7.017360722358654,3.9,9.236100170605994,8224.173297506213,355.05907354943315,-295.88438526145455,-400.03822630043186,-597.1059660675525,-0.0,-0.0,406.91744351227624,829.9453474772238,0.0,0.029773469806536584,0.0,0,0.5370579722043864,0.0,171.98827017299166,0.24593992937100048,9.653207741526101,0.0033638816479080284,-22.65440903572751,1.2229598000749324,0.20054947110671686,-1331.391956134059,36.81122734976895,0.27184172728319994,-292.56520029491435,-3.31918496654023,0.12155264597014115,-490.8426874144718,90.80446111403994
2025-01-01 13:06:00,0.9312864330570827,0.3106485178210238,0.4230657894736843,0.015521440550951377,0.005177475297017064,0.007051096491228071,0.012223712863728729,0.4201648035266872,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.30189851782102384,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0021928664108187136,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,19.500000000000057,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,20.500000000000057,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,86.20312984863008,51.666666666666686,46.10666666666668,0.0,51.714009980280565,0.0,0.0,0.0,134.6923903884845,51.730557892039734,51.73883184791933,51.714009980280565,12.43753247303448,19.60254029395251,0.0,9.110845782057785,4.745639512372441,7.044116883258469,3.9,9.236100170605994,8202.716302572902,329.9026039704397,-301.1407115121985,-404.9716128775248,-610.3084261227654,-0.0,-0.0,406.91744351227624,832.2766634501294,0.0,0.030004652438788516,0.0,0,0.5412280765453603,0.0,163.7337352948927,0.2425812325542138,9.752650326597022,0.003363730356172251,-22.875302847123777,1.222039217729202,0.20083492775665832,-1355.6210802696594,35.883881906375734,0.27184172728319994,-297.7777452923586,-3.3629662198398806,0.12173479403461648,-495.79741375284806,90.82580087532325
