Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:36:00,12.189972650035967,0.42872260755667524,0.0,0.2031662108339328,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.28054059259656,51.666666666666686,46.10666666666668,0.0,51.65094070562993,0.0,0.0,0.0,22.28054059259656,51.65555107618442,51.657856261461674,51.65094070562993,12.43753247303448,20.017850425924518,0.0,3.9,9.236100170605994,11068.586755127979,-1426.3069267438455,-0.0,-0.0,839.7901948598972,1375.1905854919275,2.0010000000000003,0.06831483458423644,0.0,0.0,0.8840651685375975,132.0652280586667,256.90863062303833,0.23587623798162458,9.931148211087105,0.003356077232212169,44.896282571694826,1.2203136688029403
2025-01-01 12:37:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.144780833776778,51.666666666666686,46.10666666666668,0.0,51.64892678902313,0.0,0.0,0.0,22.144780833776778,51.65367494385962,51.656049021277866,51.64892678902313,12.43753247303448,20.208742972132967,0.0,3.9,9.236100170605994,-364.2542398600067,-1452.5054524260534,-0.0,-0.0,839.7901948598972,1372.496608905227,2.0010000000000003,0.06875533999931725,0.0,0.0,0.8897657677763317,132.0652280586667,248.46101770614942,0.23312080365450855,10.016719159223832,0.003356292803590246,44.41207901485218,1.2195194355963312
2025-01-01 12:38:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.21433258302774,51.666666666666686,46.10666666666668,0.0,51.64692516301025,0.0,0.0,0.0,22.21433258302774,51.65181024318167,51.65425278326739,51.64692516301025,12.43753247303448,20.10811235258526,0.0,3.9,9.236100170605994,-345.338696679064,-1438.6708645497602,-0.0,-0.0,839.7901948598972,1369.778171042204,2.0010000000000003,0.06852328281172274,0.0,0.0,0.8867627058804833,132.0652280586667,253.541973010799,0.23459154307935423,9.971465033091384,0.003356506188925154,44.59643910282195,1.2199377530810565
2025-01-01 12:39:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.281389522009412,51.666666666666686,46.10666666666668,0.0,51.644917264612666,0.0,0.0,0.0,22.281389522009412,51.64993968590054,51.65245089654449,51.644917264612666,12.43753247303448,20.011018397860198,0.0,3.9,9.236100170605994,-328.4549254529604,-1425.3728275345059,-0.0,-0.0,839.7901948598972,1367.0356774455029,2.0010000000000003,0.06829904525393432,0.0,0.0,0.8838608381452371,132.0652280586667,257.1277072216483,0.23602105129111575,9.92864938956763,0.0033567203865755295,44.773156989717506,1.2203416349003697
2025-01-01 12:40:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.346156093577445,51.666666666666686,46.10666666666668,0.0,51.642903319442865,0.0,0.0,0.0,22.346156093577445,51.64806348209166,51.65064356341606,51.642903319442865,12.43753247303448,19.917171017675876,0.0,3.9,9.236100170605994,-311.8380557026444,-1412.5665127662605,-0.0,-0.0,839.7901948598972,1364.2695466716405,2.0010000000000003,0.06808199050584965,0.0,0.0,0.8810519234546695,132.0652280586667,260.9382622037189,0.23741261402342234,9.886824432321642,0.0033569353618343586,44.94286000397953,1.220732260441485
2025-01-01 12:41:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.40877236598305,51.666666666666686,46.10666666666668,0.0,51.6408835346272,0.0,0.0,0.0,22.40877236598305,51.64618182461535,51.64883096960943,51.6408835346272,12.43753247303448,19.826371513536383,0.0,3.9,9.236100170605994,-295.8659465380488,-1400.2202276712594,-0.0,-0.0,839.7901948598972,1361.4802101531243,2.0010000000000003,0.06787168885232076,0.0,0.0,0.8783304008468454,132.0652280586667,264.5640862733135,0.23876829612414652,9.845897560077105,0.0033571510828593614,45.105970050869914,1.2211104321674966
2025-01-01 12:42:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.46936237201511,51.666666666666686,46.10666666666668,0.0,51.638858104626316,0.0,0.0,0.0,22.46936237201511,51.644294894537495,51.64701328949309,51.638858104626316,12.43753247303448,19.73844394526566,0.0,3.9,9.236100170605994,-280.4983270949151,-1388.305875864212,-0.0,-0.0,839.7901948598972,1358.6681120273765,2.0010000000000003,0.0676677600789205,0.0,0.0,0.8756913499507556,132.0652280586667,268.0173539093998,0.2400899159206118,9.807066533847362,0.003357367519745346,45.2628602594139,1.2214768604612072
2025-01-01 12:43:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.528033085384017,51.666666666666686,46.10666666666668,0.0,51.6368272126851,0.0,0.0,0.0,22.528033085384017,51.6424028624798,51.64519068737716,51.6368272126851,12.43753247303448,19.653236585202286,0.0,3.9,9.236100170605994,-265.72553787858465,-1376.7990737990385,-0.0,-0.0,839.7901948598972,1355.8337090106354,2.0010000000000003,0.06746987735875275,0.0,0.0,0.8731305412856908,132.0652280586667,271.2833410605567,0.24137900927486902,9.768972239002625,0.003357584644300409,45.41385100520519,1.2218321571223119
2025-01-01 12:44:00,0.7917777936470773,0.42872260755667524,0.0,0.013196296560784622,0.007145376792611254,0.0,0.07519258470830004,0.0,0.6665852089387773,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07190198026751056,0,On,0.11439950997432125,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.58487934475078,51.666666666666686,46.10666666666668,0.0,51.6347910323751,0.0,0.0,0.0,22.58487934475078,51.64050589005626,51.643363318896846,51.6347910323751,12.43753247303448,19.570614928048986,0.0,3.9,9.236100170605994,-251.52898877081964,-1365.6781349096582,-0.0,-0.0,839.7901948598972,1352.9774682881343,2.0010000000000003,0.0672777514810422,0.0,0.0,0.8706442321627554,132.0652280586667,274.3589512789414,0.2426369210867829,9.73155414393762,0.0033578024298051737,45.559225542457526,1.2221768641352417
2025-01-01 12:45:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.60783394443638,51.666666666666686,46.10666666666668,0.0,51.63274972869182,0.4096746849301456,1119.4606145859407,0.0,22.60783394443638,51.63860413089496,51.641531331996546,51.63274972869182,12.43753247303448,19.49045771266351,-0.009542287336547162,3.9,9.236100170605994,-234.75332503513016,-1354.923480828135,-0.0,-0.0,842.9244312647701,1350.0998750233,2.0010000000000003,0.06709112194170871,0.0,0.0,0.868229051387612,132.0652280586667,277.24572452823486,0.24386485557201912,9.69602198999229,0.0033580208508427497,45.69923882749714,1.2225114699827795
2025-01-01 12:46:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.596922033555074,51.666666666666686,46.10666666666668,0.0,51.616562057685634,0.4098439509658161,1119.4606145859407,0.0,22.596922033555074,51.54243628772603,51.616562057685634,51.50537340274623,12.43753247303448,19.412732762213917,-0.08726723778613987,3.9,9.236100170605994,-221.65856501423434,-1344.5277257406992,-0.0,-0.0,842.9244312647701,1347.201420689071,2.0010000000000003,0.06690993412346753,0.0,0.0,0.8658842921556644,132.0652280586667,279.9447294616948,0.24506271194823767,9.661094482861849,0.003358239883168726,45.833940331874615,1.2228360924151254
2025-01-01 12:47:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.584426802872258,51.666666666666686,46.10666666666668,0.0,51.600366019166174,0.41001344453448224,1119.460614585941,0.0,22.584426802872258,51.44626936339425,51.600366019166174,51.369221035508296,12.43753247303448,19.33725664296896,-0.162743357031097,3.9,9.236100170605994,-209.07275222117244,-1334.4634838943962,-0.0,-0.0,842.9244312647701,1344.2826105057998,2.0010000000000003,0.06673377933060529,0.0,0.0,0.8636046655183718,132.0652280586667,282.46630040845366,0.24623273069885956,9.627311239916464,0.003358459502789644,45.9637337286606,1.2231514824930034
2025-01-01 12:48:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.570415373897276,51.666666666666686,46.10666666666668,0.0,51.58416175737259,0.41018316451588516,1119.460614585941,0.0,22.570415373897276,51.35010349122304,51.58416175737259,51.23307435814827,12.43753247303448,19.263934178464236,-0.23606582153582067,3.9,9.236100170605994,-196.9735671747319,-1324.7154572944917,-0.0,-0.0,842.9244312647701,1341.3439613697603,2.0010000000000003,0.06656245275978032,0.0,0.0,0.8613875211070129,132.0652280586667,284.81745885498964,0.24737586272336476,9.593998860721545,0.003358679687544085,46.08881921086979,1.2234580240247515
2025-01-01 12:49:00,12.19310688644084,0.42872260755667524,0.0,0.20321844810734732,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.554950628338702,51.666666666666686,46.10666666666668,0.0,51.5679494104741,0.41035310984935003,1119.460614585941,0.0,22.554950628338702,51.25393879888384,51.5679494104741,51.096933493088706,12.43753247303448,19.192676207299805,-0.30732379270025234,3.9,9.236100170605994,11212.855883602022,-1315.269361704904,-0.0,-0.0,842.9244312647701,1338.386001628318,2.0010000000000003,0.06639576227452253,0.0,0.0,0.8592303724753884,132.0652280586667,287.0059576532656,0.24849300563514018,9.562364144102443,0.003358900416190083,46.209384557739355,1.2237560768258036
2025-01-01 12:50:00,12.19310688644084,0.42872260755667524,0.0,0.20321844810734732,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.33663749115931,51.666666666666686,46.10666666666668,0.0,51.55172911095333,0.41052327953000717,1119.460614585941,0.0,22.33663749115931,51.15777540875311,51.55172911095333,50.96079855765301,12.43753247303448,19.40945629343364,-0.09054370656641808,3.9,9.236100170605994,11173.15189512573,-1344.0902012380677,-0.0,-0.0,842.9244312647701,1335.409270874743,2.0010000000000003,0.06690229141404677,0.0,0.0,0.8657853875292641,132.0652280586667,276.1228087101373,0.24517669593409083,9.660222984186895,0.003359121668347474,45.655169993589226,1.2228491376107462
2025-01-01 12:51:00,12.19310688644084,0.42872260755667524,0.0,0.20321844810734732,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,22.123138082599098,51.666666666666686,46.10666666666668,0.0,51.53551920007255,0.41069348128034605,1119.460614585941,0.0,22.123138082599098,51.06163040167427,51.53551920007255,50.82468600247513,12.43753247303448,19.61941915411752,0.0,3.9,9.236100170605994,11135.42079030164,-1372.2428524944803,-0.0,-0.0,842.9244312647701,1332.4143197363032,2.0010000000000003,0.0673912689251419,0.0,0.0,0.8721132662160577,132.0652280586667,266.544355142459,0.2420124154476643,9.755404275004295,0.0033593404290320245,45.11838550957387,1.2219719966079725
2025-01-01 12:52:00,12.19310688644084,0.42872260755667524,0.0,0.20321844810734732,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,21.914155266651505,51.666666666666686,46.10666666666668,0.0,51.51931924354195,0.41086371957019724,1119.4606145859407,0.0,21.914155266651505,50.96550337230741,51.51931924354195,50.68859543669015,12.43753247303448,19.82298630479819,0.0,3.9,9.236100170605994,11098.57158708035,-1399.760770570758,-0.0,-0.0,842.9244312647701,1329.4017096264938,2.0010000000000003,0.06786384268645486,0.0,0.0,0.8782288632819691,132.0652280586667,257.21306999744786,0.23898865225429802,9.847541721705896,0.003359556772849309,44.59791072720668,1.2211227715704105
2025-01-01 12:53:00,12.19310688644084,0.42872260755667524,0.0,0.20321844810734732,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,11.398194856388889,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,On,11398.19485638889,20.000000000000057,1.0,0.0,10.98811516888889,0.4100796875,1,10988.11516888889,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,21.709452176141667,51.666666666666686,46.10666666666668,0.0,51.503128833940146,0.41103399860162193,1119.4606145859407,0.0,21.709452176141667,50.869393940332984,51.503128833940146,50.55252649352941,12.43753247303448,20.020493706926594,0.0,3.9,9.236100170605994,11062.708776985133,-1426.6683913204602,-0.0,-0.0,842.9244312647701,1326.3720125459565,2.0010000000000003,0.06832094296492736,0.0,0.0,0.8841442173509024,132.0652280586667,248.2578806519331,0.23609578242791154,9.936196501905533,0.003359770769696485,44.09284052470389,1.220299950300073
2025-01-01 12:54:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,21.508819334712598,51.666666666666686,46.10666666666668,0.0,51.48694758526484,0.41120432236514726,1119.460614585941,0.0,21.508819334712598,50.77330174537683,51.48694758526484,50.41647882543282,12.43753247303448,20.212238447348888,0.0,3.9,9.236100170605994,-370.37483312480106,-1452.9869596012093,-0.0,-0.0,842.9244312647701,1323.3258108209286,2.0010000000000003,0.06876339431862558,0.0,0.0,0.8898699990637248,132.0652280586667,239.68769521163807,0.2333252598591672,10.022191563451308,0.0033599824856940437,43.60237323202658,1.2195021934432522
2025-01-01 12:55:00,0.7949120300519503,0.42872260755667524,0.0,0.013248533834199171,0.007145376792611254,0.0,0.07496212964334006,0.0,0.6699499004086102,0.0,0.05,0.0,0.0,0.4141392742233419,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0657167440237857,0.04928755801783926,On,0.0,0,Off,0.0032906044407894734,0.0,On,0.07167152520255059,0,On,0.11776420144415423,0,On,0.48646895494067033,0.36485171620550266,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10988.11516888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5122.29688,Off,0.0,0.0,21.513523452358413,51.666666666666686,46.10666666666668,0.0,51.47077513045619,0.4113746946649569,1119.460614585941,0.0,21.513523452358413,50.677226444703706,51.47077513045619,50.28045210182747,12.43753247303448,20.11242901503315,0.0,3.9,9.236100170605994,-351.69031389284453,-1439.2632252541105,-0.0,-0.0,842.9244312647701,1320.263694802955,2.0010000000000003,0.0685332444282604,0.0,0.0,0.8868916195821248,132.0652280586667,244.6484800964957,0.23478503018499702,9.97802118613961,0.00336019198362274,43.78835671148693,1.2199170868893106
