Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:31:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.41867185844902,51.666666666666686,46.10666666666668,0.0,50.494288408899145,0.0,0.0,0.0,33.41867185844902,48.399808220103196,50.494288408899145,47.35256812570522,12.43753247303448,19.73846408415136,0.0,5.5642807150453955,0.0,9.236100170605994,461.45360542299045,-511.5490515380861,-458.25242157285606,-0.0,-6.296458969992707,919.2524436692007,0.0,1.0,0.01768905639445779,0.0,0.00024305036386563407,0.4574155187848399,65.99961422222222,6.750042296638512,0.2101082678532236,9.326223892332912,0.002941879735677339,28.32934357574427,1.2194080906421567,0.07072187717557045,-516.4753014786361,4.92624994055002
2025-01-01 20:32:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.41205499228534,51.666666666666686,46.10666666666668,0.0,50.48885333785087,0.0,0.0,0.0,33.41205499228534,48.39511818948618,50.48885333785087,47.34825061530384,12.43753247303448,19.73943921677018,0.0,5.5757795382988,0.0,9.236100170605994,461.27971630119055,-513.249033997878,-458.28974480889144,-0.0,-6.303832245474093,919.2524436692007,0.0,1.0,0.01768962319871431,0.0,0.00024332295975080777,0.45743693035998023,65.99961422222222,6.620849686355307,0.21011462308954768,9.327247211187476,0.0029421480537653796,28.312723192055024,1.2194038334340749,0.07077611353447456,-517.9395213169366,4.690487319058635
2025-01-01 20:33:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.405482026327235,51.666666666666686,46.10666666666668,0.0,50.4834194167534,0.0,0.0,0.0,33.405482026327235,48.3904290874909,50.4834194167534,47.343933922859655,12.43753247303448,19.74037755254259,0.0,5.58670849238291,0.0,9.236100170605994,461.19863178425527,-514.8603677634487,-458.32566077528134,-0.0,-6.310927602205439,919.2524436692007,0.0,1.0,0.017690168605270586,0.0,0.00024358525584149737,0.45745753338952194,65.99961422222222,6.582776492541347,0.21012144564658014,9.327562097045297,0.0029424162153715945,28.296156296368668,1.2193997295670622,0.07082762350326668,-519.3324111136315,4.472043350182709
2025-01-01 20:34:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.39894476750509,51.666666666666686,46.10666666666668,0.0,50.47798663903232,0.0,0.0,0.0,33.39894476750509,48.385740907956325,50.47798663903232,47.33961804241833,12.43753247303448,19.74128612712998,0.0,5.597107211397505,0.0,9.236100170605994,461.1473242609598,-516.3705912661944,-458.3604386523667,-0.0,-6.317798208521312,919.2524436692007,0.0,1.0,0.01769069670456108,0.0,0.00024383922023500914,0.4574774824156214,65.99961422222222,6.57311745264723,0.21012864383501587,9.328548926319968,0.0029426842209677975,28.279634157402587,1.2193957497461472,0.07087659963157525,-520.6588393047227,4.288248038528254
2025-01-01 20:35:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.39243936011183,51.666666666666686,46.10666666666668,0.0,50.47255499933106,0.0,0.0,0.0,33.39243936011183,48.381053645871255,50.47255499933106,47.33530296914136,12.43753247303448,19.742168249564727,0.0,5.607011372273534,0.0,9.236100170605994,461.09383438656465,-517.7944414568234,-458.39420500467213,-0.0,-6.324469060409235,919.2524436692007,0.0,1.0,0.017691209420713398,0.0,0.0002440857790106266,0.45749685014188707,65.99961422222222,6.560064782445277,0.21013617455806938,9.328832905302313,0.0029429520709496034,28.263152683342287,1.219391880192244,0.07092321503243196,-521.9231947770542,4.1287533202307625
2025-01-01 20:36:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.385964136934604,51.666666666666686,46.10666666666668,0.0,50.467124492866205,0.0,0.0,0.0,33.385964136934604,48.376367296765615,50.467124492866205,47.33098869871532,12.43753247303448,19.743025348247254,0.0,5.616451359080025,0.0,9.236100170605994,461.0351781182664,-519.1458069649875,-458.42701442340353,-0.0,-6.3309509360247285,919.2524436692007,0.0,1.0,0.01769170758465687,0.0,0.00024432533242796855,0.45751566797371584,65.99961422222222,6.540699808493942,0.21014401924258552,9.329791370776855,0.002943219765676947,28.246710125503768,1.219388114956249,0.0709676172286347,-523.1292121806473,3.9834052156597615
2025-01-01 20:37:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.379517776897636,51.666666666666686,46.10666666666668,0.0,50.461695115102216,0.0,0.0,0.0,33.379517776897636,48.3716818564033,50.461695115102216,47.32667522705384,12.43753247303448,19.743858554386748,0.0,5.6254534177195765,0.0,9.236100170605994,460.97625781011334,-520.4320172774916,-458.45891013155534,-0.0,-6.337252368253001,919.2524436692007,0.0,1.0,0.017692191854520437,0.0,0.0002445581975873763,0.45753396078743785,65.99961422222222,6.519976640720941,0.21015216319013283,9.33073664621328,0.0029434873054945527,28.230305103678383,1.2193844493265444,0.07100993371084505,-524.2801154476449,3.8480981701532677
2025-01-01 20:38:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.373098811930824,51.666666666666686,46.10666666666668,0.0,50.456266861699966,0.0,0.0,0.0,33.373098811930824,48.3669973207336,50.456266861699966,47.322362550250425,12.43753247303448,19.744669125783563,0.0,5.634041024147512,0.0,9.236100170605994,460.9198335471484,-521.6568348597118,-458.489940205294,-0.0,-6.343382849361036,919.2524436692007,0.0,1.0,0.01769266296195091,0.0,0.0002447847268843277,0.4575517562350057,65.99961422222222,6.500712932602726,0.2101605900497379,9.330981151342398,0.002943754690735146,28.21393607674889,1.2193808780646544,0.07105027846502908,-525.3787896979541,3.721954838242242
2025-01-01 20:39:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.366705745628416,51.666666666666686,46.10666666666668,0.0,50.4508397285386,0.0,0.0,0.0,33.366705745628416,48.362313685911865,50.4508397285386,47.3180506645985,12.43753247303448,19.74545834475321,0.0,5.6422356946147865,0.0,9.236100170605994,460.86616477243507,-522.8232106501819,-458.52015366645446,-0.0,-6.349352059019812,919.2524436692007,0.0,1.0,0.01769312165278483,0.0,0.00024500527948073095,0.45756908250292555,65.99961422222222,6.483226828708586,0.21016928314882174,9.33190210183286,0.0029440219217180463,28.197601470110317,1.2193773958302196,0.07108875584868689,-526.4278827064907,3.6046720563087646
2025-01-01 20:40:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.36033718694467,51.666666666666686,46.10666666666668,0.0,50.44541371171974,0.0,0.0,0.0,33.36033718694467,48.357630948303424,50.44541371171974,47.31373956659527,12.43753247303448,19.746227403202237,0.0,5.650057367696584,0.0,9.236100170605994,460.814763740262,-523.934136440798,-458.5495960825316,-0.0,-6.355168994972208,919.2524436692007,0.0,1.0,0.017693568620258275,0.0,0.00024522018919331936,0.4575859657894519,65.99961422222222,6.467085148565074,0.2101782269920409,9.332811873782312,0.0029442889987488664,28.181299819554535,1.219373997659435,0.07112546243876736,-527.4298521093923,3.4957156685942596
2025-01-01 20:41:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.353991877770035,51.666666666666686,46.10666666666668,0.0,50.439988807551806,0.0,0.0,0.0,33.353991877770035,48.352949104468834,50.439988807551806,47.30942925292735,12.43753247303448,19.746977378997453,0.0,5.65752461360027,0.0,9.236100170605994,460.76526091158473,-524.9925758037382,-458.57830866121174,-0.0,-6.360841794076007,919.2524436692007,0.0,1.0,0.01769400449127946,0.0,0.000245429757899534,0.45760242978622206,65.99961422222222,6.451967697671819,0.2101874075696087,9.33302281782556,0.002944555922120474,28.165029801149142,1.2193706790634122,0.07116048805897579,-528.3869908002382,3.3944149965000285
2025-01-01 20:42:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.347668672122474,51.666666666666686,46.10666666666668,0.0,50.43456501253029,0.0,0.0,0.0,33.347668672122474,48.348268151145234,50.43456501253029,47.3051197204527,12.43753247303448,19.747709253939828,0.0,5.664654795010846,0.0,9.236100170605994,460.71748725388414,-526.0013011757648,-458.606328937701,-0.0,-6.366377868037741,919.2524436692007,0.0,1.0,0.01769442983688125,0.0,0.00024563426056941793,0.45761849607323607,65.99961422222222,6.437750390422222,0.21019681212299976,9.333911933719046,0.0029448226921142124,28.14879020902837,1.2193674359533313,0.0711939165729175,-529.3014463287789,3.300145153014064
2025-01-01 20:43:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.34136651358354,51.666666666666686,46.10666666666668,0.0,50.42914232332106,0.0,0.0,0.0,33.34136651358354,48.343588085230564,50.42914232332106,47.30081096618532,12.43753247303448,19.74842393281153,0.0,5.6714642054011355,0.0,9.236100170605994,460.6713524848256,-526.9628559792322,-458.6336915032955,-0.0,-6.371784047306426,919.2524436692007,0.0,1.0,0.01769484518329617,0.0,0.00024583395059556666,0.4576341845373164,65.99961422222222,6.424384366226857,0.21020642889660004,9.33410326013786,0.002945089309000931,28.132579931772675,1.2193642645611311,0.07122582656608463,-530.1752375817539,3.2123816025216065
2025-01-01 20:44:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.33508442309666,51.666666666666686,46.10666666666668,0.0,50.423720736747036,0.0,0.0,0.0,33.33508442309666,48.33890890377104,50.423720736747036,47.296502987283056,12.43753247303448,19.749122254139095,0.0,5.677968183095149,0.0,9.236100170605994,460.6267694557178,-527.8795890610533,-458.6604284169222,-0.0,-6.377066662341026,919.2524436692007,0.0,1.0,0.017695251018215993,0.0,0.0002460290628068884,0.45764951360865536,65.99961422222222,6.4118208657804185,0.21021624699739241,9.334973678064825,0.002945355773041805,28.1163979391201,1.2193611613946869,0.07125629190961742,-531.0102684964371,3.1306794353838345
2025-01-01 20:45:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.29674102746378,51.666666666666686,46.10666666666668,0.0,50.418300249776735,0.15221522628714565,403.049560156264,0.0,33.29674102746378,48.3342306039503,50.418300249776735,47.29219578103709,12.43753247303448,19.74980499596114,0.0,5.684181201933127,0.0,9.236100170605994,460.58364170198763,-528.7536946242626,-458.6865694255021,-0.0,-6.382231587111816,919.2524436692007,0.0,1.0,0.017695647794147524,0.0,0.0002462198150856403,0.45766450038766177,65.99961422222222,6.399999045400927,0.21022625631981762,9.335835387018964,0.002945622084489043,28.100243274914032,1.2193581232137858,0.0712853822106544,-531.8083388895024,3.0546442652397214
2025-01-01 20:46:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.226342233967216,51.666666666666686,46.10666666666668,0.0,50.40439556152544,0.15227097240616763,403.04956015626396,0.0,33.226342233967216,48.272993056245255,50.40439556152544,47.207291803605166,12.43753247303448,19.750472880272312,0.0,5.6901169439140284,0.0,9.236100170605994,460.5418733959724,-529.5872368811481,-458.712142133684,-0.0,-6.387284272603136,919.2524436692007,0.0,1.0,0.017696035930998603,0.0,0.0002464064096139552,0.45767916074272275,65.99961422222222,6.38885613305885,0.21023644748787096,9.33600060269407,0.002945888243586533,28.084115051694045,1.2193551470116202,0.07131316317514381,-532.5711530696915,2.9839161885433754
2025-01-01 20:47:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.155971098493524,51.666666666666686,46.10666666666668,0.0,50.39049076046929,0.152326759824948,403.0495601562641,0.0,33.155971098493524,48.211765388421085,50.39049076046929,47.12240270239698,12.43753247303448,19.751126577444552,0.0,5.6957883594261824,0.0,9.236100170605994,460.50137647080885,-530.3821635296376,-458.73717217275527,-0.0,-6.392229780157315,919.2524436692007,0.0,1.0,0.017696415818650526,0.0,0.00024658903411347124,0.45769350940744125,65.99961422222222,6.378334754520722,0.21024681179753524,9.336846045882343,0.0029461542505704384,28.06801244529961,1.2193522299963695,0.07133969690991426,-533.3003269384366,2.918163408798941
2025-01-01 20:48:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.08562689145481,51.666666666666686,46.10666666666668,0.0,50.37658584473025,0.15238258859693699,403.049560156264,0.0,33.08562689145481,48.15054759659621,50.37658584473025,47.037528472529196,12.43753247303448,19.751766710549976,0.0,5.701207718899115,0.0,9.236100170605994,460.4620712572127,-531.1403149199657,-458.76168336583225,-0.0,-6.397072814086492,919.2524436692007,0.0,1.0,0.017696787819473,0.0,0.0002467678630569765,0.4577075600756958,65.99961422222222,6.368383767930691,0.21025734116046044,9.337683866732501,0.00294642010566975,28.051934689581387,1.2193493695731974,0.07136504218234281,-533.9973940585854,2.857079138619758
2025-01-01 20:49:00,0.9134605624231067,0.15888676077820812,0.0,0.015224342707051778,0.002648112679636802,0.0,0.46790903236056974,0.0,0.3955515300625368,0.0,0.05,0.0,0.0,0.1443034274448748,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.02994735471491228,0.0,On,0.43796167764565747,0,On,0.203146960136037,0,On,0.14582475680182932,0.10936856760137197,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,1819.2975932502623,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,33.01530893429725,51.666666666666686,46.10666666666668,0.0,50.362680812538265,0.15243845877524112,403.0495601562641,0.0,33.01530893429725,48.08933967699146,50.362680812538265,46.952669109218064,12.43753247303448,19.7523938593151,0.0,5.70638665812093,0.0,9.236100170605994,460.42388479951444,-531.8634319967896,-458.7856978789689,-0.0,-6.401817751505955,919.2524436692007,0.0,1.0,0.01769715227062445,0.0,0.0002469430587765953,0.45772132548858446,65.99961422222222,6.358956760788546,0.2102680280524604,9.337826243483512,0.0029466858091067904,28.03588107156136,1.2193465633277816,0.07138925464843084,-534.6638109701173,2.800378973327714
