Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:36:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.397273258541645,51.666666666666686,46.10666666666668,0.0,51.12339552509689,0.0,0.0,0.0,36.397273258541645,51.16512448381399,51.18598896317255,51.12339552509689,12.43753247303448,19.88059250601082,-0.23051860510032185,4.182631313155678,5.0,9.236100170605994,2405.8061409622014,2316.300653141307,-1448.7926160118911,-0.0,-0.0,198.8374432210819,917.4675674472107,0.0,0.07553748959415386,0.0,0.0,1.0730415406256864,0.0,201.57060519008405,0.20983858186589377,9.420650672653467,0.002961332267614079,30.41659135769384,1.2199891004405083,0,0,-5.720832740210774
2025-01-01 13:37:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.332653140995355,51.666666666666686,46.10666666666668,0.0,51.11799506497818,0.0,0.0,0.0,36.332653140995355,51.1600164314449,51.18102711467827,51.11799506497818,12.43753247303448,19.93101652994917,-0.18009458116197408,4.310764155926949,5.0,9.236100170605994,2396.5581922505307,2315.149390541316,-1456.634570181427,-0.0,-0.0,198.8374432210819,916.5477147432279,0.0,0.07568987432339004,0.0,0.0,1.075206229252565,0.0,200.16461064794925,0.20919497649544572,9.443892110749747,0.002961492625939489,30.433716478251196,1.219779085682255,0,0,-6.872095340202057
2025-01-01 13:38:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.26952963823647,51.666666666666686,46.10666666666668,0.0,51.11260427478671,0.0,0.0,0.0,36.26952963823647,51.15491744796793,51.17607403455855,51.11260427478671,12.43753247303448,19.980163306581982,-0.13094780452916055,4.436623871756806,5.0,9.236100170605994,2387.548533024658,2314.034941353654,-1464.2941203491312,-0.0,-0.0,198.8374432210819,915.6166155922052,0.0,0.0758382526790967,0.0,0.0,1.077314005672703,0.0,198.81450158978046,0.20857011021063065,9.466429714377732,0.0029616531021748388,30.449210303741204,1.219574457082363,0,0,-7.986544527863815
2025-01-01 13:39:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.2078354443414,51.666666666666686,46.10666666666668,0.0,51.107222931943944,0.0,0.0,0.0,36.2078354443414,51.14982732334573,51.17112951904664,51.107222931943944,12.43753247303448,20.02809047464042,-0.08302063647072444,4.560301566297337,5.0,9.236100170605994,2378.7874045368,2312.956607928221,-1471.7790108955928,-0.0,-0.0,198.8374432210819,914.6742275202208,0.0,0.07598281019165604,0.0,0.0,1.0793675054225502,0.0,197.53826364838415,0.20796306484973343,9.488295106259455,0.0029618136870482635,30.46314798028558,1.2193749695356768,0,0,-9.064877953297202
2025-01-01 13:40:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.14750674807149,51.666666666666686,46.10666666666668,0.0,51.10185082387796,0.0,0.0,0.0,36.14750674807149,51.14474585698678,51.1661933735412,51.10185082387796,12.43753247303448,20.074852678681538,-0.036258432429605136,4.6818752205013325,5.0,9.236100170605994,2370.259598412777,2311.9136902552227,-1479.0966235717647,-0.0,-0.0,198.8374432210819,913.72050441746,0.0,0.07612372236230219,0.0,0.0,1.0813692215703261,0.0,196.32807020053303,0.20737297585926134,9.509518261060299,0.0029619743717104645,30.475600584774135,1.2191803908355636,0,0,-10.107795626295237
2025-01-01 13:41:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.08848376166452,51.666666666666686,46.10666666666668,0.0,51.096487747503865,0.0,0.0,0.0,36.08848376166452,51.13967285725492,51.161265412130454,51.096487747503865,12.43753247303448,20.120501113988922,0.0,4.8014130762536995,5.0,9.236100170605994,2361.95318953842,2310.9047750234345,-1486.2538966477591,-0.0,-0.0,198.8374432210819,912.7553990056305,0.0,0.0762611533856137,0.0,0.0,1.0833214865684915,0.0,195.1789344021707,0.20679903673314978,9.5308243889395,0.0029621351477121297,30.486634692750673,1.2189905035260222,0,0,-11.116710858083568
2025-01-01 13:42:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,36.03071032572199,51.666666666666686,46.10666666666668,0.0,51.091133508625674,0.0,0.0,0.0,36.03071032572199,51.13460814090472,51.15634545704424,51.091133508625674,12.43753247303448,20.165083865847297,0.0,4.918975951471829,5.0,9.236100170605994,2353.857621847189,2309.9281501347123,-1493.2573687436748,-0.0,-0.0,198.8374432210819,911.7788588910133,0.0,0.07639525726138609,0.0,0.0,1.0852264880483633,0.0,194.08683880685516,0.20624049330420477,9.550846961668624,0.002962296006978771,30.49631281072118,1.2188051034518697,0,0,-12.09333574680589
2025-01-01 13:43:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.97413360597213,51.666666666666686,46.10666666666668,0.0,51.08578792139692,0.0,0.0,0.0,35.97413360597213,51.12955153257222,51.151433338159876,51.08578792139692,12.43753247303448,20.208646169370642,0.0,5.03461888091924,5.0,9.236100170605994,2345.962842075043,1948.1880563882949,-1500.1132113187916,-0.0,-0.0,198.8374432210819,910.7908290202595,0.0,0.07652617865643543,0.0,0.0,1.087086281062394,0.0,193.04790160982623,0.20569663921758566,9.571006326212839,0.002962456941787981,30.50469371491935,1.2186239986438792,0,0,-13.039497160544787
2025-01-01 13:44:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.91870384349764,51.666666666666686,46.10666666666668,0.0,51.08045080782631,0.0,0.0,0.0,35.91870384349764,51.12450286430835,51.14652889254938,51.08045080782631,12.43753247303448,20.251230623896184,0.0,5.128436003878784,5.0,9.236100170605994,2338.2594829267205,277.3735911922038,-1506.8272549392198,-0.0,-0.0,198.8374432210819,909.7912509293066,0.0,0.0766540536207724,0.0,0.0,1.0889027982577208,0.0,192.05858608193165,0.20516681211976615,9.590628641578547,0.002962617944748575,30.511832734980604,1.218447008396579,0,0,-13.756532431595772
2025-01-01 13:45:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.86437412042237,51.666666666666686,46.10666666666668,0.0,51.075121997320544,0.0,0.0,0.0,35.86437412042237,51.11946197514726,51.14163196406062,51.075121997320544,12.43753247303448,20.292877393822195,0.0,5.128436003878784,5.0,9.236100170605994,2330.7387738093153,271.22847190006223,-1513.4050142041865,-0.0,-0.0,198.8374432210819,908.7800626338945,0.0,0.07677901025528724,0.0,0.0,1.0906778593609108,0.0,191.1156362294932,0.20465039013678835,9.60973586170041,0.0029627790087813095,30.517782017889306,1.2182739624056842,0,0,-13.544646244598232
2025-01-01 13:46:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.81110014856683,51.666666666666686,46.10666666666668,0.0,51.069801326261945,0.0,0.0,0.0,35.81110014856683,51.11442871070763,51.13674240293048,51.069801326261945,12.43753247303448,20.33362439010897,0.0,5.128436003878784,5.0,9.236100170605994,2323.3924890393537,266.2347604111087,-1519.8517103307722,-0.0,-0.0,198.8374432210819,907.7571985168805,0.0,0.07690116931447627,0.0,0.0,1.092413179739942,0.0,190.21604758611747,0.20414678870183617,9.628348709522687,0.0029629401271010695,30.522590766482377,1.218104699988819,0,0,-13.396931269372583
2025-01-01 13:47:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.758840076600386,51.666666666666686,46.10666666666668,0.0,51.06448863761754,0.0,0.0,0.0,35.758840076600386,51.109402922823634,51.13186006542668,51.06448863761754,12.43753247303448,20.373507435268365,0.0,5.128436003878784,5.0,9.236100170605994,2316.2129056047265,262.0863476908271,-1526.1722917572563,-0.0,-0.0,198.8374432210819,906.722589202834,0.0,0.07702064475353733,0.0,0.0,1.0941103781759212,0.0,189.3570455779744,0.20365545768354998,9.646486767036546,0.0029631012932003825,30.526305456084383,1.2179390693774221,0,0,-13.2572614504115
2025-01-01 13:48:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.70755431520076,51.666666666666686,46.10666666666668,0.0,51.059183780576745,0.0,0.0,0.0,35.70755431520076,51.1043844692029,51.12698481351598,51.059183780576745,12.43753247303448,20.412560413663734,0.0,5.128436003878784,5.0,9.236100170605994,2309.1927627654477,258.56988192536437,-1532.3714529792346,-0.0,-0.0,198.8374432210819,905.6761614481956,0.0,0.07713754422602564,0.0,0.0,1.0957709839324952,0.0,188.53606396067377,0.20317587878109966,9.664168557305196,0.002963262500834139,30.528970031692374,1.2177769270719732,0,0,-13.158902759380284
2025-01-01 13:49:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.65720537696343,51.666666666666686,46.10666666666668,0.0,51.053886610215116,0.0,0.0,0.0,35.65720537696343,51.09937321310912,51.12211651455612,51.053886610215116,12.43753247303448,20.45081540855077,0.0,5.128436003878784,5.0,9.236100170605994,2302.3252257130493,255.53447333389477,-1538.4536517805159,-0.0,-0.0,198.8374432210819,904.6178380085361,0.0,0.07725196953699233,0.0,0.0,1.0973964431928696,0.0,187.75072570955675,0.20270756315838756,9.681411619257,0.002963423744005412,30.530626087648944,1.2176181372543267,0,0,-12.982494563790002
2025-01-01 13:50:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.6077577306562,51.666666666666686,46.10666666666668,0.0,51.048596987181845,0.0,0.0,0.0,35.6077577306562,51.09436902306699,51.11725504100957,51.048596987181845,12.43753247303448,20.48830282719966,0.0,5.128436003878785,5.0,9.236100170605994,2295.603852637971,252.8747340380828,-1544.4231250147204,-0.0,-0.0,198.8374432210819,903.547537511416,0.0,0.07736401705617467,0.0,0.0,1.0989881249293516,0.0,186.9988258686831,0.20225004929220042,9.698940748475723,0.0029635850169522785,30.53131303159721,1.2174625712513576,0,0,-12.900929358462106
2025-01-01 13:51:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.559177667624844,51.666666666666686,46.10666666666668,0.0,51.04331477740896,0.0,0.0,0.0,35.559177667624844,51.08937177258776,51.11240027017717,51.04331477740896,12.43753247303448,20.52505151528503,0.0,5.128436003878785,5.0,9.236100170605994,2289.022564700512,250.51329827228983,-1550.2839030763107,-0.0,-0.0,198.8374432210819,902.4651735955215,0.0,0.07747377809527539,0.0,0.0,1.1005473262627572,0.0,186.27831599281373,0.20180290101207327,9.715356471459915,0.002963746314135552,30.531068234301724,1.2173101070447885,0,0,-12.789736283653484
2025-01-01 13:52:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.51143317987715,51.666666666666686,46.10666666666668,0.0,51.038039851840324,0.0,0.0,0.0,35.51143317987715,51.08438133991338,51.10755208394991,51.038039851840324,12.43753247303448,20.561088861596616,0.0,5.128436003878784,5.0,9.236100170605994,2282.575619503005,248.39159801934466,-1556.0398231847641,-0.0,-0.0,198.8374432210819,901.3706576765519,0.0,0.07758133925290711,0.0,0.0,1.1020752773624922,0.0,185.5872909037606,0.2013657057122657,9.732091165035962,0.0029639076302273547,30.529927166740208,1.2171606288226426,0,0,-12.678031246111814
2025-01-01 13:53:00,0.5326752149209741,0.15332695122424458,0.23468750000000002,0.008877920248682902,0.002555449187070743,0.003911458333333334,0.017931379078875938,0.0,0.19094175250876483,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.13874361789091125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002373791209795322,0.0,On,0.009324330189905907,0,On,0.0062332576791747085,0.0,On,0.005950261987549793,0,On,0.14336697666512654,0.10752523249884488,On,0,0,Off,On,4317.7383857036575,20.611111111111143,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,35.464493847972385,51.666666666666686,46.10666666666668,0.0,51.03277208617886,0.0,0.0,0.0,35.464493847972385,51.07939760777786,51.102710368577355,51.03277208617886,12.43753247303448,20.59644089403508,0.0,5.128436003878785,5.0,9.236100170605994,2276.257585519361,246.46694990336982,-1561.6945415969315,-0.0,-0.0,198.8374432210819,900.2638944622937,0.0,0.07768678273045918,0.0,0.0,1.1035731459335727,0.0,184.92397533228402,0.2009380727181518,9.747739409986847,0.002964068960100453,30.527923525741738,1.2170140265681713,0,0,-12.577834382988044
