Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:59:00,0.20011065558097668,0.13176069442807065,0.0,0.003335177593016278,0.0021960115738011775,0.0,0.012560882641077964,0.0,0.1775497729398987,0.0,0.010000000000000002,0.0,0.0,0.12884402776140397,0.0,0.0029166666666666685,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.002909351014254386,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,41.807537517113325,51.666666666666686,46.10666666666668,0.0,51.74990380908696,0.0,0.0,0.0,41.807537517113325,51.76998360024245,51.780023495820195,51.74990380908696,12.43753247303448,15.835992213578518,0.0,0.0,9.236100170605994,-291.3413178821852,-635.5359106142306,-0.0,-0.0,246.86316937807834,567.7692334680264,0.9990000000000001,0.030528521935792554,0.0,0,0.5680878922107444,65.933614608,97.33142335396712,0.3208709394921606,8.181793232400008,0.0035061544296358478,33.92903421524441,1.2390636309416838
2025-01-01 10:00:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,41.87135079646562,51.666666666666686,46.10666666666668,0.0,51.74369437544417,0.0,0.0,0.0,41.87135079646562,51.764116262611324,51.77432720619491,51.74369437544417,12.43753247303448,15.775267533530974,0.0,0.0,9.236100170605994,-286.83801612682333,-631.7057358700811,-0.0,-0.0,245.75573548379177,565.8621080484305,0.9990000000000001,0.030461343186739095,0.0,0,0.5668378010981973,65.933614608,99.11198425946597,0.32214142075633007,8.153079896604297,0.003506385141843663,33.950514637408126,1.2393238781089202
2025-01-01 10:01:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,41.93248047675758,51.666666666666686,46.10666666666668,0.0,51.73747553357245,0.0,0.0,0.0,41.93248047675758,51.758239969321075,51.76862218719539,51.73747553357245,12.43753247303448,15.716840426338436,0.0,0.0,9.236100170605994,-281.76411637215443,-628.0292250155327,-0.0,-0.0,245.75573548379177,563.9432841026015,0.9990000000000001,0.030396639479492324,0.0,0,0.5656337666301889,65.933614608,100.50937315958652,0.3233699524423225,8.126075299193417,0.0035066159516368247,33.970459591076185,1.2395743752854953
2025-01-01 10:02:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,41.99109987341235,51.666666666666686,46.10666666666668,0.0,51.7312476824405,0.0,0.0,0.0,41.99109987341235,51.75235509699233,51.76290880426825,51.7312476824405,12.43753247303448,15.660562305365891,0.0,0.0,9.236100170605994,-276.87377887553265,-624.4960580740649,-0.0,-0.0,245.75573548379177,562.0131736730534,0.9990000000000001,0.030334253523358265,0.0,0,0.5644728618737029,65.933614608,101.86654371474043,0.32455904081282017,8.099448686661313,0.003506846850353934,33.98896789307837,1.2398157484396086
2025-01-01 10:03:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.04737751601438,51.666666666666686,46.10666666666668,0.0,51.725011195251874,0.0,0.0,0.0,42.04737751601438,51.746461997922374,51.757187399257624,51.725011195251874,12.43753247303448,15.60628867301721,0.0,0.0,9.236100170605994,-272.1489511229242,-621.0962894250578,-0.0,-0.0,245.75573548379177,560.0721862874703,0.9990000000000001,0.030274031692565078,0.0,0,0.5633522280941728,65.933614608,103.19160281834183,0.3257111739444274,8.073628653007944,0.0035070778298958525,34.00613634820758,1.2400486073904646
2025-01-01 10:04:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.10145473057562,51.666666666666686,46.10666666666668,0.0,51.718766420156626,0.0,0.0,0.0,42.10145473057562,51.740561000756756,51.751458291056835,51.718766420156626,12.43753247303448,15.553898389534824,0.0,0.0,9.236100170605994,-267.61741323842034,-617.8215409180158,-0.0,-0.0,245.75573548379177,558.1207293387679,0.9990000000000001,0.03021584550738981,0.0,0,0.5622694744855468,65.933614608,104.44839219580369,0.326828412636736,8.048801434170233,0.0035073088827140653,34.022045583956064,1.24027346290849
2025-01-01 10:05:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.15345507218429,51.666666666666686,46.10666666666668,0.0,51.71251368429497,0.0,0.0,0.0,42.15345507218429,51.73465241430714,51.745721779313236,51.71251368429497,12.43753247303448,15.503285569135327,0.0,0.0,9.236100170605994,-263.277360531493,-614.6644752921602,-0.0,-0.0,245.75573548379177,556.1592084394669,0.9990000000000001,0.030159582782515897,0.0,0,0.5612225134551085,65.933614608,105.6313792768754,0.3279125484475657,8.024911087395186,0.0035075400017183594,34.03676580678066,1.2404907612850453
2025-01-01 10:06:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.20348803189497,51.666666666666686,46.10666666666668,0.0,51.70625329643881,0.0,0.0,0.0,42.20348803189497,51.72873653004523,51.73997814684845,51.70625329643881,12.43753247303448,15.454356396710365,0.0,0.0,9.236100170605994,-259.1254555022909,-611.6185835012318,-0.0,-0.0,245.75573548379177,554.1880264056834,0.9990000000000001,0.03010514419275701,0.0,0,0.5602094967169875,65.933614608,106.73739251514917,0.3289651624982283,8.001908089193751,0.003507771180217331,34.050359016623815,1.2407008978423368
2025-01-01 10:07:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.25165236565249,51.666666666666686,46.10666666666668,0.0,51.69998554908237,0.0,0.0,0.0,42.25165236565249,51.72281362407659,51.73422766157372,51.69998554908237,12.43753247303448,15.407026268584127,0.0,0.0,9.236100170605994,-255.15675677952657,-608.6779956517474,-0.0,-0.0,245.75573548379177,552.2075888735873,0.9990000000000001,0.03005244017366975,0.0,0,0.5592287576174239,65.933614608,107.76550338842907,0.32998767943467433,7.97974780701276,0.0035080024118715357,34.06288101388413,1.240904229091325
2025-01-01 10:08:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.29803835496705,51.666666666666686,46.10666666666668,0.0,51.69371072003796,0.0,0.0,0.0,42.29803835496705,51.71688395864724,51.72847057795188,51.69371072003796,12.43753247303448,15.361217850835597,0.0,0.0,9.236100170605994,-251.3648431541813,-605.8373516967255,-0.0,-0.0,245.75573548379177,550.2182966307646,0.9990000000000001,0.03000138882336289,0.0,0,0.5582787720907308,65.933614608,108.7167730587524,0.33098140357777683,7.958389461932779,0.0035082336906580957,34.07438275624042,1.2411010809770195
2025-01-01 10:09:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.34272936434539,51.666666666666686,46.10666666666668,0.0,51.687429073695725,0.0,0.0,0.0,42.34272936434539,51.71094778333289,51.722707138151485,51.687429073695725,12.43753247303448,15.316859742070571,0.0,0.0,9.236100170605994,-247.74267244917496,-603.0917115034456,-0.0,-0.0,245.75573548379177,548.220551156318,0.9990000000000001,0.029951914463834686,0.0,0,0.5573581318880388,65.933614608,109.59330357047887,0.3319475433389103,7.937795414878394,0.0035084650108430536,34.084911286925774,1.2412917545464601
2025-01-01 10:10:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.38580296084425,51.666666666666686,46.10666666666668,0.0,51.68114086205189,0.0,0.0,0.0,42.38580296084425,51.705005336009805,51.71693757298876,51.68114086205189,12.43753247303448,15.273885512086093,0.0,0.0,9.236100170605994,-244.2829493436219,-600.4364895287074,-0.0,-0.0,245.75573548379177,546.2147535410863,0.9990000000000001,0.02990394661159433,0.0,0,0.5564655254221768,65.933614608,110.39780470129371,0.332887228402333,7.916956935645135,0.003508696366959031,34.094510397292076,1.2414765300154
2025-01-01 10:11:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.42733173004925,51.666666666666686,46.10666666666668,0.0,51.674846325570634,0.0,0.0,0.0,42.42733173004925,51.6990568436683,51.71116210271715,51.674846325570634,12.43753247303448,15.232233001199761,0.0,0.0,9.236100170605994,-240.97836559069134,-597.8674065892827,-0.0,-0.0,245.75573548379177,544.2013046880169,0.9990000000000001,0.029857419231908912,0.0,0,0.5555997238903775,65.933614608,111.13330551479963,0.333801521904917,7.897791293500553,0.0035089277537866735,34.10322110515491,1.2416556697249395
2025-01-01 10:12:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.46738388653177,51.666666666666686,46.10666666666668,0.0,51.6685456939246,0.0,0.0,0.0,42.46738388653177,51.693102523111975,51.70538093770567,51.6685456939246,12.43753247303448,15.191843796465353,0.0,0.0,9.236100170605994,-237.82175219280737,-595.3804532915028,-0.0,-0.0,245.75573548379177,542.1806055315808,0.9990000000000001,0.02981227018511299,0.0,0,0.5547595709709678,65.933614608,111.80296561490368,0.33469142925092266,7.8783227057054255,0.003509159166338834,34.11108200843568,1.2418294203455826
2025-01-01 10:13:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.50602374276261,51.666666666666686,46.10666666666668,0.0,51.66223918664472,0.0,0.0,0.0,42.50602374276261,51.68714258157104,51.6995942790342,51.66223918664472,12.43753247303448,15.152662829199981,0.0,0.0,9.236100170605994,-234.80616709040038,-592.9718615143893,-0.0,-0.0,245.75573548379177,540.1530572011859,0.9990000000000001,0.02976844080423348,0.0,0,0.5539439749636305,65.933614608,112.4099589401971,0.33555790464903845,7.860461822786881,0.003509390599846779,34.1181295536149,1.2419980145658756
2025-01-01 10:14:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.543312079770544,51.666666666666686,46.10666666666668,0.0,51.65592701370031,0.0,0.0,0.0,42.543312079770544,51.681177217249996,51.69380231902485,51.65592701370031,12.43753247303448,15.114638056982892,0.0,0.0,9.236100170605994,-231.9249432332477,-590.6380815534865,-0.0,-0.0,245.75573548379177,538.1190611877422,0.9990000000000001,0.029725875563676958,0.0,0,0.5531519026241948,65.933614608,112.95740283644699,0.3364018560914066,7.842246290481708,0.0035096220497479306,34.124398245190896,1.2421616724227587
2025-01-01 10:15:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.579306447999855,51.666666666666686,46.10666666666668,0.0,51.64960937602408,0.0,0.0,0.0,42.579306447999855,51.67520661982326,51.68800524172285,51.64960937602408,12.43753247303448,15.07772020534196,0.0,0.0,9.236100170605994,-229.17171132592773,-588.375763312566,-0.0,-0.0,245.75573548379177,536.0790194926849,0.9990000000000001,0.029684521811918527,0.0,0,0.5523823741903956,65.933614608,113.44831650284655,0.3372241492575346,7.824618551872291,0.003509853511674813,34.12992081376154,1.2423206023793523
2025-01-01 10:16:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.614061418820725,51.666666666666686,46.10666666666668,0.0,51.64328646599241,0.0,0.0,0.0,42.614061418820725,51.66923097088849,51.682203223336536,51.64328646599241,12.43753247303448,15.041862552412839,-0.013693003142760674,0.0,9.236100170605994,-226.5404066672915,-586.1817404515625,-0.0,-0.0,245.75573548379177,534.0333347436961,0.9990000000000001,0.0296443295499671,0.0,0,0.5516344592594602,65.933614608,113.88559830047922,0.33802561066693965,7.80755378978918,0.003510084981444958,34.13472835459496,1.242475002221398
2025-01-01 10:17:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.64762879850651,51.666666666666686,46.10666666666668,0.0,51.63695846786824,0.0,0.0,0.0,42.64762879850651,51.663250444384744,51.676396432643,51.63695846786824,12.43753247303448,15.007020745213515,-0.048534810342085066,0.0,9.236100170605994,-224.02526653989486,-584.0530167450178,-0.0,-0.0,245.75573548379177,531.9824089562281,0.9990000000000001,0.0296052512432515,0.0,0,0.5509072732876034,65.933614608,114.27201472133115,0.3388070302985419,7.791028443317616,0.0035103164550516065,34.13885044473309,1.242625059820707
2025-01-01 10:18:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.68005781458407,51.666666666666686,46.10666666666668,0.0,51.630625558212174,0.0,0.0,0.0,42.68005781458407,51.65726520698048,51.670585031364645,51.630625558212174,12.43753247303448,14.973152639733657,-0.08240291582194281,0.0,9.236100170605994,-221.62082023470003,-581.986754135023,-0.0,-0.0,245.75573548379177,529.9266491246094,0.9990000000000001,0.029567241658467053,0.0,0,0.5501999745539989,65.933614608,114.61019841653126,0.33956916382467106,7.775020122886506,0.0035105479286550822,34.142315244131844,1.2427709537987857
2025-01-01 10:19:00,0.1990032216866901,0.13101739953778335,0.0,0.003316720361444835,0.0021836233256297224,0.0,0.01244450860050779,0.0,0.17655871308618232,0.0,0.010000000000000002,0.0,0.0,0.12810073287111667,0.0,0.0029166666666666685,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.0027929769736842105,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,42.71139528127406,51.666666666666686,46.10666666666668,0.0,51.624287906265806,0.0,0.0,0.0,42.71139528127406,51.6512754184355,51.66476917452036,51.624287906265806,12.43753247303448,14.94021815949445,-0.11533739606115034,0.0,9.236100170605994,-219.32187900803416,-579.9802621212167,-0.0,-0.0,245.75573548379177,527.866459062189,0.9990000000000001,0.02953025771961416,0.0,0,0.549511761481883,65.933614608,114.90264762939076,0.34031273455889144,7.759507535215444,0.0035107793985747426,34.145149584586086,1.2429128541133112
