Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:30:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.66474402241336,51.666666666666686,46.10666666666668,0.0,48.206492724655746,0.0,0.0,0.0,129.16366253502088,47.08823401543425,48.206492724655746,46.529104660823506,12.43753247303448,16.3199377849801,0.0,-1.1,9.236100170605994,-714.8119567045164,-1167.863291207764,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05086305507048281,0.0,0.0,0.6582209504990795,65.99961422222222,-57.45961871662336,0.2541424929939716,7.640077827451105,0.0028696211783677257,-32.86487573888721,1.2338626067585479
2025-01-01 19:31:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.78079323047679,51.666666666666686,46.10666666666668,0.0,48.192185335114395,0.0,0.0,0.0,129.34498942262,47.07535427796732,48.192185335114395,46.51693874939379,12.43753247303448,16.263761107865374,0.0,-1.1,9.236100170605994,-704.9970078262413,-1161.678294174123,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05075736950991325,0.0,0.0,0.6568532691823412,65.99961422222222,-53.82966687198915,0.255040535052635,7.612848823644663,0.0028694651091035017,-32.659612396352074,1.2341022219464957
2025-01-01 19:32:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.89272683739125,51.666666666666686,46.10666666666668,0.0,48.177859320009354,0.0,0.0,0.0,129.51988568342384,47.06245645923309,48.177859320009354,46.50475502884496,12.43753247303448,16.20910008985417,0.0,-1.1,9.236100170605994,-696.7840677335867,-1155.6726163246292,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05065442242584787,0.0,0.0,0.6555210266060602,65.99961422222222,-51.622404628828335,0.25591749461958146,7.585847534891597,0.002869310044710614,-32.45927474792167,1.2343354639587054
2025-01-01 19:33:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.00080906975731,51.666666666666686,46.10666666666668,0.0,48.16351536480708,0.0,0.0,0.0,129.6887641714958,47.049541200470614,48.16351536480708,46.49255411830238,12.43753247303448,16.15585690453264,-0.010809762134044831,-1.1,9.236100170605994,-689.2713471080851,-1149.8345334859698,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05055403810033825,0.0,0.0,0.6542219487968215,65.99961422222222,-49.94776684198614,0.25677470211504094,7.560201511488271,0.0028691559606212184,-32.263555036700694,1.2345627429924064
2025-01-01 19:34:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.10522938611986,51.666666666666686,46.10666666666668,0.0,48.149154110961724,0.0,0.0,0.0,129.8519209158123,47.036609101750614,48.149154110961724,46.48033659714506,12.43753247303448,16.103961547936404,-0.06270511873028184,-1.1,9.236100170605994,-682.0201650668248,-1144.1554728846477,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05045609240500824,0.0,0.0,0.6529544294040507,65.99961422222222,-48.37564540204788,0.2576130596316803,7.534695142277526,0.002869002833808107,-32.07223384760729,1.2347843512667454
2025-01-01 19:35:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.20613790050022,51.666666666666686,46.10666666666668,0.0,48.13477616836456,0.0,0.0,0.0,130.0095904695316,47.02366073362488,48.13477616836456,46.468103016255036,12.43753247303448,16.053358649084135,-0.11330801758255049,-1.1,9.236100170605994,-675.1342761324049,-1138.628539721676,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05036048817469044,0.0,0.0,0.6517172110091997,65.99961422222222,-47.01668963059976,0.2584332492258217,7.510472949192311,0.002868850642347858,-31.8851380671067,1.2350005191005342
2025-01-01 19:36:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.3036843721808,51.666666666666686,46.10666666666668,0.0,48.1203821218954,0.0,0.0,0.0,130.1620068315325,47.010696643256374,48.1203821218954,46.45585390393686,12.43753247303448,16.003992945697526,-0.16267372096915977,-1.1,9.236100170605994,-668.3372633706085,-1133.2469168377818,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05026712788865404,0.0,0.0,0.65050903159236,65.99961422222222,-45.6012997526977,0.25923596847219244,7.486333657630569,0.0028686993651912754,-31.702094379448884,1.2352114768245148
2025-01-01 19:37:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.39799295052593,51.666666666666686,46.10666666666668,0.0,48.10597253148247,0.0,0.0,0.0,130.30936398519677,46.99771735447456,48.10597253148247,46.44358976597061,12.43753247303448,15.955818696142208,-0.2108479705244779,-1.1,9.236100170605994,-661.8853461244012,-1128.0048851405766,-0.0,-0.0,510.51095321987077,0.0,1.0,0.050175931516978814,0.0,0.0,0.6493288554829432,65.99961422222222,-44.391414203695575,0.26002177340135885,7.462838972148587,0.002868548982162483,-31.522959560433424,1.2354174145412617
2025-01-01 19:38:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.48919920952291,51.666666666666686,46.10666666666668,0.0,48.0915479363669,0.0,0.0,0.0,130.45187376487954,46.984723371765554,48.0915479363669,46.431311089464884,12.43753247303448,15.90878588182223,-0.2578807848444562,-1.1,9.236100170605994,-655.5266940702581,-1122.8963144629959,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05008681046792196,0.0,0.0,0.6481755362114525,65.99961422222222,-43.141332827133176,0.26079130537256895,7.439961758243683,0.0028683994738095482,-31.347576187179673,1.2356185410196736
2025-01-01 19:39:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.57741586579554,51.666666666666686,46.10666666666668,0.0,48.07710885320138,0.0,0.0,0.0,130.58971229030553,46.97171517849212,48.07710885320138,46.41901834113749,12.43753247303448,15.86285298121115,-0.3038136854555358,-1.1,9.236100170605994,9098.85170063482,-1117.9160493926984,-0.0,-0.0,510.51095321987077,0.0,1.0,0.04999969180418023,0.0,0.0,0.6470481298931566,65.99961422222222,-42.08192985902032,0.2615450780667725,7.417100391805173,0.0028682508214725516,-31.175813755020048,1.2358150290872307
2025-01-01 19:40:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.00640568557556,51.666666666666686,46.10666666666668,0.0,48.06265577985632,0.0,0.0,0.0,129.6975088837118,46.95869324045498,48.06265577985632,46.40671197075431,12.43753247303448,16.062580066156798,-0.10408660050988772,-1.1,9.236100170605994,9068.34301646283,-1139.6349313221094,-0.0,-0.0,510.51095321987077,0.0,1.0,0.050377917448005946,0.0,0.0,0.6519427639735732,65.99961422222222,-50.871732101598276,0.25821408073621704,7.513626704698721,0.0028681030071501176,-31.79364418155399,1.234961698708374
2025-01-01 19:41:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.45267518501156,51.666666666666686,46.10666666666668,0.0,48.048298470313604,0.0,0.0,0.0,128.83230497658056,46.945760269743616,48.048298470313604,46.39449116945863,12.43753247303448,16.255956741739386,0.0,-1.1,9.236100170605994,9039.368828511264,-1160.820066627166,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05074267780589878,0.0,0.0,0.6566631432182706,65.99961422222222,-58.660784748107375,0.25503357590286097,7.606930139271752,0.0028679521593392024,-32.38778507378085,1.2341366283332669
2025-01-01 19:42:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.91520010710776,51.666666666666686,46.10666666666668,0.0,48.03403404439051,0.0,0.0,0.0,127.99250016735587,46.932913574064735,48.03403404439051,46.38235333890185,12.43753247303448,16.44336201860043,0.0,-1.1,9.236100170605994,9011.107665818916,-1181.497647247156,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05109484311112658,0.0,0.0,0.6612205293528358,65.99961422222222,-66.24436682046507,0.25199248470813057,7.697251551668792,0.0028677983898408007,-32.95973906415075,1.233338092832287
2025-01-01 19:43:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.3931480129826,51.666666666666686,46.10666666666668,0.0,48.01985979252315,0.0,0.0,0.0,127.17679377028531,46.92015062071131,48.01985979252315,46.3702960348054,12.43753247303448,16.62510358250782,0.0,-1.1,9.236100170605994,8983.647788587756,-1201.6876574502667,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05143513132102089,0.0,0.0,0.6656242134935126,65.99961422222222,-73.5142338485152,0.2490814492606066,7.7841877575672775,0.0028676418035233444,-33.51074907627381,1.2325646825291545
2025-01-01 19:44:00,0.9647149614047477,0.13543603469220813,0.39607500000000007,0.016078582690079127,0.0022572672448701358,0.006601250000000001,0.18398176286246828,0.2686456985422792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.88577900389528,51.666666666666686,46.10666666666668,0.0,48.00577314382545,0.0,0.0,0.0,126.38402969358637,46.907469006676074,48.00577314382545,46.35831693810139,12.43753247303448,16.801454762432524,0.0,-1.1,9.236100170605994,8956.983588970357,-1221.407653504647,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05176418085489686,0.0,0.0,0.6698824574517057,65.99961422222222,-80.45843741153354,0.24629213437753422,7.868508983228541,0.0028674824995501905,-34.041922000593885,1.231815143584751
2025-01-01 19:45:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.31155962308607,51.666666666666686,46.10666666666668,0.0,47.991771650677954,0.25115820807699657,622.5516373807892,0.0,125.48681191107198,46.89486644423306,47.991771650677954,46.346413841010616,12.43753247303448,16.972661359240544,0.0,-1.1,9.236100170605994,-817.2341246334004,-1240.6733286248348,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05208256557714423,0.0,0.0,0.6740026876307943,65.99961422222222,-87.07174922843645,0.2436170508424838,7.949764217194472,0.0028673205720077992,-34.554254253254,1.231088347603015
2025-01-01 19:46:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.32628548287852,51.666666666666686,46.10666666666668,0.0,47.9685417964747,0.25132241305362607,622.5516373807891,0.0,125.50982106699769,46.82027473126242,47.9685417964747,46.24614119865629,12.43753247303448,16.894342409921304,0.0,-1.1,9.236100170605994,-804.713196088343,-1231.845427918597,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05193704899533146,0.0,0.0,0.6721195513806919,65.99961422222222,-83.37872138961691,0.24481643582767582,7.912420481755033,0.0028671561104139007,-34.2803131062506,1.231420893259077
2025-01-01 19:47:00,0.5026274614047476,0.13543603469220813,0.0,0.008377124356745792,0.0022572672448701358,0.0,0.18398176286246828,0.2686456985422792,0.0,0.05,0.0,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.33380101952149,51.666666666666686,46.10666666666668,0.0,47.94528447522724,0.25148702741999646,622.5516373807893,0.0,125.52156409300233,46.74568072390123,47.94528447522724,46.14587884823823,12.43753247303448,16.81870737084987,0.0,-1.1,9.236100170605994,-793.3517930210819,-1223.3436765847873,-0.0,-0.0,510.51095321987077,0.0,1.0,0.05179631204720374,0.0,0.0,0.6702982685725987,65.99961422222222,-80.51906965616544,0.24598066531168333,7.8759035872747045,0.0028669929967086263,-34.01484106420067,1.2317422166115484
2025-01-01 19:48:00,0.5026274614047476,0.13543603469220813,0.4645728511809253,0.008377124356745792,0.0022572672448701358,0.007742880853015421,0.18398176286246828,0.2686456985422792,0.0,0.05,0.4645728511809253,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,On,10550.56,0,81.69795567357004,51.666666666666686,46.10666666666668,0.0,47.92200089963348,0.2516520437630169,622.5516373807892,10550.56,127.65305573995317,46.67108554556758,47.92200089963348,46.04562786853463,12.43753247303448,16.745526363066226,0.0,-1.1,9.236100170605994,-782.4650333255249,-1215.1398997562974,-0.0,-0.0,510.51095321987077,0.0,1.0,0.0516599466584212,0.0,0.0,0.6685335582991941,65.99961422222222,-77.83608678909846,0.24711271383755137,7.84070197758975,0.002866831188402876,-33.75713116170628,1.2320532769662076
2025-01-01 19:49:00,0.5026274614047476,0.13543603469220813,0.4645728511809253,0.008377124356745792,0.0022572672448701358,0.007742880853015421,0.18398176286246828,0.2686456985422792,0.0,0.05,0.4645728511809253,0.0,0.0,0.1208527013588748,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.008950444078947368,0.0,On,0.1750313187835209,0,On,0.10750876339711275,0,On,0.11594460581569897,0.0869584543617742,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,On,10550.56,0,84.4184828289938,51.666666666666686,46.10666666666668,0.0,47.89872143574991,0.25181724760517143,622.5516373807892,10550.56,131.90387942030281,47.648341849375235,47.89872143574991,47.5231520561879,12.43753247303448,16.674627611014273,0.0,-1.1,9.236100170605994,-771.7481116859174,-1207.212756076812,-0.0,-0.0,510.51095321987077,0.0,1.0,0.051527650359771575,0.0,0.0,0.6668215062935882,65.99961422222222,-75.04630882897628,0.24821472810886228,7.806722770569502,0.002866670646563648,-33.50665671532664,1.2323547890776028
