Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:29:00,0.1827178849312472,0.10266516431404922,0.0,0.003045298082187453,0.0017110860719008203,0.0,0.026503365278543845,0.15621451965270336,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.024792087866263142,0,On,0.019327633900637683,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,89.00999487665467,51.666666666666686,46.10666666666668,0.0,51.546502994451004,0.14198443460916976,387.127242964939,0.0,139.07811699477293,51.32390081880647,51.546502994451004,51.21259973098421,12.43753247303448,18.141480379628604,0.0,1.7,-142.66727485626004,-598.2446217389065,-0.0,-0.0,307.9032498123771,838.0235066771971,2.002,0.027851691677508617,0.0,0,0.7104461382815305,132.13122767288888,147.67409707026954,0.3560395238509293,10.368129135061938,0.0045100921387603065,-1.5535460277406217,1.2285146460644734
2025-01-01 11:30:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.89873132367906,51.666666666666686,46.10666666666668,0.0,51.52577698148824,0.0,0.0,0.0,138.90426769324853,51.27142950638813,51.52577698148824,51.14425576883808,12.43753247303448,18.150302144446254,0.0,2.2,-97.28717478002056,-568.43138213033,-0.0,-0.0,308.1691543086636,934.5701600762469,2.002,0.027348798922326875,0.0,0,0.6976182562259086,132.13122767288888,162.97505304164582,0.3558410592962382,10.371546443196578,0.004510077533601023,-11.350916947790635,1.2284774523944306
2025-01-01 11:31:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.83149158494648,51.666666666666686,46.10666666666668,0.0,51.510852463672755,0.0,0.0,0.0,138.79920560147886,51.25757847068805,51.510852463672755,51.13094147419571,12.43753247303448,18.16147251080525,0.0,2.2,-98.0955383395875,-569.0684080559015,-0.0,-0.0,308.1691543086636,935.2120934849517,2.002,0.02736028695037337,0.0,0,0.6979112949847964,132.13122767288888,162.80371540765037,0.35523780410189454,10.368162953918294,0.004509970818404738,-11.39036026969593,1.2272377741671137
2025-01-01 11:32:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.764266236469,51.666666666666686,46.10666666666668,0.0,51.49593966334866,0.0,0.0,0.0,138.6941659944828,51.2437379114032,51.49593966334866,51.11763703543047,12.43753247303448,18.172648033289843,0.0,2.2,-98.53805155904956,-569.7060124794999,-0.0,-0.0,308.1691543086636,935.8397597049391,2.002,0.027371777868585967,0.0,0,0.6982044074665793,132.13122767288888,162.99880661178673,0.35498008158143823,10.37354712699207,0.004509863624212077,-11.429766378258902,1.2271907747315125
2025-01-01 11:33:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.69701644074887,51.666666666666686,46.10666666666668,0.0,51.481038577515676,0.0,0.0,0.0,138.5890881886701,51.22990782629145,51.481038577515676,51.10434245067935,12.43753247303448,18.18384318322307,0.0,2.2,-98.87699528324475,-570.345021922921,-0.0,-0.0,308.1691543086636,936.453136965186,2.002,0.027383286550528994,0.0,0,0.6984979730689063,132.13122767288888,163.2988723310126,0.35472210079246824,10.377993896502588,0.004509756055050647,-11.469207341121075,1.2271436965042735
2025-01-01 11:34:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.62973874899419,51.666666666666686,46.10666666666668,0.0,51.46614920963992,0.0,0.0,0.0,138.48396679530342,51.216088219161875,51.46614920963992,51.09105772392286,12.43753247303448,18.19505924965228,0.0,2.2,-99.22647841880888,-570.9855114473647,-0.0,-0.0,308.1691543086636,937.0522033620754,2.002,0.0273948143100747,0.0,0,0.6987920253062754,132.13122767288888,163.58987871989223,0.3544638339488638,10.382449057318613,0.004509648110556759,-11.508688637987886,1.2270965340750106
2025-01-01 11:35:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.56244429403796,51.666666666666686,46.10666666666668,0.0,51.45127156376186,0.0,0.0,0.0,138.3788192094343,51.20227909436086,51.45127156376186,51.07778285966037,12.43753247303448,18.206292088029834,0.0,2.2,-99.59262032846561,-571.6272457560257,-0.0,-0.0,308.1691543086636,937.6369369023553,2.002,0.0274063568771439,0.0,0,0.6990864552567113,132.13122767288888,163.86547111889647,0.35420537424090337,10.387858522910694,0.004509539790314553,-11.548192068293515,1.227049304918708
2025-01-01 11:36:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.49514396985427,51.666666666666686,46.10666666666668,0.0,51.436405642068586,0.0,0.0,0.0,138.2736624528973,51.18848045450023,51.436405642068586,51.06451786071605,12.43753247303448,18.21753764110633,0.0,2.2,-99.96980056022039,-572.2699941206153,-0.0,-0.0,308.1691543086636,938.2073159287522,2.002,0.027417910074919376,0.0,0,0.699381156377183,132.13122767288888,164.13103925173124,0.35394681263052585,10.392325029750676,0.0045094310940809075,-11.587699847591734,1.2270020261372374
2025-01-01 11:37:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.42784696034094,51.666666666666686,46.10666666666668,0.0,51.421551444933705,0.0,0.0,0.0,138.16851087553272,51.17469230049444,51.421551444933705,51.051262728274814,12.43753247303448,18.22879248723216,0.0,2.2,-100.35456899043555,-572.9135617510572,-0.0,-0.0,308.1691543086636,938.7633176350855,2.002,0.027429470382879545,0.0,0,0.6996760388655697,132.13122767288888,164.38983845195798,0.35368822567993813,10.397743537101515,0.0045093220217815285,-11.627196993785828,1.2269547121506696
2025-01-01 11:38:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.3605611442076,51.666666666666686,46.10666666666668,0.0,51.406708971202065,0.0,0.0,0.0,138.06337678782435,51.160914631827055,51.406708971202065,51.03801746213956,12.43753247303448,18.240053689701444,0.0,2.2,-100.74557670654553,-573.5577812556328,-0.0,-0.0,308.1691543086636,939.3049204072389,2.002,0.027441034781416056,0.0,0,0.6999710256971399,132.13122767288888,164.64305024042363,0.3534296789506976,10.402214511928708,0.004509212573484384,-11.666670665152138,1.2269073753326567
2025-01-01 11:39:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.29329346845765,51.666666666666686,46.10666666666668,0.0,51.39187821840711,0.0,0.0,0.0,137.95827104446508,51.14714744675406,51.39187821840711,51.02478206092755,12.43753247303448,18.251318657804802,0.0,2.2,-101.14235440346386,-574.2025047486151,-0.0,-0.0,308.1691543086636,939.8321023228527,2.002,0.027452600608665237,0.0,0,0.7002660489725787,132.13122767288888,164.89099603648762,0.35317123012746615,10.40668535011459,0.004509102749379412,-11.70610955098425,1.226860026596228
2025-01-01 11:40:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.2260501410047,51.666666666666686,46.10666666666668,0.0,51.37705918292602,0.0,0.0,0.0,137.85320334531986,51.13339074244907,51.37705918292602,51.011556522210604,12.43753247303448,18.262585075210566,0.0,2.2,-101.54459677562886,-574.8475997927492,-0.0,-0.0,308.1691543086636,940.3448415772253,2.002,0.027464165486623525,0.0,0,0.7005610480333286,132.13122767288888,165.1338487084567,0.3529129306352882,10.412106416930017,0.004508992549764007,-11.745503556645685,1.2268126756958662
2025-01-01 11:41:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.15883671732034,51.666666666666686,46.10666666666668,0.0,51.36225186010283,0.0,0.0,0.0,137.74818237081303,51.11964451511844,51.36225186010283,50.998340842626256,12.43753247303448,18.27385086772296,0.0,2.2,-101.95200545117194,-575.4929475870439,-0.0,-0.0,308.1691543086636,940.8431165256525,2.002,0.02747572728776246,0.0,0,0.7008559686099977,132.13122767288888,165.37178782720832,0.35265482637765555,10.4165743605433,0.004508881975031499,-11.784843660646528,1.2267653313636835
2025-01-01 11:42:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.091658160084,51.666666666666686,46.10666666666668,0.0,51.34745624435708,0.0,0.0,0.0,137.64321587513123,51.10590876010296,51.34745624435708,50.985135017975914,12.43753247303448,18.28511418121547,0.0,2.2,-102.36428948751188,-576.1384417329746,-0.0,-0.0,308.1691543086636,941.326905715287,2.002,0.0274872841121243,0.0,0,0.7011507622381095,132.13122767288888,165.60499793679907,0.35239695824607176,10.421992000824016,0.004508771025660988,-11.82412181631001,1.226718001402711
2025-01-01 11:43:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,88.02451889337607,51.666666666666686,46.10666666666668,0.0,51.332672329282516,0.0,0.0,0.0,137.5383107709001,51.09218347197021,51.332672329282516,50.97193904331406,12.43753247303448,18.296373361480384,0.0,2.2,-102.7811785637632,-576.7839871072474,-0.0,-0.0,308.1691543086636,941.7961879256156,2.002,0.02749883426641161,0.0,0,0.7014453857247182,132.13122767288888,165.83365423482056,0.35213936258498413,10.426453361286024,0.004508659702208099,-11.863330862009844,1.2266706927720707
2025-01-01 11:44:00,0.1829837894275337,0.10266516431404922,0.0,0.0030497298237922286,0.0017110860719008203,0.0,0.026226358710205712,0.156757430717328,0.0,0.0,0.0,0.0,0.10266516431404922,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.02451508129792501,0,On,0.019870544965262336,0,On,0.09922661131084275,0.07441995848313204,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,87.95742285422557,51.666666666666686,46.10666666666668,0.0,51.31790010773679,0.0,0.0,0.0,137.43347320972745,51.07846864459843,51.31790010773679,50.95875291302926,12.43753247303448,18.307626935198005,0.0,2.2,-103.20242715518066,-577.4294987957446,-0.0,-0.0,308.1691543086636,942.2509422031546,2.002,0.027510376244251313,0.0,0,0.7017398006449784,132.13122767288888,166.05791733190034,0.3518820716298128,10.430909936298313,0.004508548005296599,-11.902464436496187,1.226623411667406
2025-01-01 11:45:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,87.80124092658669,51.666666666666686,46.10666666666668,0.0,51.3031395719226,0.2532413775690034,686.1779174246275,0.0,137.1894389477917,51.064764271252486,51.3031395719226,50.945576620917436,12.43753247303448,18.31887359233391,0.0,2.2,-162.42457436351407,-578.0749011065288,-0.0,-0.0,249.3723934862856,942.6911478952744,1.33,0.027521908707947632,0.0,0,0.7020339728766973,87.77948691555555,166.27793325672914,0.35162511391148976,10.43631613401855,0.004508435935610808,-46.449328559477216,1.2265761635952594
2025-01-01 11:46:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,87.56382310407993,51.666666666666686,46.10666666666668,0.0,51.27812790850052,0.25340445406227763,686.1779174246275,0.0,136.8184736001249,50.98266102966903,51.27812790850052,50.834927590253294,12.43753247303448,18.32720578572371,0.0,2.2,-162.6313570989629,-578.5532387877956,-0.0,-0.0,249.3723934862856,943.1167846871392,1.33,0.027530451084662056,0.0,0,0.702251873412822,87.77948691555555,166.54948820254714,0.35140745640256554,10.439768286985842,0.004507998567181406,-46.44724048664066,1.2265414228657978
2025-01-01 11:47:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,87.32628172305493,51.666666666666686,46.10666666666668,0.0,51.25312796651386,0.25356766414755855,686.1779174246276,0.0,136.44731519227332,50.9005947794204,51.25312796651386,50.724328185873674,12.43753247303448,18.335620150696545,0.0,2.2,-162.8571184504455,-579.0364537574319,-0.0,-0.0,249.3723934862856,943.5278329002073,1.33,0.027539076359839945,0.0,0,0.7024718885383914,87.77948691555555,166.80694182070076,0.35118813199789817,10.442304925589276,0.004507561206025841,-46.44548023354282,1.2265063383578212
2025-01-01 11:48:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,87.08863323985912,51.666666666666686,46.10666666666668,0.0,51.2281397788412,0.25373100772012713,686.1779174246274,0.0,136.07598943727987,50.818565539757856,51.2281397788412,50.613778420216185,12.43753247303448,18.34411057421739,0.0,2.2,-163.09524974429587,-579.5241994641356,-0.0,-0.0,249.3723934862856,943.9242724344303,1.33,0.027547778229866263,0.0,0,0.7026938574596192,87.77948691555555,167.0565562335541,0.3509672787075659,10.445834898088973,0.004507123848935,-46.44402049761349,1.2264709358539276
2025-01-01 11:49:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,86.85089212072344,51.666666666666686,46.10666666666668,0.0,51.20316337561471,0.2538944846921854,686.1779174246274,0.0,135.70451893863037,50.736573327368646,51.20316337561471,50.50327830324563,12.43753247303448,18.352671682306976,0.0,2.2,-163.3441760186265,-580.0161714031311,-0.0,-0.0,249.3723934862856,944.3060844518476,1.33,0.027556551152062403,0.0,0,0.7029176387928272,87.77948691555555,167.299601898219,0.3507450179483222,10.449399885786637,0.004506686492965798,-46.44283725345789,1.226435238021653
2025-01-01 11:50:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,86.61307164652368,51.666666666666686,46.10666666666668,0.0,51.17819878455153,0.25405809499079435,686.1779174246275,0.0,135.33292444769324,50.65461815668612,51.17819878455153,50.39282784275341,12.43753247303448,18.36129854044309,0.0,2.2,-163.60371338071968,-580.5120899530453,-0.0,-0.0,249.3723934862856,944.6732502933105,1.33,0.027565390037221242,0.0,0,0.7031431027215725,87.77948691555555,167.53598308604003,0.35052146118022365,10.452039376629724,0.004506249135409229,-46.44190844448429,1.2263992656747065
2025-01-01 11:51:00,0.16826531019745916,0.09973524468872905,0.0,0.0028044218366243194,0.0016622540781454842,0.0,0.020409220775104864,0.14785608942235431,0.0,0.0,0.0,0.0,0.09973524468872905,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.001711277412280702,0.0,On,0.01869794336282416,0,On,0.01487576317071552,0,On,0.09532005181041586,0.07149003885781187,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,688.1309688888889,Off,0.0,0,86.3751841814784,51.666666666666686,46.10666666666668,0.0,51.15324603115123,0.2542218385566759,686.1779174246274,0.0,134.96122528356,50.57270004007431,51.15324603115123,50.28242704453586,12.43753247303448,18.369986553707857,0.0,2.2,-163.8732682234197,-581.0116946680575,-0.0,-0.0,249.3723934862856,945.0257517902292,1.33,0.0275742901470267,0.0,0,0.7033701283800058,87.77948691555555,167.76603295835224,0.35029671212844216,10.455666592507963,0.004505811773771188,-46.44121354441257,1.226363038193484
