Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-30 00:00:00,0.38324844398944863,0.0810680598081853,0.20661821028904115,0.15442287801766877,0.20618208333333335,0.022643482638446455,0.0,0.0028243364151672766,0.20379387387387388,0.0,50.24329704430538,19.723027827042234,-0.056587769234328476
2025-01-30 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,50.043575694699626,17.39092133127105,0.0
2025-01-30 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,49.82790661791423,15.158211044560764,0.0
2025-01-30 03:00:00,0.18239139150711237,0.07919428720427511,0.003412739834993793,0.16018665612743785,0.0,0.022204735379674524,0.0,0.003412739834993793,0.0,0.0,49.60379617156902,14.006007116837687,0.0
2025-01-30 04:00:00,0.21130231337708974,0.07856969633630509,0.00553099214636925,0.18909757799741522,0.0,0.022204735379674524,0.0,0.00553099214636925,0.0,0.0,49.37494161388625,13.105608275854598,-0.0271037166331728
2025-01-30 05:00:00,0.3220201587607045,0.07856969633630509,0.08430730852837802,0.22214614432401242,0.07731828125000001,0.02255573318669207,0.0,0.007884605825675316,0.07642270270270271,0.0,49.143900589044485,13.025874998340871,-0.07039689831700512
2025-01-30 06:00:00,0.3595246635307085,0.0853075673603521,0.08313050168872498,0.22314738029352876,0.07731828125000001,0.059059001987179706,0.0,0.006707798986022283,0.07642270270270271,0.0,48.899999148105145,13.002062590538957,-0.059934926251495185
2025-01-30 07:00:00,1.857228792501459,0.10506860114981637,0.07924703911786998,0.22529144235833634,0.07731828125000001,0.1796026833375669,1.3750163855555557,0.0028243364151672766,0.07642270270270271,0.0,49.3814929501904,12.977375286468357,-0.05782173806698791
2025-01-30 08:00:00,1.7080569269312413,0.10724000445352563,0.0919841562349871,0.237840646533174,0.09020466145833335,0.18833075145825234,1.1916808674814816,0.0028243364151672766,0.08915981981981982,0.0,51.465189451989275,12.947723376640337,-0.0790287219312991
2025-01-30 09:00:00,0.49385476316731103,0.10724000445352563,0.06592151858092635,0.2387078308208791,0.06443190104166667,0.19071503130476528,0.0,0.0022359329953407603,0.06368558558558558,0.0,51.57083253778926,13.071958859514613,-0.0314389803288921
2025-01-30 10:00:00,0.952282755520263,0.10661541358555558,0.5239870120612813,0.23913543823966377,0.5283415885416667,0.18480572873893247,0.0,0.0017652102594795478,0.5222218018018018,0.0,51.25195872111956,18.34653441302034,-1.1894752976890217
2025-01-30 11:00:00,1.688584692747374,0.10661541358555558,0.2563898719178566,0.2443037706303228,0.2577276041666667,0.17820796854297694,1.0083453494074075,0.0016475295755142448,0.25474234234234233,0.0,51.06062510337775,19.788851289530086,-0.04888198544256645
2025-01-30 12:00:00,0.5170364395037768,0.10190188286759773,0.15449293498091965,0.22363250465363776,0.15463656250000002,0.13876737235013897,0.0,0.0016475295755142448,0.15284540540540542,0.0,51.47366881118093,19.74183736413611,-0.04819897336565161
2025-01-30 13:00:00,0.3029048420113508,0.08231724154412538,0.14175581786380256,0.13956417050229028,0.1417501822916667,0.021590489217393823,0.0,0.0016475295755142448,0.1401082882882883,0.0,51.24864709927172,19.76428261562435,-0.05272867593814349
2025-01-30 14:00:00,0.25517272303649147,0.08231724154412538,0.07924703911786998,0.15608845366558885,0.07731828125000001,0.021765988120902597,0.0,0.0028243364151672766,0.07642270270270271,0.0,51.048330415346726,19.62286670514184,-0.06782736024601833
2025-01-30 15:00:00,0.3109612452265186,0.08169265067615533,0.08324818237269029,0.21143822859684402,0.07731828125000001,0.022204735379674524,0.0,0.006825479669987586,0.07642270270270271,0.0,50.84913193729528,19.69724066205297,-0.04562532366323276
2025-01-30 16:00:00,0.42661447927461865,0.08356642328006549,0.09125046888233092,0.32630171757915466,0.07731828125000001,0.022994480445464,0.0,0.014827766179628204,0.07642270270270271,0.0,50.651194847659504,19.697028285972827,-0.06552594156402296
2025-01-30 17:00:00,0.4243889107261921,0.08606478675194569,0.09077974614646969,0.3230231556096755,0.07731828125000001,0.024047473866516633,0.0,0.01435704344376699,0.07642270270270271,0.0,50.4546204313929,19.634183656076804,-0.062497442664112356
2025-01-30 18:00:00,0.40195725394800164,0.08731396848788579,0.1481105747979289,0.23545760217578324,0.1417501822916667,0.024749469480551716,0.0,0.008002286509640619,0.1401082882882883,0.0,50.25956072445164,19.7576951098435,-0.054103425265173755
2025-01-30 19:00:00,0.40196205810112334,0.08606478675194569,0.1600239271272889,0.22222502831355406,0.15463656250000002,0.02510046728756926,0.0,0.007178521721883495,0.15284540540540542,0.0,50.06604725049454,19.77697459088755,-0.05307937738379002
2025-01-30 20:00:00,0.38478048601737347,0.08544019588397564,0.15884712028763587,0.2048679573262954,0.15463656250000002,0.025275966191078036,0.0,0.006001714882230463,0.15284540540540542,0.0,49.87396090612851,19.739017434985623,-0.05386121592141245
2025-01-30 21:00:00,0.42183504523733595,0.08481560501600559,0.20885414328438193,0.19081574297169648,0.20618208333333335,0.024837218932306105,0.0,0.005060269410508037,0.20379387387387388,0.0,49.6830015796259,19.754814537521316,-0.05936984952717985
2025-01-30 22:00:00,0.387983586513359,0.08356642328006549,0.20661821028904115,0.15775402931350901,0.20618208333333335,0.024047473866516633,0.0,0.0028243364151672766,0.20379387387387388,0.0,49.493242310139834,19.73025155245432,-0.05463115273071537
2025-01-30 23:00:00,0.3846954779756893,0.08169265067615533,0.20661821028904115,0.1552556658416288,0.20618208333333335,0.023257728800727153,0.0,0.0028243364151672766,0.20379387387387388,0.0,49.304606347077765,19.70605911096347,-0.055097699147056825
