Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:25:00,6.05230904097074,0.1816158138309179,0.0,0.10087181734951232,0.0030269302305152984,0.0,0.1818480378682278,5.500065542222223,0.3203954608802888,0.0,0.05,0.0,0.0,0.16703248049758457,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.15318626155243834,0,On,0.09768548688350931,0,On,0.18413874846599737,0.138104061349498,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Lower On,5500.065542222223,1.0,37.36300353477782,51.666666666666686,46.10666666666668,0.0,50.960672007251425,0.4338175198194417,1165.1058290804149,5500.065542222223,37.36300353477782,49.88928311674826,50.960672007251425,49.35358867149669,12.43753247303448,17.99200256548081,0.0,-0.6,-440.9321742904596,-1072.0781810183785,-0.0,-0.0,608.1530919558968,0.0,1.7999999999999998,0.043842771927706164,0.0,0.0,0.6122423510087266,118.79930559999998,22.992914772022008,0.25853481609674256,8.869781212002458,0.003247242427368046,-2.4973846349498565,1.2264970499383576
2025-01-01 22:26:00,6.05230904097074,0.1816158138309179,0.0,0.10087181734951232,0.0030269302305152984,0.0,0.1818480378682278,5.500065542222223,0.3203954608802888,0.0,0.05,0.0,0.0,0.16703248049758457,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.15318626155243834,0,On,0.09768548688350931,0,On,0.18413874846599737,0.138104061349498,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Lower On,5500.065542222223,1.0,37.816334687210656,51.666666666666686,46.10666666666668,0.0,50.942439395980806,0.43402293847470763,1165.1058290804149,5500.065542222223,37.816334687210656,50.25116213276054,50.942439395980806,49.90552350115041,12.43753247303448,17.95024598269795,0.0,-0.6,-435.7740474754509,-1068.208355899813,-0.0,-0.0,608.1530919558968,0.0,1.7999999999999998,0.04378284873707099,0.0,0.0,0.6114055536644591,118.79930559999998,24.281216468465196,0.2592140043688291,8.850392911644079,0.0032472295529613737,-2.3608447255400087,1.2266729930963294
2025-01-01 22:27:00,6.05230904097074,0.1816158138309179,0.0,0.10087181734951232,0.0030269302305152984,0.0,0.1818480378682278,5.500065542222223,0.3203954608802888,0.0,0.05,0.0,0.0,0.16703248049758457,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.15318626155243834,0,On,0.09768548688350931,0,On,0.18413874846599737,0.138104061349498,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Lower On,5500.065542222223,1.0,38.26825325714253,51.666666666666686,46.10666666666668,0.0,50.924225454627546,0.43422834111481307,1165.1058290804149,5500.065542222223,38.26825325714253,50.61300297603525,50.924225454627546,50.457391736739105,12.43753247303448,17.90966739153416,0.0,-0.6,-430.80439880374064,-1064.45303808687,-0.0,-0.0,608.1530919558968,0.0,1.7999999999999998,0.04372457618877188,0.0,0.0,0.6105918067136791,118.79930559999998,25.495547327232565,0.2598759811982972,8.831624125384625,0.003247217384184828,-2.228119926000634,1.2268440208495643
2025-01-01 22:28:00,6.05230904097074,0.1816158138309179,0.0,0.10087181734951232,0.0030269302305152984,0.0,0.1818480378682278,5.500065542222223,0.3203954608802888,0.0,0.05,0.0,0.0,0.16703248049758457,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.15318626155243834,0,On,0.09768548688350931,0,On,0.18413874846599737,0.138104061349498,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Lower On,5500.065542222223,1.0,38.72176954962083,51.666666666666686,46.10666666666668,0.0,50.974805765518866,0.43365841484305245,1165.105829080415,5500.065542222223,38.72176954962083,50.974805765518866,50.974805765518866,50.974805765518866,12.43753247303448,17.870214939203898,0.0,-0.6,-426.01410348025394,-1060.8069844681365,-0.0,-0.0,608.1530919558968,0.0,1.7999999999999998,0.043667883072299185,0.0,0.0,0.6098001157372853,118.79930559999998,26.639789031985785,0.2605214366770675,8.813447572378976,0.003247205901128168,-2.0990467562506616,1.227010347703403
2025-01-01 22:29:00,6.05230904097074,0.1816158138309179,0.0,0.10087181734951232,0.0030269302305152984,0.0,0.1818480378682278,5.500065542222223,0.3203954608802888,0.0,0.05,0.0,0.0,0.16703248049758457,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.15318626155243834,0,On,0.09768548688350931,0,On,0.18413874846599737,0.138104061349498,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Lower On,5500.065542222223,1.0,39.18733698412052,51.666666666666686,46.10666666666668,0.0,51.3365703666752,0.4296253520225082,1165.1058290804149,5500.065542222223,39.18733698412052,51.3365703666752,51.3365703666752,51.3365703666752,12.43753247303448,17.831839408690453,0.0,-0.6,-421.39459330659014,-1057.265233108537,-0.0,-0.0,608.1530919558968,0.0,1.7999999999999998,0.04361270169451432,0.0,0.0,0.6090295354345021,118.79930559999998,27.71754784604991,0.26115103060961314,8.795837354405512,0.0032471950847420225,-1.9734698109494424,1.227172177394051
2025-01-01 22:30:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.365682616678214,51.666666666666686,46.10666666666668,0.0,51.69829576473815,0.6295075924779817,1723.0438317386418,0.0,39.365682616678214,51.698295764738155,51.69829576473816,51.69829576473815,12.43753247303448,17.794494058631795,0.0,-3.3,-335.6685307021669,-1327.295284282064,-0.0,-0.0,965.9874418369179,0.0,3.0,0.047361848748608174,0.0,0.0,0.6613844962581655,197.99884266666666,25.639311742979036,0.261765394051908,8.778175712629508,0.0032471849167948134,40.678025384572074,1.2273297035336972
2025-01-01 22:31:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.239007063563804,51.666666666666686,46.10666666666668,0.0,51.672963583873965,0.6299140312435704,1723.0438317386418,0.0,39.239007063563804,51.54989211870969,51.672963583873965,51.48835638612757,12.43753247303448,17.759500763850628,0.0,-3.3,-322.37098218755386,-1323.7427605630444,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04731357179566801,0.0,0.0,0.6607103327902086,197.99884266666666,35.38433653857264,0.26236014672781466,8.762140737011842,0.0032473944760826345,40.765368331575665,1.227477183098444
2025-01-01 22:32:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,39.11100810350308,51.666666666666686,46.10666666666668,0.0,51.647623540567146,0.6303211215715115,1723.0438317386418,0.0,39.11100810350308,51.401499139392804,51.647623540567146,51.27843693880564,12.43753247303448,17.72565487807072,0.0,-3.3,-315.15612588799013,-1320.3103223077733,-0.0,-0.0,965.9874418369179,0.0,3.0,0.047266853828197834,0.0,0.0,0.6600579397735113,197.99884266666666,39.16675458286511,0.26293742015006094,8.74671315885972,0.003247604460099175,40.84885152108048,1.2276198552571487
2025-01-01 22:33:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.981926864311845,51.666666666666686,46.10666666666668,0.0,51.622275757379114,0.6307288629981299,1723.043831738642,0.0,38.981926864311845,51.25311693822492,51.622275757379114,51.06853752864783,12.43753247303448,17.692749271683745,0.0,-3.3,-310.5309300712006,-1316.9766373549253,-0.0,-0.0,965.9874418369179,0.0,3.0,0.047221411086142695,0.0,0.0,0.6594233546410293,197.99884266666666,40.458265446806635,0.26350051836799215,8.731782243383403,0.0032478148496869023,40.929177719236684,1.227758591029829
2025-01-01 22:34:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.851885689948176,51.666666666666686,46.10666666666668,0.0,51.59692033506842,0.6311372554056213,1723.043831738642,0.0,38.851885689948176,51.104745606339335,51.59692033506842,50.858658241974794,12.43753247303448,17.660678885511196,0.0,-3.3,-306.7610296837229,-1313.7307925422404,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04717710025263644,0.0,0.0,0.658804576044508,197.99884266666666,40.9823210215996,0.2640510815350687,8.716702950886525,0.00324802562916934,41.00670196236461,1.227893831338761
2025-01-01 22:35:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.720947781536324,51.666666666666686,46.10666666666668,0.0,51.57155736333061,0.631546298850971,1723.043831738642,0.0,38.720947781536324,50.956385224567356,51.57155736333061,50.64879915518573,12.43753247303448,17.629389481309712,0.0,-3.3,-302.7935858561066,-1310.5670593320913,-0.0,-0.0,965.9874418369179,0.0,3.0,0.047133847959014076,0.0,0.0,0.6582005794272883,197.99884266666666,41.78603163906679,0.2645899200247829,8.702625392954975,0.003248236784631438,41.08160604609558,1.2280258029323956
2025-01-01 22:36:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.58914084824096,51.666666666666686,46.10666666666668,0.0,51.54618692614564,0.6319559934806753,1723.043831738642,0.0,38.58914084824096,50.80803586841845,51.54618692614564,50.43896033955486,12.43753247303448,17.598857319915695,-0.012253791195448116,-3.3,-299.13948957924754,-1307.4828153602011,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04709162285074952,0.0,0.0,0.6576109269391172,197.99884266666666,42.355883944035554,0.2651173440429011,8.688947105533426,0.003248448303062917,41.15396766503918,1.2281546039783773
2025-01-01 22:37:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.45650740591054,51.666666666666686,46.10666666666668,0.0,51.520809104986846,0.6323663394793951,1723.0438317386422,0.0,38.45650740591054,50.65969761106884,51.520809104986846,50.22914186410984,12.43753247303448,17.569045933643583,-0.04206517746755978,-3.3,-295.668503031181,-1304.4741684568,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04705037586659286,0.0,0.0,0.6570349334642124,197.99884266666666,42.81822358870111,0.26563388243340613,8.675062649106895,0.003248660171843641,41.22390843072902,1.228280386555637
2025-01-01 22:38:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.32308404792252,51.666666666666686,46.10666666666668,0.0,51.495423977482275,0.6327773370918867,1723.043831738642,0.0,38.32308404792252,50.51137052211469,51.495423977482275,50.01934379443091,12.43753247303448,17.53992394170769,-0.07118716940345138,-3.3,-291.9706743238121,-1301.5377574163053,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04701006486883988,0.0,0.0,0.6564720105706398,197.99884266666666,43.57964125557534,0.2661399854479533,8.661543351973597,0.0032488723789599002,41.29153281130507,1.2284032814182932
2025-01-01 22:39:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.18889305955804,51.666666666666686,46.10666666666668,0.0,51.47003161795021,0.633188986614699,1723.043831738642,0.0,38.18889305955804,50.363054668070845,51.47003161795021,49.80956619313116,12.43753247303448,17.511472257354054,-0.0996388537570887,-3.3,-288.6148012447625,-1298.6714747273409,-0.0,-0.0,965.9874418369179,0.0,3.0,0.046970664645808784,0.0,0.0,0.6559218061898902,197.99884266666666,44.06923164566046,0.2666359022392717,8.648379132126841,0.003249084912919261,41.356903306395374,1.2285233675053882
2025-01-01 22:40:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,38.05397359962012,51.666666666666686,46.10666666666668,0.0,51.444632098692814,0.6336012883754921,1723.0438317386418,0.0,38.05397359962012,50.214750113575576,51.444632098692814,49.59980912101696,12.43753247303448,17.483657289810566,-0.12745382130057692,-3.3,-285.4350337264798,-1295.8717644369306,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04693212981766729,0.0,0.0,0.6553836866153349,197.99884266666666,44.449288873532865,0.2671221306815867,8.63613554620289,0.00324929776254303,41.42013247550434,1.2286407851728862
2025-01-01 22:41:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,37.91835796464375,51.666666666666686,46.10666666666668,0.0,51.41922548847057,0.6340142427580453,1723.043831738642,0.0,37.91835796464375,50.06645691996982,51.41922548847057,49.390072635719456,12.43753247303448,17.456451342864316,-0.1546597682468267,-3.3,-282.0785535207258,-1293.1356785109626,-0.0,-0.0,965.9874418369179,0.0,3.0,0.0468944230751199,0.0,0.0,0.6548571308413486,197.99884266666666,45.06968315331885,0.26759907484917045,8.62363014307843,0.0032495109172128557,41.48131287346295,1.228755649997054
2025-01-01 22:42:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,37.782066124004814,51.666666666666686,46.10666666666668,0.0,51.39381185312279,0.6344278501925117,1723.043831738642,0.0,37.782066124004814,49.918175145875,51.39381185312279,49.1803567922511,12.43753247303448,17.429837312362583,-0.18127379874855976,-3.3,-279.1010552359933,-1290.4613456086386,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04685752171430238,0.0,0.0,0.6543418218198389,197.99884266666666,45.37284853572725,0.2680669642518978,8.61143818975957,0.0032497243667715986,41.54050081243118,1.2288680328799517
2025-01-01 22:43:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,37.64513460908688,51.666666666666686,46.10666666666668,0.0,51.36839125668214,0.6348421111375394,1723.043831738642,0.0,37.64513460908688,49.76990484823096,51.36839125668214,48.97066164400537,12.43753247303448,17.40378385792821,-0.20732725318293177,-3.3,-275.96155463430273,-1287.8454744455157,-0.0,-0.0,965.9874418369179,0.0,3.0,0.0468213832229358,0.0,0.0,0.6538371658881231,197.99884266666666,45.89647797429511,0.26852627332278123,8.59954298650958,0.0032499381013442116,41.59780181330148,1.2289780650228659
2025-01-01 22:44:00,0.8319948975908031,0.1935792355587619,0.0,0.013866581626513386,0.003226320592646031,0.0,0.32148721506568867,0.0,0.4605076825251144,0.0,0.05,0.0,0.0,0.17899590222542855,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.2928254387498992,0,On,0.22184647955787629,0,On,0.20008997743645607,0.150067483077342,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,37.50758153096581,51.666666666666686,46.10666666666668,0.0,51.34296375987724,0.6352570261049008,1723.0438317386418,0.0,37.50758153096581,49.62164608090147,51.34296375987724,48.76098724141359,12.43753247303448,17.378275467877003,-0.2328356432341394,-3.3,-273.13910838844026,-1285.2863741769993,-0.0,-0.0,965.9874418369179,0.0,3.0,0.04678598697106096,0.0,0.0,0.6533428749591534,197.99884266666666,46.159823951641116,0.26897721239237415,8.587936332249242,0.003250152111580115,41.653267061809395,1.2290858107858778
2025-01-01 22:45:00,0.7266218297440242,0.1914803896415963,0.0,0.012110363829067071,0.0031913398273599384,0.0,0.2672988776457785,0.0,0.40932295209824576,0.0,0.05,0.0,0.0,0.17689705630826297,0.0,0.01458333333333334,1,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.028661776315789478,0.0,On,0.238637101329989,0,On,0.17346021035389506,0,On,0.19729151621356858,0.1479686371601764,On,0,0,Off,Off,0.0,18.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2769.618266531026,0.0,Off,0.0,19.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,4203.518946666667,Off,0.0,0.0,37.424220293361145,51.666666666666686,46.10666666666668,0.0,51.3175294217982,0.20977195655875883,568.6044644737518,0.0,37.424220293361145,49.47339889622525,51.3175294217982,48.55133363343878,12.43753247303448,17.353284377940778,-0.257826733170365,-3.3,-375.35974928626524,-1282.7811338041442,-0.0,-0.0,860.810266275741,0.0,3.0,0.04675129526711885,0.0,0.0,0.6528584226891866,197.99884266666666,46.611118242138076,0.26942020338379075,8.576024094780465,0.0032503663883849156,41.64822246776431,1.2291913864444477
