Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:31:00,3.3954389583856908,0.2636194634591122,0.0,0.05659064930642818,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,2.835169928888889,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.868851892173893,51.666666666666686,46.10666666666668,0.0,51.20520319150739,0.2494128258021493,674.1012075369389,0.0,22.868851892173893,48.73586110196757,51.20520319150739,47.501190057197675,12.43753247303448,16.289127207491944,0.0,0.6,9.236100170605994,2965.3786460360016,-446.27228515014065,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021713405218767187,0.0,0,1.071617238851638,65.933614608,-9.303747958217379,0.32091067234669746,8.505712364152348,0.0036207640460665853,-35.08247818732054,1.2334353873956263
2025-01-01 18:32:00,3.3954389583856908,0.2636194634591122,0.0,0.05659064930642818,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,2.835169928888889,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,On,2835.169928888889,16.444444444444485,1.0,0.0,2.835169928888889,0.0,1,2835.169928888889,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.643906413083414,51.666666666666686,46.10666666666668,0.0,51.1872189650759,0.24952858149310342,674.1012075369389,0.0,22.643906413083414,48.638047193272826,51.1872189650759,47.36346130737129,12.43753247303448,16.51309158677481,0.0,0.6,9.236100170605994,2952.6492247300844,-456.7489461079821,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021910374286408348,0.0,0,1.0813382128894813,65.933614608,-11.556508306292844,0.316309659951846,8.609951469369822,0.00362012846852052,-35.876034553404075,1.2324821801476074
2025-01-01 18:33:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.42485264243055,51.666666666666686,46.10666666666668,0.0,51.169255622949144,0.2496443100720364,674.1012075369389,0.0,22.42485264243055,48.540264853791484,51.169255622949144,47.225769469212665,12.43753247303448,16.72872104950555,0.0,0.6,9.236100170605994,105.08055730405607,-466.9262982020947,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.022099131649174927,0.0,0,1.0906539163391644,65.933614608,-13.777894749319515,0.3119462526617569,8.709375440799494,0.003619478011701226,-36.63283452587323,1.231565867153375
2025-01-01 18:34:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.401796795821497,51.666666666666686,46.10666666666668,0.0,51.1513122911113,0.24976001695258646,674.1012075369389,0.0,22.401796795821497,48.44251325667166,51.1513122911113,47.088113739451835,12.43753247303448,16.66606574500183,0.0,0.6,9.236100170605994,108.67247481260029,-463.95993762562284,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.022044372775768633,0.0,0,1.0879514128796168,65.933614608,-13.152337817247192,0.3131336994652817,8.679788393181347,0.003618813339421943,-36.35325084563727,1.2318326122765753
2025-01-01 18:35:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.376705913717842,51.666666666666686,46.10666666666668,0.0,51.133359839714515,0.24987589002909968,674.1012075369388,0.0,22.376705913717842,48.34476489524673,51.133359839714515,46.950467423012846,12.43753247303448,16.606303042302674,0.0,0.6,9.236100170605994,112.4408933486418,-461.13749240687713,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.0219920747770867,0.0,0,1.085370360466126,65.933614608,-12.206364499951352,0.314268898073517,8.651194031178454,0.003618153882787594,-36.0847162025939,1.2320871689927408
2025-01-01 18:36:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.349734413217902,51.666666666666686,46.10666666666668,0.0,51.11539857317221,0.24999192764740286,674.1012075369389,0.0,22.349734413217902,48.247020055116906,51.11539857317221,46.81283079608926,12.43753247303448,16.549213956824307,0.0,0.6,9.236100170605994,115.72313418755493,-458.4476770781188,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021942054899672454,0.0,0,1.0829017397047898,65.933614608,-11.613938989796615,0.3153555435092859,8.623483143539037,0.0036174994326769916,-35.82642209428048,1.2323304538107076
2025-01-01 18:37:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.32105034361814,51.666666666666686,46.10666666666668,0.0,51.09742877294355,0.2501081282953237,674.1012075369389,0.0,22.32105034361814,48.14927900021121,51.09742877294355,46.67520411384504,12.43753247303448,16.494560124642398,0.0,0.6,9.236100170605994,118.93654383157639,-455.8784325367695,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021894112118928045,0.0,0,1.0805356294698192,65.933614608,-10.9697738871245,0.31639781671263995,8.597049607512147,0.003616849795390753,-35.577485476661714,1.2325634678133275
2025-01-01 18:38:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.290769833940203,51.666666666666686,46.10666666666668,0.0,51.07945069550748,0.25022449061646923,674.1012075369389,0.0,22.290769833940203,48.05154197087437,51.07945069550748,46.537587608557814,12.43753247303448,16.442176884367527,0.0,0.6,9.236100170605994,122.01226873781195,-453.42128709189683,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021848108920518323,0.0,0,1.0782652430444066,65.933614608,-10.351194425761523,0.31739850365556804,8.572319717978116,0.003616204794009246,-35.337295761843684,1.23278690039752
2025-01-01 18:39:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.258997487820466,51.666666666666686,46.10666666666668,0.0,51.061464580079935,0.25034101336093123,674.1012075369389,0.0,22.258997487820466,47.95380919115337,51.061464580079935,46.399981496690096,12.43753247303448,16.39191592438525,0.0,0.6,9.236100170605994,124.95150586142915,-451.068628989491,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.0218039212845088,0.0,0,1.0760844596981363,65.933614608,-9.764615404550092,0.3183601258805139,8.547678296059505,0.0036155642632548697,-35.10530178099953,1.2330013728072478
2025-01-01 18:40:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.225825621838908,51.666666666666686,46.10666666666668,0.0,51.043470650327016,0.25045769537466717,674.1012075369389,0.0,22.225825621838908,47.85608087041497,51.043470650327016,46.26238598045895,12.43753247303448,16.343646365815413,0.0,0.6,9.236100170605994,127.76188058463612,-448.8137428254134,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.0217614397685457,0.0,0,1.0739878781449463,65.933614608,-9.209126845420805,0.31928490864706277,8.524594387108152,0.0036149280483535103,-34.88101611802325,1.2332074333013492
2025-01-01 18:41:00,0.5602690294968019,0.2636194634591122,0.0,0.009337817158280031,0.004393657724318536,0.0,0.04785774695127422,0.0,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Off,0.0,0.0,22.191336691230163,51.666666666666686,46.10666666666668,0.0,51.0254691161914,0.2505745355880869,674.1012075369389,0.0,22.191336691230163,47.75835720507005,51.0254691161914,46.124801249509375,12.43753247303448,16.297251319759432,0.0,0.6,9.236100170605994,130.44833805061012,-446.65063588314996,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021720566596658723,0.0,0,1.0719706728674077,65.933614608,-8.68577632171014,0.3201748418844758,8.501986057556188,0.0036142960038188657,-34.66400251812433,1.2334055716183376
2025-01-01 18:42:00,3.06016560727458,0.2636194634591122,0.0,0.051002760121242996,0.004393657724318536,0.0,0.04785774695127422,2.499896577777778,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,22.275494481872215,51.666666666666686,46.10666666666668,0.0,51.007460175358176,0.2506915330069192,674.1012075369389,2499.896577777778,22.275494481872215,47.66063837995759,51.007460175358176,45.9872274822573,12.43753247303448,16.252624794464403,0.0,0.6,9.236100170605994,133.01669204539166,-444.57388373929126,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021681213028809185,0.0,0,1.0700284642965736,65.933614608,-8.194174470787363,0.32103173608854874,8.480308757239388,0.003613667992475914,-34.453864541960805,1.233596231995983
2025-01-01 18:43:00,3.06016560727458,0.2636194634591122,0.0,0.051002760121242996,0.004393657724318536,0.0,0.04785774695127422,2.499896577777778,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,22.478352363892895,51.666666666666686,46.10666666666668,0.0,50.98945377292602,0.25080862321870245,674.1012075369389,2499.896577777778,22.478352363892895,47.91374728480949,50.98945377292602,46.37589404075122,12.43753247303448,16.2096697961474,0.0,0.6,9.236100170605994,135.47288289946044,-442.57853374236214,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021643297761324277,0.0,0,1.0681572398689383,65.933614608,-7.7333336136477735,0.32185725545487587,8.459511618326662,0.003613043884699412,-34.2502386314578,1.2337798211395123
2025-01-01 18:44:00,3.06016560727458,0.2636194634591122,0.0,0.051002760121242996,0.004393657724318536,0.0,0.04785774695127422,2.499896577777778,0.49241128254552763,0.0,0.020000000000000004,0.0,0.0,0.25778613012577883,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.043818010109168956,0,On,0.14869644237782245,0,On,0.2916841978475946,0.21876314838569588,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,22.680076872383438,51.666666666666686,46.10666666666668,0.0,50.97145984048716,0.2509257416576886,674.1012075369389,2499.896577777778,22.680076872383438,48.16682772025716,50.97145984048716,46.76451166014216,12.43753247303448,16.1682969173089,0.0,0.6,9.236100170605994,137.82273829377607,-440.6600326988264,-0.0,-0.0,585.7847502554703,0.0,0.9990000000000001,0.021606745743124562,0.0,0,1.066353295603956,65.933614608,-7.301979262867808,0.3226529421106534,8.439547752718141,0.0036124235577842997,-34.05278896538514,1.233956714135703
2025-01-01 18:45:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,22.913202341974284,51.666666666666686,46.10666666666668,0.0,50.953478540061056,0.0,0.0,2499.896577777778,22.913202341974284,48.41987984536009,50.953478540061056,47.153080498009615,12.43753247303448,16.128423281452566,0.0,0.6,9.236100170605994,-155.10048148109433,-438.81417226420945,-0.0,-0.0,290.6123614762076,0.0,0.0,0.021571487295921173,0.0,0,1.0646131926833127,0.0,-6.898670693092446,0.3234202338410504,8.4198703131746,0.0036118068954141234,-86.28262108008447,1.2341272588653267
2025-01-01 18:46:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.197603202427217,51.666666666666686,46.10666666666668,0.0,50.94970218751768,0.0,0.0,2499.896577777778,23.197603202427217,48.76750371018114,50.94970218751768,47.67640447151287,12.43753247303448,16.06182170010016,0.0,0.6,9.236100170605994,-151.35887171187107,-435.7378370889952,-0.0,-0.0,290.6123614762076,0.0,0.0,0.021512526453992216,0.0,0,1.061703310332217,0.0,-6.233396099083463,0.32465889058459146,8.386974326269687,0.0036102446182997416,-85.92604541829695,1.2344126230159205
2025-01-01 18:47:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.480267185084813,51.666666666666686,46.10666666666668,0.0,50.9459388064074,0.0,0.0,2499.896577777778,23.480267185084813,49.11508766172409,50.9459388064074,48.19966208938245,12.43753247303448,15.99764811747014,0.0,0.6,9.236100170605994,-147.77714537545336,-432.7817512036225,-0.0,-0.0,290.6123614762076,0.0,0.0,0.02145563410647194,0.0,0,1.0588955139618546,0.0,-5.607755648038459,0.3258530027154629,8.354595755584151,0.0036086891571914044,-85.5792468920047,1.2346877456951142
2025-01-01 18:48:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,23.761288574614355,51.666666666666686,46.10666666666668,0.0,50.94218864657176,0.0,0.0,2499.896577777778,23.761288574614355,49.46263194374522,50.94218864657176,48.72285359233196,12.43753247303448,15.935768894076647,-0.008675550367838625,0.6,9.236100170605994,-144.34463840568338,-429.93889146134165,-0.0,-0.0,290.6123614762076,0.0,0.0,0.02140070014917986,0.0,0,1.056184369623165,0.0,-5.018108420549318,0.3270047458952864,8.324166932160011,0.0036071403191433307,-85.24171406950708,1.2349531841915107
2025-01-01 18:49:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.040753110586593,51.666666666666686,46.10666666666668,0.0,50.93845194383762,0.0,0.0,2499.896577777778,24.040753110586593,49.810136786768695,50.93845194383762,49.24597920823424,12.43753247303448,15.876062511432231,-0.06838193301225459,0.6,9.236100170605994,-141.05496167075023,-427.20288281340595,-0.0,-0.0,290.6123614762076,0.0,0.0,0.021347624384879818,0.0,0,1.0535649323024818,0.0,-4.464440333551858,0.3281161055039792,8.293879902177801,0.0036055979214535483,-84.91298046070501,1.2352094454323903
2025-01-01 18:50:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.318739756791274,51.666666666666686,46.10666666666668,0.0,50.934728921287416,0.0,0.0,2499.896577777778,24.318739756791274,50.15760240928587,50.934728921287416,49.76903915328511,12.43753247303448,15.818417060035264,-0.12602738440922145,0.6,9.236100170605994,-137.88674540098754,-424.56787149223084,-0.0,-0.0,290.6123614762076,0.0,0.0,0.02129631439781295,0.0,0,1.0510326410237936,0.0,-3.9312353849643102,0.32918892131928956,8.264675639697018,0.003604061790758886,-84.59261523933016,1.23545699653561
2025-01-01 18:51:00,2.82678077955394,0.21919746114435332,0.0,0.047113012992565664,0.003653291019072555,0.0,0.01002030308673508,2.499896577777778,0.2968638986894266,0.0,0.020000000000000004,0.0,0.0,0.21336412781102,0.0,0.005833333333333337,1,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004039736842105263,0.0,On,0.005980566244629818,0,On,0.012378394941399879,0,On,0.2324548614279161,0.17434114607093704,On,0,0,Off,Off,0.0,16.444444444444485,0.0,0.0,0.0,0.0,0,0.0,2835.169928888889,Off,0.0,17.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,876.8687644444444,Lower On,2499.896577777778,1.0,24.595320717118284,51.666666666666686,46.10666666666668,0.0,50.931019790266284,0.0,0.0,2499.896577777778,24.595320717118284,50.505029018706196,50.931019790266284,50.29203363292616,12.43753247303448,15.76273021890854,-0.18171422553594496,0.6,9.236100170605994,-134.8781501662886,-422.0285142592612,-0.0,-0.0,290.6123614762076,0.0,0.0,0.021246685625781834,0.0,0,1.0485833224062966,0.0,-3.461997383234964,0.33022488128854505,8.236500727448416,0.0036025317623145678,-84.28022326800803,1.2356962647448795
