Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:24:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,76.19654518180363,51.666666666666686,46.10666666666668,0.0,49.11634954989611,0.10355206029120782,264.79554807615165,0.0,119.05710184656817,48.504972307026264,49.11634954989611,48.199283685591354,12.43753247303448,20.108200143278705,0.0,-1.1,825.6212050254076,-727.8551441518423,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026005038305335893,0.0,0,0.48391295945505486,131.99922844444444,-1.3161889796704536,0.22613448729649593,9.836998813724058,0.0032348920097849884,65.31264349597551,1.2200268039514734
2025-01-01 05:25:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,76.03987724800427,51.666666666666686,46.10666666666668,0.0,49.093888163610536,0.10361551239338898,264.79554807615165,0.0,118.81230820000667,48.45393709314895,49.093888163610536,48.133961557918155,12.43753247303448,20.116418438722235,0.0,-1.1,825.1933474500045,-728.3205818171692,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026011587974209213,0.0,0,0.4840348385159785,131.99922844444444,-1.2786088897467067,0.22605084788161606,9.841460302696245,0.0032353430555162803,65.26524034313653,1.219992283079873
2025-01-01 05:26:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,75.88356352087857,51.666666666666686,46.10666666666668,0.0,49.07144332388414,0.10367899547545213,264.79554807615165,0.0,118.56806800137275,48.402934425864984,49.07144332388414,48.068679976855414,12.43753247303448,20.124536785706606,0.0,-1.1,824.7726959777558,-728.7804740421504,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026018057116185128,0.0,0,0.4841552190976929,131.99922844444444,-1.23936813701415,0.2259686181216238,9.845867952832396,0.003235793786637371,65.21796319195175,1.2199581801384953
2025-01-01 05:27:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,75.72759585889318,51.666666666666686,46.10666666666668,0.0,49.04901496274428,0.10374250970090845,264.7955480761517,0.0,118.3243685295206,48.35196423159059,49.04901496274428,48.00343886601376,12.43753247303448,20.132558145106323,0.0,-1.1,824.3589913867743,-729.2349843787576,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026024448122620798,0.0,0,0.4842741456996024,131.99922844444444,-1.1985623913884815,0.22588775490846896,9.849558310117919,0.003236244203846363,65.17080882657241,1.2199244827413376
2025-01-01 05:28:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,75.5719664201791,51.666666666666686,46.10666666666668,0.0,49.02660301400841,0.10380605522897927,264.79554807615165,0.0,118.08119753152982,48.30102643843333,49.02660301400841,47.938238150645795,12.43753247303448,20.140485367824724,0.0,-1.1,823.951985742389,-729.684270361344,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026030763295612457,0.0,0,0.48439166116010596,131.99922844444444,-1.156282053187475,0.22580821676768062,9.853862755646048,0.0032366943078240996,65.12377414999027,1.2198911789633535
2025-01-01 05:29:00,0.23344718332117897,0.07339047735906346,0.051703836431276316,0.003890786388686316,0.0012231746226510575,0.0008617306071879386,0.015169134645006525,0.0925088179069417,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.06755714402573011,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.010630547062769682,0,On,0.0024326258726348523,0,On,0.05250289282274034,0.039377169617055244,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,75.41666764937462,51.666666666666686,46.10666666666668,0.0,49.004207413218005,0.10386963221475493,264.79554807615165,0.0,117.83854320214783,48.25012097612983,49.004207413218005,47.87307775758574,12.43753247303448,20.148321199644627,0.0,-1.1,823.5514416538816,-730.1284837691934,-0.0,-0.0,236.00197849880084,0.0,2.0,0.026037004851955127,0.0,0,0.4845078067302806,131.99922844444444,-1.1126127338454204,0.22572996378468868,9.857452506979689,0.003237144099234799,65.0768561788057,1.2198582573200731
2025-01-01 05:30:00,0.24905780188591198,0.07752818344842129,0.051703836431276316,0.0041509633647651995,0.0012921363908070214,0.0008617306071879386,0.023468920052302642,0.09981965106437858,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,75.21567063192234,51.666666666666686,46.10666666666668,0.0,48.9818280975754,0.20786648161869295,529.5910961523033,0.0,117.52448536237864,48.199247775986294,48.9818280975754,47.80795761519175,12.43753247303448,20.156068285816644,0.0,0.6,903.619150282831,-664.5369414395168,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025889064045346608,0.0,0,0.48175486044696725,131.99922844444444,-1.8608790976323846,0.22565295753519207,9.86165960080098,0.0032375935787266634,24.70056645241749,1.21982570674833
2025-01-01 05:31:00,0.24905780188591198,0.07752818344842129,0.051703836431276316,0.0041509633647651995,0.0012921363908070214,0.0008617306071879386,0.023468920052302642,0.09981965106437858,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,74.96049529353186,51.666666666666686,46.10666666666668,0.0,48.95418484216192,0.20802383739668712,529.5910961523033,0.0,117.12577389614353,48.11321038087492,48.95418484216192,47.69272315023142,12.43753247303448,20.16689943672545,0.0,0.6,901.6361362672611,-665.1223283829755,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025897526205065424,0.0,0,0.48191232796171707,131.99922844444444,-3.2585061697436224,0.22551362172933778,9.867009355291586,0.003237764187680028,24.66060554313721,1.2197805374818003
2025-01-01 05:32:00,0.24905780188591198,0.07752818344842129,0.051703836431276316,0.0041509633647651995,0.0012921363908070214,0.0008617306071879386,0.023468920052302642,0.09981965106437858,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,74.70605572265966,51.666666666666686,46.10666666666668,0.0,48.92656108285847,0.20818132036163728,529.5910961523033,0.0,116.72821206665571,48.027225996534625,48.92656108285847,47.57755845337271,12.43753247303448,20.177508367674267,0.0,0.6,900.8032085889054,-665.6959044777225,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025905813430887326,0.0,0,0.4820665402311266,131.99922844444444,-3.5178577533524695,0.2253774633899567,9.871574475067266,0.0032379345269274683,24.621191592972366,1.2197362958002775
2025-01-01 05:33:00,0.24905780188591198,0.07752818344842129,0.051703836431276316,0.0041509633647651995,0.0012921363908070214,0.0008617306071879386,0.023468920052302642,0.09981965106437858,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,74.4522182783721,51.666666666666686,46.10666666666668,0.0,48.89895667864587,0.20833893135577644,529.5910961523033,0.0,116.3315910599564,47.94129447011521,48.89895667864587,47.462463365849885,12.43753247303448,20.187944733570752,0.0,0.6,900.2027988581142,-666.2603432702475,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025913964584660946,0.0,0,0.48221822041322254,131.99922844444444,-3.553828691618506,0.2252437845472885,9.876713320417096,0.003238104600097845,24.582205995486987,1.2196927750358464
2025-01-01 05:34:00,0.24905780188591198,0.07752818344842129,0.051703836431276316,0.0041509633647651995,0.0012921363908070214,0.0008617306071879386,0.023468920052302642,0.09981965106437858,0.10576923076923077,0.020000000000000004,0.0,0.051703836431276316,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,On,1318.7905596581197,20.000000000000057,0.8005208676345468,0.0,1.5152900791621295,0.10576923076923077,1,1213.021328888889,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,74.19894334399956,51.666666666666686,46.10666666666668,0.0,48.87137151793953,0.2084966710574794,529.5910961523033,0.0,115.93584897499932,47.85541567652936,48.87137151793953,47.34743775582429,12.43753247303448,20.198223174663163,0.0,0.6,899.6751010388621,-666.816427455503,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025921991161550813,0.0,0,0.48236758241498023,131.99922844444444,-3.5254423256151775,0.22511237666565742,9.881100930751897,0.0032382744100304802,24.54361366668205,1.2196499141631085
2025-01-01 05:35:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.94620836975875,51.666666666666686,46.10666666666668,0.0,48.84380549787419,0.20865454009872964,529.5910961523034,0.0,115.54095057774805,47.769589498919856,48.84380549787419,47.2324814994427,12.43753247303448,20.208351978726334,0.0,0.6,-419.6350193373253,-667.3645970745057,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025929899689156124,0.0,0,0.48251474770477837,131.99922844444444,-3.4968334246800197,0.22498312020464895,9.886075017086782,0.003238443959331587,24.505394683228687,1.2196076785859775
2025-01-01 05:36:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.82168327155276,51.666666666666686,46.10666666666668,0.0,48.81625852054368,0.20881253908633854,529.5910961523032,0.0,115.34638011180118,47.68381582511401,48.81625852054368,47.11759447739918,12.43753247303448,20.170749032947768,0.0,0.6,-416.7518593972799,-665.3304355347739,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025900533489442063,0.0,0,0.48196828880536335,131.99922844444444,-2.64783502436649,0.22551873990338828,9.869186991513516,0.0032386132504752412,24.581018128962512,1.2197639046046183
2025-01-01 05:37:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.69390444843215,51.666666666666686,46.10666666666668,0.0,48.788702361472026,0.20897083032045505,529.5910961523033,0.0,115.14672570067523,47.59806802046745,48.788702361472026,47.00275084996516,12.43753247303448,20.134383544956933,0.0,0.6,-413.7050938558061,-663.3655730313086,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025872118106118443,0.0,0,0.48143952310708865,131.99922844444444,-1.5659319863579384,0.22603851220033025,9.853608703571831,0.0032387830423004317,24.653727815753754,1.2199150230942255
2025-01-01 05:38:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.56302329158294,51.666666666666686,46.10666666666668,0.0,48.76113775951875,0.2091294103323288,529.5910961523033,0.0,114.94222389309834,47.512346760917225,48.76113775951875,46.887951261616465,12.43753247303448,20.09919976980492,0.0,0.6,-410.8540108500947,-661.466767518676,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025844611482225124,0.0,0,0.4809276679959157,131.99922844444444,-0.6136544932792738,0.2265430874894555,9.83798044017331,0.0032389533152677877,24.72365242578155,1.2200612621823865
2025-01-01 05:39:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.42921596202534,51.666666666666686,46.10666666666668,0.0,48.73356542015129,0.20928827582272005,529.5910961523033,0.0,114.73314994066459,47.426652690950014,48.73356542015129,46.77319632634938,12.43753247303448,20.065132699370928,0.0,0.6,-408.0992732026916,-659.6302989538906,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025817964177600704,0.0,0,0.48043180346801545,131.99922844444444,0.30461458933852725,0.22703325772139513,9.822271537344463,0.0032391240507079655,24.790943204385897,1.2202028888868361
2025-01-01 05:40:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.2926382813452,51.666666666666686,46.10666666666668,0.0,48.70598600998922,0.209447423694717,529.5910961523033,0.0,114.51974731460189,47.34098641845634,48.70598600998922,46.6584866226899,12.43753247303448,20.032124869352998,0.0,0.6,-405.8044994279137,-657.8528754382928,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025792132513939713,0.0,0,0.47995111673865687,131.99922844444444,0.8219648485187143,0.22750972062521335,9.807778326885602,0.003239295230970764,24.855733798452363,1.2203401391835245
2025-01-01 05:41:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.15347125192434,51.666666666666686,46.10666666666668,0.0,48.67840016128663,0.20960685102937385,529.5910961523033,0.0,114.3022988311318,47.255348518955955,48.67840016128663,46.543822697790624,12.43753247303448,20.00010939819274,0.0,0.6,-403.1626453122859,-656.1307180142321,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025767065313069118,0.0,0,0.4794846554623412,131.99922844444444,1.7416615400857545,0.22797331741929355,9.79380211322794,0.0032394668393067086,24.91818078687855,1.2204732885669378
2025-01-01 05:42:00,0.14328857111668122,0.07752818344842129,0.0,0.002388142851944687,0.0012921363908070214,0.0,0.023468920052302642,0.09981965106437858,0.0,0.020000000000000004,0.0,0.0,0.0,0.07169485011508794,0,0.005833333333333337,1,0.037573299211566505,0.02817997440867487,On,0.0,0,Off,0.004538587582236842,0.0,On,0.0189303324700658,0,On,0.004226517577594632,0,On,0.05801983427521744,0.04351487570641307,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1213.021328888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,989.9942133333334,Off,0.0,0,73.01180838732937,51.666666666666686,46.10666666666668,0.0,48.65080846638589,0.20976655511921563,529.5910961523033,0.0,114.08095060520213,47.16973953036674,48.65080846638589,46.42920506235717,12.43753247303448,19.969051973401363,0.0,0.6,-401.03035395405334,-654.4618172598987,-0.0,-0.0,251.22641116186043,0.0,2.0,0.025742736783244815,0.0,0,0.4790319396951795,131.99922844444444,2.2050521439849398,0.2284244395763098,9.779665436218782,0.003239638860018682,24.978363153961823,1.220602477236137
