Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:36:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.51208509930411,51.666666666666686,46.10666666666668,0.0,51.22851922250122,0.0,0.0,0.0,34.51208509930411,48.16934736630994,51.22851922250122,46.63976143821431,12.43753247303448,18.620099023660384,-1.991012087450759,3.916685488306558,-1.1,9.236100170605994,2820.098781074257,1958.12992576972,-1268.375225417489,-0.0,-0.0,344.4926848124871,0.0,2.733,0.04873657599967652,0.0,0.0,0.46156267721024097,180.37694566933334,-50.035477964853186,0.2264188383308858,8.837322333646576,0.0029510580408841974,114.72251698580055,1.2264591360920045,0.009066670401525579,-60.02723615664376,-297.4794917628577
2025-01-01 04:37:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.49665049304189,51.666666666666686,46.10666666666668,0.0,51.224918752654105,0.0,0.0,0.0,34.49665049304189,48.166441277107026,51.224918752654105,46.637202539333494,12.43753247303448,18.630432881514324,-1.980678229596819,3.9362449736767062,-1.1,9.236100170605994,2819.2172765744453,1955.250688427916,-1269.472105221022,-0.0,-0.0,344.4926848124871,0.0,2.733,0.048753175000397386,0.0,0.0,0.4617198790459175,180.37694566933334,-49.820102661131976,0.22630300835165826,8.843010768547732,0.0029514591422912734,114.65031769089363,1.2264154024063394,0.009066670401525579,-60.26127551393515,-300.12468974737044
2025-01-01 04:38:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.48133063124768,51.666666666666686,46.10666666666668,0.0,51.221319787278055,0.0,0.0,0.0,34.48133063124768,48.16353648757472,51.221319787278055,46.63464483772306,12.43753247303448,18.640669427423468,-1.9704416836876746,3.955385415276618,-1.1,9.236100170605994,2818.360828079044,1952.2593680472323,-1270.5590241445677,-0.0,-0.0,344.4926848124871,0.0,2.733,0.04876961469182884,0.0,0.0,0.4618755721333773,180.37694566933334,-49.589632232987384,0.226188604883823,8.84799250454054,0.0029518600055639787,114.5782020683351,1.2263720809888288,0.009066670401525579,-60.490300795814676,-302.8869848461746
2025-01-01 04:39:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.46612360966127,51.666666666666686,46.10666666666668,0.0,51.21772231596653,0.0,0.0,0.0,34.46612360966127,48.16063298805096,51.21772231596653,46.63208832409319,12.43753247303448,18.65081028840253,-1.9603008227086143,3.9740936136309917,-1.1,9.236100170605994,2817.5196536179556,1949.1521394290705,-1271.6361445144353,-0.0,-0.0,344.4926848124871,0.0,2.733,0.0487858977734217,0.0,0.0,0.46202978203793205,180.37694566933334,-49.35368632420843,0.22607560248937922,8.852920779154353,0.002952260630843213,114.50616923643857,1.226329164914907,0.009066670401525579,-60.714154063734505,-305.7703601964164
2025-01-01 04:40:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.4510277009726,51.666666666666686,46.10666666666668,0.0,51.21412632848527,0.0,0.0,0.0,34.4510277009726,48.15773076903406,51.21412632848527,46.62953298930846,12.43753247303448,18.660856939452977,-1.950254171658166,3.992359784727559,-1.1,9.236100170605994,2816.687762520304,1945.9852454269594,-1272.7036128343427,-0.0,-0.0,344.4926848124871,0.0,2.733,0.048802026697817406,0.0,0.0,0.46218253198747006,180.37694566933334,-49.118109101952086,0.2259639779635024,8.858449794696757,0.00295266101826931,114.43421843768081,1.2262866479015455,0.009066670401525579,-60.93271824692817,-308.718690015334
2025-01-01 04:41:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.43604127662727,51.666666666666686,46.10666666666668,0.0,51.21053181475631,0.0,0.0,0.0,34.43604127662727,48.15482982116774,51.21053181475631,46.62697882437346,12.43753247303448,18.670810770773787,-1.9403003403373553,4.01017834589378,-1.1,9.236100170605994,2815.8640740873234,1942.9348043636353,-1273.761566898125,-0.0,-0.0,344.4926848124871,0.0,2.733,0.048818003778984896,0.0,0.0,0.4623338438965734,180.37694566933334,-48.88384347115092,0.2258537093767692,8.863273807202642,0.002953061167982255,114.36234897934587,1.2262445240245659,0.009066670401525579,-61.1459265458318,-311.5559227797543
2025-01-01 04:42:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.421162712233745,51.666666666666686,46.10666666666668,0.0,51.20693876484901,0.0,0.0,0.0,34.421162712233745,48.15193013523288,51.20693876484901,46.62442582042482,12.43753247303448,18.68067316942374,-1.9304379416874013,4.027550001659275,-1.1,9.236100170605994,2815.049172332443,1940.2521461813994,-1274.8101444539238,-0.0,-0.0,344.4926848124871,0.0,2.733,0.04883383132342751,0.0,0.0,0.46248373960912087,180.37694566933334,-48.6501676702324,0.2257447749166649,8.868700604803443,0.002953461080121789,114.29056016031936,1.2262027873753532,0.009066670401525579,-61.353787390506604,-314.0307201173153
2025-01-01 04:43:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.40639036281118,51.666666666666686,46.10666666666668,0.0,51.20334716897975,0.0,0.0,0.0,34.40639036281118,48.14903170214714,51.20334716897975,46.62187396873084,12.43753247303448,18.690445539997192,-1.9206655711139504,4.044482903852208,-1.1,9.236100170605994,2814.2434617874906,1936.4310689184117,-1275.8494853983323,-0.0,-0.0,344.4926848124871,0.0,2.733,0.04884951166340171,0.0,0.0,0.4626322412128877,180.37694566933334,-48.416537270776075,0.22563715259409753,8.873423431568016,0.0029538607548273707,114.21885125235738,1.2261614319739438,0.009066670401525579,-61.55639832179215,-317.64918644901746
2025-01-01 04:44:00,6.329975642017744,0.12445097637563948,0.0,0.10549959403362906,0.0020741829395939915,0.0,0.018714129110065775,0.0,0.15160805957434484,6.109653453333333,0.05,0.0,0.0,0.10986764304230615,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.015214752739451741,0,On,0.005117868851269952,0,On,0.0886635648750982,0.06649767365632363,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.39172257595304,51.666666666666686,46.10666666666668,0.0,51.19975701751372,0.0,0.0,0.0,34.39172257595304,48.14613451296668,51.19975701751372,46.61932326069317,12.43753247303448,18.700129293768075,-1.9109818173430675,4.060954563874488,-1.1,9.236100170605994,2813.44692387436,1933.8557550034543,-1276.8797306196602,-0.0,-0.0,344.4926848124871,0.0,2.733,0.04886504713951936,0.0,0.0,0.46277937087477966,180.37694566933334,-48.182829962578836,0.2255308203959005,8.8780967087519,0.002954260192238099,114.14722150982202,1.2261204518146243,0.009066670401525579,-61.75349025198274,-320.02740843378444
2025-01-01 04:45:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.37715770622843,51.666666666666686,46.10666666666668,0.0,51.19616830096563,0.0,0.0,0.0,34.37715770622843,48.143238558886836,51.19616830096563,46.616773687847434,12.43753247303448,18.709725835970048,-1.9013852751410951,4.076995641538084,-1.1,9.236100170605994,2758.411235870989,1930.1481218301933,-1277.9010206406147,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.04888044008037827,0.0,0.0,0.4629251506479221,132.0652280586667,-47.94908956161335,0.22542575646310645,8.883375846043725,0.0029546593924926552,76.46994869796568,1.2260798409193348,0.009066670401525579,-61.945430041583705,-323.5431018174445
2025-01-01 04:46:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.3638536893141,51.666666666666686,46.10666666666668,0.0,51.19258100999905,0.0,0.0,0.0,34.3638536893141,48.14034383124144,51.19258100999905,46.61422524186264,12.43753247303448,18.718239949796082,-1.8928711613150604,4.092586470261355,-1.1,9.236100170605994,2757.776398668606,1927.6256617896029,-1278.8073849687262,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048894094611479075,0.0,0.0,0.4630544667067889,132.0652280586667,-47.67756243588505,0.22532600673464062,8.887825944675193,0.002954926835131282,76.4200877602807,1.2260438770499942,0.009066670401525579,-62.13198236977551,-325.87900952984313
2025-01-01 04:47:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.35061659532802,51.666666666666686,46.10666666666668,0.0,51.188995030585104,0.0,0.0,0.0,34.35061659532802,48.13745022386044,51.188995030585104,46.611677820498116,12.43753247303448,18.72669767297947,-1.8844134381316735,4.107758640630109,-1.1,9.236100170605994,2757.160380486547,1924.0252301987482,-1279.7079968936607,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.04890765667330694,0.0,0.0,0.4631829070298391,132.0652280586667,-47.392968693008925,0.2252270891142936,8.891589602731058,0.0029551941112283065,76.37028227139679,1.2260081522671356,0.009066670401525579,-62.31352523425382,-329.2978982562194
2025-01-01 04:48:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.337446285939116,51.666666666666686,46.10666666666668,0.0,51.18541035664306,0.0,0.0,0.0,34.337446285939116,48.134557731108586,51.18541035664306,46.609131418341356,12.43753247303448,18.735099118496723,-1.8760119926144192,4.122495508596986,-1.1,9.236100170605994,2756.5464641285475,1921.5958077226992,-1280.6028634172942,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048921126488657554,0.0,0.0,0.4633104737270728,132.0652280586667,-47.1120185273754,0.22512900081057002,8.895976831708882,0.002955461220915804,76.32053234375734,1.2259726660546486,0.009066670401525579,-62.48985948038483,-331.55098648613756
2025-01-01 04:49:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.32434276778547,51.666666666666686,46.10666666666668,0.0,51.18182698210476,0.0,0.0,0.0,34.32434276778547,48.131666347362284,51.18182698210476,46.60658602999105,12.43753247303448,18.743444275204904,-1.8676668359062383,4.136829843111076,-1.1,9.236100170605994,2755.933079325465,1918.1349544141292,-1281.491978363656,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048934504080949084,0.0,0.0,0.46343716702027316,132.0652280586667,-46.83628838409621,0.2250317407927403,8.900332772106331,0.0029557281643264642,76.27083820267976,1.2259374184181095,0.009066670401525579,-62.66137720559031,-334.840322069502
2025-01-01 04:50:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.31130592813204,51.666666666666686,46.10666666666668,0.0,51.178244900901525,0.0,0.0,0.0,34.31130592813204,48.128776066997375,51.178244900901525,46.6040416500453,12.43753247303448,18.751733234290114,-1.8593778768210285,4.15074718522381,-1.1,9.236100170605994,2755.3226033643396,1915.8139399745392,-1282.375346496991,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048947789637295784,0.0,0.0,0.4635629886815168,132.0652280586667,-46.563396211886726,0.2249353066006205,8.90400172834276,0.0029559949415938727,76.22119997915526,1.225902408933611,0.009066670401525579,-62.8279054010734,-336.9948083136089
2025-01-01 04:51:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.29833549360764,51.666666666666686,46.10666666666668,0.0,51.17466410697493,0.0,0.0,0.0,34.29833549360764,48.1258868843992,51.17466410697493,46.60149827311134,12.43753247303448,18.759966224983586,-1.8511448861275568,4.16428054146301,-1.1,9.236100170605994,2754.7161358383564,1912.5140506856715,-1283.252987344321,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048960983565623006,0.0,0.0,0.4636879425740856,132.0652280586667,-46.29222289053955,0.2248396938458241,8.908295112127472,0.0029562615528522735,76.17161767641224,1.2258676365978969,0.009066670401525579,-62.98983900700825,-340.1327639965418
2025-01-01 04:52:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.285431088850686,51.666666666666686,46.10666666666668,0.0,51.17108459429132,0.0,0.0,0.0,34.285431088850686,48.12299879397612,51.17108459429132,46.59895589381852,12.43753247303448,18.768143564489876,-1.8429675466212672,4.177417276780146,-1.1,9.236100170605994,2754.113663597718,1910.310950953537,-1284.1249298751006,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.048974086414284135,0.0,0.0,0.46381203389119313,132.0652280586667,-46.022752600398135,0.2247448969201149,8.912557570603866,0.0029565279982362485,76.12209121521241,1.2258331000387845,0.009066670401525579,-63.14702683850517,-342.1786758971794
2025-01-01 04:53:00,6.32368516204301,0.12065748492544653,0.0,0.10539475270071684,0.0020109580820907753,0.0,0.018293997870712078,0.0,0.14573771083896536,6.109653453333333,0.05,0.0,0.0,0.1060741515921132,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.057826625847976695,0.04336996938598251,On,0.0,0,Off,0.003499376370614035,0.0,On,0.014794621500098044,0,On,0.004305508716147738,0,On,0.08360557627484093,0.06270418220613068,On,On,6109.653453333333,21.111111111111143,1.0,0.0,6.109653453333333,0.0,1,6109.653453333333,6109.653453333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9477.919733333334,Off,0.0,0.0,34.27259228092262,51.666666666666686,46.10666666666668,0.0,51.16750635685109,0.0,0.0,0.0,34.27259228092262,48.120111790168096,51.16750635685109,46.5964145068266,12.43753247303448,18.77626561912031,-1.8348454919908335,4.190189955516578,-1.1,9.236100170605994,2753.514996182327,1907.183685470754,-1284.99120836724,-0.0,-0.0,290.2445464291053,0.0,2.0010000000000003,0.0489870988097006,0.0,0.0,0.46393526856540124,132.0652280586667,-45.755141523649854,0.22465090954422673,8.91678930752592,0.002956794277880508,76.07262046917268,1.2257987976784679,0.009066670401525579,-63.29985854474864,-345.153109673719
