Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 12:07:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.42857905847704,51.666666666666686,46.10666666666668,0.0,49.59082219347074,0.0,0.0,0.0,119.41965477887038,48.10797515651844,49.59082219347074,47.366551638042296,12.43753247303448,19.67620522515121,0.0,9.461634565912739,2.648098847873138,2.2,9.236100170605994,-2484.792938723963,-2124.8585953128413,-524.3411129766051,-3231.759104226448,-0.0,-0.0,454.6932624974137,1410.4579050501447,1.0,0.14191260452671817,0.0,0,1.8364970273597394,65.99961422222222,292.27290300507127,0.20668178145828942,9.240283112526232,0.002876836281966415,190.32884620106458,1.2220905102763826,0.22947217059831349,-2171.377271229584,46.51867591674295,0.9061390909439998,-529.1022005244604,4.761087547855205
2025-01-01 12:08:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.75943066658785,51.666666666666686,46.10666666666668,0.0,49.57737548571057,0.0,0.0,0.0,119.9366104165435,48.09606705657953,49.57737548571057,47.35541284201401,12.43753247303448,19.540946078007693,0.0,9.411424681717408,2.6500520215648966,2.2,9.236100170605994,-2438.605272622847,-2105.9502342903056,-526.6912603884198,-3191.6444890211546,-0.0,-0.0,454.6932624974137,1410.3123027062682,1.0,0.14124427320019423,0.0,0,1.8278481233490915,65.99961422222222,298.34595390089385,0.20849184502010715,9.179179317953292,0.0028777488251685887,189.28406104991882,1.2226545929703974,0.2291883094606412,-2153.696029004377,47.74579471407147,0.9061390909439998,-531.4084517081469,4.717191319727102
2025-01-01 12:09:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,77.07638113016229,51.666666666666686,46.10666666666668,0.0,49.5638744442403,0.0,0.0,0.0,120.43184551587858,48.08410740767735,49.5638744442403,47.34422388939588,12.43753247303448,19.41081581910979,0.0,9.364283368871973,2.651958939245937,2.2,9.236100170605994,-2394.1297220172546,-2088.659797600741,-528.9649200792106,-3153.239386437155,-0.0,-0.0,454.6932624974137,1410.156150119381,1.0,0.14059977037712598,0.0,0,1.819507585011167,65.99961422222222,304.41640192248667,0.2102520799735363,9.120031229256249,0.002878655940386023,188.26808374775234,1.2231977569891552,0.2289214760883427,-2137.126191836297,48.46639423555607,0.9061390909439998,-533.6600851279746,4.695165048763995
2025-01-01 12:10:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,77.38033896585584,51.666666666666686,46.10666666666668,0.0,49.55032138480062,0.0,0.0,0.0,120.90677963414974,48.07209837570613,49.55032138480062,47.332986871158894,12.43753247303448,19.285478043001742,0.0,9.319929352606094,2.6538256672810667,2.2,9.236100170605994,-2351.4642485567474,-2072.343067402234,-531.2116504702761,-3116.4238106430557,-0.0,-0.0,454.6932624974137,1409.9885989972177,1.0,0.13997758777236016,0.0,0,1.8114558935638985,65.99961422222222,310.26629958889487,0.21196521319049988,9.063357103107593,0.0028795577860412655,187.27918412510877,1.2237213534270355,0.22867013532042707,-2121.5633643872798,49.22029698504588,0.9061390909439998,-535.8642637726103,4.652613302334172
2025-01-01 12:11:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,77.67207257970553,51.666666666666686,46.10666666666668,0.0,49.53671847180141,0.0,0.0,0.0,121.36261340578989,48.06004198500695,49.53671847180141,47.321703741609724,12.43753247303448,19.16464841736211,0.0,9.278151233081413,2.655652822514427,2.2,9.236100170605994,-2310.541076184036,-2056.9877744919254,-533.3904351698677,-3081.095504855502,-0.0,-0.0,454.6932624974137,1409.808779255251,1.0,0.1393764577209512,0.0,0,1.8036766441015202,65.99961422222222,315.8611661740524,0.21363347056466445,9.009009097923677,0.0028804545108012535,186.31588308186127,1.2242265220458894,0.22843313845776392,-2106.928599854694,49.94082536276831,0.9061390909439998,-538.021715993832,4.631280823964342
2025-01-01 12:12:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,77.95224729159253,51.666666666666686,46.10666666666668,0.0,49.523067741653364,0.0,0.0,0.0,121.80038639311333,48.0479401401979,49.523067741653364,47.310376339470174,12.43753247303448,19.048080906874667,0.0,9.23876375650478,2.657445403239205,2.2,9.236100170605994,-2271.2907383505008,-2042.5348601060764,-535.5482508833386,-3047.1654543392433,-0.0,-0.0,454.6932624974137,1409.615798303503,1.0,0.13879528805227503,0.0,0,1.7961557027977164,65.99961422222222,321.18145349132925,0.2152587245766295,8.956185639709197,0.0028813462549871303,185.37688715521674,1.224714247726937,0.22820947771701944,-2093.1528355140854,50.61797540800898,0.9061390909439998,-540.13834363213,4.590092748791434
2025-01-01 12:13:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.22145524141256,51.666666666666686,46.10666666666668,0.0,49.509371119934706,0.0,0.0,0.0,122.22102381470712,48.035794642235665,49.509371119934706,47.29900640338615,12.43753247303448,18.935556644300576,-0.06444335569948123,9.201603437277965,2.659203252412368,2.2,9.236100170605994,-2233.637701673433,-2028.9188710607696,-537.6444996479719,-3014.554309276131,-0.0,-0.0,454.6932624974137,1409.408741451559,1.0,0.13823310909827513,0.0,0,1.7888805211370864,65.99961422222222,326.2233451052836,0.21684261753745626,8.904784149350212,0.002882233151620055,184.4610357657808,1.2251854061997438,0.22799826268317683,-2080.175232128866,51.256361068096396,0.9061390909439998,-542.2139612556191,4.569461607647233
2025-01-01 12:14:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.4802337490732,51.666666666666686,46.10666666666668,0.0,49.49563043357831,0.0,0.0,0.0,122.62536523292685,48.02360719981744,49.49563043357831,47.28759558293701,12.43753247303448,18.826877099628092,-0.17312290037196476,9.166524171595693,2.660930561522914,2.2,9.236100170605994,-2197.50577833868,-2016.0850776013715,-539.7129341007943,-2983.1901550896373,-0.0,-0.0,454.6932624974137,1409.186671772609,1.0,0.13768904139368732,0.0,0,1.7818397179223877,65.99961422222222,330.99111425354306,0.21838663502479225,8.855379071850411,0.002883115327174311,183.567268802035,1.2256407920181134,0.2277986964266797,-2067.941538740291,51.85646113891958,0.9061390909439998,-544.2535180536639,4.540583952869571
2025-01-01 12:15:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.72907719613032,51.666666666666686,46.10666666666668,0.0,49.481847420001756,0.0,0.0,0.0,123.01418311895362,48.01137943792227,49.481847420001756,47.27614544688253,12.43753247303448,18.7218596607689,-0.27814033923115744,9.133393457289152,2.66262781725468,2.2,9.236100170605994,-2162.7157355857316,-2003.9831703372206,-541.7583378148865,-2953.0070425826316,-0.0,-0.0,454.6932624974137,1409.3905970698986,1.0,0.1371622749629079,0.0,0,1.7750228112250184,65.99961422222222,335.59804449948615,0.21989215158771377,8.807875513532512,0.002883992902149916,182.69460562071097,1.2260811365855253,0.22761005482804153,-2056.4026926594497,52.419522322229135,0.9061390909439998,-546.2575886885083,4.499250873621836
2025-01-01 12:16:00,1.098995892351601,0.1822450495617602,0.6781945945945946,0.018316598205860016,0.003037417492696003,0.011303243243243244,0.1051504063326505,0.2977032985189504,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.96843737435526,51.666666666666686,46.10666666666668,0.0,49.468023734258864,0.0,0.0,0.0,123.38818339743008,47.999112904501146,49.468023734258864,47.26465748962229,12.43753247303448,18.62033751034679,-0.379662489653267,9.102089953101453,2.6642949357144463,2.2,9.236100170605994,14071.445532865131,877.960044304639,-543.7456791780997,-2923.944790373164,-0.0,-0.0,454.6932624974137,1409.7874818223197,1.0,0.13665206987721806,0.0,0,1.7684202255960808,65.99961422222222,339.9983629494051,0.22136042044781765,8.761526368003484,0.0028848659915277886,181.84214415036612,1.2265071082399912,0.22743167334400538,-2045.5139041527425,52.80044541552351,0.9061390909439998,-548.226074101457,4.480394923357257
2025-01-01 12:17:00,1.098995892351601,0.1822450495617602,0.6781945945945946,0.018316598205860016,0.003037417492696003,0.011303243243243244,0.1051504063326505,0.2977032985189504,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,78.1079223331706,51.666666666666686,46.10666666666668,0.0,49.45416095613306,0.0,0.0,0.0,122.04362864557906,47.98680907711278,49.45416095613306,47.25313313760264,12.43753247303448,18.928667957725477,-0.07133204227458023,9.21564169476548,2.6659355950965864,2.2,9.236100170605994,13968.866364191741,836.7304250891334,-545.7100011371925,-3012.56240790829,-0.0,-0.0,454.6932624974137,1410.1718047753664,1.0,0.138198655288126,0.0,0,1.788434652920298,65.99961422222222,326.0368118111422,0.21719826811593046,8.90558248207741,0.002885734705217139,182.89068988647776,1.2252117139443652,0.22807807753311882,-2085.0756585392296,51.132580586504815,0.9061390909439998,-550.1633173983805,4.453316261187937
2025-01-01 12:18:00,1.098995892351601,0.1822450495617602,0.6781945945945946,0.018316598205860016,0.003037417492696003,0.011303243243243244,0.1051504063326505,0.2977032985189504,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,77.27691196489369,51.666666666666686,46.10666666666668,0.0,49.44044220336798,0.0,0.0,0.0,120.74517494514639,47.97463932390498,49.44044220336798,47.24173788417348,12.43753247303448,19.226137328545832,0.0,9.322710139741758,2.667549662007059,2.2,9.236100170605994,13870.14624635605,797.7180138585823,-547.6550446646519,-3099.053673290906,-0.0,-0.0,454.6932624974137,1410.5452076584313,1.0,0.13968252975342232,0.0,0,1.8076375352405831,65.99961422222222,313.8079593580658,0.21326888950602044,9.044411235895545,0.0028866093518910034,183.87041604703538,1.2239645130053538,0.22868590131492028,-2122.538301773421,49.582812590145494,0.9061390909439998,-552.0691610714413,4.414116406789422
2025-01-01 12:19:00,1.098995892351601,0.1822450495617602,0.6781945945945946,0.018316598205860016,0.003037417492696003,0.011303243243243244,0.1051504063326505,0.2977032985189504,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.47353442884254,51.666666666666686,46.10666666666668,0.0,49.426862558920405,0.0,0.0,0.0,119.48989754506647,47.96259904784614,49.426862558920405,47.230467292309015,12.43753247303448,19.513438592779497,0.0,9.423804743580835,2.6691365937434424,2.2,9.236100170605994,13773.80209125348,760.7332351766468,-549.5467237085812,-3183.510839134994,-0.0,-0.0,454.6932624974137,1410.9092921889912,1.0,0.14110815965379647,0.0,0,1.8260866721786577,65.99961422222222,301.9209700995848,0.2095523616323781,9.177789229335758,0.0028874895799807622,184.78601233411308,1.2227623246025396,0.22925833267766174,-2158.052483348035,48.11221548282339,0.9061390909439998,-553.9429643132657,4.396240604684529
2025-01-01 12:20:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.69630170801152,51.666666666666686,46.10666666666668,0.0,49.413417417543435,0.0,0.0,0.0,118.27547141876799,47.95068394355036,49.413417417543435,47.21931720655382,12.43753247303448,19.791121973304925,0.0,9.51935680848697,2.6706995667943025,2.2,9.236100170605994,-2520.716282379719,-2145.018752876521,-551.4178576842036,-3265.9971096624568,-0.0,-0.0,454.6932624974137,1411.2656201282434,1.0,0.14247917179122335,0.0,0,1.8438289983325304,65.99961422222222,290.58756478532456,0.20603203442115106,9.305375835913882,0.0028883750609581447,185.6413538863287,1.2216025968491382,0.22979806952586773,-2191.7457296305024,46.72697675398132,0.9061390909439998,-555.7884778299723,4.3706201457687
2025-01-01 12:21:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.03472301616148,51.666666666666686,46.10666666666668,0.0,49.400102421874315,0.0,0.0,0.0,118.80425471275231,47.93888993747502,49.400102421874315,47.20828369527537,12.43753247303448,19.65315652761057,0.0,9.46659515472392,2.6722382477656796,2.2,9.236100170605994,-2472.2168118441286,-2125.7032114734834,-553.2624063744282,-3224.909326502561,-0.0,-0.0,454.6932624974137,1411.6157135835258,1.0,0.14179883098351115,0.0,0,1.8350246791170393,65.99961422222222,297.9992521610185,0.20786794633135344,9.243598202599744,0.002889265485191332,184.61847156739816,1.22217754525014,0.22950019618617432,-2173.1259616523034,47.42275017882004,0.9061390909439998,-557.6053079595852,4.342901585156956
2025-01-01 12:22:00,0.4128537048516009,0.1822450495617602,0.0,0.006880895080860015,0.003037417492696003,0.0,0.1051504063326505,0.2977032985189504,0.0,0.010000000000000002,0.0,0.0,0.0,0.1793283828950935,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0032906044407894734,0.0,On,0.004912430396172022,0.0,On,0.09694737149568901,0,On,0.05859878799215897,0,On,0.20228652252013576,0.1517148918901018,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.35830549733117,51.666666666666686,46.10666666666668,0.0,49.386731823644276,0.0,0.0,0.0,119.30985233957996,47.92704320302492,49.386731823644276,47.19719889271524,12.43753247303448,19.520668233318847,0.0,9.417127687323937,2.6737530118495454,2.2,9.236100170605994,-2426.9296522755094,-2107.087271948628,-555.0864080319701,-3185.647761386742,-0.0,-0.0,454.6932624974137,1411.9610541592253,1.0,0.14114394006006242,0.0,0,1.8265497079319954,65.99961422222222,304.02484661381914,0.2096503232849484,9.183948108463717,0.0028901505866205726,183.6249347299022,1.2227301565825552,0.22922056904879504,-2155.7026198139984,48.61534786537046,0.9061390909439998,-559.3938977179674,4.307489685997371
