Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:26:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.940280956454416,51.666666666666686,46.10666666666668,-0.0,51.02537101576334,0.07953598857367697,213.9689474450146,0.0,31.940280956454416,48.69494512356904,51.02537101576334,47.52973217747189,12.43753247303448,21.32048870787735,0.0,12.053202478200152,2.2,-204.84850022180353,-2938.260097674446,-1454.8153425878775,-0.0,-0.0,1331.817754572864,99.2744485528144,5.0,0.058361216252609545,0.0,0.0,0.3463230416877272,329.99807111111113,-81.85091220679011,0.22028650366041871,10.547903007421453,0.003399785951416758,55.00713325798568,1.2137027714938016,0.19954206151825254,-2563.2821439247386,-374.9779537497076
2025-01-01 17:27:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.984455994904295,51.666666666666686,46.10666666666668,-0.0,51.01941365525627,0.07953598857367697,213.93591397630047,0.0,31.984455994904295,48.67423834356725,51.01941365525627,47.50165068772274,12.43753247303448,21.26235997202018,0.0,11.803851294471677,2.2,-192.70395097873325,-2843.8932837913862,-1447.7688816570994,-0.0,-0.0,1331.817754572864,99.20480993295246,5.0,0.058255645810054046,0.0,0.0,0.3456965729619918,329.99807111111113,-76.75282389449794,0.2210811159821275,10.522706652196762,0.00339990772319652,55.36688020889536,1.2139423157374405,0.19798430508131679,-2478.909891813828,-364.9833919775583
2025-01-01 17:28:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,32.02672651347535,51.666666666666686,46.10666666666668,-0.0,51.01345040330698,0.07953598857367697,213.90284783963344,0.0,32.02672651347535,48.65353062538987,51.01345040330698,47.47357073643132,12.43753247303448,21.205866989910657,0.0,11.563278976300257,2.2,-177.34049372867594,-2754.278190353506,-1440.9337892059152,-0.0,-0.0,1331.817754572864,99.13405256450382,5.0,0.058152955244832286,0.0,0.0,0.3450871938026149,329.99807111111113,-68.22445909562465,0.22185672544525242,10.497656305238337,0.00340003026717831,55.71613484721703,1.2141752067418847,0.19646968623033864,-2398.3251677044127,-355.9530226490933
2025-01-01 17:29:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,32.067127176379785,51.666666666666686,46.10666666666668,-0.0,51.00748143329924,0.07953598857367697,213.86974999642376,0.0,32.067127176379785,48.63282213215777,51.00748143329924,47.44549248158703,12.43753247303448,21.150980132173125,0.0,11.331041961928847,2.2,-165.50725654769508,-2668.8175866464394,-1434.3053825848908,-0.0,-0.0,1331.817754572864,99.06219050586051,5.0,0.058053098138669885,0.0,0.0,0.3444946287575238,329.99807111111113,-63.01962853566823,0.2226134867541318,10.474099510219736,0.0034001535605148914,56.055066931593835,1.2144015590716035,0.19499638561190916,-2321.300955535935,-347.51663111050436
2025-01-01 17:30:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,32.058109217708534,51.666666666666686,46.10666666666668,0.0,51.001506915468966,0.4531726504572064,1218.3781231390383,0.0,32.058109217708534,48.612113023991924,51.001506915468966,47.4174160782534,12.43753247303448,21.097597073244522,0.0,11.10674088113774,1.7,-199.83293159756158,-2512.6191705482393,-1453.3722592708295,-0.0,-0.0,1331.817754572864,0.0,5.0,0.057441934612879886,0.0,0.0,0.3408679049705478,329.99807111111113,-78.27842689959601,0.2233525633149482,10.450625398904725,0.0034002775807483753,97.9072515503517,1.2146217877659766,0.1771052225539692,-2173.053523699017,-339.56564684922193
2025-01-01 17:31:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,32.00046417122326,51.666666666666686,46.10666666666668,0.0,50.98283756823451,0.4533318775789125,1218.21617274578,0.0,32.00046417122326,48.5068200744837,50.98283756823451,47.2688113276083,12.43753247303448,21.04504800788655,0.0,10.894050437939677,1.7,-186.4214564753388,-2438.249045654635,-1446.9777299458801,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05734455157030413,0.0,0.0,0.3402900213403016,329.99807111111113,-71.2614811023227,0.22387099245685047,10.419393258616315,0.0034004941584683274,98.1533065258028,1.2136568351672024,0.17560767474741135,-2105.9606329092762,-332.2884127453589
2025-01-01 17:32:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.94120547449802,51.666666666666686,46.10666666666668,0.0,50.96416188410448,0.4534913131428022,1218.0541673820555,0.0,31.94120547449802,48.40154561600361,50.96416188410448,47.120237481953176,12.43753247303448,20.993903400770822,0.0,10.68829938269512,1.7,-174.74876443543326,-2367.1763784261316,-1440.7648428231741,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05724968854233004,0.0,0.0,0.33972709180419514,329.99807111111113,-65.80167618512327,0.22459006535194007,10.39721052667647,0.0034007114531082426,98.39197180992133,1.2138677022148612,0.17414673288205884,-2041.703790044778,-325.47258838135366
2025-01-01 17:33:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.880409882070808,51.666666666666686,46.10666666666668,0.0,50.945480013565295,0.4536509562442756,1217.892108353284,0.0,31.880409882070808,48.29628978905781,50.945480013565295,46.97169467680407,12.43753247303448,20.9440974245807,0.0,10.489158793711036,1.7,-163.9960827839525,-2299.2083514988663,-1434.724758121123,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05715722974272668,0.0,0.0,0.3391784292716866,329.99807111111113,-61.08907923569366,0.2252932116337428,10.375706135192841,0.003400929238273167,98.62362377669498,1.2140731161126608,0.17272096117084382,-1980.1232873872084,-319.0850641116581
2025-01-01 17:34:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.818140826724402,51.666666666666686,46.10666666666668,0.0,50.92679210014569,0.45381080603422436,1217.7299969045296,0.0,31.818140826724402,48.19105272757943,50.92679210014569,46.8231830412963,12.43753247303448,20.895575695068043,0.0,10.296319743566281,1.7,-153.58084425659217,-2234.1671970423417,-1428.8500946047218,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05706708010959615,0.0,0.0,0.3386434696331201,329.99807111111113,-56.54850422473428,0.22598100123581982,10.354181593101018,0.0034011474992521546,98.8485395604558,1.2142732958769042,0.1713289986827917,-1921.070539110137,-313.0966579322049
2025-01-01 17:35:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.754451684874084,51.666666666666686,46.10666666666668,0.0,50.908098281621996,0.45397086170897716,1217.5678342309561,0.0,31.754451684874084,48.0858345600554,50.908098281621996,46.6747026992721,12.43753247303448,20.84829246578669,0.0,10.109491666170143,1.7,-143.49556236315357,-2171.886418333445,-1423.1345764824036,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05697916019389032,0.0,0.0,0.338121741427519,329.99807111111113,-52.178740453613834,0.22665389744046383,10.33395701145671,0.003401366221921902,99.06695057656884,1.2144684252756521,0.169969553317653,-1864.4071161086933,-307.47930222475156
2025-01-01 17:36:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.689393780031196,51.666666666666686,46.10666666666668,0.0,50.88939869092807,0.4541311225027188,1217.4056214857212,0.0,31.689393780031196,47.980635410377445,50.88939869092807,46.52625377010214,12.43753247303448,20.802203750029886,0.0,9.928401119211898,1.7,-133.7362945238367,-2112.211056755941,-1417.5721932472557,-0.0,-0.0,1331.817754572864,0.0,5.0,0.0568933934348514,0.0,0.0,0.337612790333397,329.99807111111113,-47.98185584944511,0.22731235067702407,10.31366974359344,0.003401585392650867,99.27907985483347,1.2146586811756308,0.16864139807788966,-1810.0039507789695,-302.20710597697155
2025-01-01 17:37:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.623016446589418,51.666666666666686,46.10666666666668,0.0,50.87069345634144,0.4542915876860772,1217.2433597815896,0.0,31.623016446589418,47.8754553980185,50.87069345634144,46.37783636885704,12.43753247303448,20.757267266282827,0.0,9.752790610758304,1.7,-124.29601808831467,-2054.9966453119027,-1412.1571893856897,-0.0,-0.0,1331.817754572864,0.0,5.0,0.056809706084553054,0.0,0.0,0.3371161787209751,329.99807111111113,-43.95658327548907,0.22795679850876346,10.29396917765175,0.0034018049982810316,99.48514225712381,1.2148442337415624,0.16734336734779437,-1757.7406026033402,-297.2560427085624
2025-01-01 17:38:00,1.0858505149300428,0.4148775395130858,0.0,0.01809750858216738,0.00691462565855143,0.0,0.26741122991469324,0.0,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Off,0.0,0.0,31.555367047411437,51.666666666666686,46.10666666666668,0.0,50.85198270166375,0.45445225656475124,1217.0810501924993,0.0,31.555367047411437,47.77029463820361,50.85198270166375,46.22945060647354,12.43753247303448,20.71344242308574,0.0,9.582417523332463,1.7,-115.1647075682647,-2000.1084128864156,-1406.8840590712157,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05672802720429459,0.0,0.0,0.3366314856307845,329.99807111111113,-40.09840306991298,0.22858766511161874,10.274834665285983,0.0034020250261101764,99.68534448394354,1.2150252464742946,0.16607435346078794,-1707.5045904972344,-292.6038223891812
2025-01-01 17:39:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,31.745993012187682,51.666666666666686,46.10666666666668,0.0,50.833266546399464,0.4546131284781451,1216.9186937551121,5500.065542222223,31.745993012187682,47.66515324207917,50.833266546399464,46.08109658991903,12.43753247303448,20.670690292737774,0.0,9.417053114205125,1.7,-106.3299120007141,-1947.4205535221065,-1401.7475397098935,-0.0,-0.0,1331.817754572864,0.0,5.0,0.056648288638950654,0.0,0.0,0.33615830662145413,329.99807111111113,-36.400126863684456,0.22920536094520597,10.256246401440462,0.003402245463874226,99.87988514557392,1.2152018762964436,0.1648333034391846,-1659.1907815595139,-288.2297719625926
2025-01-01 17:40:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,32.19490594875788,51.666666666666686,46.10666666666668,0.0,50.814557987881244,0.45477409191110413,1216.7564032169767,5500.065542222223,32.19490594875788,48.02314233742787,50.814557987881244,46.62743451220119,12.43753247303448,20.62897357182839,0.0,9.256481587443908,1.7,-97.77932238449876,-1896.8155484134868,-1396.7426040995188,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05657042496546518,0.0,0.0,0.335696253464067,329.99807111111113,-32.8544728578439,0.2298102826465135,10.237522790579021,0.0034024662997297916,100.06895490911342,1.2153742736939075,0.16361921590796397,-1612.700831466063,-284.1147169474239
2025-01-01 17:41:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,32.64262959883172,51.666666666666686,46.10666666666668,0.0,50.79587001369769,0.4549350349966953,1216.5942912411151,5500.065542222223,32.64262959883172,48.38110729774518,50.79587001369769,47.17372593976893,12.43753247303448,20.58825651027729,-0.0228546008338526,9.100499233698994,1.7,-89.50128151287345,-1848.1835417265943,-1391.8644490143101,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05649437338119875,0.0,0.0,0.33524495347959926,329.99807111111113,-29.454587071427454,0.23040281340887048,10.219972134955709,0.0034026875222370728,100.25273682233731,1.2155425829890745,0.16243113818479318,-1567.942672211747,-280.24086951484725
2025-01-01 17:42:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,33.0892039384446,51.666666666666686,46.10666666666668,0.0,50.77720272210099,0.45509595659854024,1216.4323586798325,5500.065542222223,33.0892039384446,48.739048208139096,50.77720272210099,47.71997095115815,12.43753247303448,20.548504835561765,-0.0626062755493777,8.948913632967388,1.7,-81.48477085464015,-1801.421767639011,-1387.1084834297055,-0.0,-0.0,1331.817754572864,0.0,5.0,0.056420073581793566,0.0,0.0,0.33480404881415476,329.99807111111113,-26.19404199779858,0.2309833234731906,10.202913081166193,0.003402909120343472,100.4314066685676,1.2157069426354725,0.16126816354050447,-1524.8300430026077,-276.5917246364033
2025-01-01 17:43:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,33.53466730567243,51.666666666666686,46.10666666666668,0.0,50.75855620771614,0.45525685560777795,1216.2706063539695,5500.065542222223,33.53466730567243,49.09696515027968,50.75855620771614,48.26616962156145,12.43753247303448,20.509685679531085,-0.10142543158005779,8.8015429155308,1.7,-73.71934178473339,-1756.4340245997032,-1382.4703172633613,-0.0,-0.0,1331.817754572864,0.0,5.0,0.056347467642437296,0.0,0.0,0.33437319573436936,329.99807111111113,-23.066779094236182,0.23155217062498612,10.185669997070963,0.003403131083367991,100.60513331177216,1.2158674855031686,0.1601294286212224,-1483.282060381948,-273.15196421775534
2025-01-01 17:44:00,6.585916057152266,0.4148775395130858,0.0,0.10976526761920444,0.00691462565855143,0.0,0.26741122991469324,5.500065542222223,0.7684392850153494,0.0,0.05,0.0,0.0,0.4002942061797525,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007121297514619884,0.0,On,0.26028993240007336,0,On,0.23471367677567925,0,On,0.48615473526128333,0.3646160514459624,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11294.08140888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9110.40856,Lower On,5500.065542222223,1.0,33.97905648133383,51.666666666666686,46.10666666666668,0.0,50.739930561689484,0.4554177309419314,1216.10903505419,5500.065542222223,33.97905648133383,49.45485820253961,50.739930561689484,48.81232202296468,12.43753247303448,20.47176750904571,-0.13934360206543417,8.658215076549277,1.7,-66.19506053938221,-1713.1301926550314,-1377.9457507647573,-0.0,-0.0,1331.817754572864,0.0,5.0,0.05627649990494253,0.0,0.0,0.33395206395732585,329.99807111111113,-20.067064347488767,0.2321097006765011,10.168888095347864,0.0034033534009863804,100.77407902478285,1.2160243391496748,0.15901411102296295,-1443.222824025899,-269.90736862913235
