Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:13:00,0.6143380313426828,0.1647366935801977,0.0,0.010238967189044714,0.0027456115596699616,0.0,0.21692801517458787,0.0,0.34741001616809486,0.0,0.05,0.0,0.0,0.15015336024686438,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20901458041581594,0,On,0.14720553583894228,0,On,0.15812677975011755,0.11859508481258813,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.95874628593263,51.666666666666686,46.10666666666668,0.0,51.85297931948329,0.0,0.0,0.0,35.95874628593263,51.76985296263872,51.85297931948329,51.72828978421644,12.43753247303448,20.865920620243386,0.0,6.029450533803605,0.6,9.236100170605994,376.3897089815039,-791.2823908092881,-262.44710261755426,-0.0,-0.0,619.2687709823967,0.0,1.0,0.00988558216753186,0.0,0,0.18395517308832007,65.99961422222222,19.56804061666142,0.1903289237158993,9.74232351189879,0.002856852249773856,36.620765339749845,1.2147943652268576,0.11069951061744913,-787.3625909097725,-3.919799899515617
2025-01-01 19:14:00,0.6143380313426828,0.1647366935801977,0.0,0.010238967189044714,0.0027456115596699616,0.0,0.21692801517458787,0.0,0.34741001616809486,0.0,0.05,0.0,0.0,0.15015336024686438,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20901458041581594,0,On,0.14720553583894228,0,On,0.15812677975011755,0.11859508481258813,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.954595028029054,51.666666666666686,46.10666666666668,0.0,51.84761614003082,0.0,0.0,0.0,35.954595028029054,51.7648064538563,51.84761614003082,51.72340161076905,12.43753247303448,20.864432746854252,0.0,6.02654538539699,0.6,9.236100170605994,376.4102879292325,-790.7815723802289,-262.41538495311914,-0.0,-0.0,619.2687709823967,0.0,1.0,0.009885113200195556,0.0,0,0.1839464463420283,65.99961422222222,19.556901899954887,0.19036319499700646,9.742010374591418,0.002857106240193061,36.61359264908659,1.214800326585216,0.11068305356861922,-786.8243050631753,-3.9572673170537342
2025-01-01 19:15:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.92110361878633,51.666666666666686,46.10666666666668,0.0,51.842253648344844,0.13406684018624845,368.3038397849361,0.0,35.92110361878633,51.75976052766816,51.842253648344844,51.71851396732982,12.43753247303448,20.862967160920814,0.0,6.023689735865155,0.6,9.236100170605994,403.83553997381773,-790.2893915835373,-262.38414387833575,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009884651246057448,0.0,0,0.18393785010035085,65.99961422222222,19.545773392912174,0.190397206647612,9.740975937124759,0.0028573601796185225,36.56595482970912,1.2148061959538632,0.11066687453530091,-786.2952958416563,-3.9940957418809866
2025-01-01 19:16:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.857129267930645,51.666666666666686,46.10666666666668,0.0,51.829138042817235,0.134111478320815,368.3038397849361,0.0,35.857129267930645,51.703030943417986,51.829138042817235,51.63997739371836,12.43753247303448,20.8625113910726,0.0,6.020882294584063,0.6,9.236100170605994,403.81611664616975,-789.8056039994267,-262.37442878666803,-0.0,-0.0,646.6739104592414,0.0,1.0,0.00988450758459218,0.0,0,0.18393517678589533,65.99961422222222,19.51663497359643,0.19041936848767999,9.741216339902994,0.0028576137874189527,36.55820496697785,1.2148078932277755,0.11065096632567116,-785.7753188255145,-4.030285173912201
2025-01-01 19:17:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.79317369831051,51.666666666666686,46.10666666666668,0.0,51.81602220057486,0.13415614699665093,368.3038397849361,0.0,35.79317369831051,51.64631033743198,51.81602220057486,51.561454405860545,12.43753247303448,20.8620481849633,0.0,6.018121812544282,0.6,9.236100170605994,403.7911785758925,-789.3299737621726,-262.36455533061434,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009884361578025493,0.0,0,0.18393245983278203,65.99961422222222,19.481823447265498,0.19044161497951217,9.74145260621722,0.0028578673411149766,36.550461306795846,1.214809621272169,0.11063532197760305,-785.264137574558,-4.065836187614501
2025-01-01 19:18:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.72923561338865,51.666666666666686,46.10666666666668,0.0,51.802906120885275,0.1342008462475864,368.30383978493603,0.0,35.72923561338865,51.58959870707436,51.802906120885275,51.482945000168904,12.43753247303448,20.86157865432257,0.0,6.0154070808342786,0.6,9.236100170605994,403.7686796948458,-788.8622732312167,-262.3545472137404,-0.0,-0.0,646.6739104592414,0.0,1.0,0.0098842135767327,0.0,0,0.18392970576094575,65.99961422222222,19.449316449344813,0.19046393312732965,9.741685333205233,0.0028581208407433426,36.54272321675764,1.2148113754937946,0.1106199347504021,-784.7615233324119,-4.1007498988048
2025-01-01 19:19:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.66531370015633,51.666666666666686,46.10666666666668,0.0,51.78978980320832,0.13424557610684534,368.30383978493603,0.0,35.66531370015633,51.53289604989129,51.78978980320832,51.40444917323278,12.43753247303448,20.86110392532478,0.0,6.0127369291806865,0.6,9.236100170605994,403.7491452970165,-788.4022826753753,-262.34442844616285,-0.0,-0.0,646.6739104592414,0.0,1.0,0.00988406393565282,0.0,0,0.18392692117524465,65.99961422222222,19.419663283938046,0.19048630975961578,9.741915125755654,0.0028583742863373756,36.534990055129406,1.2148131512396694,0.11060479811684591,-784.2672547422345,-4.1350279331407975
2025-01-01 19:20:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.6014068452198,51.666666666666686,46.10666666666668,0.0,51.77667324719855,0.13429033660703465,368.3038397849361,0.0,35.6014068452198,51.47620236361321,51.77667324719855,51.325966921820545,12.43753247303448,20.860624952661055,0.0,6.010110224543253,0.6,9.236100170605994,403.7313437078019,-787.9497899689354,-262.3342193815502,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883912955681334,0.0,0,0.18392411167487163,65.99961422222222,19.39165263011075,0.1905087337085724,9.741409595141567,0.0028586276779269232,36.52726127745674,1.214814944565307,0.11058990575551612,-783.7811175733688,-4.1686723955667695
2025-01-01 19:21:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.53751414556831,51.666666666666686,46.10666666666668,0.0,51.76355645267559,0.13433512778024367,368.30383978493603,0.0,35.53751414556831,51.41951764612681,51.76355645267559,51.24749824285244,12.43753247303448,20.860142510466215,0.0,6.0075258697623655,0.6,9.236100170605994,403.7147176749802,-787.5045902992285,-262.32393652398554,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883760880808267,0.0,0,0.1839212818000981,65.99961422222222,19.36474373972436,0.19053119591770268,9.741635006872155,0.002858881015538883,36.51953644197644,1.2148167522722124,0.11057525154341118,-783.3029044584904,-4.20168584073819
2025-01-01 19:22:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.47363484020633,51.666666666666686,46.10666666666668,0.0,51.75043941959284,0.13437994965814917,368.3038397849361,0.0,35.47363484020633,51.362841895445534,51.75043941959284,51.169043133371886,12.43753247303448,20.859657250861652,0.0,6.004982802257209,0.6,9.236100170605994,403.6992148514376,-787.0664858852057,-262.31359377600575,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883607916570038,0.0,0,0.18391843537563435,65.99961422222222,19.338898168202007,0.19055368875665743,9.741858763140122,0.0028591342991977566,36.51181517623052,1.214818571666003,0.11056082954883027,-782.8324146408447,-4.234071244360884
2025-01-01 19:23:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.40976826381171,51.666666666666686,46.10666666666668,0.0,51.737322148016375,0.13442480227208617,368.30383978493603,0.0,35.40976826381171,51.30617510968958,51.737322148016375,51.09060159052619,12.43753247303448,20.859169743896782,0.0,6.002479992772786,0.6,9.236100170605994,403.68484445824197,-786.6352857070615,-262.30320329007384,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883454242638565,0.0,0,0.18391557574489295,65.99961422222222,19.314137289074445,0.1905762055537109,9.742081170138158,0.0028593875289260272,36.50409715427637,1.2148204003913765,0.11054663402451927,-782.3694537312018,-4.265831975859626
2025-01-01 19:24:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.34591382673631,51.666666666666686,46.10666666666668,0.0,51.724204638110734,0.13446968565309533,368.303839784936,0.0,35.34591382673631,51.249517287072564,51.724204638110734,51.01217361155348,12.43753247303448,20.858680494582266,0.0,6.0000164441740145,0.6,9.236100170605994,403.6715571143076,-786.210805246296,-262.29277583173405,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883300018189621,0.0,0,0.18391270586988515,65.99961422222222,19.29042248680027,0.19059874039658903,9.741569784632475,0.0028596407047444088,36.49638208699988,1.2148222363617396,0.11053265940106927,-781.9138334741604,-4.296971772135656
2025-01-01 19:25:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.28207100526822,51.666666666666686,46.10666666666668,0.0,51.71108689012765,0.13451459983196054,368.30383978493603,0.0,35.28207100526822,51.192868425890815,51.71108689012765,50.9337591937724,12.43753247303448,20.858189951463416,0.0,5.9975911902852745,0.6,9.236100170605994,403.6592699608389,-785.7928662359479,-262.2823209624358,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009883145384604624,0.0,0,0.1839098283814974,65.99961422222222,19.26768046403337,0.19062128803236336,9.741790323422416,0.002859893826672046,36.488669717266006,1.2148240777237846,0.11051890028055973,-781.4653715234613,-4.3274947124867005
2025-01-01 19:26:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.21823933351487,51.666666666666686,46.10666666666668,0.0,51.69796890439628,0.13455954483924143,368.3038397849361,0.0,35.21823933351487,51.136228524514195,51.69796890439628,50.85535833457316,12.43753247303448,20.857698513320944,0.0,5.995203294773781,0.6,9.236100170605994,403.64789689937976,-785.3812964206636,-262.2718471824315,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009882990467582242,0.0,0,0.1839069456187846,65.99961422222222,19.245833622569897,0.19064384378925897,9.742010239374064,0.0028601468947266877,36.480959816133634,1.2148259228298068,0.11050535143043726,-781.0238912259714,-4.357405194692181
2025-01-01 19:27:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.154418396871336,51.666666666666686,46.10666666666668,0.0,51.68485068131453,0.13460452070530218,368.3038397849361,0.0,35.154418396871336,51.079597581377925,51.68485068131453,50.77697103140964,12.43753247303448,20.85720653506847,0.0,5.9928518500752395,0.6,9.236100170605994,403.63735994383023,-784.9759293261357,-262.26136205654456,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009882835378996863,0.0,0,0.18390405966355367,65.99961422222222,19.224811541133462,0.19066640350781347,9.742229723129345,0.0028603999089248386,36.47325217952281,1.2148277702133392,0.1104920077776227,-780.5892214140227,-4.386707912112904
2025-01-01 19:28:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.09060782584339,51.666666666666686,46.10666666666668,0.0,51.671732221341564,0.13464952746033682,368.30383978493603,0.0,35.09060782584339,51.02297559497544,51.671732221341564,50.69859728179238,12.43753247303448,20.856714332805847,0.0,5.990535976360274,0.6,9.236100170605994,403.62758975292365,-784.5766040377123,-262.2508723219364,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009882680218491025,0.0,0,0.1839011723699958,65.99961422222222,19.204551615618747,0.1906889634819195,9.742448944486204,0.0028606528692818934,36.46554662535916,1.2148296185682728,0.11047886440283804,-780.1611962057938,-4.415407831918561
2025-01-01 19:29:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,35.02680729133914,51.666666666666686,46.10666666666668,0.0,51.658613524990976,0.13469456513439182,368.3038397849361,0.0,35.02680729133914,50.966362563851995,51.658613524990976,50.620237083282504,12.43753247303448,20.85622218804863,0.0,5.988254820540182,0.6,9.236100170605994,403.61852320071233,-784.1831649877571,-262.2403839783063,-0.0,-0.0,646.6739104592414,0.0,1.0,0.009882525074808234,0.0,0,0.18389828538948846,65.99961422222222,19.18499671977727,0.1907115204094527,9.741935574581847,0.002860905775812257,36.45784299118525,1.2148314667313866,0.11046591653514594,-779.7396548134345,-4.443510174322615
2025-01-01 19:30:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.82787449620628,51.666666666666686,46.10666666666668,0.0,51.64549459282486,0.7558907503803297,2066.1883816923423,0.0,34.82787449620628,50.909758486599046,51.64549459282486,50.541890433486145,12.43753247303448,20.8557303512706,0.0,5.986007555310595,-1.1,9.236100170605994,364.9980417964562,-997.612594925053,-300.75831369510115,-0.0,-0.0,646.6739104592414,0.0,1.0,0.010392661617955759,0.0,0,0.19339112602376038,65.99961422222222,19.08244503231603,0.19073407135096337,9.742154755006172,0.002861158628529448,37.11175711766527,1.2148333136677096,0.10633263734852161,-993.1415745323498,-4.471020392703316
2025-01-01 19:31:00,0.6416083215860349,0.16329188036420678,0.0,0.010693472026433915,0.0027215313394034464,0.0,0.21565223950572227,0.0,0.3759560820803126,0.0,0.05,0.0,0.0,0.14870854703087344,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.007913434758771931,0.0,On,0.20773880474695033,0,On,0.17767801937248126,0,On,0.15620036212879632,0.1171502715965972,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,1949.5090311111112,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2859.7879022222223,Off,0.0,0.0,34.495568137459486,51.666666666666686,46.10666666666668,0.0,51.59663030198971,0.7568339811367562,2066.188381692343,0.0,34.495568137459486,50.61489845714907,51.59663030198971,50.124032534728755,12.43753247303448,20.853751670543243,0.0,5.968391467297895,-1.1,9.236100170605994,365.6774910431931,-993.9625629830149,-300.71362503721645,-0.0,-0.0,646.6739104592414,0.0,1.0,0.01039205395385779,0.0,0,0.19337981834835724,65.99961422222222,19.717205621168176,0.19077437875251588,9.741584214205286,0.002861416016065041,37.10417414736876,1.214841300984627,0.10622870464210851,-989.7042732082316,-4.258289774783279
