Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:37:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.71523502987621,51.666666666666686,46.10666666666668,0.0,51.49309384247794,0.0,0.0,0.0,34.71523502987621,51.22162792728558,51.49309384247794,51.08589496968941,12.43753247303448,21.392050745215034,0.0,0.0,343.2812974076438,-277.49935676767774,-0.0,-3.682398506720031,619.2397782629916,0.0,2.0010000000000003,0.009883774180317991,0.0,0.0001311570437722912,0.49426484871993837,132.0652280586667,5.223274419049912,0.34655669739422196,12.644898911711717,0.00539447111831903,12.846647002026517,1.2107752999766062
2025-01-01 20:38:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.67701038565441,51.666666666666686,46.10666666666668,0.0,51.48787340454395,0.0,0.0,0.0,34.67701038565441,51.21675593488994,51.48787340454395,51.081197200062945,12.43753247303448,21.420022378502548,0.0,0.0,342.2953867067673,-278.0971964229957,-0.0,-3.7771664666302085,619.2397782629916,0.0,2.0010000000000003,0.009892132936886218,0.0,0.00013435674035283153,0.494835290689951,132.0652280586667,4.929971333401575,0.345978282056704,12.657130275840256,0.005394708212515942,12.731543321212998,1.2106601557281154
2025-01-01 20:39:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.639941565065676,51.666666666666686,46.10666666666668,0.0,51.48265872585763,0.0,0.0,0.0,34.639941565065676,51.21188930700288,51.48265872585763,51.0765045975755,12.43753247303448,21.447005962498636,0.0,0.0,341.47837167050693,-278.67439903384366,-0.0,-3.8686935959617705,619.2397782629916,0.0,2.0010000000000003,0.009900192847090875,0.0,0.0001374392940259846,0.4953852024267072,132.0652280586667,4.781686037320635,0.3454217313570751,12.66790709268414,0.0053949432047385275,12.620358945989397,1.2105490949190925
2025-01-01 20:40:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.60395282342867,51.666666666666686,46.10666666666668,0.0,51.4774496345389,0.0,0.0,0.0,34.60395282342867,51.20702788141422,51.4774496345389,51.07181700485188,12.43753247303448,21.473066436984983,0.0,0.0,340.62647898302464,-279.2323033407923,-0.0,-3.9571889409290404,619.2397782629916,0.0,2.0010000000000003,0.009907973688478365,0.0,0.00014041256487151837,0.49591594792430865,132.0652280586667,4.576193001754291,0.34488556262960884,12.6792443279706,0.005395176166148476,12.512835660465273,1.2104418484571737
2025-01-01 20:41:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.56899527292369,51.666666666666686,46.10666666666668,0.0,51.472245969967865,0.0,0.0,0.0,34.56899527292369,51.202171506543934,51.472245969967865,51.06713427483198,12.43753247303448,21.498245668962902,0.0,0.0,339.77241554342334,-279.771759734076,-0.0,-4.042784448292976,619.2397782629916,0.0,2.0010000000000003,0.009915488307194343,0.0,0.00014328173066380318,0.496428416713587,132.0652280586667,4.34718146280056,0.344368793336957,12.689173741116477,0.005395407163232097,12.408804726989276,1.2103382422952853
2025-01-01 20:42:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.53501926259243,51.666666666666686,46.10666666666668,0.0,51.46704757879294,0.0,0.0,0.0,34.53501926259243,51.197320037673,51.46704757879294,51.062456267113035,12.43753247303448,21.522586188252006,0.0,0.0,339.05577657167817,-280.293637146021,-0.0,-4.125615289137664,619.2397782629916,0.0,2.0010000000000003,0.009922749714086103,0.0,0.00014605200584483246,0.4969235082635107,132.0652280586667,4.2352507438451745,0.34387043659057315,12.699706150007344,0.0053956362594295895,12.308095556107093,1.2102380998521423
2025-01-01 20:43:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.501962722885104,51.666666666666686,46.10666666666668,0.0,51.46185431504417,0.0,0.0,0.0,34.501962722885104,51.19247333705047,51.46185431504417,51.05778284805362,12.43753247303448,21.54614120530513,0.0,0.0,338.30825525347007,-280.7990378828241,-0.0,-4.205853957688151,619.2397782629916,0.0,2.0010000000000003,0.00992977407308512,0.0,0.00014872978162290497,0.4974023357332715,132.0652280586667,4.07336883099065,0.3433892901174595,12.708872490225941,0.0053958635150980075,12.210497296380483,1.21014120086706
2025-01-01 20:44:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.46978569778674,51.666666666666686,46.10666666666668,0.0,51.45666604197892,0.0,0.0,0.0,34.46978569778674,51.187631275636335,51.45666604197892,51.05311389246505,12.43753247303448,21.568944932976613,0.0,0.0,337.5560180144595,-281.28866073645463,-0.0,-4.283609149458043,619.2397782629916,0.0,2.0010000000000003,0.009936571851748241,0.0,0.00015131925327866488,0.4978656227748836,132.0652280586667,3.888509637380422,0.3429245602309125,12.718935616918536,0.005396088986772777,12.115872573360422,1.2100474032765256
2025-01-01 20:45:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.43844758042317,51.666666666666686,46.10666666666668,0.0,51.451482628795006,0.0,0.0,0.0,34.43844758042317,51.1827937299981,51.451482628795006,51.048449280599655,12.43753247303448,21.591032149000497,0.0,0.0,336.91880311194166,-281.7632198134356,-0.0,-4.35899219752195,619.2397782629916,0.0,2.0010000000000003,0.009943153661835123,0.0,0.00015382465198757772,0.49831410192868303,132.0652280586667,3.801236859907565,0.3424754483831065,12.72791332020411,0.005396312728506649,12.024082356683097,1.2099565628363367
2025-01-01 20:46:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.40789689077761,51.666666666666686,46.10666666666668,0.0,51.44630395072736,0.0,0.0,0.0,34.40789689077761,51.17796058240209,51.44630395072736,51.04378889823946,12.43753247303448,21.6124469822464,0.0013358711352573494,0.0,336.25902895710044,-282.2236333706759,-0.0,-4.432147071502735,619.2397782629916,0.0,2.0010000000000003,0.009949532877202526,0.0,0.0001562512411800566,0.49874869299688507,132.0652280586667,3.6750311362874073,0.3420409669907749,12.737076969759533,0.005396534791837079,11.934952326015535,1.2098684970525377
2025-01-01 20:47:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.37810023014963,51.666666666666686,46.10666666666668,0.0,51.44112989066404,0.0,0.0,0.0,34.37810023014963,51.17313172233942,51.44112989066404,51.03913263817712,12.43753247303448,21.633218028144157,0.02210691703301393,0.0,335.6185806114494,-282.67048876389794,-0.0,-4.503165360219364,619.2397782629916,0.0,2.0010000000000003,0.009955718221365255,0.0,0.0001586024972985529,0.4991699980814805,132.0652280586667,3.552456472575033,0.3416204603780784,12.74593969432269,0.005396755225139071,11.848368109052076,1.2097830873277735
2025-01-01 20:48:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.34902145069027,51.666666666666686,46.10666666666668,0.0,51.43596033645866,0.0,0.0,0.0,34.34902145069027,51.16830704398844,51.43596033645866,51.034480397753335,12.43753247303448,21.653376249554523,0.04226513844337987,0.0,335.00912728627975,-283.1044267080378,-0.0,-4.572147288221273,619.2397782629916,0.0,2.0010000000000003,0.009961719104482484,0.0,0.00016088214345215147,0.4995786653459668,132.0652280586667,3.4459230195471946,0.3412132286468233,12.754013195862182,0.005396974074718305,11.764206664970134,1.2097002054540593
2025-01-01 20:49:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.32062504101412,51.666666666666686,46.10666666666668,0.0,51.43079518133901,0.0,0.0,0.0,34.32062504101412,51.16348644660054,51.43079518133901,51.029832079231305,12.43753247303448,21.672952067429517,0.06184095631837394,0.0,334.4262295433218,-283.52607862402846,-0.0,-4.6391917538203,619.2397782629916,0.0,2.0010000000000003,0.009967544757520947,0.0,0.00016309382074953524,0.49997533006324446,132.0652280586667,3.351721658178965,0.34081858834195405,12.762316490184848,0.005397191384650908,11.682347406889265,1.2096197255509087
2025-01-01 20:50:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.29287790759857,51.666666666666686,46.10666666666668,0.0,51.42563432381229,0.0,0.0,0.0,34.29287790759857,51.15866983441083,51.42563432381229,51.0251875897101,12.43753247303448,21.691973829592808,0.08086271848166504,0.0,333.86486062621566,-283.93603347353275,-0.0,-4.704391043708633,619.2397782629916,0.0,2.0010000000000003,0.009973203777981325,0.0,0.0001652409169637496,0.5003605837400722,132.0652280586667,3.2655068804653404,0.3404359039677394,12.770360652627728,0.005397407196826534,11.602678026680538,1.2095415303402253
2025-01-01 20:51:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.265749305539536,51.666666666666686,46.10666666666668,0.0,51.42047766730575,0.0,0.0,0.0,34.265749305539536,51.15385711629882,51.42047766730575,51.020546840795376,12.43753247303448,21.71046786980751,0.0993567586963664,0.0,333.3229122188643,-284.33483879567746,-0.0,-4.76783098269667,619.2397782629916,0.0,2.0010000000000003,0.009978704149260945,0.0,0.00016732657528541108,0.500734975504665,132.0652280586667,3.185803734246784,0.34006458623662095,12.778157943404223,0.005397621551098064,11.525094232612178,1.209465510893705
2025-01-01 20:52:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.23921036143583,51.666666666666686,46.10666666666668,0.0,51.415325119817496,0.0,0.0,0.0,34.23921036143583,51.149048205458854,51.415325119817496,51.01590974827953,12.43753247303448,21.728458917786114,0.11734780667497091,0.0,332.7996821310401,-284.72300933807566,-0.0,-4.829592293232893,619.2397782629916,0.0,2.0010000000000003,0.009984053364188216,0.0,0.00016935374241445645,0.5010990205769262,132.0652280586667,3.112505499356976,0.3397040830779653,12.785719876527645,0.005397834485426683,11.449498150709944,1.2093915649417863
2025-01-01 20:53:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.21323379966919,51.666666666666686,46.10666666666668,0.0,51.410176593638326,0.0,0.0,0.0,34.21323379966919,51.144243019137335,51.410176593638326,51.011276231886846,12.43753247303448,21.745970333850536,0.13485922273939366,0.0,332.2945285513127,-285.10103194406713,-0.0,-4.889751361763871,619.2397782629916,0.0,2.0010000000000003,0.00998925849612359,0.0,0.00017132519655002282,0.5014532051588578,132.0652280586667,3.045533594151985,0.3393538743759925,12.793057328281222,0.005398046035997887,11.375797401641295,1.209319595903534
2025-01-01 20:54:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.18779384050393,51.666666666666686,46.10666666666668,0.0,51.405032005114144,0.0,0.0,0.0,34.18779384050393,51.139441478408635,51.405032005114144,51.00664621505589,12.43753247303448,21.763024196514426,0.15191308540328308,0.0,331.8065847638002,-285.46936728975083,-0.0,-4.948380505350246,619.2397782629916,0.0,2.0010000000000003,0.0099943262261552,0.0,0.00017324355860367892,0.5017979883301453,132.0652280586667,2.984554295909568,0.3390134698144626,12.800180578011592,0.005398256237320736,11.303904742712847,1.2092495125207792
2025-01-01 20:55:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.162866134572354,51.666666666666686,46.10666666666668,0.0,51.399891274423595,0.0,0.0,0.0,34.162866134572354,51.13464350796507,51.399891274423595,51.002019624735816,12.43753247303448,21.77964135850167,0.16853024739052813,0.0,331.3349198711751,-285.8284509542983,-0.0,-5.005548133130165,619.2397782629916,0.0,2.0010000000000003,0.009999262860800209,0.0,0.00017511129972697911,0.5021338032932743,132.0652280586667,2.9291406956119284,0.3386824074093876,12.80709933438272,0.005398465122320671,11.23373783257408,1.209181228622337
2025-01-01 20:56:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.13842768330207,51.666666666666686,46.10666666666668,0.0,51.39475432536542,0.0,0.0,0.0,34.13842768330207,51.129849035916195,51.39475432536542,50.997396391191586,12.43753247303448,21.795841514940093,0.18473040382895078,0.0,330.8786685291368,-286.17869476588845,-0.0,-5.061318952475338,619.2397782629916,0.0,2.0010000000000003,0.010004074353227177,0.0,0.00017693075009438664,0.5024610588543758,132.0652280586667,2.878903984508886,0.3383602518180724,12.81382276719554,0.005398672722428141,11.16521895139046,1.2091146628388478
2025-01-01 20:57:00,0.5487610145887184,0.16962483452884794,0.0,0.009146016909811974,0.002827080575480799,0.0,0.06394056233712023,0.0,0.43482045225159816,0.0,0.05,0.0,0.0,0.1550415011955146,0,0.01458333333333334,1,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.004418462171052631,0.0,On,0.05952210016606759,0,On,0.2280984506575786,0,On,0.16552091977704775,0.12414068983278577,On,0,0,Off,Off,0.0,19.444444444444457,0,0.0,0.0,0.0,0,0,1589.9107777777779,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,1630.3048298952904,Off,0.0,0.0,34.11445675110752,51.666666666666686,46.10666666666668,0.0,51.389621085157636,0.0,0.0,0.0,34.11445675110752,51.125057993599206,51.389621085157636,50.99277644782,12.43753247303448,21.811643278804105,0.20053216769296256,0.0,330.43704602043965,-286.52048831662853,-0.0,-5.115754202845143,619.2397782629916,0.0,2.0010000000000003,0.010008766326537922,0.0,0.00017870410839066595,0.5027801410404804,132.0652280586667,2.8335102769216993,0.3380465925256866,12.820359542503397,0.005398879067662196,11.09827469524224,1.209049738288428
