Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:01:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.74387555272435,51.666666666666686,46.10666666666668,0.0,49.44443777737402,0.40598686962310865,1047.4453447286319,0.0,126.1623055511318,48.950361121469555,49.44443777737402,48.70332279351734,12.43753247303448,18.804576359606624,0.0,3.764350987349326,0.0,9.236100170605994,-318.34683746242376,-501.2103810509393,-1270.7978320261916,-0.0,-0.0,694.0595882700795,1094.4175278470311,2.0010000000000003,0.05140719101774047,0.0,0.0,0.9272900318339762,132.0652280586667,258.3914062936883,0.251448960790835,9.343022847826866,0.003314041262797423,136.7665584594538,1.226606840978072,0.08532420058876168,-422.23222490812543,-78.97815614281389
2025-01-01 10:02:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.52231310895426,51.666666666666686,46.10666666666668,0.0,49.40541192718438,0.406415457440068,1047.4453447286319,0.0,125.81611423274103,48.7943238570345,49.40541192718438,48.48877982195957,12.43753247303448,18.73465286460721,0.0,3.698587695056653,0.0,9.236100170605994,-308.3480123397949,-488.11157094362864,-1263.4348826506307,-0.0,-0.0,694.0595882700795,1090.7650650532235,2.0010000000000003,0.051300095706478074,0.0,0.0,0.9253582317759746,132.0652280586667,261.027282040756,0.252619933400682,9.31234997954887,0.0033149519079615918,136.62094504976858,1.2269000119534892,0.08498744239800778,-413.2184628669921,-74.89310807663651
2025-01-01 10:03:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.29439116629598,51.666666666666686,46.10666666666668,0.0,49.366361306863425,0.40684522399975165,1047.4453447286319,0.0,125.45998619733746,48.63833262054267,49.366361306863425,48.27431827738229,12.43753247303448,18.667143413134312,0.0,3.636502533892511,0.0,9.236100170605994,-298.57423690465646,-475.778242068841,-1256.3423957054758,-0.0,-0.0,694.0595882700795,1087.100398200045,2.0010000000000003,0.05119659925974166,0.0,0.0,0.9234913485347604,132.0652280586667,263.70857053073985,0.2537585087171523,9.28231059835806,0.003315861366205432,136.4759900335074,1.227183172406829,0.08466828991043004,-404.7563960101567,-71.02184605868429
2025-01-01 10:04:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,80.06046013038198,51.666666666666686,46.10666666666668,0.0,49.32728736197342,0.4072761579517172,1047.4453447286319,0.0,125.09446895372184,48.48238873313246,49.32728736197342,48.059939418711984,12.43753247303448,18.601918735477504,0.0,3.577893686281005,0.0,9.236100170605994,-289.24890982194677,-464.1692317877026,-1249.5051384416813,-0.0,-0.0,694.0595882700795,1083.4244497461912,2.0010000000000003,0.05109651331932706,0.0,0.0,0.9216859844789583,132.0652280586667,266.196640349655,0.25486620436748264,9.253453050864533,0.003316769649886887,136.33166774088323,1.2274568522134575,0.08436589979887169,-396.81073448481914,-67.35849730288344
2025-01-01 10:05:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,79.82084989705648,51.666666666666686,46.10666666666668,0.0,49.288191460801606,0.40770824868925865,1047.4453447286319,0.0,124.72007796415073,48.32649344314813,49.288191460801606,47.8456444343214,12.43753247303448,18.538857132920132,0.0,3.5225713721102503,0.0,9.236100170605994,-280.33153783608,-453.2322001623069,-1242.9088411331718,-0.0,-0.0,694.0595882700795,1079.738136787671,2.0010000000000003,0.050999660153904024,0.0,0.0,0.9199389336662159,132.0652280586667,268.5177150270123,0.2559444690758133,9.225714112370015,0.0033176767707642184,136.18795434926514,1.2277215508046257,0.08407946866411238,-389.34876130096336,-63.88343886134355
2025-01-01 10:06:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,79.57585527980308,51.666666666666686,46.10666666666668,0.0,49.24907489888149,0.40814148630725094,1047.4453447286319,0.0,124.3372738746923,48.17064793040054,49.24907489888149,47.63143444616007,12.43753247303448,18.477849913111132,0.0,3.4703584058526418,0.0,9.236100170605994,-271.8058301400032,-442.9267502375355,-1236.540746238817,-0.0,-0.0,694.0595882700795,1076.0423690634645,2.0010000000000003,0.05090588111862762,0.0,0.0,0.9182473344388469,132.0652280586667,270.67532782873434,0.2569945900326156,9.198432357135042,0.003318582740033865,136.04482725887507,1.2279777141340364,0.0838082382242198,-382.34030143541617,-60.58644880211937
2025-01-01 10:07:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,79.32574553238621,51.666666666666686,46.10666666666668,0.0,49.209938906724354,0.4085758615237853,1047.4453447286319,0.0,123.94647739435345,48.01485331345524,49.209938906724354,47.417310516820685,12.43753247303448,18.418797848342464,0.0,3.4210884233723267,0.0,9.236100170605994,-263.5493266411478,-433.2131812296462,-1230.3892178199264,-0.0,-0.0,694.0595882700795,1072.3380593843083,2.0010000000000003,0.05081503133278379,0.0,0.0,0.9166085734184644,132.0652280586667,272.7803029086991,0.2580177434734148,9.172165135770316,0.0033194875683808488,135.90226510045306,1.2282257494152464,0.08355148824946866,-375.7573868978324,-57.45579433181375
2025-01-01 10:08:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,79.07075917316587,51.666666666666686,46.10666666666668,0.0,49.17078465545262,0.4090113656241634,1047.4453447286319,0.0,123.54806120807166,47.85911065494232,49.17078465545262,47.20327365468717,12.43753247303448,18.361613109799872,0.0,3.3746053203031896,0.0,9.236100170605994,-255.87096002653368,-424.05525750173763,-1224.4439256934547,-0.0,-0.0,694.0595882700795,1068.626109155337,2.0010000000000003,0.05072698275680951,0.0,0.0,0.9150203410096959,132.0652280586667,274.51337739684146,0.2590149581826789,9.146866792297423,0.0033203912660180056,135.76024733865557,1.2284660168318462,0.08330853552673809,-369.57409707739913,-54.48116042433848
2025-01-01 10:09:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,78.81114867049953,51.666666666666686,46.10666666666668,0.0,49.13161326357328,0.40944799039145013,1047.4453447286319,0.0,123.14241979765552,47.70342096794147,49.13161326357328,46.989324820125574,12.43753247303448,18.30620261997064,0.0,3.330762446332322,0.0,9.236100170605994,-248.30999091956267,-415.79647635980433,-1218.6941021558584,-0.0,-0.0,694.0595882700795,1064.9074186666887,2.0010000000000003,0.0506415986319525,0.0,0.0,0.9134801703392259,132.0652280586667,276.3245229662162,0.2599873817188914,9.122488810778279,0.003321293842728382,135.6187556099636,1.228698899575219,0.08307873136672085,-363.76637570023036,-52.03010065957399
2025-01-01 10:10:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,78.54710944678388,51.666666666666686,46.10666666666668,0.0,49.09242579390649,0.40988572814621954,1047.4453447286319,0.0,122.7298585105998,47.54778521308397,49.09242579390649,46.77546492267271,12.43753247303448,18.252494509486286,0.0,3.2893839465519656,0.0,9.236100170605994,-241.13067486088084,-407.1112382246733,-1213.1312794107125,-0.0,-0.0,694.0595882700795,1061.1828849603767,2.0010000000000003,0.05055877429372445,0.0,0.0,0.9119861734545174,132.0652280586667,277.94101627975215,0.26093584738524694,9.098993903253165,0.0033221953078648257,135.47777117722657,1.2289246922648718,0.0828612597227609,-358.30687199698286,-48.80436622769041
2025-01-01 10:11:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,78.27885081339511,51.666666666666686,46.10666666666668,0.0,49.05322326615526,0.4103245716115327,1047.4453447286319,0.0,122.31070439592986,47.392204310403535,49.05322326615526,46.56169483252768,12.43753247303448,18.20041169200225,0.0,3.2504338260503096,0.0,9.236100170605994,-234.45794757654733,-399.98334568129377,-1207.746535058565,-0.0,-0.0,694.0595882700795,1057.453402097521,2.0010000000000003,0.05047839652557194,0.0,0.0,0.9105363081396987,132.0652280586667,279.22899921193823,0.2618613006649014,9.075745896340408,0.0033230956704144526,135.33727722154438,1.2291437122255489,0.08265602804120459,-353.18715324371766,-46.79619243757609
2025-01-01 10:12:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,78.0065841080116,51.666666666666686,46.10666666666668,0.0,49.01400665384716,0.4107645139516781,1047.4453447286319,0.0,121.88528766876811,47.23667913645102,49.01400665384716,46.34801537775296,12.43753247303448,18.149876282424067,-0.016790384242646894,3.213677625903661,0.0,9.236100170605994,-227.82878646155086,-392.18570545946045,-1202.5309483797992,-0.0,-0.0,694.0595882700795,1053.7198614576057,2.0010000000000003,0.05040035037778536,0.0,0.0,0.9091285009159863,132.0652280586667,280.6425736481687,0.2627647269335048,9.053897931491843,0.003323994938996429,135.1972584763276,1.2293562808459886,0.0824618878878393,-348.37310556661305,-43.812599892847416
2025-01-01 10:13:00,0.7385416190911824,0.14734878654947092,0.0,0.01230902698485304,0.002455813109157849,0.0,0.06661047820143416,0.6219311408897481,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,77.7304674329472,51.666666666666686,46.10666666666668,0.0,48.97477688388967,0.411205548781996,1047.4453447286319,0.0,121.45385536397998,47.081210523873466,48.97477688388967,46.13442734386536,12.43753247303448,18.10083019222323,-0.06583647444348273,3.1791135239011,0.0,9.236100170605994,-221.53670827196686,-385.84481181149073,-1197.4777170944026,-0.0,-0.0,694.0595882700795,1049.9831519305321,2.0010000000000003,0.05032455102633954,0.0,0.0,0.9077612217158656,132.0652280586667,281.8814205523562,0.26364680933255225,9.032229348192864,0.003324893121870999,135.0576988894102,1.229562636603902,0.0822789081179427,-343.8615320736115,-41.983279737879215
2025-01-01 10:14:00,0.7385416190911824,0.14734878654947092,0.4645728511809253,0.01230902698485304,0.002455813109157849,0.007742880853015421,0.06661047820143416,0.6219311408897481,0.0,0.05,0.4645728511809253,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06379107853038153,0,On,0.021564347859246998,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,On,10550.56,0,79.27583469896257,51.666666666666686,46.10666666666668,0.0,48.93553484829994,0.41164767004151276,1047.4453447286319,10550.56,123.86849171712902,46.9257992724733,48.93553484829994,45.920931484559986,12.43753247303448,18.053207890740136,-0.11345877592657772,3.1465255616559906,0.0,9.236100170605994,-215.56482787599305,-378.9044205321249,-1192.5793372616045,-0.0,-0.0,694.0595882700795,1046.2441601114188,2.0010000000000003,0.050250901758430236,0.0,0.0,0.906432726020378,132.0652280586667,282.9549211155318,0.26450837486820933,9.011301949353607,0.003325790226996413,134.91858440371914,1.2297630499266254,0.08210601640505115,-339.62158417214135,-39.28283635998355
2025-01-01 10:15:00,0.739270850036229,0.14734878654947092,0.4645728511809253,0.012321180833937151,0.002455813109157849,0.007742880853015421,0.06549133647283098,0.6237795135633979,0.0,0.05,0.4645728511809253,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06267193680177835,0,On,0.02341272053289674,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,On,10550.56,0,82.82359029124491,51.666666666666686,46.10666666666668,0.0,48.896320404972755,0.0,0.0,10550.56,129.41185983007017,48.17281901836125,48.896320404972755,47.8110683250555,12.43753247303448,18.00694715310367,-0.1597195135630436,3.1159124732034513,0.0,9.236100170605994,-209.10388354854297,-373.26741463526025,-1187.8287094071848,-0.0,-0.0,694.7888192151262,1042.5037704597516,2.0010000000000003,0.05017931058878732,0.0,0.0,0.9051413545864808,132.0652280586667,283.93600664351555,0.2653502164798183,8.991083208599289,0.0033266862620201813,134.77990180113085,1.2299577778139683,0.0819432698665571,-335.65071552645463,-37.61669910880564
2025-01-01 10:16:00,0.739270850036229,0.14734878654947092,0.4645728511809253,0.012321180833937151,0.002455813109157849,0.007742880853015421,0.06549133647283098,0.6237795135633979,0.0,0.05,0.4645728511809253,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06267193680177835,0,On,0.02341272053289674,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,On,10550.56,0,86.60307725419639,51.666666666666686,46.10666666666668,0.0,49.55836507174374,0.0,0.0,10550.56,135.31730820968187,49.55836507174374,49.55836507174374,49.55836507174374,12.43753247303448,17.962016665591246,-0.2046500010754677,3.0870812928955,0.0,9.236100170605994,-203.61655990549013,-367.07831515955166,-1183.221961013075,-0.0,-0.0,694.7888192151262,1038.7628653942274,2.0010000000000003,0.05010973305531521,0.0,0.0,0.9038863054007353,132.0652280586667,284.81658189245877,0.26617262889466226,8.97096877109079,0.0033275812342957916,134.6416350936812,1.2301469471395898,0.08178970027075094,-331.9217566175506,-35.156558542001065
2025-01-01 10:17:00,0.739270850036229,0.14734878654947092,0.4645728511809253,0.012321180833937151,0.002455813109157849,0.007742880853015421,0.06549133647283098,0.6237795135633979,0.0,0.05,0.4645728511809253,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06267193680177835,0,On,0.02341272053289674,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,On,10550.56,0,90.43580923042144,51.666666666666686,46.10666666666668,0.0,50.94312596493218,0.0,0.0,10550.56,141.3059519225335,50.94312596493218,50.943125964932186,50.94312596493218,12.43753247303448,17.91833566054184,-0.24833100612487513,3.0600326576918415,0.0,9.236100170605994,-198.35854092381908,-362.06974347182387,-1178.750198748822,-0.0,-0.0,694.7888192151262,1035.022322918178,2.0010000000000003,0.05004204781628855,0.0,0.0,0.9026653896842929,132.0652280586667,285.60283860987664,0.2669767498676098,8.952094150500201,0.0033284751509601584,134.50377545579278,1.230330894131079,0.08164536280330266,-328.4328751591666,-33.63686831265727
2025-01-01 10:18:00,0.739270850036229,0.14734878654947092,0.0,0.012321180833937151,0.002455813109157849,0.0,0.06549133647283098,0.6237795135633979,0.0,0.05,0.0,0.0,0.0,0.13276545321613759,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.42334618874231766,0,On,0.0028193996710526316,0.0,On,0.06267193680177835,0,On,0.02341272053289674,0,On,0.11443322902743519,0.08582492177057637,On,0,0,Off,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,9802.642524444445,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,6998.831204444445,Off,0.0,0,92.43803532053575,51.666666666666686,46.10666666666668,0.0,52.32709063667268,0.0,0.0,0.0,144.4344301883371,52.32709063667268,52.32709063667268,52.32709063667268,12.43753247303448,17.87585233910969,-0.2908143275570225,3.034592540270019,0.0,9.236100170605994,-193.31862541437624,-356.5512608795001,-1174.4075548990286,-0.0,-0.0,694.7888192151262,1031.283026687429,2.0010000000000003,0.0499761780559554,0.0,0.0,0.9014772218239803,132.0652280586667,286.30011026952616,0.2677632511250921,8.933257065838205,0.003329368018830007,134.36631161801813,1.2305098330774376,0.08150937549434267,-325.1599058450539,-31.3913550344462
