Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:19:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.32968028858602,51.666666666666686,46.10666666666668,0.0,51.78965535235055,0.0,0.0,0.0,37.32968028858602,51.79672005358023,51.80025240419508,51.78965535235055,12.43753247303448,19.711812057761552,0.0,5.667695933849136,1.7,9.236100170605994,15.176757295018376,-287.4502658821401,-136.72258554795982,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005819463943195982,0.0,0,0.2872068116250269,0.0,7.533123592358704,0.23619443937228332,9.718821368155147,0.0033035754310732435,-13.487329549709717,1.2192531394216102,0.05507525065022946,-285.0327343171799,-2.417531564960175
2025-01-01 18:20:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.339927930470544,51.666666666666686,46.10666666666668,0.0,51.78410856154791,0.0,0.0,0.0,37.339927930470544,51.791481145696096,51.79516743777019,51.78410856154791,12.43753247303448,19.697756252523686,0.0,5.6665877718092315,1.7,9.236100170605994,15.423019551599083,-287.376415860637,-136.54853975738922,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005816594926071315,0.0,0,0.2870652176107128,0.0,7.605340058368792,0.23638305284431016,9.71227460902727,0.0033033282434208507,-13.475224240040198,1.2193118415187512,0.055073456962183506,-284.9438454439265,-2.432570416710492
2025-01-01 18:21:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.34972580481199,51.666666666666686,46.10666666666668,0.0,51.77856031641694,0.0,0.0,0.0,37.34972580481199,51.78624079964127,51.79008104125344,51.77856031641694,12.43753247303448,19.68408558188657,0.0,5.665482024633557,1.7,9.236100170605994,15.65870936584497,-287.30232280783906,-136.37934708219217,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005813803808196791,0.0,0,0.2869274681421301,0.0,7.6718371974176325,0.2365661971005462,9.705929812065367,0.0033030812895171115,-13.463332112470116,1.219368945366717,0.05507166712464406,-284.8551551411439,-2.4471676666951936
2025-01-01 18:22:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.35909366307609,51.666666666666686,46.10666666666668,0.0,51.773010683810924,0.0,0.0,0.0,37.35909366307609,51.780999078536865,51.78499327589984,51.773010683810924,12.43753247303448,19.67078313286702,0.0,5.664379227060133,1.7,9.236100170605994,15.884449323344484,-287.22804695281167,-136.21479135712806,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005811087193968001,0.0,0,0.28679339563671,0.0,7.733021429853048,0.23674410576646712,9.699778116080324,0.0033028345651094377,-13.45164399383412,1.2194245209519836,0.05506988200359197,-284.76670626420315,-2.4613406886085407
2025-01-01 18:23:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.368050167806,51.666666666666686,46.10666666666668,0.0,51.7674597276466,0.0,0.0,0.0,37.368050167806,51.77575604273204,51.779904200274764,51.7674597276466,12.43753247303448,19.657832925419036,0.0,5.6632798699638744,1.7,9.236100170605994,16.10081850147938,-287.1536440782764,-136.05466853245719,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005808441873510015,0.0,0,0.286662841678153,0.0,7.789267783317056,0.23691700000222551,9.693811148403878,0.0033025880661289846,-13.4401512124196,1.21947863441287,0.0550681023941138,-284.6785381414715,-2.475105936804894
2025-01-01 18:24:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.37661296625447,51.666666666666686,46.10666666666668,0.0,51.76190750906608,0.0,0.0,0.0,37.37661296625447,51.77051174995681,51.774813870402184,51.76190750906608,12.43753247303448,19.645219849727265,0.0,5.662184403236142,1.7,9.236100170605994,16.308355874597993,-287.07916580713703,-135.89878584640374,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005805864810300697,0.0,0,0.28653565640560397,0.0,7.840922470382233,0.23708508931165642,9.687377491956592,0.003302341788680568,-13.428845564573376,1.2195313482973347,0.05506632902505106,-284.5906868062553,-2.488479000881755
2025-01-01 18:25:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.38479875748479,51.666666666666686,46.10666666666668,0.0,51.75635408658776,0.0,0.0,0.0,37.38479875748479,51.76526625546455,51.76972233990296,51.75635408658776,12.43753247303448,19.632929608341836,0.0,5.6610932384815005,1.7,9.236100170605994,16.507563434851704,-287.0046598709277,-135.74696106267123,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005803353129740314,0.0,0,0.2864116979495315,0.0,7.888305246903424,0.2372485722913614,9.681757003260667,0.003302095729033258,-13.417719283862287,1.2195827218009432,0.05506456256335461,-284.5031852140102,-2.5014746569174537
2025-01-01 18:26:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.39262335483077,51.666666666666686,46.10666666666668,0.0,51.75079951624731,0.0,0.0,0.0,37.39262335483077,51.76001961216508,51.76462966012398,51.75079951624731,12.43753247303448,19.62094866274417,0.0,5.660006751543454,1.7,9.236100170605994,16.6989090528686,-286.93017036129817,-135.59902176737017,-0.0,-0.0,144.3662192506195,0.0,0.0,0.0058009041085881775,0.0,0,0.2862908319103957,0.0,7.9317115696192655,0.23740763732460507,9.676298730748833,0.0033018498836115888,-13.406765012573402,1.219632810986682,0.05506280361816289,-284.41606344576616,-2.514106915531997
2025-01-01 18:27:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.40010174347933,51.666666666666686,46.10666666666668,0.0,51.74524385172934,0.0,0.0,0.0,37.40010174347933,51.75477187074893,51.75953588025873,51.74524385172934,12.43753247303448,19.609264183971398,0.0,5.658925284870131,1.7,9.236100170605994,16.882829100480592,-286.85573796564626,-135.4548047202578,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005798515165194338,0.0,0,0.2861729308765557,0.0,7.9714145701188945,0.2375624632245014,9.670353467939629,0.0033016042489873512,-13.395975775359494,1.2196816689881353,0.055061052744621926,-284.3293488986506,-2.526389066995673
2025-01-01 18:28:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.40724813395219,51.666666666666686,46.10666666666668,0.0,51.7396871444905,0.0,0.0,0.0,37.40724813395219,51.74952307980358,51.754441047460126,51.7396871444905,12.43753247303448,19.59786400696089,0.0,5.657849149730137,1.7,9.236100170605994,17.059730856136085,-286.7814001878759,-135.31415525566302,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005796183850460776,0.0,0,0.2860578739781787,0.0,8.007666861179606,0.2377132198304512,9.665200129660235,0.0033013588218719107,-13.385344954852703,1.2197293461974008,0.05505931044746356,-284.2430664643333,-2.538333723542557
2025-01-01 18:29:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.414076010845136,51.666666666666686,46.10666666666668,0.0,51.73412944387471,0.0,0.0,0.0,37.414076010845136,51.744273285922205,51.749345206945954,51.73412944387471,12.43753247303448,19.586736588306934,0.0,5.656778628288184,1.7,9.236100170605994,17.22999471165562,-286.7071915553058,-135.17692672889987,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005793907839472373,0.0,0,0.2859455464742053,0.0,8.040702189935983,0.23786006856157807,9.6601898535099,0.003301113599109019,-13.374866269084974,1.2197758904390152,0.05505757718435727,-284.1572386961671,-2.549952859138701
2025-01-01 18:30:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.4205981790022,51.666666666666686,46.10666666666668,0.0,51.72857079722098,0.0,0.0,0.0,37.4205981790022,51.7390225338055,51.74424840209777,51.72857079722098,12.43753247303448,19.575870967148923,0.0,5.6557139755494,0.6,9.236100170605994,4.626590743253189,-273.66224019097865,-148.0033729182919,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005953833689598838,0.0,0,0.29383833418791666,0.0,8.263744410925554,0.23800316293051457,9.654675349375443,0.003300868577668081,-17.458423946414396,1.219821347131021,0.04093317198308536,-271.1009823442316,-2.5612578467470293
2025-01-01 18:31:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.42836034111831,51.666666666666686,46.10666666666668,0.0,51.723011249964586,0.0,0.0,0.0,37.42836034111831,51.73377086635715,51.73915067455343,51.723011249964586,12.43753247303448,19.563938661572827,0.0,5.657125334539399,0.6,9.236100170605994,5.00309577353579,-273.7874405575093,-147.85023395196484,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005951415600144708,0.0,0,0.29371899471453505,0.0,8.487110474881124,0.2381567760689679,9.649110313738632,0.0033005487592341937,-17.444525059033392,1.2198713075259995,0.04093624552290373,-271.19702499030336,-2.5904155672059197
2025-01-01 18:32:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.435767515717764,51.666666666666686,46.10666666666668,0.0,51.717450617799955,0.0,0.0,0.0,37.435767515717764,51.72851810955436,51.734051855431574,51.717450617799955,12.43753247303448,19.5523103770516,0.0,5.658415014074526,0.6,9.236100170605994,5.216438838672104,-273.9116376335559,-147.7010569480779,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005949058614497741,0.0,0,0.29360267088482855,0.0,8.551276536130512,0.23830601818914696,9.643064052350079,0.0033002292084999708,-17.430833597412338,1.219920004702379,0.0409390538775947,-271.28479597891464,-2.626841654641261
2025-01-01 18:33:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.4428523715922,51.666666666666686,46.10666666666668,0.0,51.711888953488454,0.0,0.0,0.0,37.4428523715922,51.72326431321668,51.728951993080805,51.711888953488454,12.43753247303448,19.54095808475801,0.0,5.659589125274163,0.6,9.236100170605994,5.395847843248447,-274.02651045539176,-147.55547789573168,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005946757088402905,0.0,0,0.2934890841390352,0.0,8.585106488360616,0.2384512949202363,9.637803915082266,0.003299909921313374,-17.417331061570046,1.2199675551880773,0.04094161040777325,-271.3647089404978,-2.661801514893952
2025-01-01 18:34:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.44963135091083,51.666666666666686,46.10666666666668,0.0,51.706326304935175,0.0,0.0,0.0,37.44963135091083,51.71800952257884,51.72385113140068,51.706326304935175,12.43753247303448,19.529867698064322,0.0,5.660654786232402,0.6,9.236100170605994,5.564145255805471,-274.1304857566166,-147.41331213753384,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005944508199509677,0.0,0,0.29337809518626773,0.0,8.611238142719797,0.23859280650462134,9.632681286680285,0.0032995908938930115,-17.40400809233872,1.2200140174369705,0.040943930658313796,-271.4372463979936,-2.6932393586230194
2025-01-01 18:35:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.4561173555744,51.666666666666686,46.10666666666668,0.0,51.70076271760078,0.0,0.0,0.0,37.4561173555744,51.71275378056804,51.71874931205168,51.70076271760078,12.43753247303448,19.51902817081032,0.0,5.661618907355988,0.6,9.236100170605994,5.727293230259647,-274.2248758188532,-147.2744143361449,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005942309739140741,0.0,0,0.2932695950221273,0.0,8.63548831578505,0.23873070884173198,9.62705038462622,0.0032992721226453615,-17.39085732658063,1.2200594372517577,0.04094602971413252,-271.5028770680924,-2.7219987507607923
2025-01-01 18:36:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.46232201639615,51.666666666666686,46.10666666666668,0.0,51.69519823502775,0.0,0.0,0.0,37.46232201639615,51.70749712830083,51.71364657493737,51.69519823502775,12.43753247303448,19.508429547527207,0.0,5.662487764626201,0.6,9.236100170605994,5.885787888304662,-274.3110169868152,-147.13865341715058,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005940159717448397,0.0,0,0.29316348544206805,0.0,8.658222054835718,0.23886514226374603,9.622186253144262,0.003298953604124814,-17.37787211934942,1.2201038559070618,0.040947921272146366,-271.5620267676156,-2.748990219199615
2025-01-01 18:37:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.4682563956537,51.666666666666686,46.10666666666668,0.0,51.689632899029306,0.0,0.0,0.0,37.4682563956537,51.702239605261454,51.70854295837753,51.689632899029306,12.43753247303448,19.498062359880272,-0.0019376401197845894,5.663267099571085,0.6,9.236100170605994,6.039505734571662,-274.3896455217884,-147.00590480548306,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005938056241247153,0.0,0,0.2930596730120941,0.0,8.679191289435208,0.23899624042718662,9.61680422476525,0.0032986353350192574,-17.365046148439255,1.2201473126634912,0.040949617859979956,-271.6150851742312,-2.7745603475571956
2025-01-01 18:38:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.473931058712864,51.666666666666686,46.10666666666668,0.0,51.68406674977395,0.0,0.0,0.0,37.473931058712864,51.696981249381665,51.70343849918552,51.68406674977395,12.43753247303448,19.487917564911157,-0.012082435088899501,5.663962295178243,0.6,9.236100170605994,6.188298456325896,-274.4611725397967,-146.8760496140179,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005935997501653473,0.0,0,0.2929580684587472,0.0,8.698128819724275,0.23912413118575837,9.61217866928132,0.003298317312143574,-17.352373373890728,1.2201898450237787,0.04095113121978764,-271.6624177660534,-2.7987547737432648
2025-01-01 18:39:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.47935609105615,51.666666666666686,46.10666666666668,0.0,51.67849982585933,0.0,0.0,0.0,37.47935609105615,51.69172209711046,51.69833323273602,51.67849982585933,12.43753247303448,19.477986530709256,-0.02201346929080117,5.6645784668674475,0.6,9.236100170605994,6.332097733371256,-274.5259500362373,-146.7489744416767,-0.0,-0.0,144.3662192506195,0.0,0.0,0.005933981771330709,0.0,0,0.29285858653313557,0.0,8.714852924428438,0.2392489367632218,9.607026483619821,0.0032979995324339466,-17.339848028550485,1.2202314887913293,0.04095247250698613,-271.7043719859152,-2.8215780503221266
2025-01-01 18:40:00,0.15032430403805402,0.10100136723687769,0.0,0.0025054050673009006,0.001683356120614628,0.0,0.012563983594192975,0.0,0.13776032044386108,0.0,0.0,0.0,0.10100136723687769,0.0,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.006059605263157894,0.0,On,0.006504378331035081,0,On,0.0030918307946907766,0,On,0.08511549696335066,0.06383662272251298,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,480.9296933333333,Off,0.0,0.0,37.484541118551356,51.666666666666686,46.10666666666668,0.0,51.67293216438361,0.0,0.0,0.0,37.484541118551356,51.6864621834814,51.69322719303031,51.67293216438361,12.43753247303448,19.46826101898211,-0.031738981017948475,5.665120486428287,0.6,9.236100170605994,6.471060694025027,-274.5843501734173,-146.6245711331897,-0.0,-0.0,144.3662192506195,0.0,0.0,0.0059320074010936865,0.0,0,0.29276114584336105,0.0,8.729412576595209,0.2393707739753591,9.602621361764255,0.003297681992942362,-17.327464606589643,1.2202722781417756,0.040953652342952916,-271.7412788460929,-2.843071327324423
