Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:09:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.676514646794125,51.666666666666686,46.10666666666668,0.0,51.835981116340726,0.0,0.0,0.0,21.676514646794125,51.6744091453952,51.835981116340726,51.59362315992244,12.43753247303448,20.900528794607272,0.0,4.4,475.0417132072951,-166.6368162161842,-0.0,-14.024139468293894,480.78679439922166,763.5162982461264,1.6,0.007814785065871502,0.0,0.0006576916084158719,0.1576594971031852,105.59938275555555,174.91587449255152,0.2429101756591514,10.639288639752253,0.003654981237583351,61.773333274197725,1.2152493643257005
2025-01-01 15:10:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.64804075173227,51.666666666666686,46.10666666666668,0.0,51.8340023757917,0.0,0.0,0.0,21.64804075173227,51.672583875059004,51.8340023757917,51.591874624692664,12.43753247303448,20.939129727984685,0.0,4.4,472.694308423264,-167.25206054508718,-0.0,-14.493290186691342,480.78679439922166,766.6427933736089,1.6,0.007825331856814973,0.0,0.0006781070740674411,0.15823565611684975,105.59938275555555,173.65286475582084,0.24236237313073333,10.657232823632564,0.003655409518103122,61.6780598446233,1.2150895423414358
2025-01-01 15:11:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.620495865961256,51.666666666666686,46.10666666666668,0.0,51.83202622760885,0.0,0.0,0.0,21.620495865961256,51.67076100236639,51.83202622760885,51.59012838974516,12.43753247303448,20.976413908030366,0.0,4.4,473.5258333553108,-167.84717789949664,-0.0,-14.947016603194845,480.78679439922166,784.3944935677802,1.6,0.007835512397785283,0.0,0.0006977629017650996,0.1587908641227748,105.59938275555555,175.53323345878064,0.24183551009612728,10.673843929270983,0.0036558371943282504,61.58576909453393,1.2149352017807418
2025-01-01 15:12:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.593742427896853,51.666666666666686,46.10666666666668,0.0,51.83005258777467,0.0,0.0,0.0,21.593742427896853,51.66894044909014,51.83005258777467,51.58838437974788,12.43753247303448,21.01257658857709,0.0,4.4,472.10742334939084,-168.42520119785922,-0.0,-15.387638376140258,480.78679439922166,788.746541081959,1.6,0.007845380642254454,0.0,0.0007167685084393234,0.15932816118781304,105.59938275555555,175.13346852416868,0.24132654348527097,10.68986714539767,0.0036562642848574816,61.4960224565212,1.2147855321445717
2025-01-01 15:13:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.5677869344301,51.666666666666686,46.10666666666668,0.0,51.828081384709705,0.0,0.0,0.0,21.5677869344301,51.66712214858643,51.828081384709705,51.58664253052479,12.43753247303448,21.04760847716556,0.0,4.4,470.8442346526373,-168.9859071422716,-0.0,-15.81499182636898,480.78679439922166,793.074400660865,1.6,0.007854934624765207,0.0,0.0007351247745336366,0.1598475271215611,105.59938275555555,174.85833922205617,0.24083548967948512,10.705946843311066,0.0036566908055473625,61.40882649096477,1.2146405683525934
2025-01-01 15:14:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.542580453800493,51.666666666666686,46.10666666666668,0.0,51.826112546247685,0.0,0.0,0.0,21.542580453800493,51.66530603366434,51.826112546247685,51.58490277737268,12.43753247303448,21.081578987856908,0.0,4.4,469.88606413734055,-169.53033626528898,-0.0,-16.22987618635773,480.78679439922166,797.377604995474,1.6,0.00786419381267682,0.0,0.0007528734661714839,0.16035010138305347,105.59938275555555,174.85948218976557,0.24036120617514303,10.720822977331515,0.0036571167723001355,61.324018674884115,1.2145000205203678
2025-01-01 15:15:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.402645078002934,51.666666666666686,46.10666666666668,0.0,51.824146004647,1.4635877521951475,4018.8705947749845,0.0,21.402645078002934,51.66349204125329,51.824146004647,51.58316505955645,12.43753247303448,21.11455830651279,0.0,4.4,494.9607976504109,-170.05954944988477,-0.0,-16.63310550535729,507.18664008811055,801.6556511826029,2.0,0.0078731778224858,0.0,0.000770056123325418,0.16083702199822134,131.99922844444444,174.4668125175424,0.2399025523457625,10.735830208204293,0.0036575422000042373,81.73296846677843,1.2143635959455028
2025-01-01 15:16:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,21.147288930614195,51.666666666666686,46.10666666666668,0.0,51.771413978005214,1.4655498760788936,4018.8705947749836,0.0,21.147288930614195,51.32328094113068,51.771413978005214,51.09921442269342,12.43753247303448,21.147540972381314,0.0,4.4,494.15731972605147,-170.5894755290235,-0.0,-17.03681923050192,507.18664008811055,805.907996467825,2.0,0.007882157813842631,0.0,0.000787193333025272,0.16132302213048916,131.99922844444444,174.5969743974664,0.23945406226179333,10.75105869425097,0.0036581092759426304,81.64657925671862,1.2142270845794827
2025-01-01 15:17:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,20.892583538923645,51.666666666666686,46.10666666666668,0.0,51.71867141677617,1.4675176615390864,4018.8705947749836,0.0,20.892583538923645,50.98309134326563,51.71867141677617,50.61530130651037,12.43753247303448,21.179619910883567,0.0,4.4,492.98530819434075,-171.10551356268732,-0.0,-17.429896257378697,507.18664008811055,810.1340535846352,2.0,0.007890887032116007,0.0,0.0008038159582630153,0.1617947801597242,131.99922844444444,174.33407792629623,0.23901975189125346,10.765162646263269,0.00365867581618637,81.56219155439979,1.2140943320175324
2025-01-01 15:18:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,20.638503608317933,51.666666666666686,46.10666666666668,0.0,51.665918265869806,1.4694911350606776,4018.8705947749836,0.0,20.638503608317933,50.642923192861275,51.665918265869806,50.13142565635702,12.43753247303448,21.21083098447812,0.0,4.4,492.1641500214241,-171.6081884352261,-0.0,-17.81274095698532,507.18664008811055,814.3331856833371,2.0,0.007899375630235076,0.0,0.0008199464903530009,0.16225290354407734,131.99922844444444,174.39843932552498,0.23859901290764862,10.779464773256834,0.003659241832752504,81.47972047510505,1.2139651878999071
2025-01-01 15:19:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,20.3850074751831,51.666666666666686,46.10666666666668,0.0,51.61315447248307,1.4714703232056694,4018.870594774984,0.0,20.3850074751831,50.302776437250685,51.61315447248307,49.6475874196345,12.43753247303448,21.241233301525845,0.0,4.4,491.3501941700141,-172.09840424617695,-0.0,-18.186046099292493,507.18664008811055,818.5047006847028,2.0,0.007907640046483604,0.0,0.0008356190578981319,0.16269833325396707,131.99922844444444,174.448004427373,0.23819090414339816,10.793344200545654,0.003659807337147793,81.39903212737806,1.213839406211612
2025-01-01 15:20:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,20.13206465121857,51.666666666666686,46.10666666666668,0.0,51.56037998757987,1.473455252557467,4018.870594774984,0.0,20.13206465121857,49.9626510272752,51.56037998757987,49.163786547122875,12.43753247303448,21.270870104838828,0.0,4.4,490.6067710298843,-172.5768144938315,-0.0,-18.550313164806983,507.18664008811055,822.6478451577661,2.0,0.007915692366608542,0.0,0.0008508592115779789,0.16313176964423726,131.99922844444444,174.54725860041225,0.23779472491897052,10.806823402967552,0.0036603723400723902,81.32002748459692,1.2137168066030146
2025-01-01 15:21:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.879644932489555,51.666666666666686,46.10666666666668,0.0,51.50759476488064,1.4754459497583727,4018.870594774984,0.0,19.879644932489555,49.62254691634345,51.50759476488064,48.68002299207486,12.43753247303448,21.299784236386394,0.0,4.4,489.92404918257546,-173.04407044728225,-0.0,-18.90604156888286,507.18664008811055,826.7618002926051,2.0,0.007923544535139788,0.0,0.0008656919706467767,0.1635539005529123,131.99922844444444,174.68752111063003,0.23740978724532405,10.819924627913966,0.0036609368516303973,81.24260909209818,1.213597210573214
2025-01-01 15:22:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.627720199873238,51.666666666666686,46.10666666666668,0.0,51.454798760836624,1.4774424415103982,4018.870594774984,0.0,19.627720199873238,49.282464060407364,51.454798760836624,48.19629671019274,12.43753247303448,21.328015580310407,0.0,4.4,489.2969907411717,-173.50077952326575,-0.0,-19.25369699880051,507.18664008811055,830.8456634243688,2.0,0.007931207663351364,0.0,0.000880140536568913,0.16396536448621532,131.99922844444444,174.8648271751274,0.23703545256727088,10.832668585766871,0.0036615008813392206,81.16668646871196,1.21348045199604
2025-01-01 15:23:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.376264152916065,51.666666666666686,46.10666666666668,0.0,51.401991934441334,1.4794447545822667,4018.8705947749836,0.0,19.376264152916065,48.94240241778665,51.401991934441334,47.712607659459316,12.43753247303448,21.35560144066623,0.0,4.4,488.72199550772893,-173.94751097205437,-0.0,-19.593715778479165,507.18664008811055,834.8984563998995,2.0,0.007938692135052106,0.0,0.0008942265197002365,0.16436675680535043,131.99922844444444,175.07658217015188,0.2366711255694113,10.845732107882505,0.00366206443817158,81.0921752229026,1.2133663755437083
2025-01-01 15:24:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,19.125252149953212,51.666666666666686,46.10666666666668,0.0,51.349174247066124,1.4814529158156118,4018.8705947749836,0.0,19.125252149953212,48.602361949015645,51.349174247066124,47.228955799990416,12.43753247303448,21.38257676802325,0.0,4.4,488.19537270523034,-174.38479917716984,-0.0,-19.926507411741724,507.18664008811055,838.9191054065046,2.0,0.007946007670898493,0.0,0.0009079700839466546,0.16475863361513307,131.99922844444444,175.32003920603134,0.23631625027818398,10.857819180263952,0.0036626275305921855,81.01899650261102,1.2132548357360684
2025-01-01 15:25:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,18.874661098022898,51.666666666666686,46.10666666666668,0.0,51.296345662310166,1.4834669521307178,4018.8705947749836,0.0,18.874661098022898,48.26234261670365,51.296345662310166,46.745341093900386,12.43753247303448,21.408974316256092,0.0,4.4,487.71366836577187,-174.81314586720566,-0.0,-20.252456293934962,507.18664008811055,842.9064337491765,2.0,0.007953163373438106,0.0,0.0009213900523329921,0.16514151456664877,131.99922844444444,175.59263043880193,0.23597030724906226,10.870262462111416,0.003663190166591091,80.9470766023164,1.2131456962794511
2025-01-01 15:26:00,0.43430822768430905,0.1427814528420013,0.0,0.0072384704614051505,0.002379690880700022,0.0,0.17603163326877477,0.0,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Off,0.0,0.0,18.6244693427725,51.666666666666686,46.10666666666668,0.0,51.24350614586045,1.48548689053197,4018.8705947749836,0.0,18.6244693427725,47.922344385404465,51.24350614586045,46.261763505176475,12.43753247303448,21.43482479839018,0.0,4.4,487.27364181244735,-175.23302234759976,-0.0,-20.571923435738803,507.18664008811055,846.8591507519832,2.0,0.007960167771624,0.0,0.0009345040092309264,0.1655158855878976,131.99922844444444,175.89194750767535,0.23563281082679935,10.881760671272056,0.0036637523537146844,80.87634657905674,1.2130388294110444
2025-01-01 15:27:00,5.934373769906532,0.1427814528420013,0.0,0.0989062294984422,0.002379690880700022,0.0,0.17603163326877477,5.500065542222223,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Lower On,5500.065542222223,1.0,18.531725517613722,51.666666666666686,46.10666666666668,0.0,51.19065566536165,1.4875127581130074,4018.870594774984,5500.065542222223,18.531725517613722,47.582367221495346,51.19065566536165,45.778222999562196,12.43753247303448,21.460157029689828,0.0,4.4,486.87223201832364,-175.64487155736833,-0.0,-20.885248051063087,507.18664008811055,850.7758394663705,2.0,0.007967028861624358,0.0,0.0009473283935344327,0.16588220137704623,131.99922844444444,176.2157115386445,0.2353033066438085,10.893647420922594,0.0036643140990943617,80.80674190177778,1.2129341152972752
2025-01-01 15:28:00,5.934373769906532,0.1427814528420013,0.0,0.0989062294984422,0.002379690880700022,0.0,0.17603163326877477,5.500065542222223,0.20827659441553428,0.0,0.05,0.0,0.0,0.12819811950866797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.01629236567982456,0.0,On,0.1597392675889502,0,On,0.037345768403976964,0,On,0.13029737200918523,0.0977230290068889,On,0,0,Off,Off,0.0,18.33333333333337,0,0.0,0.0,0.0,0,0,2581.0772755555554,0.0,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2646.6533892880775,Lower On,5500.065542222223,1.0,18.596399043930433,51.666666666666686,46.10666666666668,0.0,51.13780707258302,1.489544086231993,4018.870594774984,5500.065542222223,18.596399043930433,47.70553073898549,51.13780707258302,45.989392572186716,12.43753247303448,21.484998058656753,0.0,4.4,486.579486588583,-176.04910995785548,-0.0,-21.192749014717176,507.18664008811055,854.6549430718003,2.0,0.007973754144137948,0.0,0.0009598785834374857,0.1662408876743903,131.99922844444444,176.63470547304507,0.2349813693404468,10.904616595659316,0.003664875409473088,80.73820213180261,1.2128314414832935
