Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 23:01:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.95288096197055e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.95288096197055e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.138199728065512,0.0,7.476081613032878,-3.3,9.236100170605994,4378.892148078102,652.5149316484785,-1914.2366267369814,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056642114485999547,0.0,0,0.5364325554011108,65.99961422222222,-28.556153956475146,0.16755471729556745,10.158130140379587,0.0027181683159510964,9.457400115086317,1.2096615338970758,0.3396130252857099,-4862.000529048934,-21.394204112074558
2025-01-01 23:02:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.947778684851225e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.947778684851225e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.188903426839666,0.0,7.549393458489735,-3.3,9.236100170605994,4370.397944962837,609.7944604586992,-1920.4911075839445,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05671414084525381,0.0,0,0.5371146853728044,65.99961422222222,-30.79587622477705,0.1670400055096014,10.180686798939423,0.0027182018407741195,9.396471656153283,1.2094538350767858,0.3401352065499764,-4902.604254358399,-23.510949992388802
2025-01-01 23:03:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.942825017745084e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.942825017745084e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.23829841395595,0.0,7.619365255555078,-3.3,9.236100170605994,4362.217974341083,568.9826828302257,-1926.5919048021876,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05678426155041995,0.0,0,0.5377787677327258,65.99961422222222,-32.875049628286796,0.16654033181735425,10.202521938528855,0.0027182351553365616,9.337015656401492,1.2092515652530174,0.34063285090034034,-4941.4421364879845,-25.48484549127695
2025-01-01 23:04:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9380199606521273e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9380199606521273e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.286436868813848,0.0,7.68616015857061,-3.3,9.236100170605994,4354.28202910303,529.9904243802648,-1932.5448620581396,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056852554368334404,0.0,0,0.5384255389763815,65.99961422222222,-34.85803761038815,0.1660550283932153,10.223664290535625,0.0027182682646389495,9.278972798293653,1.2090545054701718,0.3411072236355479,-4978.593111818357,-27.326128610865066
2025-01-01 23:05:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.933363513572355e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.933363513572355e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.333367429857546,0.0,7.749932386769468,-3.3,9.236100170605994,4346.5932344901485,492.7334273964425,-1938.3554318603972,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056919091749112784,0.0,0,0.539055685246953,65.99961422222222,-36.736262421013,0.16558347437062879,10.244140648081036,0.0027183011734826694,9.222287800727303,1.208862451677915,0.3415595147628945,-5014.132428004601,-29.04380940844353
2025-01-01 23:06:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.928756603163644e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.928756603163644e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.37913667839848,0.0,7.810827966545823,-3.3,9.236100170605994,4339.14078169392,457.13178729459287,-1944.028854949164,-0.0,-0.0,177.80126469215656,0.0,1.0,0.0569839429574718,0.0,0,0.5396698625201104,65.99961422222222,-38.5152921284737,0.16512507981355626,10.264774003574978,0.002718333886483478,9.166907798630598,1.2086752086216446,0.34199084556505055,-5048.131920978244,-30.645956536650353
2025-01-01 23:07:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9242983027681173e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9242983027681173e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.42378903550142,0.0,7.868985337706761,-3.3,9.236100170605994,4331.914344754318,423.1095380634915,-1949.5701441648669,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05704717394815263,0.0,0,0.5402686954242006,65.99961422222222,-40.20043985237297,0.16467928592539308,10.28479419657604,0.002718366408079469,9.112782438895282,1.2084925902348373,0.3424022740461415,-5080.660231990297,-32.13989475569913
2025-01-01 23:08:00,0.7271504951739918,0.08653275217786213,0.47455,0.012119174919566529,0.0014422125362977022,0.007909166666666667,0.017495942598504136,0.007382,0.09863088590882084,0.5536416666666667,0.05,0.0,0.47455,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,On,6143.883664079402,22.2777777777778,0.8000000000000002,5535.909664809487,13.907689577777777,0.5536416666666667,1,11126.151662222223,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9199390757147132e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9199390757147132e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.4673668964953,0.0,7.924535863700252,-3.3,9.236100170605994,4324.904695081034,390.59433723239727,-1954.9840979580606,-0.0,-0.0,177.80126469215656,0.0,1.0,0.057108847576745586,0.0,0,0.5408527792368759,65.99961422222222,-41.79613573246348,0.16424556291972361,10.304224471555083,0.002718398742539397,9.059863720966975,1.2083144190610147,0.3427947995646841,-5111.782984578452,-33.53234299863851
2025-01-01 23:09:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9156789220034323e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9156789220034323e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.509910761383473,0.0,7.977604272615459,-3.3,9.236100170605994,-1825.7807587535988,-5176.392447139297,-1960.2753136780088,-0.0,-0.0,177.80126469215656,0.0,1.0,0.057169023802829774,0.0,0,0.5414226818089404,65.99961422222222,-43.30670976774655,0.1638234080051767,10.323087031139051,0.0027184308939704805,9.008105843177995,1.2081405256949962,0.3431693668619952,-5141.56293454185,-34.829512597446325
2025-01-01 23:10:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.922812202636275e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.922812202636275e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.438588024868857,0.0,7.825084267713407,-3.3,9.236100170605994,-1812.6972427184787,-5083.744106837734,-1951.408051066864,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05706812219982953,0.0,0,0.5404670871029047,65.99961422222222,-39.090456343771464,0.16453700057622717,10.291324345180978,0.0027184628663256953,9.079001199874698,1.2084320152815158,0.34209174611713977,-5056.100483629235,-27.643623208498855
2025-01-01 23:11:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.929747336584872e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.929747336584872e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.369535019305687,0.0,7.680262477447739,-3.3,9.236100170605994,-1800.5659757560986,-4997.537492145714,-1942.8381180886042,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05697034145068533,0.0,0,0.5395410486312049,65.99961422222222,-35.529122359651126,0.1652312952328918,10.260744651216434,0.00271849508253605,9.14749613697496,1.2087143618174618,0.34106536527227993,-4975.309851209085,-22.227640936629253
2025-01-01 23:12:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.936434787178162e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.936434787178162e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.302592613952875,0.0,7.5424668069232546,-3.3,9.236100170605994,-1788.828062362,-4916.202546805652,-1934.5443601550753,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05687546437535287,0.0,0,0.5386425095771561,65.99961422222222,-32.08496689908141,0.1659075919008382,10.231264203562608,0.0027185275342137332,9.213756844936578,1.2089882035516877,0.34008590410517225,-4898.764075017934,-17.438471787717223
2025-01-01 23:13:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9429240910872068e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9429240910872068e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.23763918754385,0.0,7.411178326671373,-3.3,9.236100170605994,-1777.6693385222743,-4839.3204379706,-1926.5104331100124,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056783326020378534,0.0,0,0.5377699077391446,65.99961422222222,-28.960170104418527,0.166566846223544,10.202026248825522,0.0027185602135543444,9.277909696226901,1.2092540267290584,0.3391500650511352,-4826.129218430604,-13.191219539996386
2025-01-01 23:14:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9492152483120055e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9492152483120055e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.174567594896487,0.0,7.285957761318709,-3.3,9.236100170605994,-1766.6330701488143,-4766.491677744406,-1918.7219144291096,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056693781217107615,0.0,0,0.5369218682886863,65.99961422222222,-25.712420411861466,0.1672098942291473,10.174562591345651,0.002718593113198479,9.340065958585301,1.2095122595100376,0.3382550663644488,-4757.1216598182555,-9.370017926150759
2025-01-01 23:15:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9553577955236204e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9553577955236204e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.113291627612792,0.0,7.166426004665117,-3.3,9.236100170605994,-1755.841670235972,-4697.3940959518195,-1911.1670782479189,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05660671388537998,0.0,0,0.5360972918816357,65.99961422222222,-22.475856680209723,0.16783738194080478,10.147244110339212,0.0027186262261787177,9.400314708567835,1.2097632453140685,0.3373985129707233,-4691.496135982709,-5.8979599691102536
2025-01-01 23:16:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9613021960509894e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9613021960509894e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.053731744139395,0.0,7.052248530614902,-3.3,9.236100170605994,-1745.7660981077013,-4631.7559579679155,-1903.835114615465,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056522016881260205,0.0,0,0.5352951638049019,65.99961422222222,-19.732248184392844,0.1684499065442988,10.120822180273047,0.002718659545842395,9.458738187417916,1.2100073010851238,0.33657829231846115,-4629.036271100393,-2.719686867522526
2025-01-01 23:17:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.967097986565174e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.967097986565174e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.99580604298067,0.0,6.943124957485941,-3.3,9.236100170605994,-1735.698283008681,-4569.342852466643,-1896.7150102060928,-0.0,-0.0,177.80126469215656,0.0,1.0,0.056439579205214044,0.0,0,0.534514432830713,65.99961422222222,-16.78453749474503,0.16904810734941234,10.095253848825577,0.0027186930658273656,9.51542155067805,1.2102447542121817,0.3357925051093178,-4569.548178266667,0.20532580002323897
2025-01-01 23:18:00,0.17350882850732496,0.08653275217786213,0.0,0.002891813808455416,0.0014422125362977022,0.0,0.017495942598504136,0.007382,0.09863088590882084,0.0,0.05,0.0,0.0,0.0,0,0.0719494188445288,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.004699162554824561,0.0,On,0.012796780043679575,0,On,0.0026983274494490816,0,On,0.06178825767700898,0.04634119325775672,On,0,0,Off,Off,0.0,22.2777777777778,0.0,0.0,0.0,0.0,0,0.0,11126.151662222223,Off,0.0,23.2777777777778,0,0.0,0.05,0.0,0.0,0,0,0,5399.542151111111,Off,0.0,0.0,2.9727451670661747e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.9727451670661747e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,21.939450978803713,0.0,6.838781846977016,-3.3,9.236100170605994,-1726.308723814072,-4509.948433319411,-1889.798087268735,-0.0,-0.0,177.80126469215656,0.0,1.0,0.05635931552586898,0.0,0,0.5337542908231684,65.99961422222222,-14.311901237493785,0.16963245114560674,10.06972209991871,0.00271872678007137,9.570430367743613,1.2104758575333852,0.33503941788910335,-4512.85599453123,2.9075612118186527
