Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:24:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.308438997499252,51.666666666666686,46.10666666666668,0.0,51.221548531166725,0.19340050830561276,522.9341489987045,0.0,21.308438997499252,48.46611935261181,51.221548531166725,47.08840476333437,12.43753247303448,18.307257357206524,0.0,10.573000465487308,8.254307520484012,2.2,9.236100170605994,-468.7617026485759,-3824.548848101016,-852.1401579745016,-1211.7206312356873,-0.0,-0.0,853.5738509510777,83.29623797838295,0.9990000000000001,0.05770272917976219,0.0,0,0.16412899453313542,65.933614608,-110.61492236396647,0.21131869490044908,8.39615210322333,0.002702313105210422,-21.04231388200993,1.2267665233413227,0.35418884190284294,-3866.344435749809,41.79558764879268,0.10873669091327998,-858.2723845212508,6.132226546749299
2025-01-01 17:25:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.308938784525935,51.666666666666686,46.10666666666668,0.0,51.21478950892752,0.19343421874406647,522.9341489987046,0.0,21.308938784525935,48.43140122187783,51.21478950892752,47.03970707835299,12.43753247303448,18.272988282970125,0.0,10.451926046229264,8.246887357899475,2.2,9.236100170605994,-460.411322327961,-3759.4576099776286,-850.9407207127832,-1207.5266788531678,-0.0,-0.0,853.5738509510777,83.31765227512157,0.9990000000000001,0.057625612770340666,0.0,0,0.16390964548465403,65.933614608,-106.45849442587097,0.21177202201841236,8.380568250301064,0.0027022910148162696,-20.930054953014825,1.2269107978914249,0.35354597910856006,-3803.5206600689253,44.06305009129606,0.10873669091327998,-857.2204854207478,6.279764707964549
2025-01-01 17:26:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.30900689076043,51.666666666666686,46.10666666666668,0.0,51.208027592981445,0.19346795537611605,522.9341489987045,0.0,21.30900689076043,48.396683059261605,51.208027592981445,46.99101079240169,12.43753247303448,18.23933202443117,0.0,10.337748665178404,8.239491020565804,2.2,9.236100170605994,-452.38635570264887,-3698.278562082408,-849.7450601254279,-1203.4133340639223,-0.0,-0.0,853.5738509510777,83.33863046824038,0.9990000000000001,0.05754982290280095,0.0,0,0.16369406963699626,65.933614608,-102.54687258980434,0.2122182858532003,8.364639766289299,0.0027022690448562535,-20.819690132699385,1.2270525256897784,0.35293866438289034,-3744.4502127541223,46.17165067171403,0.10873669091327998,-856.1719638419188,6.4269037164909335
2025-01-01 17:27:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.308660993657213,51.666666666666686,46.10666666666668,0.0,51.201262813441325,0.1935017180727065,522.9341489987046,0.0,21.308660993657213,48.361964892300776,51.201262813441325,46.9423159317305,12.43753247303448,18.206263507947217,0.0,10.230026422743826,8.23211787758966,2.2,9.236100170605994,-444.6692347938558,-3640.743910927584,-848.5531296179413,-1199.3772388659568,-0.0,-0.0,853.5738509510777,83.35915079831993,0.9990000000000001,0.057475305766016865,0.0,0,0.1634821139303995,65.933614608,-98.8658468789768,0.2126577660694942,8.349027870335197,0.002702247193268716,-20.711143182020088,1.2271918105711501,0.3523647251998101,-3688.8750893053743,48.13117837779066,0.10873669091327998,-855.1267303478917,6.573600729950442
2025-01-01 17:28:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.30791776144997,51.666666666666686,46.10666666666668,0.0,51.19449519919856,0.19353550671069858,522.9341489987045,0.0,21.30791776144997,48.32724674740528,51.19449519919856,46.89362252150865,12.43753247303448,18.173759091910757,0.0,10.128350866787528,8.224767338292928,2.2,9.236100170605994,-437.24340902379663,-3586.6074118001197,-847.3648862655889,-1195.4152308164885,-0.0,-0.0,853.5738509510777,83.37919134551682,0.9990000000000001,0.05740201059070668,0.0,0,0.16327363395728914,65.933614608,-95.40202915838582,0.21309072699612014,8.333719715851759,0.0027022254580753,-20.604342164485267,1.2273287504626968,0.35182214355945884,-3636.5585299066897,49.95111810656981,0.10873669091327998,-854.0847012027948,6.71981493720596
2025-01-01 17:29:00,0.8268041136842537,0.3717154187710831,0.0,0.013780068561404228,0.006195256979518051,0.0,0.23080697183024934,0.0,0.5859971418540044,0.0,0.010000000000000002,0.0,0.0,0.0,0.3687987521044164,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.0027944172344556003,0.0,On,0.2164628999905306,0,On,0.094265472381449,0,On,0.41662681915965744,0.312470114369743,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.30679295102027,51.666666666666686,46.10666666666668,0.0,51.18772477799288,0.1935693211725308,522.9341489987045,0.0,21.30679295102027,48.2925286499218,51.18772477799288,46.84493058588627,12.43753247303448,18.14179642795885,0.0,10.032343272604317,8.217438849802127,2.2,9.236100170605994,-430.0933761952299,-3535.642035674352,-846.1802904708628,-1191.5243243575821,-0.0,-0.0,853.5738509510777,83.39873004951555,0.9990000000000001,0.05732988935194127,0.0,0,0.16306849311609642,65.933614608,-92.14290278872558,0.21351741916730987,8.318703159311038,0.002702203837376225,-20.499219026530376,1.2274634379581533,0.35130903921819956,-3587.2825730770414,51.64053740268994,0.10873669091327998,-853.0457980300281,6.8655075591652395
2025-01-01 17:30:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.305301487464703,51.666666666666686,46.10666666666668,0.0,51.18095157647527,0.19360316134591424,522.9341489987045,0.0,21.305301487464703,48.257810624191826,51.18095157647527,46.79624014805011,12.43753247303448,18.110354347435585,0.0,9.941651642931973,8.210131894884453,1.7,9.236100170605994,-194.08839959452803,-2987.2760828487144,-916.3381262580156,-1237.8010345548619,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.057827312379531405,0.0,0,0.16448335758674665,101.17740860266666,-107.78109075699821,0.21393808056195637,8.303297845329595,0.0027021823293460296,47.15509390797331,1.2275959607868265,0.28283204265203504,-3040.484111121215,53.208028272500606,0.10873669091327998,-923.348768078671,7.010641820655406
2025-01-01 17:31:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.302592027259834,51.666666666666686,46.10666666666668,0.0,51.174175620265515,0.1936370271235544,522.9341489987045,0.0,21.302592027259834,48.22309269360477,51.174175620265515,46.747551230274404,12.43753247303448,18.08064174109231,0.0,9.876679101959883,8.199022316473146,1.7,9.236100170605994,-186.02796830331295,-2957.648699975446,-914.6045922126145,-1234.1263940362905,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.057760222068302634,0.0,0,0.16429252665931185,101.17740860266666,-103.39529998435455,0.21413346852356432,8.281836290990697,0.002702231799703649,47.19371953057634,1.2265268874696462,0.2824000866906232,-3011.9076666592323,54.25896668378608,0.10873669091327998,-921.773067969121,7.168475756506517
2025-01-01 17:32:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.299560509591743,51.666666666666686,46.10666666666668,0.0,51.16739699379324,0.19367091810392095,522.9341489987045,0.0,21.299560509591743,48.18837493585864,51.16739699379324,46.69886390689135,12.43753247303448,18.05138649590623,0.0,9.814953167845442,8.188051306545214,1.7,9.236100170605994,-179.48898019400622,-2929.555935706404,-912.8926176102972,-1230.512533646005,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.05769412396358711,0.0,0,0.16410451795293493,101.17740860266666,-100.47017226533335,0.2145316578627581,8.268437714749826,0.002702281353738361,47.231644902107305,1.2266500725309892,0.2819891021881705,-2984.8204868912385,55.26455118483459,0.10873669091327998,-920.217021384336,7.324403774038895
2025-01-01 17:33:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.29622296490345,51.666666666666686,46.10666666666668,0.0,51.16061571959665,0.19370483419451753,522.9341489987046,0.0,21.29622296490345,48.153657371498014,51.16061571959665,46.6501781974487,12.43753247303448,18.022565870081003,0.0,9.75630717241808,8.177214056596487,1.7,9.236100170605994,-173.6507423445912,-2902.9490282258043,-911.2009186396452,-1226.9564552506795,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.057628968430206234,0.0,0,0.1639191902858716,101.17740860266666,-98.18801281124391,0.2149248045640546,8.254605753868319,0.002702330942614807,47.26891388683519,1.2267714511745487,0.28159806890511896,-2959.140345378964,56.1913171531597,0.10873669091327998,-918.6799463217893,7.479027682144043
2025-01-01 17:34:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.292591998849502,51.666666666666686,46.10666666666668,0.0,51.15383181910638,0.19373877530825656,522.9341489987045,0.0,21.292591998849502,48.11894002004486,51.15383181910638,46.601494120514104,12.43753247303448,17.994161983760456,0.0,9.700576604847512,8.166505912815358,1.7,9.236100170605994,-168.00455411935764,-2877.737795829117,-909.5283680540867,-1223.4557750699585,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.05756471669119374,0.0,0,0.16373643336135466,101.17740860266666,-96.04250476673123,0.21531311643959297,8.240998931968239,0.002702380565709983,47.305553778631285,1.2268910976670464,0.28122597094630947,-2934.7870028186676,57.04920698955032,0.10873669091327998,-917.1611827193984,7.632814665311683
2025-01-01 17:35:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.288677976687154,51.666666666666686,46.10666666666668,0.0,51.147045312882085,0.1937727413622846,522.9341489987046,0.0,21.288677976687154,48.08422290021701,51.147045312882085,46.55281169388447,12.43753247303448,17.96616013775199,0.0,9.647602937552412,8.155922375405364,1.7,9.236100170605994,-162.52633944038985,-2853.8404861276545,-907.8743969897321,-1220.0085130323755,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.05750133705707923,0.0,0,0.16355615704221063,101.17740860266666,-94.01155212534655,0.21569676045057684,8.228274004832048,0.002702430222426866,47.341586843478076,1.2270090729428755,0.2808718230882436,-2911.683792998364,57.84330687070967,0.10873669091327998,-915.6600923594456,7.78569536971345
2025-01-01 17:36:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.284490889124186,51.666666666666686,46.10666666666668,0.0,51.140256220767206,0.1938067322772144,522.9341489987046,0.0,21.284490889124186,48.04950603007107,51.140256220767206,46.50413093472301,12.43753247303448,17.938546163667795,0.0,9.59723449882967,8.145459073705895,1.7,9.236100170605994,-157.21903440303436,-2831.1795452084193,-906.2383615725528,-1216.6127646075188,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.05743879894645987,0.0,0,0.16337827434304086,101.17740860266666,-92.0999955128476,0.21607589826556198,8.215092856572237,0.0027024799121896526,47.377034573302915,1.2271254357602017,0.28053467747526434,-2889.757910766132,58.578365557712694,0.10873669091327998,-914.1760553398835,7.937693767330737
2025-01-01 17:37:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.28004042289865,51.666666666666686,46.10666666666668,0.0,51.13346456191485,0.1938407479770015,522.9341489987045,0.0,21.28004042289865,48.014789427026344,51.13346456191485,46.4554518595821,12.43753247303448,17.91130632428531,0.0,9.549326986808525,8.135111774385008,1.7,9.236100170605994,-152.08191822822255,-2809.68197379506,-904.6196396174536,-1213.2666879525214,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.057377072665691524,0.0,0,0.16320270080357763,101.17740860266666,-90.3089559930333,0.216450687505451,8.20211362523474,0.002702529634443015,47.411917842244264,1.2272402431173601,0.2802136278936858,-2868.9405470955166,59.25857330045645,0.10873669091327998,-912.7084712363431,8.088831618889717
2025-01-01 17:38:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.275335930964616,51.666666666666686,46.10666666666668,0.0,51.12667035480878,0.19387478838884462,522.9341489987046,0.0,21.275335930964616,47.98007310788419,51.12667035480878,46.406774484421895,12.43753247303448,17.884427355908908,0.0,9.503743613005742,8.12487638311914,1.7,9.236100170605994,-147.11038597090578,-2789.2791657251555,-903.0176370240519,-1209.968508575319,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.057316129509684365,0.0,0,0.16302935477538597,101.17740860266666,-88.63560311291897,0.21682128106911372,8.189329074518175,0.002702579388651507,47.44625683430687,1.227353550071024,0.2799078115226693,-2849.1668682621043,59.88770253694895,0.10873669091327998,-911.2567593403727,8.239122316320842
2025-01-01 17:39:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.270386415191638,51.666666666666686,46.10666666666668,0.0,51.11987361728652,0.19390885344307562,522.9341489987045,0.0,21.270386415191638,47.94535708884932,51.11987361728652,46.358098824630716,12.43753247303448,17.857896492475522,0.0,9.460355026240322,8.114748944937588,1.7,9.236100170605994,-142.2975181990014,-2769.906724656531,-901.4317825623089,-1206.7165217477257,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.05725594182143983,0.0,0,0.16285815759120992,101.17740860266666,-87.07472216860772,0.21718782670522968,8.17739367849928,0.002702629174298899,47.480071000333574,1.227465409631287,0.27961640915611097,-2830.375906093296,60.469181436765126,0.10873669091327998,-909.8203587082937,8.388576145984844
2025-01-01 17:40:00,1.0928179772702822,0.40747737749723395,0.0,0.0182136329545047,0.006791289624953899,0.0,0.3724256324640929,0.0,0.7103923448061893,0.0,0.010000000000000002,0.0,0.0,0.0,0.40456071083056727,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.011549654605263162,0.0,On,0.004599335907202332,0.0,On,0.3562766419516274,0,On,0.17097806369876614,0,On,0.46430943079452525,0.3482320730958938,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,40822.46120888889,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3192.7166844444446,Off,0.0,0.0,21.265200523727458,51.666666666666686,46.10666666666668,0.0,51.11307436656358,0.19394294307304352,522.9341489987045,0.0,21.265200523727458,47.9106413855522,51.11307436656358,46.30942489504652,12.43753247303448,17.831701469582775,-0.0016318637505960965,9.419039103009965,8.10472564399595,1.7,9.236100170605994,-137.63634631049013,-2751.5042477852808,-899.8615278742466,-1203.5090924623744,-0.0,-0.0,1151.4937257173322,0.0,1.533,0.0571964830060276,0.0,0,0.16268903360472847,101.17740860266666,-85.62097956544787,0.21755046685870072,8.164977058699177,0.0027026789908874767,47.51337904739948,1.2275758727414652,0.27933864446676393,-2812.51039715047,61.00614936518925,0.10873669091327998,-908.3987281290706,8.53720025482402
