Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:45:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.29523080457833,51.666666666666686,46.10666666666668,0.0,47.96457402708786,0.0,0.0,0.0,33.29523080457833,47.96482115417288,47.96494471771539,47.96457402708786,12.43753247303448,19.347706460410777,0.0,1.7,-85.66291750538286,-244.4472066381141,-0.0,-53.52668030472768,164.9934095229743,0.0,0.0,0.010619325506994664,0.0,0.0023253169847272707,0.18076544898136288,0.0,47.31755991448459,0.19167979003327953,8.777721590832542,0.00261808428922854,-3.694834551949385,1.221275756488944
2025-01-01 17:46:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.296930385353,51.666666666666686,46.10666666666668,0.0,47.959625359535224,0.0,0.0,0.0,33.296930385353,47.9601484474736,47.960409991442795,47.959625359535224,12.43753247303448,19.341564820909724,0.0,1.7,-85.47248459910278,-244.31063021749182,-0.0,-53.365770717669164,164.9934095229743,0.0,0.0,0.010617087215544692,0.0,0.002319133807357715,0.18064784738725026,0.0,47.21050681308388,0.19175170187290894,8.77501769145538,0.002618065160347951,-3.690310952927769,1.2213014145309158
2025-01-01 17:47:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.298611816005774,51.666666666666686,46.10666666666668,0.0,47.95467650103327,0.0,0.0,0.0,33.298611816005774,47.955475502252405,47.95587500286197,47.95467650103327,12.43753247303448,19.335438544174863,0.0,1.7,-85.28247441447786,-244.17442570036852,-0.0,-53.20529895311864,164.9934095229743,0.0,0.0,0.010614854285729294,0.0,0.002312963341660754,0.18053049817782008,0.0,47.10384071603497,0.19182346241986006,8.77232193465125,0.002618046055288301,-3.685797375038896,1.221327009482791
2025-01-01 17:48:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.30027527282861,51.666666666666686,46.10666666666668,0.0,47.94972745426905,0.0,0.0,0.0,33.30027527282861,47.9508023210565,47.951339754450224,47.94972745426905,12.43753247303448,19.329327481347793,0.0,1.7,-85.09289971784364,-244.03858955439313,-0.0,-53.04526085379549,164.9934095229743,0.0,0.0,0.010612626664973332,0.0,0.0023068054557083962,0.18041339877657864,0.0,46.99754116737065,0.1918950732329753,8.768916503528029,0.0026180269739957233,-3.681293729039357,1.2213525419582243
2025-01-01 17:49:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.301920937767065,51.666666666666686,46.10666666666668,0.0,47.94477822190339,0.0,0.0,0.0,33.301920937767065,47.94612890640836,47.946804248660854,47.94477822190339,12.43753247303448,19.323231478510372,0.0,1.7,-84.90377215959109,-243.90311813822794,-0.0,-52.88565213394759,164.9934095229743,0.0,0.0,0.010610404298830914,0.0,0.002300660012187701,0.18029654650570973,0.0,46.89158858961011,0.19196653593497673,8.766236970297088,0.002618007916416831,-3.6767999225468566,1.2213780125921214
2025-01-01 17:50:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.303548997795936,51.666666666666686,46.10666666666668,0.0,47.93982880657003,0.0,0.0,0.0,33.303548997795936,47.94145526080494,47.942268487922405,47.93982880657003,12.43753247303448,19.317150377496873,0.0,1.7,-84.71510145689271,-243.76800771969812,-0.0,-52.72646840073392,164.9934095229743,0.0,0.0,0.01060818713128066,0.0,0.0022945268692096056,0.1801799386014933,0.0,46.78596514056499,0.19203785220285322,8.76356532901951,0.002617988882498733,-3.672315860532348,1.2214034220372516
2025-01-01 17:51:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.30515964382221,51.666666666666686,46.10666666666668,0.0,47.93487921087488,0.0,0.0,0.0,33.30515964382221,47.93678138671694,47.93773247463797,47.93487921087488,12.43753247303448,19.311084016650693,0.0,1.7,-84.52689539858054,-243.63325449268493,-0.0,-52.56770517412805,164.9934095229743,0.0,0.0,0.010605975105000937,0.0,0.0022884058810640354,0.18006357222869315,0.0,46.68065474525817,0.19210902375890793,8.76090149186129,0.0026179698721890453,-3.66784144577894,1.2214287709610936
2025-01-01 17:52:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.30675307011131,51.666666666666686,46.10666666666668,0.0,47.92992943739547,0.0,0.0,0.0,33.30675307011131,47.932107286588256,47.93319621118465,47.92992943739547,12.43753247303448,19.30503223150962,0.0,1.7,-84.33916016488692,-243.49885459241017,-0.0,-52.409357904925564,164.9934095229743,0.0,0.0,0.010603768161619228,0.0,0.0022822968989049154,0.17994744449360547,0.0,46.5756428094745,0.19218005236262756,8.757528364300317,0.002617950885435906,-3.663376579297829,1.2214540600429702
2025-01-01 17:53:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.308329473308255,51.666666666666686,46.10666666666668,0.0,47.924979488680414,0.0,0.0,0.0,33.308329473308255,47.927432962835546,47.92865969991311,47.924979488680414,12.43753247303448,19.298994855417977,0.0,1.7,-84.15190057963133,-243.3648041090766,-0.0,-52.251421990815146,164.9934095229743,0.0,0.0,0.010601566241934977,0.0,0.002276199771363178,0.1798315524557309,0.0,46.47091599728608,0.1922509398034118,8.754880047611582,0.002617931922187982,-3.6589211607001095,1.2214792899714997
2025-01-01 17:54:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.30988905211699,51.666666666666686,46.10666666666668,0.0,47.920029367249064,0.0,0.0,0.0,33.30988905211699,47.92275841784785,47.924122943147246,47.920029367249064,12.43753247303448,19.292971720073854,0.0,1.7,-83.96512025446049,-243.23109910005022,-0.0,-52.09389279073158,164.9934095229743,0.0,0.0,0.010599369286118921,0.0,0.0022701143450958414,0.17971589313822584,0.0,46.366462113347005,0.19232168789405196,8.752239263032052,0.002617912982394477,-3.65447508852949,1.221504461442305
2025-01-01 17:55:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.311432006338435,51.666666666666686,46.10666666666668,0.0,47.91507907559122,0.0,0.0,0.0,33.311432006338435,47.918083653986336,47.9195859431839,47.91507907559122,12.43753247303448,19.286962656020307,0.0,1.7,-83.77882169482905,-243.0977356007819,-0.0,-51.93676563772405,164.9934095229743,0.0,0.0,0.010597177233892075,0.0,0.002264040465279872,0.1796004635372983,0.0,46.26227002070258,0.19239229846487868,8.749605918357496,0.0026178940660051384,-3.6500382605611215,1.2215295751559687
2025-01-01 17:56:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.31295853673546,51.666666666666686,46.10666666666668,0.0,47.91012861616695,0.0,0.0,0.0,33.31295853673546,47.91340867358413,47.915048702292715,47.91012861616695,12.43753247303448,19.28096749308645,0.0,1.7,-83.59300640425113,-242.96470963460334,-0.0,-51.78003585049869,164.9934095229743,0.0,0.0,0.010594990024686566,0.0,0.0022579779760567038,0.1794852606306615,0.0,46.15832955787661,0.19246277335848117,8.746263639899574,0.0026178751729702588,-3.645610574070247,1.2215546318161854
2025-01-01 17:57:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.31446884425658,51.666666666666686,46.10666666666668,0.0,47.905177991406454,0.0,0.0,0.0,33.31446884425658,47.90873347894616,47.91051122271602,47.905177991406454,12.43753247303448,19.274986060783075,0.0,1.7,-83.4076749868255,-242.83201722150255,-0.0,-51.62369874375752,164.9934095229743,0.0,0.0,0.010592807597789987,0.0,0.0022519267209318967,0.1793702813851306,0.0,46.05463145546028,0.19253311442496737,8.743645076948535,0.00261785630324068,-3.641191926073412,1.2215796321281132
2025-01-01 17:58:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.315963130052836,51.666666666666686,46.10666666666668,0.0,47.90022720371003,0.0,0.0,0.0,33.315963130052836,47.90405807234919,47.90597350666877,47.90022720371003,12.43753247303448,19.269018188656915,0.0,1.7,-83.222827241723,-242.69965438596972,-0.0,-51.467749637443816,164.9934095229743,0.0,0.0,0.010590629892474716,0.0,0.0022458865431339804,0.17925552276343967,0.0,45.95116725871625,0.19260332351771328,8.741033675249932,0.0026178374567677946,-3.6367822135447136,1.221604576796891
2025-01-01 17:59:00,0.22182054096594267,0.11928944565655634,0.0,0.0036970090160990446,0.0019881574276092726,0.0,0.022005060075372052,0.0,0.14981548089057062,0.0,0.05,0.0,0.0,0.10470611232322301,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.004776962719298246,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.31744159448208,51.666666666666686,46.10666666666668,0.0,47.895276255448074,0.0,0.0,0.0,33.31744159448208,47.89938245604173,47.901435556338555,47.895276255448074,12.43753247303448,19.263063706607415,0.0,1.7,-83.03846224810403,-242.5676171640023,-0.0,-51.31218386499603,164.9934095229743,0.0,0.0,0.010588456848113666,0.0,0.0022398572859362474,0.1791409817303519,0.0,45.84792925791999,0.19267340248953202,8.738429342171482,0.0026178186335035452,-3.632381333609338,1.2216294665263143
2025-01-01 18:00:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.31890443742961,51.666666666666686,46.10666666666668,0.0,47.890325148961146,0.0,0.0,0.0,33.31890443742961,47.894706632244166,47.89689737388568,47.890325148961146,12.43753247303448,19.257122445169575,0.0,1.7,-80.4189176718728,-242.43590160934895,-0.0,-51.15699678070556,167.4290702927148,0.0,0.0,0.010586288404283687,0.0,0.002233838792945002,0.17902665525812855,0.0,45.74491042546685,0.19274335318926583,8.735116421738923,0.0026177998334004234,-3.6279891837166307,1.2216543020176551
2025-01-01 18:01:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.320275067452435,51.666666666666686,46.10666666666668,0.0,47.885373886560096,0.0,0.0,0.0,33.320275067452435,47.89003060314885,47.892358961443236,47.885373886560096,12.43753247303448,19.25126023650178,0.0,1.7,-80.24049983940023,-242.30596653868835,-0.0,-51.00390716898274,167.4290702927148,0.0,0.0,0.010584148593545912,0.0,0.0022278978105218935,0.1789138110289591,0.0,45.64030357555605,0.1928123845915908,8.732562513016315,0.0026177810564114684,-3.6236459444518934,1.2216788082115222
2025-01-01 18:02:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.3216325631344,51.666666666666686,46.10666666666668,0.0,47.88042248193963,0.0,0.0,0.0,33.3216325631344,47.8853543816971,47.88782033157584,47.88042248193963,12.43753247303448,19.24540912583868,0.0,1.7,-80.06300710563687,-242.1763051048142,-0.0,-50.85113966951243,167.4290702927148,0.0,0.0,0.010582012616168002,0.0,0.0022219655275375026,0.1788011418140447,0.0,45.53536737597494,0.19288131220845736,8.730014415793043,0.0026177623022775494,-3.619310149293849,1.2217032690008558
2025-01-01 18:03:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.32297703496597,51.666666666666686,46.10666666666668,0.0,47.87547093704073,0.0,0.0,0.0,33.32297703496597,47.880677969732204,47.88328148607794,47.87547093704073,12.43753247303448,19.239569020088528,0.0,1.7,-79.88563609216558,-242.04691509136552,-0.0,-50.698691674237146,167.4290702927148,0.0,0.0,0.010579880439316675,0.0,0.0022160418617222987,0.17868864600603224,0.0,45.43090038072224,0.19295013700927205,8.726757043997807,0.0026177435709585275,-3.614981741663172,1.221727684769152
2025-01-01 18:04:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.32430857193694,51.666666666666686,46.10666666666668,0.0,47.87051925378792,0.0,0.0,0.0,33.32430857193694,47.87600136908195,47.87874242672896,47.87051925378792,12.43753247303448,19.23373984461766,0.0,1.7,-79.70834722800987,-241.9177946928138,-0.0,-50.546561059107084,167.4290702927148,0.0,0.0,0.010577752036883306,0.0,0.002210126749375079,0.17857632235077248,0.0,45.326938231196216,0.19301885974341015,8.724220604079473,0.002617724862414567,-3.6106606762223237,1.2217520558228483
2025-01-01 18:05:00,0.22425620173568317,0.1206043737996512,0.0,0.003737603362261386,0.002010072896660853,0.0,0.022687483320986086,0.0,0.15156871841469707,0.0,0.05,0.0,0.0,0.10602104046631786,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0,0,Off,0.00545938596491228,0.0,On,0.017228097356073807,0,On,0.010207331126273233,0,On,0.09753044918526237,0.07314783688894676,On,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1589.9107777777779,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2178.104497777778,Off,0.0,0.0,33.32562726607487,51.666666666666686,46.10666666666668,0.0,47.86556743409248,0.0,0.0,0.0,33.32562726607487,47.87132458156163,47.87420315529621,47.86556743409248,12.43753247303448,19.227921522084593,0.0,1.7,-79.53128360324712,-241.78894204533154,-0.0,-50.39474563134849,167.4290702927148,0.0,0.0,0.010575627381757942,0.0,0.002204220123911601,0.17846416953987285,0.0,45.22333378071811,0.19308748119445338,8.721689842967663,0.002617706176606076,-3.6063469059558777,1.2217763824797578
