Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:38:00,2.498352950927334,1.0666605078088507,0.0,0.0416392158487889,0.01777767513014751,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2933740726245306,0.05,0.0,0.0,0.2166400552223561,0.8354371192531612,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2240.678261868219,20.611111111111143,1.8322026638234878,0.0,1.1383094892911971,0.15506458333333337,1,2085.613678534886,2085.613678534886,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.14965403287112,51.666666666666686,46.10666666666668,0.0,51.74656341655767,0.0,0.0,0.0,36.14965403287112,51.365234898688165,51.74656341655767,51.17457063975341,12.43753247303448,20.30983504740505,0.0,0.0,9.236100170605994,2023.7483190150083,-1496.9852101705444,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05615964671814793,0.0,0,0.7394089835721381,131.99922844444444,8.241257381997563,0.21738377814914955,9.822237699871643,0.0031544584588362357,-12.521593667278943,1.2168778739745962
2025-01-01 20:39:00,2.499025807422319,1.067095130168877,0.0,0.04165043012370531,0.01778491883614795,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2940469291195151,0.05,0.0,0.0,0.2166400552223561,0.8358717416131873,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2240.3571523080277,20.611111111111143,1.8308383590751114,0.0,1.1389823457861818,0.15506458333333337,1,2085.2925689746944,2085.2925689746944,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.112330852489116,51.666666666666686,46.10666666666668,0.0,51.74323516579724,0.0,0.0,0.0,36.112330852489116,51.36219091803699,51.74323516579724,51.171668794156865,12.43753247303448,20.33885865243268,0.0,0.0,9.236100170605994,2019.2597561845148,-1500.5123561393866,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056211639392798586,0.0,0,0.7400935293797279,131.99922844444444,7.600950080537718,0.2169900844197383,9.835457033529556,0.0031543971171232163,-12.621213893742542,1.2167575798809431
2025-01-01 20:40:00,2.4996818436159147,1.0675188876875286,0.0,0.041661364060265244,0.01779198146145881,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2947029653131112,0.05,0.0,0.0,0.2166400552223561,0.836295499131839,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2240.044132378447,20.611111111111143,1.8295097655653636,0.0,1.139638381979778,0.15506458333333337,1,2084.979549045114,2084.979549045114,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.075876812144735,51.666666666666686,46.10666666666668,0.0,51.73991033415681,0.0,0.0,0.0,36.075876812144735,51.35915008018322,51.73991033415681,51.168769953196424,12.43753247303448,20.367138412712183,0.0,0.0,9.236100170605994,2014.4526222786676,-1503.9522513626462,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056262274718964424,0.0,0,0.740760204069493,131.99922844444444,6.546731327530644,0.21660710891513613,9.848276291342138,0.003154335281270468,-12.717836284183186,1.2166403931982743
2025-01-01 20:41:00,2.5003214075138422,1.067932005154294,0.0,0.041672023458564036,0.017798866752571568,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2953425292110388,0.05,0.0,0.0,0.2166400552223561,0.8367086165986045,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2239.7390309978437,20.611111111111143,1.8282160548671098,0.0,1.1402779458777055,0.15506458333333337,1,2084.6744476645104,2084.6744476645104,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.04027270843101,51.666666666666686,46.10666666666668,0.0,51.73658884301136,0.0,0.0,0.0,36.04027270843101,51.35611231194093,51.73658884301136,51.16587404640573,12.43753247303448,20.39469075952546,0.0,0.0,9.236100170605994,2010.2602574831462,-1507.3066506669193,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056311584073897976,0.0,0,0.7414094207605272,131.99922844444444,6.013867216885899,0.21623457242273306,9.860704401533278,0.003154272966028361,-12.811530827466278,1.2165262440312745
2025-01-01 20:42:00,2.5009453841653,1.0683350542544803,0.0,0.04168242306942167,0.01780558423757467,0.0,0.5674084603850136,0.0,0.5875704179177902,1.295966505862497,0.05,0.0,0.0,0.2166400552223561,0.8371116656987907,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2239.441421259559,20.611111111111143,1.826955320844369,0.0,1.140901922529164,0.15506458333333337,1,2084.3768379262256,2084.3768379262256,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,36.00547253920772,51.666666666666686,46.10666666666668,0.0,51.73327061547296,0.0,0.0,0.0,36.00547253920772,51.353077541741264,51.73327061547296,51.16298100487542,12.43753247303448,20.42155515853386,0.0,0.0,9.236100170605994,2005.7597451473516,-1510.5801303747023,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.0563596399183348,0.0,0,0.742042133485165,131.99922844444444,5.084444327158927,0.2158718921248556,9.872078578885954,0.0031542101858086286,-12.902454856242834,1.2164149671394673
2025-01-01 20:43:00,2.5015540801063976,1.0687282329908527,0.0,0.04169256800177329,0.01781213721651421,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2965752018035943,0.05,0.0,0.0,0.2166400552223561,0.8375048444351633,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2239.1511525755323,20.611111111111143,1.825726835581332,0.0,1.141510618470261,0.15506458333333337,1,2084.086569242199,2084.086569242199,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.971459413486336,51.666666666666686,46.10666666666668,0.0,51.72995557881371,0.0,0.0,0.0,35.971459413486336,51.3500457018889,51.72995557881371,51.16009076342651,12.43753247303448,20.44774605915838,0.0,0.0,9.236100170605994,2001.7929193030243,-1513.774237068829,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05640646981260568,0.0,0,0.7426587051081561,131.99922844444444,4.601993860985047,0.21551882352400142,9.883773673019501,0.003154146954250909,-12.990670006002212,1.2163065010816254
2025-01-01 20:44:00,2.502148286896786,1.069112052660436,0.0,0.041702471448279765,0.017818534211007268,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2971694085939824,0.05,0.0,0.0,0.2166400552223561,0.8378886641047466,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2238.867843375155,20.611111111111143,1.8245288995835036,0.0,1.142104825260649,0.15506458333333337,1,2083.803260041822,2083.803260041822,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.93819225948441,51.666666666666686,46.10666666666668,0.0,51.72664366183366,0.0,0.0,0.0,35.93819225948441,51.347016726110894,51.72664366183366,51.15720325824951,12.43753247303448,20.47329869466987,0.0,0.0,9.236100170605994,1997.5548959321925,-1516.893066548847,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05645213836056746,0.0,0,0.7432599862166201,131.99922844444444,3.766109170548205,0.21517484897740718,9.895125461464257,0.003154083284696478,-13.076316652808863,1.2162006984116291
2025-01-01 20:45:00,2.5027282904650914,1.0694866979548778,0.0,0.04171213817441819,0.017824778299247963,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2977494121622877,0.05,0.0,0.0,0.2166400552223561,0.8382633093991883,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2238.5913534987158,20.611111111111143,1.8233608407146011,0.0,1.1426848288289544,0.15506458333333337,1,2083.5267701653825,2083.5267701653825,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.90565541701679,51.666666666666686,46.10666666666668,0.0,51.72333479704707,0.0,0.0,0.0,35.90565541701679,51.34399055159269,51.72333479704707,51.1543184288655,12.43753247303448,20.49822646157098,0.0,0.0,9.236100170605994,1993.8004569229524,-1519.9380651808992,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05649667101027416,0.0,0,0.7438463118646547,131.99922844444444,3.3331586697999356,0.21483974499684752,9.906827488296756,0.003154019189797381,-13.159451730291302,1.2160975022555154
2025-01-01 20:46:00,2.5032948122286642,1.0698526348637516,0.0,0.04172158020381107,0.017830877247729193,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2983159339258608,0.05,0.0,0.0,0.2166400552223561,0.838629246308062,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2238.321335454136,20.611111111111143,1.8222211161535795,0.0,1.1432513505925275,0.15506458333333337,1,2083.2567521208025,2083.2567521208025,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.87381153646997,51.666666666666686,46.10666666666668,0.0,51.72002891838482,0.0,0.0,0.0,35.87381153646997,51.340967116838435,51.72002891838482,51.15143621606525,12.43753247303448,20.522561399000416,0.0,0.0,9.236100170605994,1989.805785961519,-1522.9129691772348,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05654012641193799,0.0,0,0.7444184542525196,131.99922844444444,2.583409749281813,0.21451304385623096,9.917525121075421,0.0031539546819296534,-13.24020273079936,1.2159967786186965
2025-01-01 20:47:00,2.503848118569315,1.0702100354527087,0.0,0.041730801976155245,0.01783683392421181,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2988692402665116,0.05,0.0,0.0,0.2166400552223561,0.8389866468970191,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2238.057658916429,20.611111111111143,1.8211091054377349,0.0,1.1438046569331783,0.15506458333333337,1,2082.9930755830956,2082.9930755830956,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.842646107567454,51.666666666666686,46.10666666666668,0.0,51.716725963155405,0.0,0.0,0.0,35.842646107567454,51.337946363497295,51.716725963155405,51.148556563668244,12.43753247303448,20.54631591962984,0.0,0.0,9.236100170605994,1986.2475410111251,-1525.819129174415,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05658252805762308,0.0,0,0.7449767226813641,131.99922844444444,2.1950013337751315,0.21419454115448186,9.927910599392511,0.003153889772842963,-13.318622234920731,1.215898474879741
2025-01-01 20:48:00,2.504388866712507,1.07055932424746,0.0,0.041739814445208454,0.017842655404124334,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2994099884097037,0.05,0.0,0.0,0.2166400552223561,0.8393359356917706,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2237.8000075348023,20.611111111111143,1.8200234081094362,0.0,1.1443454050763706,0.15506458333333337,1,2082.735424201469,2082.735424201469,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.812125172450905,51.666666666666686,46.10666666666668,0.0,51.71342586997991,0.0,0.0,0.0,35.812125172450905,51.33492823444026,51.71342586997991,51.14567941667044,12.43753247303448,20.5695191516606,0.0,0.0,9.236100170605994,1982.477238944631,-1528.659951745857,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05662392918796305,0.0,0,0.7455218181278694,131.99922844444444,1.523173220349534,0.21388381415731025,9.937999503676087,0.0031538244740317253,-13.394826027653018,1.215802469289031
2025-01-01 20:49:00,2.5049173057801895,1.0709006621648882,0.0,0.04174862176300316,0.017848344369414803,0.0,0.5674084603850136,0.0,0.5875704179177902,1.2999384274773857,0.05,0.0,0.0,0.2166400552223561,0.8396772736091986,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2237.5482596545285,20.611111111111143,1.8189634490934958,0.0,1.1448738441440522,0.15506458333333337,1,2082.483676321195,2082.483676321195,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.782235232787045,51.666666666666686,46.10666666666668,0.0,51.710128580550325,0.0,0.0,0.0,35.782235232787045,51.331912675397746,51.710128580550325,51.14280472282147,12.43753247303448,20.592182642194228,0.0,0.0,9.236100170605994,1979.1008271128262,-1531.4367028796005,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05666435157815997,0.0,0,0.7460540272886406,131.99922844444444,1.1752604025620954,0.21358067513014065,9.948487266258983,0.0031537587964211777,-13.468862860425425,1.215708712963501
2025-01-01 20:50:00,2.5054340351830686,1.0712344363860606,0.0,0.04175723391971781,0.01785390727310101,0.0,0.5674084603850136,0.0,0.5875704179177902,1.3004551568802651,0.05,0.0,0.0,0.2166400552223561,0.8400110478303712,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2237.3021269419914,20.611111111111143,1.8179279554925893,0.0,1.1453905735469319,0.15506458333333337,1,2082.237543608658,2082.237543608658,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.75294537681381,51.666666666666686,46.10666666666668,0.0,51.70683403777971,0.0,0.0,0.0,35.75294537681381,51.328899633236816,51.70683403777971,51.13993243096537,12.43753247303448,20.61433290563915,0.0,0.0,9.236100170605994,1975.5378276417287,-1534.1524918995556,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05670384362209517,0.0,0,0.7465739873270621,131.99922844444444,0.5741826639570462,0.2132847414097215,9.958010436419269,0.0031536927506995807,-13.54083802536369,1.2156170951394891
2025-01-01 20:51:00,2.5059392886027814,1.0715607978544033,0.0,0.041765654810046356,0.01785934663090672,0.0,0.5674084603850136,0.0,0.5875704179177902,1.300960410299978,0.05,0.0,0.0,0.2166400552223561,0.8403374092987137,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2237.061495483019,20.611111111111143,1.8169163925319796,0.0,1.1458958269666448,0.15506458333333337,1,2081.9969121496856,2081.9969121496856,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.72424300678437,51.666666666666686,46.10666666666668,0.0,51.703542187376556,0.0,0.0,0.0,35.72424300678437,51.32588905742741,51.703542187376556,51.13706249245284,12.43753247303448,20.63598071858299,0.0,0.0,9.236100170605994,1972.3301012952609,-1536.808508912308,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056742425571387346,0.0,0,0.7470819648799397,131.99922844444444,0.26310478921396907,0.2129958399500968,9.967953836076253,0.0031536263470373135,-13.610796869583716,1.2155275702579902
2025-01-01 20:52:00,2.5064336131341842,1.0718800999582818,0.0,0.0417738935522364,0.01786466833263803,0.0,0.5674084603850136,0.0,0.5875704179177902,1.3014547348313807,0.05,0.0,0.0,0.2166400552223561,0.8406567114025923,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2236.8261022694874,20.611111111111143,1.815927602148194,0.0,1.1463901514980475,0.15506458333333337,1,2081.761518936154,2081.761518936154,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.696099958881355,51.666666666666686,46.10666666666668,0.0,51.70025297618897,0.0,0.0,0.0,35.696099958881355,51.32288089850031,51.70025297618897,51.134194859655985,12.43753247303448,20.65715023736403,0.0,0.0,9.236100170605994,1968.958875531909,-1539.4075939401232,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05678014145684805,0.0,0,0.7475785396656215,131.99922844444444,-0.27364273279132334,0.21271362394576232,9.976950019350328,0.003153559595384045,-13.678835236726677,1.215440037458309
2025-01-01 20:53:00,2.5069172285974997,1.072192484687534,0.0,0.041781953809958326,0.017869874744792232,0.0,0.5674084603850136,0.0,0.5875704179177902,1.301938350294696,0.05,0.0,0.0,0.2166400552223561,0.8409690961318443,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2236.595840322565,20.611111111111143,1.8149610854769485,0.0,1.1468737669613627,0.15506458333333337,1,2081.5312569892317,2081.5312569892317,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.66850444042337,51.666666666666686,46.10666666666668,0.0,51.696966353612,0.0,0.0,0.0,35.66850444042337,51.31987510935781,51.696966353612,51.131329487230715,12.43753247303448,20.677851550208626,0.0,0.0,9.236100170605994,1965.9078141940954,-1541.9508688273472,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056817010173135576,0.0,0,0.7480639604549043,131.99922844444444,-0.5511672364584754,0.21243793334328356,9.98638610803079,0.003153492505217792,-13.744995436462084,1.215354454147733
2025-01-01 20:54:00,2.5073906346403945,1.072498274782669,0.0,0.04178984391067324,0.017874971246377817,0.0,0.5674084603850136,0.0,0.5875704179177902,1.3024117563375908,0.05,0.0,0.0,0.2166400552223561,0.8412748862269794,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2236.3704695796937,20.611111111111143,1.8140157880866954,0.0,1.1473471730042575,0.15506458333333337,1,2081.3058862463604,2081.3058862463604,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.64143077246122,51.666666666666686,46.10666666666668,0.0,51.69368227010745,0.0,0.0,0.0,35.64143077246122,51.3168716438952,51.69368227010745,51.128466330789074,12.43753247303448,20.698106680982598,0.0,0.0,9.236100170605994,1962.7142109328656,-1544.4409290742815,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.056853071813613314,0.0,0,0.7485387551249172,131.99922844444444,-1.0293395078825824,0.21216845351146008,9.995583329886117,0.003153425085810392,-13.809364783318848,1.2152707284140123
2025-01-01 20:55:00,2.5078540385859527,1.0727976041611698,0.0,0.04179756730976588,0.01787996006935283,0.0,0.5674084603850136,0.0,0.5875704179177902,1.3028751602831492,0.05,0.0,0.0,0.2166400552223561,0.8415742156054803,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2236.1498893025414,20.611111111111143,1.8130912432428268,0.0,1.147810576949816,0.15506458333333337,1,2081.085305969208,2081.085305969208,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.61486788462783,51.666666666666686,46.10666666666668,0.0,51.6904006784594,0.0,0.0,0.0,35.61486788462783,51.31387045817007,51.6904006784594,51.12560534802542,12.43753247303448,20.717925100352918,0.0,0.0,9.236100170605994,1959.808800074033,-1546.8788348519909,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.0568883440593381,0.0,0,0.7490031564679414,131.99922844444444,-1.276264311853751,0.21190503593540735,10.003853743663239,0.003153357346003793,-13.871982865772829,1.215188820322542
2025-01-01 20:56:00,2.508307896955882,1.0730907677069281,0.0,0.041805131615931364,0.017884846128448803,0.0,0.5674084603850136,0.0,0.5875704179177902,1.3033290186530784,0.05,0.0,0.0,0.2166400552223561,0.8418673791512387,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0722234525072546,0.05416758938044094,On,0,0,Off,0.03661500822368421,0.0,On,0.5307934521613293,0,On,0.29871701095464864,0,On,0.21662995445588695,0.16247246584191516,On,0,0,Off,HP On,2235.9338802645084,20.611111111111143,1.8121864902588727,0.0,1.148264435319745,0.15506458333333337,1,2080.869296931175,2080.869296931175,0.0,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0.0,35.58879235070583,51.666666666666686,46.10666666666668,0.0,51.687121532453325,0.0,0.0,0.0,35.58879235070583,51.31087150917221,51.687121532453325,51.12274649753166,12.43753247303448,20.737326899259703,0.0,0.0,9.236100170605994,1956.779896025793,-1549.266959161805,-0.0,-0.0,1271.8140099353361,0.0,2.0,0.05692286344179091,0.0,0,0.7494576454646594,131.99922844444444,-1.7010350122465923,0.21164739492822976,10.012593538752387,0.0031532892944467965,-13.932929280805148,1.2151086460659726
