Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:46:00,4.329532724404188,0.3260194265693044,0.0,0.07215887874006979,0.005433657109488406,0.0,0.1516203759117227,3.499855208888889,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Lower On,3499.855208888889,1.0,40.40116357849831,51.666666666666686,46.10666666666668,0.0,50.91551743616792,0.2261191798508389,606.5775552050817,3499.855208888889,40.40116357849831,50.91551743616792,50.915517436167924,50.91551743616792,12.43753247303448,16.387735363806758,0.0,7.644781513567554,1.7,9.236100170605994,976.0024993944562,-212.07527853570042,-193.2636128491789,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010087774850100928,0.0,0,0.13281763302131563,395.9976853333333,9.600541210762348,0.42654263976514156,9.93701901232301,0.004852461201865086,238.98234784489654,1.2321026116826395,0.005531839188935793,-42.894866320099034,-169.1804122156014
2025-01-01 17:47:00,4.329532724404188,0.3260194265693044,0.0,0.07215887874006979,0.005433657109488406,0.0,0.1516203759117227,3.499855208888889,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Lower On,3499.855208888889,1.0,40.86599353242002,51.666666666666686,46.10666666666668,0.0,51.31589475043754,0.22379055835985212,606.5775552050817,3499.855208888889,40.86599353242002,51.31589475043755,51.31589475043755,51.31589475043754,12.43753247303448,16.388593335799985,0.0,7.612388922582593,1.7,9.236100170605994,975.9375473743675,-212.11097975230473,-193.28161601232725,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010088125271104647,0.0,0,0.13282224673335488,395.9976853333333,9.553592353821912,0.4266201731462011,9.939143311765804,0.0048536174797867634,238.94258612240662,1.2320981055394191,0.005531839188935793,-42.66113597073457,-169.44984378157017
2025-01-01 17:48:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,41.053490348693344,51.666666666666686,46.10666666666668,0.0,51.716206829717436,0.2215097771164037,606.5775552050817,0.0,41.053490348693344,51.716206829717436,51.71620682971744,51.716206829717436,12.43753247303448,16.38941221612338,0.0,7.5800230006826,1.7,9.236100170605994,975.8768329654904,-212.12987333830756,-193.29879952336256,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010088459720294724,0.0,0,0.132826650157346,395.9976853333333,9.510061455980132,0.42669874279242315,9.940472090593595,0.00485477356955584,238.90294861462945,1.2320937659142221,0.005531839188935793,-42.427598053477496,-169.70227528483005
2025-01-01 17:49:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.94930851916979,51.666666666666686,46.10666666666668,0.0,51.69732768846677,0.22161629612261954,606.5775552050818,0.0,40.94930851916979,51.62531723826272,51.69732768846677,51.58931201316069,12.43753247303448,16.390193281350165,0.0,7.547688473348009,1.7,9.236100170605994,975.8199823223842,-212.13178931535327,-193.31519008421793,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010088778719827194,0.0,0,0.1328308501680983,395.9976853333333,9.469601373729386,0.4267783146049948,9.942557386938976,0.004855929471615716,238.86343153455232,1.2320895873713062,0.005531839188935793,-42.1942866652666,-169.93750265008669
2025-01-01 17:50:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.84518575175275,51.666666666666686,46.10666666666668,0.0,51.67844794155407,0.22172292104542193,606.5775552050817,0.0,40.84518575175275,51.53444226785494,51.67844794155407,51.462439431005386,12.43753247303448,16.390937754260882,0.0,7.515390099190778,1.7,9.236100170605994,975.7656292500233,-212.11669423287273,-193.33081327555038,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010089082769820078,0.0,0,0.13283485335026438,395.9976853333333,9.43087149270075,0.426858855929825,9.943848713813585,0.004857085186396649,238.8240312546236,1.232085564704104,0.005531839188935793,-41.961236142102884,-170.15545809076986
2025-01-01 17:51:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.7411207090131,51.666666666666686,46.10666666666668,0.0,51.659567583603156,0.22182965207310718,606.5775552050817,0.0,40.7411207090131,51.44358191020525,51.659567583603156,51.3355890735063,12.43753247303448,16.39164677620662,0.0,7.48313263265704,1.7,9.236100170605994,975.7131550587383,-212.08466907939408,-193.34569297613592,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010089372337071975,0.0,0,0.13283866584980653,395.9976853333333,9.393277002001383,0.42694033630977635,9.94512226637254,0.004858240714316305,238.78474439255984,1.2320816930528058,0.005531839188935793,-41.72848078992857,-170.3561882894655
2025-01-01 17:52:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.6371121272208,51.666666666666686,46.10666666666668,0.0,51.640686609436,0.2219364893932812,606.5775552050818,0.0,40.6371121272208,51.35273615721245,51.640686609436,51.208760931100684,12.43753247303448,16.39232142532596,0.0,7.450920792789445,1.7,9.236100170605994,975.662487899232,-212.03589014671724,-193.35985174454157,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.01008964786250764,0.0,0,0.13284229347202708,395.9976853333333,9.356768610900794,0.42702272699037463,9.947153568237075,0.004859396055780617,238.74556775553293,1.2320779678268179,0.005531839188935793,-41.496054659230325,-170.53983548748693
2025-01-01 17:53:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.53315879764784,51.666666666666686,46.10666666666668,0.0,51.62180501406177,0.222043433192917,606.5775552050818,0.0,40.53315879764784,51.261905000952744,51.62180501406177,51.08195499439823,12.43753247303448,16.392962732628117,0.0,7.418759237243308,1.7,9.236100170605994,975.6136441538725,-211.97061247409755,-193.37331115612832,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010089909767751117,0.0,0,0.13284574176811134,395.9976853333333,9.321384277128043,0.4271060004831953,9.948392997619951,0.004860551211184448,238.70649829081094,1.232074384636306,0.005531839188935793,-41.26399135755146,-170.7066211165461
2025-01-01 17:54:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.42925956057445,51.666666666666686,46.10666666666668,0.0,51.60292279266859,0.22215048365839768,606.5775552050817,0.0,40.42925956057445,51.171088433671926,51.60292279266859,50.95517125417359,12.43753247303448,16.39357168730594,0.0,7.386652540851945,1.7,9.236100170605994,975.5665697885338,-211.88915554510277,-193.38609191409984,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010090158457299658,0.0,0,0.1328490160637499,395.9976853333333,9.287090669760747,0.4271901304218347,9.950390850541591,0.004861706180912073,238.66753306961604,1.2320709392695721,0.005531839188935793,-41.03232389482901,-170.85683165027376
2025-01-01 17:55:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.32541330388926,51.666666666666686,46.10666666666668,0.0,51.58403994061633,0.22225764097555387,606.5775552050818,0.0,40.32541330388926,51.08028644777857,51.58403994061633,50.828409701359696,12.43753247303448,16.394149237655903,0.0,7.354605178125424,1.7,9.236100170605994,975.5211666762696,-211.79189095101037,-193.39821386839463,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010090394318903208,0.0,0,0.13285212146413497,395.9976853333333,9.2538095117913,0.42727509153740384,9.95159812444206,0.004862860965337613,238.62866928454966,1.2320676276891247,0.005531839188935793,-40.80108455711265,-170.9908063938977
2025-01-01 17:56:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.22161896204432,51.666666666666686,46.10666666666668,0.0,51.56515645342949,0.22236490532970024,606.5775552050817,0.0,40.22161896204432,50.989499035837326,51.56515645342949,50.701670327041256,12.43753247303448,16.394696292171993,0.0,7.322621509144759,1.7,9.236100170605994,975.4773358456687,-211.6792317696073,-193.4096960382577,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010090617724014617,0.0,0,0.13285506285988807,395.9976853333333,9.221460851053482,0.427360859629271,9.952790093418614,0.004864015564825453,238.58990424647178,1.2320644460270094,0.005531839188935793,-40.57030480478351,-171.10892696482378
2025-01-01 17:57:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.11787551375744,51.666666666666686,46.10666666666668,0.0,51.546272326790266,0.22247227690567192,606.5775552050817,0.0,40.11787551375744,50.89872619056239,51.546272326790266,50.574953122448456,12.43753247303448,16.395213721458788,0.0,7.290705768381807,1.7,9.236100170605994,975.4349902289368,-211.55162344012396,-193.4205566520356,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010090829028574147,0.0,0,0.13285784493738886,395.9976853333333,9.18997584809956,0.42744741151352805,9.954741333919849,0.004865169979730656,238.55123537883256,1.2320613905766589,0.005531839188935793,-40.340015191883644,-171.2116082482403
2025-01-01 17:58:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,40.01418197955047,51.666666666666686,46.10666666666668,0.0,51.52738755653201,0.22257975588785847,606.5775552050817,0.0,40.01418197955047,50.807967904811264,51.52738755653201,50.44825807895089,12.43753247303448,16.395702360333598,0.0,7.258862056034886,1.7,9.236100170605994,975.3940513038185,-211.4095359414352,-193.43081319096842,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010091028573870911,0.0,0,0.13286047219011707,395.9976853333333,9.159293461914018,0.42753472496631456,9.955903805247203,0.00486632421039935,238.51266021140242,1.2320584577839337,0.005531839188935793,-40.11024530359769,-171.29929063783752
2025-01-01 17:59:00,0.8296775155152987,0.3260194265693044,0.0,0.013827958591921645,0.005433657109488406,0.0,0.1516203759117227,0.0,0.6380571396035759,0.0,0.04000000000000001,0.0,0.0,0.3143527599026377,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.004882001096491228,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.91053741941914,51.666666666666686,46.10666666666668,0.0,51.508502138632984,0.22268734246023644,606.5775552050817,0.0,39.91053741941914,50.717224171578934,51.508502138632984,50.321585188051905,12.43753247303448,16.39616300974488,0.0,7.227094331522485,1.7,9.236100170605994,975.354445022527,-211.25944409078522,-193.440482429153,-0.0,-0.0,1159.6655710328728,0.0,6.0,0.010091216687329057,0.0,0,0.13286294892900366,395.9976853333333,9.129356418807237,0.4276227786720697,9.957826013602709,0.0048674782571691,238.47417637455584,1.2320556442389494,0.005531839188935793,-39.88102370930642,-171.3784203814788
2025-01-01 18:00:00,0.8323570639508017,0.32750601634987897,0.0,0.013872617732513361,0.005458433605831316,0.0,0.1523178046397929,0.0,0.6400392593110087,0.0,0.04000000000000001,0.0,0.0,0.3158393496832123,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.005579429824561402,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.85522107284824,51.666666666666686,46.10666666666668,0.0,51.489616069210484,0.0,0.0,0.0,39.85522107284824,50.62649498399229,51.489616069210484,50.19493444138319,12.43753247303448,16.396596438486096,0.0,7.195406198209754,1.7,9.236100170605994,977.9956489866848,-211.08311915756107,-193.44958046923648,-0.0,-0.0,1162.3451194683757,0.0,6.0,0.010091393683210177,0.0,0,0.1328652792916787,395.9976853333333,9.100109987545537,0.4277115521773954,9.958960581572361,0.004868632120369256,238.4357815941753,1.2320529466687742,0.005531839188935793,-39.65237640927009,-171.43074274829098
2025-01-01 18:01:00,0.8323570639508017,0.32750601634987897,0.0,0.013872617732513361,0.005458433605831316,0.0,0.1523178046397929,0.0,0.6400392593110087,0.0,0.04000000000000001,0.0,0.0,0.3158393496832123,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.005579429824561402,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.84814233009879,51.666666666666686,46.10666666666668,0.0,51.483499464663545,0.0,0.0,0.0,39.84814233009879,50.620901637617806,51.483499464663545,50.18960272409494,12.43753247303448,16.397071786646443,0.0,7.1638017739363455,1.7,9.236100170605994,977.955229986438,-210.9013194649581,-193.4595586299814,-0.0,-0.0,1162.3451194683757,0.0,6.0,0.010091587795625549,0.0,0,0.13286783501401916,395.9976853333333,9.069669148043541,0.4277991617705066,9.960888942019281,0.004869785800321285,238.39726117251945,1.2320500708742235,0.005531839188935793,-39.424333115965275,-171.47698634899282
2025-01-01 18:02:00,0.8323570639508017,0.32750601634987897,0.0,0.013872617732513361,0.005458433605831316,0.0,0.1523178046397929,0.0,0.6400392593110087,0.0,0.04000000000000001,0.0,0.0,0.3158393496832123,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.005579429824561402,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.84109693887993,51.666666666666686,46.10666666666668,0.0,51.47738402916074,0.0,0.0,0.0,39.84109693887993,50.615309284685566,51.47738402916074,50.18427191244798,12.43753247303448,16.3975194678736,0.0,7.132284304934315,1.7,9.236100170605994,977.9153275476825,-210.70419654145766,-193.46895621437807,-0.0,-0.0,1162.3451194683757,0.0,6.0,0.010091770608324405,0.0,0,0.1328702419620636,395.9976853333333,9.039164293684802,0.4278875034586406,9.962029795381358,0.004870939296583324,238.35883123584583,1.2320473129530425,0.005531839188935793,-39.196917252740626,-171.50727928871703
2025-01-01 18:03:00,0.8323570639508017,0.32750601634987897,0.0,0.013872617732513361,0.005458433605831316,0.0,0.1523178046397929,0.0,0.6400392593110087,0.0,0.04000000000000001,0.0,0.0,0.3158393496832123,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.005579429824561402,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.83408400188487,51.666666666666686,46.10666666666668,0.0,51.47126975770572,0.0,0.0,0.0,39.83408400188487,50.60971792051496,51.47126975770572,50.17894200191958,12.43753247303448,16.397940248785506,0.0,7.100857257056625,1.7,9.236100170605994,977.8766950369909,-210.499403147059,-193.47778928172656,-0.0,-0.0,1162.3451194683757,0.0,6.0,0.010091942434659001,0.0,0,0.13287250426146965,395.9976853333333,9.009364850341619,0.4279765568310639,9.96315713930137,0.004872092609481993,238.32048951206428,1.232044669641644,0.005531839188935793,-38.97015382763034,-171.5292493194287
2025-01-01 18:04:00,0.8323570639508017,0.32750601634987897,0.0,0.013872617732513361,0.005458433605831316,0.0,0.1523178046397929,0.0,0.6400392593110087,0.0,0.04000000000000001,0.0,0.0,0.3158393496832123,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.005579429824561402,0.0,On,0.14673837481523147,0,On,0.21892012640005887,0,On,0.37156614022513024,0.2786746051688476,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,19.444444444444457,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,3280.0518755555554,Off,0.0,0.0,39.82710264438758,51.666666666666686,46.10666666666668,0.0,51.465156645435606,0.0,0.0,0.0,39.82710264438758,50.6041275405513,51.465156645435606,50.173612988109156,12.43753247303448,16.39833487665212,0.0,7.069523691486637,1.7,9.236100170605994,977.8393630586171,-210.27373774730205,-193.48607348834443,-0.0,-0.0,1162.3451194683757,0.0,6.0,0.010092103580052223,0.0,0,0.13287462593349525,395.9976853333333,8.980317078585728,0.4280663019908871,9.96504425377477,0.0048732457393360264,238.28223378511427,1.2320421377588842,0.005531839188935793,-38.744064928755044,-171.529672818547
