occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.563,0.324,0.421,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.324,0.421,0.257,0.257,0.345,0.6,0.0,0.0,0.0899,0,0,0,0
0.75,0.58,0.334,0.421,0.259,0.259,0.246,1.0,0.0,0.0,0.0,0,0,0,0
0.9,0.598,0.405,0.421,0.302,0.302,0.235,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.33,0.334,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.33,0.294,1.0,0.0,0.6,0.0,0,0,0,0
0.85,0.613,0.391,0.421,0.293,0.293,0.392,0.4,0.6,0.333,0.0,0,0,0,0
0.75,0.621,0.352,0.421,0.269,0.269,0.235,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.621,0.352,0.421,0.269,0.269,0.188,0.0,1.0,0.0,0.0899,0,0,0,0
0.75,0.621,0.352,0.421,0.269,0.269,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.389,0.642,0.286,0.286,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.63,0.414,0.789,0.297,0.297,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.9,0.644,0.493,0.863,0.347,0.347,0.0,0.0,0.733,0.0,0.0,0,0,0,0
0.85,0.639,0.467,0.839,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.492,0.829,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.6,0.855,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.638,0.855,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.578,0.608,0.855,0.531,0.531,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.75,0.563,0.589,0.855,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.589,0.855,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.563,0.589,0.855,0.574,0.574,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.547,0.389,0.768,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.144,0.624,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.54,0.0696,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0504,0.566,0.0804,0.0804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0375,0.566,0.0678,0.0678,0.0,0.0,0.0,0.0,0.111,0,0,0,0
1.0,0.536,0.0375,0.566,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0259,0.479,0.0567,0.0567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.019,0.508,0.0496,0.0496,0.0,0.0,0.0,0.0,0.317,0,0,0,0
1.0,0.536,0.0196,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.45,0,0,0,0
1.0,0.536,0.0196,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.27,0,0,0,0
1.0,0.536,0.0196,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.536,0.0206,0.566,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0212,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0212,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.536,0.0212,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.552,0.0194,0.479,0.0575,0.0575,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.0408,0.421,0.151,0.151,0.0,0.0,0.0,0.0,0.481,0,0,0,0
0.75,0.543,0.0559,0.421,0.219,0.219,0.0,0.0,0.0,0.0,0.0263,0,0,0,0
0.75,0.543,0.0559,0.421,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.543,0.0559,0.421,0.219,0.219,0.0,0.0,0.0,0.0,0.524,0,0,0,0
0.6,0.547,0.0741,0.421,0.218,0.218,0.0,0.0,0.0,0.6,0.308,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.217,0.0,0.0,0.0,1.0,0.117,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.217,0.0,0.0,0.0,1.0,0.457,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.217,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.5,0.55,0.101,0.421,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.209,0.0,0.0,0.0,0.6,0.0899,0,0,0,0
0.5,0.55,0.123,0.421,0.206,0.206,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.203,0.0,0.0,0.0,0.267,0.18,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.138,0.421,0.199,0.199,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.195,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.35,0.553,0.108,0.421,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.12,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.12,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.12,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.556,0.0932,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.552,0.147,0.421,0.16,0.16,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.55,0.193,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.557,0.214,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.601,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0805,0,0,0,0
0.5,0.574,0.229,0.421,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.576,0.169,0.421,0.147,0.147,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.25,0.572,0.126,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.126,0.421,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.577,0.128,0.421,0.121,0.121,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.25,0.581,0.129,0.421,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.129,0.421,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0627,0.421,0.0786,0.0786,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.575,0.0973,0.495,0.099,0.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.15,0.544,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.15,0.544,0.132,0.132,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.65,0.598,0.229,0.618,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.334,0.693,0.241,0.241,0.256,0.6,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.368,0.711,0.258,0.258,0.314,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.368,0.711,0.258,0.258,0.109,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.368,0.711,0.258,0.258,0.167,0.4,0.6,0.0,0.0,0,0,0,0
0.75,0.593,0.406,0.711,0.3,0.3,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.588,0.431,0.711,0.328,0.328,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.588,0.431,0.711,0.328,0.328,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.588,0.431,0.711,0.328,0.328,0.0,0.0,1.0,0.0,0.0899,0,0,0,0
0.75,0.573,0.412,0.711,0.371,0.371,0.0,0.0,0.8,0.0,0.0,0,0,0,0
0.75,0.563,0.399,0.711,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.284,0.624,0.294,0.294,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.562,0.208,0.566,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.165,0.566,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0655,0.479,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0168,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.0171,0.508,0.0496,0.0496,0.0,0.0,0.0,0.0,0.31,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.536,0.0179,0.566,0.0497,0.0497,0.0,0.0,0.0,0.0,0.355,0,0,0,0
1.0,0.536,0.0202,0.566,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.536,0.0217,0.566,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.529,0.0324,0.653,0.135,0.135,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.178,0.0,0.0,0.0,0.333,0.0899,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0467,0.537,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.219,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.7,0.554,0.0301,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.556,0.0265,0.421,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.0366,0.421,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.552,0.0522,0.421,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.557,0.034,0.421,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.049,0.421,0.145,0.145,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.421,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0756,0.421,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.203,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0832,0.421,0.199,0.199,0.0,0.0,0.0,0.6,0.0899,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.195,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.195,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.195,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.5,0.55,0.0889,0.421,0.192,0.192,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.19,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.65,0.546,0.113,0.421,0.232,0.232,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.26,0.0,0.0,0.0,1.0,0.0899,0,0,0,0
0.75,0.544,0.138,0.421,0.258,0.258,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.547,0.119,0.421,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.105,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.188,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.65,0.558,0.145,0.421,0.23,0.23,0.0,0.0,0.0,0.6,0.0899,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.257,0.0,0.0,0.0,1.0,0.18,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.257,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.257,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.58,0.195,0.421,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.26,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.26,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.24,0.421,0.265,0.265,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.75,0.621,0.259,0.421,0.269,0.269,0.0,0.0,0.0,0.0,0.0758,0,0,0,0
0.6,0.609,0.21,0.421,0.225,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.613,0.226,0.421,0.239,0.239,0.0,0.0,0.0,0.6,0.211,0,0,0,0
0.75,0.626,0.311,0.642,0.286,0.286,0.0,0.0,0.0,0.333,0.0899,0,0,0,0
0.75,0.63,0.347,0.789,0.297,0.297,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.6,0.617,0.281,0.716,0.248,0.248,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.615,0.385,0.78,0.304,0.304,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.363,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.855,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.601,0.435,0.768,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.573,0.39,0.711,0.371,0.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.563,0.492,0.797,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.855,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.855,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.547,0.367,0.768,0.415,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.234,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.234,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.234,0.711,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.13,0.624,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0609,0.566,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.553,0.0339,0.479,0.0693,0.0693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.023,0.508,0.088,0.088,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0526,0.479,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0692,0.421,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.54,0.0586,0.421,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.543,0.0515,0.421,0.219,0.219,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
0.75,0.547,0.0573,0.421,0.218,0.218,0.0,0.0,0.0,0.0,0.27,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.217,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
