Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:28:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.675376628475746,51.666666666666686,46.10666666666668,0.0,50.81898527379277,0.0,0.0,0.0,20.675376628475746,49.453403729998485,50.81898527379277,48.77061295810135,12.43753247303448,20.134898747862586,0.0,6.987322758571419,0.0,9.236100170605994,-418.46026415092774,-1599.5609438134168,-1103.702043400414,-0.0,-0.0,267.3999542557024,1491.0452076490935,1.0,0.041697820843828906,0.0,0,0.775931019614135,65.99961422222222,417.8418249937837,0.20299224311768,9.488204704833686,0.00290427959990119,105.87875164077013,1.221344747365543,0.17894288299633618,-1643.6686516917762,44.10770787835965
2025-01-01 10:29:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.717679416038383,51.666666666666686,46.10666666666668,0.0,50.81569757567578,0.0,0.0,0.0,20.717679416038383,49.450502114104935,50.81569757567578,48.767904383319525,12.43753247303448,20.07191617171957,-0.03919493939157093,6.990167305686822,0.0,9.236100170605994,-411.5951704100007,-1600.2732661963155,-1098.0967892858075,-0.0,-0.0,267.3999542557024,1489.3460360720276,1.0,0.04161623139699871,0.0,0,0.7744127680271801,65.99961422222222,419.1016646201044,0.20383612266736612,9.460577028389752,0.0029050100040483333,105.6772631607065,1.2216065477183289,0.17895285043699624,-1644.4293836611507,44.15611746483533
2025-01-01 10:30:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.67102487379111,51.666666666666686,46.10666666666668,0.0,50.81240365071171,0.6797651648927219,1818.622039188565,0.0,20.67102487379111,49.44759456136956,50.81240365071171,48.7651900166985,12.43753247303448,20.010833883250633,-0.1002772278605093,6.992940319442542,1.7,9.236100170605994,-138.37318555843424,-1004.4692587146025,-932.6908576064302,-0.0,-0.0,267.3999542557024,1916.2038162920496,1.0,0.03898910728309353,0.0,0,0.7255261103768916,65.99961422222222,526.9177177922935,0.20465968683988572,9.433241993244668,0.00290573886199425,103.40194251996346,1.2218605414718708,0.1516514554417665,-1048.648368352013,44.179109637410534
2025-01-01 10:31:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.528082107685123,51.666666666666686,46.10666666666668,0.0,50.770815412835184,0.6805026502633886,1818.6220391885652,0.0,20.528082107685123,49.18946518924352,50.770815412835184,48.39879007744769,12.43753247303448,19.962077620700867,-0.14903349041027525,7.038391334008799,1.7,9.236100170605994,-140.7014018354278,-1015.2359663075495,-928.64117434584,-0.0,-0.0,267.3999542557024,1914.317946609636,1.0,0.03892346061553227,0.0,0,0.7243045288969899,65.99961422222222,520.5398182547099,0.20532893032414398,9.411799344252902,0.0029064518787647363,103.22816412511773,1.2220632600853472,0.15183926825118482,-1058.9630691703214,43.72710286277198
2025-01-01 10:32:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.384004285141145,51.666666666666686,46.10666666666668,0.0,50.729214379094955,0.6812419652348065,1818.6220391885652,0.0,20.384004285141145,48.931355877937136,50.729214379094955,48.032426627358234,12.43753247303448,19.914952217845297,-0.1961588932658458,7.0813717459625485,1.7,9.236100170605994,-138.0449827204333,-1025.4236796836444,-924.7335814370715,-0.0,-0.0,267.3999542557024,1912.4151199452472,1.0,0.0388599544564848,0.0,0,0.7231227789219484,65.99961422222222,519.2886444609358,0.20597966803866588,9.391217471315908,0.0029071635791536655,103.05761977931311,1.2222592454068102,0.15201665856836835,-1068.7361066083695,43.31242692472501
2025-01-01 10:33:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.238770851523668,51.666666666666686,46.10666666666668,0.0,50.687600723361854,0.6819831134185612,1818.6220391885652,0.0,20.238770851523668,48.67326678674608,50.687600723361854,47.6660998184382,12.43753247303448,19.869487021867627,-0.24162408924351553,7.122075749353827,1.7,9.236100170605994,-133.89639740231408,-1035.0623420533614,-920.9698351122663,-0.0,-0.0,267.3999542557024,1910.4962572936624,1.0,0.038798633881233904,0.0,0,0.7219816992320539,65.99961422222222,519.6734834542497,0.20661131366807386,9.371513003037771,0.0029078739898045058,102.89034911041679,1.2224483684619676,0.15218446297570346,-1078.0085424240715,42.946200370710216
2025-01-01 10:34:00,0.21637263226997802,0.08117486106223121,0.0,0.003606210537832967,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,20.092430326221574,51.666666666666686,46.10666666666668,0.0,50.645974622559486,0.682726098377581,1818.6220391885652,0.0,20.092430326221574,48.415198077850675,50.645974622559486,47.29980980549628,12.43753247303448,19.825613298218784,-0.2854978128923591,7.1606707574153265,1.7,9.236100170605994,-128.7151416465064,-1044.220208398809,-917.3435984590858,-0.0,-0.0,267.3999542557024,1908.5622726723398,1.0,0.03873941148340967,0.0,0,0.7208796633319079,65.99961422222222,521.228502556877,0.20722454222892578,9.351955663432935,0.002908583137674543,102.7262203637808,1.2226309096605217,0.15234340222093493,-1086.8158114775667,42.595603078757584
2025-01-01 10:35:00,5.604191938936644,0.08117486106223121,0.0,0.0934031989822774,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,19.945027021800797,51.666666666666686,46.10666666666668,0.0,50.60433624639762,0.6834709238093507,1818.622039188565,0.0,19.945027021800797,48.15714990662198,50.60433624639762,46.93355673673416,12.43753247303448,19.78326827943931,-0.32784283167183403,7.197300953786502,1.7,9.236100170605994,5263.486024520831,-1052.9176289013328,-913.8490840442242,-0.0,-0.0,267.3999542557024,1906.614073292921,1.0,0.0386822074625604,0.0,0,0.7198151862603162,65.99961422222222,522.1158476426866,0.2078199689352993,9.333901763630932,0.002909291048616979,102.56511258382378,1.2228071250643846,0.15249409689558988,-1095.188440585735,42.27081168440206
2025-01-01 10:36:00,5.604191938936644,0.08117486106223121,0.0,0.0934031989822774,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,19.659810753282272,51.666666666666686,46.10666666666668,0.0,50.56268575799753,0.6842175935360572,1818.6220391885652,0.0,19.659810753282272,47.89912242221212,50.56268575799753,46.567340754319424,12.43753247303448,19.936636080221938,-0.17447503088920513,7.232095139044482,1.7,9.236100170605994,5246.246630059966,-1061.1833051509107,-926.5307763294905,-0.0,-0.0,267.3999542557024,1904.6525596913152,1.0,0.038889182379864225,0.0,0,0.7236666647157394,65.99961422222222,517.5581454670873,0.2059026296382651,9.404733974707046,0.0029099977474720635,102.74422925421331,1.2221667275544592,0.15263710054033022,-1103.1537702740566,41.97046512314591
2025-01-01 10:37:00,5.604191938936644,0.08117486106223121,0.0,0.0934031989822774,0.0013529143510371867,0.0,0.08278394789225081,0.0,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Off,0.0,0.0,19.377938800852007,51.666666666666686,46.10666666666668,0.0,50.521043645911924,0.6849657458162298,1818.6220391885652,0.0,19.377938800852007,47.641134965516045,50.521043645911924,46.2011806253181,12.43753247303448,20.085294076819235,-0.02581703429190796,7.265169378452712,1.7,9.236100170605994,5229.946522237638,-1069.0429619708398,-938.8889539883504,-0.0,-0.0,267.3999542557024,1902.6786258722402,1.0,0.03908925048271449,0.0,0,0.7273896181913728,65.99961422222222,513.61621530362,0.20406486338556035,9.472858445134273,0.002910706051431623,102.91334491758462,1.2215466183118495,0.15277291113300356,-1110.7365083087877,41.69354633794807
2025-01-01 10:38:00,9.104047147825533,0.08117486106223121,0.0,0.15173411913042553,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.267020295473458,51.666666666666686,46.10666666666668,0.0,50.47940941804472,0.6857153938944192,1818.622039188565,3499.855208888889,19.267020295473458,47.38318706718699,50.47940941804472,45.83507589175812,12.43753247303448,20.22957618836882,0.0,7.296629589641736,1.7,9.236100170605994,5214.1073483945565,-1076.5202624291726,-950.9452476911077,-0.0,-0.0,267.3999542557024,1900.6931593965512,1.0,0.039282916209655676,0.0,0,0.7309934334970358,65.99961422222222,509.83333516329515,0.20230046058482973,9.539168815191513,0.002911415881407462,103.0731597628909,1.2209453470303224,0.15290198220368945,-1117.959280410288,41.43901798111561
2025-01-01 10:39:00,9.104047147825533,0.08117486106223121,0.0,0.15173411913042553,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.3268463096465,51.666666666666686,46.10666666666668,0.0,50.43779627924526,0.6864663036777978,1818.6220391885654,3499.855208888889,19.3268463096465,47.61643009246818,50.43779627924526,46.205746999079636,12.43753247303448,20.369748716266532,0.0,7.326573286254092,1.7,9.236100170605994,5198.784166907984,-1083.6371596949143,-962.7163704792923,-0.0,-0.0,267.3999542557024,1898.6970414661957,1.0,0.03947058639868958,0.0,0,0.7344856812495898,65.99961422222222,506.2812764649081,0.200604307875917,9.603828212566116,0.0029121271637915307,103.22424423314335,1.220361751894822,0.15302473038391765,-1124.8429961456384,41.20583645072418
2025-01-01 10:40:00,9.104047147825533,0.08117486106223121,0.0,0.15173411913042553,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.38939691631117,51.666666666666686,46.10666666666668,0.0,50.3962174576186,0.6872182385776745,1818.6220391885652,3499.855208888889,19.38939691631117,47.8496647216695,50.3962174576186,46.576388353694945,12.43753247303448,20.506045214186937,0.0,7.355090806576841,1.7,9.236100170605994,5183.962309722065,-1090.4141310404705,-974.2168852321938,-0.0,-0.0,267.3999542557024,1896.6911456417567,1.0,0.03965261844087443,0.0,0,0.7378730119358607,65.99961422222222,502.9599340318895,0.19897190139984697,9.66626662123609,0.0029128398294165606,103.36710171428771,1.2197948130013319,0.15314154077102302,-1131.4071028165708,40.992971776100426
2025-01-01 10:41:00,9.104047147825533,0.08117486106223121,0.0,0.15173411913042553,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.454525484089572,51.666666666666686,46.10666666666668,0.0,50.35467254148869,0.6879712073942337,1818.622039188565,3499.855208888889,19.454525484089572,48.08289057241721,50.35467254148869,46.94699958788147,12.43753247303448,20.638673514106163,0.0,7.382266223514053,1.7,9.236100170605994,5169.623188664389,-1096.8703520316205,-985.459702564036,-0.0,-0.0,267.3999542557024,1894.676343257971,1.0,0.03982933055701849,0.0,0,0.741161347145784,65.99961422222222,499.86363030605617,0.1973992280298412,9.726601423887995,0.0029135538130298693,103.5021822226808,1.2192436222587633,0.1532527709320784,-1137.669770776554,40.79941874493346
2025-01-01 10:42:00,9.104047147825533,0.08117486106223121,0.0,0.15173411913042553,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,5.387819306666667,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,On,5387.819306666666,20.611111111111143,0.9999999999999999,0.0,5.387819306666667,0.0,1,5387.819306666666,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.52209929845867,51.666666666666686,46.10666666666668,0.0,50.313161140978195,0.6887252185970629,1818.6220391885647,3499.855208888889,19.52209929845867,48.31610728291608,50.313161140978195,47.31758035388502,12.43753247303448,20.767821706620246,0.0,7.4081780428609845,1.7,9.236100170605994,5155.744995399386,-1103.0238289417036,-996.4565132311744,-0.0,-0.0,267.3999542557024,1892.653495399933,1.0,0.04000101046894606,0.0,0,0.7443560409310573,65.99961422222222,496.9822477081916,0.19588266697647289,9.785661059664402,0.0029142690528762252,103.62989390251066,1.2187073578531087,0.15335875399839266,-1143.6480336785162,40.62420473681257
2025-01-01 10:43:00,3.716227841158867,0.08117486106223121,0.0,0.06193713068598111,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.591996827704406,51.666666666666686,46.10666666666668,0.0,50.27168288593978,0.6894802803588994,1818.622039188565,3499.855208888889,19.591996827704406,48.54931450999622,50.27168288593978,47.68813032202445,12.43753247303448,20.893662021759734,0.0,7.43289975457723,1.7,9.236100170605994,-245.51421051073967,-1108.8899692629066,-1007.2180596979052,-0.0,-0.0,267.3999542557024,1890.6234582707652,1.0,0.04016792111641357,0.0,0,0.7474619861879805,65.99961422222222,494.3038949314631,0.19441892267130378,9.843554288394547,0.002914985490372696,103.7506106453971,1.218185267591804,0.15345980112437616,-1149.3578977828156,40.46792851990902
2025-01-01 10:44:00,3.716227841158867,0.08117486106223121,0.0,0.06193713068598111,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,19.800935940277213,51.666666666666686,46.10666666666668,0.0,50.230237424293854,0.6902364005824212,1818.622039188565,3499.855208888889,19.800935940277213,48.78251192754374,50.230237424293854,48.05864917916868,12.43753247303448,20.82205605647501,0.0,7.456500399989919,1.7,9.236100170605994,-236.31548151956113,-1114.4926200863713,-1001.0888889452597,-0.0,-0.0,267.3999542557024,1888.5870818450985,1.0,0.04007299005160122,0.0,0,0.7456954680241469,65.99961422222222,497.3734531699962,0.19532533093654286,9.811635209489532,0.0029157030698440194,103.5383685043268,1.218481466735261,0.1535562039829341,-1154.814457422159,40.3218373357876
2025-01-01 10:45:00,3.716227841158867,0.08117486106223121,0.0,0.06193713068598111,0.0013529143510371867,0.0,0.08278394789225081,3.499855208888889,0.12358868437772721,0.0,0.010000000000000002,0.0,0.0,0.07825819439556454,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0027929769736842105,0.0,On,0.0799909709185666,0,On,0.01924442518364112,0,On,0.07103274623568337,0.05327455967676251,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,5387.819306666666,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,780.4483688888889,Lower On,3499.855208888889,1.0,20.095305852591082,51.666666666666686,46.10666666666668,0.0,50.18880408333451,0.0,0.0,3499.855208888889,20.095305852591082,49.01568002223728,50.18880408333451,48.429117991688656,12.43753247303448,20.753523398443598,0.0,7.479044172492071,1.7,9.236100170605994,-228.05723977376604,-1119.834696222547,-995.2366532760801,-0.0,-0.0,267.3999542557024,1886.5452098481571,1.0,0.03998202246950689,0.0,0,0.7440027040547624,65.99961422222222,499.7794592466116,0.19619918185529614,9.782048969043426,0.0029164190072877008,103.33178692346763,1.2187650668333974,0.1536482332910824,-1160.0317888944815,40.197092671934385
