Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:21:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.83840026183246,51.666666666666686,46.10666666666668,0.0,51.703249269627804,0.0,0.0,0.0,20.83840026183246,51.293423936222,51.703249269627804,51.0885112695191,12.43753247303448,21.715197819417547,-0.007024402804738372,4.4,-883.3685474535043,-1438.5023383748612,-0.0,-0.0,250.83920022236393,1372.5326027529713,1.0,0.06428757670728591,0.0,0,1.196290931601254,65.99961422222222,304.29459069899303,0.18886677668038995,10.27019039432824,0.0029841833957769807,14.568624600190963,1.2123818077578827
2025-01-01 15:22:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.860853415092436,51.666666666666686,46.10666666666668,0.0,51.70008759226383,0.0,0.0,0.0,20.860853415092436,51.2904994413273,51.70008759226383,51.08570536585905,12.43753247303448,21.68038305451634,-0.041839167705944647,4.4,-877.8874330730105,-1433.932342266069,-0.0,-0.0,250.83920022236393,1373.4676086514091,1.0,0.06421244932088233,0.0,0,1.1948929288194923,65.99961422222222,305.20570897069473,0.1892756068376235,10.254896268920092,0.002984284640367666,14.592584846499127,1.2125248966643205
2025-01-01 15:23:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.882564188391544,51.666666666666686,46.10666666666668,0.0,51.6969226149327,0.0,0.0,0.0,20.882564188391544,51.28757179532066,51.6969226149327,51.082896385514644,12.43753247303448,21.64661930652047,-0.07560291570181477,4.4,-872.1002251402047,-1429.5058606521754,-0.0,-0.0,250.83920022236393,1374.3663476342037,1.0,0.0641395493224682,0.0,0,1.1935363742333138,65.99961422222222,306.5664352896069,0.18967324627307658,10.239410113814781,0.0029843860395025465,14.615242396792722,1.212663695817847
2025-01-01 15:24:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.903551660548757,51.666666666666686,46.10666666666668,0.0,51.69375444799913,0.0,0.0,0.0,20.903551660548757,51.284641102388875,51.69375444799913,51.08008442958375,12.43753247303448,21.613879588271853,-0.10834263395043209,4.4,-867.051723015267,-1425.2188547381875,-0.0,-0.0,250.83920022236393,1375.227049967884,1.0,0.06406882205731808,0.0,0,1.1922202508040347,65.99961422222222,307.3279315005566,0.19005992456167248,10.22520098121197,0.002984487584453419,14.636629377011884,1.2127983133039693
2025-01-01 15:25:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.923860419504006,51.666666666666686,46.10666666666668,0.0,51.69058319899115,0.0,0.0,0.0,20.923860419504006,51.281707464041205,51.69058319899115,51.07726959656623,12.43753247303448,21.582100686833382,-0.1401215353889036,4.4,-861.6981531070251,-1421.0625823344449,-0.0,-0.0,250.83920022236393,1376.0478062862353,1.0,0.06400013432786633,0.0,0,1.1909420799339527,65.99961422222222,308.52522900505585,0.1904362984450643,10.21149366408498,0.0029845892667107426,14.656824500587097,1.2129290064762188
2025-01-01 15:26:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.94350684469651,51.666666666666686,46.10666666666668,0.0,51.68740896880863,0.0,0.0,0.0,20.94350684469651,51.278770975529355,51.68740896880863,51.07445197888972,12.43753247303448,21.551259439046635,-0.17096278317564995,4.4,-856.9866655719841,-1417.0335821900069,-0.0,-0.0,250.83920022236393,1376.8265543707166,1.0,0.06393343919430879,0.0,0,1.189700988146964,65.99961422222222,309.20771639565885,0.19080256544489668,10.197538164287252,0.0029846910782944016,14.675855353955056,1.2130558681373078
2025-01-01 15:27:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.96253051314561,51.666666666666686,46.10666666666668,0.0,51.684231855916074,0.0,0.0,0.0,20.96253051314561,51.27583172980633,51.684231855916074,51.07163166675146,12.43753247303448,21.521299739008505,-0.20092248321378037,4.4,-852.0115277886464,-1413.124122817852,-0.0,-0.0,250.83920022236393,1377.5610645252204,1.0,0.06386861823994198,0.0,0,1.1884947718940195,65.99961422222222,310.27339480684157,0.19115931276412285,10.184782053317507,0.002984793011411921,14.693791965716306,1.2131791268701193
2025-01-01 15:28:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.9809465150607,51.666666666666686,46.10666666666668,0.0,51.6810519528947,0.0,0.0,0.0,20.9809465150607,51.27288981427081,51.6810519528947,51.06880874495887,12.43753247303448,21.49220024619439,-0.23002197602789565,4.4,-847.6146134553499,-1409.3310454868356,-0.0,-0.0,250.83920022236393,1378.2489233823526,1.0,0.06380562800708095,0.0,0,1.1873226224957896,65.99961422222222,310.8772318091218,0.19150672708589325,10.171739095856001,0.002984895058741538,14.710659888489642,1.213298868352156
2025-01-01 15:29:00,0.1894389360071807,0.07488697566218969,0.0,0.0031573156001196783,0.0012481162610364948,0.0,0.06360024373293599,0.0,0.1258386922742447,0.0,0.0,0.0,0.07488697566218969,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06088484945296523,0,On,0.02598939139132508,0,On,0.06570500010055684,0.04927875007541761,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.998790560109242,51.666666666666686,46.10666666666668,0.0,51.67786935008201,0.0,0.0,0.0,20.998790560109242,51.26994531420371,51.67786935008201,51.06598329626457,12.43753247303448,21.46391033893898,-0.2583118832833051,4.4,-842.9875446422573,-1405.6474031408488,-0.0,-0.0,250.83920022236393,1378.8875159309816,1.0,0.0637443614513256,0.0,0,1.1861825480239476,65.99961422222222,311.8206582762278,0.1918453427395626,10.15912068819614,0.0029849972131349694,14.726522474492077,1.213415298991106
2025-01-01 15:30:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,21.01607650810233,51.666666666666686,46.10666666666668,0.0,51.67468413250716,0.0,0.0,0.0,21.01607650810233,51.26699830987439,51.67468413250716,51.06315539855801,12.43753247303448,21.4364104165726,-0.28581180564968633,3.9,-945.9905042255214,-1420.213940312659,-0.0,-0.0,255.69437791147274,831.9610312485697,1.0,0.06257170183433644,0.0,0,1.1643611925224553,65.99961422222222,218.52905817566486,0.1921753349820335,10.146916633470296,0.0029850994678694755,44.9398308559535,1.2135284976217229
2025-01-01 15:31:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,21.035826451231863,51.666666666666686,46.10666666666668,0.0,51.6714963831385,0.0,0.0,0.0,21.035826451231863,51.26404887960708,51.6714963831385,51.06032512784138,12.43753247303448,21.405409215492227,-0.3168130067300581,3.9,5135.280644089338,-1416.1400203921048,-0.0,-0.0,255.69437791147274,833.050233735883,1.0,0.0625027067894366,0.0,0,1.1630773029940802,65.99961422222222,222.41365101441414,0.1925607336192189,10.133972265840345,0.002985411481912689,44.88674365585306,1.2136559899816555
2025-01-01 15:32:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.90069664327113,51.666666666666686,46.10666666666668,0.0,51.66830573576452,0.0,0.0,0.0,20.90069664327113,51.261096677600726,51.66830573576452,51.05749214851883,12.43753247303448,21.594333016095742,-0.1278892061265431,3.9,5103.969985600834,-1441.0387727138093,-0.0,-0.0,255.69437791147274,834.135505211302,1.0,0.06292255751935782,0.0,0,1.1708900663078667,65.99961422222222,216.00174484761405,0.19036575553354737,10.217878261836237,0.002985723094637464,44.772790829092884,1.2128778386597094
2025-01-01 15:33:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.77006700189869,51.666666666666686,46.10666666666668,0.0,51.66513521046976,0.0,0.0,0.0,20.77006700189869,51.25816343993081,51.66513521046976,51.05467755466134,12.43753247303448,21.77688562136687,0.0,3.9,5073.656332158892,-1465.2610453491088,-0.0,-0.0,255.69437791147274,835.8702441065091,1.0,0.06332687236601761,0.0,0,1.1784137312108562,65.99961422222222,209.91036404097164,0.18827219541139006,10.298889899765562,0.0029860341156941897,44.66008663818209,1.2121268692411917
2025-01-01 15:34:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.643724641118908,51.666666666666686,46.10666666666668,0.0,51.6619841382041,0.0,0.0,0.0,20.643724641118908,51.25524853503666,51.6619841382041,51.05188073345294,12.43753247303448,21.953368694786285,0.0,3.9,5044.315751514842,-1488.8299227384173,-0.0,-0.0,255.69437791147274,837.8657456999814,1.0,0.06371647394744635,0.0,0,1.1856636053338592,65.99961422222222,204.1386607862304,0.18627350757845088,10.377196200835062,0.002986344546041043,44.54857452472309,1.2114017443087108
2025-01-01 15:35:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.521468244251388,51.666666666666686,46.10666666666668,0.0,51.65885188156496,0.0,0.0,0.0,20.521468244251388,51.25235136123435,51.65885188156496,51.049101101069056,12.43753247303448,22.124067501275235,0.0,3.9,5016.01982343109,-1511.767963957899,-0.0,-0.0,255.69437791147274,839.8992393460055,1.0,0.06409213215534582,0.0,0,1.1926540151534404,65.99961422222222,198.7807739219599,0.18436366272093718,10.452975618167066,0.002986654386626448,44.438201277860834,1.2107012031420126
2025-01-01 15:36:00,6.267694251749007,0.07582450241748896,0.0,0.10446157086248345,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,6.073312635555556,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,On,6073.312635555556,22.222222222222285,1.0,0.0,6.073312635555556,0.0,1,6073.312635555556,6073.312635555556,Off,0.0,0.0,20.40310487562208,51.666666666666686,46.10666666666668,0.0,51.655737833077474,0.0,0.0,0.0,20.40310487562208,51.249471345093106,51.655737833077474,51.04633810110092,12.43753247303448,22.289255433310018,0.0,3.9,4988.698297932828,-1534.0976469200555,-0.0,-0.0,255.69437791147274,841.9706430415025,1.0,0.06445457593275138,0.0,0,1.1993985251557353,65.99961422222222,193.7889313858546,0.18253706059964692,10.525638273552193,0.0029869636383900284,44.32891578958079,1.2100240422530548
2025-01-01 15:37:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.288453000056503,51.666666666666686,46.10666666666668,0.0,51.652641413948466,0.0,0.0,0.0,20.288453000056503,51.246607940259,51.652641413948466,51.04359120341427,12.43753247303448,22.449189721842828,0.0,3.9,-1111.023775444845,-1555.8406449234378,-0.0,-0.0,255.69437791147274,844.0797485838962,1.0,0.06480448543760672,0.0,0,1.205909792012868,65.99961422222222,189.1224915671202,0.1807885465946646,10.596860139844043,0.0029872723022600577,44.220670287020354,1.209369132175516
2025-01-01 15:38:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.331741525232278,51.666666666666686,46.10666666666668,0.0,51.6495620723718,0.0,0.0,0.0,20.331741525232278,51.24376062585509,51.6495620723718,51.04085990259674,12.43753247303448,22.384866259220267,0.0,3.9,-1099.0492758094404,-1547.0813159077495,-0.0,-0.0,255.69437791147274,846.2262067644524,1.0,0.06466387486990598,0.0,0,1.20329324997406,65.99961422222222,192.33766218683635,0.1815156277956197,10.568864237127475,0.0029875803791553635,44.17602978886098,1.2096321278207574
2025-01-01 15:39:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.373483172214055,51.666666666666686,46.10666666666668,0.0,51.646476333217564,0.0,0.0,0.0,20.373483172214055,51.240907236269344,51.646476333217564,51.03812268779524,12.43753247303448,22.322733264253593,0.0,3.9,-1088.238705686431,-1538.6389021292302,-0.0,-0.0,255.69437791147274,848.4095103900247,1.0,0.06452790146527532,0.0,0,1.2007629982640096,65.99961422222222,194.70581853132637,0.18222167124404096,10.541995465801893,0.002987888078135108,44.13112871256826,1.209886268770766
2025-01-01 15:40:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.413771276298355,51.666666666666686,46.10666666666668,0.0,51.64338442645181,0.0,0.0,0.0,20.413771276298355,51.238047988593145,51.64338442645181,51.03537976966382,12.43753247303448,22.262658419186124,0.0,3.9,-1077.8021907299494,-1530.4935662348669,-0.0,-0.0,255.69437791147274,850.6289748838157,1.0,0.06439629031847102,0.0,0,1.1983139213274736,65.99961422222222,196.99699759344466,0.18290784777634722,10.515426049254387,0.002988195399798131,44.08598942971566,1.2101320858125284
2025-01-01 15:41:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.452674467218532,51.666666666666686,46.10666666666668,0.0,51.64028656816597,0.0,0.0,0.0,20.452674467218532,51.23518308681907,51.64028656816597,51.03263134614563,12.43753247303448,22.204544474833465,0.0,3.9,-1067.7388215550473,-1522.630420902693,-0.0,-0.0,255.69437791147274,852.8837160281496,1.0,0.06426884184568149,0.0,0,1.195942305222876,65.99961422222222,199.19722143617292,0.18357496831045877,10.49062642237531,0.0029885023447557423,44.04062533690122,1.2103699672568615
2025-01-01 15:42:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.490257792568965,51.666666666666686,46.10666666666668,0.0,51.63718296424902,0.0,0.0,0.0,20.490257792568965,51.23231272530808,51.63718296424902,51.02987760583761,12.43753247303448,22.148299258835404,0.0,3.9,-1058.0506035870687,-1515.035424183945,-0.0,-0.0,255.69437791147274,855.1726244187911,1.0,0.06414536637732293,0.0,0,1.1936446204968654,65.99961422222222,201.29044268540355,0.1842238111685213,10.466032180487005,0.0029888089136060063,43.99504930289702,1.2106002815475745
2025-01-01 15:43:00,0.19438161619345073,0.07582450241748896,0.0,0.003239693603224179,0.0012637417069581494,0.0,0.06615843068474125,0.0,0.1282231855087095,0.0,0.0,0.0,0.07582450241748896,0.0,1,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0027153942799707604,0.0,On,0.06344303640477049,0,On,0.027123848952057526,0,On,0.0669550357742892,0.05021627683071688,On,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,6073.312635555556,Off,0.0,0.0,20.526583036416515,51.666666666666686,46.10666666666668,0.0,51.63407381091998,0.0,0.0,0.0,20.526583036416515,51.22943708929225,51.63407381091998,51.02711872847838,12.43753247303448,22.09383522398588,0.0,3.9,-1048.7124920459476,-1507.6953038142792,-0.0,-0.0,255.69437791147274,857.4943361322257,1.0,0.06402568327568155,0.0,0,1.1914175057650191,65.99961422222222,203.28843385685886,0.18485512501633056,10.4423574184488,0.0029891151069356132,43.949273737572994,1.2108233790256422
