Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:15:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.881354222169826,51.666666666666686,46.10666666666668,0.0,48.57446670964144,0.0,0.0,0.0,35.881354222169826,48.61997073493346,48.64272274757947,48.57446670964144,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8105248690485,17.778757449277077,-0.054575884056294655,1.7,-214.7548821551683,-577.2548105491868,-0.0,-0.0,217.57489375612678,714.7821985218753,0.0,0.027480762028898723,0.0,0.0,0.7009843957245485,0.0,144.9250346378917,0.24103126808443148,8.482426400296976,0.0029770286553516653,33.20777616389571,1.2311820073618869
2025-01-01 11:16:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.87424180458663,51.666666666666686,46.10666666666668,0.0,48.56914377490403,0.0,0.0,0.0,35.87424180458663,48.614935087478806,48.6378307437662,48.56914377490403,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8255559945824,17.779826409080677,-0.05350692425269443,1.7,-214.8496314392133,-577.3162291136682,-0.0,-0.0,217.57489375612678,714.473071623755,0.0,0.0274818588486407,0.0,0.0,0.7010123736067936,0.0,144.89170391832812,0.2410401310430784,8.483573254307807,0.00297734017112686,33.18166991246514,1.2311772523122086
2025-01-01 11:17:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.8671136215314,51.666666666666686,46.10666666666668,0.0,48.563821961489374,0.0,0.0,0.0,35.8671136215314,48.609900438192376,48.632939676543884,48.563821961489374,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8324394486604,17.780909921021188,-0.052423412312183615,1.7,-214.94691119997165,-577.3784864480943,-0.0,-0.0,217.57489375612678,714.1557611007732,0.0,0.027482970577438055,0.0,0.0,0.7010407317919998,0.0,144.85668149199594,0.24104875113374552,8.4841044083208,0.0029776514432065092,33.15559879048724,1.2311724358963854
2025-01-01 11:18:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.85997036632462,51.666666666666686,46.10666666666668,0.0,48.558501271713205,0.0,0.0,0.0,35.85997036632462,48.604866789286724,48.628049548073484,48.558501271713205,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8476710532955,17.782007391454854,-0.0513259418785168,1.7,-215.0467072861443,-577.4415485478766,-0.0,-0.0,217.57489375612678,713.8300267323497,0.0,0.027484096605301125,0.0,0.0,0.7010694547204372,0.0,144.81994750560546,0.24105713738838272,8.485265806351507,0.002977962471933779,33.12956207360825,1.231167560627755
2025-01-01 11:19:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.852812709638506,51.666666666666686,46.10666666666668,0.0,48.553181707788184,0.0,0.0,0.0,35.852812709638506,48.599834142877086,48.623160360421544,48.553181707788184,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.854746439125,17.783118246062447,-0.050215087270924386,1.7,-215.1490081192027,-577.5053825143412,-0.0,-0.0,217.57489375612678,713.4956291825258,0.0,0.02748523634210557,0.0,0.0,0.7010985273391044,0.0,144.78148063901173,0.2410652985464819,8.485810877359132,0.0029782732576443737,33.1035590618397,1.2311626289378232
2025-01-01 11:20:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.8456413012353,51.666666666666686,46.10666666666668,0.0,48.54786327182726,0.0,0.0,0.0,35.8456413012353,48.5948025009846,48.61827211556328,48.54786327182726,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8701614672764,17.78424192833425,-0.049091404999121124,1.7,-215.25380446533453,-577.5699564677268,-0.0,-0.0,217.57489375612678,713.1523301844768,0.0,0.027486389216037455,0.0,0.0,0.7011279350620648,0.0,144.7412582462655,0.24107324307796854,8.486985568454365,0.0029785838006667854,33.07758907777328,1.231157643182676
2025-01-01 11:21:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.8384567718068,51.666666666666686,46.10666666666668,0.0,48.542545965846784,0.0,0.0,0.0,35.8384567718068,48.589771865539205,48.61338481538542,48.542545965846784,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8774122623445,17.785377898165837,-0.04795543516753398,1.7,-215.361089223201,-577.6352394665427,-0.0,-0.0,217.57489375612678,712.7998927172769,0.0,0.0274875546721521,0.0,0.0,0.7011576637336864,0.0,144.69925648721488,0.241080979204446,8.487543342681242,0.0029788941013225295,33.051651464927815,1.231152605648923
2025-01-01 11:22:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.831259734341316,51.666666666666686,46.10666666666668,0.0,48.53722979176936,0.0,0.0,0.0,35.831259734341316,48.584742238382326,48.60849846168881,48.53722979176936,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.8929947284964,17.78652563055665,-0.04680770277672153,1.7,-215.47085722404174,-577.7012014328282,-0.0,-0.0,217.57489375612678,712.4380811880883,0.0,0.027488732171038466,0.0,0.0,0.701187699594572,0.0,144.65545045265964,0.24108851491886288,8.488730150644946,0.0029792041599263582,33.02574558621929,1.2311475185592031
2025-01-01 11:23:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.82405078554139,51.666666666666686,46.10666666666668,0.0,48.531914751426456,0.0,0.0,0.0,35.82405078554139,48.579713621269356,48.60361305619081,48.531914751426456,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.9086551912555,17.787684614404036,-0.04564871892933553,1.7,-215.58310504558509,-577.7678130828908,-0.0,-0.0,217.57489375612678,712.0666616062508,0.0,0.02748992118758149,0.0,0.0,0.7012180292499883,0.0,144.60981428117896,0.241095858003756,8.489299483299554,0.002979513976786462,32.9998708225444,1.231142384077292
2025-01-01 11:24:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.81683050708943,51.666666666666686,46.10666666666668,0.0,48.526600846560825,0.0,0.0,0.0,35.81683050708943,48.574686015871954,48.59872860052752,48.526600846560825,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.916140224798,17.788854351386014,-0.044478981947357,1.7,-215.69783083692934,-577.8350458631386,-0.0,-0.0,217.57489375612678,711.6854017588898,0.0,0.027491121209815554,0.0,0.0,0.7012486396406215,0.0,144.56232127008246,0.24110301604813822,8.49049729531254,0.0029798235522046535,32.9740265714702,1.2311372043128264
2025-01-01 11:25:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.80959946699789,51.666666666666686,46.10666666666668,0.0,48.52128807882877,0.0,0.0,0.0,35.80959946699789,48.569659423780145,48.59384509625583,48.52128807882877,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.931945810517,17.790034354926455,-0.04329897840691643,1.7,-215.81503419726621,-577.90287189064,-0.0,-0.0,217.57489375612678,711.2940711190638,0.0,0.027492331737862512,0.0,0.0,0.7012795180154865,0.0,144.512943937247,0.24110999646316486,8.491077100033275,0.0029801328864765392,32.94821224602135,1.2311319813256854
2025-01-01 11:26:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.802358220571236,51.666666666666686,46.10666666666668,0.0,48.51597644980213,0.0,0.0,0.0,35.802358220571236,48.56463384650422,48.58896254485528,48.51597644980213,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.93956895057,17.791224149234715,-0.04210918409865627,1.7,-215.9347158504157,-577.97126389796,-0.0,-0.0,217.57489375612678,710.8924420706505,0.0,0.027493552282946202,0.0,0.0,0.7013106519067901,0.0,144.46165429141746,0.24111680649663417,8.492284856881152,0.0029804419798916803,32.92242727355637,1.231126717130056
2025-01-01 11:27:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.79510731150287,51.666666666666686,46.10666666666668,0.0,48.510665960970215,0.0,0.0,0.0,35.79510731150287,48.55960928547658,48.58408094772977,48.510665960970215,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.955505688981,17.792423268425406,-0.04091006490796545,1.7,-216.0568777582777,-578.0401951825952,-0.0,-0.0,217.57489375612678,710.4802885081224,0.0,0.027494782366489154,0.0,0.0,0.7013420291068888,0.0,144.40842366819075,0.2411234532463199,8.49349720292578,0.0029807508327337378,32.8966710947381,1.2311214136981545
2025-01-01 11:28:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.78784727295527,51.666666666666686,46.10666666666668,0.0,48.5053566137415,0.0,0.0,0.0,35.78784727295527,48.55458574205327,48.57920030620917,48.5053566137415,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.9632532584105,17.793631255691633,-0.0397020776417385,1.7,-216.1815228106406,-578.1096395594766,-0.0,-0.0,217.57489375612678,710.0573870441582,0.0,0.02749602151926424,0.0,0.0,0.7013736376466498,0.0,144.35322299270925,0.24112994367246915,8.49409078437792,0.002981059445280611,32.87094316256861,1.2311160729637296
2025-01-01 11:29:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.780578628100024,51.666666666666686,46.10666666666668,0.0,48.500048409445206,0.0,0.0,0.0,35.780578628100024,48.549563217515555,48.57432062155073,48.500048409445206,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2168.9793077757945,17.794847662548534,-0.03848567078483711,1.7,-216.30865474208375,-578.1795713175096,-0.0,-0.0,217.57489375612678,709.6235169172375,0.0,0.027497269280618478,0.0,0.0,0.7014054657756511,0.0,144.29602281929908,0.24113628460922992,8.495311569253039,0.0029813678178045636,32.84524294150662,1.2311106968252605
2025-01-01 11:30:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.77330189133295,51.666666666666686,46.10666666666668,0.0,48.49474134933279,0.0,0.0,0.0,35.77330189133295,48.54454171307124,48.569441894940475,48.49474134933279,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2172.0761397671918,17.79607204813231,-0.03726128520106187,2.2,-173.86319877757606,-548.3781025881274,-0.0,-0.0,217.57489375612678,790.2412957636278,0.0,0.026983233875136726,0.0,0.0,0.6882933549210202,0.0,156.9400100544245,0.24114248277527564,8.4959131065011,0.0029816759505723422,20.37777469406122,1.2311052871489243
2025-01-01 11:31:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.76344679759674,51.666666666666686,46.10666666666668,0.0,48.489435434579235,0.0,0.0,0.0,35.76344679759674,48.53952122985598,48.56456412749435,48.489435434579235,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2171.9897184925367,17.799513545297952,-0.03381978803541941,2.2,-174.51643355892057,-548.5715464886326,-0.0,-0.0,217.57489375612678,789.7470208821886,0.0,0.026986797360116863,0.0,0.0,0.6883842529595408,0.0,156.4802191735853,0.24087149725012347,8.490369946115045,0.002981867122478729,20.363574137017505,1.229895349487189
2025-01-01 11:32:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.75358450503635,51.666666666666686,46.10666666666668,0.0,48.48413104838207,0.0,0.0,0.0,35.75358450503635,48.53450212972054,48.55968767038979,48.48413104838207,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2172.0107439966073,17.802962617209364,-0.030370716124007657,2.2,-174.88929778129162,-548.765443439497,-0.0,-0.0,217.57489375612678,789.2394285455013,0.0,0.026990368452892308,0.0,0.0,0.6884753450591208,0.0,156.30125190207852,0.24083452614466047,8.491970236887289,0.002982058349102787,20.349369239372074,1.2298806279650274
2025-01-01 11:33:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.74370255675062,51.666666666666686,46.10666666666668,0.0,48.47882819177876,0.0,0.0,0.0,35.74370255675062,48.529484413675256,48.55481252462351,48.47882819177876,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2172.040079262006,17.806429971557787,-0.0269033617755845,2.2,-175.10176133922195,-548.9603957018583,-0.0,-0.0,217.57489375612678,788.7182875284415,0.0,0.02699395823737386,0.0,0.0,0.6885669139502212,0.0,156.28374060650953,0.24079727321472635,8.493580057381772,0.002982249444621386,20.335182748495104,1.2298658296098062
2025-01-01 11:34:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.733795630649986,51.666666666666686,46.10666666666668,0.0,48.473526867658265,0.0,0.0,0.0,35.733795630649986,48.52446808447861,48.549938692888794,48.473526867658265,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2172.0612847962257,17.80992018534827,-0.023413147985102967,2.2,-175.2818824897919,-549.156661107512,-0.0,-0.0,217.57489375612678,788.1833703736519,0.0,0.026997571447995593,0.0,0.0,0.6886590803996683,0.0,156.2998848615933,0.2407596692034258,8.495825685759424,0.002982440409216172,20.321017528839956,1.229850935080503
2025-01-01 11:35:00,0.23000578157109186,0.16080157473676052,0.0,0.003833429692851531,0.0026800262456126754,0.0,0.008454179955310493,0.0,0.22155160161578136,0.0,0.0,0.0,0.0,0.16080157473676052,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0.0,0,Off,0.001711277412280702,0.0,On,0.0067429025430297915,0,On,0.007149501966767251,0,On,0.17758411164235846,0.1331880837317688,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,994.9764222222223,Off,0.0,0.0,35.72386572773076,51.666666666666686,46.10666666666668,0.0,48.46822707970053,0.0,0.0,0.0,35.72386572773076,48.51945314563606,48.54506617860382,48.46822707970053,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,2172.090907546734,17.81343154221976,-0.01990179111361101,2.2,-175.48242408566742,-549.3541436667967,-0.0,-0.0,217.57489375612678,787.6344535669253,0.0,0.027001206303409044,0.0,0.0,0.6887517989684934,0.0,156.29682582500251,0.24072174035502425,8.497458693629039,0.002982631243098675,20.306872430429237,1.2298359516385984
