Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:50:00,0.5114856086897579,0.10994692652367283,0.0,0.008524760144829299,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,0.0,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.65290774267015,51.666666666666686,46.10666666666668,0.0,51.84485945829921,0.10372418480805468,284.96637771178627,0.0,39.65290774267015,51.682501656070805,51.84485945829921,51.60132275495661,12.43753247303448,17.58629872252729,-0.24703461080608236,8.029629452110349,2.2,9.236100170605994,48.37562716521467,-1058.182236745973,-522.8737492966458,-0.0,-0.0,521.4844620128559,43.038252399598676,1.0,0.026066224342117663,0.0,0,0.6649021049731098,65.99961422222222,49.76491444900451,0.2405084934607452,8.333676406768623,0.002940270035943941,-3.2732783493773034,1.2296320496613997,0.14346718042087292,-1090.380469227482,32.19823248150919
2025-01-01 16:51:00,0.5114856086897579,0.10994692652367283,0.0,0.008524760144829299,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,0.0,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.63196370327313,51.666666666666686,46.10666666666668,0.0,51.83292681137055,0.10375560228961732,284.96637771178627,0.0,39.63196370327313,51.63694405898549,51.83292681137055,51.538952682792974,12.43753247303448,17.559735547400702,-0.2735977859326688,8.008611797919743,2.2,9.236100170605994,49.77100806722211,-1053.7693657926973,-521.4300421376317,-0.0,-0.0,521.4844620128559,43.03027858321761,1.0,0.026039207410601457,0.0,0,0.6642129520524847,65.99961422222222,49.71658819199794,0.2409095833140014,8.32159352966928,0.0029402392912428596,-3.212376506372653,1.2297444282907808,0.14341828557340772,-1086.079032222111,32.309666429413674
2025-01-01 16:52:00,0.5114856086897579,0.10994692652367283,0.0,0.008524760144829299,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,0.0,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.610600112124985,51.666666666666686,46.10666666666668,0.0,51.82098976406199,0.10378705040560944,284.9663777117863,0.0,39.610600112124985,51.591389401220646,51.82098976406199,51.476589219799976,12.43753247303448,17.53353569770463,-0.2997976356287424,7.9885916134838535,2.2,9.236100170605994,51.13758795786157,-1049.5682891769839,-520.0076400774233,-0.0,-0.0,521.4844620128559,43.02158372907321,1.0,0.02601254627212635,0.0,0,0.6635328747670132,65.99961422222222,49.66076602242893,0.241305936886328,8.309082983882279,0.002940209121327708,-3.1522959302612996,1.2298552898340998,0.14337169570339314,-1081.984110455524,32.41582127854004
2025-01-01 16:53:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.58883175886467,51.666666666666686,46.10666666666668,0.0,51.8090483803722,0.10381852902568194,284.96637771178627,0.0,39.58883175886467,51.54583774165683,51.8090483803722,51.41423242229915,12.43753247303448,17.50768652089976,-0.32564681243361093,7.969509794328665,2.2,9.236100170605994,4527.379049612866,-1045.574309934595,-518.6057937973596,-0.0,-0.0,521.4844620128559,43.012175272778435,1.0,0.025986228584077543,0.0,0,0.6628615582789784,65.99961422222222,49.59758584181411,0.2416977177328811,8.296760401827054,0.0029401795183444787,-3.0930090671875767,1.2299646870124494,0.14332727544899834,-1078.08327931747,32.5089693828749
2025-01-01 16:54:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.309432482320744,51.666666666666686,46.10666666666668,0.0,51.79710272210047,0.10385003802494606,284.96637771178627,0.0,39.309432482320744,51.50028913709902,51.79710272210047,51.3518823445983,12.43753247303448,17.703272850981183,-0.1300604823521887,7.951310226661374,2.2,9.236100170605994,4510.960969997152,-1041.7704367862107,-529.2501914446362,-0.0,-0.0,521.4844620128559,43.00206061994593,1.0,0.026185030446518875,0.0,0,0.6679326332100812,65.99961422222222,43.82390387337645,0.23873055636725823,8.388604699994785,0.0029401504747033637,-3.519939856675631,1.2291376101376135,0.14328489614284876,-1074.3647668359927,32.594330049782116
2025-01-01 16:55:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,39.03795482797722,51.666666666666686,46.10666666666668,0.0,51.78519108297585,0.1038814763422369,284.96637771178627,0.0,39.03795482797722,51.45477974388889,51.78519108297585,51.289574074345424,12.43753247303448,17.89208963887468,0.0,7.933940872992104,2.2,9.236100170605994,4495.557351165913,-1038.1456847830254,-539.6077424218935,-0.0,-0.0,521.4844620128559,42.99124714018319,1.0,0.026376237338384755,0.0,0,0.6728099742172929,65.99961422222222,38.77783601939497,0.23590445189471793,8.47772773818718,0.002940117399901858,-3.9300944344135367,1.2283402179698077,0.14324443837040077,-1070.8176707722994,32.67198598927399
2025-01-01 16:56:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.7738488399699,51.666666666666686,46.10666666666668,0.0,51.77331228675527,0.1039128469390423,284.96637771178627,0.0,38.7738488399699,51.40930845029314,51.77331228675527,51.22730653206209,12.43753247303448,18.074608455659337,0.0,7.917353180592121,2.2,9.236100170605994,4480.684140590557,-1034.689325076986,-549.695679654557,-0.0,-0.0,521.4844620128559,42.97974216633163,1.0,0.026560408563646977,0.0,0,0.677507848130488,65.99961422222222,33.992562676703,0.23320789202661163,8.563160064645473,0.0029400804471466026,-4.324688528248455,1.227570409280057,0.1432057906217702,-1067.4318332234077,32.74250814642163
2025-01-01 16:57:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.51666989761651,51.666666666666686,46.10666666666668,0.0,51.761465238950905,0.10394415256842843,284.96637771178627,0.0,38.51666989761651,51.363874221760156,51.761465238950905,51.16507871316479,12.43753247303448,18.25121041465567,0.0,7.901502005191518,2.2,9.236100170605994,4466.374284222737,-1031.3912278642915,-559.5273005828923,-0.0,-0.0,521.4844620128559,42.967552993781126,1.0,0.026738001515473238,0.0,0,0.6820379222197712,65.99961422222222,29.514327237217447,0.2306312813064476,8.645764677236778,0.0029400397587164293,-4.704717524697099,1.2268264776943403,0.14316884913961664,-1064.1978210777102,32.80659321341857
2025-01-01 16:58:00,4.9863884042453135,0.10994692652367283,0.0,0.08310647340408855,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,4.474902795555556,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,On,4474.902795555556,18.33333333333337,1.0,0.0,4.474902795555556,0.0,1,4474.902795555556,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.266025792037226,51.666666666666686,46.10666666666668,0.0,51.74964891117299,0.10397539581576869,284.96637771178615,0.0,38.266025792037226,51.31847608613711,51.74964891117299,51.102889673619174,12.43753247303448,18.42223164377264,0.0,7.886345449229353,2.2,9.236100170605994,4452.605912747962,-1028.2420130597402,-569.114275454863,-0.0,-0.0,521.4844620128559,42.954686879730396,1.0,0.026909419603679634,0.0,0,0.6864104867378605,65.99961422222222,25.33293063441336,0.22816615866201287,8.72510397753743,0.002939995467977704,-5.0710600629563025,1.2261069173316879,0.14313351756528003,-1061.1068894449875,32.864876385247214
2025-01-01 16:59:00,0.5114856086897579,0.10994692652367283,0.0,0.008524760144829299,0.0018324487753945472,0.0,0.22606227247635466,0.0,0.23542333621340322,0.0,0.05,0.0,0.0,0.09536359319033949,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.00470601288377193,0.0,On,0.22135625959258273,0,On,0.10827187862628387,0,On,0.08572515570177415,0.06429386677633059,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.0215657663673,51.666666666666686,46.10666666666668,0.0,51.737862333338946,0.10400657911880876,284.96637771178627,0.0,38.0215657663673,51.273113126314406,51.737862333338946,51.040738522802144,12.43753247303448,18.587972698426434,0.0,7.871844656735051,2.2,9.236100170605994,-35.546606955577374,-1025.2329754140942,-578.4670382706322,-0.0,-0.0,521.4844620128559,42.94115104273191,1.0,0.02707502308174327,0.0,0,0.6906347310975418,65.99961422222222,21.435969302198927,0.22580498588422046,8.802005075764914,0.0029399477004325115,-5.42450143558219,1.2254103814966444,0.14309970648119455,-1058.1509366504436,32.91796123634937
2025-01-01 17:00:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.062893731934125,51.666666666666686,46.10666666666668,0.0,51.72610458751159,0.0,0.0,0.0,38.062893731934125,51.227784474408246,51.72610458751159,50.97862441785658,12.43753247303448,18.527609185688796,0.0,7.857963601220538,2.2,9.236100170605994,29.86660224809833,-1022.3560523631661,-575.0536997590937,-0.0,-0.0,581.266570589402,42.926952662073646,1.0,0.027014768808608428,0.0,0,0.6890977538769382,65.99961422222222,23.653731417790013,0.22665648284727888,8.774360997009309,0.0029398965745539097,-5.222850499071187,1.2256640214684666,0.14306733293452767,-1055.322458188727,32.96640582556094
2025-01-01 17:01:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.12070030278044,51.666666666666686,46.10666666666668,0.0,51.72033589234763,0.0,0.0,0.0,38.12070030278044,51.22244266616013,51.72033589234763,50.97349605306638,12.43753247303448,18.472570270847616,0.0,7.844668820708347,2.2,9.236100170605994,34.49539668743756,-1019.6038310979541,-571.948462545502,-0.0,-0.0,581.266570589402,42.91209887732302,1.0,0.02695977051859238,0.0,0,0.6876948472525789,65.99961422222222,25.177288643537576,0.22743581947296893,8.748284239739789,0.0029398473594203513,-5.09990136170771,1.2258953815822846,0.1430363198352425,-1052.6144902603012,33.01065916234714
2025-01-01 17:02:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.176155323304165,51.666666666666686,46.10666666666668,0.0,51.71455870068742,0.0,0.0,0.0,38.176155323304165,51.21709274524408,51.71455870068742,50.968359767522415,12.43753247303448,18.41954437932533,0.0,7.831929064554077,2.2,9.236100170605994,38.960095086658384,-1016.9694898196551,-568.963133596552,-0.0,-0.0,581.266570589402,42.89659677732251,1.0,0.02690673035178951,0.0,0,0.6863418887998133,65.99961422222222,26.65665809380837,0.22818945569834487,8.723931210904066,0.002939799311911132,-4.98129590869995,1.2261183628857986,0.14300659514616407,-1050.0205356872755,33.05104586762032
2025-01-01 17:03:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.229463305700854,51.666666666666686,46.10666666666668,0.0,51.70877336213136,0.0,0.0,0.0,38.229463305700854,51.211735041680505,51.70877336213136,50.96321588145508,12.43753247303448,18.368356064482782,0.0,7.81971499517202,2.2,9.236100170605994,43.24268763786597,-1014.4466876245049,-566.0871638446047,-0.0,-0.0,581.266570589402,42.880453441712724,1.0,0.026855478348502868,0.0,0,0.685034543155039,65.99961422222222,28.063280893068633,0.22891959939437045,8.69991012329839,0.002939752390349698,-4.866662263526047,1.2263336942713714,0.14297809119899277,-1047.5345013402177,33.087813715712855
2025-01-01 17:04:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.280791681232145,51.666666666666686,46.10666666666668,0.0,51.70298019587852,0.0,0.0,0.0,38.280791681232145,51.20636985678821,51.70298019587852,50.95806468724305,12.43753247303448,18.31886172159691,0.0,7.807998975347211,2.2,9.236100170605994,47.32233672798168,-1012.0294890471012,-563.3118900225031,-0.0,-0.0,581.266570589402,42.863675878402915,1.0,0.026805875638799066,0.0,0,0.6837692679981328,65.99961422222222,29.367656161082813,0.22962804442197676,8.676793396897665,0.00293970655663485,-4.755696120566201,1.2265419719726007,0.14295074420830248,-1045.1506532549458,33.12116420784463
2025-01-01 17:05:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.33028329172375,51.666666666666686,46.10666666666668,0.0,51.69717949623838,0.0,0.0,0.0,38.33028329172375,51.20099746838842,51.69717949623838,50.95290645446345,12.43753247303448,18.270938857096727,0.0,7.7967549109941965,2.2,9.236100170605994,51.20928274061339,-1009.7123143591429,-560.6299112521783,-0.0,-0.0,581.266570589402,42.846271064322124,1.0,0.026757803866576585,0.0,0,0.6825430442796148,65.99961422222222,30.572623403389716,0.2303163154400782,8.654515271116459,0.0029396617755930088,-4.648137833607928,1.2267437044290603,0.1429244939135986,-1042.8635832409213,33.15126888177851
2025-01-01 17:06:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.37806212737389,51.666666666666686,46.10666666666668,0.0,51.69137153628595,0.0,0.0,0.0,38.37806212737389,51.195618134255746,51.69137153628595,50.94774143324065,12.43753247303448,18.224481160199403,0.0,7.785958128908399,2.2,9.236100170605994,54.912410074181366,-1007.4899034004782,-558.0347981799042,-0.0,-0.0,581.266570589402,42.82824593503225,1.0,0.02671116036922168,0.0,0,0.6813532532624142,65.99961422222222,31.68063766468361,0.2309857324394334,8.63237668479946,0.0029396180145493125,-4.543761954510368,1.2269393328318405,0.1428992833019733,-1040.6681827766013,33.17827937612306
2025-01-01 17:07:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.42423821950459,51.666666666666686,46.10666666666668,0.0,51.68555657066395,0.0,0.0,0.0,38.42423821950459,51.19023209476377,51.68555657066395,50.94256985681369,12.43753247303448,18.17939430024478,0.0,7.775585277349685,2.2,9.236100170605994,58.44151947983403,-1005.3572880921486,-555.5208468322081,-0.0,-0.0,581.266570589402,42.809607384560834,1.0,0.026665854051348935,0.0,0,0.6801975712684749,65.99961422222222,32.69579572264013,0.2316374666168128,8.611612454993299,0.00293957524299892,-4.442368283820331,1.22712924866848,0.1428750583831593,-1038.5596216886333,33.20233359648472
2025-01-01 17:08:00,0.5714916262550773,0.11517047198647837,0.0,0.009524860437584623,0.001919507866441306,0.0,0.26545584696470426,0.0,0.256035779290373,0.0,0.05,0.0,0.0,0.10058713865314503,0.0,0.01458333333333334,1,0,0,Off,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.2594663760217218,0,On,0.12191959441951294,0,On,0.0889238555413926,0.06669289165604443,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4474.902795555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3855.643537777778,Off,0.0,0.0,38.468910694769974,51.666666666666686,46.10666666666668,0.0,51.67973483765778,0.0,0.0,0.0,38.468910694769974,51.184839574844126,51.67973483765778,50.937391943437305,12.43753247303448,18.135593303556792,0.0,7.765614241921782,2.2,9.236100170605994,61.80702462085179,-1003.3097706028904,-553.0829237310932,-0.0,-0.0,581.266570589402,42.79036226509961,1.0,0.026621802819377923,0.0,0,0.6790739042394585,65.99961422222222,33.623377762542944,0.2322725747151792,8.590894268178076,0.002939533432363919,-4.34377630103655,1.2273138046573586,0.14285176799952523,-1036.533330060918,33.223559458027566
