Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:32:00,0.4705956141208968,0.1993800475274226,0.0,0.00784326023534828,0.00332300079212371,0.0,0.07575712994934687,0.3748384841715499,0.0,0.020000000000000004,0.0,0.0,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,80.99548241189976,51.666666666666686,46.10666666666668,0.0,51.92834489338794,0.0,0.0,0.0,126.55544126859337,50.4884792885138,51.92834489338794,49.768546486076744,12.43753247303448,20.345370591341467,-0.2657405197696754,1.7,-810.4933800232627,-1461.881181860434,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06010923234742742,0.0,0.0,1.5332774931866202,197.99884266666666,17.527743932569024,0.23458357354091028,10.12359344159306,0.0034129378932759545,-20.582456384470024,1.2165410079945194
2025-01-01 17:33:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,81.09336546529157,51.666666666666686,46.10666666666668,0.0,51.909595581336234,0.0,0.0,0.0,126.70838353951807,50.47165308185929,51.909595581336234,49.75268183212083,12.43753247303448,20.292005657686524,-0.31910545342461916,1.7,3048.0853291474377,-1455.1573546959257,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06000450280001221,0.0,0.0,1.5306060323868014,197.99884266666666,18.164595169530806,0.2353449938874736,10.099307321553965,0.0034127424894953417,-20.233815161403758,1.216762389608338
2025-01-01 17:34:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,80.67637316488089,51.666666666666686,46.10666666666668,0.0,51.89082591430672,0.0,0.0,0.0,126.05683307012639,50.45480654073136,51.89082591430672,49.73679685394369,12.43753247303448,20.430512108011744,-0.1805990030993989,1.7,3027.4546552946304,-1472.634281453424,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06027613271044934,0.0,0.0,1.5375348187293436,197.99884266666666,15.010848074221318,0.23332696383968113,10.160846978166195,0.0034125504305620178,-21.00429741098856,1.21618848188137
2025-01-01 17:35:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,80.27364480455535,51.666666666666686,46.10666666666668,0.0,51.872149322894856,0.0,0.0,0.0,125.42757000711772,50.43804662664004,51.872149322894856,49.72099527851263,12.43753247303448,20.563789274339097,-0.0473218367720456,1.7,3007.9224681665,-1489.5296393981923,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06053692246911521,0.0,0.0,1.5441870924616843,197.99884266666666,12.374018890859439,0.23140246940559275,10.219511816672911,0.0034123509641460427,-21.740815870478745,1.215636763671621
2025-01-01 17:36:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,79.88442642109544,51.666666666666686,46.10666666666668,0.0,51.85356266060136,0.0,0.0,0.0,124.81941628296163,50.42137037635828,51.85356266060136,49.70527423423675,12.43753247303448,20.69211518657297,0.0,1.7,2989.080475458072,-1505.869698362951,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06078748626788018,0.0,0.0,1.5505785205044365,197.99884266666666,9.872085147190628,0.2295653333342561,10.27611832004047,0.003412144409711427,-22.445258811791437,1.2151060253764154
2025-01-01 17:37:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,79.50805697440153,51.666666666666686,46.10666666666668,0.0,51.835062947145495,0.0,0.0,0.0,124.23133902250238,50.404774983289286,51.835062947145495,49.689631001361185,12.43753247303448,20.815733399537816,0.0,1.7,2970.924397890134,-1521.6772960898757,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06102836312014259,0.0,0.0,1.556722852111749,197.99884266666666,7.523605306176945,0.22781011783884195,10.330812343873623,0.003411931069385424,-23.119288732583502,1.2145952061713245
2025-01-01 17:38:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,79.14391003298802,51.666666666666686,46.10666666666668,0.0,51.81664734798741,0.0,0.0,0.0,123.66235942654377,50.388257778162384,51.81664734798741,49.67406299324987,12.43753247303448,20.934874707129275,0.0,1.7,2953.4203229563163,-1536.9744785298012,-0.0,-0.0,633.8600579046022,0.0,3.0,0.061260060317478604,0.0,0.0,1.5626330273716222,197.99884266666666,5.316712812284781,0.2261317822188954,10.383060836803992,0.003411711230042447,-23.76447174100105,1.2141033033831983
2025-01-01 17:39:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.79139542958187,51.666666666666686,46.10666666666668,0.0,51.79831316669837,0.0,0.0,0.0,123.11155535872167,50.37181622184337,51.79831316669837,49.658567749415866,12.43753247303448,21.049756518139244,0.0,1.7,2936.538793697237,-1551.7823335718908,-0.0,-0.0,633.8600579046022,0.0,3.0,0.061483052965398986,0.0,0.0,1.5683211653639058,197.99884266666666,3.243038595295058,0.2245256674200395,10.433657427141867,0.0034114851641541735,-24.382276199679357,1.21362937452214
2025-01-01 17:40:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.44995642439038,51.666666666666686,46.10666666666668,0.0,51.780057836966435,0.0,0.0,0.0,122.57805691310996,50.35544789780087,51.780057836966435,49.643142928218104,12.43753247303448,21.160583905929645,0.0,1.7,2920.2518243295845,-1566.1210467986668,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06169778670287258,0.0,0.0,1.573798633530411,197.99884266666666,1.294782454418666,0.22298745958603752,10.482046784516722,0.003411253130660915,-24.974080852187118,1.2131725324437768
2025-01-01 17:41:00,0.5763648448901275,0.1993800475274226,0.15964605691995926,0.009606080748168792,0.00332300079212371,0.0026607676153326543,0.07575712994934687,0.3748384841715499,0.10576923076923077,0.020000000000000004,0.0,0.15964605691995926,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,On,3851.218030769231,21.111111111111143,0.8005208676345467,0.0,4.678764728604015,0.10576923076923077,1,3745.4488,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.11906746838154,51.666666666666686,46.10666666666668,0.0,51.761878915227484,0.0,0.0,0.0,122.06104291934615,50.339150505162095,51.761878915227484,49.62778630012941,12.43753247303448,21.26755043504538,0.0,1.7,2904.532864544119,-1580.0099375410618,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06190467990630612,0.0,0.0,1.5790761038944376,197.99884266666666,-0.5352865886519638,0.22151315938555138,10.528334559540783,0.0034110153757721117,-25.541181420503452,1.2127319414887778
2025-01-01 17:42:00,0.4705956141208968,0.1993800475274226,0.0,0.00784326023534828,0.00332300079212371,0.0,0.07575712994934687,0.3748384841715499,0.0,0.020000000000000004,0.0,0.0,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.7982321400538,51.666666666666686,46.10666666666668,0.0,51.743774073789176,0.0,0.0,0.0,121.55973771883406,50.32292185223309,51.743774073789176,49.61249574145504,12.43753247303448,21.370838923738713,0.0,1.7,-961.8613720206008,-1593.467494396056,-0.0,-0.0,633.8600579046022,0.0,3.0,0.06210412569898724,0.0,0.0,1.5841636043180196,197.99884266666666,-2.253935529146883,0.22009905450710612,10.57398923067898,0.0034107721337098395,-26.084796627739653,1.212306813935305
2025-01-01 17:43:00,0.4705956141208968,0.1993800475274226,0.0,0.00784326023534828,0.00332300079212371,0.0,0.07575712994934687,0.3748384841715499,0.0,0.020000000000000004,0.0,0.0,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,77.99775058159851,51.666666666666686,46.10666666666668,0.0,51.72574109440978,0.0,0.0,0.0,121.87148528374767,50.30675985044776,51.72574109440978,49.59726922846676,12.43753247303448,21.280260721127764,0.0,1.7,-947.8841426964602,-1581.6635236191132,-0.0,-0.0,633.8600579046022,0.0,3.0,0.061929240574703094,0.0,0.0,1.579702601997974,197.99884266666666,-0.08067698194927075,0.22130879217749785,10.533416728856423,0.003410523627400141,-25.517145649336985,1.2126799482393484
2025-01-01 17:44:00,0.4705956141208968,0.1993800475274226,0.0,0.00784326023534828,0.00332300079212371,0.0,0.07575712994934687,0.3748384841715499,0.0,0.020000000000000004,0.0,0.0,0.0,0.19354671419408928,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0717641493206919,0,On,0.11677619857943083,0,On,0.21049141261373225,0.15786855946029915,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.18811291774617,51.666666666666686,46.10666666666668,0.0,51.70766533629711,0.0,0.0,0.0,122.16892643397838,50.29055640019607,51.70766533629711,49.58200193214555,12.43753247303448,21.193053468961008,0.0,1.7,-934.900478665757,-1570.331848029038,-0.0,-0.0,633.8600579046022,0.0,3.0,0.061760626154088415,0.0,0.0,1.5754015539549566,197.99884266666666,1.5713114586786894,0.2224803590852865,10.49522772948195,0.0034102806038240115,-24.96943671484937,1.213039415750495
2025-01-01 17:45:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.36985837908907,51.666666666666686,46.10666666666668,0.0,51.68954881744072,0.0,0.0,0.0,122.45290371732666,50.274313403590526,51.68954881744072,49.56669569666544,12.43753247303448,21.10901810404732,0.0,1.7,-873.8898729854925,-1559.4430017504164,-0.0,-0.0,682.5365489760295,0.0,3.0,0.061597922682059006,0.0,0.0,1.5712512834892802,197.99884266666666,3.016579788894333,0.2236157087570504,10.457961048858795,0.003410042867061772,-24.385902604892106,1.213386012949702
2025-01-01 17:46:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.53699640319397,51.666666666666686,46.10666666666668,0.0,51.67139343696107,0.0,0.0,0.0,122.71405687999058,50.25803265072255,51.67139343696107,49.55135225760329,12.43753247303448,21.030389075329612,0.0,1.7,-862.296419880194,-1549.2819830330575,-0.0,-0.0,682.5365489760295,0.0,3.0,0.06144548841333175,0.0,0.0,1.5673629617739244,197.99884266666666,4.449014176834014,0.22468330751839402,10.422789136411918,0.003409810752513403,-23.888778475229838,1.2137104985352734
2025-01-01 17:47:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.69661903051585,51.666666666666686,46.10666666666668,0.0,51.65320241367217,0.0,0.0,0.0,122.96346723518101,50.24171717617812,51.65320241367217,49.5359745574311,12.43753247303448,20.95452625150521,0.0,1.7,-851.1883006272863,-1539.5034881762526,-0.0,-0.0,682.5365489760295,0.0,3.0,0.06129823439517196,0.0,0.0,1.5636067788547898,197.99884266666666,5.778638572936703,0.22571858148869792,10.389692848143003,0.0034095834305775097,-23.408158439685888,1.214023735492586
2025-01-01 17:48:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.84911445706219,51.666666666666686,46.10666666666668,0.0,51.63497740384688,0.0,0.0,0.0,123.20174133915965,50.225368541224825,51.63497740384688,49.52056410991379,12.43753247303448,20.881286517843584,0.0,1.7,-840.526920138776,-1530.0864775987,-0.0,-0.0,682.5365489760295,0.0,3.0,0.061155901166944526,0.0,0.0,1.5599761163616752,197.99884266666666,7.023008483894355,0.22672295631329148,10.356584358254068,0.0034093607396203855,-22.943224712589124,1.2143262974448696
2025-01-01 17:49:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,78.99484580367546,51.666666666666686,46.10666666666668,0.0,51.61671997817607,0.0,0.0,0.0,123.42944656824291,50.20898822648538,51.61671997817607,49.505122350640036,12.43753247303448,20.810536024189616,0.0,1.7,-830.2884264058684,-1521.0113633918588,-0.0,-0.0,682.5365489760295,0.0,3.0,0.06101824548123703,0.0,0.0,1.5564647694942833,197.99884266666666,8.186388009960856,0.2276977820754876,10.325411233460077,0.0034091425261431577,-22.49321056578385,1.214618721482603
2025-01-01 17:50:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,79.13415458748287,51.666666666666686,46.10666666666668,0.0,51.59843162729596,0.0,0.0,0.0,123.64711654294197,50.1925776371469,51.59843162729596,49.48965064207237,12.43753247303448,20.742148896396365,0.0,1.7,-820.449568705264,-1512.2598164312642,-0.0,-0.0,682.5365489760295,0.0,3.0,0.060885037981091655,0.0,0.0,1.5530668877726197,197.99884266666666,9.273698749970507,0.22864434590889246,10.294772545037379,0.0034089286442649082,-22.057393218516648,1.2149015133031327
2025-01-01 17:51:00,0.5194542362044744,0.2013314512290332,0.0,0.008657570603407907,0.0033555241871505532,0.0,0.0881111131012648,0.4113431231032096,0.0,0.020000000000000004,0.0,0.0,0.0,0.19549811789569987,0,0.005833333333333337,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.08411813247260984,0,On,0.15067896590894303,0,On,0.21309328421587972,0.15981996316190974,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,3745.4488,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1325.8537066666668,Off,0.0,0,79.26736212254501,51.666666666666686,46.10666666666668,0.0,51.58011376655044,0.0,0.0,0.0,123.85525331647656,50.176138107448836,51.58011376655044,49.47415027789804,12.43753247303448,20.676006718886764,0.0,1.7,-810.937189840078,-1503.8146760711024,-0.0,-0.0,682.5365489760295,0.0,3.0,0.06075606235336387,0.0,0.0,1.5497769534407086,197.99884266666666,10.340937254994904,0.22956387453384627,10.265277651689267,0.0034087189552769095,-21.63509112749433,1.215175149189235
