Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 20:04:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.779738310458335,51.666666666666686,46.10666666666668,0.0,51.46003022654136,0.0,0.0,0.0,37.779738310458335,51.25373750829459,51.46003022654136,51.150591149171206,12.43753247303448,18.78830807724455,-0.21169192275550586,5.706295707407493,1.0590055365204933,-1.1,9.236100170605994,-465.10637398612823,-655.4382978652282,-210.8484281427822,-755.2324514331135,-0.0,-0.0,194.3999931860244,0.0,0.0,0.028809773128927334,0.0,0.0,0.37931515440463537,0.0,95.7260842609609,0.21068731015018483,8.703417985696731,0.002779714466934648,-38.19379762066337,1.2234965367282797,0.0739677466296528,-663.5844000532363,8.146102188008115,0.03952977430416735,-112.49184933861524,-98.35657880416697
2025-01-01 20:05:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.78935628451964,51.666666666666686,46.10666666666668,0.0,51.454368869264094,0.0,0.0,0.0,37.78935628451964,51.24843543853762,51.454368869264094,51.14546872317439,12.43753247303448,18.774728788711677,-0.2252712112883799,5.701615206619567,1.0344242884825705,-1.1,9.236100170605994,-464.40724633144134,-654.7699632822156,-209.1241697788749,-754.3822379023875,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02879700206654039,0.0,0.0,0.3791470080787502,0.0,95.57499838492176,0.21085223260922364,8.69698863802017,0.00277952837249968,-38.158532622715555,1.2235535867964729,0.07394792935283291,-662.950407643742,8.180444361526328,0.039339775690877626,-110.67654654952501,-98.44762322934987
2025-01-01 20:06:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.79888675820028,51.666666666666686,46.10666666666668,0.0,51.44870616273313,0.0,0.0,0.0,37.79888675820028,51.24313201897857,51.44870616273313,51.1403449471013,12.43753247303448,18.76122335658701,-0.23877664341304694,5.697078291449802,1.0099909818756803,-1.1,9.236100170605994,-463.6404567086636,-654.1224772749259,-207.44636613067527,-753.5370229257649,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02878429744241979,0.0,0.0,0.37897973649218153,0.0,95.49657303107682,0.2110163410330477,8.690598478536046,0.0027793424585578694,-38.12339335239905,1.223610332453726,0.0739287149483824,-662.3360524315607,8.213575156634816,0.0391500068153249,-108.88182883222011,-98.56453729845516
2025-01-01 20:07:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.80832955502267,51.666666666666686,46.10666666666668,0.0,51.44304211995367,0.0,0.0,0.0,37.80832955502267,51.23782726189739,51.44304211995367,51.135219832869254,12.43753247303448,18.74779194485156,-0.25220805514849687,5.692679466204104,0.9857052862914198,-1.1,9.236100170605994,-462.9550684768417,-653.4950180584163,-205.74551325491137,-752.6968107225676,-0.0,-0.0,194.3999931860244,0.0,0.0,0.028771659457589624,0.0,0.0,0.37881334229165226,0.0,95.34174905970153,0.2111796308023774,8.684247609166064,0.002779156724433644,-38.088379889466374,1.2236667729277853,0.0739100806026441,-661.7405730448519,8.24555498643549,0.038960468449579094,-107.1075481311772,-98.63796512373419
2025-01-01 20:08:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.81768892892874,51.666666666666686,46.10666666666668,0.0,51.43737675395696,0.0,0.0,0.0,37.81768892892874,51.232521179598784,51.43737675395696,51.130093392419695,12.43753247303448,18.734430909607596,-0.2655690903924608,5.688413445565447,0.961573680739395,-1.1,9.236100170605994,-462.2028263346376,-652.8867975150816,-204.0838583409187,-751.8613674766347,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02875908472883055,0.0,0.0,0.3786477809330293,0.0,95.25854795597263,0.21134214764141934,8.677255860109305,0.002778971169451153,-38.05348726065213,1.2237229234110882,0.07389200435645397,-661.1632379669124,8.276440451830853,0.03877121491034293,-105.35405037543794,-98.72980796548076
2025-01-01 20:09:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.826964610569505,51.666666666666686,46.10666666666668,0.0,51.43171007714186,0.0,0.0,0.0,37.826964610569505,51.22721378379046,51.43171007714186,51.12496563711476,12.43753247303448,18.721140494050456,-0.27885950594960107,5.684275146586533,0.9375962003099634,-1.1,9.236100170605994,-461.5345972177031,-652.2970586190129,-202.40805750000757,-751.0307026938474,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02874657352914696,0.0,0.0,0.37848305601074234,0.0,95.09611229011995,0.2115038860205126,8.670980131829308,0.002778785792961303,-38.018715655717315,1.2237787828039854,0.07387446507397012,-660.6033443482245,8.306285729211579,0.03858225066622804,-103.62120685792695,-98.78685064208062
2025-01-01 20:10:00,0.2526978573993026,0.1384238811762453,0.0,0.0042116309566550434,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,0.0,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.83616081861502,51.666666666666686,46.10666666666668,0.0,51.42604210194706,0.0,0.0,0.0,37.83616081861502,51.22190508621793,51.42604210194706,51.119836578353365,12.43753247303448,18.70791708407524,-0.2920829159248157,5.680259681156099,0.9137780653239207,-1.1,9.236100170605994,-460.7954324634377,-651.7250739115652,-200.76469580526225,-750.204584953263,-0.0,-0.0,194.3999931860244,0.0,0.0,0.028734122499172298,0.0,0.0,0.3783191232947088,0.0,95.00915930380091,0.21166489149061724,8.664739886189373,0.0027786005943141257,-37.98406014764199,1.2238343661815025,0.07385744241330743,-660.060216890328,8.335142978762711,0.038393621433007535,-101.90926050947965,-98.8554352957826
2025-01-01 20:11:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.84527705124246,51.666666666666686,46.10666666666668,0.0,51.4203728401841,0.0,0.0,0.0,37.84527705124246,51.21659509803464,51.4203728401841,51.11470622695992,12.43753247303448,18.694761122109504,-0.3052388778905524,5.676362348799188,0.8901196289849885,-1.1,9.236100170605994,4130.436116189199,525.9021055487191,-199.11541870260461,-749.383036514676,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02872173209713515,0.0,0.0,0.37815598881805657,0.0,94.84003950311919,0.21182515601045912,8.658535376476557,0.0027784155728861467,-37.94952119516783,1.223889671612916,0.07384091679840075,-659.5332067820106,8.363062345460353,0.038205334990688365,-100.21809911870768,-98.89731958389693
2025-01-01 20:12:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.71770259364374,51.666666666666686,46.10666666666668,0.0,51.41470230373895,0.0,0.0,0.0,37.71770259364374,51.21128383046448,51.41470230373895,51.109574593827254,12.43753247303448,18.799088940096773,-0.20091105990328373,5.792456877483448,0.8666249275027971,-1.1,9.236100170605994,4117.736372329449,508.10905500701847,-197.49230649191628,-755.9077212822338,-0.0,-0.0,194.3999931860244,0.0,0.0,0.028819910157204507,0.0,0.0,0.3794486205179905,0.0,88.66498041092773,0.21043345491677512,8.70646978572685,0.002778230728051571,-38.07062289132104,1.2234524519067134,0.07433160986550066,-675.2903788654995,6.3271838872487045,0.038017428793064134,-98.54787105802073,-98.94443543389556
2025-01-01 20:13:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.59357179882283,51.666666666666686,46.10666666666668,0.0,51.40905080916386,0.0,0.0,0.0,37.59357179882283,51.20599046690064,51.40905080916386,51.10446029576904,12.43753247303448,18.90047488235508,-0.09952511764497629,5.903053628087003,0.843294594051095,-1.1,9.236100170605994,4105.928374195419,491.33552628214557,-195.87435031804023,-762.269754925869,-0.0,-0.0,194.3999931860244,0.0,0.0,0.028915147702922892,0.0,0.0,0.38070253682609967,0.0,83.2190159205322,0.2090903749124688,8.753394181518686,0.00277804522708591,-38.1874102725774,1.2230278647039867,0.07479607161885345,-690.4133917156375,4.676668012513748,0.037829913607996264,-96.89847849455742,-98.97587182348282
2025-01-01 20:14:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.47269841593906,51.666666666666686,46.10666666666668,0.0,51.40341784436753,0.0,0.0,0.0,37.47269841593906,51.20071452405389,51.40341784436753,51.099362863897085,12.43753247303448,18.999078546590397,-0.0009214534096599891,6.008560599087472,0.8201312146448979,-1.1,9.236100170605994,4094.4689155362275,475.2952677571343,-194.26753843797425,-768.4773345748763,-0.0,-0.0,194.3999931860244,0.0,0.0,0.029007610133167026,0.0,0.0,0.38191991541661224,0.0,77.96713691034778,0.20779294022641687,8.799408413940125,0.0027778590924718446,-38.30012267267694,1.22261521610878,0.07523648600633154,-704.9415985504492,3.164616322314119,0.037642816218813095,-95.26995957426237,-98.99757886371188
2025-01-01 20:15:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.35493334164665,51.666666666666686,46.10666666666668,0.0,51.39780292494788,0.0,0.0,0.0,37.35493334164665,51.19545554477378,51.39780292494788,51.09428185468673,12.43753247303448,19.095027628508166,0.0,6.1092989592234455,0.7971365931111289,-1.1,9.236100170605994,4083.398056383713,459.9453468885795,-192.67791873244494,-774.5368235890817,-0.0,-0.0,194.3999931860244,0.0,0.0,0.0290974313826056,0.0,0.0,0.3831025196997887,0.0,72.95576677203913,0.20653867906611945,8.843904812726997,0.0027776723454621694,-38.40895475113386,1.2222139481919951,0.07565460234787379,-718.9047516427215,1.7778485460317217,0.03745615756535688,-93.66229392936508,-99.01562480307985
2025-01-01 20:16:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.240140782456315,51.666666666666686,46.10666666666668,0.0,51.39220558867036,0.0,0.0,0.0,37.240140782456315,51.19021309283521,51.39220558867036,51.08921684491764,12.43753247303448,19.188438405018164,0.0,6.2055460612402165,0.774311770373302,-1.1,9.236100170605994,4072.7003882048566,445.238540307157,-191.09991986799537,-780.4540109103857,-0.0,-0.0,194.3999931860244,0.0,0.0,0.029184733393208092,0.0,0.0,0.38425195518764643,0.0,68.17528591448678,0.20532534193180096,8.88694955744918,0.002777485006314183,-38.51408395974013,1.2218235528241277,0.07605193040625081,-732.3284246174529,0.49471493934058763,0.03726995275263816,-92.07540555997522,-99.02451430802014
2025-01-01 20:17:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.12819621750508,51.666666666666686,46.10666666666668,0.0,51.38662539348943,0.0,0.0,0.0,37.12819621750508,51.184986751070596,51.38662539348943,51.08416742986119,12.43753247303448,19.279417483388794,0.0,6.297546060780325,0.7516581957885954,-1.1,9.236100170605994,4062.362587624025,431.1376568601502,-189.53531049393104,-786.2342042502216,-0.0,-0.0,194.3999931860244,0.0,0.0,0.029269627908411894,0.0,0.0,0.3853696931163184,0.0,63.617678673490765,0.20415087002643473,8.928603394963796,0.0027772970943777454,-38.615673101024754,1.2214435641195942,0.07642979472520893,-745.235160488882,-0.6994326362370806,0.03708422052979921,-90.50924508632362,-99.0260654076074
2025-01-01 20:18:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,37.01898395006263,51.666666666666686,46.10666666666668,0.0,51.38106191587286,0.0,0.0,0.0,37.01898395006263,51.179776119787824,51.38106191587286,51.07913322174531,12.43753247303448,19.368063904077097,0.0,6.385518446882668,0.7291769874938313,-1.1,9.236100170605994,4052.370183522701,417.6113955307716,-187.98473067289922,-791.882348995959,-0.0,-0.0,194.3999931860244,0.0,0.0,0.029352218568425948,0.0,0.0,0.38645709803323375,0.0,59.27341931790404,0.20301336080137247,8.969620567235228,0.0027771086281701144,-38.71387330241456,1.221073549448237,0.07678937769523052,-757.6454139317916,-1.8154405227060764,0.036898977269713966,-88.96373826144549,-99.02099241145375
2025-01-01 20:19:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.912395584410085,51.666666666666686,46.10666666666668,0.0,51.37551474948994,0.0,0.0,0.0,36.912395584410085,51.17458081553181,51.37551474948994,51.074113848552756,12.43753247303448,19.45447044855756,0.0,6.469663715552569,0.7068690550846802,-1.1,9.236100170605994,4042.7086887900987,404.63257096328095,-186.4482739482228,-797.4030994971296,-0.0,-0.0,194.3999931860244,0.0,0.0,0.029432602238328998,0.0,0.0,0.3875154452831214,0.0,55.13267508647245,0.20191104508975055,9.008661137979054,0.0027769196254352315,-38.80882590541711,1.2207131038085084,0.07713174897296247,-769.5781545275537,-2.8615244944347094,0.03671423792524619,-87.43879498966422,-99.00947895855859
2025-01-01 20:20:00,6.0203492273993024,0.1384238811762453,0.0,0.10033915378998837,0.002307064686270755,0.0,0.024632042943479877,0.0,0.1780658144558227,5.76765137,0.05,0.0,0.0,0.12384054784291196,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.006102501370614034,0.0,On,0.01852954157286584,0,On,0.012945083998606735,0,On,0.11854091733254553,0.08890568799940912,On,On,4590.579120014731,19.500000000000057,0.9999999999999999,1177.0722499852693,5.5601451200000005,0.20750625000000003,1,5560.14512,5560.14512,Off,0.0,20.500000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,6577.650324511704,Off,0.0,0.0,36.80832897542954,51.666666666666686,46.10666666666668,0.0,51.36998350412606,0.0,0.0,0.0,36.80832897542954,51.16940047005994,51.36998350412606,51.06910895302688,12.43753247303448,19.538724541211923,0.0,6.550167251299399,0.6847351601170555,-1.1,9.236100170605994,4033.363915397211,392.176883712287,-184.92615188219713,-802.8008664577998,-0.0,-0.0,194.3999931860244,0.0,0.0,0.02951086994034455,0.0,0.0,0.38854593328252585,0.0,51.18566865425454,0.20084227039136585,9.047876079101153,0.0027767301031932077,-38.90066379437661,1.2203618459229135,0.07745788624828173,-781.05125953589,-3.8441067370923143,0.03653001649604171,-85.9343138427738,-98.99183803942333
