Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:02:00,0.513939183814659,0.22976055860012634,0.12420663098240649,0.00856565306357765,0.003829342643335439,0.0020701105163734414,0.07497483018379589,0.31319512286163237,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.20939712116271,51.666666666666686,46.10666666666668,0.0,51.02411782614671,0.0,0.0,0.0,123.76468300181672,51.05684681699128,51.07321131241358,51.02411782614671,12.43753247303448,17.958015182036412,0.0,2.2,2929.5587158771978,-428.2428279753388,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020845102437175224,0.0,0,0.29109141511850595,0.0,-32.74028254557753,0.26584961585670663,8.955312326450507,0.0033291791508427804,-65.58563359215984,1.2277740064264306
2025-01-01 17:03:00,0.513939183814659,0.22976055860012634,0.12420663098240649,0.00856565306357765,0.003829342643335439,0.0020701105163734414,0.07497483018379589,0.31319512286163237,0.10576923076923077,0.020000000000000004,0.0,0.12420663098240649,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,On,3019.7752885470086,17.83333333333337,0.8005208676345467,0.0,3.6401375349381624,0.10576923076923077,1,2914.0060577777776,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.07616254580341,51.666666666666686,46.10666666666668,0.0,51.010944745306105,0.0,0.0,0.0,123.55650397781783,51.044505446411854,51.06128579696473,51.010944745306105,12.43753247303448,18.00131747388357,0.0,2.2,2926.9502860673915,-430.05972268636725,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020876174655548085,0.0,0,0.2915253230853431,0.0,-33.53181764435522,0.2650995000419085,8.974889260356328,0.0033288413983369944,-65.66875585147592,1.2275916521702506
2025-01-01 17:04:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,78.94534710892859,51.666666666666686,46.10666666666668,0.0,50.99779421283929,0.0,0.0,0.0,123.35210485770092,51.03218483469852,51.04938014562814,50.99779421283929,12.43753247303448,18.043629747009643,0.0,2.2,-95.34889695633706,-431.83805407122986,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020906516493945745,0.0,0,0.2919490316616426,0.0,-34.27738073621289,0.2643681622813908,8.994515456536025,0.0033285031675332035,-65.74930017196418,1.227413525527137
2025-01-01 17:05:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.01263608197266,51.666666666666686,46.10666666666668,0.0,50.98466582519818,0.0,0.0,0.0,123.45724387808228,51.01988460493282,51.037493994800144,50.98466582519818,12.43753247303448,18.003184377018094,0.0,2.2,-92.40972679092755,-430.1381242480948,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020877513814965592,0.0,0,0.2915440237758812,0.0,-33.03814039393835,0.26501475127648394,8.97533926531379,0.003328164472735666,-65.6283583263183,1.2275842814946727
2025-01-01 17:06:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.0767130258269,51.666666666666686,46.10666666666668,0.0,50.971526599398345,0.0,0.0,0.0,123.55736410285454,51.00757389108085,51.02559753692211,50.971526599398345,12.43753247303448,17.964070659758516,0.0,2.2,-88.78981252704591,-428.4967207028429,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020849448882755216,0.0,0,0.29115211105408256,0.0,-31.059629675308685,0.2656409229006842,8.956862397611513,0.003327826447972153,-65.51070469051946,1.2277494682535284
2025-01-01 17:07:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.13768209270286,51.666666666666686,46.10666666666668,0.0,50.95837707036329,0.0,0.0,0.0,123.65262826984821,50.99525319359894,51.01369125521676,50.95837707036329,12.43753247303448,17.926245576789835,0.0,2.2,-86.30699804356414,-426.9117873091568,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020822292496226105,0.0,0,0.2907728857176714,0.0,-30.161748585513095,0.2662472243299886,8.93906248095308,0.003327489074592067,-65.39623579254626,1.2279092627791202
2025-01-01 17:08:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.19575757772513,51.666666666666686,46.10666666666668,0.0,50.94521775566115,0.0,0.0,0.0,123.74337121519551,50.98292299671574,51.00177561724304,50.94521775566115,12.43753247303448,17.889620070081463,0.0,2.2,-83.20830405624804,-425.37936172808935,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.02079598224989309,0.0,0,0.29040547630530333,0.0,-28.595480179264396,0.2668349887344326,8.921305713256421,0.0033271523345425346,-65.28473576851073,1.2280640366469198
2025-01-01 17:09:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.2510299037899,51.666666666666686,46.10666666666668,0.0,50.93204913716758,0.0,0.0,0.0,123.82973422467171,50.970583751271285,50.98985105832314,50.93204913716758,12.43753247303448,17.85415680825557,0.0,2.2,-80.90010556533502,-423.8976699205352,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020770492738077018,0.0,0,0.29004952803939377,0.0,-27.76897349590552,0.26740469756254337,8.90474740380569,0.003326816210999165,-65.17611452254293,1.228213943620692
2025-01-01 17:10:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.30367437617609,51.666666666666686,46.10666666666668,0.0,50.918871681690156,0.0,0.0,0.0,123.91199121277513,50.95823589401708,50.97791800018054,50.918871681690156,12.43753247303448,17.81978297766919,0.0,2.2,-78.05037207821601,-422.463473656949,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020745772931580874,0.0,0,0.28970432832276466,0.0,-26.35343627237273,0.26795744145138617,8.888176485626715,0.003326480687657303,-65.0701952989067,1.2283592875269354
2025-01-01 17:11:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.35377170399327,51.666666666666686,46.10666666666668,0.0,50.905685826836816,0.0,0.0,0.0,123.99026828748949,50.945879834390844,50.96597683816786,50.905685826836816,12.43753247303448,17.786465264342436,0.0,2.2,-75.92376681470728,-421.0752018601464,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020721800081128963,0.0,0,0.289369559473175,0.0,-25.615102805666513,0.26849365797411284,8.872746175017511,0.003326145749218064,-64.96689742861163,1.2285002057975258
2025-01-01 17:12:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.40147917636244,51.666666666666686,46.10666666666668,0.0,50.892491996765905,0.0,0.0,0.0,124.0648112130663,50.93351596925529,50.95402795549999,50.892491996765905,12.43753247303448,17.75413834269204,0.0,2.2,-73.31291131966606,-419.72996491443513,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020698528303351192,0.0,0,0.2890445807523425,0.0,-24.349484256336645,0.2690143360635524,8.857253395052176,0.0033258113808470988,-64.86606204920342,1.2286369712913146
2025-01-01 17:13:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.44686861615304,51.666666666666686,46.10666666666668,0.0,50.879290589436856,0.0,0.0,0.0,124.13573221273913,50.921144670966385,50.94207171173115,50.879290589436856,12.43753247303448,17.722772574700393,0.0,2.2,-71.34805951287382,-418.4263742994007,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020675937299876105,0.0,0,0.28872910870367646,0.0,-23.688223064578764,0.26951987109391234,8.842267427568814,0.003325477568612993,-64.76761717097452,1.2287697064399632
2025-01-01 17:14:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.490080476166,51.666666666666686,46.10666666666668,0.0,50.86608199084008,0.0,0.0,0.0,124.20325074400938,50.90876630068959,50.93010845561435,50.86608199084008,12.43753247303448,17.69230963408543,0.0,2.2,-69.1541195083849,-417.1618619929061,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020653986025037752,0.0,0,0.2884225701450097,0.0,-22.758795366584494,0.2700111541020792,8.8277574314071,0.003325144298998259,-64.67142072076524,1.2288986550800904
2025-01-01 17:15:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.53119203029377,51.666666666666686,46.10666666666668,0.0,50.85286656357122,0.0,0.0,0.0,124.26748754733401,50.89638119770687,50.9181385147747,50.85286656357122,12.43753247303448,17.662717571963142,0.0,2.2,-66.88478672625803,-415.934968733726,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020632652348475243,0.0,0,0.28812465603693677,0.0,-21.716355843637622,0.27048863691776204,8.813706637819951,0.0033248115592921282,-64.57739485174989,1.2290239498516207
2025-01-01 17:16:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.57028656587148,51.666666666666686,46.10666666666668,0.0,50.8396446573504,0.0,0.0,0.0,124.3285727591742,50.88398968926036,50.906162205215345,50.8396446573504,12.43753247303448,17.633961914670618,0.0,2.2,-65.1550606873339,-414.74414071882273,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020611912252508004,0.0,0,0.2878350309845777,0.0,-21.177457819616848,0.2709528213028327,8.800096913339607,0.003324479337229073,-64.48545546714249,1.229145734242751
2025-01-01 17:17:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.60748262320715,51.666666666666686,46.10666666666668,0.0,50.82641660802141,0.0,0.0,0.0,124.38669159876117,50.871592089615476,50.89417983041251,50.82641660802141,12.43753247303448,17.605993445017187,0.0,2.2,-63.2100346096575,-413.58722460932586,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.02059173101229383,0.0,0,0.2875532100729033,0.0,-20.38934785143731,0.27140446835354737,8.786902224015195,0.0033241476210232553,-64.39548241353717,1.2292642142511134
2025-01-01 17:18:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.64284453731786,51.666666666666686,46.10666666666668,0.0,50.81318273168289,0.0,0.0,0.0,124.44194458955914,50.85918869456822,50.88219167601089,50.81318273168289,12.43753247303448,17.57878557711446,0.0,2.2,-61.19998949189727,-412.46301386448687,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020572090162038984,0.0,0,0.2872789354363528,0.0,-19.503513478516005,0.2718439592506843,8.773530902674466,0.003323816399570193,-64.30741068866286,1.2293795003902943
2025-01-01 17:19:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.67644323784144,51.666666666666686,46.10666666666668,0.0,50.799943333713465,0.0,0.0,0.0,124.49444255912725,50.84677978989077,50.870198017979426,50.799943333713465,12.43753247303448,17.552308959358633,0.0,2.2,-59.65224582185556,-411.3701954700968,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.02055296918755921,0.0,0,0.2870119206046177,0.0,-19.04858820286448,0.27227172792092436,8.761123709037143,0.0033234856621366477,-64.22116847940826,1.2294917150057492
2025-01-01 17:20:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.7083800550862,51.666666666666686,46.10666666666668,0.0,50.7866987076741,0.0,0.0,0.0,124.54434383607219,50.83436565030396,50.858199121618895,50.7866987076741,12.43753247303448,17.526521526189892,0.0,2.2,-57.92377021340246,-410.30694024558164,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.02053433833543678,0.0,0,0.2867517500861218,0.0,-18.383367818926516,0.2726884325421088,8.748503680442127,0.0033231553983983416,-64.13665288635258,1.2296010343619037
2025-01-01 17:21:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.73871024858741,51.666666666666686,46.10666666666668,0.0,50.773449130247094,0.0,0.0,0.0,124.59173476341782,50.821946534740675,50.84619523698747,50.773449130247094,12.43753247303448,17.501400446891438,0.0,2.2,-56.14215114240022,-409.27222044103854,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020516181693150698,0.0,0,0.28649820167047907,0.0,-17.636468552467395,0.27309440614203656,8.736236487057376,0.0033228255986137746,-64.0538079152024,1.2297075535114321
2025-01-01 17:22:00,0.40816995304542825,0.22976055860012634,0.0,0.006802832550757137,0.003829342643335439,0.0,0.07497483018379589,0.31319512286163237,0.0,0.020000000000000004,0.0,0.0,0.0,0.223927225266793,0,0.005833333333333337,1,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.028661776315789478,0.0,On,0.04631305386800642,0,On,0.014625489172574915,0,On,0.24862021706175125,0.1864651627963134,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,2914.0060577777776,Off,0.0,18.83333333333337,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1230.3125244444445,Off,0.0,0,79.76749476048073,51.666666666666686,46.10666666666668,0.0,50.76019486890683,0.0,0.0,0.0,124.63671056325114,50.80952269352398,50.834186605832556,50.76019486890683,12.43753247303448,17.476920507648977,0.0,2.2,-54.75185173977775,-408.2649162758376,-0.0,-0.0,370.7665378511057,1.939988900161174,0.0,0.020498481584895326,0.0,0,0.2862510285239169,0.0,-17.253473315045795,0.27349002702139097,8.724883551949315,0.0033224962533606847,-63.97257171370937,1.229811377696792
