occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.56,0.0252,0.0617,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.0617,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0232,0.0589,0.114,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0191,0.0535,0.474,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.0535,0.279,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.56,0.0191,0.0535,0.76,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0181,0.0521,0.328,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.56,0.0161,0.0493,0.188,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.56,0.0161,0.0493,0.0747,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0161,0.0493,0.169,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0159,0.0493,0.536,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0155,0.0493,0.0552,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.56,0.0155,0.0493,0.795,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.56,0.0155,0.0493,0.234,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0159,0.0496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0168,0.0501,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0168,0.0501,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.56,0.0168,0.0501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0169,0.0547,0.0,0.0,0.0,0.0,0.0477,0,0,0,0
1.0,0.56,0.0191,0.0653,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.944,0.562,0.0203,0.0762,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.833,0.565,0.0226,0.098,0.0,0.0,0.0,0.0,0.0681,0,0,0,0
0.833,0.567,0.0249,0.114,0.0,0.0,0.0,0.0,0.124,0,0,0,0
0.833,0.569,0.0294,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.575,0.0318,0.157,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0366,0.177,0.0,0.0,0.0,0.0,0.267,0,0,0,0
0.667,0.589,0.04,0.198,0.0,0.0,0.0,0.333,0.211,0,0,0,0
0.611,0.593,0.0435,0.219,0.0,0.0,0.0,1.0,0.153,0,0,0,0
0.5,0.586,0.0385,0.179,0.0,0.0,0.0,0.8,0.0696,0,0,0,0
0.5,0.59,0.0424,0.183,0.0,0.0,0.0,0.0,0.0676,0,0,0,0
0.5,0.59,0.0424,0.183,0.0,0.0,0.0,0.0,0.0135,0,0,0,0
0.5,0.59,0.0424,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.0498,0.206,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0.0,0.0,0.0817,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0.0,0.0,0.33,0,0,0,0
0.5,0.604,0.0667,0.25,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0.0,0.333,0.421,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0.0,0.733,0.419,0,0,0,0
0.5,0.604,0.0736,0.243,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.444,0.599,0.0712,0.216,0.0,0.0,0.0,0.0,0.0553,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.333,0.59,0.0574,0.174,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.333,0.59,0.0582,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.06,0.17,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.389,0.595,0.0673,0.19,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.609,0.0937,0.25,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.618,0.117,0.288,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.117,0.288,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.618,0.117,0.288,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.618,0.119,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.609,0.106,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.0697,0.173,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.389,0.595,0.0787,0.194,0.0,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.609,0.1,0.246,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.626,0.118,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.639,0.138,0.34,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.778,0.658,0.162,0.401,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.697,0.209,0.524,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
1.0,0.697,0.209,0.524,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.697,0.209,0.524,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.944,0.698,0.209,0.535,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.7,0.208,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.7,0.208,0.557,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.667,0.7,0.208,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.231,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.611,0.698,0.256,0.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.686,0.234,0.548,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.711,0.278,0.647,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.722,0.719,0.346,0.687,0.0,0.0,0.0,0.0,0.0586,0,0,0,0
0.833,0.735,0.48,0.766,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.735,0.48,0.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.735,0.48,0.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.727,0.518,0.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.592,0.621,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.889,0.719,0.631,0.659,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.659,0.647,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.561,0.472,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.561,0.472,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.658,0.561,0.472,0.0,0.0,0.0,0.0,0.0667,0,0,0,0
1.0,0.641,0.488,0.452,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.601,0.297,0.365,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.586,0.189,0.244,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.58,0.146,0.195,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.575,0.12,0.169,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
1.0,0.564,0.0691,0.116,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.564,0.0691,0.116,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.562,0.0634,0.106,0.0,0.0,0.0,0.333,0.0633,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0.0,0.0,0.0253,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0.0,0.0,0.0688,0,0,0,0
1.0,0.558,0.0448,0.0781,0.0,0.0,0.0,0.0,0.0138,0,0,0,0
1.0,0.558,0.0291,0.0603,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.56,0.0236,0.0548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0218,0.0706,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.573,0.0291,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0291,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0291,0.113,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.579,0.0388,0.136,0.0,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.59,0.0582,0.183,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.889,0.585,0.0515,0.161,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.576,0.0382,0.116,0.0,0.0,0.0,0.933,0.209,0,0,0,0
0.667,0.58,0.0498,0.139,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.611,0.585,0.064,0.162,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.576,0.0457,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.571,0.0365,0.0944,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.566,0.0293,0.0712,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.0515,0.115,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.278,0.571,0.0404,0.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.278,0.566,0.0304,0.0702,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.576,0.0551,0.112,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.5,0.58,0.0693,0.131,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.5,0.59,0.0979,0.17,0.0,0.0,0.0,0.933,0.0696,0,0,0,0
0.5,0.59,0.0979,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0979,0.17,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.59,0.103,0.17,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.595,0.136,0.191,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.0,0.0,0.0,0.209,0,0,0,0
0.5,0.609,0.188,0.246,0.299,0.333,0.0,0.0,0.139,0,0,0,0
0.5,0.619,0.2,0.267,0.302,0.6,0.4,0.0,0.209,0,0,0,0
0.5,0.619,0.2,0.267,0.273,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.267,0.312,0.0,1.0,0.0,0.139,0,0,0,0
0.5,0.627,0.203,0.289,0.104,0.0,1.0,0.0,0.139,0,0,0,0
0.5,0.643,0.21,0.334,0.299,0.0,0.733,0.0,0.278,0,0,0,0
0.556,0.652,0.231,0.366,0.169,0.0,0.0,0.0,0.139,0,0,0,0
0.667,0.67,0.274,0.429,0.0292,0.0,0.0,0.0,0.209,0,0,0,0
0.722,0.691,0.299,0.514,0.364,0.0,0.0,0.333,0.0,0,0,0,0
0.833,0.735,0.349,0.684,0.188,0.0,0.0,0.733,0.0,0,0,0,0
0.889,0.747,0.371,0.726,0.224,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.77,0.415,0.811,0.653,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.775,0.44,0.856,0.188,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.785,0.489,0.946,0.279,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.785,0.489,0.946,0.581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0455,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.78,0.541,0.934,0.253,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.77,0.643,0.91,0.442,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.77,0.643,0.91,0.149,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.77,0.643,0.91,0.234,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.76,0.681,0.851,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.729,0.715,0.697,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.833,0.709,0.633,0.621,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.692,0.617,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.658,0.585,0.472,0.0,0.0,0.0,0.0,0.052,0,0,0,0
0.833,0.658,0.585,0.472,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.658,0.585,0.472,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.889,0.641,0.513,0.452,0.0,0.0,0.0,0.0,0.0744,0,0,0,0
1.0,0.604,0.347,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.3,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.276,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.179,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.116,0.0,0.0,0.0,0.0,0.0677,0,0,0,0
1.0,0.563,0.0587,0.0936,0.0,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.944,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.565,0.0218,0.0706,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.889,0.573,0.0291,0.113,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.581,0.0364,0.156,0.0,0.0,0.0,0.333,0.132,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0,0.0,1.0,0.0375,0,0,0,0
1.0,0.599,0.0601,0.244,0.0,0.0,0.0,0.8,0.139,0,0,0,0
1.0,0.604,0.0783,0.25,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.609,0.085,0.272,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.618,0.0983,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.108,0.318,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.618,0.128,0.32,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.618,0.128,0.32,0.0,0.0,0.0,0.0,0.348,0,0,0,0
1.0,0.618,0.128,0.32,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.833,0.609,0.114,0.273,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.59,0.0849,0.18,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.59,0.0849,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0849,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0873,0.178,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.59,0.092,0.174,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.5,0.59,0.092,0.174,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.59,0.092,0.174,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.556,0.599,0.121,0.213,0.0,0.0,0.0,0.333,0.107,0,0,0,0
0.611,0.614,0.164,0.271,0.0,0.0,0.0,1.0,0.0696,0,0,0,0
0.5,0.604,0.138,0.23,0.0,0.0,0.0,0.8,0.0658,0,0,0,0
0.444,0.599,0.124,0.21,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.333,0.59,0.103,0.17,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.113,0.169,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.333,0.59,0.118,0.17,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.389,0.59,0.128,0.173,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.59,0.128,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.128,0.173,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.593,0.132,0.18,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.6,0.139,0.194,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.5,0.6,0.139,0.194,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.6,0.139,0.194,0.0,0.0,0.0,0.0,0.0646,0,0,0,0
0.5,0.614,0.163,0.241,0.0,0.0,0.0,0.0,0.204,0,0,0,0
0.556,0.652,0.231,0.366,0.0,0.0,0.0,0.333,0.0696,0,0,0,0
0.667,0.67,0.274,0.429,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.667,0.67,0.274,0.429,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.722,0.691,0.299,0.514,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.833,0.735,0.349,0.684,0.0,0.0,0.0,0.0,0.139,0,0,0,0
0.889,0.747,0.371,0.726,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.775,0.44,0.856,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.78,0.541,0.934,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.76,0.681,0.851,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.718,0.737,0.675,0.0,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.671,0.66,0.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.585,0.472,0.0,0.0,0.0,0.0,0.065,0,0,0,0
1.0,0.658,0.585,0.472,0.0,0.0,0.0,0.0,0.039,0,0,0,0
1.0,0.641,0.513,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.37,0.413,0.0,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.604,0.347,0.389,0.0,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.598,0.3,0.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.236,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0993,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0611,0.0977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0252,0.0617,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.56,0.0252,0.0617,0.0,0.0,0.0,0.0,0.0653,0,0,0,0
1.0,0.56,0.0232,0.0589,0.0,0.0,0.0,0.0,0.0523,0,0,0,0
1.0,0.56,0.0191,0.0535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.0535,0.0,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.56,0.0191,0.0535,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.56,0.0181,0.0521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
1.0,0.56,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0161,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0155,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0154,0.0493,0.0,0.0,0.0,0.0,0.065,0,0,0,0
1.0,0.559,0.0151,0.0493,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.944,0.56,0.0154,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.561,0.0169,0.0547,0.0,0.0,0.0,0.0,0.0639,0,0,0,0
0.833,0.56,0.0191,0.0653,0.0,0.0,0.0,0.0,0.0824,0,0,0,0
