Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:07:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.56548045939953,51.666666666666686,46.10666666666668,0.0,51.94276159271806,0.0,0.0,0.0,42.56548045939953,51.94355323082888,51.9439490498843,51.94276159271806,12.43753247303448,15.359872158714522,0.0,7.22955551699997,2.9080815308554433,3.3103316265707594,1.7,9.236100170605994,549.8519569835994,-2122.524730060566,-852.1075896607024,-612.5508967431588,-689.3866184257687,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.03869156887877033,0.0,0,0.3621148038565268,132.0652280586667,39.01309971344096,0.3180486185691346,7.784005603905173,0.0033800151267442094,4.320526951854459,1.2375875872571285,0.3034661370111152,-2188.7710375973743,66.24630753680809,0.5436834545663999,-856.7265696494518,4.618979988749436,0.18500861307910466,-388.60389049727394,-223.94700624588478
2025-01-01 18:08:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.59081371181818,51.666666666666686,46.10666666666668,0.0,51.93891323934308,0.0,0.0,0.0,42.59081371181818,51.93996900568503,51.940496888856,51.93891323934308,12.43753247303448,15.334505086924475,0.0,7.21352167531641,2.9016445032580127,3.284877849761253,1.7,9.236100170605994,552.963438194336,-2115.0375358330593,-847.5466782590798,-605.1205475591581,-687.308689926569,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.03864671480988071,0.0,0,0.3616950141496523,132.0652280586667,40.04665242497784,0.3185686139059539,7.7718040283433325,0.003380029920336514,4.447348754491129,1.2376964000007513,0.3033351350529566,-2181.482220384224,66.44468455116487,0.5436834545663999,-852.1616686626943,4.61499040361443,0.18440764596042258,-381.2190493085068,-223.90149825065126
2025-01-01 18:09:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.61538313830244,51.666666666666686,46.10666666666668,0.0,51.93506263696374,0.0,0.0,0.0,42.61538313830244,51.93638264735532,51.93704265255112,51.93506263696374,12.43753247303448,15.309792361392814,0.0,7.198258573556143,2.895338067302627,3.2596757765295994,1.7,9.236100170605994,556.7782696467139,-2107.7439153481896,-843.068156767256,-597.7407564293646,-685.2867544937473,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.03860299174748508,0.0,0,0.361285809544561,132.0652280586667,41.839548444533904,0.31907618929980563,7.75995294203869,0.003380045146831079,4.570877787775499,1.2378024237046417,0.3032103777193035,-2174.548487170702,66.80457182251259,0.5436834545663999,-847.6893784200436,4.621221652787589,0.18381068580038212,-373.942611627851,-223.79814480151362
2025-01-01 18:10:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.6392031925363,51.666666666666686,46.10666666666668,0.0,51.93120985465811,0.0,0.0,0.0,42.6392031925363,51.932794220157724,51.93358640290754,51.93120985465811,12.43753247303448,15.285721624045898,0.0,7.183729934255171,2.8891562193171594,3.2347254828556933,1.7,9.236100170605994,559.6731137111205,-2100.9767298624697,-838.6880746625803,-590.4998429038718,-683.3196165967679,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.038560379792257585,0.0,0,0.360887003803251,132.0652280586667,42.76725461196128,0.31957152764447755,7.748445810766079,0.0033800607949145086,4.691172529983829,1.23790570997704,0.3030915760199584,-2167.9526795907045,66.97594972823474,0.5436834545663999,-843.3054413401231,4.617366677542757,0.18321777357389415,-366.77369450837875,-223.72614839549303
2025-01-01 18:11:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.6623217934088,51.666666666666686,46.10666666666668,0.0,51.92735496019667,0.0,0.0,0.0,42.6623217934088,51.929203787193096,51.93012820069131,51.92735496019667,12.43753247303448,15.262251753475187,0.0,7.169888974172537,2.883092256004685,3.2100245363540463,1.7,9.236100170605994,563.1944466845827,-2094.463186851486,-834.3814769575323,-583.2968621623171,-681.4037432546396,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.038518807988184744,0.0,0,0.36049793284763876,132.0652280586667,44.372714243295114,0.32005540684790384,7.737260510569763,0.0033800768534786754,4.80843786297636,1.2380064339642824,0.3029783541932054,-2161.6729481241273,67.20976127264134,0.5436834545663999,-839.0051036936253,4.623626736093054,0.18262889062352708,-359.710702398527,-223.5861597637901
2025-01-01 18:12:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.68475229546544,51.666666666666686,46.10666666666668,0.0,51.92349801701673,0.0,0.0,0.0,42.68475229546544,51.92561140752729,51.92666810278258,51.92349801701673,12.43753247303448,15.239371331020894,0.0,7.156700478197369,2.877140988509505,3.185573145272106,1.7,9.236100170605994,565.8922835640496,-2088.1842913542628,-830.1647429653219,-576.2429274459789,-679.5380413116234,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.03847825783150669,0.0,0,0.36011842350083945,132.0652280586667,45.20484917974586,0.3205280000412737,7.726391000890546,0.0033800933121199087,4.92272813709681,1.2381046434412197,0.30287043027377897,-2155.6927670918685,67.50847573760566,0.5436834545663999,-834.7846857367334,4.619942771411461,0.18204408104014472,-352.7528061390737,-223.49012130690525
2025-01-01 18:13:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.706537954730024,51.666666666666686,46.10666666666668,0.0,51.91963908734744,0.0,0.0,0.0,42.706537954730024,51.92201713910167,51.92320616497879,51.91963908734744,12.43753247303448,15.217043237810325,0.0,7.144131788308906,2.8712964879559153,3.161368396268204,1.7,9.236100170605994,569.1473216193574,-2082.3584927030297,-826.013688359521,-569.2152605601052,-677.7193332981885,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.038438665152298476,0.0,0,0.3597478751958441,132.0652280586667,46.641179221618735,0.32099001364547347,7.715567374258864,0.0033801101606249304,5.034228653809377,1.2382004965969773,0.30276754254212124,-2149.9968317054636,67.63833900243407,0.5436834545663999,-830.6399829309172,4.626294571396263,0.18146331419163997,-345.8982969369823,-223.31696362312286
2025-01-01 18:14:00,1.1607555484290608,0.5099845378427059,0.0,0.019345925807151013,0.008499742297378432,0.0,0.15296018526277172,0.0,0.957795363166289,0.0,0.05,0.0,0.0,0.49540120450937253,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.0049629142954060596,0.0,On,0.14156361599660544,0,On,0.2972604238204588,0,On,0.6085042970257196,0.4563782227692896,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.72769117228187,51.666666666666686,46.10666666666668,0.0,51.915778229506394,0.0,0.0,0.0,42.72769117228187,51.918421036215186,51.91974243956959,51.915778229506394,12.43753247303448,15.195256869779637,0.0,7.13214340565988,2.865554276896437,3.1374106184915527,1.7,9.236100170605994,571.665776771302,-2076.744520407444,-821.945009751926,-562.3149881676198,-675.9466144834187,-0.0,-0.0,1200.2254756959271,0.0,2.0010000000000003,0.038400012659643476,0.0,0,0.3593861261067806,132.0652280586667,47.386915558793575,0.32144161223158535,7.704785017773519,0.0033801273894172295,5.142990172863334,1.2382940378794678,0.3026693726355544,-2144.566795124642,67.82227471719827,0.5436834545663999,-826.5678200366574,4.622810284731402,0.18088663695308807,-339.14639691021233,-223.16859125740748
2025-01-01 18:15:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.748251029151156,51.666666666666686,46.10666666666668,0.0,51.91191550068931,0.0,0.0,0.0,42.748251029151156,51.91482315212259,51.91627697783923,51.91191550068931,12.43753247303448,15.17397869146035,0.0,7.120705913423121,2.859909102081031,3.113697284890802,1.7,9.236100170605994,322.87301908583913,-2071.380721330875,-817.9351653829458,-555.5296329167144,-674.2170239993783,-0.0,-0.0,948.4196494533433,0.0,1.266,0.038362242276046676,0.0,0,0.3590326326857567,83.55551160533334,48.670393631874205,0.32188343762063254,7.695273202477434,0.003380144989097762,-33.944690889034824,1.2383854102831435,0.3025756841454274,-2139.38893161225,68.00821028137476,0.5436834545663999,-822.5644716440623,4.629306261116486,0.18031402744446506,-332.4955306485448,-223.03410226816956
2025-01-01 18:16:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.77354785113505,51.666666666666686,46.10666666666668,0.0,51.90805095455787,0.0,0.0,0.0,42.77354785113505,51.91122353678779,51.912809827902755,51.90805095455787,12.43753247303448,15.148627510771927,0.0,7.1097899078377536,2.854357105135385,3.0902261477129334,1.7,9.236100170605994,325.7969793583902,-2066.2750934430865,-814.0011620611538,-548.7622121808143,-672.1586555027817,-0.0,-0.0,948.4196494533433,0.0,1.266,0.038317216795139046,0.0,0,0.3586112387319861,83.55551160533334,49.53598540782862,0.3223977164295379,7.682334838922879,0.003380028836506385,-33.80137857300688,1.238494392838961,0.30248624027090865,-2134.44956632907,68.17447288598365,0.5436834545663999,-818.6272015373175,4.626039476163797,0.17974547000611488,-325.9442175837849,-222.81799459702944
2025-01-01 18:17:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.79815015318751,51.666666666666686,46.10666666666668,0.0,51.90418416284182,0.0,0.0,0.0,42.79815015318751,51.907621791334776,51.90934060558126,51.90418416284182,12.43753247303448,15.123871113023412,0.0,7.099366856779092,2.8488936200035826,3.066997495106928,1.7,9.236100170605994,329.2897364042059,-2061.413670519311,-810.1199830336615,-542.1274486541108,-670.1509894945422,-0.0,-0.0,948.4196494533433,0.0,1.266,0.03827322117999404,0.0,0,0.35819948330282014,83.55551160533334,51.02107644540479,0.32290061159440503,7.6707108901195875,0.003379913184481639,-33.661113803034844,1.2386008386329006,0.3024008108905441,-2129.735460484671,68.32178996536017,0.5436834545663999,-814.7527007228026,4.6327176891411606,0.17918101022388513,-319.4916953377225,-222.6357533163883
2025-01-01 18:18:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.822074095291335,51.666666666666686,46.10666666666668,0.0,51.90031518835299,0.0,0.0,0.0,42.822074095291335,51.904017974245576,51.90586936719187,51.90031518835299,12.43753247303448,15.099695667968774,0.0,7.089409790432586,2.8435153338746013,3.0440083996768728,1.7,9.236100170605994,332.0076650889846,-2056.7787753327702,-806.308928155679,-535.5721500053667,-668.1927361912193,-0.0,-0.0,948.4196494533433,0.0,1.266,0.03823023266184,0.0,0,0.3577971533050833,83.55551160533334,51.78075182686065,0.32339234693734414,7.658404323161674,0.003379798022273258,-33.523828639458834,1.2387048057936099,0.30231917826682575,-2125.234119750373,68.45534441760279,0.5436834545663999,-810.9386198779339,4.629691722254876,0.17862061547309896,-313.13631661371596,-222.43583339165068
2025-01-01 18:19:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.84536247772041,51.666666666666686,46.10666666666668,0.0,51.89644409244146,0.0,0.0,0.0,42.84536247772041,51.900412142641464,51.90239616774147,51.89644409244146,12.43753247303448,15.076064447414913,0.0,7.07989338446098,2.8382180906606465,3.0212573209839166,1.7,9.236100170605994,335.2283593600321,-2052.3559016288286,-802.5454333163349,-529.103544453366,-666.2807632106158,-0.0,-0.0,948.4196494533433,0.0,1.266,0.03818818762645631,0.0,0,0.3574036533726094,83.55551160533334,53.08947311730462,0.32387362688785554,7.647382091639571,0.003379683339374556,-33.3893381198942,1.2388064509356913,0.3022411377739851,-2120.9338277013535,68.57792607252465,0.5436834545663999,-807.1820116595492,4.636578343214243,0.1780642864065416,-306.8768337472384,-222.22671070612762
2025-01-01 18:20:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.86802886167296,51.666666666666686,46.10666666666668,0.0,51.89257093258694,0.0,0.0,0.0,42.86802886167296,51.896804350039744,51.89892105876614,51.89257093258694,12.43753247303448,15.052965849586009,-0.0025897059695907387,7.0707937979678395,2.832999048876779,2.998742446410505,1.7,9.236100170605994,337.7783068327502,-2048.133285408439,-798.8470587303517,-522.7200826679472,-664.413984640062,-0.0,-0.0,948.4196494533433,0.0,1.266,0.03814706702084976,0.0,0,0.35701880518823276,83.55551160533334,53.772642019468954,0.3243446375802091,7.635654163322318,0.0033795691259315003,-33.257585206367956,1.238905822792361,0.3021664966114669,-2116.823568777316,68.69028336887705,0.5436834545663999,-803.4808609920245,4.633802261672825,0.1775120167191687,-300.7119362496396,-222.00814641830752
2025-01-01 18:21:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.89011057802957,51.666666666666686,46.10666666666668,0.0,51.8886957650424,0.0,0.0,0.0,42.89011057802957,51.89319464881576,51.89544409070244,51.8886957650424,12.43753247303448,15.03036784233585,-0.025187713219748886,7.062088521266602,2.827854498285426,2.9764619352644197,1.7,9.236100170605994,340.7729070618227,-2044.1003044370834,-795.1916170213927,-516.421343546592,-662.5896735068931,-0.0,-0.0,948.4196494533433,0.0,1.266,0.038106815314766826,0.0,0,0.35664208904372124,83.55551160533334,54.94293111537253,0.3248059951044419,7.62518434969537,0.0033794553722946916,-33.12840837559815,1.2390030579922402,0.3020950725923973,-2112.892956165412,68.7926517283287,0.5436834545663999,-799.8325367126217,4.640919691228999,0.17696379905573026,-294.64031889417447,-221.78102465241756
2025-01-01 18:22:00,0.9523238349982458,0.4549602131116568,0.0,0.01587206391663743,0.007582670218527613,0.0,0.10768257729986755,0.0,0.7946412576983782,0.0,0.05,0.0,0.0,0.44037687977832346,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.003429342952570957,0.0,On,0.09781957937653636,0,On,0.20747208466061345,0,On,0.5351385307176542,0.4013538980382405,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,14587.321484444445,Off,0.0,23.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,7868.666262222222,Off,0.0,0.0,42.911619742234755,51.666666666666686,46.10666666666668,0.0,51.884818642685005,0.0,0.0,0.0,42.911619742234755,51.88958308820144,51.89196531095966,51.884818642685005,12.43753247303448,15.008260062181579,-0.047295493374020836,7.05375628048403,2.822782009730812,2.9544138917227065,1.7,9.236100170605994,343.16570033855214,-2040.2467828077945,-791.5969150245642,-510.2059655801745,-660.8068634809363,-0.0,-0.0,948.4196494533433,0.0,1.266,0.03806741545294509,0.0,0,0.35627334531869276,83.55551160533334,55.55291436614521,0.3252578669979533,7.613988821651605,0.003379342069384504,-33.001756529915276,1.2390982000962805,0.30202669339371874,-2109.132185765758,68.88540295796354,0.5436834545663999,-796.2353161542513,4.638401129687171,0.1764196243272137,-288.6606745069182,-221.5452910732563
