Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:21:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.69756473855723,51.666666666666686,46.10666666666668,0.0,50.85953897294433,0.0,0.0,0.0,36.69756473855723,50.86527487013268,50.86814281872686,50.85953897294433,12.43753247303448,19.324695054857514,0.0,2.2,9.236100170605994,11465.403559227161,-3651.811858541473,-0.0,-0.0,242.5995622951063,34.172376040063746,0.0,0.163568999741945,0.0,0,1.5308440049083152,0.0,-30.944784868352585,0.20923603750526323,9.042599852520354,0.0028520790286725873,-303.61312448585454,1.2223884602416706
2025-01-01 17:22:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.50576010664982,51.666666666666686,46.10666666666668,0.0,50.85622193208158,0.0,0.0,0.0,36.50576010664982,50.862184752675184,50.86516616297199,50.85622193208158,12.43753247303448,19.486446441339446,0.0,2.2,9.236100170605994,11403.263843296258,-3705.2838515213157,-0.0,-0.0,242.5995622951063,34.24326557049212,0.0,0.16441112788281514,0.0,0,1.5387254911181074,0.0,-39.612507819414674,0.20706439732597504,9.115978251129047,0.0028510265236624697,-304.64558572490444,1.2217135751016024
2025-01-01 17:23:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.31947255960485,51.666666666666686,46.10666666666668,0.0,50.85292226848752,0.0,0.0,0.0,36.31947255960485,50.85911078612158,50.86220504493863,50.85292226848752,12.43753247303448,19.643472268266855,0.0,2.2,9.236100170605994,11342.810025709368,-3757.491167247413,-0.0,-0.0,242.5995622951063,34.31431158324601,0.0,0.16522679517942668,0.0,0,1.5463593300055951,0.0,-47.85900968020546,0.2049777072918956,9.186605157564903,0.0028499698561330537,-305.62066601892104,1.2210591457350017
2025-01-01 17:24:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.13847547206319,51.666666666666686,46.10666666666668,0.0,50.849639483152856,0.0,0.0,0.0,36.13847547206319,50.85605250590591,50.85925901728244,50.849639483152856,12.43753247303448,19.795966846880475,0.0,2.2,9.236100170605994,-3621.5696688855824,-3808.4716922655302,-0.0,-0.0,242.5995622951063,34.385495132825454,0.0,0.1660171854320525,0.0,0,1.5537566007700987,0.0,-55.69753891515856,0.20297119311073822,9.255295184812079,0.0028489092383878786,-306.54092485070566,1.2204242979123676
2025-01-01 17:25:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.277944089063325,51.666666666666686,46.10666666666668,0.0,50.8463730975636,0.0,0.0,0.0,36.277944089063325,50.853009466545146,50.856327651035926,50.8463730975636,12.43753247303448,19.673046814886785,0.0,2.2,9.236100170605994,-3572.9477577590897,-3767.3567246790767,-0.0,-0.0,242.5995622951063,34.45679728589572,0.0,0.16538021575887327,0.0,0,1.5477951948372313,0.0,-48.190595375119514,0.20444968739965327,9.197897106547188,0.002847844873621233,-304.7903563095448,1.2209373866024018
2025-01-01 17:26:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.41296550954652,51.666666666666686,46.10666666666668,0.0,50.84309413723573,0.0,0.0,0.0,36.41296550954652,50.84995468323322,50.85338495623197,50.84309413723573,12.43753247303448,19.553937229725292,0.0,2.2,9.236100170605994,-3527.2755168784774,-3727.687052137686,-0.0,-0.0,242.5995622951063,34.52819893619974,0.0,0.16476193086717794,0.0,0,1.542008659972615,0.0,-42.188027035897605,0.2058921145113085,9.141767155882825,0.0028467870318768106,-303.082321203975,1.221435000472653
2025-01-01 17:27:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.54382422744387,51.666666666666686,46.10666666666668,0.0,50.83980300438453,0.0,0.0,0.0,36.54382422744387,50.84688853044619,50.85043129347703,50.83980300438453,12.43753247303448,19.438393953482674,0.0,2.2,9.236100170605994,-3483.0974594849195,-3689.36608296136,-0.0,-0.0,242.5995622951063,34.59968109758103,0.0,0.16416115509284004,0.0,0,1.5363859931232102,0.0,-36.33093881866521,0.20730056480249162,9.087479016740016,0.0028457355467933314,-301.4143196767462,1.2219181208818752
2025-01-01 17:28:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.67074102268459,51.666666666666686,46.10666666666668,0.0,50.83650007549891,0.0,0.0,0.0,36.67074102268459,50.84381135870432,50.847467000307034,50.83650007549891,12.43753247303448,19.326227584502075,0.0,2.2,9.236100170605994,-3440.4792857798375,-3652.3170221424084,-0.0,-0.0,242.5995622951063,34.671224719405,0.0,0.16357698772765508,0.0,0,1.53091876455137,0.0,-30.761825932535487,0.20867653161249325,9.034934391046157,0.0028446902619631165,-299.7843865563707,1.2223875046883863
2025-01-01 17:29:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.79391444870298,51.666666666666686,46.10666666666668,0.0,50.83318570710236,0.0,0.0,0.0,36.79391444870298,50.8407234999371,50.84449239635448,50.83318570710236,12.43753247303448,19.217267805488518,0.0,2.2,9.236100170605994,-3399.3499977209945,-3616.4707202042828,-0.0,-0.0,242.5995622951063,34.74281073949978,0.0,0.16300861959209823,0.0,0,1.525599401137332,0.0,-25.47883981181817,0.21002134750345838,8.983360733705217,0.002843651028840409,-298.19074547921036,1.2228438322892037
2025-01-01 17:30:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.9135236301689,51.666666666666686,46.10666666666668,0.0,50.82986023776263,0.0,0.0,0.0,36.9135236301689,50.837625269354845,50.84150778515095,50.82986023776263,12.43753247303448,19.11136098038574,0.0,1.7,9.236100170605994,-3361.4596989243114,-3576.060327719384,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15746072356743163,0.0,0,1.4736765833502543,0.0,-27.998933500033367,0.21133620397656608,8.933369061106504,0.0028426177059850473,-178.53716643265935,1.2232877172239822
2025-01-01 17:31:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.029832868221476,51.666666666666686,46.10666666666668,0.0,50.8265239898486,0.0,0.0,0.0,37.029832868221476,50.83451696708465,50.83851345570268,50.8265239898486,12.43753247303448,19.008280252120205,0.0,1.7,9.236100170605994,-3322.2696072566696,-3542.2140221081595,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15689929964850807,0.0,0,1.4684222109334018,0.0,-22.655147443616322,0.21244694355214455,8.876964391187688,0.0028419992441642058,-177.5782386733146,1.2225293914010802
2025-01-01 17:32:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.14288730660578,51.666666666666686,46.10666666666668,0.0,50.823177261829386,0.0,0.0,0.0,37.14288730660578,50.831398870998186,50.835509675582585,50.823177261829386,12.43753247303448,18.90798709956696,-0.03645734487749763,1.7,9.236100170605994,-3284.9057570224054,-3509.4061880158943,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15635209017685378,0.0,0,1.4633008716794318,0.0,-18.099131301617675,0.2137355551250547,8.829991635537969,0.0028413837225511095,-176.63938876903572,1.2229496640293838
2025-01-01 17:33:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.252836777783145,51.666666666666686,46.10666666666668,0.0,50.81982034808925,0.0,0.0,0.0,37.252836777783145,50.828271255165745,50.83249670870401,50.81982034808925,12.43753247303448,18.810353021536176,-0.13409142290828058,1.7,9.236100170605994,-3248.9294624109475,-3477.5851173338006,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15581846592194892,0.0,0,1.4583066766132302,0.0,-13.943907372253221,0.21499753706685398,8.783724491595065,0.0028407716655878146,-175.72005285346305,1.2233590808093793
2025-01-01 17:34:00,0.2653174968893587,0.17073852703936132,0.0,0.004421958281489311,0.0028456421173226887,0.0,0.02499426556274543,0.0,0.23032323132661323,0.0,0.010000000000000002,0.0,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.3598143591385,51.666666666666686,46.10666666666668,0.0,50.81645352946248,0.0,0.0,0.0,37.3598143591385,50.82513438104104,50.829474806830326,50.81645352946248,12.43753247303448,18.715263904458414,-0.22918053998604293,1.7,9.236100170605994,-3214.151824588281,-3446.7046032965322,-0.0,-0.0,242.5995622951063,0.0,0.0,0.1552978704997077,0.0,0,1.4534344185302315,0.0,-10.04678358685593,0.21623378431485396,8.738781960607191,0.002840162997899796,-174.81945667055462,1.2237580981772982
2025-01-01 17:35:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.46394276208681,51.666666666666686,46.10666666666668,0.0,50.813077074748364,0.0,0.0,0.0,37.46394276208681,50.821988498871946,50.82644421093375,50.813077074748364,12.43753247303448,18.62261453261461,-0.3218299118298482,1.7,9.236100170605994,11725.063653575846,-3416.7220504053817,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15478979108719768,0.0,0,1.4486792979151675,0.0,-6.374498655759261,0.21744511986133885,8.695109264962023,0.002839557647185193,-173.93688317197794,1.2241471370156523
2025-01-01 17:36:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.24995067235024,51.666666666666686,46.10666666666668,0.0,50.809691241648565,0.0,0.0,0.0,37.24995067235024,50.818833848573476,50.82340515203594,50.809691241648565,12.43753247303448,18.80337063079877,-0.14107381364568639,1.7,9.236100170605994,11655.016078807037,-3475.3138301024987,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15578026825156693,0.0,0,1.4579491842106478,0.0,-17.83029372745162,0.21495452633077902,8.778502973585145,0.002838955543986545,-174.775851903121,1.2233896794144543
2025-01-01 17:37:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,37.04259337317039,51.666666666666686,46.10666666666668,0.0,50.8063247925231,0.0,0.0,0.0,37.04259337317039,50.81569721747319,50.82038342994825,50.8063247925231,12.43753247303448,18.97844241085085,0.0,1.7,9.236100170605994,11588.097667869024,-3532.440779565289,-0.0,-0.0,242.5995622951063,0.0,0.0,0.1567366014468177,0.0,0,1.4668995167367018,0.0,-27.62175520267396,0.21257099876420457,8.859238220543801,0.0028383501620096096,-175.57031212034397,1.222656951919905
2025-01-01 17:38:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.841511145123604,51.666666666666686,46.10666666666668,0.0,50.80297712728569,0.0,0.0,0.0,36.841511145123604,50.812578046888746,50.81737850669028,50.80297712728569,12.43753247303448,19.14813847976438,0.0,1.7,9.236100170605994,11522.879110392194,-3588.1671442810843,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15766078749220058,0.0,0,1.4755489837458926,0.0,-37.11394796370808,0.21028725310373964,8.936826539212351,0.0028377416637622556,-176.32279422195398,1.2219475770999968
2025-01-01 17:39:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.64641190643433,51.666666666666686,46.10666666666668,0.0,50.799647678379934,0.0,0.0,0.0,36.64641190643433,50.80947580842793,50.814389873451944,50.799647678379934,12.43753247303448,19.31270934257035,0.0,1.7,9.236100170605994,11459.447214248728,-3642.541776965512,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15855447321655944,0.0,0,1.4839129979268517,0.0,-46.171211422747724,0.2080971162337103,9.012102522723263,0.0028371302027695965,-177.03541330204945,1.221260429019732
2025-01-01 17:40:00,0.3470482661201279,0.17073852703936132,0.6160548337200117,0.005784137768668799,0.0028456421173226887,0.010267580562000195,0.02499426556274543,0.0,0.23032323132661323,0.08173076923076923,0.010000000000000002,0.6160548337200117,0.0,0.0,0.16782186037269464,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.008444172149122808,0.0,On,0.01655009341362262,0,On,0.006560750829686994,0,On,0.18168477991789123,0.1362635849384184,On,On,14905.56064034188,19.444444444444457,0.8210470437277401,0.0,18.05478746236946,0.08173076923076923,1,14823.829871111111,14823.829871111111,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1512.2469333333333,Off,0.0,0.0,36.45702923928432,51.666666666666686,46.10666666666668,0.0,50.79633590466357,0.0,0.0,0.0,36.45702923928432,50.8063899982933,50.81141704510817,50.79633590466357,12.43753247303448,19.472383471539157,0.0,1.7,9.236100170605994,11397.748592368353,-3695.6093670457512,-0.0,-0.0,242.5995622951063,0.0,0.0,0.15941915747532714,0.0,0,1.4920055870834856,0.0,-54.802243222883966,0.20599499320150982,9.085214653140682,0.0028365159250889524,-177.71010289195013,1.2205944809543443
