Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:38:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.682748150447246,51.666666666666686,46.10666666666668,0.0,51.32649046284176,0.0,0.0,0.0,39.682748150447246,48.97148464863905,51.32649046284176,47.79398174153769,12.43753247303448,14.933888538460437,-0.12166701709516303,0.0,215.00550418474478,-218.5358029209707,-0.0,-0.0,426.5436004393049,45.966260763477884,2.0,0.011131678503272886,0.0,0,0.5493794483764858,131.99922844444444,6.997706666410579,0.42309692224816425,8.755667938777748,0.004369015665306905,67.47328682095812,1.2422985144362986
2025-01-01 09:39:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.67044098700093,51.666666666666686,46.10666666666668,0.0,51.32006613909752,0.0,0.0,0.0,39.67044098700093,48.965915507394264,51.32006613909752,47.78884019154264,12.43753247303448,14.93887209341733,-0.11668346213826908,0.0,214.86106102585177,-218.65018385920257,-0.0,-0.0,426.5436004393049,45.956592545202966,2.0,0.01113378935584076,0.0,0,0.5494836248507706,131.99922844444444,6.967644445749444,0.4230777560798635,8.759333482149954,0.004370229335222463,67.42273100720735,1.242276118199118
2025-01-01 09:40:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.65831606188856,51.666666666666686,46.10666666666668,0.0,51.31364383567265,0.0,0.0,0.0,39.65831606188856,48.960348093356764,51.31364383567265,47.783700222198824,12.43753247303448,14.943700751212917,-0.11185480434268236,0.0,214.72232307591298,-218.76103248956042,-0.0,-0.0,426.5436004393049,45.946699105222535,2.0,0.011135834419404763,0.0,0,0.549584554453827,131.99922844444444,6.939755126168512,0.42306270040069743,8.762917596865407,0.0043714421176338095,67.37241611095253,1.2422543913160429
2025-01-01 09:41:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.64636575584167,51.666666666666686,46.10666666666668,0.0,51.30722352541529,0.0,0.0,0.0,39.64636575584167,48.954782380950924,51.30722352541529,47.77856180871874,12.43753247303448,14.948381034849033,-0.10717452070656641,0.0,214.58885599295647,-218.86849643560814,-0.0,-0.0,426.5436004393049,45.93659059765541,2.0,0.011137816473394497,0.0,0,0.5496823743582747,131.99922844444444,6.913751989259703,0.4230515769363843,8.766423662830652,0.004372654016189584,67.32233324271566,1.2422333055895198
2025-01-01 09:42:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.634582815440574,51.666666666666686,46.10666666666668,0.0,51.30080518230638,0.0,0.0,0.0,39.634582815440574,48.94921834567042,51.30080518230638,47.77342492735244,12.43753247303448,14.952919154145201,-0.10263640141039865,0.0,214.46031276237477,-218.97271631158907,-0.0,-0.0,426.5436004393049,45.92627684373467,2.0,0.011139738163170907,0.0,0,0.5497772151200704,131.99922844444444,6.88942863465895,0.4230442161078394,8.769854897556716,0.004373865034407628,67.27247393419823,1.2422128341782206
2025-01-01 09:43:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.62296032594327,51.666666666666686,46.10666666666668,0.0,51.29438878140529,0.0,0.0,0.0,39.62296032594327,48.943655964026874,51.29438878140529,47.768289555337674,12.43753247303448,14.957321028732926,-0.09823452682267408,0.0,214.3364530852163,-219.07382623481794,-0.0,-0.0,426.5436004393049,45.91576734578651,2.0,0.011141602009887926,0.0,0,0.5498692011652075,131.99922844444444,6.866678880729342,0.4230404563850441,8.773988979022413,0.0043750751756811415,67.2228301068124,1.242192951497405
2025-01-01 09:44:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.61149168394547,51.666666666666686,46.10666666666668,0.0,51.28797429879948,0.0,0.0,0.0,39.61149168394547,48.938095213502365,51.28797429879948,47.76315567085381,12.43753247303448,14.96159231165963,-0.09396324389597055,0.0,214.21708105886418,-219.17195435365193,-0.0,-0.0,426.5436004393049,45.905071293362354,2.0,0.01114341042059965,0.0,0,0.5499584512885337,131.99922844444444,6.845434973211233,0.42304014362638076,8.777279639805993,0.004376284443284373,67.17339403914607,1.2421736331166984
2025-01-01 09:45:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.55862756511215,51.666666666666686,46.10666666666668,0.0,51.28156171155819,0.1927324782377712,521.9342446860453,0.0,39.55862756511215,48.932536072505684,51.28156171155819,47.75802325297943,12.43753247303448,14.965738405802288,-0.08981714975331201,0.0,214.10200870600193,-219.26722321169652,-0.0,-0.0,426.5436004393049,45.894197604760656,2.0,0.01114516569531193,0.0,0,0.5500450790017666,131.99922844444444,6.825631478393506,0.4230431306158285,8.78050425656706,0.004377492840377835,67.12415834474396,1.2421548556889155
2025-01-01 09:46:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.464370677879174,51.666666666666686,46.10666666666668,0.0,51.264162851231944,0.1928188448741887,521.9342446860454,0.0,39.464370677879174,48.8537352520169,51.264162851231944,47.648521452409376,12.43753247303448,14.969764475923947,-0.08579107963165278,0.0,213.99104944959007,-219.35975001305283,-0.0,-0.0,426.5436004393049,45.88315489596457,2.0,0.011146870032180105,0.0,0,0.550129192790016,131.99922844444444,6.807199023338015,0.4230492767204529,8.783665504995323,0.004378700370013192,67.0751159561324,1.2421365968977098
2025-01-01 09:47:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.37026263674352,51.666666666666686,46.10666666666668,0.0,51.24676428049741,0.1929052875105217,521.9342446860454,0.0,39.37026263674352,48.774947659692565,51.24676428049741,47.53903934929014,12.43753247303448,14.973675459461779,-0.08188009609382085,0.0,213.88402194668632,-219.44964685940695,-0.0,-0.0,426.5436004393049,45.871951520804586,2.0,0.011148525532161878,0.0,0,0.5502108963414172,131.99922844444444,6.790068366788381,0.4230584475839301,8.786765942840498,0.0043799070351379175,67.02626011060997,1.2421188354107204
2025-01-01 09:48:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.27629792514779,51.666666666666686,46.10666666666668,0.0,51.22936598012241,0.19299180634277593,521.9342446860454,0.0,39.27629792514779,48.69617327464337,51.22936598012241,47.42957692190386,12.43753247303448,14.977476077106688,-0.07807947844891139,0.0,213.78075303859575,-219.53702098322609,-0.0,-0.0,426.5436004393049,45.860595574683664,2.0,0.011150134203574767,0.0,0,0.5502902887720532,131.99922844444444,6.774173582516923,0.4230705148271179,8.789808015409971,0.004381112838599744,66.97758433626299,1.242101550833641
2025-01-01 09:49:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.18247126746326,51.666666666666686,46.10666666666668,0.0,51.21196793169434,0.19307840156339626,521.9342446860453,0.0,39.18247126746326,48.617412076754235,51.21196793169434,47.32013414928418,12.43753247303448,14.981170843107925,-0.07438471244767442,0.0,213.68107810442055,-219.621974975465,-0.0,-0.0,426.5436004393049,45.84909490498456,2.0,0.011151697966530557,0.0,0,0.5503674648448073,131.99922844444444,6.759452640580676,0.42308535575719475,8.792794060922425,0.004382317783150915,66.92908243830355,1.2420847236655124
2025-01-01 09:50:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,39.08877761778422,51.666666666666686,46.10666666666668,0.0,51.194570117584334,0.19316507336142852,521.9342446860453,0.0,39.08877761778422,48.538664046650425,51.194570117584334,47.21071101118347,12.43753247303448,14.984764075078344,-0.07079148047725603,0.0,213.58484032933515,-219.70460700255748,-0.0,-0.0,426.5436004393049,45.83745712098291,2.0,0.011153218657152335,0.0,0,0.5504425151774859,131.99922844444444,6.745846892587732,0.42310285309156714,8.795726315600668,0.004383521871452235,66.8807484860618,1.2420683352561772
2025-01-01 09:51:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.99521214912727,51.666666666666686,46.10666666666668,0.0,51.177172520913125,0.19325182192267362,521.9342446860453,0.0,38.99521214912727,48.459929165665386,51.177172520913125,47.10130748804153,12.43753247303448,14.988259903231464,-0.0672956523241357,0.0,213.491890013193,-219.78501101104246,-0.0,-0.0,426.5436004393049,45.825689603178844,2.0,0.011154698031545441,0.0,0,0.5505155264387964,131.99922844444444,6.733300584930548,0.42312289469815023,8.799381544962376,0.004384725106076933,66.83257680073747,1.2420523677662183
2025-01-01 09:52:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.90177024306843,51.666666666666686,46.10666666666668,0.0,51.15977512551848,0.19333864742983492,521.9342446860453,0.0,38.90177024306843,48.38120741581,51.15977512551848,46.99192356095577,12.43753247303448,14.991662279090415,-0.06389327646518517,0.0,213.4020841455024,-219.86327692068645,-0.0,-0.0,426.5436004393049,45.81379951240521,2.0,0.011156137769539842,0.0,0,0.5505865815330429,131.99922844444444,6.721760626883974,0.4231453733509686,8.802212516942179,0.004385927489514346,66.78456194385663,1.2420368041291867
2025-01-01 09:53:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.80844748036088,51.666666666666686,46.10666666666668,0.0,51.14237791592421,0.1934255500626583,521.9342446860453,0.0,38.80844748036088,48.30249877974328,51.14237791592421,46.882559211652826,12.43753247303448,14.994974983726873,-0.06058057182872645,0.0,213.3152861124922,-219.93949080738244,-0.0,-0.0,426.5436004393049,45.80179379829322,2.0,0.011157539478228963,0.0,0,0.5506557597747777,131.99922844444444,6.711176480569781,0.4231701864992706,8.80499583617225,0.0043871290241734385,66.73669870635226,1.2420216280158762
2025-01-01 09:54:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.71523963161735,51.666666666666686,46.10666666666668,0.0,51.124980877310534,0.19351252999806648,521.9342446860453,0.0,38.71523963161735,48.22380324074446,51.124980877310534,46.77321442246143,12.43753247303448,14.998201635571332,-0.05735391998426742,0.0,213.23136542298045,-220.0137350767255,-0.0,-0.0,426.5436004393049,45.78967920745104,2.0,0.011158904695322812,0.0,0,0.5507231370542879,131.99922844444444,6.701500060401077,0.42319723604908177,8.807733376494738,0.00438832971238616,66.6889820982122,1.2420068238004636
2025-01-01 09:55:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.62214264885722,51.666666666666686,46.10666666666668,0.0,51.10758399548589,0.19359958741028663,521.9342446860453,0.0,38.62214264885722,48.14512078268632,51.10758399548589,46.663889176286546,12.43753247303448,15.001345697822535,-0.05420985773306519,0.0,213.15019742600796,-220.08608862885995,-0.0,-0.0,426.5436004393049,45.77746228303724,2.0,0.011160234892327623,0.0,0,0.5507887859945192,131.99922844444444,6.692685615563063,0.42322642815630696,8.810426931254554,0.004389529556410657,66.64140733865688,1.2419923765283911
2025-01-01 09:56:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.5291526571508,51.666666666666686,46.10666666666668,0.0,51.09018725685991,0.1936867224709729,521.9342446860454,0.0,38.5291526571508,48.06645139000976,51.09018725685991,46.55458345658469,12.43753247303448,15.004410485479156,-0.0511450700764442,0.0,213.0716630400412,-220.15662701508887,-0.0,-0.0,426.5436004393049,45.76514940493095,2.0,0.011161531477562063,0.0,0,0.5508527760999341,131.99922844444444,6.684689615825166,0.42325767303066114,8.813078216952048,0.004390728558434333,66.593969846816,1.2419782718858905
2025-01-01 09:57:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.43626594679006,51.666666666666686,46.10666666666668,0.0,51.072790648417765,0.19377393534932288,521.9342446860453,0.0,38.43626594679006,47.98779504769947,51.072790648417765,46.44529724734033,12.43753247303448,15.007399172016965,-0.04815638353863427,0.0,212.99564848248832,-220.2254225867397,-0.0,-0.0,426.5436004393049,45.752746747786965,2.0,0.011162795799020115,0.0,0,0.5509151738978036,131.99922844444444,6.677470629923151,0.42329088474982995,8.816463276098533,0.004391926720576786,66.54666523287352,1.2419644961710516
2025-01-01 09:58:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.34347896597933,51.666666666666686,46.10666666666668,0.0,51.055394157695524,0.19386122621218949,521.9342446860453,0.0,38.34347896597933,47.909151741260786,51.055394157695524,46.33603053304342,12.43753247303448,15.010314795731881,-0.045240759823718335,0.0,212.92204502927112,-220.29254463672459,-0.0,-0.0,426.5436004393049,45.740260320410805,2.0,0.01116402914708963,0.0,0,0.5509760430723747,131.99922844444444,6.6709892266908195,0.42332598108313274,8.819034829142726,0.004393124044892608,66.49948928965352,1.2419510362663402
2025-01-01 09:59:00,0.3049126905377092,0.14156421774658762,0.0,0.005081878175628486,0.0023594036291097937,0.0,0.06421943606450918,0.0,0.24069325447320006,0.0,0.0,0.0,0.14156421774658762,0.0,1,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.06264141386056181,0,On,0.05194096414441649,0,On,0.14811883632641146,0.11108912724480856,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,892.6946044444445,Off,0.0,0.0,38.25078831388407,51.666666666666686,46.10666666666668,0.0,51.03799777275672,0.1939485952241874,521.9342446860453,0.0,38.25078831388407,47.8305214566975,51.03799777275672,46.22678329866789,12.43753247303448,15.01316026577057,-0.0423952897850306,0.0,212.850748780891,-220.35805953425853,-0.0,-0.0,426.5436004393049,45.72769596407712,2.0,0.011165232757135863,0.0,0,0.5510354445923761,131.99922844444444,6.665207875844633,0.4233628833241873,8.821568831323702,0.004394320533374064,66.45243798461796,1.2419378796124718
