Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:21:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.820000101515,51.666666666666686,46.10666666666668,0.0,50.41238053060286,0.0,0.0,0.0,32.820000101515,48.35255155267434,50.41238053060286,47.32263706371008,12.43753247303448,20.220756423808872,0.0,8.099897684661572,2.2051766114047036,0.6,9.236100170605994,-490.3903387206044,-1655.7764373874966,-311.6249558449118,-1192.7042074026724,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04640275967710056,0.0,0,0.6005000788512713,65.99961422222222,-23.04336929574731,0.2033465165302554,9.536526079628512,0.0029335223427658227,-39.26328260596645,1.2174095593662118,0.17523339117462244,-1721.6521110628266,65.87567367533012,0.0712872993791866,-149.90226002127395,-161.72269582363785
2025-01-01 19:22:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.921263912127394,51.666666666666686,46.10666666666668,0.0,50.40908989029326,0.0,0.0,0.0,32.921263912127394,48.34978794544342,50.40908989029326,47.3201369730185,12.43753247303448,20.130940422807583,0.0,8.099748869976077,2.188488441453787,0.6,9.236100170605994,-478.31298632375547,-1655.7429220908632,-309.50917074327805,-1183.7309228771155,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04626543422377076,0.0,0,0.5987229443418872,65.99961422222222,-19.939301424455252,0.20446635014765877,9.494965841712116,0.0029333333687511826,-38.952641558722505,1.2177825245234113,0.17523229012134361,-1721.6071321142522,65.86421002338872,0.07105276623130731,-147.85575890254066,-161.6534118407374
2025-01-01 19:23:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,33.01971678468804,51.666666666666686,46.10666666666668,0.0,50.40579017712298,0.0,0.0,0.0,33.01971678468804,48.34701581129603,50.40579017712298,47.31762862838256,12.43753247303448,20.04353178505885,-0.067579326052293,8.09958098101639,2.1719725594809765,0.6,9.236100170605994,-466.6694185965446,-1655.7035334895309,-307.4195010371883,-1175.0238322519958,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04613157961116398,0.0,0,0.5969907261293432,65.99961422222222,-17.002824322363978,0.20556260448525498,9.455346744150283,0.0029331459472689793,-38.64953622045721,1.2181457149740194,0.17523104793261146,-1721.5563884372525,65.85285494772145,0.07081988968478699,-145.8389073008548,-161.58059373633347
2025-01-01 19:24:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,33.11548346873091,51.666666666666686,46.10666666666668,0.0,50.40248164532338,0.0,0.0,0.0,33.11548346873091,48.34423538692714,50.40248164532338,47.31511225772903,12.43753247303448,19.958423529556846,-0.15268758155429651,8.099394838310117,2.1556280092405964,0.6,9.236100170605994,-455.44217107539794,-1655.658777418157,-305.3557989185846,-1166.5702695801895,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04600104755700764,0.0,0,0.5953015052864677,65.99961422222222,-14.229139473023835,0.20663614048457915,9.41621344010171,0.0029329600396296447,-38.35364768347428,1.2184995577901094,0.17522967067647166,-1721.500128185708,65.8413507675513,0.07058867258570606,-143.85135738499716,-161.5044415335874
2025-01-01 19:25:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,33.208680003658046,51.666666666666686,46.10666666666668,0.0,50.39916453784403,0.0,0.0,0.0,33.208680003658046,48.34144689852718,50.39916453784403,47.312588078868764,12.43753247303448,19.875516151043925,-0.23559496006721758,8.099191000606769,2.1394537729210352,0.6,9.236100170605994,-444.6130916914062,-1655.609057343047,-303.3179008864935,-1158.3584777673223,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04587370001044322,0.0,0,0.5936534952912521,65.99961422222222,-11.611851901899257,0.2076877627030525,9.378215741639504,0.0029327756088128086,-38.06467883869793,1.218844450414077,0.17522816248393755,-1721.4385204011242,65.8294630580772,0.07035911682506354,-141.89275687548027,-161.4251440110132
2025-01-01 19:26:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,33.29941506126545,51.666666666666686,46.10666666666668,0.0,50.39583908714043,0.0,0.0,0.0,33.29941506126545,48.3386505625155,50.39583908714043,47.31005630020303,12.43753247303448,19.794716466825435,-0.3163946442857082,8.098969795428856,2.123448774721435,0.6,9.236100170605994,8246.895297090996,-1655.5546833309527,-301.3056288488874,-1150.3774775584398,-0.0,-0.0,725.3572379778153,0.0,1.0,0.045749407502380476,0.0,0,0.5920450206787146,65.99961422222222,-9.143845550601242,0.2087182303027087,9.341305419730096,0.0029325926193522925,-37.782350923422996,1.2191807653081612,0.17522652577499617,-1721.371664248538,65.81698091758551,0.07013122337359613,-139.96274962022366,-161.34287922866375
2025-01-01 19:27:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,33.13434748556989,51.666666666666686,46.10666666666668,0.0,50.3925055158402,0.0,0.0,0.0,33.13434748556989,48.335846586160706,50.3925055158402,47.30751712132096,12.43753247303448,19.93376320310553,-0.1773479080056113,8.098731350971464,2.1076118843941707,0.6,9.236100170605994,8226.988927250046,-1655.495872909522,-299.3187915608455,-1164.1253288104663,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04596318850290275,0.0,0,0.5948115696633837,65.99961422222222,-15.302364139524855,0.2069136071821499,9.404708343947418,0.0029324110372389695,-38.1951409927879,1.2186024869924357,0.17522476149458246,-1721.299598660442,65.80372575092007,0.0699049923171241,-138.0609761521989,-161.25781540864665
2025-01-01 19:28:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.974575584863956,51.666666666666686,46.10666666666668,0.0,50.389186951931244,0.0,0.0,0.0,32.974575584863956,48.33305650931671,50.389186951931244,47.304991288009454,12.43753247303448,20.068272418667213,-0.04283869244392946,8.098475680057044,2.0919419211825097,0.6,9.236100170605994,8208.15343144012,-1655.4326883798153,-297.3571897194399,-1177.4857636489342,-0.0,-0.0,725.3572379778153,0.0,1.0,0.0461694876597018,0.0,0,0.5974812957914596,65.99961422222222,-20.77742511098289,0.20518397361957705,9.465532142493032,0.002932227384145293,-38.59200598485813,1.218043607439518,0.17522286973371945,-1721.222327713339,65.78963933352361,0.06968042289858228,-136.18707428063806,-161.17011543880182
2025-01-01 19:29:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.81974209452383,51.666666666666686,46.10666666666668,0.0,50.38588291644122,0.0,0.0,0.0,32.81974209452383,48.33027988606135,50.38588291644122,47.30247837087142,12.43753247303448,20.19855072364747,0.0,8.098202855801098,2.076437658673994,0.6,9.236100170605994,8189.757332375652,-1655.3650239302888,-295.42062044986915,-1190.4832067205825,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04636882823011679,0.0,0,0.6000609705583363,65.99961422222222,-26.176081103802588,0.20352367030528876,9.52465178458224,0.0029320417376701305,-38.974041191823105,1.217502801428803,0.17522085102928367,-1721.13987371992,65.77484978963096,0.06945751357436473,-134.34067977653748,-161.0799406733317
2025-01-01 19:30:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.66957031421559,51.666666666666686,46.10666666666668,0.0,50.382592962704386,0.0,0.0,0.0,32.66957031421559,48.3275163005559,50.382592962704386,47.29997796948166,12.43753247303448,20.324835516014115,0.0,8.097913145535449,2.0610978297133418,-1.1,9.236100170605994,7989.943719589559,-1993.636327250988,-513.4286127283506,-1384.553805348858,-0.0,-0.0,725.3572379778153,0.0,1.0,0.0490285868104672,0.0,0,0.6344810190282976,65.99961422222222,-31.919095261620384,0.20192812539872307,9.58150515546666,0.002931854170139104,-36.955402140144045,1.216979037007231,0.16986643988619518,-2059.395952459108,65.75962520811981,0.08458740906344221,-352.44116241833603,-160.98745031001457
2025-01-01 19:31:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.52947225634183,51.666666666666686,46.10666666666668,0.0,50.37931666907717,0.0,0.0,0.0,32.52947225634183,48.324765360261196,50.37931666907717,47.29748970585321,12.43753247303448,20.442474952968453,0.0,8.08073098262349,2.032344802831462,-1.1,9.236100170605994,7975.227450720691,-1988.0345193488638,-508.49119118534963,-1397.1104330801886,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04920306684878262,0.0,0,0.6367389725960482,65.99961422222222,-34.078736399158004,0.2004542183617289,9.63433661853845,0.002931676241020965,-37.25899283417611,1.2164915367936788,0.16973524526302763,-2053.961315210852,65.92679586198805,0.08424672957668303,-347.8288323600356,-160.662358825314
2025-01-01 19:32:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.39336759330518,51.666666666666686,46.10666666666668,0.0,50.37605312460368,0.0,0.0,0.0,32.39336759330518,48.32202621691971,50.37605312460368,47.29501276307772,12.43753247303448,20.556694028313977,0.0,8.064446741062289,2.0041416836707135,-1.1,9.236100170605994,7959.07782136976,-1982.6458166786065,-503.9457240240718,-1409.3446818028092,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04937215622102494,0.0,0,0.6389271653257692,65.99961422222222,-37.99411702746819,0.1990342607577388,9.685946344805437,0.0029314967783156,-37.551897318785095,1.2160185892019817,0.16961081306646264,-2048.8150396145465,66.16922293594018,0.08391122193634944,-343.3243029071291,-160.6214211169427
2025-01-01 19:33:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.2611343155563,51.666666666666686,46.10666666666668,0.0,50.3728019680792,0.0,0.0,0.0,32.2611343155563,48.31929853426773,50.3728019680792,47.292546817361995,12.43753247303448,20.66759726833629,0.0,8.048995097331273,1.9763851814993831,-1.1,9.236100170605994,7942.8309691215545,-1977.5347801336961,-499.6190632486945,-1421.2639499168968,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04953603948544633,0.0,0,0.641047985593621,65.99961422222222,-42.321701161585864,0.1976658746526816,9.73568702465634,0.0029313158344509574,-37.83448135630623,1.2155597282668444,0.16949265850551232,-2043.9358085763208,66.4010284426246,0.08357971233477708,-338.91012883169407,-160.7089344170004
2025-01-01 19:34:00,9.3671968951243,0.21837934796995384,0.0,0.15611994825207165,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,8.681059382222221,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,On,8681.059382222222,20.611111111111143,1.0,0.0,8.681059382222221,0.0,1,8681.059382222222,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.132622854863634,51.666666666666686,46.10666666666668,0.0,50.369562849334216,0.0,0.0,0.0,32.132622854863634,48.31658198631537,50.369562849334216,47.29009155480595,12.43753247303448,20.775312895042386,0.0,8.034316701768963,1.948996686323337,-1.1,9.236100170605994,7927.011891618985,-1972.700121061327,-495.523202023214,-1432.8784662864314,-0.0,-0.0,725.3572379778153,0.0,1.0,0.049694933818461864,0.0,0,0.6431042438887916,65.99961422222222,-46.526262294621105,0.1963464813831636,9.783631281577748,0.0029311334601363776,-38.10717220924015,1.2151143923942669,0.16938034042789502,-2039.304287863234,66.60416680190693,0.08325130408684464,-334.57305610010764,-160.9501459231064
2025-01-01 19:35:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.00767902184347,51.666666666666686,46.10666666666668,0.0,50.366335431725915,0.0,0.0,0.0,32.00767902184347,48.31387625966712,50.366335431725915,47.287646673637724,12.43753247303448,20.879973115092984,0.0,8.020359132414386,1.9219080247498137,-1.1,9.236100170605994,-769.3438452432374,-1968.1156949417993,-491.5361664614867,-1444.1991818842669,-0.0,-0.0,725.3572379778153,0.0,1.0,0.04984905985471681,0.0,0,0.6450987954535728,65.99961422222222,-50.50190133678589,0.19507354340320845,9.830578141239407,0.002930949704043174,-38.37040311412157,1.2146820060345214,0.16927346893651998,-2034.903411944723,66.78771700292366,0.08292521176067531,-330.3016908768057,-161.23447558468098
2025-01-01 19:36:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.139598695775284,51.666666666666686,46.10666666666668,0.0,50.36311939255589,0.0,0.0,0.0,32.139598695775284,48.311181053910985,50.36311939255589,47.28521188458854,12.43753247303448,20.763878022455284,0.0,8.007076452153228,1.8950680842776795,-1.1,9.236100170605994,-752.0443428100646,-1963.7144199158315,-487.78920578370287,-1431.6437258364222,-0.0,-0.0,725.3572379778153,0.0,1.0,0.049678078885689765,0.0,0,0.6428861234897224,65.99961422222222,-45.757854951458015,0.1964601743552873,9.778263835305376,0.002930764612764802,-38.01624923450936,1.215161937430124,0.16917170229625855,-2030.718230254118,67.00381033828627,0.08260084386567067,-326.087498508945,-161.7017072747579
2025-01-01 19:37:00,0.6861375129020795,0.21837934796995384,0.0,0.011435625215034658,0.0036396557994992306,0.0,0.16573475665812443,0.0,0.510402756243955,0.0,0.010000000000000002,0.0,0.0,0.21546268130328716,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.005966962719298246,0.0,On,0.15976779393882617,0,On,0.22311918117290538,0,On,0.23971270209266277,0.17978452656949703,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8681.059382222222,Off,0.0,21.611111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1298.3050222222223,Off,0.0,0.0,32.267179977269805,51.666666666666686,46.10666666666668,0.0,50.35989150786011,0.0,0.0,0.0,32.267179977269805,48.30847473986224,50.35989150786011,47.28276635586331,12.43753247303448,20.651500502163415,0.0,7.994430175848943,1.8684257735800918,-1.1,9.236100170605994,-735.813573049865,-1959.6270516171826,-484.02928274709905,-1419.5315047781942,-0.0,-0.0,725.3572379778153,0.0,1.0,0.049512271167171384,0.0,0,0.6407403987798713,65.99961422222222,-41.6393062494861,0.1978127162916172,9.727844732324623,0.002930581302282656,-37.672397074388655,1.215626864869404,0.16907475460953378,-2026.7361993626184,67.10914774543593,0.0822775997036932,-321.92208581883443,-162.10719692826459
