Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:59:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.741465765705726,51.666666666666686,46.10666666666668,0.0,51.712599436168354,0.0,0.0,0.0,36.741465765705726,50.865616698538965,51.712599436168354,50.44212532972428,12.43753247303448,19.311500776333673,-0.1884992236663834,8.241266506550376,1.7,9.236100170605994,4417.782165629098,235.24656526155854,-700.2197856921167,-0.0,-0.0,343.19541727047977,44.66182606118898,1.0,0.03043348634577818,0.0,0.0,0.5663194289969072,65.99961422222222,29.733734473975353,0.2215179080685831,9.233801865452602,0.003011924380828887,83.18007245476063,1.224703805404489,0.1567280171329043,-1339.3521783210915,26.38928454829819
2025-01-01 11:00:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.6083945147809,51.666666666666686,46.10666666666668,0.0,51.70694924002588,0.0,0.0,0.0,36.6083945147809,50.86046034163511,51.70694924002588,50.43721589243973,12.43753247303448,19.420704000632536,-0.07929599936752041,8.326895484246688,1.7,9.236100170605994,4408.194419724917,213.82242123579044,-707.316142270916,-0.0,-0.0,343.19541727047977,44.65345974495035,1.0,0.030552467630161,0.0,0.0,0.5685334840107635,65.99961422222222,27.242345148594197,0.22005879176160967,9.28422992338827,0.003012496624389475,83.2387542836325,1.224246257127992,0.15707023075509097,-1359.8478174433278,25.46077964476641
2025-01-01 11:01:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.47930924306219,51.666666666666686,46.10666666666668,0.0,51.70131893281961,0.0,0.0,0.0,36.47930924306219,50.855322660166465,51.70131893281961,50.432324523839895,12.43753247303448,19.52650000424587,0.0,8.407744567098492,1.7,9.236100170605994,4398.8190914719735,193.583632274391,-714.2180740788027,-0.0,-0.0,343.19541727047977,44.64516882285052,1.0,0.030667505164965577,0.0,0.0,0.5706741520329395,65.99961422222222,24.76894870353724,0.21865689149682183,9.333409455356456,0.003013069485676594,83.29316429186919,1.2238032966864667,0.15739265875205705,-1379.2636590494292,24.637832289468378
2025-01-01 11:02:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.353978891682544,51.666666666666686,46.10666666666668,0.0,51.69570792183601,0.0,0.0,0.0,36.353978891682544,50.85020309473424,51.69570792183601,50.42745068118336,12.43753247303448,19.629086820930905,0.0,8.48417890407267,1.7,9.236100170605994,4389.714158737477,174.4020234218824,-720.9359552904671,-0.0,-0.0,343.19541727047977,44.63695489794931,1.0,0.030778837290650656,0.0,0.0,0.5727458682054027,65.99961422222222,22.381897180704932,0.21730844372944866,9.380785055603111,0.0030136429289062956,83.3435547657499,1.2233740653450877,0.15769687441761504,-1397.676564779848,23.869129167378535
2025-01-01 11:03:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.23220325529616,51.666666666666686,46.10666666666668,0.0,51.69011564871163,0.0,0.0,0.0,36.23220325529616,50.84510111836683,51.69011564871163,50.42259385319443,12.43753247303448,19.72863599837164,0.0,8.556514009043376,1.7,9.236100170605994,4380.885653180825,156.21662903448578,-727.4786949238656,-0.0,-0.0,343.19541727047977,44.62881955669036,1.0,0.03088667107182269,0.0,0.0,0.5747524856755828,65.99961422222222,20.096131257451994,0.21601016144532195,9.427130655230542,0.003014216920375358,83.39014629542199,1.2229578182692182,0.15798423524793054,-1415.1530949609705,23.160264961104474
2025-01-01 11:04:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.11380501658854,51.666666666666686,46.10666666666668,0.0,51.68454158484687,0.0,0.0,0.0,36.11380501658854,50.840016232189754,51.68454158484687,50.4177535558612,12.43753247303448,19.825299440314886,0.0,8.625030570460511,1.7,9.236100170605994,4372.333527491426,138.9660947142654,-733.8541423840331,-0.0,-0.0,343.19541727047977,44.620764336492336,1.0,0.03099119012398981,0.0,0.0,0.5766974212399827,65.99961422222222,17.91945302822066,0.21475912282548537,9.471858840140124,0.0030147914281962412,83.43313552936772,1.2225538954213968,0.1582559452078885,-1431.7527788048837,22.509414484797464
2025-01-01 11:05:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.99862364099907,51.666666666666686,46.10666666666668,0.0,51.678985228003725,0.0,0.0,0.0,35.99862364099907,50.83494796221356,51.678985228003725,50.41292932931848,12.43753247303448,19.919214650687188,0.0,8.689981423293885,1.7,9.236100170605994,4364.052408479436,122.59448221191383,-740.0693999654346,-0.0,-0.0,343.19541727047977,44.61279074845196,1.0,0.03109256059965514,0.0,0.0,0.5785837667359826,65.99961422222222,15.853591597631649,0.21355268648382467,9.515046386288532,0.0030153664220980486,83.4727010887782,1.2221616992761355,0.15851308494250305,-1447.5295737535303,21.914596931092312
2025-01-01 11:06:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.886511567137404,51.666666666666686,46.10666666666668,0.0,51.67344609981101,0.0,0.0,0.0,35.886511567137404,50.829895856978446,51.67344609981101,50.40812073556217,12.43753247303448,20.01050800564466,0.0,8.75159677297483,1.7,9.236100170605994,4356.0342166603405,107.04984361486481,-746.1310137143398,-0.0,-0.0,343.19541727047977,44.60490027233307,1.0,0.031190934964827242,0.0,0.0,0.580414359316774,65.99961422222222,13.897013527441196,0.2123884366336999,9.55676391379333,0.0030159418732779017,83.50900731643308,1.221780680867004,0.15875663449803484,-1462.5329511980815,21.373335778594562
2025-01-01 11:07:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.77733170747463,51.666666666666686,46.10666666666668,0.0,51.667923743835836,0.0,0.0,0.0,35.77733170747463,50.82485948573364,51.667923743835836,50.403327356682546,12.43753247303448,20.099296899754265,0.0,8.810087889198654,1.7,9.236100170605994,4348.269501865485,92.2837498100705,-752.0450952827293,-0.0,-0.0,343.19541727047977,44.59709435721795,1.0,0.03128645450925783,0.0,0.0,0.5821918281629445,65.99961422222222,12.046380300975088,0.21126414556663548,9.597766245090334,0.003016517754284083,83.54220678307495,1.221410330595677,0.15898748957482198,-1476.8086471605934,20.882937936312224
2025-01-01 11:08:00,6.629444048948978,0.1403792784763463,0.0,0.11049073414914963,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,6.293282258611112,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,On,4745.072799576759,20.000000000000057,1.0,1548.2094590343518,6.066865071111112,0.22641718749999998,1,6066.865071111111,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.67095576690355,51.666666666666686,46.10666666666668,0.0,51.66241772402658,0.0,0.0,0.0,35.67095576690355,50.81983843696743,51.66241772402658,50.39854879343787,12.43753247303448,20.185691189916128,0.0,8.865649806450476,1.7,9.236100170605994,4340.7482504979525,78.25088720562485,-757.8174009392349,-0.0,-0.0,343.19541727047977,44.58937442199124,1.0,0.031379251064386306,0.0,0.0,0.5839186264507301,65.99961422222222,10.297434589948615,0.21017774704592102,9.637430758268113,0.003017094038920274,83.57244201626344,1.2210501720134852,0.1592064735503498,-1490.3991981665763,20.440626337849338
2025-01-01 11:09:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.567263068184744,51.666666666666686,46.10666666666668,0.0,51.65692762340582,0.0,0.0,0.0,35.567263068184744,50.814832317173284,51.65692762340582,50.39378466405702,12.43753247303448,20.2697942034442,0.0,8.918463348201676,1.7,9.236100170605994,-411.6124470774257,-1483.3007040578636,-763.453384265534,-0.0,-0.0,343.19541727047977,44.58174185587797,1.0,0.03146944822654043,0.0,0.0,0.5855970541138608,65.99961422222222,8.645519917628583,0.20912731661683742,9.676509284163636,0.0030176707021642144,83.59984674302164,1.2206997574509382,0.159414346601199,-1503.3443326867339,20.043628628870145
2025-01-01 11:10:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.66517428165686,51.666666666666686,46.10666666666668,0.0,51.6514530429378,0.0,0.0,0.0,35.66517428165686,50.80984074978067,51.6514530429378,50.38903460320211,12.43753247303448,20.18063410427722,0.0,8.857755851522326,1.7,9.236100170605994,-403.0469566189339,-1467.7164812826456,-757.47903810051,-0.0,-0.0,343.19541727047977,44.574198018964545,1.0,0.031373823198328876,0.0,0.0,0.5838176223800368,65.99961422222222,11.236664211096368,0.21032350894568785,9.636837774843166,0.0030182477200966264,83.45196299847507,1.2210703735840844,0.1591753797801719,-1488.4665559119605,20.750074629314977
2025-01-01 11:11:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.759322228431046,51.666666666666686,46.10666666666668,0.0,51.64596401769823,0.0,0.0,0.0,35.759322228431046,50.80483544136954,51.64596401769823,50.3842711532052,12.43753247303448,20.09469475480428,0.0,8.80104057825969,1.7,9.236100170605994,-395.0721170774916,-1452.5591029222126,-751.7381000128099,-0.0,-0.0,343.19541727047977,44.56674424263049,1.0,0.031281507265677605,0.0,0.0,0.5820997677224273,65.99961422222222,13.470565664838574,0.21148508882353545,9.598142284648432,0.003018823542489386,83.3076590105766,1.2214278007015942,0.15895180320589372,-1474.5984024519666,22.039299529754032
2025-01-01 11:12:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.84998195602968,51.666666666666686,46.10666666666668,0.0,51.640461107184635,0.0,0.0,0.0,35.84998195602968,50.79981692008283,51.640461107184635,50.379494826531946,12.43753247303448,20.01174028191011,0.0,8.747998090005321,1.7,9.236100170605994,-387.48684224929514,-1438.8457221495628,-746.2129671061642,-0.0,-0.0,343.19541727047977,44.55938183010386,1.0,0.031192261705049858,0.0,0.0,0.5804390478705848,65.99961422222222,15.530707586389319,0.2126144333466204,9.561679717739713,0.0030193982009661113,83.16668851934769,1.2217729984185526,0.1587424201089021,-1461.655686022688,22.809963873125266
2025-01-01 11:13:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,35.93737153782971,51.666666666666686,46.10666666666668,0.0,51.63494483000678,0.0,0.0,0.0,35.93737153782971,50.794785675462904,51.63494483000678,50.37470609819098,12.43753247303448,19.931583742963046,0.0,8.698287182743002,1.7,9.236100170605994,-380.0156006890346,-1425.9485048863892,-740.8895253883996,-0.0,-0.0,343.19541727047977,44.55211205686186,1.0,0.0311058986468937,0.0,0.0,0.5788319668669256,65.99961422222222,17.67850742888527,0.213713361675933,9.525977629613617,0.003019971724936282,83.02885493112622,1.2221067253045705,0.15854593728042152,-1449.549944522045,23.601439635655893
2025-01-01 11:14:00,0.33616179033786614,0.1403792784763463,0.0,0.005602696505631102,0.002339654641272438,0.0,0.0835125213489939,0.0,0.20264926898887226,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.08071954437530969,0,On,0.034921342131521566,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.0216650588228,51.666666666666686,46.10666666666668,0.0,51.629415672355364,0.0,0.0,0.0,36.0216650588228,50.78974216644731,51.629415672355364,50.36990541349329,12.43753247303448,19.85407597229968,0.0,8.65165098463061,1.7,9.236100170605994,-372.8365305491923,-1413.8606179041928,-735.756352745976,-0.0,-0.0,343.19541727047977,44.54493616630201,1.0,0.031022269504990527,0.0,0.0,0.5772757597550618,65.99961422222222,19.724404926303905,0.21478326108790743,9.490966010413914,0.0030205441420397385,82.89399998891113,1.2224295846919868,0.1583613856390312,-1438.2141538946212,24.35353599042842
2025-01-01 11:15:00,0.33619971958670597,0.1403792784763463,0.0,0.005603328659778433,0.002339654641272438,0.0,0.0833425854660985,0.0,0.2028571341206075,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.0805496084924143,0,On,0.035129207263256815,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.10302207231905,51.666666666666686,46.10666666666668,0.0,51.62387409454045,0.0,0.0,0.0,36.10302207231905,50.784686827542245,51.62387409454045,50.365093194043155,12.43753247303448,19.779080269870214,0.0,8.607860888493287,1.7,9.236100170605994,-365.89215733688474,-1402.5325441794282,-730.8030050373411,-0.0,-0.0,343.2333465193195,44.53785538936623,1.0,0.030941237962607393,0.0,0.0,0.5757678898944825,65.99961422222222,21.67750118113687,0.21582540907960415,9.457938620335945,0.003021115478489773,82.76197818704864,1.2227421297887122,0.15818790076776595,-1427.5888637640305,25.056319584602257
2025-01-01 11:16:00,0.33619971958670597,0.1403792784763463,0.0,0.005603328659778433,0.002339654641272438,0.0,0.0833425854660985,0.0,0.2028571341206075,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.0805496084924143,0,On,0.035129207263256815,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.18158391158733,51.666666666666686,46.10666666666668,0.0,51.61832053315168,0.0,0.0,0.0,36.18158391158733,50.77962007086194,51.61832053315168,50.36026983971708,12.43753247303448,19.706475573118148,0.0,8.566712989200651,1.7,9.236100170605994,-359.25305981020114,-1391.9059561366255,-726.0202057714552,-0.0,-0.0,343.2333465193195,44.5308709160238,1.0,0.03086268355129476,0.0,0.0,0.5743061155563634,65.99961422222222,23.533799441934413,0.2168409238807158,9.425472414183247,0.0030216857591894627,82.63265996863491,1.2230448501980924,0.15802471002065968,-1417.6212122211693,25.715256084543906
2025-01-01 11:17:00,0.33619971958670597,0.1403792784763463,0.0,0.005603328659778433,0.002339654641272438,0.0,0.0833425854660985,0.0,0.2028571341206075,0.0,0.05,0.0,0.0,0.12579594514301295,0.0,0.01458333333333334,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027929769736842105,0.0,On,0.0805496084924143,0,On,0.035129207263256815,0,On,0.12808553270869497,0.09606414953152119,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6066.865071111111,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,3792.3401777777776,Off,0.0,0.0,36.2574830776631,51.666666666666686,46.10666666666668,0.0,51.61275540376664,0.0,0.0,0.0,36.2574830776631,50.77454228868567,51.61275540376664,50.3554357311452,12.43753247303448,19.636148391049986,0.0,8.528024019791712,1.7,9.236100170605994,-352.8716829892439,-1381.9322402493672,-721.3992965592358,-0.0,-0.0,343.2333465193195,44.52398391504526,1.0,0.030786493064618586,0.0,0.0,0.5728883301465943,65.99961422222222,25.29426705067234,0.21783086612370597,9.394189524554356,0.0030222550078756985,82.50592358637131,1.2233382053725776,0.15787111741078702,-1408.2638422141106,26.33160196474345
