Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:30:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.020252417733445,51.666666666666686,46.10666666666668,0.0,50.59413804986022,0.6956005781690617,1850.402818559559,2499.896577777778,32.020252417733445,48.86095042522987,50.59413804986022,47.9943566129147,12.43753247303448,21.434526336405227,0.0,0.6,9.236100170605994,-377.11252123900067,-706.5504506682403,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025887275834097574,0.0,0,0.48172158464142945,65.99961422222222,-9.64626785676774,0.2061929263306154,10.38029999047694,0.0032067230649070366,-23.139794362129713,1.2121937742998468
2025-01-01 18:31:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.17574669821329,51.666666666666686,46.10666666666668,0.0,50.550052813240384,0.6960207130771654,1849.3812382228311,2499.896577777778,32.17574669821329,48.947607658777436,50.550052813240384,48.14638508154597,12.43753247303448,21.383745324360078,0.0,0.6,9.236100170605994,-372.7171608239124,-703.7267985419066,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02584681786407345,0.0,0,0.4809687253001725,65.99961422222222,-8.074559568013072,0.20682519584203982,10.357646603737964,0.003206562230066345,-23.007900931486468,1.2124028880217916
2025-01-01 18:32:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.32964122436556,51.666666666666686,46.10666666666668,0.0,50.50599519815738,0.6964415569117028,1848.3602979556829,2499.896577777778,32.32964122436556,49.03438644024702,50.50599519815738,48.298582061291846,12.43753247303448,21.334458024342723,0.0,0.6,9.236100170605994,-368.65985018417814,-700.9904754301917,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025807517716204903,0.0,0,0.48023741121254093,65.99961422222222,-6.7535720399936885,0.20744071828730176,10.33575984251858,0.003206402339543106,-22.879520121928813,1.2126059224471042
2025-01-01 18:33:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.48202319405891,51.666666666666686,46.10666666666668,0.0,50.46196544988981,0.6968631088686998,1847.3400034419183,2499.896577777778,32.48202319405891,49.12128690432233,50.46196544988981,48.45094763153859,12.43753247303448,21.28658962767631,0.0,0.6,9.236100170605994,-364.8508954553514,-698.3369582414575,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025769318462469583,0.0,0,0.47952658303736234,65.99961422222222,-5.5981344999012315,0.2080402641316605,10.31460123496554,0.003206243367808329,-22.754480894088125,1.2128031795931136
2025-01-01 18:34:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.63296999827821,51.666666666666686,46.10666666666668,0.0,50.41796380061148,0.6972853682523602,1846.3203600616646,2499.896577777778,32.63296999827821,49.20830917265191,50.41796380061148,48.603481858672126,12.43753247303448,21.240073741639748,0.0,0.6,9.236100170605994,-361.21502288082604,-695.7622244896385,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025732169644847685,0.0,0,0.4788353018300595,65.99961422222222,-4.536995677194902,0.20862451274329452,10.29413667336615,0.0032060852905872505,-22.632631414479924,1.2129949273694212
2025-01-01 18:35:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.78255110536429,51.666666666666686,46.10666666666668,0.0,50.37399047085542,0.6977083344622849,1845.301372925299,2499.896577777778,32.78255110536429,49.29545335526808,50.37399047085542,48.75618479747442,12.43753247303448,21.194850771510264,0.0,0.6,9.236100170605994,-357.7029003557468,-693.2626579178228,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025696026018013518,0.0,0,0.4781627256461139,65.99961422222222,-3.5244397239313443,0.20919407078950142,10.273633987601709,0.0032059280847190857,-22.513835341676206,1.213181406165278
2025-01-01 18:36:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,32.93082990244534,51.666666666666686,46.10666666666668,0.0,50.33004567069713,0.6981320069832174,1844.2830469008684,2499.896577777778,32.93082990244534,49.38271955173666,50.33004567069713,48.90905649225644,12.43753247303448,21.150866338778247,0.0,0.6,9.236100170605994,-354.3185775867629,-690.8349572077458,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025660846312987387,0.0,0,0.4775080865345669,65.99961422222222,-2.5678176650243607,0.20974949069112062,10.253769523403685,0.003205771728043765,-22.397968180351477,1.2133628353054875
2025-01-01 18:37:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.07786647761486,51.666666666666686,46.10666666666668,0.0,50.28612960066356,0.6985563853772934,1843.265386635153,2499.896577777778,33.07786647761486,49.47010785204444,50.28612960066356,49.06209697773489,12.43753247303448,21.108068890941205,0.0,0.6,9.236100170605994,-351.05788433734165,-688.4760011382651,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025626591346294466,0.0,0,0.47687065535243306,65.99961422222222,-1.6660804850838637,0.21029129999185356,10.23521570249198,0.003205616199315091,-22.284911725148312,1.2135394228561105
2025-01-01 18:38:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.22371766010201,51.666666666666686,46.10666666666668,0.0,50.24224245222807,0.6989814692801908,1842.2483965651347,2499.896577777778,33.22371766010201,49.55761833709319,50.24224245222807,49.21530627952575,12.43753247303448,21.06640966740707,0.0,0.6,9.236100170605994,-347.91559173769815,-686.18284459715,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025593224007606934,0.0,0,0.4762497415347399,65.99961422222222,-0.8169444265554198,0.2108200008257907,10.216548214910437,0.0032054614781539437,-22.174554013254742,1.213711365730768
2025-01-01 18:39:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.3684372793557,51.666666666666686,46.10666666666668,0.0,50.198384408299255,0.6994072583972836,1841.2320809293271,2499.896577777778,33.3684372793557,49.64525107918648,50.198384408299255,49.368684414630096,12.43753247303448,21.025842477197653,0.0,0.6,9.236100170605994,-344.8865446239845,-683.9527043919147,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02556070909558046,0.0,0,0.47564469003970244,65.99961422222222,-0.018037518077051118,0.21133607188726197,10.198443528594664,0.003205307545001969,-22.066788832904273,1.2138788505757963
2025-01-01 18:40:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.51207641235783,51.666666666666686,46.10666666666668,0.0,50.15455564367093,0.6998337525001124,1840.2164437781987,2499.896577777778,33.51207641235783,49.73300614247855,50.15455564367093,49.522231391882364,12.43753247303448,20.986323487083176,0.0,0.6,9.236100170605994,-341.9656304934348,-681.7829458404211,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025529013160603055,0.0,0,0.47505487842252575,65.99961422222222,0.7331180609790877,0.21183997035930585,10.180183755538287,0.0032051543810789284,-21.961515253078055,1.2140420546157284
2025-01-01 18:41:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.654683586556075,51.666666666666686,46.10666666666668,0.0,50.11075632543524,0.7002609514231647,1839.201488983751,2499.896577777778,33.654683586556075,49.82088358338695,50.11075632543524,49.675947212362814,12.43753247303448,20.947811047342046,0.0,0.6,9.236100170605994,-339.1479706583294,-679.6710716115433,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025498104376423667,0.0,0,0.4744797144466151,65.99961422222222,1.4389036672065565,0.21233213343706345,10.163139214637155,0.003205001968343539,-21.858637238630912,1.2142011463464988
2025-01-01 18:42:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.79630495984816,51.666666666666686,46.10666666666668,0.0,50.066986613365316,0.7006888550609016,1838.1872202483808,2499.896577777778,33.79630495984816,49.90888345097542,50.066986613365316,49.82983186978047,12.43753247303448,20.910265537522214,-0.034178906922271324,0.6,9.236100170605994,-336.4289314433431,-677.614711820425,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02546795242672422,0.0,0,0.4739186339728592,65.99961422222222,2.101583091074584,0.2128129796623425,10.146592996675542,0.0032048502894571826,-21.75806330989989,1.2143562861486465
2025-01-01 18:43:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,33.93698447758766,51.666666666666686,46.10666666666668,0.0,50.02324666027103,0.7011174633650048,1837.1736411131287,2499.896577777778,33.93698447758766,49.99700578731019,50.02324666027103,49.98388535082978,12.43753247303448,20.87364923187048,-0.070795212574005,0.6,9.236100170605994,-333.80411049744987,-675.611615339906,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02543852840650858,0.0,0,0.4733710991246335,65.99961422222222,2.7233075564488125,0.21328291006456887,10.129833741926888,0.0032046993277501535,-21.659706246331957,1.2145076268215729
2025-01-01 18:44:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,34.08020168918597,51.666666666666686,46.10666666666668,0.0,50.08525062779322,0.7005101805269294,1838.6104494162353,2499.896577777778,34.08020168918597,50.08525062779323,50.08525062779323,50.08525062779322,12.43753247303448,20.83792618050658,-0.10651826393790387,0.6,9.236100170605994,-331.26932661135436,-673.6596420955522,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02540980473528282,0.0,0,0.47283659667222144,65.99961422222222,3.3061181981904397,0.213742309151275,10.113536993284479,0.003204549067190116,-21.563482825190654,1.2146553140547633
2025-01-01 18:45:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,34.34388574837823,51.666666666666686,46.10666666666668,0.0,50.17327372493256,0.12242182610092672,322.06857586628365,2499.896577777778,34.34388574837823,50.173273724932564,50.17327372493257,50.17327372493256,12.43753247303448,20.803062102864384,-0.1413823415801012,0.6,9.236100170605994,-328.8206092545174,-671.7567561394682,-0.0,-0.0,339.08419728600734,0.0,1.0,0.02538175507933445,0.0,0,0.4723146365865527,65.99961422222222,3.85194959894347,0.21419154578712662,10.098374806888838,0.0032043994923525213,-21.469313587396663,1.2147994868500924
2025-01-01 18:46:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,34.73348380371527,51.666666666666686,46.10666666666668,0.0,50.47409376273845,0.12145362768584245,322.06857586628365,2499.896577777778,34.73348380371527,50.47409376273845,50.47409376273845,50.47409376273845,12.43753247303448,20.769024291048968,-0.17542015339551753,0.6,9.236100170605994,-326.45418825480056,-669.901019362355,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025354354281304562,0.0,0,0.4718047507286513,65.99961422222222,4.362633821547128,0.21463097398685754,10.082949624333338,0.003204250588392772,-21.377122625163032,1.214940277904737
2025-01-01 18:47:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,35.12209323397002,51.666666666666686,46.10666666666668,0.0,50.77485912372127,0.12050079535857972,322.06857586628365,2499.896577777778,35.12209323397002,50.77485912372128,50.774859123721285,50.77485912372127,12.43753247303448,20.735781521411944,-0.20866292303254141,0.6,9.236100170605994,-324.1664833757742,-668.0905857409341,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025327578295758338,0.0,0,0.4713064916507041,65.99961422222222,4.839905079152565,0.21506093363991005,10.067936126786886,0.00320410234101998,-21.286837387594254,1.2150778139615461
2025-01-01 18:48:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,35.50974889624399,51.666666666666686,46.10666666666668,0.0,51.0755699466263,0.11956296580764159,322.0685758662837,2499.896577777778,35.50974889624399,51.075569946626295,51.0755699466263,51.0755699466263,12.43753247303448,20.703303973109033,-0.24114047133545213,0.6,9.236100170605994,-321.95409397227854,-666.3236960445506,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025301404129820248,0.0,0,0.47081943149137456,65.99961422222222,5.285404786264717,0.21548175117908058,10.053318871431564,0.003203954736472176,-21.19838850148036,1.215212216131821
2025-01-01 18:49:00,2.8280617446719,0.10432466737558688,0.0,0.04713436241119833,0.0017387444562597812,0.0,0.11786583316064511,2.499896577777778,0.16029933373347666,0.0,0.05,0.0,0.0,0.08974133404225354,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04707534305152864,0.03530650728864647,On,0,0,Off,0.007447938596491227,0.0,On,0.11041789456415388,0,On,0.04064422167713854,0,On,0.07257976900480946,0.05443482675360708,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,1515.5805262123265,0.0,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2138.832968888889,Lower On,2499.896577777778,1.0,35.89648409776623,51.666666666666686,46.10666666666668,0.0,51.37622636530686,0.11863978709995295,322.0685758662837,2499.896577777778,35.89648409776623,51.37622636530686,51.37622636530687,51.37622636530686,12.43753247303448,20.67156315270709,-0.27288129173739506,0.6,9.236100170605994,-319.81378894638635,-664.5986729424884,-0.0,-0.0,339.08419728600734,0.0,1.0,0.025275809788176125,0.0,0,0.4703431609523779,65.99961422222222,5.700686710094686,0.21589374020210506,10.039083101213354,0.0032038077614928626,-21.11170960521286,1.2153436001942564
